"plh0216","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2017","vocational + Abi","West Germany","256","0.123685289294828","0.109061692940991","0.138308885648665"
"2 on scale 1-7 ","2017","vocational + Abi","East Germany","40","0.127716531959928","0.0922383781791218","0.163194685740734"
"2 on scale 1-7 ","2017","higher vocational","West Germany","197","0.169607393101108","0.147860400572484","0.191354385629733"
"2 on scale 1-7 ","2017","higher vocational","East Germany","44","0.0899939148371093","0.0619143506061682","0.11807347906805"
"2 on scale 1-7 ","2017","higher education","West Germany","980","0.189084201127045","0.178729936364548","0.199438465889543"
"2 on scale 1-7 ","2017","higher education","East Germany","245","0.153064072951157","0.134987440891253","0.171140705011061"
"3 on scale 1-7 ","2017","in school","West Germany","41","0.0941160902443728","0.06334957893782","0.124882601550926"
"3 on scale 1-7 ","2017","in school","East Germany","","","",""
"3 on scale 1-7 ","2017","inadequately","West Germany","68","0.0796972195616789","0.0639415409847342","0.0954528981386236"
"3 on scale 1-7 ","2017","inadequately","East Germany","","","",""
"3 on scale 1-7 ","2017","general elemantary","West Germany","297","0.116211120543253","0.104374441368865","0.128047799717641"
"3 on scale 1-7 ","2017","general elemantary","East Germany","44","0.116547453858507","0.0875069144972388","0.145587993219774"
"3 on scale 1-7 ","2017","middle vocational","West Germany","1335","0.134153977877615","0.12734412820266","0.14096382755257"
"3 on scale 1-7 ","2017","middle vocational","East Germany","388","0.141699382438994","0.129099785530307","0.15429897934768"
"3 on scale 1-7 ","2017","vocational + Abi","West Germany","272","0.133817760341479","0.118695154559227","0.148940366123732"
"3 on scale 1-7 ","2017","vocational + Abi","East Germany","50","0.14779411026757","0.110070828990902","0.185517391544239"
"3 on scale 1-7 ","2017","higher vocational","West Germany","191","0.163150317064649","0.141738537294634","0.184562096834665"
"3 on scale 1-7 ","2017","higher vocational","East Germany","63","0.196205810452351","0.157239435370861","0.23517218553384"
"3 on scale 1-7 ","2017","higher education","West Germany","929","0.170925383176857","0.160971240669166","0.180879525684549"
"3 on scale 1-7 ","2017","higher education","East Germany","257","0.164886450228747","0.146256106966684","0.18351679349081"
"4 on scale 1-7","2017","in school","West Germany","48","0.133642228671337","0.0977888131747063","0.169495644167968"
"4 on scale 1-7","2017","in school","East Germany","","","",""
"4 on scale 1-7","2017","inadequately","West Germany","172","0.143883418798233","0.123465005573235","0.16430183202323"
"4 on scale 1-7","2017","inadequately","East Germany","","","",""
"4 on scale 1-7","2017","general elemantary","West Germany","501","0.182189249696526","0.167932532099119","0.196445967293934"
"4 on scale 1-7","2017","general elemantary","East Germany","55","0.112943418829283","0.0842971676436262","0.141589670014941"
"4 on scale 1-7","2017","middle vocational","West Germany","1743","0.182133139178054","0.174421419990352","0.189844858365755"
"4 on scale 1-7","2017","middle vocational","East Germany","558","0.184022262735299","0.170022286511069","0.198022238959529"
"4 on scale 1-7","2017","vocational + Abi","West Germany","346","0.186352344096302","0.169056142678931","0.203648545513674"
"4 on scale 1-7","2017","vocational + Abi","East Germany","59","0.171270712713105","0.131224953793769","0.211316471632442"
"4 on scale 1-7","2017","higher vocational","West Germany","226","0.196371074245159","0.173351270490726","0.219390877999593"
"4 on scale 1-7","2017","higher vocational","East Germany","85","0.174482233921073","0.137243023702055","0.21172144414009"
"4 on scale 1-7","2017","higher education","West Germany","1002","0.184316506995344","0.174063607127127","0.194569406863561"
"4 on scale 1-7","2017","higher education","East Germany","279","0.212404636840755","0.191869898209726","0.232939375471784"
"5 on scale 1-7","2017","in school","West Germany","74","0.186935082962357","0.145856253473768","0.228013912450945"
"5 on scale 1-7","2017","in school","East Germany","","","",""
"5 on scale 1-7","2017","inadequately","West Germany","179","0.132676642614739","0.112941606841201","0.152411678388277"
"5 on scale 1-7","2017","inadequately","East Germany","41","0.208133583067488","0.155893826870398","0.260373339264578"
"5 on scale 1-7","2017","general elemantary","West Germany","525","0.181772542791566","0.167528511090415","0.196016574492717"
"5 on scale 1-7","2017","general elemantary","East Germany","89","0.236413598585776","0.197960885342557","0.274866311828996"
"5 on scale 1-7","2017","middle vocational","West Germany","1857","0.197870435271009","0.189910159174655","0.205830711367363"
"5 on scale 1-7","2017","middle vocational","East Germany","595","0.206356628826237","0.191735703173112","0.220977554479362"
"5 on scale 1-7","2017","vocational + Abi","West Germany","367","0.207547448069616","0.189533436044484","0.225561460094749"
"5 on scale 1-7","2017","vocational + Abi","East Germany","80","0.255725546910337","0.209352861461498","0.302098232359175"
"5 on scale 1-7","2017","higher vocational","West Germany","220","0.190050699126814","0.167315501587766","0.212785896665862"
"5 on scale 1-7","2017","higher vocational","East Germany","89","0.226873998474641","0.185779929497407","0.267968067451875"
"5 on scale 1-7","2017","higher education","West Germany","993","0.185439732460704","0.175162722660549","0.195716742260858"
"5 on scale 1-7","2017","higher education","East Germany","288","0.176918096954341","0.157759519300135","0.196076674608548"
"6 on scale 1-7","2017","in school","West Germany","70","0.231223592075957","0.186798724989052","0.275648459162861"
"6 on scale 1-7","2017","in school","East Germany","","","",""
"6 on scale 1-7","2017","inadequately","West Germany","187","0.237165831071557","0.212420612802636","0.261911049340478"
"6 on scale 1-7","2017","inadequately","East Germany","33","0.0819809184188821","0.0466799725330068","0.117281864304757"
"6 on scale 1-7","2017","general elemantary","West Germany","538","0.207762726525259","0.192778193283989","0.222747259766529"
"6 on scale 1-7","2017","general elemantary","East Germany","90","0.188782583414108","0.15336562469499","0.224199542133226"
"6 on scale 1-7","2017","middle vocational","West Germany","1789","0.189000386959565","0.181177679583374","0.196823094335755"
"6 on scale 1-7","2017","middle vocational","East Germany","559","0.185446441137598","0.171404665342959","0.199488216932238"
"6 on scale 1-7","2017","vocational + Abi","West Germany","371","0.196688368363676","0.17903219917386","0.214344537553491"
"6 on scale 1-7","2017","vocational + Abi","East Germany","58","0.156503466756137","0.117883467188489","0.195123466323786"
"6 on scale 1-7","2017","higher vocational","West Germany","168","0.150657887430602","0.129929174147021","0.171386600714182"
"6 on scale 1-7","2017","higher vocational","East Germany","73","0.207814327991612","0.168002430390423","0.247626225592801"
"6 on scale 1-7","2017","higher education","West Germany","788","0.137074676980536","0.127980383064598","0.146168970896475"
"6 on scale 1-7","2017","higher education","East Germany","275","0.181952607112931","0.162582858633451","0.201322355592412"
"7 Strongly agree","2017","in school","West Germany","42","0.117966290153552","0.0839778217891923","0.151954758517911"
"7 Strongly agree","2017","in school","East Germany","","","",""
"7 Strongly agree","2017","inadequately","West Germany","342","0.311280760328431","0.284343873154023","0.338217647502838"
"7 Strongly agree","2017","inadequately","East Germany","80","0.32451760474029","0.26427132322217","0.384763886258411"
"7 Strongly agree","2017","general elemantary","West Germany","567","0.18376065678838","0.169456350688146","0.198064962888614"
"7 Strongly agree","2017","general elemantary","East Germany","119","0.201810893995935","0.165487462417055","0.238134325574816"
"7 Strongly agree","2017","middle vocational","West Germany","1371","0.128558752199376","0.12187092111969","0.135246583279061"
"7 Strongly agree","2017","middle vocational","East Germany","418","0.13254792825891","0.120297192392947","0.144798664124873"
"7 Strongly agree","2017","vocational + Abi","West Germany","251","0.12047071548488","0.106011956709686","0.134929474260073"
"7 Strongly agree","2017","vocational + Abi","East Germany","32","0.0755911745524721","0.0474931219750574","0.103689227129887"
"7 Strongly agree","2017","higher vocational","West Germany","76","0.0704886787791913","0.0556559141304783","0.0853214434279044"
"7 Strongly agree","2017","higher vocational","East Germany","36","0.0618748200156955","0.0382347360935152","0.0855149039378757"
"7 Strongly agree","2017","higher education","West Germany","483","0.0714345998336792","0.0646243299927896","0.0782448696745687"
"7 Strongly agree","2017","higher education","East Germany","124","0.078587992102556","0.0650778275790241","0.0920981566260878"
"1 Strongly disagree","2018","in school","West Germany","","","",""
"1 Strongly disagree","2018","in school","East Germany","","","",""
"1 Strongly disagree","2018","inadequately","West Germany","","","",""
"1 Strongly disagree","2018","inadequately","East Germany","","","",""
"1 Strongly disagree","2018","general elemantary","West Germany","","","",""
"1 Strongly disagree","2018","general elemantary","East Germany","","","",""
"1 Strongly disagree","2018","middle vocational","West Germany","","","",""
"1 Strongly disagree","2018","middle vocational","East Germany","","","",""
"1 Strongly disagree","2018","vocational + Abi","West Germany","","","",""
"1 Strongly disagree","2018","vocational + Abi","East Germany","","","",""
"1 Strongly disagree","2018","higher vocational","West Germany","","","",""
"1 Strongly disagree","2018","higher vocational","East Germany","","","",""
"1 Strongly disagree","2018","higher education","West Germany","","","",""
"1 Strongly disagree","2018","higher education","East Germany","","","",""
"2 on scale 1-7 ","2018","in school","West Germany","","","",""
"2 on scale 1-7 ","2018","in school","East Germany","","","",""
"2 on scale 1-7 ","2018","inadequately","West Germany","","","",""
"2 on scale 1-7 ","2018","inadequately","East Germany","","","",""
"2 on scale 1-7 ","2018","general elemantary","West Germany","","","",""
"2 on scale 1-7 ","2018","general elemantary","East Germany","","","",""
"2 on scale 1-7 ","2018","middle vocational","West Germany","","","",""
"2 on scale 1-7 ","2018","middle vocational","East Germany","","","",""
"2 on scale 1-7 ","2018","vocational + Abi","West Germany","","","",""
"2 on scale 1-7 ","2018","vocational + Abi","East Germany","","","",""
"2 on scale 1-7 ","2018","higher vocational","West Germany","","","",""
"2 on scale 1-7 ","2018","higher vocational","East Germany","","","",""
"2 on scale 1-7 ","2018","higher education","West Germany","","","",""
"2 on scale 1-7 ","2018","higher education","East Germany","","","",""
"3 on scale 1-7 ","2018","in school","West Germany","","","",""
"3 on scale 1-7 ","2018","in school","East Germany","","","",""
"3 on scale 1-7 ","2018","inadequately","West Germany","","","",""
"3 on scale 1-7 ","2018","inadequately","East Germany","","","",""
"3 on scale 1-7 ","2018","general elemantary","West Germany","","","",""
"3 on scale 1-7 ","2018","general elemantary","East Germany","","","",""
"3 on scale 1-7 ","2018","middle vocational","West Germany","","","",""
"3 on scale 1-7 ","2018","middle vocational","East Germany","","","",""
"3 on scale 1-7 ","2018","vocational + Abi","West Germany","","","",""
"3 on scale 1-7 ","2018","vocational + Abi","East Germany","","","",""
"3 on scale 1-7 ","2018","higher vocational","West Germany","","","",""
"3 on scale 1-7 ","2018","higher vocational","East Germany","","","",""
"3 on scale 1-7 ","2018","higher education","West Germany","","","",""
"3 on scale 1-7 ","2018","higher education","East Germany","","","",""
"4 on scale 1-7","2018","in school","West Germany","","","",""
"4 on scale 1-7","2018","in school","East Germany","","","",""
"4 on scale 1-7","2018","inadequately","West Germany","","","",""
"4 on scale 1-7","2018","inadequately","East Germany","","","",""
"4 on scale 1-7","2018","general elemantary","West Germany","","","",""
"4 on scale 1-7","2018","general elemantary","East Germany","","","",""
"4 on scale 1-7","2018","middle vocational","West Germany","","","",""
"4 on scale 1-7","2018","middle vocational","East Germany","","","",""
"4 on scale 1-7","2018","vocational + Abi","West Germany","","","",""
"4 on scale 1-7","2018","vocational + Abi","East Germany","","","",""
"4 on scale 1-7","2018","higher vocational","West Germany","","","",""
"4 on scale 1-7","2018","higher vocational","East Germany","","","",""
"4 on scale 1-7","2018","higher education","West Germany","","","",""
"4 on scale 1-7","2018","higher education","East Germany","","","",""
"5 on scale 1-7","2018","in school","West Germany","","","",""
"5 on scale 1-7","2018","in school","East Germany","","","",""
"5 on scale 1-7","2018","inadequately","West Germany","","","",""
"5 on scale 1-7","2018","inadequately","East Germany","","","",""
"5 on scale 1-7","2018","general elemantary","West Germany","","","",""
"5 on scale 1-7","2018","general elemantary","East Germany","","","",""
"5 on scale 1-7","2018","middle vocational","West Germany","","","",""
"5 on scale 1-7","2018","middle vocational","East Germany","","","",""
"5 on scale 1-7","2018","vocational + Abi","West Germany","","","",""
"5 on scale 1-7","2018","vocational + Abi","East Germany","","","",""
"5 on scale 1-7","2018","higher vocational","West Germany","","","",""
"5 on scale 1-7","2018","higher vocational","East Germany","","","",""
"5 on scale 1-7","2018","higher education","West Germany","","","",""
"5 on scale 1-7","2018","higher education","East Germany","","","",""
"6 on scale 1-7","2018","in school","West Germany","","","",""
"6 on scale 1-7","2018","in school","East Germany","","","",""
"6 on scale 1-7","2018","inadequately","West Germany","","","",""
"6 on scale 1-7","2018","inadequately","East Germany","","","",""
"6 on scale 1-7","2018","general elemantary","West Germany","","","",""
"6 on scale 1-7","2018","general elemantary","East Germany","","","",""
"6 on scale 1-7","2018","middle vocational","West Germany","","","",""
"6 on scale 1-7","2018","middle vocational","East Germany","","","",""
"6 on scale 1-7","2018","vocational + Abi","West Germany","","","",""
"6 on scale 1-7","2018","vocational + Abi","East Germany","","","",""
"6 on scale 1-7","2018","higher vocational","West Germany","","","",""
"6 on scale 1-7","2018","higher vocational","East Germany","","","",""
"6 on scale 1-7","2018","higher education","West Germany","","","",""
"6 on scale 1-7","2018","higher education","East Germany","","","",""
"7 Strongly agree","2018","in school","West Germany","","","",""
"7 Strongly agree","2018","in school","East Germany","","","",""
"7 Strongly agree","2018","inadequately","West Germany","","","",""
"7 Strongly agree","2018","inadequately","East Germany","","","",""
"7 Strongly agree","2018","general elemantary","West Germany","","","",""
"7 Strongly agree","2018","general elemantary","East Germany","","","",""
"7 Strongly agree","2018","middle vocational","West Germany","","","",""
"7 Strongly agree","2018","middle vocational","East Germany","","","",""
"7 Strongly agree","2018","vocational + Abi","West Germany","","","",""
"7 Strongly agree","2018","vocational + Abi","East Germany","","","",""
"7 Strongly agree","2018","higher vocational","West Germany","","","",""
"7 Strongly agree","2018","higher vocational","East Germany","","","",""
"7 Strongly agree","2018","higher education","West Germany","","","",""
"7 Strongly agree","2018","higher education","East Germany","","","",""
"1 Strongly disagree","2019","in school","West Germany","","","",""
"1 Strongly disagree","2019","in school","East Germany","","","",""
"1 Strongly disagree","2019","inadequately","West Germany","","","",""
"1 Strongly disagree","2019","inadequately","East Germany","","","",""
"1 Strongly disagree","2019","general elemantary","West Germany","140","0.0615049182410158","0.0510381222302991","0.0719717142517325"
"1 Strongly disagree","2019","general elemantary","East Germany","","","",""
"1 Strongly disagree","2019","middle vocational","West Germany","661","0.0784643861624708","0.072735054902188","0.0841937174227536"
"1 Strongly disagree","2019","middle vocational","East Germany","174","0.078243940139644","0.0679330955230265","0.0885547847562614"
"1 Strongly disagree","2019","vocational + Abi","West Germany","145","0.0679201923494726","0.0564143209333327","0.0794260637656126"
"1 Strongly disagree","2019","vocational + Abi","East Germany","","","",""
"1 Strongly disagree","2019","higher vocational","West Germany","126","0.106122282956738","0.0888537741773357","0.12339079173614"
"1 Strongly disagree","2019","higher vocational","East Germany","","","",""
"1 Strongly disagree","2019","higher education","West Germany","554","0.100888454195786","0.0928405189302083","0.108936389461363"
"1 Strongly disagree","2019","higher education","East Germany","110","0.0502196796821706","0.0394780198630088","0.0609613395013325"
"2 on scale 1-7 ","2019","in school","West Germany","52","0.146093981743702","0.104349127960302","0.187838835527101"
"2 on scale 1-7 ","2019","in school","East Germany","","","",""
"2 on scale 1-7 ","2019","inadequately","West Germany","","","",""
"2 on scale 1-7 ","2019","inadequately","East Germany","","","",""
"2 on scale 1-7 ","2019","general elemantary","West Germany","248","0.119699416197163","0.105557627364676","0.133841205029651"
"2 on scale 1-7 ","2019","general elemantary","East Germany","60","0.128972278840432","0.0949125805653953","0.163031977115468"
"2 on scale 1-7 ","2019","middle vocational","West Germany","1417","0.171182692715693","0.163157214633581","0.179208170797804"
"2 on scale 1-7 ","2019","middle vocational","East Germany","359","0.134562213559335","0.121460129744213","0.147664297374457"
"2 on scale 1-7 ","2019","vocational + Abi","West Germany","347","0.190395168763415","0.172441301069192","0.208349036457638"
"2 on scale 1-7 ","2019","vocational + Abi","East Germany","51","0.193121923233005","0.149938673530677","0.236305172935333"
"2 on scale 1-7 ","2019","higher vocational","West Germany","244","0.204565837387311","0.181949037172381","0.22718263760224"
"2 on scale 1-7 ","2019","higher vocational","East Germany","82","0.202486816638095","0.164981217450109","0.239992415826082"
"2 on scale 1-7 ","2019","higher education","West Germany","1242","0.229105047738565","0.217875251321259","0.240334844155872"
"2 on scale 1-7 ","2019","higher education","East Germany","335","0.197020216027814","0.177457437278032","0.216582994777596"
"3 on scale 1-7 ","2019","in school","West Germany","39","0.163096484830698","0.119430652727308","0.206762316934089"
"3 on scale 1-7 ","2019","in school","East Germany","","","",""
"3 on scale 1-7 ","2019","inadequately","West Germany","","","",""
"3 on scale 1-7 ","2019","inadequately","East Germany","","","",""
"3 on scale 1-7 ","2019","general elemantary","West Germany","250","0.129048985250185","0.1144434660951","0.14365450440527"
"3 on scale 1-7 ","2019","general elemantary","East Germany","47","0.108180908064222","0.0766170330449944","0.139744783083449"
"3 on scale 1-7 ","2019","middle vocational","West Germany","1245","0.144484416371719","0.136993481056208","0.151975351687229"
"3 on scale 1-7 ","2019","middle vocational","East Germany","424","0.1551158618531","0.141216733393537","0.169014990312662"
"3 on scale 1-7 ","2019","vocational + Abi","West Germany","278","0.139487721599329","0.123644626142436","0.155330817056223"
"3 on scale 1-7 ","2019","vocational + Abi","East Germany","47","0.172706263197507","0.131355884926682","0.214056641468331"
"3 on scale 1-7 ","2019","higher vocational","West Germany","219","0.177601278466644","0.15617351986072","0.199029037072567"
"3 on scale 1-7 ","2019","higher vocational","East Germany","67","0.130388172180734","0.0989606158150987","0.161815728546369"
"3 on scale 1-7 ","2019","higher education","West Germany","927","0.175134063247821","0.164977799983625","0.185290326512018"
"3 on scale 1-7 ","2019","higher education","East Germany","278","0.185380069147159","0.166266936333583","0.204493201960735"
"4 on scale 1-7","2019","in school","West Germany","46","0.224152853290524","0.174864766164586","0.273440940416463"
"4 on scale 1-7","2019","in school","East Germany","","","",""
"4 on scale 1-7","2019","inadequately","West Germany","55","0.168647076856456","0.128787712835556","0.208506440877356"
"4 on scale 1-7","2019","inadequately","East Germany","","","",""
"4 on scale 1-7","2019","general elemantary","West Germany","326","0.176488663431544","0.159879948345322","0.193097378517766"
"4 on scale 1-7","2019","general elemantary","East Germany","53","0.16799492057481","0.130003311718209","0.205986529431412"
"4 on scale 1-7","2019","middle vocational","West Germany","1594","0.196307569205493","0.18784455553705","0.204770582873935"
"4 on scale 1-7","2019","middle vocational","East Germany","490","0.180039938791959","0.165288252666567","0.194791624917352"
"4 on scale 1-7","2019","vocational + Abi","West Germany","332","0.209747004447987","0.191129371158363","0.228364637737612"
"4 on scale 1-7","2019","vocational + Abi","East Germany","76","0.237850324480827","0.191273745849449","0.284426903112206"
"4 on scale 1-7","2019","higher vocational","West Germany","215","0.170538473286122","0.14945113346089","0.191625813111354"
"4 on scale 1-7","2019","higher vocational","East Germany","98","0.250669006724092","0.210219245311973","0.29111876813621"
"4 on scale 1-7","2019","higher education","West Germany","943","0.178455929783164","0.168224463496931","0.188687396069397"
"4 on scale 1-7","2019","higher education","East Germany","308","0.203949838201648","0.184132070108243","0.223767606295053"
"5 on scale 1-7","2019","in school","West Germany","57","0.177353737473883","0.132208859746702","0.222498615201064"
"5 on scale 1-7","2019","in school","East Germany","","","",""
"5 on scale 1-7","2019","inadequately","West Germany","53","0.16056060935468","0.121479901794011","0.199641316915348"
"5 on scale 1-7","2019","inadequately","East Germany","","","",""
"5 on scale 1-7","2019","general elemantary","West Germany","408","0.206185728400143","0.188560628433767","0.22381082836652"
"5 on scale 1-7","2019","general elemantary","East Germany","61","0.168144825012962","0.130139693891495","0.206149956134429"
"5 on scale 1-7","2019","middle vocational","West Germany","1489","0.175360562630243","0.167258238818385","0.183462886442101"
"5 on scale 1-7","2019","middle vocational","East Germany","483","0.199932807098589","0.184577229808317","0.21528838438886"
"5 on scale 1-7","2019","vocational + Abi","West Germany","319","0.171464960693731","0.154228954365536","0.188700967021927"
"5 on scale 1-7","2019","vocational + Abi","East Germany","67","0.166080181164884","0.125368725846432","0.206791636483335"
"5 on scale 1-7","2019","higher vocational","West Germany","207","0.154802931347292","0.134522318746819","0.175083543947766"
"5 on scale 1-7","2019","higher vocational","East Germany","84","0.176715490177722","0.14111622133914","0.212314759016304"
"5 on scale 1-7","2019","higher education","West Germany","855","0.163874872684144","0.153983677444315","0.173766067923972"
"5 on scale 1-7","2019","higher education","East Germany","266","0.170860623215748","0.152348441467652","0.189372804963845"
"6 on scale 1-7","2019","in school","West Germany","34","0.139810954687528","0.0988236558263979","0.180798253548657"
"6 on scale 1-7","2019","in school","East Germany","","","",""
"6 on scale 1-7","2019","inadequately","West Germany","66","0.168403332419648","0.128566944510258","0.208239720329038"
"6 on scale 1-7","2019","inadequately","East Germany","","","",""
"6 on scale 1-7","2019","general elemantary","West Germany","362","0.171866279384588","0.155430571680558","0.188301987088618"
"6 on scale 1-7","2019","general elemantary","East Germany","72","0.188352874086395","0.148620329958601","0.228085418214189"
"6 on scale 1-7","2019","middle vocational","West Germany","1287","0.149984234027411","0.142376630418552","0.15759183763627"
"6 on scale 1-7","2019","middle vocational","East Germany","410","0.16266422640094","0.148494654333631","0.176833798468248"
"6 on scale 1-7","2019","vocational + Abi","West Germany","249","0.141687680370426","0.125740561514131","0.157634799226722"
"6 on scale 1-7","2019","vocational + Abi","East Germany","44","0.172125945103808","0.130830620914944","0.213421269292672"
"6 on scale 1-7","2019","higher vocational","West Germany","145","0.129066295219835","0.110268303280645","0.147864287159026"
"6 on scale 1-7","2019","higher vocational","East Germany","58","0.114731437092248","0.0849868781116618","0.144475996072834"
"6 on scale 1-7","2019","higher education","West Germany","582","0.107909811729636","0.0996191002459213","0.11620052321335"
"6 on scale 1-7","2019","higher education","East Germany","199","0.130203330003384","0.113651624211074","0.146755035795693"
"7 Strongly agree","2019","in school","West Germany","","","",""
"7 Strongly agree","2019","in school","East Germany","","","",""
"7 Strongly agree","2019","inadequately","West Germany","91","0.309234999161082","0.260035834950131","0.358434163372033"
"7 Strongly agree","2019","inadequately","East Germany","","","",""
"7 Strongly agree","2019","general elemantary","West Germany","290","0.135206009095361","0.120309065772144","0.150102952418578"
"7 Strongly agree","2019","general elemantary","East Germany","54","0.143182022428472","0.107588976711574","0.178775068145369"
"7 Strongly agree","2019","middle vocational","West Germany","769","0.084216138886972","0.0782990821116653","0.0901331956622786"
"7 Strongly agree","2019","middle vocational","East Germany","266","0.0894410121564338","0.0784842236005815","0.100397800712286"
"7 Strongly agree","2019","vocational + Abi","West Germany","167","0.0792972717756387","0.0669411451379936","0.0916533984132838"
"7 Strongly agree","2019","vocational + Abi","East Germany","","","",""
"7 Strongly agree","2019","higher vocational","West Germany","66","0.0573029013360579","0.0442716272592769","0.0703341754128389"
"7 Strongly agree","2019","higher vocational","East Germany","","","",""
"7 Strongly agree","2019","higher education","West Germany","277","0.0446318206208844","0.0391140373175198","0.0501496039242489"
"7 Strongly agree","2019","higher education","East Germany","92","0.0623662437220766","0.0504726184048824","0.0742598690392707"
