"plh0216","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2016","Single parent ","Male","","","","","7"
"7 Strongly agree","2016","Single parent ","Female","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","Male","246","0.0555780759479555","0.0485941819499252","0.0625619699459859","1"
"1 Strongly disagree","2017","(Married) couple without C. ","Female","118","0.0276039162464364","0.0226443418981526","0.0325634905947201","1"
"1 Strongly disagree","2017","Single parent ","Male","43","0.0788668039609436","0.0573361023057926","0.100397505616095","1"
"1 Strongly disagree","2017","Single parent ","Female","62","0.0204825033335452","0.014028044385516","0.0269369622815745","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Male","283","0.0790670022080988","0.0701425310343192","0.0879914733818785","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Female","151","0.0290155083325226","0.0235522035450852","0.0344788131199599","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Male","96","0.0426140644253416","0.0329869465832755","0.0522411822674078","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Male","85","0.0367315901767155","0.026454921815877","0.047008258537554","1"
"1 Strongly disagree","2017","1-pers.-HH","Male","202","0.0895334409774283","0.0776218009127002","0.101445081042157","1"
"1 Strongly disagree","2017","1-pers.-HH","Female","108","0.0436719066443305","0.0352500794855574","0.0520937338031037","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Female","56","0.0429110188903572","0.0318305765368953","0.0539914612438191","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Female","43","0.0219852211425177","0.0148403078898087","0.0291301343952267","1"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Female","385","0.0910313116861062","0.0823235343380538","0.0997390890341587","2"
"2 on scale 1-7 ","2017","Single parent ","Male","85","0.156786702371563","0.127741581927634","0.185831822815491","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Male","662","0.154799675863867","0.143773429145557","0.165825922582176","2"
"2 on scale 1-7 ","2017","Single parent ","Female","161","0.100840638583159","0.0871192407738462","0.114562036392471","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Male","321","0.152137462634637","0.137153463749266","0.167121461520008","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Female","248","0.11143130856732","0.0984639682273895","0.124398648907251","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Male","556","0.188098470727182","0.175173929105846","0.201023012348517","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Female","373","0.116380489522996","0.105942738594942","0.126818240451049","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Male","292","0.173395063320118","0.155350613332656","0.191439513307581","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Female","138","0.0923738797602146","0.0782651824030783","0.106482577117351","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Male","206","0.205323586462575","0.183255056743966","0.227392116181184","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Female","116","0.0875933840116721","0.0721363418163677","0.103050426206977","2"
"3 on scale 1-7 ","2017","1-pers.-HH","Male","310","0.150426759332605","0.135512218529497","0.165341300135714","3"
"3 on scale 1-7 ","2017","1-pers.-HH","Female","292","0.130669521033798","0.116780187932423","0.144558854135173","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Female","489","0.119780354881244","0.109950982683536","0.129609727078952","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Male","723","0.169634365584405","0.158193616578441","0.181075114590368","3"
"3 on scale 1-7 ","2017","Single parent ","Female","211","0.0992622769972723","0.0856367433915268","0.112887810603018","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Male","548","0.174176342518859","0.16163312132992","0.186719563707798","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Female","436","0.135554052451674","0.124412149655908","0.146695955247441","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Male","301","0.168486145235088","0.150646215920306","0.186326074549871","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Female","192","0.11438531306209","0.0988769353427414","0.129893690781439","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Male","180","0.128005695818601","0.109752862454785","0.146258529182417","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Female","149","0.123771479868269","0.105765551777768","0.14177740795877","3"
"3 on scale 1-7 ","2017","Single parent ","Male","100","0.149773745558105","0.121267833132825","0.178279657983385","3"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Male","644","0.170536405703159","0.15809761802563","0.182975193380689","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Female","640","0.171209535301305","0.158948686457885","0.183470384144724","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Male","315","0.207650392044065","0.188317310238623","0.226983473849507","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Female","275","0.154181896504634","0.136585894116594","0.171777898892674","4"
"4 on scale 1-7","2017","1-pers.-HH","Male","388","0.189965050478036","0.173599310123446","0.206330790832626","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Male","771","0.18365840574038","0.17185508462372","0.195461726857041","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Female","744","0.181355227044916","0.169691153768333","0.193019300321498","4"
"4 on scale 1-7","2017","Single parent ","Male","124","0.228926464871287","0.195364626230029","0.262488303512545","4"
"4 on scale 1-7","2017","Single parent ","Female","285","0.162453677927531","0.145645082704933","0.179262273150129","4"
"4 on scale 1-7","2017","1-pers.-HH","Female","421","0.183948491484012","0.167982029472856","0.199914953495167","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Male","221","0.198532903934894","0.176739859030336","0.220325948839452","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Female","229","0.176427160508635","0.155585598864591","0.197268722152678","4"
"5 on scale 1-7","2017","1-pers.-HH","Male","400","0.189787385341619","0.173427506007671","0.206147264675567","5"
"5 on scale 1-7","2017","1-pers.-HH","Female","425","0.199350195983517","0.182886345058222","0.215814046908812","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Male","832","0.208832173662662","0.196441472915184","0.22122287441014","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Female","892","0.211181650197247","0.198826328831673","0.223536971562822","5"
"5 on scale 1-7","2017","Single parent ","Male","121","0.188530408323273","0.157285685631503","0.219775131015044","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Male","625","0.164826241079823","0.152555453591428","0.177097028568217","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Female","681","0.190497766488752","0.177716080000687","0.203279452976818","5"
"5 on scale 1-7","2017","Single parent ","Female","317","0.17179381225822","0.15460542139904","0.188982203117399","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Male","291","0.177418984961866","0.159210841216606","0.195627128707126","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Female","313","0.191069522807289","0.171913288477061","0.210225757137517","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Male","235","0.176027149510199","0.155220358893825","0.196833940126573","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Female","217","0.154532818272977","0.134769709228555","0.174295927317399","5"
"6 on scale 1-7","2017","1-pers.-HH","Male","318","0.150219563967629","0.135313480898519","0.165125647036739","6"
"6 on scale 1-7","2017","1-pers.-HH","Female","431","0.187368314960923","0.171287918866044","0.203448711055802","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Male","621","0.154970295951035","0.143939087946054","0.166001503956015","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Female","893","0.215275266526644","0.202833180711138","0.22771735234215","6"
"6 on scale 1-7","2017","Single parent ","Male","74","0.115135491893962","0.0896382711613252","0.140632712626599","6"
"6 on scale 1-7","2017","Single parent ","Female","400","0.222675716831678","0.203717400133792","0.241634033529563","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Male","451","0.138011995567291","0.126604774285274","0.149419216849307","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Female","701","0.190119673698028","0.177347696166815","0.202891651229241","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Male","264","0.146962045383942","0.130086296336825","0.163837794431058","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Female","391","0.266528451613844","0.244984654199564","0.288072249028124","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Male","186","0.153446676406208","0.133755814781596","0.173137538030819","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Female","261","0.222377556803371","0.199640910931113","0.245114202675628","6"
"7 Strongly agree","2017","1-pers.-HH","Male","268","0.0779303372680457","0.0667467258441838","0.0891139486919076","7"
"7 Strongly agree","2017","1-pers.-HH","Female","337","0.143560261326099","0.129110278997502","0.158010243654697","7"
"7 Strongly agree","2017","(Married) couple without C. ","Male","279","0.072527007249696","0.0646208878377569","0.0804331266616351","7"
"7 Strongly agree","2017","(Married) couple without C. ","Female","671","0.153772273417407","0.142852337317049","0.164692209517765","7"
"7 Strongly agree","2017","Single parent ","Male","55","0.0819803830208662","0.0600659218003368","0.103894844241396","7"
"7 Strongly agree","2017","Single parent ","Female","414","0.222491374068596","0.203538659423021","0.241444088714171","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Male","405","0.0852835421955879","0.0760462070878102","0.0945208773033655","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Female","644","0.167222974204722","0.155076603525171","0.179369344884274","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Male","132","0.0834733046295792","0.0702900496988306","0.0966565595603279","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Female","266","0.159475715109411","0.141636273993622","0.1773151562252","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Male","174","0.101932397690809","0.0854025271477077","0.11846226823391","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Female","257","0.192386581644719","0.170834675888801","0.213938487400637","7"
"1 Strongly disagree","2018","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2018","Single parent ","Male","","","","","1"
"1 Strongly disagree","2018","Single parent ","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Female","","","","","1"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2018","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2018","Single parent ","Male","","","","","4"
"4 on scale 1-7","2018","Single parent ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","4"
"5 on scale 1-7","2018","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2018","Single parent ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2018","Single parent ","Female","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","5"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2018","Single parent ","Male","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2018","Single parent ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2018","Single parent ","Male","","","","","7"
"7 Strongly agree","2018","Single parent ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Male","146","0.0809603617698588","0.0673412083199399","0.0945795152197777","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Male","103","0.0788745308315738","0.0627089894176684","0.0950400722454793","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Male","481","0.106187527078276","0.0970292615748788","0.115345792581674","1"
"1 Strongly disagree","2019","Single parent ","Female","83","0.0447749696836193","0.0342422370755576","0.055307702291681","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Male","275","0.116367360967557","0.103882139426684","0.12885258250843","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Female","141","0.0442697381401452","0.0364441177496745","0.0520953585306159","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Female","231","0.0480767898271188","0.0415814028608972","0.0545721767933403","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Female","74","0.0575620418191088","0.0454647661718234","0.0696593174663941","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Female","79","0.0555476507061766","0.0420732494787366","0.0690220519336166","1"
"1 Strongly disagree","2019","Single parent ","Male","51","0.0680486811928272","0.0475008185230961","0.0885965438625584","1"
"1 Strongly disagree","2019","1-pers.-HH","Male","220","0.120777977109157","0.106258507201726","0.135297447016587","1"
"1 Strongly disagree","2019","1-pers.-HH","Female","169","0.0730609312583955","0.0624348031108734","0.0836870594059175","1"
"2 on scale 1-7 ","2019","Single parent ","Female","209","0.128393948843913","0.11135656303093","0.145431334656896","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","400","0.164628242217113","0.150519454579765","0.178737029854461","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Female","582","0.133986459267245","0.123643873348951","0.144329045185538","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","313","0.208908768797636","0.188611463142832","0.229206074452441","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","188","0.116990291257197","0.100296662667705","0.13368391984669","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Male","954","0.217272225412981","0.205013064386499","0.229531386439463","2"
"2 on scale 1-7 ","2019","Single parent ","Male","92","0.177058751286701","0.145912678185644","0.208204824387758","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","162","0.135678351218307","0.115532780479458","0.155823921957156","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","243","0.222133803332418","0.197203805516523","0.247063801148314","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","594","0.238845587619394","0.222244376150516","0.255446799088273","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Male","399","0.197742982261389","0.179996392560921","0.215489571961857","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Female","371","0.15964949848604","0.144693312238048","0.174605684734032","2"
"3 on scale 1-7 ","2019","1-pers.-HH","Male","298","0.157445762669807","0.14121750000703","0.173674025332585","3"
"3 on scale 1-7 ","2019","1-pers.-HH","Female","314","0.150045818214386","0.135463836168022","0.164627800260751","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Male","761","0.166463030579972","0.155389793387653","0.177536267772291","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Female","579","0.131665890500829","0.121399532331086","0.141932248670572","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","379","0.155220941567997","0.141444268313592","0.168997614822403","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","149","0.143957084016671","0.123305617810162","0.16460855022318","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","184","0.167658520778553","0.145254495772741","0.190062545784365","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","466","0.169714159624513","0.155098526247241","0.184329793001784","3"
"3 on scale 1-7 ","2019","Single parent ","Male","111","0.149618969131103","0.120514458893112","0.178723479369094","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","263","0.178864887612063","0.159730409109899","0.197999366114227","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","184","0.11054131077174","0.094255165946337","0.126827455597142","3"
"3 on scale 1-7 ","2019","Single parent ","Female","212","0.141738783227396","0.123975442108918","0.159502124345873","3"
"4 on scale 1-7","2019","1-pers.-HH","Male","329","0.180183836966612","0.163059105897205","0.197308568036019","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Male","774","0.184246948779795","0.172722165254772","0.195771732304818","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Male","291","0.186216619247731","0.166780462237968","0.205652776257494","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Female","261","0.212334562067131","0.191093592511091","0.233575531623171","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Female","202","0.168229683351164","0.14622375856802","0.190235608134308","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Female","765","0.193904662256484","0.181900726260106","0.205908598252862","4"
"4 on scale 1-7","2019","Single parent ","Male","112","0.277677131963224","0.241134828138899","0.314219435787548","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Female","505","0.18524394492077","0.170463638403193","0.200024251438348","4"
"4 on scale 1-7","2019","Single parent ","Female","276","0.211607105578736","0.190805012470967","0.232409198686505","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Male","176","0.151827311596761","0.13030546370601","0.173349159487511","4"
"4 on scale 1-7","2019","1-pers.-HH","Female","427","0.188202409353555","0.172242025866342","0.204162792840768","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Male","445","0.185941251392164","0.170793068691461","0.201089434092868","4"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Female","205","0.181989901224449","0.159291797362805","0.204688005086094","5"
"5 on scale 1-7","2019","1-pers.-HH","Male","319","0.16161103894751","0.145210206450714","0.178011871444307","5"
"5 on scale 1-7","2019","1-pers.-HH","Female","416","0.177551210383214","0.16194767158448","0.193154749181949","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Male","716","0.162337185026603","0.15137500588753","0.173299364165676","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Female","816","0.203219320256707","0.191001654624248","0.215436985889166","5"
"5 on scale 1-7","2019","Single parent ","Male","107","0.157988682022624","0.128228736143168","0.18774862790208","5"
"5 on scale 1-7","2019","Single parent ","Female","248","0.151824773635148","0.133548625286959","0.170100921983336","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Male","369","0.144033787271938","0.130362629760369","0.157704944783507","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Female","480","0.194001410760937","0.178957275945397","0.209045545576477","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Male","258","0.163649120355921","0.145177803072541","0.182120437639302","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Female","298","0.213523677094748","0.192239398121787","0.23480795606771","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Male","165","0.165335001016218","0.143055730491976","0.18761427154046","5"
"6 on scale 1-7","2019","(Married) couple without C. ","Male","468","0.121955723550529","0.112227969702259","0.131683477398799","6"
"6 on scale 1-7","2019","(Married) couple without C. ","Female","700","0.166290601043102","0.154985419492067","0.177595782594137","6"
"6 on scale 1-7","2019","Single parent ","Male","68","0.113596957898487","0.0877053420988692","0.139488573698105","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Female","464","0.160114065031819","0.146162512848601","0.174065617215037","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Female","182","0.17677247747008","0.154330874913225","0.199214080026935","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Male","189","0.138607808657453","0.121355743660619","0.155859873654287","6"
"6 on scale 1-7","2019","1-pers.-HH","Male","246","0.125357638962206","0.110604030220837","0.140111247703574","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Male","263","0.101990240569612","0.0902070033191312","0.113773477820094","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Male","132","0.147262962902672","0.126010131605695","0.168515794199648","6"
"6 on scale 1-7","2019","1-pers.-HH","Female","347","0.147485103998807","0.133006325602367","0.161963882395246","6"
"6 on scale 1-7","2019","Single parent ","Female","242","0.172781721647572","0.153527342415749","0.192036100879395","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Female","240","0.161513105768123","0.142399390155752","0.180626821380493","6"
"7 Strongly agree","2019","1-pers.-HH","Male","124","0.0568807630833185","0.0465609076135936","0.0672006185530434","7"
"7 Strongly agree","2019","1-pers.-HH","Female","260","0.104005028305602","0.0915401854384831","0.116469871172721","7"
"7 Strongly agree","2019","(Married) couple without C. ","Male","193","0.0415373595718441","0.0356059172910681","0.0474688018526201","7"
"7 Strongly agree","2019","(Married) couple without C. ","Female","494","0.122856276848514","0.11288914058406","0.132823413112969","7"
"7 Strongly agree","2019","Single parent ","Male","36","0.0560108265050334","0.0372488027374772","0.0747728502725897","7"
"7 Strongly agree","2019","Single parent ","Female","211","0.148878697383617","0.130749333242203","0.167008061525031","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Male","122","0.0431076125548212","0.0351998554515789","0.0510153696580635","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Female","285","0.0965216573612184","0.0852867656631844","0.107756549059252","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Male","81","0.0427924335593366","0.032687503180644","0.0528973639380292","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Female","179","0.127535011221952","0.110209669361047","0.144860353082858","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Male","65","0.0669078695418046","0.0519226424521659","0.0818930966314433","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Female","131","0.137824852013152","0.117545778051701","0.158103925974604","7"
