"plh0216","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2016","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2016","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","direct migration background","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","direct migration background","63","0.0411884892967344","0.0293964133673309","0.052980565226138","1"
"1 Strongly disagree","2017","(Married) couple without C. ","indirect migration background","8","","","","1"
"1 Strongly disagree","2017","Single parent ","no migration background","59","0.0370170229624081","0.0281406967578807","0.0458933491669355","1"
"1 Strongly disagree","2017","Single parent ","direct migration background","36","0.0552566923638693","0.0350471397543925","0.0754662449733461","1"
"1 Strongly disagree","2017","Single parent ","indirect migration background","10","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","no migration background","163","0.0478764888803695","0.0411498145842038","0.0546031631765352","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","direct migration background","244","0.0703501296423018","0.0608539331448865","0.0798463261397172","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","indirect migration background","27","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","no migration background","94","0.0335805052388377","0.0265075562471448","0.0406534542305306","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","direct migration background","26","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","indirect migration background","19","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","no migration background","66","0.0425191347944246","0.0323354562656446","0.0527028133232046","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","direct migration background","55","0.0237257557393566","0.0133405032368187","0.0341110082418944","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","indirect migration background","20","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","indirect migration background","4","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","direct migration background","100","0.0542060750712182","0.0401017361643354","0.0683104139781011","1"
"1 Strongly disagree","2017","1-pers.-HH","no migration background","206","0.0672938898791026","0.058743557591474","0.0758442221667312","1"
"1 Strongly disagree","2017","(Married) couple without C. ","no migration background","293","0.0424913632162879","0.0377651442759709","0.0472175821566048","1"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","61","0.09121201945299","0.0715658249396243","0.110858213966356","2"
"2 on scale 1-7 ","2017","Single parent ","direct migration background","21","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","52","0.0994164585522792","0.0727038857353352","0.126129031369223","2"
"2 on scale 1-7 ","2017","Single parent ","no migration background","201","0.132359229995251","0.11642723004064","0.148291229949862","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","220","0.0936884863112239","0.0828681840015052","0.104508788620943","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","657","0.177749991480321","0.165705198329114","0.189794784631527","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","22","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","36","0.165526611441243","0.118309461358514","0.212743761523972","2"
"2 on scale 1-7 ","2017","Single parent ","indirect migration background","24","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","239","0.178474579224066","0.159148395364687","0.197800763083445","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","93","0.105592765419983","0.0873571489563439","0.123828381883622","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","361","0.146779611347164","0.132885283212297","0.160673939482032","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","50","0.11454859573047","0.0885627153651134","0.140534476095827","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","19","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","no migration background","455","0.131988394148415","0.120436494597077","0.143540293699752","2"
"2 on scale 1-7 ","2017","1-pers.-HH","direct migration background","89","0.120594222222861","0.100308596820193","0.140879847625528","2"
"2 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","25","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","918","0.124813687724781","0.117069541941863","0.132557833507699","2"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","21","","","","3"
"3 on scale 1-7 ","2017","Single parent ","direct migration background","36","0.0701472542265882","0.0475570700385148","0.0927374384146616","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","414","0.159846148206335","0.14545801098026","0.17423428543241","3"
"3 on scale 1-7 ","2017","Single parent ","no migration background","253","0.128981128570529","0.113223165674848","0.14473909146621","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","247","0.114359540194048","0.10254212594508","0.126176954443016","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","40","0.150093374066744","0.104717397979897","0.195469350153592","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","58","0.115949163973255","0.0873668752257088","0.144531452720802","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","679","0.172687113315824","0.16077860215582","0.184595624475828","3"
"3 on scale 1-7 ","2017","Single parent ","indirect migration background","22","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","30","0.12012788298085","0.078996419754309","0.161259346207391","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","241","0.148014195299466","0.130091006322819","0.165937384276113","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","67","0.084292687116263","0.0653346046829364","0.10325076954959","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","49","0.0776926523768093","0.055850874166383","0.0995344305872355","3"
"3 on scale 1-7 ","2017","1-pers.-HH","no migration background","475","0.147427066764621","0.135327295840175","0.159526837689067","3"
"3 on scale 1-7 ","2017","1-pers.-HH","direct migration background","100","0.0886880661475951","0.0709789610616235","0.106397171233567","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","128","0.129373137768718","0.109458436193491","0.149287839343945","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","1044","0.14743770696273","0.139130414536162","0.155744999389298","3"
"3 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","27","","","","3"
"4 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","90","0.151432117112261","0.122183019177703","0.180681215046819","4"
"4 on scale 1-7","2017","Single parent ","direct migration background","61","0.148300945490238","0.116865299637599","0.179736591342878","4"
"4 on scale 1-7","2017","Single parent ","indirect migration background","41","0.227309898897229","0.172304222668897","0.28231557512556","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","450","0.18023849683503","0.165146677062518","0.195330316607543","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","474","0.16550243871016","0.151702655314186","0.179302222106135","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","50","0.281560950841738","0.224659459840288","0.338462441843189","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","81","0.177149419899919","0.143065076750612","0.211233763049227","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","268","0.169703954678402","0.150758288253746","0.188649621103058","4"
"4 on scale 1-7","2017","1-pers.-HH","no migration background","617","0.187085967962924","0.173776347139518","0.200395588786331","4"
"4 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","35","0.157413232118205","0.111144505429096","0.203681958807313","4"
"4 on scale 1-7","2017","Single parent ","no migration background","307","0.185399323062176","0.16712885555257","0.203669790571782","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","729","0.172115437885397","0.160222547566403","0.184008328204392","4"
"4 on scale 1-7","2017","1-pers.-HH","direct migration background","158","0.182913074971338","0.158831382857379","0.206994767085297","4"
"4 on scale 1-7","2017","(Married) couple without C. ","direct migration background","186","0.185388935014412","0.162329281738732","0.208448588290092","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","133","0.197402975709506","0.170241914335681","0.224564037083332","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","49","0.255772753695514","0.200459518190126","0.311085989200901","4"
"4 on scale 1-7","2017","1-pers.-HH","indirect migration background","34","0.189763873247867","0.132639509828887","0.246888236666846","4"
"4 on scale 1-7","2017","(Married) couple without C. ","no migration background","1294","0.182936229438183","0.173877443594896","0.19199501528147","4"
"5 on scale 1-7","2017","Single parent ","no migration background","326","0.193218606441198","0.174656570272468","0.211780642609927","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","526","0.175961560528332","0.161821861253509","0.190101259803155","5"
"5 on scale 1-7","2017","Single parent ","direct migration background","73","0.0914068136725213","0.0659161367914175","0.116897490553625","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","92","0.16273836683281","0.129784973375073","0.195691760290547","5"
"5 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","39","0.18033865836343","0.131493529917922","0.229183786808938","5"
"5 on scale 1-7","2017","Single parent ","indirect migration background","39","0.177412134220166","0.127272810823248","0.227551457617085","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","688","0.179548245751677","0.167455923407508","0.191640568095846","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","49","0.223701532148767","0.170979600471111","0.276423463826423","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","276","0.170741623146634","0.151750001188593","0.189733245104674","5"
"5 on scale 1-7","2017","(Married) couple without C. ","direct migration background","211","0.194073696657518","0.170606202415746","0.217541190899289","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","462","0.187368618332585","0.172048246922498","0.202688989742673","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","93","0.144175089025757","0.11551366525731","0.172836512794204","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","134","0.162819239395949","0.137626024153654","0.188012454638245","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","42","0.145749792787183","0.101014976315748","0.190484609258617","5"
"5 on scale 1-7","2017","1-pers.-HH","indirect migration background","31","0.202477951613202","0.143935753900221","0.261020149326183","5"
"5 on scale 1-7","2017","(Married) couple without C. ","no migration background","1474","0.213534576345551","0.203932479654829","0.223136673036272","5"
"5 on scale 1-7","2017","1-pers.-HH","no migration background","633","0.196616291277205","0.183052096244417","0.210180486309994","5"
"5 on scale 1-7","2017","1-pers.-HH","direct migration background","161","0.180017485630094","0.156084871692863","0.203950099567324","5"
"6 on scale 1-7","2017","Single parent ","direct migration background","96","0.182993782537392","0.148792830708233","0.217194734366551","6"
"6 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","43","0.200863153893843","0.149962855427852","0.251763452359835","6"
"6 on scale 1-7","2017","Single parent ","no migration background","332","0.184805962996352","0.166558113423225","0.203053812569479","6"
"6 on scale 1-7","2017","(Married) couple without C. ","direct migration background","223","0.218198919290052","0.193690790912438","0.242707047667667","6"
"6 on scale 1-7","2017","1-pers.-HH","no migration background","551","0.163613996309408","0.150988851448175","0.176239141170641","6"
"6 on scale 1-7","2017","1-pers.-HH","direct migration background","161","0.199676036831127","0.174774486973918","0.224577586688336","6"
"6 on scale 1-7","2017","1-pers.-HH","indirect migration background","37","0.222166173164994","0.161605431695083","0.282726914634906","6"
"6 on scale 1-7","2017","(Married) couple without C. ","no migration background","1248","0.178748111664239","0.169770701334484","0.187725521993994","6"
"6 on scale 1-7","2017","Single parent ","indirect migration background","46","0.225507017099924","0.17065603179744","0.280358002402408","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","615","0.152541998648707","0.141214176627424","0.163869820669989","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","451","0.182212430222867","0.167878450434665","0.196546410011069","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","86","0.216794138886095","0.180007822251315","0.253580455520875","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","457","0.18672699480995","0.171426840728805","0.202027148891094","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","144","0.277450689423601","0.240917563476727","0.313983815370476","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","54","0.187059672687447","0.137723905135837","0.236395440239057","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","249","0.179576351326157","0.16020361011346","0.198949092538853","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","148","0.197670979574687","0.170496025144945","0.224845934004429","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","50","0.202779830458891","0.151805602449997","0.253754058467785","6"
"7 Strongly agree","2017","1-pers.-HH","no migration background","361","0.105974393658324","0.0954693414649609","0.116479445851688","7"
"7 Strongly agree","2017","1-pers.-HH","direct migration background","221","0.173905039125767","0.150294735970323","0.197515342281212","7"
"7 Strongly agree","2017","1-pers.-HH","indirect migration background","23","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","no migration background","726","0.110038324648229","0.102705863148901","0.117370786147556","7"
"7 Strongly agree","2017","(Married) couple without C. ","direct migration background","187","0.126184056552583","0.106480349568334","0.145887763536832","7"
"7 Strongly agree","2017","(Married) couple without C. ","indirect migration background","37","0.120595085221909","0.0792219091805635","0.161968261263254","7"
"7 Strongly agree","2017","Single parent ","no migration background","260","0.138218725972087","0.12199296125408","0.154444490690093","7"
"7 Strongly agree","2017","Single parent ","direct migration background","168","0.410030724289144","0.366526618862252","0.453534829716036","7"
"7 Strongly agree","2017","Single parent ","indirect migration background","41","0.139010805359817","0.0936042256239396","0.184417385095695","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","no migration background","339","0.0974807240377051","0.0881357042613014","0.106825743814109","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","direct migration background","624","0.197925414391067","0.183130389702474","0.212720439079659","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","indirect migration background","86","0.16551338042993","0.132335333661185","0.198691427198675","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","no migration background","254","0.105459625230098","0.0934004624531453","0.117518788007051","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","direct migration background","125","0.209620840861622","0.176408831328698","0.242832850394546","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","indirect migration background","19","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","no migration background","169","0.110970161530852","0.0951172623353321","0.126823060726372","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","direct migration background","227","0.242876343011248","0.213614806134001","0.272137879888495","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","indirect migration background","35","0.127485016350494","0.0852020780466947","0.169767954654293","7"
"1 Strongly disagree","2018","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","","","3"
"4 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","4"
"5 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","5"
"6 on scale 1-7","2018","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","6"
"6 on scale 1-7","2018","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","no migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","direct migration background","19","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","indirect migration background","21","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","no migration background","117","0.081042398257848","0.0670488818095648","0.0950359147061311","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","direct migration background","39","0.0395965385425338","0.0217369758117003","0.0574561012733673","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","indirect migration background","26","","","","1"
"1 Strongly disagree","2019","Single parent ","indirect migration background","18","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","no migration background","284","0.0714064646196536","0.0629925305395225","0.0798203986997848","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","direct migration background","99","0.116184458040716","0.0978071665014779","0.134561749579954","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","indirect migration background","33","0.0620681916422283","0.0390478351946496","0.0850885480898069","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","no migration background","180","0.0807772142890852","0.0696578714666501","0.0918965571115203","1"
"1 Strongly disagree","2019","(Married) couple without C. ","direct migration background","60","0.0505723705286816","0.0364437521734244","0.0647009888839388","1"
"1 Strongly disagree","2019","(Married) couple without C. ","indirect migration background","29","","","","1"
"1 Strongly disagree","2019","Single parent ","no migration background","103","0.0549956252344003","0.0437582951631422","0.0662329553056584","1"
"1 Strongly disagree","2019","Single parent ","direct migration background","13","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","no migration background","335","0.0945341146420538","0.0849636903188728","0.104104538965235","1"
"1 Strongly disagree","2019","1-pers.-HH","indirect migration background","7","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","no migration background","623","0.0801869170802611","0.0739616032693695","0.0864122308911527","1"
"1 Strongly disagree","2019","1-pers.-HH","direct migration background","47","0.121524059290779","0.0906057658451004","0.152442352736457","1"
"2 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","121","0.140098547760117","0.117718899144813","0.162478196375422","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","156","0.148193278113887","0.127817628977838","0.168568927249935","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","46","0.0788475491467043","0.0531650216028588","0.10453007669055","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","62","0.221275256090446","0.172653852850175","0.269896659330717","2"
"2 on scale 1-7 ","2019","Single parent ","indirect migration background","28","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","777","0.225328731845918","0.211677101436824","0.238980362255012","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","61","0.149822713311765","0.115771276361319","0.18387415026221","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","419","0.190788572454066","0.174754956512608","0.206822188395523","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","36","0.133280872045829","0.0898261212839353","0.176735622807722","2"
