"plh0216","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2012","16-34 y.","Single parent ","81","0.183853929641683","0.147943985068434","0.219763874214932","4"
"5 on scale 1-7","2012","66 and older","Single parent ","1","","","","5"
"5 on scale 1-7","2012","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on scale 1-7","2012","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. LE and GT 16","46","0.168678512324489","0.124094635552862","0.213262389096115","5"
"5 on scale 1-7","2012","35-65 y.","1-pers.-HH","8","","","","5"
"5 on scale 1-7","2012","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2012","35-65 y.","Single parent ","205","0.185886926229483","0.163114354834068","0.208659497624897","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. LE 16 ","624","0.214335016074755","0.199433065746706","0.229236966402803","5"
"5 on scale 1-7","2012","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2012","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2012","16-34 y.","1-pers.-HH","11","","","","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","12","","","","5"
"5 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","137","0.223384054752321","0.192078394255456","0.254689715249187","5"
"5 on scale 1-7","2012","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","7","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","3","","","","5"
"5 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","273","0.197578844988822","0.176115185514638","0.219042504463007","5"
"5 on scale 1-7","2012","16-34 y.","Single parent ","79","0.177445303578022","0.142028531440353","0.212862075715691","5"
"6 on scale 1-7","2012","35-65 y.","(Married) couple without C. ","5","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. LE and GT 16","51","0.184489050553372","0.138308017709767","0.230670083396977","6"
"6 on scale 1-7","2012","35-65 y.","1-pers.-HH","9","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. GT 16 ","7","","","","6"
"6 on scale 1-7","2012","16-34 y.","1-pers.-HH","8","","","","6"
"6 on scale 1-7","2012","16-34 y.","(Married) couple without C. ","6","","","","6"
"6 on scale 1-7","2012","16-34 y.","Single parent ","90","0.180209125801771","0.14457761319392","0.215840638409621","6"
"6 on scale 1-7","2012","66 and older","Couple + C. LE 16 ","1","","","","6"
"6 on scale 1-7","2012","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2012","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2012","66 and older","Single parent ","3","","","","6"
"6 on scale 1-7","2012","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2012","16-34 y.","Couple + C. LE 16 ","294","0.245347674705207","0.22215254561563","0.268542803794783","6"
"6 on scale 1-7","2012","35-65 y.","Single parent ","255","0.240016583824882","0.215014974331644","0.26501819331812","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. LE 16 ","552","0.190006009704023","0.175759698870443","0.204252320537604","6"
"6 on scale 1-7","2012","66 and older","1-pers.-HH","1","","","","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. GT 16 ","18","","","","6"
"6 on scale 1-7","2012","35-65 y.","Couple + C. LE and GT 16","143","0.210462081656749","0.179823612533009","0.241100550780489","6"
"7 Strongly agree","2012","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2012","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2012","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2012","66 and older","Single parent ","2","","","","7"
"7 Strongly agree","2012","16-34 y.","1-pers.-HH","3","","","","7"
"7 Strongly agree","2012","16-34 y.","(Married) couple without C. ","7","","","","7"
"7 Strongly agree","2012","16-34 y.","Single parent ","96","0.220056478134311","0.181651016819156","0.258461939449466","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. LE 16 ","288","0.209560009471802","0.187620797698565","0.231499221245039","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. GT 16 ","9","","","","7"
"7 Strongly agree","2012","16-34 y.","Couple + C. LE and GT 16","36","0.133780712465257","0.0932509440081785","0.174310480922336","7"
"7 Strongly agree","2012","35-65 y.","Single parent ","235","0.206403732896089","0.182711616009347","0.230095849782832","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. LE 16 ","386","0.138436398648086","0.125894979964895","0.150977817331278","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. GT 16 ","21","","","","7"
"7 Strongly agree","2012","35-65 y.","Couple + C. LE and GT 16","111","0.206678738139007","0.17624424436972","0.237113231908293","7"
"7 Strongly agree","2012","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2012","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2012","35-65 y.","1-pers.-HH","10","","","","7"
"7 Strongly agree","2012","35-65 y.","(Married) couple without C. ","3","","","","7"
"1 Strongly disagree","2013","16-34 y.","Couple + C. GT 16 ","45","0.0490785361676519","0.0344519084656773","0.0637051638696264","1"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE and GT 16","26","","","","1"
"1 Strongly disagree","2013","16-34 y.","Single parent ","21","","","","1"
"1 Strongly disagree","2013","16-34 y.","Couple + C. LE 16 ","36","0.0449163886302916","0.0295619969485472","0.0602707803120361","1"
"1 Strongly disagree","2013","35-65 y.","1-pers.-HH","68","0.051404284588679","0.0400773627902126","0.0627312063871453","1"
"1 Strongly disagree","2013","35-65 y.","(Married) couple without C. ","160","0.0504492059062554","0.0433065243578983","0.0575918874546124","1"
"1 Strongly disagree","2013","35-65 y.","Single parent ","37","0.0645866416401073","0.0455735075002777","0.0835997757799369","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE 16 ","79","0.0441537876332371","0.0352715953231043","0.05303597994337","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. GT 16 ","80","0.0521857124779227","0.0414088119210667","0.0629626130347788","1"
"1 Strongly disagree","2013","35-65 y.","Couple + C. LE and GT 16","24","","","","1"
"1 Strongly disagree","2013","66 and older","Single parent ","3","","","","1"
"1 Strongly disagree","2013","16-34 y.","1-pers.-HH","18","","","","1"
"1 Strongly disagree","2013","16-34 y.","(Married) couple without C. ","42","0.074160491857966","0.0552170636268996","0.0931039200890324","1"
"1 Strongly disagree","2013","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2013","66 and older","1-pers.-HH","103","0.0735754006484411","0.0597957783087546","0.0873550229881277","1"
"1 Strongly disagree","2013","66 and older","(Married) couple without C. ","157","0.05003654918253","0.0425650983567479","0.0575080000083121","1"
"1 Strongly disagree","2013","66 and older","Couple + C. LE 16 ","2","","","","1"
"1 Strongly disagree","2013","66 and older","Couple + C. GT 16 ","9","","","","1"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","151","0.190187362319659","0.163616283704632","0.216758440934685","2"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","37","0.183585847342426","0.13992225324926","0.227249441435592","2"
"2 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","224","0.139686347039913","0.121904492602781","0.157468201477046","2"
"2 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","442","0.12156706766222","0.110902646329616","0.132231488994824","2"
"2 on scale 1-7 ","2013","35-65 y.","Single parent ","81","0.106160012250899","0.0823318281501454","0.129988196351652","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","352","0.189418669021585","0.172477168763255","0.206360169279915","2"
"2 on scale 1-7 ","2013","66 and older","Single parent ","6","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","3","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","17","","","","2"
"2 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","87","0.12739953893351","0.102682232013225","0.152116845853795","2"
"2 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","101","0.182800775671122","0.152078789356113","0.21352276198613","2"
"2 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","130","0.181828793198559","0.153944615258748","0.209712971138369","2"
"2 on scale 1-7 ","2013","16-34 y.","Single parent ","58","0.181881447724694","0.144078956857804","0.219683938591583","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","198","0.115959110627954","0.100444350847887","0.131473870408021","2"
"2 on scale 1-7 ","2013","66 and older","1-pers.-HH","167","0.119835531159058","0.102694352683753","0.136976709634364","2"
"2 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","368","0.107186381123126","0.0965851079318835","0.117787654314368","2"
"2 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","89","0.131064760042886","0.104837301644751","0.157292218441021","2"
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2013","66 and older","Single parent ","10","","","","3"
"3 on scale 1-7 ","2013","66 and older","(Married) couple without C. ","459","0.133315250985331","0.121666528109947","0.144963973860715","3"
"3 on scale 1-7 ","2013","66 and older","Couple + C. GT 16 ","30","0.163745520144804","0.10472356936627","0.222767470923337","3"
"3 on scale 1-7 ","2013","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2013","35-65 y.","Single parent ","107","0.153705049111101","0.125806249408487","0.181603848813716","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE 16 ","360","0.169718118719329","0.153488098427854","0.185948139010804","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. GT 16 ","263","0.154028062499763","0.136536268821028","0.171519856178499","3"
"3 on scale 1-7 ","2013","35-65 y.","Couple + C. LE and GT 16","103","0.147546479138914","0.119983934328325","0.175109023949503","3"
"3 on scale 1-7 ","2013","66 and older","1-pers.-HH","172","0.122932711263402","0.105602009655608","0.140263412871195","3"
"3 on scale 1-7 ","2013","16-34 y.","1-pers.-HH","111","0.20100168896225","0.169147314185114","0.232856063739387","3"
"3 on scale 1-7 ","2013","16-34 y.","(Married) couple without C. ","129","0.153867146451429","0.127781797525818","0.17995249537704","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. GT 16 ","157","0.174732250369225","0.149021778127209","0.200442722611241","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE and GT 16","40","0.117127175188244","0.0808592652306399","0.153395085145849","3"
"3 on scale 1-7 ","2013","35-65 y.","1-pers.-HH","234","0.162017928924131","0.143117547672512","0.18091831017575","3"
"3 on scale 1-7 ","2013","35-65 y.","(Married) couple without C. ","577","0.163637441305144","0.151564484377834","0.175710398232455","3"
"3 on scale 1-7 ","2013","16-34 y.","Single parent ","62","0.142551768447668","0.108290112112797","0.17681342478254","3"
"3 on scale 1-7 ","2013","16-34 y.","Couple + C. LE 16 ","108","0.157127595412121","0.130149166619413","0.184106024204829","3"
"4 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","25","","","","4"
"4 on scale 1-7","2013","35-65 y.","Single parent ","109","0.189823012500742","0.159487945445734","0.220158079555751","4"
"4 on scale 1-7","2013","66 and older","Single parent ","14","","","","4"
"4 on scale 1-7","2013","66 and older","(Married) couple without C. ","647","0.18409118462434","0.170809745748927","0.197372623499754","4"
"4 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2013","35-65 y.","1-pers.-HH","298","0.207942644343396","0.187125470925804","0.228759817760988","4"
"4 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","797","0.211785026282384","0.198451501087336","0.225118551477432","4"
"4 on scale 1-7","2013","66 and older","1-pers.-HH","267","0.202101843515326","0.180907262957115","0.223296424073537","4"
"4 on scale 1-7","2013","16-34 y.","1-pers.-HH","140","0.212720014594262","0.180191436183778","0.245248593004746","4"
"4 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","114","0.170891636712819","0.143679009388002","0.198104264037635","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","154","0.20753429095059","0.180076774408505","0.234991807492675","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","82","0.254786225913306","0.205641939975653","0.303930511850959","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","454","0.228288330462315","0.210141049311644","0.246435611612986","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","346","0.208417291864429","0.188735190465542","0.228099393263316","4"
"4 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","118","0.177768327570888","0.14805551062128","0.207481144520495","4"
"4 on scale 1-7","2013","16-34 y.","Single parent ","79","0.199893381303797","0.160701940119384","0.239084822488209","4"
"4 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","131","0.157551930079932","0.130543898243131","0.184559961916733","4"
"5 on scale 1-7","2013","66 and older","Single parent ","11","","","","5"
"5 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","34","0.257565341963429","0.187817231300339","0.327313452626519","5"
"5 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2013","66 and older","(Married) couple without C. ","749","0.236243813290922","0.221687030168464","0.250800596413381","5"
"5 on scale 1-7","2013","35-65 y.","Single parent ","122","0.203342846543638","0.17220914509604","0.234476547991236","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","122","0.190324303993562","0.159815708834992","0.220832899152132","5"
"5 on scale 1-7","2013","66 and older","1-pers.-HH","267","0.190936386868073","0.170191950340109","0.211680823396038","5"
"5 on scale 1-7","2013","16-34 y.","1-pers.-HH","105","0.167135795426225","0.137479415538877","0.196792175313572","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","49","0.129603877671091","0.0917236926933893","0.167484062648793","5"
"5 on scale 1-7","2013","35-65 y.","1-pers.-HH","256","0.185052752898109","0.165132988992958","0.204972516803259","5"
"5 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","717","0.192398998998934","0.179535034044763","0.205262963953105","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","382","0.180633051365087","0.16399969057246","0.197266412157715","5"
"5 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","324","0.189946798973654","0.170939115021855","0.208954482925453","5"
"5 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","144","0.208341406802139","0.178981059887866","0.237701753716412","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","151","0.168250535386689","0.142922554246673","0.193578516526706","5"
"5 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","124","0.217421821039054","0.186842704459619","0.24800093761849","5"
"5 on scale 1-7","2013","16-34 y.","Single parent ","83","0.191235034808173","0.152694921257248","0.229775148359099","5"
"6 on scale 1-7","2013","16-34 y.","Couple + C. GT 16 ","106","0.11914932772171","0.0972150658133637","0.141083589630057","6"
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE and GT 16","45","0.153063327241192","0.112455882351344","0.193670772131039","6"
"6 on scale 1-7","2013","35-65 y.","1-pers.-HH","205","0.134997952717301","0.117469490292891","0.152526415141711","6"
"6 on scale 1-7","2013","35-65 y.","(Married) couple without C. ","560","0.160848780948231","0.148859199517724","0.172838362378738","6"
"6 on scale 1-7","2013","66 and older","Single parent ","13","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. LE 16 ","1","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. GT 16 ","26","","","","6"
"6 on scale 1-7","2013","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2013","16-34 y.","1-pers.-HH","89","0.134365687346998","0.107257047864481","0.161474326829515","6"
"6 on scale 1-7","2013","16-34 y.","(Married) couple without C. ","109","0.132781123443489","0.108248897713372","0.157313349173606","6"
"6 on scale 1-7","2013","16-34 y.","Single parent ","55","0.137780203307606","0.104003247858187","0.171557158757025","6"
"6 on scale 1-7","2013","35-65 y.","Single parent ","97","0.145703754479793","0.118412707488055","0.172994801471531","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE 16 ","273","0.124188581573367","0.109929606401038","0.138447556745695","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. GT 16 ","268","0.166166742477239","0.148129584838159","0.18420390011632","6"
"6 on scale 1-7","2013","35-65 y.","Couple + C. LE and GT 16","108","0.168060050164119","0.138999905799765","0.197120194528472","6"
"6 on scale 1-7","2013","66 and older","(Married) couple without C. ","571","0.177989732263216","0.164881506427981","0.191097958098452","6"
"6 on scale 1-7","2013","66 and older","1-pers.-HH","230","0.164383793193698","0.144822440477146","0.18394514591025","6"
"6 on scale 1-7","2013","16-34 y.","Couple + C. LE 16 ","125","0.159188653779098","0.132067082916575","0.186310224641621","6"
"7 Strongly agree","2013","66 and older","Couple + C. GT 16 ","10","","","","7"
"7 Strongly agree","2013","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 Strongly agree","2013","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2013","66 and older","Single parent ","9","","","","7"
"7 Strongly agree","2013","16-34 y.","1-pers.-HH","44","0.0719593897948738","0.0514182977896037","0.092500481800144","7"
"7 Strongly agree","2013","16-34 y.","(Married) couple without C. ","67","0.0781294015336","0.0587273947384525","0.0975314083287475","7"
"7 Strongly agree","2013","16-34 y.","Single parent ","42","0.0951578292674024","0.0664019418237155","0.123913716711089","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. LE 16 ","88","0.136394072125993","0.110951263086606","0.161836881165381","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. GT 16 ","74","0.0910676970844749","0.0715883665043554","0.110547027664594","7"
"7 Strongly agree","2013","16-34 y.","Couple + C. LE and GT 16","23","","","","7"
"7 Strongly agree","2013","35-65 y.","1-pers.-HH","175","0.118898089488471","0.10229563980516","0.135500539171782","7"
"7 Strongly agree","2013","35-65 y.","(Married) couple without C. ","354","0.0993134788968305","0.0895531163613825","0.109073841432278","7"
"7 Strongly agree","2013","35-65 y.","Single parent ","89","0.136678683473719","0.110107114278738","0.163250252668701","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. LE 16 ","155","0.0635994612250804","0.0530483130119321","0.0741506094382288","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. GT 16 ","157","0.113296281079038","0.0979376137515885","0.128654948406487","7"
"7 Strongly agree","2013","35-65 y.","Couple + C. LE and GT 16","72","0.125230695338288","0.0995076906497516","0.150953700026823","7"
"7 Strongly agree","2013","66 and older","1-pers.-HH","173","0.126234333352001","0.108705533134657","0.143763133569346","7"
"7 Strongly agree","2013","66 and older","(Married) couple without C. ","320","0.111137088530534","0.100366120936124","0.121908056124945","7"
"1 Strongly disagree","2014","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","16-34 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2014","16-34 y.","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2014","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2014","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","66 and older","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2014","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2014","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","5"
"6 on scale 1-7","2014","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2014","16-34 y.","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2014","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2014","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","66 and older","Couple + C. LE and GT 16","","","","","7"
