"plh0216","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2015","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Rural Area","","","","","7"
"1 Strongly disagree","2016","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2016","1-pers.-HH","Rural Area","","","","","1"
"1 Strongly disagree","2016","(Married) couple without C. ","Urban Area","","","","","1"
"1 Strongly disagree","2016","(Married) couple without C. ","Rural Area","","","","","1"
"1 Strongly disagree","2016","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2016","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Rural Area","","","","","1"
"2 on scale 1-7 ","2016","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Rural Area","","","","","2"
"3 on scale 1-7 ","2016","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Urban Area","","","","","3"
"4 on scale 1-7","2016","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2016","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2016","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Rural Area","","","","","4"
"4 on scale 1-7","2016","Single parent ","Urban Area","","","","","4"
"5 on scale 1-7","2016","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2016","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2016","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2016","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Rural Area","","","","","5"
"6 on scale 1-7","2016","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2016","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2016","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2016","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Rural Area","","","","","6"
"7 Strongly agree","2016","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","Rural Area","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2016","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2016","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","Rural Area","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","Urban Area","248","0.046744975580019","0.0409964663729528","0.0524934847870852","1"
"1 Strongly disagree","2017","(Married) couple without C. ","Rural Area","116","0.0321308682171284","0.0259686328544905","0.0382931035797663","1"
"1 Strongly disagree","2017","Single parent ","Urban Area","73","0.0400331812989283","0.0304395268502684","0.0496268357475882","1"
"1 Strongly disagree","2017","Single parent ","Rural Area","32","0.0376849143321997","0.0248677315390617","0.0505020971253376","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Urban Area","295","0.0610814264835888","0.0542232572377775","0.0679395957294002","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","Rural Area","139","0.0394456978449541","0.0317442639076084","0.0471471317822998","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Urban Area","93","0.0323732561001821","0.0249162141570623","0.039830298043302","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Urban Area","98","0.0353030838055781","0.0265587877478915","0.0440473798632647","1"
"1 Strongly disagree","2017","1-pers.-HH","Urban Area","216","0.0671669980734863","0.0582277595074157","0.0761062366395569","1"
"1 Strongly disagree","2017","1-pers.-HH","Rural Area","94","0.0589579819356481","0.0468633090276647","0.0710526548436315","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","Rural Area","43","0.0521624453007841","0.0373101887475264","0.0670147018540418","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","Rural Area","46","0.0355609891619288","0.0248342023707423","0.0462877759531153","1"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Rural Area","360","0.121329062885846","0.109919624051487","0.132738501720205","2"
"2 on scale 1-7 ","2017","Single parent ","Urban Area","164","0.114093358125753","0.0985347741097","0.129651942141807","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","Urban Area","687","0.124502889411758","0.115512049083295","0.13349372974022","2"
"2 on scale 1-7 ","2017","Single parent ","Rural Area","82","0.12766773591649","0.105206600251854","0.150128871581127","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Urban Area","393","0.129253683196051","0.117272825934252","0.141234540457851","2"
"2 on scale 1-7 ","2017","1-pers.-HH","Rural Area","176","0.132401196931894","0.114998212052711","0.149804181811077","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Urban Area","635","0.157255702382037","0.14683034958694","0.167681055177135","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","Rural Area","294","0.142220187024082","0.128401100208895","0.156039273839269","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Urban Area","291","0.138428483510285","0.123877985436092","0.152978981584479","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","Rural Area","139","0.133789955037701","0.114071689561617","0.153508220513785","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Urban Area","209","0.147799030131531","0.130982751663686","0.164615308599376","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","Rural Area","113","0.14799603060666","0.124277249997969","0.171714811215351","2"
"3 on scale 1-7 ","2017","1-pers.-HH","Urban Area","401","0.137638828097292","0.125335129395787","0.149942526798796","3"
"3 on scale 1-7 ","2017","1-pers.-HH","Rural Area","201","0.14495197862259","0.126875008414681","0.163028948830499","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Rural Area","455","0.138947032123914","0.126860316524589","0.151033747723238","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","Urban Area","757","0.148247362727066","0.138570525348557","0.157924200105576","3"
"3 on scale 1-7 ","2017","Single parent ","Rural Area","108","0.119608030241079","0.0977672388722309","0.141448821609927","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Urban Area","639","0.147615003798756","0.13745666256957","0.157773345027941","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","Rural Area","345","0.17084708836239","0.155955812200393","0.185738364524387","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Urban Area","311","0.136818699889145","0.122339545329948","0.151297854448342","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","Rural Area","182","0.160884957052657","0.139602889344434","0.18216702476088","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Urban Area","196","0.117804407857164","0.102529229203149","0.133079586511179","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","Rural Area","133","0.148655787889768","0.124893403291769","0.172418172487766","3"
"3 on scale 1-7 ","2017","Single parent ","Urban Area","203","0.11328143869814","0.0977712105266005","0.128791666869679","3"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Urban Area","844","0.170555021184706","0.159783781405184","0.181326260964228","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","Rural Area","440","0.171548877385523","0.156633364301444","0.186464390469602","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Urban Area","376","0.184649415923647","0.168301378423706","0.200997453423588","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","Rural Area","214","0.181344715944131","0.159027072484805","0.203662359403456","4"
"4 on scale 1-7","2017","1-pers.-HH","Urban Area","541","0.184481532934504","0.170629485930843","0.198333579938166","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Urban Area","971","0.193226549765621","0.182474471682205","0.203978627849036","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Rural Area","544","0.161486005083361","0.148627474710517","0.174344535456206","4"
"4 on scale 1-7","2017","Single parent ","Urban Area","265","0.182350662007346","0.163454085684327","0.201247238330366","4"
"4 on scale 1-7","2017","Single parent ","Rural Area","144","0.186496593979459","0.160280661791147","0.212712526167771","4"
"4 on scale 1-7","2017","1-pers.-HH","Rural Area","268","0.19217835223879","0.171946842548334","0.212409861929246","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Urban Area","298","0.194530208519428","0.175774164600791","0.213286252438065","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Rural Area","152","0.168782177317186","0.143763333779754","0.193801020854618","4"
"5 on scale 1-7","2017","1-pers.-HH","Urban Area","578","0.198222955282457","0.183985761717894","0.21246014884702","5"
"5 on scale 1-7","2017","1-pers.-HH","Rural Area","247","0.186953238268551","0.166934229334562","0.20697224720254","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Urban Area","1039","0.206455249202772","0.195432704026666","0.217477794378878","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Rural Area","685","0.216933352353301","0.202531072048402","0.2313356326582","5"
"5 on scale 1-7","2017","Single parent ","Urban Area","275","0.168677223669507","0.150351591263733","0.187002856075281","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Urban Area","833","0.169972605408194","0.159215997788181","0.180729213028207","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Rural Area","473","0.193909320786291","0.178266967002356","0.209551674570226","5"
"5 on scale 1-7","2017","Single parent ","Rural Area","163","0.193180944988783","0.166609181311342","0.219752708666224","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Urban Area","400","0.179067496000147","0.162913440565981","0.195221551434313","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Rural Area","204","0.193702493835698","0.170811712751804","0.216593274919592","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Urban Area","300","0.144948784596523","0.128267617235298","0.161629951957748","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Rural Area","152","0.223024577613557","0.19521934589519","0.250829809331924","5"
"6 on scale 1-7","2017","1-pers.-HH","Urban Area","494","0.172898797184347","0.159393755797032","0.186403838571661","6"
"6 on scale 1-7","2017","1-pers.-HH","Rural Area","255","0.163847451650556","0.144841880758168","0.182853022542945","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Urban Area","909","0.17531835909569","0.164963598247858","0.185673119943522","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Rural Area","605","0.202948183387643","0.188894033079468","0.217002333695818","6"
"6 on scale 1-7","2017","Single parent ","Urban Area","300","0.184000040585881","0.165037350947484","0.202962730224279","6"
"6 on scale 1-7","2017","Single parent ","Rural Area","174","0.196017732980692","0.169298678784245","0.222736787177139","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Urban Area","738","0.164636704098254","0.154016308986975","0.175257099209533","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Rural Area","414","0.162289977845913","0.147701717073491","0.176878238618335","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Urban Area","435","0.200738727250996","0.183862341990586","0.217615112511407","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Rural Area","220","0.200482025371985","0.177292215700546","0.223671835043424","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Urban Area","314","0.203684993052118","0.184602063251698","0.222767922852539","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Rural Area","133","0.140769864625952","0.117539495431468","0.164000233820435","6"
"7 Strongly agree","2017","1-pers.-HH","Urban Area","389","0.110337205231863","0.0991481269724493","0.121526283491277","7"
"7 Strongly agree","2017","1-pers.-HH","Rural Area","216","0.12070980035197","0.10398135055771","0.13743825014623","7"
"7 Strongly agree","2017","(Married) couple without C. ","Urban Area","569","0.105504614217074","0.0971388043427099","0.113870424091438","7"
"7 Strongly agree","2017","(Married) couple without C. ","Rural Area","381","0.126225495948807","0.114620581081161","0.137830410816453","7"
"7 Strongly agree","2017","Single parent ","Urban Area","324","0.197564095614444","0.178078885389569","0.217049305839319","7"
"7 Strongly agree","2017","Single parent ","Rural Area","145","0.139344047561296","0.116035824590027","0.162652270532566","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Urban Area","700","0.128883536644464","0.119287840636033","0.138479232652896","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Rural Area","349","0.119738850750847","0.106893850360226","0.132583851141468","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Urban Area","258","0.127923921325598","0.113851380037807","0.141996462613389","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Rural Area","140","0.0942348635959","0.0773125807020446","0.111157146489755","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Urban Area","296","0.155929492037658","0.138739464144252","0.173119519931064","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Rural Area","135","0.118609116646094","0.0970122956802954","0.140205937611892","7"
"1 Strongly disagree","2018","(Married) couple without C. ","Urban Area","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","Rural Area","","","","","1"
"1 Strongly disagree","2018","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2018","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Rural Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Rural Area","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Rural Area","","","","","1"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Rural Area","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Urban Area","","","","","3"
"4 on scale 1-7","2018","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2018","Single parent ","Urban Area","","","","","4"
"4 on scale 1-7","2018","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Rural Area","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Urban Area","","","","","4"
"5 on scale 1-7","2018","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2018","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Rural Area","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2018","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Rural Area","","","","","5"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2018","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2018","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Urban Area","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2018","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2018","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Rural Area","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Urban Area","149","0.0785288582194039","0.0662940363692071","0.0907636800696006","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Urban Area","122","0.0659646779095575","0.0530360082926571","0.0788933475264578","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Urban Area","448","0.0867891584806993","0.0789130066045254","0.0946653103568733","1"
"1 Strongly disagree","2019","Single parent ","Rural Area","35","0.0409262595787497","0.025969236284016","0.0558832828734835","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Urban Area","275","0.0931918350365071","0.0830109892978015","0.103372680775213","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Rural Area","116","0.0526391546471784","0.0424604666073101","0.0628178426870467","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Rural Area","212","0.0574670832426091","0.0492876024456365","0.0656465640395817","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Rural Area","63","0.0511422481214109","0.0377476163291748","0.064536879913647","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Rural Area","54","0.0714886138412284","0.0525109164562912","0.0904663112261657","1"
"1 Strongly disagree","2019","Single parent ","Urban Area","93","0.0573720700936073","0.044627264043166","0.0701168761440486","1"
"1 Strongly disagree","2019","1-pers.-HH","Urban Area","242","0.104650968025685","0.0925301241295259","0.116771811921844","1"
"1 Strongly disagree","2019","1-pers.-HH","Rural Area","101","0.0809059393779267","0.0659262064181743","0.095885672337679","1"
"2 on scale 1-7 ","2019","Single parent ","Rural Area","99","0.162352081986915","0.134511530707814","0.190192633266016","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Rural Area","331","0.208468121915384","0.189952697670215","0.226983546160552","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Rural Area","519","0.169765161824157","0.156570670284157","0.182959653364158","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Urban Area","339","0.179750596691838","0.162286333364339","0.197214860019337","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Rural Area","153","0.140247913884628","0.119133689069971","0.161362138699286","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Urban Area","920","0.179084730279776","0.168357829598708","0.189811630960843","2"
"2 on scale 1-7 ","2019","Single parent ","Urban Area","185","0.138662542670276","0.119722582316201","0.15760250302435","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Rural Area","122","0.19900416346333","0.169595338479538","0.228412988447122","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Urban Area","271","0.175773683491216","0.155948526745654","0.195598840236778","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Urban Area","617","0.202748118302179","0.188667769710111","0.216828466894247","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Urban Area","443","0.180012443942045","0.164799266045559","0.195225621838531","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Rural Area","224","0.172649561686035","0.151887934896381","0.19341118847569","2"
"3 on scale 1-7 ","2019","1-pers.-HH","Urban Area","360","0.159928427941939","0.145414464420967","0.174442391462911","3"
"3 on scale 1-7 ","2019","1-pers.-HH","Rural Area","187","0.142120761934361","0.122939563799449","0.161301960069273","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Urban Area","771","0.147459163066817","0.137539674257495","0.157378651876139","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Rural Area","493","0.15398499309145","0.141299827850993","0.166670158331908","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Rural Area","324","0.185465998740358","0.167749969204806","0.203182028275911","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Rural Area","126","0.179196125424421","0.150946319494432","0.20744593135441","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Urban Area","202","0.150425595382778","0.131805665389463","0.169045525376093","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Urban Area","495","0.152350629728519","0.139765216983578","0.164936042473459","3"
"3 on scale 1-7 ","2019","Single parent ","Urban Area","192","0.136129029370274","0.117335314533124","0.154922744207424","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Urban Area","278","0.150558777928733","0.134293486612225","0.16682406924524","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Rural Area","160","0.141949120268525","0.120728249999927","0.163169990537122","3"
