"plh0216","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2018","Single parent ","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Single parent ","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Single parent ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Single parent ","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(0) in school","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(0) in school","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Single parent ","(0) in school","","","",""
"4 on scale 1-7","2018","Single parent ","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Single parent ","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Single parent ","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Single parent ","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Single parent ","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Single parent ","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Single parent ","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Single parent ","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(0) in school","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(0) in school","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(0) in school","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Single parent ","(0) in school","","","",""
"5 on scale 1-7","2018","Single parent ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Single parent ","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Single parent ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Single parent ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Single parent ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Single parent ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Single parent ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Single parent ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(0) in school","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(0) in school","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(0) in school","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Single parent ","(0) in school","","","",""
"6 on scale 1-7","2018","Single parent ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Single parent ","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Single parent ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Single parent ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Single parent ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Single parent ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Single parent ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Single parent ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(0) in school","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","1-pers.-HH","(1b) general elementary school","","","",""
"7 Strongly agree","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(1b) general elementary school","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Single parent ","(0) in school","","","",""
"7 Strongly agree","2018","Single parent ","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Single parent ","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Single parent ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Single parent ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Single parent ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Single parent ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Single parent ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Single parent ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(0) in school","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(0) in school","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","1-pers.-HH","(0) in school","","","",""
"1 Strongly disagree","2019","1-pers.-HH","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2019","1-pers.-HH","(1b) general elementary school","26","","",""
"1 Strongly disagree","2019","1-pers.-HH","(1c) basic vocational qualification","98","0.115562365087828","0.0945113497294698","0.136613380446186"
"1 Strongly disagree","2019","1-pers.-HH","(2b) intermediate general qualification","9","","",""
"1 Strongly disagree","2019","1-pers.-HH","(2a) intermediate vocational","74","0.0747407994297486","0.0579742859548541","0.091507312904643"
"1 Strongly disagree","2019","1-pers.-HH","(2c_gen) general maturity certificate","19","","",""
"1 Strongly disagree","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","37","0.069557477729444","0.0450814616231191","0.0940334938357689"
"1 Strongly disagree","2019","1-pers.-HH","(3a) lower tertiary education","34","0.102016529811934","0.0711763661967668","0.132856693427101"
"1 Strongly disagree","2019","1-pers.-HH","(3b) higher tertiary education","71","0.0930618932681888","0.0727388833330202","0.113384903203357"
"1 Strongly disagree","2019","(Married) couple without C. ","(0) in school","1","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(1b) general elementary school","29","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(1c) basic vocational qualification","180","0.0870605209296281","0.0744925898985195","0.0996284519607367"
"1 Strongly disagree","2019","(Married) couple without C. ","(2b) intermediate general qualification","12","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(2a) intermediate vocational","141","0.0615338784280651","0.0513238083380006","0.0717439485181297"
"1 Strongly disagree","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","18","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","61","0.0757755708390114","0.0565651155833437","0.0949860260946791"
"1 Strongly disagree","2019","(Married) couple without C. ","(3a) lower tertiary education","75","0.0859647529441677","0.0672520665432783","0.104677439345057"
"1 Strongly disagree","2019","(Married) couple without C. ","(3b) higher tertiary education","167","0.0937761550089425","0.0799185689621518","0.107633741055733"
"1 Strongly disagree","2019","Single parent ","(0) in school","6","","",""
"1 Strongly disagree","2019","Single parent ","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2019","Single parent ","(1b) general elementary school","11","","",""
"1 Strongly disagree","2019","Single parent ","(1c) basic vocational qualification","13","","",""
"1 Strongly disagree","2019","Single parent ","(2b) intermediate general qualification","9","","",""
"1 Strongly disagree","2019","Single parent ","(2a) intermediate vocational","30","0.0438351369966762","0.0249823064402123","0.0626879675531402"
"1 Strongly disagree","2019","Single parent ","(2c_gen) general maturity certificate","13","","",""
"1 Strongly disagree","2019","Single parent ","(2c_voc) vocational maturity certificate","13","","",""
"1 Strongly disagree","2019","Single parent ","(3a) lower tertiary education","7","","",""
"1 Strongly disagree","2019","Single parent ","(3b) higher tertiary education","17","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(0) in school","","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(1a) inadequately completed","7","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(1b) general elementary school","21","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","34","0.0526117077818218","0.0346274531053401","0.0705959624583036"
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","4","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2a) intermediate vocational","69","0.0389492664088449","0.027947493680931","0.0499510391367588"
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","22","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","57","0.0674279621927481","0.0493239197486595","0.0855320046368367"
"1 Strongly disagree","2019","Couple + C. LE 16 ","(3a) lower tertiary education","45","0.095112803008145","0.0695763353304144","0.120649270685876"
"1 Strongly disagree","2019","Couple + C. LE 16 ","(3b) higher tertiary education","145","0.114743944806328","0.0977047998364702","0.131783089776186"
"1 Strongly disagree","2019","Couple + C. GT 16 ","(0) in school","5","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(1b) general elementary school","15","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","34","0.0778764332562356","0.0538531849765373","0.101899681535934"
"1 Strongly disagree","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","7","","",""
