"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Baden-Württemberg","Urban Area","1651.86","1500","1153","400","709","2200","3000","5600","1572.46","1731.26","0","17000","1477","1600"
"2009","Bavaria","Rural Area","1527.75","1400","848","399","800","1900","2646","6100","1447.44","1608.06","0","7500","1300","1500"
"2009","Bavaria","Urban Area","1756.39","1600","741","400","910","2100","3000","6898","1639.09","1873.69","0","24399","1500","1700"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","1422.57","1300","408","359","715","1850","2500","4750","1299.05","1546.09","0","11000","1300","1500"
"2009","Brandenburg","Rural Area","1297.63","1212.53","361","300","700","1670","2197","4100","1190.21","1405.05","0","8000","1170","1300"
"2009","Brandenburg","Urban Area","2030.92","1568.02","44","450","1090","1943","2056","20000","1145.06","2916.78","60","20000","1300","1700"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","1572.3","1800","59","400","850","2200","2200","3900","1052.73","2091.87","1","15000","1236","1900"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","1699.11","1534.32","157","400","1200","2174","3043","4500","1505.7","1892.52","32","8000","1500","1800"
"2009","Hesse","Rural Area","1434.9","1193.15","122","350","570","1950","2700","6851","1215.72","1654.08","0","8000","1238","1610"
"2009","Hesse","Urban Area","1725.43","1501.25","641","380","740","2239","3200","6800","1585.37","1865.49","0","19000","1500","1700"
"2009","Lower Saxony","Rural Area","1385.55","1300","477","350","699","1900","2393","4915","1279.27","1491.83","0","10500","1200","1460"
"2009","Lower Saxony","Urban Area","1548.18","1418.12","463","400","727","2050","2900","4600","1441.9","1654.46","0","7300","1400","1600"
"2009","Mecklenburg-Western Pomerania","Rural Area","1225.88","1125.72","222","300","700","1600","2000","4050","1105.54","1346.22","40","5000","1100","1400"
"2009","Mecklenburg-Western Pomerania","Urban Area","1304.86","1097.34","32","580","756","1700","2300","3700","1025.83","1583.89","80","3700","958","1488"
"2009","North Rhine-Westphalia","Rural Area","1104.83","1015.32","55","300","400","1600","1900","6300","835.28","1374.38","90","6300","900","1500"
"2009","North Rhine-Westphalia","Urban Area","1618.92","1500","2040","364","700","2000","3000","6000","1555.01","1682.83","0","20000","1450","1560"
"2009","Rhineland-Palatinate,Saarland","Rural Area","1527.16","1548.92","142","390","780","2040","2800","3800","1353.37","1700.95","0","4400","1100","1700"
"2009","Rhineland-Palatinate,Saarland","Urban Area","1543.3","1304","443","350","629","2000","2800","6000","1438.64","1647.96","0","7800","1300","1508"
"2009","Saxony","Rural Area","1170.56","1126.67","402","314","740","1500","1950","3135","1095.72","1245.4","0","5500","1100","1237"
"2009","Saxony","Urban Area","1229.28","1099.81","376","400","750","1600","2130","3500","1128.69","1329.87","0","10000","1100","1300"
"2009","Saxony-Anhalt","Rural Area","1247.39","1100","314","203","620","1631","2206","4997","1127.41","1367.37","0","9000","1100","1250"
"2009","Saxony-Anhalt","Urban Area","1421.18","1383.67","105","200","857","2000","2500","3700","1264.67","1577.69","0","3942","1200","1560"
"2009","Schleswig-Holstein","Rural Area","1392.96","1300","174","158","500","1820","2770","4500","1203.82","1582.1","60","6500","1120","1400"
"2009","Schleswig-Holstein","Urban Area","1560.76","1233.79","99","595","920","2000","2800","4901","1300.51","1821.01","145","10000","1100","1650"
"2009","Thuringia","Rural Area","1191.78","1102.56","300","400","800","1600","2000","2900","1100.68","1282.88","0","6000","1100","1200"
"2009","Thuringia","Urban Area","1249.81","1176.78","127","450","890","1500","2000","3900","1099.7","1399.92","0","5000","1002","1400"
"2010","Baden-Württemberg","Rural Area","1311.32","1100","190","270","500","1900","2300","4800","1142.74","1479.9","0","9964","1200","1700"
"2010","Baden-Württemberg","Urban Area","1685.76","1600","1614","400","820","2100","3072","5000","1618.56","1752.96","0","15000","1550","1700"
"2010","Bavaria","Rural Area","1495.59","1385.08","1272","364","710","1900","2700","6000","1428.69","1562.49","0","15000","1300","1500"
"2010","Bavaria","Urban Area","1944.51","1602.76","954","400","938","2200","3200","13620","1831","2058.02","0","24385","1480","1622"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","1390.97","1251.69","522","300","741","1800","2300","4750","1273.98","1507.96","0","15000","1300","1500"
"2010","Brandenburg","Rural Area","1363.96","1200","457","316","800","1742","2420","6500","1272.51","1455.41","0","7500","1050","1200"
"2010","Brandenburg","Urban Area","2503.38","1600","44","700","1200","1960","2300","20000","1618.4","3388.36","200","20000","1300","1700"
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","1907.35","1666.63","91","400","1150","2366","2800","16000","1191.06","2623.64","100","30000","1200","1800"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","1915.6","1548.33","230","500","1100","2305","3130","7800","1715.47","2115.73","100","10000","1500","1800"
"2010","Hesse","Rural Area","1463.36","1300","187","350","612","1988","2600","7300","1282.65","1644.07","0","9000","1150","1500"
"2010","Hesse","Urban Area","1797.96","1500","835","400","786","2300","3500","7798","1674.28","1921.64","0","21000","1500","1750"
"2010","Lower Saxony","Rural Area","1412.58","1300","674","330","750","1900","2400","5283","1320.11","1505.05","0","12000","1206","1400"
"2010","Lower Saxony","Urban Area","1581.01","1459.93","624","360","783","2027","2850","5100","1478.5","1683.52","0","10000","1362","1590"
"2010","Mecklenburg-Western Pomerania","Rural Area","1181.57","1100","291","165","600","1600","2200","4100","1070.25","1292.89","0","5000","1070","1200"
"2010","Mecklenburg-Western Pomerania","Urban Area","1165.28","994.05","47","240","590","1950","2500","2600","967.76","1362.8","0","2600","850","1300"
"2010","North Rhine-Westphalia","Rural Area","1156.41","1241.81","67","215","361","1683","1900","3718","903.97","1408.85","113","6500","990","1586"
"2010","North Rhine-Westphalia","Urban Area","1632.65","1482.2","2780","360","700","2135","3000","6100","1576.63","1688.67","0","17000","1452","1577"
"2010","Rhineland-Palatinate,Saarland","Rural Area","1514.57","1430.81","221","370","600","2165","2700","4000","1367.47","1661.67","0","5000","1300","1700"
"2010","Rhineland-Palatinate,Saarland","Urban Area","1685.15","1400","584","310","750","2100","3139","9245","1590.79","1779.51","0","9245","1360","1600"
"2010","Saxony","Rural Area","1212.34","1160.56","490","395","758","1564","1930","3700","1141.77","1282.91","0","5505","1071","1200"
"2010","Saxony","Urban Area","1288.95","1200","479","316","685","1800","2300","4000","1193.18","1384.72","0","10000","1114","1263"
"2010","Saxony-Anhalt","Rural Area","1233.87","1100","406","200","552","1740","2200","4997","1110.61","1357.13","0","15000","1100","1200"
"2010","Saxony-Anhalt","Urban Area","1543.6","1402.08","100","200","830","2162","2800","4400","1341.72","1745.48","0","5000","1200","1600"
"2010","Schleswig-Holstein","Rural Area","1586.89","1500","263","299","594","2009","2900","12000","1417.45","1756.33","0","12000","1120","1500"
"2010","Schleswig-Holstein","Urban Area","1683.67","1462.56","143","500","906","2340","3289","4050","1479.22","1888.12","28","7300","1252","1700"
"2010","Thuringia","Rural Area","1276.4","1200","355","424","800","1600","2000","4230","1144.78","1408.02","0","15000","1100","1200"
"2010","Thuringia","Urban Area","1426.21","1300","193","400","850","1800","2300","4000","1246.35","1606.07","35","13252","1200","1491"
"2011","Baden-Württemberg","Rural Area","1655.08","1683.93","255","400","790","2000","2600","4400","1473.95","1836.21","96","17000","1450","1780"
"2011","Baden-Württemberg","Urban Area","1839.96","1700","1974","400","1000","2350","3350","7132","1770.25","1909.67","0","25000","1600","1700"
"2011","Bavaria","Rural Area","1495.39","1350.93","1608","400","750","1900","2700","5700","1437.68","1553.1","0","10000","1300","1449"
"2011","Bavaria","Urban Area","1834.89","1700","1194","400","1000","2300","3400","5800","1741.22","1928.56","0","25000","1536","1700"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","1488.39","1400","580","290","830","1988","2500","4700","1389.87","1586.91","0","10000","1400","1580"
"2011","Brandenburg","Rural Area","1341.21","1202.23","570","342","878","1700","2221","4000","1260.83","1421.59","0","8400","1150","1250"
"2011","Brandenburg","Urban Area","1649.24","1634.52","60","700","1100","2057","2500","4000","1392.11","1906.37","0","5000","1193","1800"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","1464.54","1460.32","103","300","413","2000","2600","4100","1221.78","1707.3","80","8000","1150","1600"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","1835.68","1600","254","400","1020","2200","3400","6833","1645.92","2025.44","0","9000","1500","1750"
"2011","Hesse","Rural Area","1597.81","1349.13","251","368","650","2000","2700","9000","1440.6","1755.02","0","9000","1200","1500"
"2011","Hesse","Urban Area","1902","1600","988","400","850","2400","3500","7500","1772.65","2031.35","0","35000","1500","1700"
"2011","Lower Saxony","Rural Area","1484.56","1400","857","380","700","1900","2700","5000","1408.4","1560.72","0","12000","1280","1450"
"2011","Lower Saxony","Urban Area","1653.98","1500","716","400","950","2069","2900","5200","1562.96","1745","0","9000","1362","1600"
"2011","Mecklenburg-Western Pomerania","Rural Area","1296.33","1200","324","331","630","1676","2400","4900","1185.63","1407.03","0","6938","1100","1300"
"2011","Mecklenburg-Western Pomerania","Urban Area","1042.95","914.79","35","255","400","1500","2050","2365","771.08","1314.82","100","3500","850","1315"
"2011","North Rhine-Westphalia","Rural Area","1183.18","1225.12","94","166","400","1730","2049","3200","984.74","1381.62","0","6000","1000","1600"
"2011","North Rhine-Westphalia","Urban Area","1672.85","1500","3272","380","820","2150","3200","6066","1620.9","1724.8","0","20000","1490","1524"
"2011","Rhineland-Palatinate,Saarland","Rural Area","1494.64","1462.24","276","389","620","2100","2650","4351","1362.13","1627.15","0","8000","1150","1697"
"2011","Rhineland-Palatinate,Saarland","Urban Area","1636.04","1500","695","400","850","2100","3000","6000","1550.64","1721.44","0","11300","1400","1600"
"2011","Saxony","Rural Area","1274.67","1200","535","436","810","1600","2000","3770","1207.7","1341.64","0","5060","1156","1282"
"2011","Saxony","Urban Area","1290.17","1200","548","400","800","1700","2200","3900","1207.42","1372.92","0","10000","1180","1300"
"2011","Saxony-Anhalt","Rural Area","1306.13","1147.4","457","360","630","1789","2440","4140","1191.79","1420.47","0","13800","1147","1250"
"2011","Saxony-Anhalt","Urban Area","1461.11","1492.89","158","400","950","1900","2400","3500","1300.17","1622.05","0","8000","1156","1500"
"2011","Schleswig-Holstein","Rural Area","1560.5","1550","394","350","700","2028","2900","5000","1450.66","1670.34","0","6367","1300","1550"
"2011","Schleswig-Holstein","Urban Area","1677.49","1500","179","400","900","2170","3300","5100","1444.02","1910.96","0","15000","1200","1584"
"2011","Thuringia","Rural Area","1210.04","1178.14","426","327","720","1600","2000","3700","1130.95","1289.13","0","5599","1100","1200"
"2011","Thuringia","Urban Area","1348.67","1300","227","250","850","1810","2129","4000","1227.06","1470.28","0","5600","1185","1400"
"2012","Baden-Württemberg","Rural Area","1592.2","1555.49","236","250","640","2070","2500","4500","1379.35","1805.05","0","21000","1376","1780"
"2012","Baden-Württemberg","Urban Area","1818.3","1643.56","1901","400","921","2340","3450","5400","1744.42","1892.18","0","30000","1600","1700"
"2012","Bavaria","Rural Area","1502.63","1350","1615","386","760","1950","2650","5750","1444.87","1560.39","0","13000","1300","1500"
"2012","Bavaria","Urban Area","1883.22","1700","1181","400","1070","2300","3400","6160","1794.35","1972.09","0","20000","1500","1700"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","1611.76","1408.52","599","400","937","2000","2900","5600","1511.53","1711.99","0","9000","1400","1560"
"2012","Brandenburg","Rural Area","1367.51","1250","538","331","870","1700","2350","5000","1283.57","1451.45","0","8070","1156","1300"
"2012","Brandenburg","Urban Area","2465.19","1593.55","58","780","1200","2100","2900","21000","1747.69","3182.69","0","21000","1300","1700"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","1552.27","1400","113","400","800","2300","2498","3700","1320.55","1783.99","0","9788","1050","1500"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","1898.15","1700","257","420","1200","2415","3500","5000","1730.57","2065.73","40","8000","1600","1900"
"2012","Hesse","Rural Area","1509.69","1338.55","250","340","600","1990","2705","7000","1367.55","1651.83","0","8000","1200","1500"
"2012","Hesse","Urban Area","1934.8","1678.62","941","400","920","2440","3666","7000","1801.76","2067.84","0","36000","1580","1800"
"2012","Lower Saxony","Rural Area","1520.6","1450","878","391","687","2100","2800","4500","1444.86","1596.34","0","12000","1300","1500"
"2012","Lower Saxony","Urban Area","1684.95","1500","665","370","900","2200","3000","5407","1585.79","1784.11","0","10000","1300","1513"
"2012","Mecklenburg-Western Pomerania","Rural Area","1304.62","1200","333","320","630","1712","2360","4900","1194.63","1414.61","0","6780","1080","1250"
"2012","Mecklenburg-Western Pomerania","Urban Area","1105.47","984.7","32","285","500","1500","2148","2148","887.55","1323.39","100","2400","940","1500"
"2012","North Rhine-Westphalia","Rural Area","1348.46","1326.94","82","356","650","1850","2100","3500","1116.42","1580.5","112","6800","950","1650"
"2012","North Rhine-Westphalia","Urban Area","1679.27","1500","3257","367","780","2200","3200","5500","1625.23","1733.31","0","20000","1500","1550"
"2012","Rhineland-Palatinate,Saarland","Rural Area","1451.03","1200","250","400","670","2100","2600","4500","1313.58","1588.48","0","7800","1200","1600"
"2012","Rhineland-Palatinate,Saarland","Urban Area","1686.32","1550","693","400","900","2100","2900","6100","1596.78","1775.86","0","14000","1500","1600"
"2012","Saxony","Rural Area","1311.28","1253.24","551","330","831","1685","2250","3900","1236.8","1385.76","0","8000","1180","1300"
"2012","Saxony","Urban Area","1309.5","1200","543","398","840","1700","2100","3632","1228.23","1390.77","0","8000","1200","1300"
"2012","Saxony-Anhalt","Rural Area","1433.95","1279.7","432","360","795","1900","2300","6000","1310.74","1557.16","0","15000","1200","1300"
"2012","Saxony-Anhalt","Urban Area","1305.3","1198.71","152","100","528","1777","2700","3500","1139.03","1471.57","0","6500","1100","1464"
"2012","Schleswig-Holstein","Rural Area","1466.7","1424.27","420","290","600","1960","3000","4000","1358.19","1575.21","0","7500","1196","1435"
"2012","Schleswig-Holstein","Urban Area","1621.72","1500","171","400","700","2000","3000","5100","1344.73","1898.71","165","20000","1269","1600"
"2012","Thuringia","Rural Area","1323.02","1258.78","423","401","881","1620","2007","3800","1240.88","1405.16","0","5999","1160","1340"
"2012","Thuringia","Urban Area","1408.49","1426.83","196","350","791","2000","2100","4000","1280","1536.98","75","5053","1200","1500"
"2013","Baden-Württemberg","Rural Area","1738.03","1500","276","400","800","2250","3000","4500","1542.79","1933.27","0","22000","1300","1700"
"2013","Baden-Württemberg","Urban Area","1824.12","1670.37","2241","400","800","2332","3432","6003","1765.27","1882.97","0","15700","1500","1650"
"2013","Bavaria","Rural Area","1592.99","1400","1775","400","800","2000","2800","5880","1538.57","1647.41","0","13000","1300","1450"
"2013","Bavaria","Urban Area","1916.01","1700","1433","400","1000","2400","3500","6200","1837.09","1994.93","0","15000","1500","1677"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","1572.45","1450","693","400","822","2050","2604","5500","1480.95","1663.95","0","11500","1372","1500"
"2013","Brandenburg","Rural Area","1371.8","1248.13","554","425","855","1700","2330","3500","1289.33","1454.27","0","8000","1116","1280"
"2013","Brandenburg","Urban Area","2339.38","1700","58","780","1444","2150","3000","18000","1716.46","2962.3","63","18000","1444","1800"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","1545.8","1400","135","400","750","2300","2569","3700","1355.19","1736.41","0","8000","1100","1500"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","1865.4","1619.58","352","400","1200","2300","3500","6000","1719.3","2011.5","0","10000","1400","1600"
"2013","Hesse","Rural Area","1590.22","1499.45","256","354","586","2100","2968","7000","1454.7","1725.74","0","7000","1250","1550"
"2013","Hesse","Urban Area","1935.99","1700","1175","400","900","2400","3800","6500","1824.25","2047.73","0","37000","1500","1649"
"2013","Lower Saxony","Rural Area","1548.67","1450","989","380","700","2000","2900","4855","1461.19","1636.15","0","30000","1210","1401"
"2013","Lower Saxony","Urban Area","1641.59","1400","781","400","756","2200","3017","5500","1548.9","1734.28","0","12000","1200","1400"
"2013","Mecklenburg-Western Pomerania","Rural Area","1282.67","1183.22","305","360","645","1656","2200","5000","1167.22","1398.12","0","6980","1100","1300"
"2013","Mecklenburg-Western Pomerania","Urban Area","1266.63","1259.98","46","276","600","1400","2300","4000","1023.94","1509.32","0","4000","962","1400"
"2013","North Rhine-Westphalia","Rural Area","1297.13","1194.93","73","370","735","1800","1900","3495","1045.17","1549.09","64","7500","900","1600"
"2013","North Rhine-Westphalia","Urban Area","1703.52","1500","3878","392","780","2200","3280","6000","1654.39","1752.65","0","22000","1400","1500"
"2013","Rhineland-Palatinate,Saarland","Rural Area","1546.15","1450","277","400","860","1900","2751","4600","1421.42","1670.88","0","7005","1200","1500"
"2013","Rhineland-Palatinate,Saarland","Urban Area","1693","1528.36","849","400","880","2200","3000","6200","1607.61","1778.39","0","17000","1300","1500"
"2013","Saxony","Rural Area","1364.35","1218.68","539","500","900","1650","2240","4500","1288.46","1440.24","0","6230","1200","1305"
"2013","Saxony","Urban Area","1330.47","1216.7","559","424","830","1780","2190","3600","1255.3","1405.64","0","6500","1200","1320"
"2013","Saxony-Anhalt","Rural Area","1489.65","1350.07","437","377","850","1925","2500","4600","1372.26","1607.04","0","16000","1200","1370"
"2013","Saxony-Anhalt","Urban Area","1278.98","1140.78","175","180","450","1800","2715","3700","1125.16","1432.8","0","6000","1070","1400"
"2013","Schleswig-Holstein","Rural Area","1554.51","1500","451","400","710","2050","3040","4593","1454.53","1654.49","0","7000","1240","1500"
"2013","Schleswig-Holstein","Urban Area","1699.92","1600","190","360","615","2450","3200","4600","1518.2","1881.64","0","10000","1188","1520"
"2013","Thuringia","Rural Area","1327.52","1200","426","400","800","1600","2100","4000","1237.63","1417.41","0","7000","1160","1300"
"2013","Thuringia","Urban Area","1448.61","1345.49","199","440","900","2100","2300","3000","1327.11","1570.11","0","5321","1200","1400"
"2014","Baden-Württemberg","Rural Area","1712.84","1406.05","239","296","650","2200","2800","6500","1462.14","1963.54","0","25000","1250","1760"
"2014","Baden-Württemberg","Urban Area","1878.72","1722.41","1876","450","850","2500","3550","5600","1810.14","1947.3","0","20000","1600","1750"
"2014","Bavaria","Rural Area","1575.05","1464.55","1611","400","750","2066","2817","5800","1517.19","1632.91","0","13000","1300","1500"
"2014","Bavaria","Urban Area","1991.11","1750.72","1306","423","1100","2500","3700","7000","1897.58","2084.64","0","23000","1600","1700"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","1589.32","1429.56","584","390","900","2045","2800","5500","1495.24","1683.4","0","7700","1450","1600"
"2014","Brandenburg","Rural Area","1472.27","1350","497","470","850","1920","2500","4500","1383.11","1561.43","0","8300","1200","1350"
"2014","Brandenburg","Urban Area","2265","1692.08","51","950","1200","2180","3025","18000","1580.72","2949.28","30","18000","1450","2000"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","1611.59","1250","116","437","870","2300","3000","5987","1341.21","1881.97","0","12000","997","1430"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","1896.1","1715.58","279","450","1200","2350","4000","5300","1726.25","2065.95","0","8000","1500","1800"
"2014","Hesse","Rural Area","1465.1","1148.94","230","308","650","1900","3000","8000","1317.73","1612.47","24","8000","1200","1600"
"2014","Hesse","Urban Area","1998.19","1649.09","1003","400","871","2594","4000","7200","1878.72","2117.66","0","25000","1503","1700"
"2014","Lower Saxony","Rural Area","1573.18","1500","893","387","718","2100","3000","4300","1501.75","1644.61","0","10000","1300","1500"
"2014","Lower Saxony","Urban Area","1761.12","1700","687","450","900","2300","3100","5600","1662.78","1859.46","0","10000","1300","1583"
"2014","Mecklenburg-Western Pomerania","Rural Area","1368.5","1200","281","431","788","1697","2387","5000","1243.78","1493.22","0","7500","1100","1398"
"2014","Mecklenburg-Western Pomerania","Urban Area","1285.93","1200","38","420","713","1500","2500","3300","1057.94","1513.92","50","3300","856","1430"
"2014","North Rhine-Westphalia","Rural Area","1355.23","1395","66","360","459","1890","2300","4000","1065.54","1644.92","50","7000","881","1600"
"2014","North Rhine-Westphalia","Urban Area","1721.66","1600","3432","400","780","2200","3200","5800","1670.04","1773.28","0","25000","1470","1500"
"2014","Rhineland-Palatinate,Saarland","Rural Area","1651.64","1600","252","450","875","2200","2834","4500","1516.87","1786.41","0","7000","1300","1600"
"2014","Rhineland-Palatinate,Saarland","Urban Area","1697.37","1534.15","740","424","890","2113","3000","6050","1601.2","1793.54","0","20000","1350","1600"
"2014","Saxony","Rural Area","1409.56","1300","491","443","850","1780","2400","4000","1330.11","1489.01","0","5929","1200","1370"
"2014","Saxony","Urban Area","1438.06","1331.78","500","450","853","1900","2451","4000","1354.53","1521.59","0","7000","1200","1400"
"2014","Saxony-Anhalt","Rural Area","1540.34","1400","379","300","950","2000","2731","4800","1395.99","1684.69","0","19357","1270","1488"
"2014","Saxony-Anhalt","Urban Area","1357","1244.89","152","300","540","1800","3000","4200","1200.33","1513.67","0","5057","1100","1448"
"2014","Schleswig-Holstein","Rural Area","1570.12","1595.44","398","360","600","2063","3000","4800","1450.79","1689.45","0","10000","1300","1600"
"2014","Schleswig-Holstein","Urban Area","1607.81","1478.25","165","423","720","2100","2900","4500","1421.74","1793.88","91","8000","1140","1600"
"2014","Thuringia","Rural Area","1322.58","1200","403","390","746","1670","2160","4750","1230.5","1414.66","0","6000","1200","1376"
"2014","Thuringia","Urban Area","1461.69","1300","188","450","913","2000","2600","4000","1328.6","1594.78","0","5999","1170","1497"
"2015","Baden-Württemberg","Rural Area","1884.48","1621.65","230","450","890","2300","3100","5258","1639.3","2129.66","0","22500","1300","1700"
"2015","Baden-Württemberg","Urban Area","1940.23","1800","1906","450","970","2500","3650","5830","1876.07","2004.39","0","18000","1650","1800"
"2015","Bavaria","Rural Area","1682.18","1500","1595","417","800","2150","3000","7500","1621.62","1742.74","0","11000","1400","1500"
"2015","Bavaria","Urban Area","2015.2","1873.7","1346","450","1100","2590","3700","7000","1928.16","2102.24","0","24000","1600","1781"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","1582.64","1490","595","400","900","2100","2700","5000","1491.83","1673.45","0","8000","1400","1600"
"2015","Brandenburg","Rural Area","1475.05","1302.66","498","450","898","1900","2535","4135","1382.49","1567.61","0","8267","1243","1400"
"2015","Brandenburg","Urban Area","2569.33","1800","48","1046","1500","2500","3100","18000","1847.49","3291.17","36","18000","1500","2300"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","1634.07","1300","102","400","775","2300","2950","4300","1430.73","1837.41","98","4913","1100","1435"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","2069.54","1800","288","494","1300","2500","3500","6000","1901.56","2237.52","0","9000","1600","1991"
"2015","Hesse","Rural Area","1459.18","1200","249","300","606","1900","2600","9000","1310.05","1608.31","0","9000","1200","1500"
"2015","Hesse","Urban Area","1987.94","1700","989","440","860","2500","3800","7500","1866.43","2109.45","0","25000","1550","1700"
"2015","Lower Saxony","Rural Area","1587.22","1500","917","391","700","2120","2900","5000","1513.69","1660.75","0","10000","1300","1450"
"2015","Lower Saxony","Urban Area","1778.87","1615.82","676","450","900","2300","3200","7074","1678.12","1879.62","0","10000","1340","1550"
"2015","Mecklenburg-Western Pomerania","Rural Area","1381.16","1200","269","450","850","1630","2500","5000","1258.78","1503.54","0","7000","1135","1400"
"2015","Mecklenburg-Western Pomerania","Urban Area","1167.45","1146.33","37","170","700","1500","2400","2540","936.81","1398.09","100","2540","990","1400"
"2015","North Rhine-Westphalia","Rural Area","1388.49","1425.41","61","295","580","1920","2500","3500","1104.54","1672.44","170","6500","980","1700"
"2015","North Rhine-Westphalia","Urban Area","1773.71","1550","3304","400","768","2300","3400","6000","1714.35","1833.07","0","30000","1500","1550"
"2015","Rhineland-Palatinate,Saarland","Rural Area","1606.94","1500","264","440","890","2000","2900","4300","1466.61","1747.27","0","10000","1300","1600"
"2015","Rhineland-Palatinate,Saarland","Urban Area","1658.4","1542.81","706","435","850","2200","3000","5000","1562.87","1753.93","0","16000","1300","1500"
"2015","Saxony","Rural Area","1427.27","1350","431","446","917","1800","2300","4500","1340.81","1513.73","0","6500","1280","1441"
"2015","Saxony","Urban Area","1436.03","1283.91","501","450","950","1900","2500","4200","1354.51","1517.55","0","6962","1200","1380"
"2015","Saxony-Anhalt","Rural Area","1547.63","1410.94","350","397","900","2000","2800","5660","1426.81","1668.45","0","10896","1300","1500"
"2015","Saxony-Anhalt","Urban Area","1293.09","1250.21","140","124","450","1800","2900","3650","1125.71","1460.47","0","5175","1200","1550"
"2015","Schleswig-Holstein","Rural Area","1617.74","1567.42","402","390","789","2150","3000","4500","1508.61","1726.87","0","7760","1244","1512"
"2015","Schleswig-Holstein","Urban Area","1719.64","1470.92","148","450","1045","2278","3639","4100","1533.98","1905.3","0","7500","1250","1700"
"2015","Thuringia","Rural Area","1347.53","1200","394","350","815","1690","2132","5000","1248.72","1446.34","0","8000","1200","1380"
"2015","Thuringia","Urban Area","1587.47","1450","187","450","1050","2000","2600","4000","1465.84","1709.1","0","4800","1280","1500"
"2016","Baden-Württemberg","Rural Area","1786.89","1518.83","242","400","680","2244","2900","5000","1503.57","2070.21","0","30800","1080","1539"
"2016","Baden-Württemberg","Urban Area","1898.64","1800","1769","461","950","2400","3500","6500","1833.22","1964.06","0","15000","1600","1724"
"2016","Bavaria","Rural Area","1703.36","1570","1487","432","755","2189","3000","7900","1637.99","1768.73","0","12960","1400","1500"
"2016","Bavaria","Urban Area","2018.64","1817.96","1218","430","1100","2550","3600","7500","1917.98","2119.3","0","32000","1600","1750"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","1715.9","1600","567","450","1095","2100","2900","5300","1607.63","1824.17","0","13000","1450","1676"
"2016","Brandenburg","Rural Area","1563.65","1400","493","500","900","2000","2900","5000","1474.67","1652.63","0","8300","1300","1450"
"2016","Brandenburg","Urban Area","2576.52","1688.64","44","1080","1500","2500","3236","20800","1666.76","3486.28","60","20800","1600","2500"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","1606.66","1226.65","107","300","550","2400","3411","4600","1354.4","1858.92","0","8000","788","1400"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","2052.68","1981.31","274","450","1400","2500","3700","7000","1872.94","2232.42","0","10000","1525","2000"
"2016","Hesse","Rural Area","1659.21","1400","212","325","920","2000","2657","9000","1491.92","1826.5","0","9000","1200","1500"
"2016","Hesse","Urban Area","2027.81","1700","877","400","980","2500","3800","7800","1912.76","2142.86","0","20000","1550","1750"
"2016","Lower Saxony","Rural Area","1626.24","1485.32","875","430","713","2200","2999","5000","1552.66","1699.82","0","8000","1250","1400"
"2016","Lower Saxony","Urban Area","1697.88","1600","661","449","900","2213","3000","5326","1598.05","1797.71","0","10000","1245","1500"
"2016","Mecklenburg-Western Pomerania","Rural Area","1414.25","1295.7","267","442","700","1900","2500","5000","1281.52","1546.98","0","7600","1200","1400"
