"plh0222","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2016","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2016","(0) in school","Male","","","",""
"5 on scale 1-7","2016","(0) in school","Female","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2016","(0) in school","Male","","","",""
"6 on scale 1-7","2016","(0) in school","Female","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2016","(0) in school","Male","","","",""
"7 Strongly agree","2016","(0) in school","Female","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","","","",""
"1 Strongly disagree","2017","(0) in school","Female","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2017","(0) in school","Male","","","",""
"2 on scale 1-7 ","2017","(0) in school","Female","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2017","(0) in school","Male","","","",""
"3 on scale 1-7 ","2017","(0) in school","Female","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","32","0.0372482958424165","0.0261230181274281","0.0483735735574049"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","42","0.0290916553487361","0.0202405698057973","0.0379427408916748"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","68","0.027392036497788","0.0213868988464088","0.0333971741491672"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","61","0.0259457260899426","0.0195935171876201","0.0322979349922651"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","43","0.0141367897365633","0.00950819995369321","0.0187653795194333"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","53","0.0175414043147995","0.0132749632751657","0.0218078453544334"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","50","0.024571773590543","0.0185379919636346","0.0306055552174515"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","40","0.0145516217861861","0.00979236711911112","0.0193108764532611"
"4 on scale 1-7","2017","(0) in school","Male","36","0.199429701087116","0.143632857206879","0.255226544967354"
"4 on scale 1-7","2017","(0) in school","Female","34","0.128287482044391","0.0839975702410233","0.172577393847759"
"4 on scale 1-7","2017","(1a) inadequately completed","Male","66","0.147600452845028","0.122755815594766","0.172445090095289"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","50","0.144315798246297","0.117321546635043","0.171310049857551"
"4 on scale 1-7","2017","(1b) general elementary school","Male","105","0.153471872310902","0.132296278338207","0.174647466283598"
"4 on scale 1-7","2017","(1b) general elementary school","Female","155","0.134729829967089","0.116748121550635","0.152711538383543"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","244","0.0932900578371966","0.0825898117569631","0.10399030391743"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","188","0.0863428074224512","0.0751199098046735","0.097565705040229"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","49","0.0968626237402298","0.0709376627752003","0.122787584705259"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","162","0.0632014648295545","0.0536613931785456","0.0727415364805634"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","223","0.0579416345285374","0.0503486814355238","0.0655345876215511"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","102","0.152451275149737","0.1294108677694","0.175491682530073"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","73","0.0689286231571856","0.0527767283907762","0.085080517923595"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","85","0.0803451695452171","0.0644610135432132","0.0962293255472209"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","109","0.0806265230127302","0.0673150810295521","0.0939379649959083"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","88","0.0886136463756538","0.0714571204756969","0.105770172275611"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","70","0.0792312158231155","0.0624147504381067","0.0960476812081244"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","190","0.0837276831614589","0.0729327366172287","0.0945226297056892"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","173","0.0860135812136658","0.074870130617381","0.0971570318099507"
"5 on scale 1-7","2017","(0) in school","Male","67","0.359683551482003","0.292668462912819","0.426698640051188"
"5 on scale 1-7","2017","(0) in school","Female","60","0.272339533614477","0.213381122849348","0.331297944379606"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","97","0.140788338024705","0.116427028341172","0.165149647708238"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","73","0.150158792869037","0.122717670304114","0.17759991543396"
"5 on scale 1-7","2017","(1b) general elementary school","Male","208","0.231114671704609","0.206349288408641","0.255880055000577"
"5 on scale 1-7","2017","(1b) general elementary school","Female","298","0.223948143235038","0.201992694971422","0.245903591498653"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","588","0.196844490960139","0.182215871278055","0.211473110642222"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","469","0.198225091864938","0.182295456903114","0.214154726826761"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","93","0.261499718851321","0.213649213190727","0.309350224511915"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","119","0.20835659489483","0.172758110065975","0.243955079723684"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","498","0.206781172703685","0.190902398728531","0.222659946678839"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","742","0.209014095415738","0.195799660382463","0.222228530449013"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","216","0.275580418341393","0.246941174069311","0.304219662613475"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","224","0.263089523486695","0.235016361646159","0.291162685327232"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","264","0.270103367661857","0.244157541184935","0.296049194138779"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","307","0.186119317850524","0.167090305459815","0.205148330241233"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","251","0.254835761646047","0.228527995396502","0.281143527895593"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","219","0.208821598209529","0.1835148593892","0.234128337029858"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","578","0.254252736142836","0.237281935637033","0.271223536648639"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","478","0.205421156218229","0.189364415699096","0.221477896737362"
"6 on scale 1-7","2017","(0) in school","Male","52","0.236193972473589","0.176882197115012","0.295505747832165"
"6 on scale 1-7","2017","(0) in school","Female","77","0.386438156718192","0.321947736575232","0.450928576861152"
"6 on scale 1-7","2017","(1a) inadequately completed","Male","200","0.402005899213149","0.367663401901813","0.436348396524485"
"6 on scale 1-7","2017","(1a) inadequately completed","Female","170","0.323069553339088","0.287146136607795","0.358992970070381"
"6 on scale 1-7","2017","(1b) general elementary school","Male","317","0.291978668092939","0.265267108739871","0.318690227446007"
"6 on scale 1-7","2017","(1b) general elementary school","Female","420","0.297250705567137","0.273180219487103","0.321321191647172"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","1128","0.410047689973085","0.391952317239045","0.428143062707125"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","938","0.376015679357039","0.356660816632846","0.395370542081231"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","137","0.474271849479493","0.41990052957721","0.528643169381776"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","187","0.391270627453181","0.348493280988054","0.434047973918308"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","1138","0.471824302960754","0.452251892113891","0.491396713807617"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","1582","0.414953185815745","0.398940237514502","0.430966134116987"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","305","0.348631134091218","0.318086222807215","0.379176045375221"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","345","0.394909258763614","0.363742538816064","0.426075978711164"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","474","0.428221181729329","0.399306398953725","0.457135964504933"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","717","0.44370019876706","0.419409533089852","0.467990864444269"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","473","0.436784939766415","0.406841703094976","0.466728176437853"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","449","0.449510726324484","0.418539690963454","0.480481761685515"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","1073","0.439514921564537","0.420171089379625","0.458858753749449"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","1071","0.461239348422273","0.441427389655867","0.48105130718868"
"7 Strongly agree","2017","(0) in school","Male","","","",""
"7 Strongly agree","2017","(0) in school","Female","36","0.157966736251286","0.109663805693836","0.206269666808735"
"7 Strongly agree","2017","(1a) inadequately completed","Male","396","0.261693458376365","0.230905421256358","0.292481495496372"
"7 Strongly agree","2017","(1a) inadequately completed","Female","328","0.304135762141846","0.268796815467458","0.339474708816234"
"7 Strongly agree","2017","(1b) general elementary school","Male","431","0.259522508691433","0.233768552358947","0.28527646502392"
"7 Strongly agree","2017","(1b) general elementary school","Female","447","0.287625298511423","0.263786136258326","0.31146446076452"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","786","0.262762984965981","0.246569976054821","0.27895599387714"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","723","0.301646803379254","0.283307315421873","0.319986291336636"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","58","0.147552003485631","0.108934687256971","0.186169319714292"
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","131","0.27762582525179","0.23837271033115","0.31687894017243"
"7 Strongly agree","2017","(2a) intermediate vocational","Male","637","0.235068577661759","0.218443124050964","0.251694031272555"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","1013","0.292358567295021","0.277576302432424","0.307140832157617"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","278","0.180353817415221","0.155709422166599","0.204998212663843"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","279","0.243945549379049","0.216564179403077","0.271326919355021"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","265","0.189710569800996","0.166799905549351","0.212621234052641"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","433","0.26069540879198","0.239231019043481","0.282159798540479"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","213","0.193926718178485","0.170057737513423","0.217795698843548"
"7 Strongly agree","2017","(3a) lower tertiary education","Female","234","0.250978564281322","0.223983976350813","0.277973152211831"
"7 Strongly agree","2017","(3b) higher tertiary education","Male","623","0.190140418248534","0.17484660575828","0.205434230738788"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","657","0.228185916877403","0.211507029593455","0.244864804161351"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
