"plh0222","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","Part Time","1-pers.-HH","14","","",""
"3 on scale 1-7 ","2013","Part Time","(Married) couple without C. ","30","0.0231847140487309","0.0151151149845865","0.0312543131128753"
"3 on scale 1-7 ","2013","Part Time","Single parent ","9","","",""
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE 16 ","21","","",""
"3 on scale 1-7 ","2013","Part Time","Couple + C. GT 16 ","17","","",""
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE and GT 16","7","","",""
"3 on scale 1-7 ","2013","Not Working","1-pers.-HH","53","0.0347186984054897","0.0260872260019215","0.0433501708090579"
"3 on scale 1-7 ","2013","Not Working","(Married) couple without C. ","99","0.0260442432987553","0.0210425178812411","0.0310459687162694"
"3 on scale 1-7 ","2013","Not Working","Single parent ","16","","",""
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE 16 ","7","","",""
"3 on scale 1-7 ","2013","Not Working","Couple + C. GT 16 ","17","","",""
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE and GT 16","6","","",""
"4 on scale 1-7","2013","Full Time","1-pers.-HH","59","0.0513358479714158","0.0385422826523392","0.0641294132904925"
"4 on scale 1-7","2013","Full Time","(Married) couple without C. ","139","0.0629808805296656","0.0531819497937771","0.0727798112655541"
"4 on scale 1-7","2013","Full Time","Single parent ","34","0.0720591543991099","0.0469985717716164","0.0971197370266035"
"4 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","69","0.0495865980016014","0.0380743225048949","0.0610988734983078"
"4 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","77","0.0689380818178002","0.0544889410660431","0.0833872225695573"
"4 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","22","","",""
"4 on scale 1-7","2013","Part Time","1-pers.-HH","34","0.0589969575689457","0.0396200599350675","0.0783738552028239"
"4 on scale 1-7","2013","Part Time","(Married) couple without C. ","100","0.0773715292932996","0.0630447398416703","0.091698318744929"
"4 on scale 1-7","2013","Part Time","Single parent ","22","","",""
"4 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","55","0.0542798475342317","0.0403482195694676","0.0682114754989959"
"4 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","67","0.071310683665936","0.0537821556378441","0.088839211694028"
"4 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","27","","",""
"4 on scale 1-7","2013","Not Working","1-pers.-HH","206","0.132577772733572","0.116588568327287","0.148566977139858"
"4 on scale 1-7","2013","Not Working","(Married) couple without C. ","344","0.0866976624041954","0.0778606525640392","0.0955346722443515"
"4 on scale 1-7","2013","Not Working","Single parent ","56","0.182845423010393","0.139536086214587","0.226154759806199"
"4 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","38","0.0730496091629213","0.0469206086461365","0.0991786096797062"
"4 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","64","0.0858635876469118","0.0637033749263854","0.108023800367438"
"4 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","17","","",""
"5 on scale 1-7","2013","Full Time","1-pers.-HH","235","0.191606037043986","0.168789953370152","0.21442212071782"
"5 on scale 1-7","2013","Full Time","(Married) couple without C. ","434","0.19469738750145","0.178725372349334","0.210669402653566"
"5 on scale 1-7","2013","Full Time","Single parent ","70","0.177683873251555","0.140638852102221","0.214728894400889"
"5 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","270","0.195271903806902","0.174250234309874","0.216293573303931"
"5 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","238","0.190790526997774","0.168381034302558","0.21320001969299"
"5 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","90","0.242007663487786","0.199335999823366","0.284679327152205"
"5 on scale 1-7","2013","Part Time","1-pers.-HH","143","0.268212739420774","0.231778807164989","0.304646671676558"
"5 on scale 1-7","2013","Part Time","(Married) couple without C. ","245","0.19662310327258","0.175311221208446","0.217934985336715"
"5 on scale 1-7","2013","Part Time","Single parent ","85","0.211317348120098","0.170696316538362","0.251938379701835"
"5 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","214","0.203688362573308","0.178924072818779","0.228452652327836"
"5 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","186","0.228508094883202","0.199909189943581","0.257106999822822"
"5 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","70","0.182439604994399","0.141568110804845","0.223311099183953"
"5 on scale 1-7","2013","Not Working","1-pers.-HH","384","0.227270277430694","0.207511441651366","0.247029113210022"
"5 on scale 1-7","2013","Not Working","(Married) couple without C. ","815","0.214363568834071","0.201475713381537","0.227251424286604"
"5 on scale 1-7","2013","Not Working","Single parent ","73","0.268534720872117","0.218877265697779","0.318192176046455"
"5 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","93","0.21707132459295","0.175676320369153","0.258466328816746"
"5 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","163","0.254306879264745","0.219862129979792","0.288751628549699"
"5 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","65","0.339792675639942","0.27542562656831","0.404159724711575"
"6 on scale 1-7","2013","Full Time","1-pers.-HH","510","0.455476286874477","0.426604992141017","0.484347581607937"
"6 on scale 1-7","2013","Full Time","(Married) couple without C. ","1071","0.45026034917507","0.430192053987106","0.470328644363034"
"6 on scale 1-7","2013","Full Time","Single parent ","160","0.376368169932905","0.329415854153578","0.423320485712233"
"6 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","623","0.465525630833307","0.439073663258283","0.491977598408332"
"6 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","471","0.413597429289923","0.38551012945997","0.441684729119875"
"6 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","146","0.378004883469889","0.329695132223364","0.426314634716414"
"6 on scale 1-7","2013","Part Time","1-pers.-HH","220","0.387199836242392","0.347140758921511","0.427258913563273"
"6 on scale 1-7","2013","Part Time","(Married) couple without C. ","581","0.434995305961374","0.408411743812748","0.46157886811"
"6 on scale 1-7","2013","Part Time","Single parent ","161","0.412204811716546","0.36322673016123","0.461182893271862"
"6 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","439","0.439816504411653","0.409295265885564","0.470337742937743"
"6 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","352","0.427684676867699","0.393986030602356","0.461383323133043"
"6 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","153","0.468048471943971","0.415242568503068","0.520854375384875"
"6 on scale 1-7","2013","Not Working","1-pers.-HH","580","0.328648153081614","0.306501050667154","0.350795255496073"
"6 on scale 1-7","2013","Not Working","(Married) couple without C. ","1481","0.366277160941098","0.351146811468812","0.381407510413384"
"6 on scale 1-7","2013","Not Working","Single parent ","100","0.294188324185917","0.243132591485106","0.345244056886728"
"6 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","142","0.438103335586998","0.388283520636389","0.487923150537607"
"6 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","226","0.39424065837505","0.355586637995579","0.432894678754522"
"6 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","82","0.394334980434357","0.327920111295859","0.460749849572856"
"7 Strongly agree","2013","Full Time","1-pers.-HH","318","0.285254683503862","0.25907785505793","0.311431511949794"
"7 Strongly agree","2013","Full Time","(Married) couple without C. ","674","0.274402274810309","0.256403542933465","0.292401006687154"
"7 Strongly agree","2013","Full Time","Single parent ","135","0.35502365783782","0.308648331724514","0.401398983951126"
"7 Strongly agree","2013","Full Time","Couple + C. LE 16 ","380","0.271846366241152","0.248252668139239","0.295440064343065"
"7 Strongly agree","2013","Full Time","Couple + C. GT 16 ","357","0.284222423382514","0.258498254285088","0.309946592479941"
"7 Strongly agree","2013","Full Time","Couple + C. LE and GT 16","120","0.327210669831858","0.280464515923003","0.373956823740712"
"7 Strongly agree","2013","Part Time","1-pers.-HH","148","0.252812523292086","0.217069769716402","0.28855527686777"
"7 Strongly agree","2013","Part Time","(Married) couple without C. ","366","0.259100939214235","0.235606835711134","0.282595042717335"
"7 Strongly agree","2013","Part Time","Single parent ","108","0.291904704789078","0.246667201255848","0.337142208322308"
"7 Strongly agree","2013","Part Time","Couple + C. LE 16 ","282","0.285562520270051","0.257788806525398","0.313336234014704"
"7 Strongly agree","2013","Part Time","Couple + C. GT 16 ","196","0.23776749368348","0.2087705052388","0.266764482128161"
"7 Strongly agree","2013","Part Time","Couple + C. LE and GT 16","84","0.270834156444435","0.223805138843055","0.317863174045815"
"7 Strongly agree","2013","Not Working","1-pers.-HH","477","0.259937613682286","0.239257879518249","0.280617347846323"
"7 Strongly agree","2013","Not Working","(Married) couple without C. ","1089","0.284499877136751","0.27033084263072","0.298668911642782"
"7 Strongly agree","2013","Not Working","Single parent ","54","0.145356401979706","0.105865506493453","0.184847297465959"
"7 Strongly agree","2013","Not Working","Couple + C. LE 16 ","99","0.2378895306767","0.195134991306404","0.280644070046996"
"7 Strongly agree","2013","Not Working","Couple + C. GT 16 ","134","0.220214314553288","0.18743692914881","0.252991699957765"
"7 Strongly agree","2013","Not Working","Couple + C. LE and GT 16","37","0.17648202477294","0.124673264051131","0.228290785494749"
"1 Strongly disagree","2014","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Full Time","Single parent ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Part Time","Single parent ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Not Working","Single parent ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Full Time","Single parent ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Part Time","Single parent ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","Not Working","Single parent ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Full Time","Single parent ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Part Time","Single parent ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2014","Not Working","Single parent ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Full Time","Single parent ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Part Time","Single parent ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2014","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2014","Not Working","Single parent ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2014","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Full Time","Single parent ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2014","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Part Time","Single parent ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2014","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2014","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2014","Not Working","Single parent ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2014","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Full Time","Single parent ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Part Time","Single parent ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2015","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2015","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2015","Not Working","Single parent ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2015","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2015","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2015","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2015","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2015","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2015","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2015","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Full Time","Single parent ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Part Time","Single parent ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2015","Not Working","Single parent ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Full Time","Single parent ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Part Time","Single parent ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2015","Not Working","Single parent ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Full Time","Single parent ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Part Time","Single parent ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2015","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2015","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2015","Not Working","Single parent ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2015","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Full Time","Single parent ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2015","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Part Time","Single parent ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2015","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2015","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2015","Not Working","Single parent ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2015","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Full Time","Single parent ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2016","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2016","Part Time","Single parent ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2016","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2016","Not Working","1-pers.-HH","","","",""
