"plh0222","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Single parent ","(0) in school","","","",""
"5 on scale 1-7","2016","Single parent ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Single parent ","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Single parent ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Single parent ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Single parent ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Single parent ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Single parent ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Single parent ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(0) in school","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(0) in school","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(0) in school","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","1-pers.-HH","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(0) in school","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Single parent ","(0) in school","","","",""
"6 on scale 1-7","2016","Single parent ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Single parent ","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Single parent ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Single parent ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Single parent ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Single parent ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Single parent ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Single parent ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(0) in school","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(0) in school","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2016","1-pers.-HH","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","1-pers.-HH","(1b) general elementary school","","","",""
"7 Strongly agree","2016","1-pers.-HH","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","1-pers.-HH","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","1-pers.-HH","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","1-pers.-HH","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","1-pers.-HH","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(1b) general elementary school","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Single parent ","(0) in school","","","",""
"7 Strongly agree","2016","Single parent ","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Single parent ","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Single parent ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Single parent ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Single parent ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Single parent ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Single parent ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Single parent ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(0) in school","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(0) in school","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(0) in school","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","1-pers.-HH","(0) in school","","","",""
"1 Strongly disagree","2017","1-pers.-HH","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2017","1-pers.-HH","(1b) general elementary school","5","","",""
"1 Strongly disagree","2017","1-pers.-HH","(1c) basic vocational qualification","4","","",""
"1 Strongly disagree","2017","1-pers.-HH","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","1-pers.-HH","(2a) intermediate vocational","2","","",""
"1 Strongly disagree","2017","1-pers.-HH","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2017","1-pers.-HH","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","1-pers.-HH","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(0) in school","","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(1b) general elementary school","1","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(1c) basic vocational qualification","2","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(2a) intermediate vocational","3","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","(3b) higher tertiary education","2","","",""
"1 Strongly disagree","2017","Single parent ","(0) in school","","","",""
"1 Strongly disagree","2017","Single parent ","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2017","Single parent ","(1b) general elementary school","1","","",""
"1 Strongly disagree","2017","Single parent ","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","Single parent ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","Single parent ","(2a) intermediate vocational","1","","",""
"1 Strongly disagree","2017","Single parent ","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","Single parent ","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2017","Single parent ","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","Single parent ","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(0) in school","","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(1b) general elementary school","2","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","1","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(2a) intermediate vocational","1","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","4","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(0) in school","","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","1","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(2a) intermediate vocational","2","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2017","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(0) in school","1","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","1","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","2","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(0) in school","","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(1b) general elementary school","8","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(1c) basic vocational qualification","10","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(2a) intermediate vocational","10","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","4","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","(3b) higher tertiary education","6","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(0) in school","","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(1a) inadequately completed","3","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(1b) general elementary school","8","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(1c) basic vocational qualification","21","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(2a) intermediate vocational","7","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","5","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2017","(Married) couple without C. ","(3b) higher tertiary education","6","","",""
"2 on scale 1-7 ","2017","Single parent ","(0) in school","2","","",""
"2 on scale 1-7 ","2017","Single parent ","(1a) inadequately completed","3","","",""
"2 on scale 1-7 ","2017","Single parent ","(1b) general elementary school","2","","",""
"2 on scale 1-7 ","2017","Single parent ","(1c) basic vocational qualification","4","","",""
"2 on scale 1-7 ","2017","Single parent ","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","Single parent ","(2a) intermediate vocational","3","","",""
"2 on scale 1-7 ","2017","Single parent ","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2017","Single parent ","(2c_voc) vocational maturity certificate","3","","",""
"2 on scale 1-7 ","2017","Single parent ","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","Single parent ","(3b) higher tertiary education","2","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(1b) general elementary school","4","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","3","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(2a) intermediate vocational","5","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","3","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","(3b) higher tertiary education","6","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","2","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(2a) intermediate vocational","3","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(0) in school","3","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1b) general elementary school","4","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","3","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","5","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(0) in school","","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(1b) general elementary school","18","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(1c) basic vocational qualification","34","0.0361521076173106","0.0240899433398413","0.04821427189478"
"3 on scale 1-7 ","2017","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(2a) intermediate vocational","17","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(2c_gen) general maturity certificate","6","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","9","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(3a) lower tertiary education","6","","",""
"3 on scale 1-7 ","2017","1-pers.-HH","(3b) higher tertiary education","19","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(0) in school","","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(1a) inadequately completed","7","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(1b) general elementary school","14","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(1c) basic vocational qualification","56","0.0247532157584178","0.0181856876802538","0.0313207438365819"
"3 on scale 1-7 ","2017","(Married) couple without C. ","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(2a) intermediate vocational","30","0.0123595892271814","0.00758619998399845","0.0171329784703643"
"3 on scale 1-7 ","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","5","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","10","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(3a) lower tertiary education","11","","",""
"3 on scale 1-7 ","2017","(Married) couple without C. ","(3b) higher tertiary education","25","","",""
"3 on scale 1-7 ","2017","Single parent ","(0) in school","9","","",""
"3 on scale 1-7 ","2017","Single parent ","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2017","Single parent ","(1b) general elementary school","12","","",""
"3 on scale 1-7 ","2017","Single parent ","(1c) basic vocational qualification","4","","",""
"3 on scale 1-7 ","2017","Single parent ","(2b) intermediate general qualification","4","","",""
"3 on scale 1-7 ","2017","Single parent ","(2a) intermediate vocational","8","","",""
"3 on scale 1-7 ","2017","Single parent ","(2c_gen) general maturity certificate","5","","",""
"3 on scale 1-7 ","2017","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"3 on scale 1-7 ","2017","Single parent ","(3a) lower tertiary education","3","","",""
"3 on scale 1-7 ","2017","Single parent ","(3b) higher tertiary education","5","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(0) in school","1","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(1b) general elementary school","10","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","12","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(2a) intermediate vocational","18","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","7","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","16","","",""
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(3a) lower tertiary education","9","","",""
