"plh0222","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","(1b) general elementary school","West Germany","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","East Germany","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","West Germany","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","East Germany","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","West Germany","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","East Germany","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","West Germany","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","East Germany","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","West Germany","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","East Germany","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","West Germany","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","East Germany","","","",""
"6 on scale 1-7","2016","(0) in school","West Germany","","","",""
"6 on scale 1-7","2016","(0) in school","East Germany","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","West Germany","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","East Germany","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","West Germany","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","East Germany","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","West Germany","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","East Germany","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","West Germany","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","East Germany","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","West Germany","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","East Germany","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","West Germany","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","East Germany","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","West Germany","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","East Germany","","","",""
"7 Strongly agree","2016","(0) in school","West Germany","","","",""
"7 Strongly agree","2016","(0) in school","East Germany","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","West Germany","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2016","(1b) general elementary school","West Germany","","","",""
"7 Strongly agree","2016","(1b) general elementary school","East Germany","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","West Germany","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","East Germany","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","West Germany","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","East Germany","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","West Germany","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","East Germany","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","West Germany","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","East Germany","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","West Germany","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","East Germany","","","",""
"1 Strongly disagree","2017","(0) in school","West Germany","","","",""
"1 Strongly disagree","2017","(0) in school","East Germany","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","West Germany","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","East Germany","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","West Germany","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","East Germany","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","West Germany","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","East Germany","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","West Germany","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","East Germany","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","West Germany","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","East Germany","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","West Germany","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","East Germany","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","West Germany","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2017","(0) in school","West Germany","","","",""
"2 on scale 1-7 ","2017","(0) in school","East Germany","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","West Germany","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","East Germany","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","West Germany","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","East Germany","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","West Germany","37","0.00903139246361937","0.00622361713467115","0.0118391677925676"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","East Germany","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","West Germany","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","East Germany","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","West Germany","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","East Germany","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2017","(0) in school","West Germany","","","",""
"3 on scale 1-7 ","2017","(0) in school","East Germany","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","West Germany","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","East Germany","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","West Germany","66","0.0336493585216321","0.0260675293985044","0.0412311876447598"
"3 on scale 1-7 ","2017","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","West Germany","98","0.024824360269497","0.0202065561977299","0.029442164341264"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","East Germany","31","0.0397405836282615","0.0268557401582045","0.0526254270983185"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","West Germany","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","West Germany","63","0.0139553122979164","0.0103611444302305","0.0175494801656023"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","East Germany","33","0.0210932666732295","0.0148638092078364","0.0273227241386227"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","West Germany","32","0.0230395461343752","0.0157315195489585","0.030347572719792"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","West Germany","41","0.0179694436383106","0.0125593020693935","0.0233795852072277"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","West Germany","69","0.0180863104709275","0.0139631982115398","0.0222094227303153"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","East Germany","","","",""
"4 on scale 1-7","2017","(0) in school","West Germany","60","0.171458617191952","0.131858613184582","0.211058621199321"
"4 on scale 1-7","2017","(0) in school","East Germany","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","West Germany","102","0.147106209651495","0.126998021403693","0.167214397899296"
"4 on scale 1-7","2017","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","West Germany","220","0.137588530927342","0.123105261612915","0.15207180024177"
"4 on scale 1-7","2017","(1b) general elementary school","East Germany","40","0.181308391827394","0.139421750993554","0.223195032661233"
"4 on scale 1-7","2017","(1c) basic vocational qualification","West Germany","352","0.0902502644686677","0.08174593144911","0.0987545974882254"
"4 on scale 1-7","2017","(1c) basic vocational qualification","East Germany","80","0.0890663828821934","0.0702789253591823","0.107853840405205"
"4 on scale 1-7","2017","(2b) intermediate general qualification","West Germany","58","0.105095803600156","0.0818220659757132","0.128369541224599"
"4 on scale 1-7","2017","(2b) intermediate general qualification","East Germany","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","West Germany","245","0.0541582426521856","0.0472236364750015","0.0610928488293698"
"4 on scale 1-7","2017","(2a) intermediate vocational","East Germany","140","0.0756910024193555","0.0642243046973686","0.0871577001413423"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","West Germany","157","0.110717926736996","0.0954333503115298","0.126002503162463"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","West Germany","161","0.0795091930844677","0.068491333983352","0.0905270521855835"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","East Germany","33","0.0872773938615252","0.0601553937084645","0.114399394014586"
"4 on scale 1-7","2017","(3a) lower tertiary education","West Germany","120","0.089689620901418","0.0750877805408929","0.104291461261943"
"4 on scale 1-7","2017","(3a) lower tertiary education","East Germany","38","0.0651619412034338","0.044970963736703","0.0853529186701645"
"4 on scale 1-7","2017","(3b) higher tertiary education","West Germany","290","0.0844216027093595","0.0758198277538161","0.093023377664903"
"4 on scale 1-7","2017","(3b) higher tertiary education","East Germany","73","0.0868988780051244","0.0689676329794378","0.104830123030811"
"5 on scale 1-7","2017","(0) in school","West Germany","105","0.326145415384639","0.276890769416779","0.375400061352498"
"5 on scale 1-7","2017","(0) in school","East Germany","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","West Germany","140","0.144308782428627","0.124360069446123","0.164257495411132"
"5 on scale 1-7","2017","(1a) inadequately completed","East Germany","30","0.155037427852986","0.109436107090761","0.200638748615212"
"5 on scale 1-7","2017","(1b) general elementary school","West Germany","435","0.220708602209963","0.203271360038006","0.238145844381921"
"5 on scale 1-7","2017","(1b) general elementary school","East Germany","71","0.280769897703866","0.231914156065088","0.329625639342643"
"5 on scale 1-7","2017","(1c) basic vocational qualification","West Germany","887","0.201222492087672","0.189323608296508","0.213121375878836"
"5 on scale 1-7","2017","(1c) basic vocational qualification","East Germany","170","0.171882835646208","0.14699828015968","0.196767391132737"
"5 on scale 1-7","2017","(2b) intermediate general qualification","West Germany","172","0.221508030709566","0.18999378037495","0.253022281044182"
"5 on scale 1-7","2017","(2b) intermediate general qualification","East Germany","40","0.283702154208435","0.213187983273304","0.354216325143566"
"5 on scale 1-7","2017","(2a) intermediate vocational","West Germany","879","0.219124660235556","0.206450571007658","0.231798749463454"
"5 on scale 1-7","2017","(2a) intermediate vocational","East Germany","361","0.180283942525219","0.163618460097832","0.196949424952606"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","West Germany","368","0.261083584651711","0.239688593685755","0.282478575617667"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","East Germany","72","0.330181445903598","0.273127884842905","0.387235006964291"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","West Germany","490","0.228181157927284","0.211089806990847","0.245272508863722"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","East Germany","81","0.202175787577455","0.163581804366522","0.240769770788387"
"5 on scale 1-7","2017","(3a) lower tertiary education","West Germany","337","0.233249518722851","0.211638304843285","0.254860732602416"
"5 on scale 1-7","2017","(3a) lower tertiary education","East Germany","133","0.236331452607748","0.201577407615296","0.271085497600199"
"5 on scale 1-7","2017","(3b) higher tertiary education","West Germany","871","0.241574075049999","0.22833080427644","0.254817345823557"
"5 on scale 1-7","2017","(3b) higher tertiary education","East Germany","185","0.175280346916557","0.151077653116224","0.199483040716889"
"6 on scale 1-7","2017","(0) in school","West Germany","107","0.296964294740602","0.248957879440772","0.344970710040432"
"6 on scale 1-7","2017","(0) in school","East Germany","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","West Germany","320","0.368426508941134","0.34104247998595","0.395810537896317"
"6 on scale 1-7","2017","(1a) inadequately completed","East Germany","50","0.310595321502962","0.252294459501104","0.368896183504819"
"6 on scale 1-7","2017","(1b) general elementary school","West Germany","647","0.296253474058391","0.277055381296834","0.315451566819947"
"6 on scale 1-7","2017","(1b) general elementary school","East Germany","90","0.28588702363746","0.236763773352271","0.33501027392265"
"6 on scale 1-7","2017","(1c) basic vocational qualification","West Germany","1725","0.392177715340828","0.377687167232024","0.406668263449633"
"6 on scale 1-7","2017","(1c) basic vocational qualification","East Germany","341","0.409724943167743","0.377287907608642","0.442161978726844"
"6 on scale 1-7","2017","(2b) intermediate general qualification","West Germany","267","0.423217037002894","0.385722071611029","0.46071200239476"
"6 on scale 1-7","2017","(2b) intermediate general qualification","East Germany","57","0.447371207773491","0.369594593477342","0.525147822069641"
"6 on scale 1-7","2017","(2a) intermediate vocational","West Germany","1784","0.434629285925753","0.419441081779117","0.44981749007239"
"6 on scale 1-7","2017","(2a) intermediate vocational","East Germany","936","0.455876631438624","0.43428527139085","0.477467991486398"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","West Germany","560","0.3705155798865","0.346991080146868","0.394040079626131"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","East Germany","90","0.37440798129057","0.315693397579054","0.433122565002085"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","West Germany","1018","0.433152295537109","0.412971777066803","0.453332814007415"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","East Germany","173","0.459936557669035","0.412043476159113","0.507829639178957"
"6 on scale 1-7","2017","(3a) lower tertiary education","West Germany","681","0.449266652196177","0.423847296776621","0.474686007615732"
"6 on scale 1-7","2017","(3a) lower tertiary education","East Germany","241","0.418508069187171","0.37815134477877","0.458864793595573"
"6 on scale 1-7","2017","(3b) higher tertiary education","West Germany","1701","0.441114955313611","0.425752853241838","0.456477057385384"
"6 on scale 1-7","2017","(3b) higher tertiary education","East Germany","443","0.495801305148858","0.463974091917802","0.527628518379915"
"7 Strongly agree","2017","(0) in school","West Germany","55","0.15155792521974","0.113882436609659","0.189233413829821"
"7 Strongly agree","2017","(0) in school","East Germany","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","West Germany","588","0.277506539969107","0.252087243013286","0.302925836924928"
"7 Strongly agree","2017","(1a) inadequately completed","East Germany","136","0.327198376617571","0.268084492825313","0.386312260409829"
"7 Strongly agree","2017","(1b) general elementary school","West Germany","771","0.287558615947953","0.268527862206286","0.306589369689621"
"7 Strongly agree","2017","(1b) general elementary school","East Germany","107","0.179787833524146","0.13803848878149","0.221537178266803"
"7 Strongly agree","2017","(1c) basic vocational qualification","West Germany","1256","0.281220830836644","0.267877122755912","0.294564538917375"
"7 Strongly agree","2017","(1c) basic vocational qualification","East Germany","253","0.276530112659691","0.247028267165302","0.30603195815408"
"7 Strongly agree","2017","(2b) intermediate general qualification","West Germany","153","0.230384354963492","0.19842863478228","0.262340075144704"
"7 Strongly agree","2017","(2b) intermediate general qualification","East Germany","36","0.174469614400389","0.115105403817024","0.233833824983754"
"7 Strongly agree","2017","(2a) intermediate vocational","West Germany","1094","0.269808279521787","0.256208672253481","0.283407886790094"
"7 Strongly agree","2017","(2a) intermediate vocational","East Germany","556","0.257935715999484","0.23896934894648","0.276902083052488"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","West Germany","486","0.222028558710438","0.201783878830746","0.24227323859013"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","East Germany","71","0.132624961614667","0.0914774162399801","0.173772506989353"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","West Germany","585","0.229122532500184","0.212006409855371","0.246238655144997"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","East Germany","113","0.219805142448034","0.180010748790109","0.259599536105959"
"7 Strongly agree","2017","(3a) lower tertiary education","West Germany","304","0.209187862074982","0.188403023370132","0.229972700779831"
"7 Strongly agree","2017","(3a) lower tertiary education","East Germany","143","0.258196354478882","0.222393992471885","0.29399871648588"
"7 Strongly agree","2017","(3b) higher tertiary education","West Germany","1059","0.208327361972313","0.195762448971517","0.22089227497311"
"7 Strongly agree","2017","(3b) higher tertiary education","East Germany","221","0.208171180409903","0.182326576718284","0.234015784101521"
"1 Strongly disagree","2018","(0) in school","West Germany","","","",""
"1 Strongly disagree","2018","(0) in school","East Germany","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","West Germany","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","East Germany","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","West Germany","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","East Germany","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","West Germany","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","East Germany","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","West Germany","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","East Germany","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","West Germany","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","East Germany","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","West Germany","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","East Germany","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","West Germany","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2018","(0) in school","West Germany","","","",""
"2 on scale 1-7 ","2018","(0) in school","East Germany","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","West Germany","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","East Germany","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","West Germany","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","East Germany","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","West Germany","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","East Germany","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2018","(0) in school","West Germany","","","",""
"3 on scale 1-7 ","2018","(0) in school","East Germany","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","West Germany","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","East Germany","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","West Germany","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","West Germany","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","East Germany","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","East Germany","","","",""
"4 on scale 1-7","2018","(0) in school","West Germany","","","",""
"4 on scale 1-7","2018","(0) in school","East Germany","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","West Germany","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","West Germany","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","East Germany","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","West Germany","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","East Germany","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","West Germany","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","East Germany","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","West Germany","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","East Germany","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","West Germany","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","East Germany","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","West Germany","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","East Germany","","","",""
"5 on scale 1-7","2018","(0) in school","West Germany","","","",""
"5 on scale 1-7","2018","(0) in school","East Germany","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","West Germany","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","East Germany","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","West Germany","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","East Germany","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","West Germany","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","East Germany","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","West Germany","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","East Germany","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","West Germany","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","East Germany","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","West Germany","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","East Germany","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","West Germany","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","East Germany","","","",""
"6 on scale 1-7","2018","(0) in school","West Germany","","","",""
"6 on scale 1-7","2018","(0) in school","East Germany","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","West Germany","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","East Germany","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","West Germany","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","East Germany","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","West Germany","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","East Germany","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","West Germany","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","East Germany","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","West Germany","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","East Germany","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","West Germany","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","East Germany","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","West Germany","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","East Germany","","","",""
"7 Strongly agree","2018","(0) in school","West Germany","","","",""
"7 Strongly agree","2018","(0) in school","East Germany","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","West Germany","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2018","(1b) general elementary school","West Germany","","","",""
"7 Strongly agree","2018","(1b) general elementary school","East Germany","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","West Germany","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","East Germany","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","West Germany","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","East Germany","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","West Germany","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","East Germany","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
