"plh0222","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2015","66 and older","Other degree","","","",""
"4 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2015","66 and older","Other degree","","","",""
"5 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2015","66 and older","Other degree","","","",""
"6 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2015","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2015","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","16-34 y.","Other degree","","","",""
"7 Strongly agree","2015","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2015","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","35-65 y.","Other degree","","","",""
"7 Strongly agree","2015","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2015","66 and older","secondary school degree","","","",""
"7 Strongly agree","2015","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2015","66 and older","Other degree","","","",""
"7 Strongly agree","2015","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2016","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2016","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2016","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2016","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2016","66 and older","Other degree","","","",""
"1 Strongly disagree","2016","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2016","66 and older","Other degree","","","",""
"4 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2016","66 and older","Other degree","","","",""
"5 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2016","66 and older","Other degree","","","",""
"6 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2016","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2016","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","16-34 y.","Other degree","","","",""
"7 Strongly agree","2016","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2016","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","35-65 y.","Other degree","","","",""
"7 Strongly agree","2016","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2016","66 and older","secondary school degree","","","",""
"7 Strongly agree","2016","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2016","66 and older","Other degree","","","",""
"7 Strongly agree","2016","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","16-34 y.","lower secondary degree","2","","",""
"1 Strongly disagree","2017","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2017","16-34 y.","college entrance qualification","2","","",""
"1 Strongly disagree","2017","16-34 y.","Other degree","5","","",""
"1 Strongly disagree","2017","16-34 y.","no degree/no degree yet","4","","",""
"1 Strongly disagree","2017","35-65 y.","lower secondary degree","4","","",""
"1 Strongly disagree","2017","35-65 y.","secondary school degree","9","","",""
"1 Strongly disagree","2017","35-65 y.","college entrance qualification","4","","",""
"1 Strongly disagree","2017","35-65 y.","Other degree","14","","",""
"1 Strongly disagree","2017","35-65 y.","no degree/no degree yet","7","","",""
"1 Strongly disagree","2017","66 and older","lower secondary degree","7","","",""
"1 Strongly disagree","2017","66 and older","secondary school degree","6","","",""
"1 Strongly disagree","2017","66 and older","college entrance qualification","1","","",""
"1 Strongly disagree","2017","66 and older","Other degree","3","","",""
"1 Strongly disagree","2017","66 and older","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2017","16-34 y.","lower secondary degree","6","","",""
"2 on scale 1-7 ","2017","16-34 y.","secondary school degree","9","","",""
"2 on scale 1-7 ","2017","16-34 y.","college entrance qualification","8","","",""
"2 on scale 1-7 ","2017","16-34 y.","Other degree","8","","",""
"2 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","11","","",""
"2 on scale 1-7 ","2017","35-65 y.","lower secondary degree","28","","",""
"2 on scale 1-7 ","2017","35-65 y.","secondary school degree","24","","",""
"2 on scale 1-7 ","2017","35-65 y.","college entrance qualification","30","0.00514901532845417","0.00310415693240748","0.00719387372450085"
"2 on scale 1-7 ","2017","35-65 y.","Other degree","15","","",""
"2 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","8","","",""
"2 on scale 1-7 ","2017","66 and older","lower secondary degree","25","","",""
"2 on scale 1-7 ","2017","66 and older","secondary school degree","10","","",""
"2 on scale 1-7 ","2017","66 and older","college entrance qualification","11","","",""
"2 on scale 1-7 ","2017","66 and older","Other degree","4","","",""
"2 on scale 1-7 ","2017","66 and older","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2017","16-34 y.","lower secondary degree","24","","",""
"3 on scale 1-7 ","2017","16-34 y.","secondary school degree","26","","",""
"3 on scale 1-7 ","2017","16-34 y.","college entrance qualification","34","0.0158428643751596","0.0105975931294518","0.0210881356208675"
"3 on scale 1-7 ","2017","16-34 y.","Other degree","21","","",""
"3 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","27","","",""
"3 on scale 1-7 ","2017","35-65 y.","lower secondary degree","57","0.0207923804455009","0.0156363407122924","0.0259484201787093"
"3 on scale 1-7 ","2017","35-65 y.","secondary school degree","73","0.0132867104520603","0.0101072717706565","0.0164661491334641"
"3 on scale 1-7 ","2017","35-65 y.","college entrance qualification","87","0.0162731858912228","0.0126582909747774","0.0198880808076683"
"3 on scale 1-7 ","2017","35-65 y.","Other degree","53","0.0207327775644547","0.0155752036423685","0.0258903514865408"
"3 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","15","","",""
"3 on scale 1-7 ","2017","66 and older","lower secondary degree","79","0.0353786406062771","0.0278403426089158","0.0429169386036384"
"3 on scale 1-7 ","2017","66 and older","secondary school degree","32","0.0221887722988635","0.0138128234343902","0.0305647211633368"
"3 on scale 1-7 ","2017","66 and older","college entrance qualification","25","","",""
"3 on scale 1-7 ","2017","66 and older","Other degree","14","","",""
"3 on scale 1-7 ","2017","66 and older","no degree/no degree yet","5","","",""
"4 on scale 1-7","2017","16-34 y.","lower secondary degree","87","0.104148009042216","0.0833425865054323","0.124953431579"
"4 on scale 1-7","2017","16-34 y.","secondary school degree","99","0.0636352844430799","0.0510275120521045","0.0762430568340553"
"4 on scale 1-7","2017","16-34 y.","college entrance qualification","195","0.079060930593136","0.0677260934072561","0.0903957677790159"
"4 on scale 1-7","2017","16-34 y.","Other degree","76","0.0964107805425402","0.0802414728287351","0.112580088256345"
"4 on scale 1-7","2017","16-34 y.","no degree/no degree yet","116","0.161171602124421","0.138348149884945","0.183995054363897"
"4 on scale 1-7","2017","35-65 y.","lower secondary degree","224","0.0887393055174991","0.0784637315762054","0.0990148794587928"
"4 on scale 1-7","2017","35-65 y.","secondary school degree","314","0.0627852042047263","0.0560493224757287","0.0695210859337239"
"4 on scale 1-7","2017","35-65 y.","college entrance qualification","340","0.0868423196113349","0.0787966772207798","0.09488796200189"
"4 on scale 1-7","2017","35-65 y.","Other degree","207","0.096518488474048","0.085829638070157","0.107207338877939"
"4 on scale 1-7","2017","35-65 y.","no degree/no degree yet","57","0.123899796730271","0.100718943465733","0.14708064999481"
"4 on scale 1-7","2017","66 and older","lower secondary degree","236","0.115143920745949","0.102118819135227","0.128169022356671"
"4 on scale 1-7","2017","66 and older","secondary school degree","99","0.0741427969960735","0.0592441661904878","0.0890414278016591"
"4 on scale 1-7","2017","66 and older","college entrance qualification","114","0.121504860627903","0.101855322798979","0.141154398456828"
"4 on scale 1-7","2017","66 and older","Other degree","41","0.0878539949962695","0.0570300285250108","0.118677961467528"
"4 on scale 1-7","2017","66 and older","no degree/no degree yet","11","","",""
"5 on scale 1-7","2017","16-34 y.","lower secondary degree","209","0.26399995686185","0.233975596050587","0.294024317673112"
"5 on scale 1-7","2017","16-34 y.","secondary school degree","340","0.23306664167373","0.211230006508165","0.254903276839295"
"5 on scale 1-7","2017","16-34 y.","college entrance qualification","603","0.285760235104049","0.266782613342195","0.304737856865902"
"5 on scale 1-7","2017","16-34 y.","Other degree","178","0.198804738842644","0.17694093822195","0.220668539463338"
"5 on scale 1-7","2017","16-34 y.","no degree/no degree yet","192","0.253803613384797","0.226790416551123","0.280816810218471"
"5 on scale 1-7","2017","35-65 y.","lower secondary degree","568","0.18548547505015","0.17144017159329","0.199530778507011"
"5 on scale 1-7","2017","35-65 y.","secondary school degree","975","0.19220235858118","0.18126085829149","0.20314385887087"
"5 on scale 1-7","2017","35-65 y.","college entrance qualification","1096","0.239007463813888","0.226822673498035","0.251192254129742"
"5 on scale 1-7","2017","35-65 y.","Other degree","474","0.187252865670234","0.173132105795507","0.201373625544961"
"5 on scale 1-7","2017","35-65 y.","no degree/no degree yet","92","0.140260104094719","0.115827607378734","0.164692600810703"
"5 on scale 1-7","2017","66 and older","lower secondary degree","512","0.212560114562348","0.195865596515308","0.229254632609387"
"5 on scale 1-7","2017","66 and older","secondary school degree","275","0.234783681786881","0.210680968399394","0.258886395174368"
"5 on scale 1-7","2017","66 and older","college entrance qualification","209","0.197860734565302","0.173900529583197","0.221820939547407"
"5 on scale 1-7","2017","66 and older","Other degree","80","0.261470668703784","0.213621879908074","0.309319457499495"
"5 on scale 1-7","2017","66 and older","no degree/no degree yet","13","","",""
"6 on scale 1-7","2017","16-34 y.","lower secondary degree","294","0.324012574480894","0.292135154533583","0.355889994428205"
"6 on scale 1-7","2017","16-34 y.","secondary school degree","613","0.451038224040092","0.425337546535135","0.476738901545048"
"6 on scale 1-7","2017","16-34 y.","college entrance qualification","929","0.433037952675387","0.412223794485827","0.453852110864948"
"6 on scale 1-7","2017","16-34 y.","Other degree","379","0.353056718681526","0.326874982045321","0.37923845531773"
"6 on scale 1-7","2017","16-34 y.","no degree/no degree yet","267","0.327976295220849","0.298834652055067","0.357117938386632"
"6 on scale 1-7","2017","35-65 y.","lower secondary degree","1174","0.389166487708773","0.371548516247856","0.40678445916969"
"6 on scale 1-7","2017","35-65 y.","secondary school degree","2248","0.452372631519192","0.438551711211168","0.466193551827216"
"6 on scale 1-7","2017","35-65 y.","college entrance qualification","2149","0.445141443096678","0.430942295019051","0.459340591174305"
"6 on scale 1-7","2017","35-65 y.","Other degree","1003","0.394736413874793","0.377043800917211","0.412429026832375"
"6 on scale 1-7","2017","35-65 y.","no degree/no degree yet","212","0.38760484186757","0.353325876812042","0.421883806923098"
"6 on scale 1-7","2017","66 and older","lower secondary degree","852","0.361350616271013","0.341747733518823","0.380953499023203"
"6 on scale 1-7","2017","66 and older","secondary school degree","481","0.399571845487953","0.371719111289325","0.427424579686582"
"6 on scale 1-7","2017","66 and older","college entrance qualification","462","0.42140781251889","0.391710072114471","0.451105552923309"
"6 on scale 1-7","2017","66 and older","Other degree","103","0.323741902672112","0.272793416726838","0.374690388617385"
"6 on scale 1-7","2017","66 and older","no degree/no degree yet","20","","",""
"7 Strongly agree","2017","16-34 y.","lower secondary degree","206","0.277373976892495","0.246879402390397","0.307868551394593"
"7 Strongly agree","2017","16-34 y.","secondary school degree","353","0.224382963514671","0.202836030838737","0.245929896190605"
"7 Strongly agree","2017","16-34 y.","college entrance qualification","406","0.17967582819929","0.163548721528348","0.195802934870232"
"7 Strongly agree","2017","16-34 y.","Other degree","613","0.319243147568467","0.293704381560087","0.344781913576848"
"7 Strongly agree","2017","16-34 y.","no degree/no degree yet","380","0.203682824055586","0.178683932223865","0.228681715887306"
"7 Strongly agree","2017","35-65 y.","lower secondary degree","887","0.304157316249823","0.287533473456316","0.320781159043331"
"7 Strongly agree","2017","35-65 y.","secondary school degree","1339","0.27270590344478","0.260339354224365","0.285072452665195"
"7 Strongly agree","2017","35-65 y.","college entrance qualification","1000","0.207288340125282","0.195706776705981","0.218869903544584"
"7 Strongly agree","2017","35-65 y.","Other degree","1166","0.28668304496089","0.27031456368843","0.30305152623335"
"7 Strongly agree","2017","35-65 y.","no degree/no degree yet","385","0.284165166911037","0.252432317947069","0.315898015875005"
"7 Strongly agree","2017","66 and older","lower secondary degree","596","0.25834191756858","0.240480184281731","0.276203650855429"
"7 Strongly agree","2017","66 and older","secondary school degree","285","0.250458638826562","0.225820625815918","0.275096651837206"
"7 Strongly agree","2017","66 and older","college entrance qualification","240","0.216415757420428","0.191648773674998","0.241182741165858"
"7 Strongly agree","2017","66 and older","Other degree","79","0.254592714543018","0.207158098634754","0.302027330451282"
"7 Strongly agree","2017","66 and older","no degree/no degree yet","18","","",""
"1 Strongly disagree","2018","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2018","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2018","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2018","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2018","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2018","66 and older","Other degree","","","",""
"1 Strongly disagree","2018","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2018","66 and older","Other degree","","","",""
"4 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2018","66 and older","Other degree","","","",""
"5 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2018","66 and older","Other degree","","","",""
"6 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2018","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2018","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","16-34 y.","Other degree","","","",""
"7 Strongly agree","2018","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2018","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","35-65 y.","Other degree","","","",""
"7 Strongly agree","2018","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2018","66 and older","secondary school degree","","","",""
"7 Strongly agree","2018","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2018","66 and older","Other degree","","","",""
"7 Strongly agree","2018","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","16-34 y.","lower secondary degree","3","","",""
"1 Strongly disagree","2019","16-34 y.","secondary school degree","8","","",""
"1 Strongly disagree","2019","16-34 y.","college entrance qualification","1","","",""
"1 Strongly disagree","2019","16-34 y.","Other degree","3","","",""
"1 Strongly disagree","2019","16-34 y.","no degree/no degree yet","4","","",""
"1 Strongly disagree","2019","35-65 y.","lower secondary degree","14","","",""
"1 Strongly disagree","2019","35-65 y.","secondary school degree","17","","",""
"1 Strongly disagree","2019","35-65 y.","college entrance qualification","6","","",""
"1 Strongly disagree","2019","35-65 y.","Other degree","8","","",""
"1 Strongly disagree","2019","35-65 y.","no degree/no degree yet","6","","",""
