"plh0222","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2017","Employed","vocational + Abi","112","0.0601102232984929","0.0492467210164899","0.0709737255804959"
"4 on scale 1-7","2017","Employed","higher vocational","56","0.0572343821867701","0.0436424239951975","0.0708263403783426"
"4 on scale 1-7","2017","Employed","higher education","351","0.0768554401873888","0.06948197892059","0.0842289014541876"
"5 on scale 1-7","2017","Not Employed","in school","104","0.318977212799051","0.268690670750747","0.369263754847354"
"5 on scale 1-7","2017","Not Employed","inadequately","115","0.107162274466139","0.08883294162535","0.125491607306929"
"5 on scale 1-7","2017","Not Employed","general elemantary","355","0.225053803997511","0.205548740545787","0.244558867449236"
"5 on scale 1-7","2017","Not Employed","middle vocational","914","0.217825317307418","0.205688187705899","0.229962446908937"
"5 on scale 1-7","2017","Not Employed","vocational + Abi","96","0.265622973952425","0.224587406440059","0.306658541464791"
"5 on scale 1-7","2017","Not Employed","higher vocational","92","0.199839865561684","0.161551167512323","0.238128563611045"
"5 on scale 1-7","2017","Not Employed","higher education","381","0.231494689961192","0.21297693236288","0.250012447559504"
"5 on scale 1-7","2017","Employed","in school","23","","",""
"5 on scale 1-7","2017","Employed","inadequately","44","0.166667231570647","0.121454350941416","0.211880112199877"
"5 on scale 1-7","2017","Employed","general elemantary","351","0.233016813582838","0.211644322129186","0.254389305036491"
"5 on scale 1-7","2017","Employed","middle vocational","1662","0.200604031288943","0.191884306527358","0.209323756050527"
"5 on scale 1-7","2017","Employed","vocational + Abi","384","0.215211967514744","0.19642889560306","0.233995039426427"
"5 on scale 1-7","2017","Employed","higher vocational","227","0.229090012933194","0.20450012344662","0.253679902419768"
"5 on scale 1-7","2017","Employed","higher education","1145","0.232062740097374","0.220376768764932","0.243748711429815"
"6 on scale 1-7","2017","Not Employed","in school","100","0.330410939654895","0.279662522059561","0.381159357250229"
"6 on scale 1-7","2017","Not Employed","inadequately","267","0.357519474450177","0.329119413917213","0.385919534983141"
"6 on scale 1-7","2017","Not Employed","general elemantary","488","0.298215867900419","0.276849261034058","0.31958247476678"
"6 on scale 1-7","2017","Not Employed","middle vocational","1651","0.380580128208326","0.36630350310153","0.394856753315123"
"6 on scale 1-7","2017","Not Employed","vocational + Abi","143","0.287961467169008","0.24589006150202","0.330032872835996"
"6 on scale 1-7","2017","Not Employed","higher vocational","161","0.408535061433579","0.361467657002977","0.455602465864182"
"6 on scale 1-7","2017","Not Employed","higher education","762","0.41785082518005","0.396197618719983","0.439504031640117"
"6 on scale 1-7","2017","Employed","in school","28","","",""
"6 on scale 1-7","2017","Employed","inadequately","88","0.373408549509305","0.314725564288669","0.432091534729941"
"6 on scale 1-7","2017","Employed","general elemantary","552","0.364632024105251","0.340298295187374","0.388965753023128"
"6 on scale 1-7","2017","Employed","middle vocational","3431","0.43074131701345","0.419958926194255","0.441523707832645"
"6 on scale 1-7","2017","Employed","vocational + Abi","835","0.464742003472029","0.441946731853515","0.487537275090542"
"6 on scale 1-7","2017","Employed","higher vocational","556","0.457425627959166","0.428275427391853","0.486575828526479"
"6 on scale 1-7","2017","Employed","higher education","2304","0.458097410521133","0.444305044615366","0.4718897764269"
"7 Strongly agree","2017","Not Employed","in school","48","0.138716081809747","0.101423049557896","0.176009114061598"
"7 Strongly agree","2017","Not Employed","inadequately","590","0.256560784200175","0.2306811996507","0.28244036874965"
"7 Strongly agree","2017","Not Employed","general elemantary","610","0.239370932773099","0.219441700078863","0.259300165467335"
"7 Strongly agree","2017","Not Employed","middle vocational","1288","0.253188460938883","0.240402381491151","0.265974540386616"
"7 Strongly agree","2017","Not Employed","vocational + Abi","136","0.240167759555694","0.200477467240069","0.279858051871319"
"7 Strongly agree","2017","Not Employed","higher vocational","104","0.246873247103746","0.205586360759711","0.288160133447782"
"7 Strongly agree","2017","Not Employed","higher education","620","0.209279329816012","0.191419835596353","0.227138824035671"
"7 Strongly agree","2017","Employed","in school","14","","",""
"7 Strongly agree","2017","Employed","inadequately","95","0.330650209846049","0.27357614498328","0.387724274708819"
"7 Strongly agree","2017","Employed","general elemantary","443","0.28790473333872","0.265013876317146","0.310795590360293"
"7 Strongly agree","2017","Employed","middle vocational","2272","0.277241503525239","0.267494352455234","0.286988654595243"
"7 Strongly agree","2017","Employed","vocational + Abi","459","0.229533616269039","0.210313446329585","0.248753786208493"
"7 Strongly agree","2017","Employed","higher vocational","262","0.243695788376162","0.218575539731609","0.268816037020716"
"7 Strongly agree","2017","Employed","higher education","1107","0.213068459910487","0.201733309217586","0.224403610603388"
"1 Strongly disagree","2018","Not Employed","in school","","","",""
"1 Strongly disagree","2018","Not Employed","inadequately","","","",""
"1 Strongly disagree","2018","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2018","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2018","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2018","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2018","Not Employed","higher education","","","",""
"1 Strongly disagree","2018","Employed","in school","","","",""
"1 Strongly disagree","2018","Employed","inadequately","","","",""
"1 Strongly disagree","2018","Employed","general elemantary","","","",""
"1 Strongly disagree","2018","Employed","middle vocational","","","",""
"1 Strongly disagree","2018","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2018","Employed","higher vocational","","","",""
"1 Strongly disagree","2018","Employed","higher education","","","",""
"2 on scale 1-7 ","2018","Not Employed","in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2018","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2018","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2018","Employed","in school","","","",""
"2 on scale 1-7 ","2018","Employed","inadequately","","","",""
"2 on scale 1-7 ","2018","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2018","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2018","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2018","Employed","higher education","","","",""
"3 on scale 1-7 ","2018","Not Employed","in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2018","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2018","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2018","Employed","in school","","","",""
"3 on scale 1-7 ","2018","Employed","inadequately","","","",""
"3 on scale 1-7 ","2018","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2018","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2018","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2018","Employed","higher education","","","",""
"4 on scale 1-7","2018","Not Employed","in school","","","",""
"4 on scale 1-7","2018","Not Employed","inadequately","","","",""
"4 on scale 1-7","2018","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2018","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2018","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2018","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2018","Not Employed","higher education","","","",""
"4 on scale 1-7","2018","Employed","in school","","","",""
"4 on scale 1-7","2018","Employed","inadequately","","","",""
"4 on scale 1-7","2018","Employed","general elemantary","","","",""
"4 on scale 1-7","2018","Employed","middle vocational","","","",""
"4 on scale 1-7","2018","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2018","Employed","higher vocational","","","",""
"4 on scale 1-7","2018","Employed","higher education","","","",""
"5 on scale 1-7","2018","Not Employed","in school","","","",""
"5 on scale 1-7","2018","Not Employed","inadequately","","","",""
"5 on scale 1-7","2018","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2018","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2018","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2018","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2018","Not Employed","higher education","","","",""
"5 on scale 1-7","2018","Employed","in school","","","",""
"5 on scale 1-7","2018","Employed","inadequately","","","",""
"5 on scale 1-7","2018","Employed","general elemantary","","","",""
"5 on scale 1-7","2018","Employed","middle vocational","","","",""
"5 on scale 1-7","2018","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2018","Employed","higher vocational","","","",""
"5 on scale 1-7","2018","Employed","higher education","","","",""
"6 on scale 1-7","2018","Not Employed","in school","","","",""
"6 on scale 1-7","2018","Not Employed","inadequately","","","",""
"6 on scale 1-7","2018","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2018","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2018","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2018","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2018","Not Employed","higher education","","","",""
"6 on scale 1-7","2018","Employed","in school","","","",""
"6 on scale 1-7","2018","Employed","inadequately","","","",""
"6 on scale 1-7","2018","Employed","general elemantary","","","",""
"6 on scale 1-7","2018","Employed","middle vocational","","","",""
"6 on scale 1-7","2018","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2018","Employed","higher vocational","","","",""
"6 on scale 1-7","2018","Employed","higher education","","","",""
"7 Strongly agree","2018","Not Employed","in school","","","",""
"7 Strongly agree","2018","Not Employed","inadequately","","","",""
"7 Strongly agree","2018","Not Employed","general elemantary","","","",""
"7 Strongly agree","2018","Not Employed","middle vocational","","","",""
"7 Strongly agree","2018","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2018","Not Employed","higher vocational","","","",""
"7 Strongly agree","2018","Not Employed","higher education","","","",""
"7 Strongly agree","2018","Employed","in school","","","",""
"7 Strongly agree","2018","Employed","inadequately","","","",""
"7 Strongly agree","2018","Employed","general elemantary","","","",""
"7 Strongly agree","2018","Employed","middle vocational","","","",""
"7 Strongly agree","2018","Employed","vocational + Abi","","","",""
"7 Strongly agree","2018","Employed","higher vocational","","","",""
"7 Strongly agree","2018","Employed","higher education","","","",""
"1 Strongly disagree","2019","Not Employed","in school","2","","",""
"1 Strongly disagree","2019","Not Employed","inadequately","5","","",""
"1 Strongly disagree","2019","Not Employed","general elemantary","15","","",""
"1 Strongly disagree","2019","Not Employed","middle vocational","28","","",""
"1 Strongly disagree","2019","Not Employed","vocational + Abi","4","","",""
"1 Strongly disagree","2019","Not Employed","higher vocational","4","","",""
"1 Strongly disagree","2019","Not Employed","higher education","8","","",""
"1 Strongly disagree","2019","Employed","in school","1","","",""
"1 Strongly disagree","2019","Employed","inadequately","2","","",""
"1 Strongly disagree","2019","Employed","general elemantary","8","","",""
"1 Strongly disagree","2019","Employed","middle vocational","21","","",""
"1 Strongly disagree","2019","Employed","vocational + Abi","4","","",""
"1 Strongly disagree","2019","Employed","higher vocational","1","","",""
"1 Strongly disagree","2019","Employed","higher education","5","","",""
"2 on scale 1-7 ","2019","Not Employed","in school","5","","",""
"2 on scale 1-7 ","2019","Not Employed","inadequately","5","","",""
"2 on scale 1-7 ","2019","Not Employed","general elemantary","15","","",""
"2 on scale 1-7 ","2019","Not Employed","middle vocational","47","0.0131030288017839","0.00948649634791799","0.0167195612556498"
"2 on scale 1-7 ","2019","Not Employed","vocational + Abi","7","","",""
"2 on scale 1-7 ","2019","Not Employed","higher vocational","6","","",""
"2 on scale 1-7 ","2019","Not Employed","higher education","12","","",""
"2 on scale 1-7 ","2019","Employed","in school","","","",""
"2 on scale 1-7 ","2019","Employed","inadequately","4","","",""
"2 on scale 1-7 ","2019","Employed","general elemantary","9","","",""
"2 on scale 1-7 ","2019","Employed","middle vocational","32","0.00535280906358901","0.00367794351936065","0.00702767460781737"
"2 on scale 1-7 ","2019","Employed","vocational + Abi","7","","",""
"2 on scale 1-7 ","2019","Employed","higher vocational","5","","",""
"2 on scale 1-7 ","2019","Employed","higher education","29","","",""
"3 on scale 1-7 ","2019","Not Employed","in school","14","","",""
"3 on scale 1-7 ","2019","Not Employed","inadequately","11","","",""
"3 on scale 1-7 ","2019","Not Employed","general elemantary","45","0.0453041447954346","0.0330029185025746","0.0576053710882946"
"3 on scale 1-7 ","2019","Not Employed","middle vocational","123","0.0332309769159333","0.0275306005814658","0.0389313532504009"
"3 on scale 1-7 ","2019","Not Employed","vocational + Abi","10","","",""
"3 on scale 1-7 ","2019","Not Employed","higher vocational","7","","",""
"3 on scale 1-7 ","2019","Not Employed","higher education","37","0.0236551575638605","0.0162387182374809","0.0310715968902401"
"3 on scale 1-7 ","2019","Employed","in school","2","","",""
"3 on scale 1-7 ","2019","Employed","inadequately","7","","",""
"3 on scale 1-7 ","2019","Employed","general elemantary","35","0.0371473954008389","0.0268349675473808","0.047459823254297"
"3 on scale 1-7 ","2019","Employed","middle vocational","112","0.0148934673105403","0.0121131520099688","0.0176737826111119"
"3 on scale 1-7 ","2019","Employed","vocational + Abi","26","","",""
"3 on scale 1-7 ","2019","Employed","higher vocational","15","","",""
"3 on scale 1-7 ","2019","Employed","higher education","87","0.0159827292815894","0.0126341458071337","0.0193313127560451"
"4 on scale 1-7","2019","Not Employed","in school","32","0.0950692704134188","0.0594168379673668","0.130721702859471"
"4 on scale 1-7","2019","Not Employed","inadequately","35","0.146784013547931","0.0976151212792121","0.195952905816651"
"4 on scale 1-7","2019","Not Employed","general elemantary","171","0.157710213582613","0.136152256740769","0.179268170424456"
"4 on scale 1-7","2019","Not Employed","middle vocational","418","0.122786327529358","0.112348783707199","0.133223871351516"
"4 on scale 1-7","2019","Not Employed","vocational + Abi","38","0.139419643256859","0.10436139959471","0.174477886919009"
"4 on scale 1-7","2019","Not Employed","higher vocational","52","0.129748072301377","0.0979876098574198","0.161508534745334"
"4 on scale 1-7","2019","Not Employed","higher education","159","0.111583157306123","0.096217943000925","0.126948371611321"
"4 on scale 1-7","2019","Employed","in school","7","","",""
"4 on scale 1-7","2019","Employed","inadequately","16","","",""
"4 on scale 1-7","2019","Employed","general elemantary","113","0.093953773260168","0.0780445445443468","0.109863001975989"
"4 on scale 1-7","2019","Employed","middle vocational","497","0.0720364220728019","0.0661017589128506","0.0779710852327532"
"4 on scale 1-7","2019","Employed","vocational + Abi","119","0.0592774881961142","0.0483379940462812","0.0702169823459471"
"4 on scale 1-7","2019","Employed","higher vocational","75","0.0458393433434919","0.0341564876870363","0.0575221989999475"
"4 on scale 1-7","2019","Employed","higher education","359","0.06057259567932","0.0542031153272404","0.0669420760313996"
"5 on scale 1-7","2019","Not Employed","in school","83","0.44016743687777","0.379828250415933","0.500506623339606"
"5 on scale 1-7","2019","Not Employed","inadequately","45","0.205660575052273","0.149504061786836","0.26181708831771"
"5 on scale 1-7","2019","Not Employed","general elemantary","264","0.22312486419989","0.198498714426063","0.247751013973717"
"5 on scale 1-7","2019","Not Employed","middle vocational","856","0.209772828776032","0.196824276711625","0.22272138084044"
"5 on scale 1-7","2019","Not Employed","vocational + Abi","79","0.222373674470879","0.180285545398233","0.264461803543524"
"5 on scale 1-7","2019","Not Employed","higher vocational","99","0.239389016852122","0.199057247960086","0.279720785744157"
"5 on scale 1-7","2019","Not Employed","higher education","394","0.246062311092751","0.225042869045223","0.26708175314028"
"5 on scale 1-7","2019","Employed","in school","17","","",""
"5 on scale 1-7","2019","Employed","inadequately","36","0.175662445592146","0.121267171243984","0.230057719940308"
"5 on scale 1-7","2019","Employed","general elemantary","289","0.235216505755035","0.212089469331733","0.258343542178337"
"5 on scale 1-7","2019","Employed","middle vocational","1440","0.196229193425084","0.187113232279794","0.205345154570374"
"5 on scale 1-7","2019","Employed","vocational + Abi","372","0.236791593438964","0.217097940130556","0.256485246747372"
"5 on scale 1-7","2019","Employed","higher vocational","232","0.210250080836509","0.18748695258236","0.233013209090658"
"5 on scale 1-7","2019","Employed","higher education","1185","0.223205790800691","0.212087449128374","0.234324132473009"
"6 on scale 1-7","2019","Not Employed","in school","85","0.277029308201645","0.222631096634362","0.331427519768928"
"6 on scale 1-7","2019","Not Employed","inadequately","44","0.242419350177262","0.182877869447271","0.301960830907253"
"6 on scale 1-7","2019","Not Employed","general elemantary","347","0.316599346237924","0.289086240148566","0.344112452327282"
"6 on scale 1-7","2019","Not Employed","middle vocational","1341","0.352020688016477","0.336831474932069","0.367209901100885"
"6 on scale 1-7","2019","Not Employed","vocational + Abi","128","0.334066783632104","0.286328759032853","0.381804808231354"
"6 on scale 1-7","2019","Not Employed","higher vocational","155","0.347682219583379","0.302669556053172","0.392694883113585"
"6 on scale 1-7","2019","Not Employed","higher education","625","0.389931142122441","0.366129095786206","0.413733188458676"
"6 on scale 1-7","2019","Employed","in school","26","","",""
"6 on scale 1-7","2019","Employed","inadequately","68","0.450282841781693","0.379164518017221","0.521401165546165"
"6 on scale 1-7","2019","Employed","general elemantary","485","0.363384258367003","0.33715786470257","0.389610652031437"
"6 on scale 1-7","2019","Employed","middle vocational","3111","0.425226897291048","0.413879059377024","0.436574735205072"
"6 on scale 1-7","2019","Employed","vocational + Abi","834","0.455516906237451","0.43244592715992","0.478587885314982"
"6 on scale 1-7","2019","Employed","higher vocational","577","0.43307557562487","0.405395740807322","0.460755410442419"
"6 on scale 1-7","2019","Employed","higher education","2480","0.472753190111501","0.459422319539839","0.486084060683163"
"7 Strongly agree","2019","Not Employed","in school","39","0.150971941688724","0.107453778261233","0.194490105116214"
"7 Strongly agree","2019","Not Employed","inadequately","54","0.320046920999197","0.2552330661944","0.384860775803994"
"7 Strongly agree","2019","Not Employed","general elemantary","241","0.230261154425183","0.205359456421341","0.255162852429025"
"7 Strongly agree","2019","Not Employed","middle vocational","985","0.262397641744391","0.248406224022742","0.27638905946604"
"7 Strongly agree","2019","Not Employed","vocational + Abi","109","0.246393087441509","0.202779766871829","0.290006408011188"
"7 Strongly agree","2019","Not Employed","higher vocational","107","0.225319511123652","0.185830653303111","0.264808368944193"
"7 Strongly agree","2019","Not Employed","higher education","378","0.211852621531485","0.191911409732541","0.23179383333043"
"7 Strongly agree","2019","Employed","in school","15","","",""
"7 Strongly agree","2019","Employed","inadequately","55","0.277591831722426","0.213579472805257","0.341604190639596"
"7 Strongly agree","2019","Employed","general elemantary","353","0.259179783404284","0.235286611471908","0.28307295533666"
"7 Strongly agree","2019","Employed","middle vocational","2078","0.284763352758942","0.274404266007322","0.295122439510561"
"7 Strongly agree","2019","Employed","vocational + Abi","428","0.233519668068644","0.213920672465576","0.253118663671713"
"7 Strongly agree","2019","Employed","higher vocational","326","0.281779639041291","0.256649046702791","0.306910231379791"
"7 Strongly agree","2019","Employed","higher education","1243","0.22080960579758","0.209734061621046","0.231885149974115"
