"plh0222","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2016","Not Working","higher vocational","","","","","4"
"4 on scale 1-7","2016","Not Working","higher education","","","","","4"
"5 on scale 1-7","2016","Not Working","higher vocational","","","","","5"
"5 on scale 1-7","2016","Not Working","higher education","","","","","5"
"5 on scale 1-7","2016","Not Working","in school","","","","","5"
"5 on scale 1-7","2016","Not Working","inadequately","","","","","5"
"5 on scale 1-7","2016","Not Working","general elemantary","","","","","5"
"5 on scale 1-7","2016","Not Working","middle vocational","","","","","5"
"5 on scale 1-7","2016","Not Working","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Full Time","in school","","","","","5"
"5 on scale 1-7","2016","Full Time","inadequately","","","","","5"
"5 on scale 1-7","2016","Full Time","general elemantary","","","","","5"
"5 on scale 1-7","2016","Part Time","in school","","","","","5"
"5 on scale 1-7","2016","Part Time","inadequately","","","","","5"
"5 on scale 1-7","2016","Part Time","general elemantary","","","","","5"
"5 on scale 1-7","2016","Part Time","middle vocational","","","","","5"
"5 on scale 1-7","2016","Part Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Part Time","higher vocational","","","","","5"
"5 on scale 1-7","2016","Part Time","higher education","","","","","5"
"5 on scale 1-7","2016","Full Time","middle vocational","","","","","5"
"5 on scale 1-7","2016","Full Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Full Time","higher vocational","","","","","5"
"5 on scale 1-7","2016","Full Time","higher education","","","","","5"
"6 on scale 1-7","2016","Not Working","in school","","","","","6"
"6 on scale 1-7","2016","Not Working","inadequately","","","","","6"
"6 on scale 1-7","2016","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2016","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2016","Not Working","higher vocational","","","","","6"
"6 on scale 1-7","2016","Not Working","higher education","","","","","6"
"6 on scale 1-7","2016","Part Time","in school","","","","","6"
"6 on scale 1-7","2016","Part Time","inadequately","","","","","6"
"6 on scale 1-7","2016","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2016","Part Time","higher education","","","","","6"
"6 on scale 1-7","2016","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Full Time","higher education","","","","","6"
"6 on scale 1-7","2016","Full Time","in school","","","","","6"
"6 on scale 1-7","2016","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2016","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2016","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2016","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Full Time","higher vocational","","","","","6"
"6 on scale 1-7","2016","Part Time","general elemantary","","","","","6"
"6 on scale 1-7","2016","Part Time","middle vocational","","","","","6"
"6 on scale 1-7","2016","Part Time","vocational + Abi","","","","","6"
"7 Strongly agree","2016","Full Time","in school","","","","","7"
"7 Strongly agree","2016","Full Time","inadequately","","","","","7"
"7 Strongly agree","2016","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2016","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2016","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2016","Full Time","higher education","","","","","7"
"7 Strongly agree","2016","Part Time","in school","","","","","7"
"7 Strongly agree","2016","Part Time","inadequately","","","","","7"
"7 Strongly agree","2016","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2016","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2016","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2016","Part Time","higher education","","","","","7"
"7 Strongly agree","2016","Not Working","in school","","","","","7"
"7 Strongly agree","2016","Not Working","inadequately","","","","","7"
"7 Strongly agree","2016","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2016","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2016","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2016","Not Working","higher education","","","","","7"
"1 Strongly disagree","2017","Part Time","in school","","","","","1"
"1 Strongly disagree","2017","Part Time","inadequately","1","","","","1"
"1 Strongly disagree","2017","Part Time","general elemantary","1","","","","1"
"1 Strongly disagree","2017","Not Working","in school","1","","","","1"
"1 Strongly disagree","2017","Not Working","inadequately","9","","","","1"
"1 Strongly disagree","2017","Not Working","general elemantary","12","","","","1"
"1 Strongly disagree","2017","Not Working","middle vocational","16","","","","1"
"1 Strongly disagree","2017","Not Working","vocational + Abi","6","","","","1"
"1 Strongly disagree","2017","Not Working","higher vocational","2","","","","1"
"1 Strongly disagree","2017","Not Working","higher education","3","","","","1"
"1 Strongly disagree","2017","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2017","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2017","Full Time","middle vocational","6","","","","1"
"1 Strongly disagree","2017","Full Time","vocational + Abi","1","","","","1"
"1 Strongly disagree","2017","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2017","Part Time","middle vocational","6","","","","1"
"1 Strongly disagree","2017","Part Time","vocational + Abi","4","","","","1"
"1 Strongly disagree","2017","Part Time","higher vocational","1","","","","1"
"1 Strongly disagree","2017","Part Time","higher education","","","","","1"
"1 Strongly disagree","2017","Full Time","higher education","1","","","","1"
"1 Strongly disagree","2017","Full Time","in school","","","","","1"
"2 on scale 1-7 ","2017","Not Working","in school","4","","","","2"
"2 on scale 1-7 ","2017","Not Working","inadequately","11","","","","2"
"2 on scale 1-7 ","2017","Not Working","higher vocational","4","","","","2"
"2 on scale 1-7 ","2017","Not Working","higher education","10","","","","2"
"2 on scale 1-7 ","2017","Part Time","higher vocational","4","","","","2"
"2 on scale 1-7 ","2017","Part Time","higher education","9","","","","2"
"2 on scale 1-7 ","2017","Not Working","general elemantary","29","","","","2"
"2 on scale 1-7 ","2017","Not Working","middle vocational","42","0.0110633895776287","0.00798773000231326","0.0141390491529441","2"
"2 on scale 1-7 ","2017","Not Working","vocational + Abi","4","","","","2"
"2 on scale 1-7 ","2017","Full Time","inadequately","1","","","","2"
"2 on scale 1-7 ","2017","Full Time","general elemantary","6","","","","2"
"2 on scale 1-7 ","2017","Part Time","inadequately","3","","","","2"
"2 on scale 1-7 ","2017","Part Time","general elemantary","2","","","","2"
"2 on scale 1-7 ","2017","Part Time","middle vocational","17","","","","2"
"2 on scale 1-7 ","2017","Part Time","vocational + Abi","3","","","","2"
"2 on scale 1-7 ","2017","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2017","Full Time","middle vocational","27","","","","2"
"2 on scale 1-7 ","2017","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2017","Full Time","higher education","16","","","","2"
"2 on scale 1-7 ","2017","Full Time","higher vocational","4","","","","2"
"2 on scale 1-7 ","2017","Full Time","vocational + Abi","5","","","","2"
"3 on scale 1-7 ","2017","Not Working","higher education","47","0.0244880224917546","0.0177024326890547","0.0312736122944546","3"
"3 on scale 1-7 ","2017","Not Working","higher vocational","14","","","","3"
"3 on scale 1-7 ","2017","Not Working","in school","16","","","","3"
"3 on scale 1-7 ","2017","Not Working","inadequately","17","","","","3"
"3 on scale 1-7 ","2017","Not Working","general elemantary","59","0.0424061630656897","0.0329943439121334","0.051817982219246","3"
"3 on scale 1-7 ","2017","Not Working","middle vocational","129","0.0353181287967933","0.0298906162516544","0.0407456413419322","3"
"3 on scale 1-7 ","2017","Not Working","vocational + Abi","8","","","","3"
"3 on scale 1-7 ","2017","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2017","Part Time","in school","6","","","","3"
"3 on scale 1-7 ","2017","Part Time","inadequately","2","","","","3"
"3 on scale 1-7 ","2017","Part Time","general elemantary","18","","","","3"
"3 on scale 1-7 ","2017","Part Time","higher vocational","3","","","","3"
"3 on scale 1-7 ","2017","Part Time","higher education","41","0.023726054041961","0.0168790813731366","0.0305730267107854","3"
"3 on scale 1-7 ","2017","Part Time","middle vocational","66","0.0191664568693597","0.0146700982855934","0.0236628154531259","3"
"3 on scale 1-7 ","2017","Part Time","vocational + Abi","17","","","","3"
"3 on scale 1-7 ","2017","Full Time","middle vocational","59","0.0122836325996238","0.00907604501047985","0.0154912201887678","3"
"3 on scale 1-7 ","2017","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2017","Full Time","general elemantary","12","","","","3"
"3 on scale 1-7 ","2017","Full Time","vocational + Abi","19","","","","3"
"3 on scale 1-7 ","2017","Full Time","higher vocational","9","","","","3"
"3 on scale 1-7 ","2017","Full Time","higher education","39","0.00972730727440847","0.00628069218799522","0.0131739223608217","3"
"4 on scale 1-7","2017","Not Working","in school","57","0.15795304955881","0.118604993420983","0.197301105696637","4"
"4 on scale 1-7","2017","Not Working","inadequately","85","0.200558791800356","0.176831206260049","0.224286377340663","4"
"4 on scale 1-7","2017","Not Working","general elemantary","208","0.157501179955996","0.140487628866333","0.174514731045659","4"
"4 on scale 1-7","2017","Not Working","middle vocational","403","0.0993530311125235","0.0905571815900482","0.108148880634999","4"
"4 on scale 1-7","2017","Not Working","vocational + Abi","52","0.165974817704394","0.13140645838498","0.200543177023807","4"
"4 on scale 1-7","2017","Not Working","higher vocational","42","0.101593060762682","0.0726656441194583","0.130520477405905","4"
"4 on scale 1-7","2017","Not Working","higher education","170","0.106516580170767","0.0929726003568178","0.120060559984716","4"
"4 on scale 1-7","2017","Part Time","general elemantary","62","0.0889743298610771","0.0688779157185785","0.109070744003576","4"
"4 on scale 1-7","2017","Part Time","middle vocational","256","0.0652885015466634","0.0571872986543416","0.0733897044389851","4"
"4 on scale 1-7","2017","Part Time","vocational + Abi","52","0.0672848637368963","0.0502420127903399","0.0843277146834527","4"
"4 on scale 1-7","2017","Part Time","higher vocational","13","","","","4"
"4 on scale 1-7","2017","Part Time","higher education","153","0.0898539541856451","0.0769885294883546","0.102719378882936","4"
"4 on scale 1-7","2017","Full Time","in school","","","","","4"
"4 on scale 1-7","2017","Full Time","inadequately","8","","","","4"
"4 on scale 1-7","2017","Full Time","general elemantary","56","0.102393022622551","0.0804310754706739","0.124354969774428","4"
"4 on scale 1-7","2017","Full Time","middle vocational","300","0.0702495249459654","0.0628072811905713","0.0776917687013595","4"
"4 on scale 1-7","2017","Full Time","vocational + Abi","60","0.0555842940322759","0.0414471997157246","0.0697213883488272","4"
"4 on scale 1-7","2017","Full Time","higher vocational","43","0.0600500189950692","0.0436176845811021","0.0764823534090364","4"
"4 on scale 1-7","2017","Full Time","higher education","198","0.0698177476692499","0.0608685107176158","0.078766984620884","4"
"4 on scale 1-7","2017","Part Time","in school","12","","","","4"
"4 on scale 1-7","2017","Part Time","inadequately","19","","","","4"
"5 on scale 1-7","2017","Not Working","higher education","381","0.231494689961192","0.21297693236288","0.250012447559504","5"
"5 on scale 1-7","2017","Not Working","in school","104","0.318977212799051","0.268690670750747","0.369263754847354","5"
"5 on scale 1-7","2017","Not Working","inadequately","115","0.107162274466139","0.08883294162535","0.125491607306929","5"
"5 on scale 1-7","2017","Not Working","general elemantary","355","0.225053803997511","0.205548740545787","0.244558867449236","5"
"5 on scale 1-7","2017","Not Working","middle vocational","914","0.217825317307418","0.205688187705899","0.229962446908937","5"
"5 on scale 1-7","2017","Not Working","vocational + Abi","96","0.265622973952425","0.224587406440059","0.306658541464791","5"
"5 on scale 1-7","2017","Not Working","higher vocational","92","0.199839865561684","0.161551167512323","0.238128563611045","5"
"5 on scale 1-7","2017","Full Time","in school","","","","","5"
"5 on scale 1-7","2017","Full Time","inadequately","18","","","","5"
"5 on scale 1-7","2017","Full Time","general elemantary","165","0.220805011191271","0.190756698592334","0.250853323790207","5"
"5 on scale 1-7","2017","Full Time","middle vocational","875","0.184287467531145","0.172996908170483","0.195578026891808","5"
"5 on scale 1-7","2017","Part Time","in school","23","","","","5"
"5 on scale 1-7","2017","Part Time","inadequately","26","","","","5"
"5 on scale 1-7","2017","Part Time","general elemantary","186","0.245879877506865","0.215484841602149","0.27627491341158","5"
"5 on scale 1-7","2017","Part Time","middle vocational","787","0.224568907811243","0.210884097412196","0.238253718210291","5"
"5 on scale 1-7","2017","Part Time","vocational + Abi","183","0.240862142439513","0.211771477899369","0.269952806979656","5"
"5 on scale 1-7","2017","Part Time","higher vocational","76","0.23307295347999","0.186677468779832","0.279468438180147","5"
"5 on scale 1-7","2017","Part Time","higher education","437","0.22010144794822","0.201462109518084","0.238740786378355","5"
"5 on scale 1-7","2017","Full Time","vocational + Abi","201","0.199031243425185","0.174395202098318","0.223667284752051","5"
"5 on scale 1-7","2017","Full Time","higher vocational","151","0.227777379271199","0.198769440242558","0.25678531829984","5"
"5 on scale 1-7","2017","Full Time","higher education","708","0.238538857004019","0.223572279269693","0.253505434738345","5"
"6 on scale 1-7","2017","Not Working","in school","100","0.330410939654895","0.279662522059561","0.381159357250229","6"
"6 on scale 1-7","2017","Not Working","inadequately","267","0.357519474450177","0.329119413917213","0.385919534983141","6"
"6 on scale 1-7","2017","Not Working","general elemantary","488","0.298215867900419","0.276849261034058","0.31958247476678","6"
"6 on scale 1-7","2017","Not Working","middle vocational","1651","0.380580128208326","0.36630350310153","0.394856753315123","6"
"6 on scale 1-7","2017","Not Working","vocational + Abi","143","0.287961467169008","0.24589006150202","0.330032872835996","6"
"6 on scale 1-7","2017","Not Working","higher education","762","0.41785082518005","0.396197618719983","0.439504031640117","6"
"6 on scale 1-7","2017","Full Time","in school","","","","","6"
"6 on scale 1-7","2017","Part Time","in school","28","","","","6"
"6 on scale 1-7","2017","Part Time","inadequately","52","0.389719108737142","0.31462059881192","0.464817618662363","6"
"6 on scale 1-7","2017","Part Time","general elemantary","288","0.373987854772576","0.339833897491771","0.408141812053382","6"
"6 on scale 1-7","2017","Part Time","higher education","844","0.44674739629781","0.4243811689425","0.46911362365312","6"
"6 on scale 1-7","2017","Not Working","higher vocational","161","0.408535061433579","0.361467657002977","0.455602465864182","6"
"6 on scale 1-7","2017","Full Time","general elemantary","264","0.355749882494733","0.321068836591163","0.390430928398304","6"
"6 on scale 1-7","2017","Full Time","middle vocational","1947","0.44537087419722","0.430897785211956","0.459843963182484","6"
"6 on scale 1-7","2017","Full Time","vocational + Abi","460","0.481179287159857","0.4503499190647","0.512008655255015","6"
"6 on scale 1-7","2017","Part Time","middle vocational","1484","0.409254223487558","0.393129611843353","0.425378835131762","6"
"6 on scale 1-7","2017","Part Time","vocational + Abi","375","0.438685122485292","0.404926184602822","0.472444060367763","6"
"6 on scale 1-7","2017","Part Time","higher vocational","160","0.467057797005383","0.412308553947295","0.52180704006347","6"
"6 on scale 1-7","2017","Full Time","inadequately","36","0.353601022430234","0.259425599295815","0.447776445564653","6"
"6 on scale 1-7","2017","Full Time","higher vocational","396","0.454251212177776","0.419813463228051","0.4886889611275","6"
"6 on scale 1-7","2017","Full Time","higher education","1460","0.46424256758993","0.446728958672954","0.481756176506907","6"
"7 Strongly agree","2017","Part Time","higher vocational","62","0.239023419909054","0.192222043790053","0.285824796028056","7"
"7 Strongly agree","2017","Part Time","higher education","414","0.212737113627763","0.194325938573527","0.231148288681998","7"
"7 Strongly agree","2017","Not Working","in school","48","0.138716081809747","0.101423049557896","0.176009114061598","7"
"7 Strongly agree","2017","Not Working","inadequately","590","0.256560784200175","0.2306811996507","0.28244036874965","7"
"7 Strongly agree","2017","Not Working","general elemantary","610","0.239370932773099","0.219441700078863","0.259300165467335","7"
"7 Strongly agree","2017","Not Working","middle vocational","1288","0.253188460938883","0.240402381491151","0.265974540386616","7"
"7 Strongly agree","2017","Not Working","vocational + Abi","136","0.240167759555694","0.200477467240069","0.279858051871319","7"
"7 Strongly agree","2017","Not Working","higher vocational","104","0.246873247103746","0.205586360759711","0.288160133447782","7"
"7 Strongly agree","2017","Not Working","higher education","620","0.209279329816012","0.191419835596353","0.227138824035671","7"
"7 Strongly agree","2017","Full Time","in school","2","","","","7"
"7 Strongly agree","2017","Full Time","inadequately","36","0.418464123952894","0.321290619525302","0.515637628380485","7"
"7 Strongly agree","2017","Full Time","general elemantary","229","0.306121988297646","0.272734682423124","0.339509294172169","7"
"7 Strongly agree","2017","Full Time","middle vocational","1316","0.279813572068549","0.266741156538895","0.292885987598202","7"
"7 Strongly agree","2017","Full Time","vocational + Abi","263","0.238459189883301","0.212165221836931","0.26475315792967","7"
"7 Strongly agree","2017","Full Time","higher vocational","200","0.24523563263422","0.21547872483022","0.27499254043822","7"
"7 Strongly agree","2017","Full Time","higher education","693","0.213247858359814","0.198863835269633","0.227631881449994","7"
"7 Strongly agree","2017","Part Time","in school","12","","","","7"
"7 Strongly agree","2017","Part Time","inadequately","59","0.258339615931414","0.190935156609655","0.325744075253173","7"
"7 Strongly agree","2017","Part Time","general elemantary","214","0.268715943056724","0.237425574994762","0.300006311118685","7"
"7 Strongly agree","2017","Part Time","middle vocational","956","0.273463789910884","0.258846363633812","0.288081216187956","7"
"7 Strongly agree","2017","Part Time","vocational + Abi","196","0.215384526077368","0.187417600368646","0.243351451786089","7"
"1 Strongly disagree","2018","Not Working","in school","","","","","1"
"1 Strongly disagree","2018","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2018","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2018","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2018","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2018","Not Working","higher education","","","","","1"
"1 Strongly disagree","2018","Part Time","in school","","","","","1"
"1 Strongly disagree","2018","Part Time","inadequately","","","","","1"
"1 Strongly disagree","2018","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2018","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2018","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2018","Part Time","higher education","","","","","1"
"1 Strongly disagree","2018","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2018","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2018","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2018","Full Time","higher education","","","","","1"
"1 Strongly disagree","2018","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2018","Full Time","in school","","","","","1"
"2 on scale 1-7 ","2018","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2018","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2018","Part Time","higher education","","","","","2"
"2 on scale 1-7 ","2018","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2018","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Full Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2018","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2018","Full Time","higher vocational","","","","","2"
"3 on scale 1-7 ","2018","Not Working","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Working","higher education","","","","","3"
"3 on scale 1-7 ","2018","Part Time","higher education","","","","","3"
"3 on scale 1-7 ","2018","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2018","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Working","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2018","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2018","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Part Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Part Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Full Time","higher education","","","","","3"
"3 on scale 1-7 ","2018","Full Time","higher vocational","","","","","3"
"4 on scale 1-7","2018","Not Working","in school","","","","","4"
"4 on scale 1-7","2018","Not Working","inadequately","","","","","4"
"4 on scale 1-7","2018","Not Working","general elemantary","","","","","4"
"4 on scale 1-7","2018","Not Working","middle vocational","","","","","4"
"4 on scale 1-7","2018","Not Working","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Not Working","higher vocational","","","","","4"
"4 on scale 1-7","2018","Not Working","higher education","","","","","4"
"4 on scale 1-7","2018","Part Time","general elemantary","","","","","4"
"4 on scale 1-7","2018","Part Time","middle vocational","","","","","4"
"4 on scale 1-7","2018","Part Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Part Time","higher vocational","","","","","4"
"4 on scale 1-7","2018","Part Time","higher education","","","","","4"
"4 on scale 1-7","2018","Full Time","in school","","","","","4"
"4 on scale 1-7","2018","Full Time","inadequately","","","","","4"
"4 on scale 1-7","2018","Full Time","general elemantary","","","","","4"
"4 on scale 1-7","2018","Full Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Full Time","higher vocational","","","","","4"
"4 on scale 1-7","2018","Full Time","higher education","","","","","4"
"4 on scale 1-7","2018","Full Time","middle vocational","","","","","4"
"4 on scale 1-7","2018","Part Time","inadequately","","","","","4"
"4 on scale 1-7","2018","Part Time","in school","","","","","4"
"5 on scale 1-7","2018","Not Working","higher education","","","","","5"
"5 on scale 1-7","2018","Not Working","in school","","","","","5"
"5 on scale 1-7","2018","Not Working","inadequately","","","","","5"
"5 on scale 1-7","2018","Not Working","general elemantary","","","","","5"
"5 on scale 1-7","2018","Not Working","middle vocational","","","","","5"
"5 on scale 1-7","2018","Not Working","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Not Working","higher vocational","","","","","5"
"5 on scale 1-7","2018","Part Time","general elemantary","","","","","5"
"5 on scale 1-7","2018","Part Time","middle vocational","","","","","5"
"5 on scale 1-7","2018","Full Time","in school","","","","","5"
"5 on scale 1-7","2018","Full Time","inadequately","","","","","5"
"5 on scale 1-7","2018","Full Time","general elemantary","","","","","5"
"5 on scale 1-7","2018","Full Time","middle vocational","","","","","5"
"5 on scale 1-7","2018","Part Time","in school","","","","","5"
"5 on scale 1-7","2018","Part Time","inadequately","","","","","5"
"5 on scale 1-7","2018","Part Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Part Time","higher vocational","","","","","5"
"5 on scale 1-7","2018","Part Time","higher education","","","","","5"
"5 on scale 1-7","2018","Full Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Full Time","higher vocational","","","","","5"
"5 on scale 1-7","2018","Full Time","higher education","","","","","5"
"6 on scale 1-7","2018","Not Working","in school","","","","","6"
"6 on scale 1-7","2018","Not Working","inadequately","","","","","6"
"6 on scale 1-7","2018","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2018","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2018","Not Working","higher education","","","","","6"
"6 on scale 1-7","2018","Part Time","in school","","","","","6"
"6 on scale 1-7","2018","Part Time","inadequately","","","","","6"
"6 on scale 1-7","2018","Part Time","higher education","","","","","6"
"6 on scale 1-7","2018","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Not Working","higher vocational","","","","","6"
"6 on scale 1-7","2018","Part Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Part Time","general elemantary","","","","","6"
"6 on scale 1-7","2018","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2018","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2018","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Part Time","middle vocational","","","","","6"
"6 on scale 1-7","2018","Full Time","in school","","","","","6"
"6 on scale 1-7","2018","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2018","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2018","Full Time","higher education","","","","","6"
"6 on scale 1-7","2018","Full Time","higher vocational","","","","","6"
"7 Strongly agree","2018","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2018","Part Time","higher education","","","","","7"
"7 Strongly agree","2018","Not Working","in school","","","","","7"
"7 Strongly agree","2018","Not Working","inadequately","","","","","7"
"7 Strongly agree","2018","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2018","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2018","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2018","Not Working","higher education","","","","","7"
"7 Strongly agree","2018","Full Time","in school","","","","","7"
"7 Strongly agree","2018","Full Time","inadequately","","","","","7"
"7 Strongly agree","2018","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2018","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2018","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2018","Full Time","higher education","","","","","7"
"7 Strongly agree","2018","Part Time","in school","","","","","7"
"7 Strongly agree","2018","Part Time","inadequately","","","","","7"
"7 Strongly agree","2018","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2018","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2018","Part Time","vocational + Abi","","","","","7"
"1 Strongly disagree","2019","Not Working","in school","2","","","","1"
"1 Strongly disagree","2019","Not Working","inadequately","5","","","","1"
"1 Strongly disagree","2019","Not Working","general elemantary","15","","","","1"
"1 Strongly disagree","2019","Not Working","middle vocational","28","","","","1"
"1 Strongly disagree","2019","Not Working","vocational + Abi","4","","","","1"
"1 Strongly disagree","2019","Not Working","higher vocational","4","","","","1"
"1 Strongly disagree","2019","Not Working","higher education","8","","","","1"
"1 Strongly disagree","2019","Part Time","in school","1","","","","1"
"1 Strongly disagree","2019","Part Time","inadequately","","","","","1"
"1 Strongly disagree","2019","Part Time","general elemantary","4","","","","1"
"1 Strongly disagree","2019","Part Time","middle vocational","9","","","","1"
"1 Strongly disagree","2019","Part Time","vocational + Abi","1","","","","1"
"1 Strongly disagree","2019","Full Time","general elemantary","4","","","","1"
"1 Strongly disagree","2019","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2019","Part Time","higher education","3","","","","1"
"1 Strongly disagree","2019","Full Time","middle vocational","12","","","","1"
"1 Strongly disagree","2019","Full Time","in school","","","","","1"
"1 Strongly disagree","2019","Full Time","inadequately","2","","","","1"
"1 Strongly disagree","2019","Full Time","vocational + Abi","3","","","","1"
"1 Strongly disagree","2019","Full Time","higher education","2","","","","1"
"1 Strongly disagree","2019","Full Time","higher vocational","1","","","","1"
"2 on scale 1-7 ","2019","Not Working","inadequately","5","","","","2"
