"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","no migration background","general elemantary","22367.2","4846","1812","0","0","37501","63474","130500","20717.8","24016.6","0","515400","11260","16800"
"2017","no migration background","higher education","60934.5","52200","5077","0","6000","89641","127400","263681","59000.97","62868.03","0","1443616","59506","63464"
"2017","no migration background","higher vocational","48490.8","45498.89","1396","0","1800","73200","101635","162992","45989.74","50991.86","0","515400","46350","52801"
"2017","no migration background","in school","68924.86","62318.75","545","16800","37612","90000","113021","202255","64571.08","73278.64","0","429866","57230","67800"
"2017","no migration background","inadequately","16618.61","4001.01","169","0","0","26900","55400","120000","13271.18","19966.04","0","120000","3600","12950"
"2017","no migration background","middle vocational","35170.46","27020.84","9874","0","0","57000","84180","155200","34381.72","35959.2","0","615178","32400","34900"
"2017","no migration background","vocational + Abi","51820.68","48632.29","1442","0","22680","73330","102418","177870","49517.74","54123.62","0","515400","52250","56940"
"2018","direct migration background","general elemantary","28430.47","23354.82","1443","0","0","46491","68000","106400","27164.8","29696.14","0","260050","0","3000"
"2018","direct migration background","higher education","55345.22","43339.51","1768","0","9600","78748","126400","287600","53113.1","57577.34","0","420000","19200","25700"
"2018","direct migration background","higher vocational","43683.66","38400","77","0","5376","73600","103732","110544","36493.52","50873.8","0","110544","37600","50411"
"2018","direct migration background","in school","31098.32","29859.75","80","0","4500","40742","69000","180000","23200.96","38995.68","0","180000","9600","33900"
"2018","direct migration background","inadequately","19505.67","1399","1641","0","0","24897","57050","309070","18755.1","20256.24","0","309070","0","0"
"2018","direct migration background","middle vocational","37198.19","32725.7","2053","0","4800","59200","77419","128500","35873.96","38522.42","0","323488","14400","21000"
"2018","direct migration background","vocational + Abi","39017.24","35100","674","0","7728","56933","77400","194700","34936.98","43097.5","0","1158448","29300","35100"
"2018","indirect migration background","general elemantary","39631.17","38403.76","310","0","11252","61700","77400","125500","31715.54","47546.8","0","1158448","25633","37400"
"2018","indirect migration background","higher education","74352.84","64888.44","276","14054","35800","101400","154000","222555","64424.1","84281.58","0","1158448","63500","74400"
"2018","indirect migration background","higher vocational","84861.93","80813.98","53","19500","37600","127000","150420","168644","72724.55","96999.31","2000","172079","55410","83770"
"2018","indirect migration background","in school","47335.23","44480.61","164","2800","11696","62851","87903","186517","40347.25","54323.21","0","280000","37400","52494"
"2018","indirect migration background","inadequately","34017.08","33105.44","44","0","8103","62430","72240","77400","26675.07","41359.09","0","77400","4550","26999"
"2018","indirect migration background","middle vocational","46335.33","42119.86","702","400","18200","62851","84940","205013","41876.3","50794.36","0","1158448","39103","45494"
"2018","indirect migration background","vocational + Abi","50958.79","37129.12","127","5400","25100","68841","84300","205224","40415.11","61502.47","0","576915","42082","59301"
"2018","no migration background","general elemantary","21413.78","4205.15","1758","0","0","36700","63133","123800","19883.1","22944.46","0","3e+05","11042","17385"
"2018","no migration background","higher education","63005.77","54597.13","4916","0","5400","91650","131000","262747","60866.45","65145.09","0","1389898","58800","62833"
"2018","no migration background","higher vocational","47890.11","45987.82","1325","0","3451","74450","100173","152672","45539","50241.22","0","297600","47250","52800"
"2018","no migration background","in school","71780.14","63886.88","447","14210","42300","100300","126450","230824","65407.26","78153.02","0","971601","58459","69409"
"2018","no migration background","inadequately","13788.89","3200","167","0","0","26401","43300","68050","10861.84","16715.94","0","101100","2740","9449"
"2018","no migration background","middle vocational","36138.86","27600","9388","0","0","59082","86640","153364","35246.44","37031.28","0","1389898","31766","33745"
"2018","no migration background","vocational + Abi","54042.86","50401.79","1395","0","25088","76732","101740","191026","51867.83","56217.89","0","297600","52440","58000"
"2019","direct migration background","general elemantary","28282.03","19138.86","1250","0","0","46092","73700","118531","26833.07","29730.99","0","219870","3420","5520"
"2019","direct migration background","higher education","65202.21","51780.29","1633","0","17042","91967","130000","264000","61113.37","69291.05","0","1257488","24000","33735"
"2019","direct migration background","higher vocational","47942.09","41851.07","74","0","6204","74600","95376","148852","34607.77","61276.41","0","270800","42260","65704"
"2019","direct migration background","in school","27116.05","21371.6","63","0","5172","46092","61005","89400","18862.2","35369.9","0","149400","5399","38971"
"2019","direct migration background","inadequately","22348.51","7200","1523","0","0","27689","65214","240610","21562.73","23134.29","0","240610","0","0"
"2019","direct migration background","middle vocational","42646.47","40423.98","1776","0","8000","63599","91900","152872","40744.78","44548.16","0","763579","18644","24650"
"2019","direct migration background","vocational + Abi","37948.73","34450","601","0","7203","54600","73972","139600","34041.55","41855.91","0","735222","30850","37200"
"2019","indirect migration background","general elemantary","45211.16","43407.5","257","2250","10000","70899","90298","147457","40545.26","49877.06","0","259684","27360","41800"
"2019","indirect migration background","higher education","84590.25","77030.6","337","25950","43050","107292","146806","284200","69729.01","99451.49","0","1226630","79155","94810"
"2019","indirect migration background","higher vocational","98056.79","90143.58","75","32700","56867","113200","201075","201075","86229.82","109883.76","0","314800","71789","98260"
"2019","indirect migration background","in school","56589.75","46093.74","135","3452","20200","82866","124986","262559","47485.37","65694.13","0","272000","35218","52000"
"2019","indirect migration background","inadequately","37603.42","30155.9","39","2256","9515","61400","96020","96020","29225.45","45981.39","0","96020","3600","28440"
"2019","indirect migration background","middle vocational","47586.01","42002.49","668","1800","16900","68340","91400","240610","43425.55","51746.47","0","559165","43420","51700"
"2019","indirect migration background","vocational + Abi","55140.15","50936.79","142","5400","29059","76285","93250","173600","45316.1","64964.2","0","559165","47500","61560"
"2019","no migration background","general elemantary","25039.83","7039.53","1686","0","0","42540","68290","126893","23053.81","27025.85","0","474000","17059","21600"
"2019","no migration background","higher education","64457.07","56609.89","5617","0","6000","95615","135723","275000","61989.88","66924.26","0","1364399","66700","70854"
"2019","no migration background","higher vocational","51485.46","48000","1523","0","10580","76701","108000","182600","47437.95","55532.97","0","1199988","54540","60200"
"2019","no migration background","in school","77234.06","63501.3","407","25200","40400","102860","138740","255160","71190.23","83277.89","0","559165","61214","75385"
"2019","no migration background","inadequately","16347.06","3600","148","0","0","28200","48000","84380","12846.39","19847.73","0","88300","2610","13403"
"2019","no migration background","middle vocational","37424.38","29400","9244","0","0","60033","88224","180840","36256.76","38592","0","1708102","35100","37600"
"2019","no migration background","vocational + Abi","56354.56","50665.82","1509","0","25400","80801","106200","203300","53120.78","59588.34","0","863214","58340","63900"
