"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","16-34 y.","higher vocational","67869.93","56270.39","125","30525","38400","91400","112650","151522","61758.03","73981.83","12900","196676","51000","67200"
"2018","16-34 y.","in school","64186.84","60330.43","689","6463","30299","85953","120010","197000","59523.05","68850.63","0","971601","49030","58459"
"2018","16-34 y.","inadequately","15060.92","2401.92","935","0","0","30000","46000","79828","14337.35","15784.49","0","97299","0","0"
"2018","16-34 y.","middle vocational","51094.94","41770.09","2658","4500","20900","70944","105006","205013","49179.57","53010.31","0","1158448","34542","37800"
"2018","16-34 y.","vocational + Abi","48923.11","42429.24","536","6540","26000","68600","90250","158539","45895.78","51950.44","0","297600","37350","44400"
"2018","35-65 y.","general elemantary","34045.13","30739.43","1387","0","5400","50500","75493","123800","32452.12","35638.14","0","3e+05","15240","21626"
"2018","35-65 y.","higher education","86651.29","74543.22","4293","24000","48182","109144","151348","305858","84375.39","88927.19","0","1389898","70883","74400"
"2018","35-65 y.","higher vocational","62792.96","58946.27","975","15000","37700","85980","110544","160008","60303.77","65282.15","0","297600","61200","66398"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","24046.95","8666.79","859","0","0","30769","61800","309070","22656.22","25437.68","0","309070","0","0"
"2018","35-65 y.","middle vocational","49247.5","45785.97","6918","1320","22500","68284","92600","156007","48256.01","50238.99","0","1389898","42250","44400"
"2018","35-65 y.","vocational + Abi","59494.6","56416.03","1505","10800","32250","77519","103200","230824","56910.65","62078.55","0","1158448","50800","55200"
"2018","66 and older","general elemantary","3163.9","0","606","0","0","0","4800","68000","2189.19","4138.61","0","95100","0","0"
"2018","66 and older","higher education","9132.89","0","1302","0","0","1206","27420","154000","6975.86","11289.92","0","879528","0","0"
"2018","66 and older","higher vocational","7800","0","355","0","0","3451","37350","72600","5615.66","9984.34","0","180000","0","0"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","4933.31","0","58","0","0","0","30000","71100","1061.1","8805.52","0","71100","0","0"
"2018","66 and older","middle vocational","3714.57","0","2567","0","0","0","10500","61500","3122.31","4306.83","0","250000","0","0"
"2018","66 and older","vocational + Abi","6892.64","0","155","0","0","4804","23401","82283","3981.37","9803.91","0","88750","0","0"
"2019","16-34 y.","general elemantary","42436.83","35681.61","1327","1800","13200","62393","89645","148335","40344.35","44529.31","0","474000","17666","23400"
"2019","16-34 y.","higher education","55342.16","49024.11","1268","5805","28800","77388","107550","168858","52133.72","58550.6","0","1207688","37800","42700"
"2019","16-34 y.","higher vocational","64793.6","55684.31","135","30140","38000","81770","102600","201075","59267.73","70319.47","0","201075","51840","64300"
"2019","16-34 y.","in school","69766.24","56218.22","605","12600","33205","92398","132114","262559","64969.34","74563.14","0","559165","52219","61419"
"2019","16-34 y.","inadequately","18144.49","7190.05","792","0","0","28200","52800","96020","17295.57","18993.41","0","96020","0","0"
"2019","16-34 y.","middle vocational","52488.11","43800","2363","4340","22128","71000","102860","207688","50631.47","54344.75","0","369300","38500","41850"
"2019","16-34 y.","vocational + Abi","50404.98","46169.74","496","5400","26400","69341","93092","164550","46850.52","53959.44","0","474000","40520","47200"
"2019","35-65 y.","general elemantary","36616.38","31652.91","1307","0","7620","54650","81680","124800","34558.8","38673.96","0","379766","18000","23400"
"2019","35-65 y.","higher education","91407.6","80000","4851","23987","51900","117600","160123","345796","88473.84","94341.36","0","1364399","82400","86026"
"2019","35-65 y.","higher vocational","67580.82","62343.15","1147","14455","40580","88883","118700","202799","62855.45","72306.19","0","1199988","70075","75123"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","26302.89","14718.3","866","0","0","34864","67103","240610","24973.86","27631.92","0","240610","0","0"
"2019","35-65 y.","middle vocational","51790.41","48150","6734","1920","25056","71450","95592","182840","50354.64","53226.18","0","1708102","47460","49504"
"2019","35-65 y.","vocational + Abi","60477.33","54000","1586","10980","32400","81000","109593","205000","57319.45","63635.21","0","863214","56400","61566"
"2019","66 and older","general elemantary","2677.42","0","559","0","0","0","4951","59600","1305.56","4049.28","0","142351","0","0"
"2019","66 and older","higher education","11142.77","0","1468","0","0","2400","34415","156754","8578.07","13707.47","0","605400","0","0"
"2019","66 and older","higher vocational","10071.96","0","390","0","0","7200","39600","118589","4527.36","15616.56","0","780511","0","0"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","7627.98","0","52","0","0","0","38675","75090","1329.82","13926.14","0","120000","0","0"
"2019","66 and older","middle vocational","4646.96","0","2591","0","0","0","16462","70192","3590.68","5703.24","0","630000","0","0"
"2019","66 and older","vocational + Abi","6291.65","0","170","0","0","4500","16809","61154","-3086.66","15669.96","0","665412","0","0"
