"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Mecklenburg-Western Pomerania","Urban Area","20766.42","5088.63","63","0","0","35202","61000","88218","13389.1","28143.74","0","91340","5400","29400"
"2008","North Rhine-Westphalia","Rural Area","23140.5","15440.75","106","0","0","38200","55300","169228","17207.31","29073.69","0","169228","15000","37300"
"2008","North Rhine-Westphalia","Urban Area","35502.11","29895.01","3891","0","0","55000","81175","169550","34043.84","36960.38","0","420000","34440","38373"
"2008","Rhineland-Palatinate,Saarland","Rural Area","32525.34","31821.35","279","0","900","49300","69737","171783","28794.53","36256.15","0","171783","36000","47854"
"2008","Rhineland-Palatinate,Saarland","Urban Area","34138.36","30000","843","0","2109","53649","77650","121490","31624.2","36652.52","0","284908","30814","37924"
"2008","Saxony","Rural Area","26395.39","22200.32","712","0","0","40020","61300","125100","24143.78","28647","0","162800","23208","29796"
"2008","Saxony","Urban Area","21997.96","16001.75","737","0","0","37368","50851","96000","18062.42","25933.5","0","906996","20004","27953"
"2008","Saxony-Anhalt","Rural Area","26104.15","18360","606","0","0","47398","66181","90107","23645.84","28562.46","0","181950","22965","31000"
"2008","Saxony-Anhalt","Urban Area","25436.53","20360","221","0","0","47760","61800","93421","20425.53","30447.53","0","291600","23640","36000"
"2008","Schleswig-Holstein","Rural Area","29944","16139.47","337","0","0","42470","79180","141996","25691.71","34196.29","0","333285","15900","29900"
"2008","Schleswig-Holstein","Urban Area","33768.43","30004.47","232","0","0","54690","72221","122861","29407.84","38129.02","0","160400","27200","43650"
"2008","Thuringia","Rural Area","22940.9","18782.91","620","0","0","36500","52992","99242","20551.31","25330.49","0","200550","19200","25970"
"2008","Thuringia","Urban Area","19215.23","12971.9","267","0","0","29150","52300","103300","15193.13","23237.33","0","161600","12240","22400"
"2009","Baden-Württemberg","Rural Area","43793.42","39403.17","194","0","20700","69350","87566","114443","38781.59","48805.25","0","223461","39120","52600"
"2009","Baden-Württemberg","Urban Area","41989.9","36447.85","1957","0","2025","65290","92000","168604","39626.75","44353.05","0","1146975","42000","47100"
"2009","Bavaria","Rural Area","42817.75","36520.29","1407","0","7564","59550","86100","204000","39694.35","45941.15","0","1220406","38267","41999"
"2009","Bavaria","Urban Area","40200.98","33800.08","1262","0","2400","55570","85958","170281","37230.06","43171.9","0","647322","38750","43178"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","28617.2","22800","697","0","0","43449","69968","147900","25077.24","32157.16","0","480000","24000","30800"
"2009","Brandenburg","Rural Area","24402.94","17400","737","0","0","42550","62500","98570","22067.98","26737.9","0","165492","17400","24750"
"2009","Brandenburg","Urban Area","59488.1","29681.62","65","0","400","50994","83305","656611","31364.98","87611.22","0","656611","18000","44400"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","26115.07","14240","120","0","0","45850","68200","113772","18104.45","34125.69","0","291000","14400","42000"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","33802.48","28954.88","273","0","0","51120","87533","111028","28778.62","38826.34","0","234920","29265","37733"
"2009","Hesse","Rural Area","35452.47","34800","223","0","3000","50116","76691","170400","30724.69","40180.25","0","192000","28650","37080"
"2009","Hesse","Urban Area","45396.56","37166.87","1018","0","1350","64100","96262","252175","41789.31","49003.81","0","511900","39290","47383"
"2009","Lower Saxony","Rural Area","33050.56","31285.2","826","0","4049","48840","65241","132200","29792.37","36308.75","0","462002","30000","36963"
"2009","Lower Saxony","Urban Area","32401.68","24460.15","838","0","0","50520","78476","159700","29656.84","35146.52","0","212480","30000","39557"
"2009","Mecklenburg-Western Pomerania","Rural Area","25024.56","20423.11","421","0","0","43212","63600","112232","21897.45","28151.67","0","146000","19200","28144"
"2009","Mecklenburg-Western Pomerania","Urban Area","23953.91","14711.47","58","0","0","32674","64812","110700","16164.58","31743.24","0","110700","9633","32674"
"2009","North Rhine-Westphalia","Rural Area","21689.07","11760","109","0","0","38700","48310","85894","16032.52","27345.62","0","167600","11790","32840"
"2009","North Rhine-Westphalia","Urban Area","36409.89","31158.78","3596","0","0","55800","81400","161503","34812.64","38007.14","0","537000","34120","37800"
"2009","Rhineland-Palatinate,Saarland","Rural Area","32213.9","31200","254","0","4800","49380","67500","115182","28339.65","36088.15","0","128160","32502","46300"
"2009","Rhineland-Palatinate,Saarland","Urban Area","34208.92","30714","797","0","1560","48920","73200","135000","30122.55","38295.29","0","992390","32160","38400"
"2009","Saxony","Rural Area","27784.25","26091.81","681","0","0","43800","61200","100100","25461.08","30107.42","0","160122","25199","30400"
"2009","Saxony","Urban Area","23372.51","19200","699","0","0","40850","55080","105400","21062.45","25682.57","0","154290","22603","30013"
"2009","Saxony-Anhalt","Rural Area","28558.64","18240","568","0","0","48688","73913","108500","25388.96","31728.32","0","252625","24000","31800"
"2009","Saxony-Anhalt","Urban Area","22743.63","1051.61","208","0","0","47600","57600","106812","18578.35","26908.91","0","129445","18980","36400"
"2009","Schleswig-Holstein","Rural Area","28805.13","24127.54","321","0","0","42301","77850","121966","24781.15","32829.11","0","163800","21355","33224"
"2009","Schleswig-Holstein","Urban Area","27463.03","17500","204","0","0","46775","68459","106078","22397.3","32528.76","0","240000","16970","41430"
"2009","Thuringia","Rural Area","23928.78","21039.9","582","0","0","36600","54400","103304","21271.79","26585.77","0","218600","22209","26364"
"2009","Thuringia","Urban Area","20846.22","11664.72","248","0","0","32277","56630","112976","16071.4","25621.04","0","199871","9000","22000"
"2010","Baden-Württemberg","Rural Area","41906.19","39806.06","292","0","13200","63190","71880","127360.29","38387.54","45424.84","0","154503","39611","46650"
"2010","Baden-Württemberg","Urban Area","41958.76","37542.68","2670","0","1912","66612","96500","157020","40216.1","43701.42","0","506024","40200","43400"
"2010","Bavaria","Rural Area","39535.93","35206","2058","0","5062","58532","80065","187090","37982.45","41089.41","0","222960","36000","39000"
"2010","Bavaria","Urban Area","40666.77","35003.06","1603","0","0","62400","94020","175232","38307.49","43026.05","0","372094","36000","41050"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","27025.54","18000","934","0","0","40503","65291","123099","24277.84","29773.24","0","300210","23266","29850"
"2010","Brandenburg","Rural Area","25348.45","16768.23","904","0","0","46400","65717","115500","23330.6","27366.3","0","169028","16759","21785"
"2010","Brandenburg","Urban Area","73213.61","30619.31","71","0","3000","60520","108050","720000","45102.27","101324.95","0","720000","24100","46800"
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","31331.4","24000","174","0","0","49659","84600","94600","23465.48","39197.32","0","433000","16800","30000"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","33506.32","25279.36","397","0","0","54000","78171","133891","29033.99","37978.65","0","269320","30000","36040"
"2010","Hesse","Rural Area","33801.86","30100","345","0","3615","45799","62184","204000","30049.99","37553.73","0","204000","26799","34644"
"2010","Hesse","Urban Area","44657.88","34502","1365","0","100","68160","99814","240000","41774.24","47541.52","0","407400","36007","42544"
"2010","Lower Saxony","Rural Area","32238.23","31005.29","1161","0","2800","47918","62560","141706","29753.56","34722.9","0","468552","28800","33599"
"2010","Lower Saxony","Urban Area","32533.41","22156.76","1081","0","0","52044","74400","167720","30084.35","34982.47","0","280900","29100","36003"
"2010","Mecklenburg-Western Pomerania","Rural Area","24100.4","17504.9","520","0","0","39000","60079","119242","21358.53","26842.27","0","148800","17756","22945"
"2010","Mecklenburg-Western Pomerania","Urban Area","24020.39","13857","84","0","0","44416","67489","78656","18839.45","29201.33","0","78656","11400","23413"
"2010","North Rhine-Westphalia","Rural Area","26603.38","27820.86","133","0","0","47710","54900","79800","21488.69","31718.07","0","152800","27018","35500"
"2010","North Rhine-Westphalia","Urban Area","37526.44","31883.13","4953","0","0","55440","85800","176350","36212.54","38840.34","0","610500","33970","36000"
"2010","Rhineland-Palatinate,Saarland","Rural Area","34302.72","30000","340","0","10275","50617","78000","109900","30897.42","37708.02","0","133104","36000","43706"
"2010","Rhineland-Palatinate,Saarland","Urban Area","35410.18","30900","1023","0","750","52601","77640","145723","33300.17","37520.19","0","173700","30000","34310"
"2010","Saxony","Rural Area","28014.95","24141.02","810","0","1200","43960","65044","108200","26059.7","29970.2","0","159250","24000","29471"
"2010","Saxony","Urban Area","25003.06","19192.58","885","0","0","40740","60736","105600","22928.98","27077.14","0","292800","23131","28198"
"2010","Saxony-Anhalt","Rural Area","28933.98","19200","699","0","0","53200","75670","103225","26273.19","31594.77","0","240000","22350","28400"
"2010","Saxony-Anhalt","Urban Area","23078.1","3733.59","217","0","0","47143","60344","104562","18826.41","27329.79","0","137494","11400","23350"
"2010","Schleswig-Holstein","Rural Area","28535.69","20037.01","476","0","0","43456","74760","129824","25563.25","31508.13","0","166000","22723","29652"
"2010","Schleswig-Holstein","Urban Area","30172.81","19173.39","273","0","0","43090","76300","130133","25550.48","34795.14","0","220400","22000","38654"
"2010","Thuringia","Rural Area","23361.34","18190.99","636","0","0","35996","60232","100350","21098.33","25624.35","0","189788","22053","27233"
"2010","Thuringia","Urban Area","26320.18","16590.84","328","0","2000","42642","62084","102091","22615.6","30024.76","0","193300","17794","28200"
"2011","Baden-Württemberg","Rural Area","43296.09","38665.66","410","0","16000","54416","76388","158900","39304.17","47288.01","0","453030","39150","45600"
"2011","Baden-Württemberg","Urban Area","45646.12","39782.58","3218","0","3000","69540","101260","179750","43939.95","47352.29","0","860014","42000","45900"
"2011","Bavaria","Rural Area","40582.61","35114.87","2567","0","4200","58320","86000","192157","39085.07","42080.15","0","273015","36000","39329"
"2011","Bavaria","Urban Area","43413.8","38200","1973","0","0","66172","93000","206090","41065.57","45762.03","0","543600","37803","42000"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","27409.2","17369.68","1032","0","0","42900","69000","139800","25045.32","29773.08","0","259204","20739","25500"
"2011","Brandenburg","Rural Area","27156.83","19156.87","1073","0","0","48000","68400","115400","25291.85","29021.81","0","254000","17231","22600"
"2011","Brandenburg","Urban Area","37772.24","35032.71","90","0","5000","55601","81640","136100","30336.12","45208.36","0","136100","22500","38400"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","23429.36","6572","195","0","0","45900","67380","89600","18447.59","28411.13","0","217600","12000","27528"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","35244.19","27292.92","440","0","0","57600","85011","161647","30983.52","39504.86","0","228000","28800","36863"
"2011","Hesse","Rural Area","37907.28","26765.21","414","0","3396","49500","77500","257000","34080.85","41733.71","0","257000","29000","35280"
"2011","Hesse","Urban Area","47842.32","37300","1606","0","3000","74200","108436","214800","44536.33","51148.31","0","950000","36403","41200"
"2011","Lower Saxony","Rural Area","36229.5","34200.95","1439","0","4553","54800","72471","173657","34201.92","38257.08","0","466718","31800","36003"
"2011","Lower Saxony","Urban Area","34765.16","25898.39","1262","0","0","55940","83440","170840","32615.39","36914.93","0","216600","29500","35700"
"2011","Mecklenburg-Western Pomerania","Rural Area","26213.17","19011.15","603","0","0","40474","61200","138960","23444.29","28982.05","0","186600","15450","24000"
"2011","Mecklenburg-Western Pomerania","Urban Area","16079.35","7073.5","71","0","0","24445","50500","55400","11197.69","20961.01","0","64834","2000","24186"
"2011","North Rhine-Westphalia","Rural Area","30940.91","26849.17","170","0","0","51650","69954","134823","25813.01","36068.81","0","174101","27820","43184"
"2011","North Rhine-Westphalia","Urban Area","37660.85","31200","5692","0","1000","56808","87014","156000","36398.69","38923.01","0","630634","33180","35520"
"2011","Rhineland-Palatinate,Saarland","Rural Area","37646.56","33600","442","0","8400","54801","77650","236800","34287.67","41005.45","0","236800","34800","42000"
"2011","Rhineland-Palatinate,Saarland","Urban Area","34261.81","25439","1198","0","0","51457","82474","194400","32211.6","36312.02","0","325691","28542","33000"
"2011","Saxony","Rural Area","28300.49","25800","885","0","2600","41375","64719","104659","26246.05","30354.93","0","344550","24025","28200"
"2011","Saxony","Urban Area","25930.24","19306.2","982","0","0","42234","64008","109250","24036.82","27823.66","0","176700","21258","27441"
"2011","Saxony-Anhalt","Rural Area","29650.34","19200","799","0","0","52380","69455","116021","26718.38","32582.3","0","324400","22100","26550"
"2011","Saxony-Anhalt","Urban Area","23709.23","12719.97","322","0","0","39200","70450","108781","20202.75","27215.71","0","177500","11000","20900"
"2011","Schleswig-Holstein","Rural Area","32424.52","27475.95","704","0","0","52200","75070","139932","30033.97","34815.07","0","193977","26250","30532"
"2011","Schleswig-Holstein","Urban Area","32744.62","18289.75","307","0","0","47200","80593","143600","27801.95","37687.29","0","286000","24332","34800"
"2011","Thuringia","Rural Area","24149.2","16111.78","752","0","0","41800","67900","96119","22061.36","26237.04","0","187207","21203","26400"
"2011","Thuringia","Urban Area","28008.77","19800","369","0","2277","52084","67660","123230","24730.01","31287.53","0","141600","19800","29530"
"2012","Baden-Württemberg","Rural Area","41968.2","39940","386","0","18002","56400","77561","123578","37898.81","46037.59","0","455090","39940","45850"
"2012","Baden-Württemberg","Urban Area","45618.17","39900","3034","0","4038","70250","98477","170096","43974.53","47261.81","0","492400","42716","47050"
"2012","Bavaria","Rural Area","40762.65","36003","2565","0","4800","59800","83240","177200","39257.07","42268.23","0","375465","38050","41800"
"2012","Bavaria","Urban Area","44820.28","35713.74","1907","0","0","67293","101288","209526","42253.62","47386.94","0","672700","37700","43200"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","29104.87","15500","1060","0","0","43500","76800","171600","26283.37","31926.37","0","429260","20765","26600"
"2012","Brandenburg","Rural Area","26461.29","18330.69","1029","0","0","45660","68400","112400","24541.52","28381.06","0","222000","16900","22500"
"2012","Brandenburg","Urban Area","68814.63","42298","86","0","18000","63127","95050","526000","51214.23","86415.03","0","526000","18000","42298"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","26344.18","24147.25","200","0","0","48290","58400","106943","20820.1","31868.26","0","279426","18000","27898"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","34910.54","31000","446","0","0","54000","78648","131992","30633.93","39187.15","0","307320","31200","38500"
"2012","Hesse","Rural Area","36309.58","25200","418","0","96","53000","89200","207150","32883.41","39735.75","0","207150","28680","36750"
"2012","Hesse","Urban Area","51987.45","36828.86","1534","0","2500","73982","107600","250000","45611.99","58362.91","0","2612459","36013","42000"
"2012","Lower Saxony","Rural Area","36060.03","32146.17","1470","0","4800","54150","76317","138480","34028.16","38091.9","0","472727","32100","35700"
"2012","Lower Saxony","Urban Area","35084.96","25200","1165","0","0","55200","82500","188896","32826.32","37343.6","0","247699","28380","34204"
"2012","Mecklenburg-Western Pomerania","Rural Area","24545.92","15412.78","592","0","0","38800","56200","149948","21780.63","27311.21","0","183783","14640","23040"
"2012","Mecklenburg-Western Pomerania","Urban Area","11017.27","1779.44","60","0","0","14460","38759","54500","5842.88","16191.66","0","66634","0","21600"
"2012","North Rhine-Westphalia","Rural Area","35198.17","35226.15","152","0","0","56343","69435","145900","29621.92","40774.42","0","175100","28400","43100"
"2012","North Rhine-Westphalia","Urban Area","39875.38","32850","5523","0","1650","59119","90542","175500","38505.05","41245.71","0","947600","33925","36372"
"2012","Rhineland-Palatinate,Saarland","Rural Area","37316.12","33400","412","0","9008","58515","82000","112291","34102.1","40530.14","0","152974","32800","41400"
"2012","Rhineland-Palatinate,Saarland","Urban Area","38363.71","31310","1197","0","1350","58589","80510","218200","36101.03","40626.39","0","402800","31200","36000"
"2012","Saxony","Rural Area","26177.63","23250","924","0","0","40059","65500","113000","24283.12","28072.14","0","160956","23800","28040"
"2012","Saxony","Urban Area","27274.33","20026.74","954","0","0","45840","69180","111160","25334.07","29214.59","0","160993","20600","27400"
"2012","Saxony-Anhalt","Rural Area","29043.7","18941.75","735","0","0","48087","70387","132201","26102.52","31984.88","0","326499","21224","27769"
"2012","Saxony-Anhalt","Urban Area","21401.94","7512.94","320","0","0","37200","63600","104167","18118.2","24685.68","0","139125","7600","22700"
"2012","Schleswig-Holstein","Rural Area","31494.22","26400.14","715","0","0","46800","74611","168600","28832.25","34156.19","0","306440","24839","30160"
"2012","Schleswig-Holstein","Urban Area","29478.2","14821.67","290","0","0","47450","76803","142133","24161.57","34794.83","0","364000","25460","42658"
"2012","Thuringia","Rural Area","26948.6","21095","761","0","0","45900","67800","122800","24651.77","29245.43","0","211200","22081","28800"
"2012","Thuringia","Urban Area","28010.68","17671.19","341","0","1980","49640","65752","115000","24437.18","31584.18","0","185900","17050","26400"
"2013","Baden-Württemberg","Rural Area","47417.75","39600","419","0","20670","66063","87411","162100","43346.63","51488.87","0","462435","42016","48450"
"2013","Baden-Württemberg","Urban Area","44279.16","38119.78","3440","0","2166","68900","100675","183180","42793.96","45764.36","0","370000","43100","46200"
"2013","Bavaria","Rural Area","39383.05","34654.34","2780","0","4800","59111","82873","163118","37994.25","40771.85","0","244920","37300","41503"
"2013","Bavaria","Urban Area","45775.55","36949.83","2227","0","0","70370","105300","185684","43625.36","47925.74","0","424000","39800","44000"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","29581.54","18002.29","1194","0","0","43820","77400","165268","27084.39","32078.69","0","402532","20924","25960"
"2013","Brandenburg","Rural Area","26511.11","16362.59","1060","0","0","48220","72310","107204","24638.06","28384.16","0","212800","16359","20950"
"2013","Brandenburg","Urban Area","55405.12","35137.56","92","0","15900","51750","93911","384000","42549.29","68260.95","0","384000","20544","38400"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","27770.22","10044.4","247","0","0","43551","62762","107563","17847.82","37692.62","0","1146379","12000","24500"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","33701.15","27600","575","0","0","57572","78048","136296","30091.04","37311.26","0","324000","30921","37600"
"2013","Hesse","Rural Area","42135.87","30927.64","402","0","0","61200","94388","204000","38629.25","45642.49","0","204000","30700","38400"
"2013","Hesse","Urban Area","51402.16","37000","1850","0","1800","70919","107630","221578","46927.8","55876.52","0","1877400","37398","41810"
"2013","Lower Saxony","Rural Area","36817.42","32329.43","1622","0","4800","57500","78000","139626","34443.07","39191.77","0","625000","33100","36750"
"2013","Lower Saxony","Urban Area","35924.29","23470.24","1355","0","0","57610","94598","173290","33776.22","38072.36","0","373304","27330","33976"
"2013","Mecklenburg-Western Pomerania","Rural Area","24513.08","16587","544","0","0","37620","59360","155450","21722.82","27303.34","0","181200","16800","23610"
"2013","Mecklenburg-Western Pomerania","Urban Area","20993.95","8022.38","76","0","0","41162","47513","91000","15362.22","26625.68","0","91000","4664","35996"
"2013","North Rhine-Westphalia","Rural Area","34011.63","31406.12","133","0","0","53100","80100","100893","28117.78","39905.48","0","191500","27000","43422"
"2013","North Rhine-Westphalia","Urban Area","40161.01","32035.33","6412","0","720","61255","95220","177575","38994.91","41327.11","0","636569","33227","35699"
"2013","Rhineland-Palatinate,Saarland","Rural Area","35870.34","33600","453","0","4319","54980","74400","102000","32997.75","38742.93","0","156693","34300","41250"
"2013","Rhineland-Palatinate,Saarland","Urban Area","40584.96","34806.47","1358","0","1541","62602","88082","153900","38390.27","42779.65","0","360210","34920","39069"
"2013","Saxony","Rural Area","28374.97","26400","887","0","720","40190","62186","124695","26291.42","30458.52","0","180625","25200","30300"
"2013","Saxony","Urban Area","28754.47","24000","930","0","0","47400","67400","111440","26752.45","30756.49","0","156191","22800","29109"
"2013","Saxony-Anhalt","Rural Area","29941.36","21900","752","0","0","49500","78282","124000","27146.1","32736.62","0","340930","22000","30600"
"2013","Saxony-Anhalt","Urban Area","21013.75","10579.19","342","0","0","32250","60523","108987","17823.34","24204.16","0","148230","11300","20500"
"2013","Schleswig-Holstein","Rural Area","31074.15","25026.09","773","0","0","51610","74069","116800","28343.05","33805.25","0","605000","25700","31200"
"2013","Schleswig-Holstein","Urban Area","32954.68","19554.5","325","0","0","48095","85200","145040","28433.25","37476.11","0","261600","19500","28944"
"2013","Thuringia","Rural Area","29154.45","21810","735","0","0","49065","70168","131000","26689.91","31618.99","0","237192","25040","31200"
"2013","Thuringia","Urban Area","31312.79","21962.2","333","0","1232","53306","79300","93600","27804.78","34820.8","0","148576","19200","29425"
"2014","Baden-Württemberg","Rural Area","50333.09","42555.38","367","0","23400","64772","88540","154700","44650.99","56015.19","0","639000","41800","47085"
"2014","Baden-Württemberg","Urban Area","46351.51","39367.57","2946","0","3000","70840","105837","186397","44618.43","48084.59","0","480000","43700","47800"
"2014","Bavaria","Rural Area","40255.8","34224","2477","0","3850","61800","84059","181516","38650.55","41861.05","0","291640","37840","41123"
"2014","Bavaria","Urban Area","48433.06","39605","2036","0","2400","72300","112411","204000","46041.87","50824.25","0","592829","41040","44926"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","31803.14","15400","1015","0","0","46448","82131","170400","28796.99","34809.29","0","513013","22560","29700"
"2014","Brandenburg","Rural Area","26263.57","15835.18","964","0","0","46045","68857","112600","24299.25","28227.89","0","158303","15600","23100"
"2014","Brandenburg","Urban Area","59389.48","47577.98","85","0","9160","57804","93300","444000","43678.32","75100.64","0","444000","22124","47944"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","27004.55","14613.85","221","0","0","39726","78900","131532","21501.77","32507.33","0","290700","12636","23100"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","37144.57","32175","456","0","0","56404","79000","159340","32594.91","41694.23","0","311000","34051","42600"
"2014","Hesse","Rural Area","38992.99","26400","348","0","6250","56420","81578","195600","35183.17","42802.81","0","195600","33250","39858"
"2014","Hesse","Urban Area","49558.72","35989.9","1594","0","1320","70620","115700","240000","45290.18","53827.26","0","2377356","37550","42877"
"2014","Lower Saxony","Rural Area","35236.92","29338.23","1485","0","3130","54700","80160","132000","33226.53","37247.31","0","472600","32300","37200"
"2014","Lower Saxony","Urban Area","38998.27","30672.03","1189","0","0","65283","95600","157300","36666.47","41330.07","0","341400","30600","36400"
"2014","Mecklenburg-Western Pomerania","Rural Area","23303.24","15885","508","0","0","39750","57380","107517","20737.55","25868.93","0","175000","16198","26180"
"2014","Mecklenburg-Western Pomerania","Urban Area","18733.42","5571.66","65","0","0","38168","55900","70800","12583.35","24883.49","0","75600","4872","21042"
"2014","North Rhine-Westphalia","Rural Area","38374.05","35081.86","120","0","6300","70662","89000","98130","32276.62","44471.48","0","132000","22508","40080"
"2014","North Rhine-Westphalia","Urban Area","40705.41","33300","5671","0","740","62800","93137","175020","39367.91","42042.91","0","653600","35103","37650"
"2014","Rhineland-Palatinate,Saarland","Rural Area","34380.33","30543.66","402","0","0","51200","72540","190036","30653.73","38106.93","0","251372","32400","41800"
"2014","Rhineland-Palatinate,Saarland","Urban Area","38459.65","30400","1227","0","0","59102","83160","146950","36208.14","40711.16","0","470631","31596","37100"
"2014","Saxony","Rural Area","31939.29","29389.33","795","0","0","43700","75691","127985","29739.45","34139.13","0","161000","25700","30885"
"2014","Saxony","Urban Area","31358.13","22879.84","852","0","0","52800","78700","112572","29217.08","33499.18","0","154762","22200","30000"
"2014","Saxony-Anhalt","Rural Area","30215.47","21884","663","0","0","50250","81300","132240","27151.69","33279.25","0","330332","24400","31200"
"2014","Saxony-Anhalt","Urban Area","20303.96","5433.48","318","0","0","33970","59860","121089","16921.78","23686.14","0","149109","8772","19200"
"2014","Schleswig-Holstein","Rural Area","31112.89","22800","673","0","0","48360","72385","144200","27948.62","34277.16","0","598000","27470","31800"
"2014","Schleswig-Holstein","Urban Area","32688.64","16904.72","284","0","0","56320","82075","157000","27854.78","37522.5","0","198899","18002","38440"
"2014","Thuringia","Rural Area","27566.28","19219","706","0","0","48000","68050","125400","25100.95","30031.61","0","180000","25200","31046"
"2014","Thuringia","Urban Area","31022.42","20024.02","319","0","2200","55023","85200","124509","27358.33","34686.51","0","152280","19344","26676"
"2015","Baden-Württemberg","Rural Area","49118.09","44419.41","346","0","13347","73438","113397","155023","45093.36","53142.82","0","191200","45260","52100"
"2015","Baden-Württemberg","Urban Area","47248.02","41200","2952","0","960","74500","108123","173976","45507.97","48988.07","0","398407","45067","48000"
"2015","Bavaria","Rural Area","42964.93","38652","2440","0","5280","63400","92489","161961","41404.69","44525.17","0","249282","39050","43350"
"2015","Bavaria","Urban Area","47938.87","39900","2071","0","1000","75349","109760","183000","45657.3","50220.44","0","433800","43880","48700"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","31469.99","18282.81","1012","0","0","47059","80200","172286","28761.53","34178.45","0","350000","23663","30500"
"2015","Brandenburg","Rural Area","26843","16800","958","0","0","46060","69600","110600","24836.67","28849.33","0","168774","17400","24000"
"2015","Brandenburg","Urban Area","45764.93","48571.98","79","0","20280","57600","97227","113350","37407.6","54122.26","0","113350","27652","51100"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","24147.06","11660","193","0","0","48881","70400","85756","19861.72","28432.4","0","158712","11660","22800"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","39483.89","30880.26","472","0","0","67259","92400","159360","35044.39","43923.39","0","347558","37200","46850"
"2015","Hesse","Rural Area","36354.8","28128.29","363","0","6400","51311","96050","157464","32657.29","40052.31","0","252340","31574","36000"
"2015","Hesse","Urban Area","53481.75","40927.93","1565","0","5040","75650","111700","360142","49891.18","57072.32","0","1884495","38950","44400"
"2015","Lower Saxony","Rural Area","36511.56","30600","1515","0","1200","55402","81336","210523","34641.73","38381.39","0","417398","32540","36600"
"2015","Lower Saxony","Urban Area","38383.08","27218.08","1165","0","0","66300","94100","156191","36141.74","40624.42","0","223900","27094","35150"
"2015","Mecklenburg-Western Pomerania","Rural Area","25402.37","17876.62","501","0","0","43943","68790","109199","22648.49","28156.25","0","180000","15340","23950"
"2015","Mecklenburg-Western Pomerania","Urban Area","19770.56","4167.42","67","0","0","46435","56700","69800","13391.75","26149.37","0","76100","3950","36800"
"2015","North Rhine-Westphalia","Rural Area","40254.53","32703.04","113","0","3600","71279","99906","114264","33617.36","46891.7","0","114264","29008","46106"
"2015","North Rhine-Westphalia","Urban Area","40283.91","32500","5633","0","650","62876","94786","166338","38988.51","41579.31","0","665329","33584","36100"
"2015","Rhineland-Palatinate,Saarland","Rural Area","32530.75","28301.5","449","0","0","50300","74250","137909","28815.44","36246.06","0","330862","32700","41500"
"2015","Rhineland-Palatinate,Saarland","Urban Area","37211.96","31675.72","1207","0","0","57350","87829","142164","35163.16","39260.76","0","219018","31200","36515"
"2015","Saxony","Rural Area","32240.33","29300","728","0","0","46000","74528","121765","29763.25","34717.41","0","216364","24600","30800"
"2015","Saxony","Urban Area","31277.29","26129.93","853","0","700","51000","69700","114152","29083.38","33471.2","0","187943","23029","27360"
"2015","Saxony-Anhalt","Rural Area","28007.25","19200","615","0","0","45284","73055","127984","25067.22","30947.28","0","347492","19560","29040"
"2015","Saxony-Anhalt","Urban Area","18057.88","4800","300","0","0","32500","55200","104000","14636.42","21479.34","0","160057","5400","18000"
"2015","Schleswig-Holstein","Rural Area","34753.24","29400","671","0","0","61800","79365","124502","32167.86","37338.62","0","170387","28210","33300"
"2015","Schleswig-Holstein","Urban Area","38207.72","21668.94","247","0","0","57544","99718","151542","33486.83","42928.61","0","166140","18465","37813"
"2015","Thuringia","Rural Area","27215.08","20020","682","0","0","45122","65399","117600","24619.51","29810.65","0","288000","23352","30987"
