"plh0226","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2016","Single parent ","middle vocational","","","","","7"
"7 Strongly agree","2016","Single parent ","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Single parent ","higher vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","middle vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","higher vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","general elemantary","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","middle vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","higher vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","higher education","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","in school","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","inadequately","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","general elemantary","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","middle vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","higher vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","higher education","","","","","7"
"1 Strongly disagree","2017","Couple + C. LE 16 ","general elemantary","22","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","middle vocational","100","0.0356378357692594","0.0284040572381768","0.042871614300342","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","vocational + Abi","16","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","inadequately","16","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","general elemantary","27","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","middle vocational","56","0.0288799769992988","0.0214316565319544","0.0363282974666432","1"
"1 Strongly disagree","2017","1-pers.-HH","vocational + Abi","10","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","higher vocational","2","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","higher education","18","","","","1"
"1 Strongly disagree","2017","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2017","(Married) couple without C. ","inadequately","2","","","","1"
"1 Strongly disagree","2017","(Married) couple without C. ","general elemantary","28","","","","1"
"1 Strongly disagree","2017","(Married) couple without C. ","middle vocational","104","0.0277873624037337","0.0227526059706106","0.0328221188368569","1"
"1 Strongly disagree","2017","(Married) couple without C. ","vocational + Abi","8","","","","1"
"1 Strongly disagree","2017","(Married) couple without C. ","higher vocational","16","","","","1"
"1 Strongly disagree","2017","(Married) couple without C. ","higher education","36","0.016923850725009","0.0116876036941289","0.0221600977558891","1"
"1 Strongly disagree","2017","Single parent ","in school","3","","","","1"
"1 Strongly disagree","2017","Single parent ","inadequately","14","","","","1"
"1 Strongly disagree","2017","Single parent ","general elemantary","22","","","","1"
"1 Strongly disagree","2017","Single parent ","middle vocational","39","0.0369742565113965","0.0257359069600287","0.0482126060627642","1"
"1 Strongly disagree","2017","Single parent ","vocational + Abi","16","","","","1"
"1 Strongly disagree","2017","Single parent ","higher vocational","1","","","","1"
"1 Strongly disagree","2017","Single parent ","higher education","10","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","inadequately","31","0.09764230110921","0.0730137219116672","0.122270880306753","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","higher vocational","5","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","higher education","42","0.0257683837431172","0.0190062384086433","0.032530529077591","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","in school","7","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","inadequately","1","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","general elemantary","17","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","middle vocational","45","0.0234801635570332","0.0158728405193311","0.0310874865947352","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","vocational + Abi","5","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","higher vocational","4","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","higher education","10","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","in school","9","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","inadequately","5","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","general elemantary","23","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","middle vocational","36","0.0222831304518795","0.013022984370331","0.0315432765334279","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","vocational + Abi","6","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","higher vocational","1","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","higher education","11","","","","1"
"2 on scale 1-7 ","2017","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","general elemantary","52","0.113881920471661","0.0877113574837045","0.140052483459617","2"
"2 on scale 1-7 ","2017","1-pers.-HH","inadequately","6","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","general elemantary","32","0.0837851437055257","0.0636449770561276","0.103925310354924","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","middle vocational","187","0.0736032072250473","0.0634140947427193","0.0837923197073754","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","vocational + Abi","74","0.0952365510227659","0.0744081862337476","0.116064915811784","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","higher vocational","24","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","higher education","151","0.0683418672486346","0.0575727151419764","0.0791110193552928","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","in school","6","","","","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","inadequately","2","","","","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","general elemantary","22","","","","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","middle vocational","103","0.0680918592262644","0.0554364872762137","0.0807472311763151","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","vocational + Abi","18","","","","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","higher vocational","12","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","in school","11","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","inadequately","11","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","general elemantary","22","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","middle vocational","71","0.076267277398517","0.059615313218627","0.0929192415784071","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","vocational + Abi","11","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher vocational","7","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher education","30","0.0954871767214851","0.067414299027238","0.123560054415732","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","higher vocational","39","0.0881771318363544","0.0652192134784959","0.111135050194213","2"
"2 on scale 1-7 ","2017","Single parent ","in school","7","","","","2"
"2 on scale 1-7 ","2017","Single parent ","inadequately","11","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","middle vocational","141","0.0753489032586038","0.0636093683802963","0.0870884381369112","2"
"2 on scale 1-7 ","2017","1-pers.-HH","vocational + Abi","17","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","higher vocational","10","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","inadequately","6","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","general elemantary","64","0.101457755964034","0.077973700117528","0.12494181181054","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","middle vocational","307","0.0785141573838305","0.0702748160937525","0.0867534986739086","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","vocational + Abi","33","0.0583367168337808","0.0380151845636851","0.0786582491038766","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","higher education","156","0.0718949547480685","0.061408595586463","0.0823813139096739","2"
"2 on scale 1-7 ","2017","Single parent ","general elemantary","29","","","","2"
"2 on scale 1-7 ","2017","Single parent ","middle vocational","108","0.117108167697411","0.0979576197292127","0.136258715665609","2"
"2 on scale 1-7 ","2017","Single parent ","higher vocational","9","","","","2"
"2 on scale 1-7 ","2017","Single parent ","higher education","23","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","inadequately","22","","","","2"
"2 on scale 1-7 ","2017","Single parent ","vocational + Abi","20","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","higher education","75","0.0809200143525939","0.0646404289433951","0.0971995997617927","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","higher education","43","0.0899906205091757","0.0667613607133423","0.113219880305009","2"
"3 on scale 1-7 ","2017","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2017","1-pers.-HH","inadequately","14","","","","3"
"3 on scale 1-7 ","2017","1-pers.-HH","general elemantary","72","0.145522375900874","0.11647177560283","0.174572976198917","3"
"3 on scale 1-7 ","2017","1-pers.-HH","middle vocational","228","0.110483023624267","0.0965402757433449","0.124425771505189","3"
"3 on scale 1-7 ","2017","1-pers.-HH","vocational + Abi","51","0.162403744113286","0.121930489244146","0.202876998982426","3"
"3 on scale 1-7 ","2017","1-pers.-HH","higher vocational","30","0.125573141121373","0.0825610268475248","0.168585255395221","3"
"3 on scale 1-7 ","2017","1-pers.-HH","higher education","121","0.12871295294964","0.108722139498669","0.148703766400612","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","in school","1","","","","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","inadequately","12","","","","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","general elemantary","75","0.13172193430652","0.105418061657485","0.158025806955554","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","middle vocational","492","0.13029085682591","0.119979444349625","0.140602269302194","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","vocational + Abi","74","0.125562452892418","0.0968326970495525","0.154292208735283","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","higher vocational","65","0.116634017356066","0.090645456183417","0.142622578528715","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","higher education","312","0.125913726745632","0.112446113273642","0.139381340217622","3"
"3 on scale 1-7 ","2017","Single parent ","in school","11","","","","3"
"3 on scale 1-7 ","2017","Single parent ","inadequately","14","","","","3"
"3 on scale 1-7 ","2017","Single parent ","general elemantary","59","0.202774800500177","0.160772385693898","0.244777215306456","3"
"3 on scale 1-7 ","2017","Single parent ","middle vocational","135","0.11184537323146","0.0930743837842129","0.130616362678707","3"
"3 on scale 1-7 ","2017","Single parent ","vocational + Abi","24","","","","3"
"3 on scale 1-7 ","2017","Single parent ","higher vocational","11","","","","3"
"3 on scale 1-7 ","2017","Single parent ","higher education","47","0.120949546388117","0.0872669265373757","0.154632166238858","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","inadequately","34","0.0628984712747158","0.042754534028115","0.0830424085213166","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","general elemantary","62","0.108919579648786","0.0862735373367112","0.131565621960861","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","middle vocational","274","0.130274250443523","0.117139860028334","0.143408640858712","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","vocational + Abi","81","0.11026347934908","0.0880389600172838","0.132487998680876","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","higher education","236","0.122230648655583","0.108251199278174","0.136210098032992","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","in school","21","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","inadequately","10","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","general elemantary","59","0.178726907083664","0.140944614195951","0.216509199971377","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","middle vocational","188","0.133089846052974","0.11602508266039","0.150154609445559","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","vocational + Abi","34","0.143143064143712","0.100408670017132","0.185877458270292","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","higher vocational","25","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","higher education","62","0.0879448468888752","0.0649553449271036","0.110934348850647","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","in school","13","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","inadequately","12","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","general elemantary","34","0.123039779397221","0.0904806764275841","0.155598882366859","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","vocational + Abi","13","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher vocational","6","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher education","54","0.142059186240053","0.108711142026488","0.175407230453618","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","higher vocational","43","0.103880502389937","0.0702406149682344","0.13752038981164","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","middle vocational","102","0.10151610709254","0.0825688735708537","0.120463340614226","3"
"4 on scale 1-7","2017","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2017","1-pers.-HH","inadequately","30","0.171503049908756","0.120761755554067","0.222244344263446","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","17","","","","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","93","0.249522233771009","0.206847277655727","0.29219718988629","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","338","0.23701713051287","0.215652862062081","0.258381398963659","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","53","0.210506207268586","0.160761709417956","0.260250705119217","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","47","0.223373588086807","0.166906299276958","0.279840876896656","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","higher education","155","0.246171257565418","0.211203415497167","0.28113909963367","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","in school","35","0.196829091008652","0.135602622263744","0.25805555975356","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","23","","","","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","85","0.204999521487915","0.164984796999425","0.245014245976405","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","204","0.216279483489351","0.190450253933094","0.242108713045607","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","33","0.241721899409195","0.177925334451956","0.305518464366434","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","28","","","","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","105","0.268409392095983","0.226080202093778","0.310738582098189","4"
"4 on scale 1-7","2017","1-pers.-HH","general elemantary","106","0.216941924661793","0.182986543798138","0.250897305525448","4"
"4 on scale 1-7","2017","1-pers.-HH","middle vocational","419","0.21529107571357","0.197010461314753","0.233571690112387","4"
"4 on scale 1-7","2017","1-pers.-HH","vocational + Abi","62","0.234959720209362","0.188434160284913","0.281485280133811","4"
"4 on scale 1-7","2017","1-pers.-HH","higher vocational","46","0.195784053474594","0.144278309396464","0.247289797552723","4"
"4 on scale 1-7","2017","1-pers.-HH","higher education","218","0.22458102679411","0.1996698953223","0.24949215826592","4"
"4 on scale 1-7","2017","(Married) couple without C. ","in school","1","","","","4"
"4 on scale 1-7","2017","(Married) couple without C. ","inadequately","26","","","","4"
"4 on scale 1-7","2017","(Married) couple without C. ","general elemantary","149","0.222065036489572","0.189737473503209","0.254392599475936","4"
"4 on scale 1-7","2017","(Married) couple without C. ","middle vocational","903","0.210986404711548","0.198488314619821","0.223484494803275","4"
"4 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","109","0.188146109775631","0.154259805944502","0.22203241360676","4"
"4 on scale 1-7","2017","(Married) couple without C. ","higher vocational","112","0.202772578555346","0.170219279411723","0.235325877698968","4"
"4 on scale 1-7","2017","(Married) couple without C. ","higher education","481","0.219588304016889","0.202783113464675","0.236393494569102","4"
"4 on scale 1-7","2017","Single parent ","in school","16","","","","4"
"4 on scale 1-7","2017","Single parent ","inadequately","24","","","","4"
"4 on scale 1-7","2017","Single parent ","general elemantary","77","0.214121203746404","0.171267892714013","0.256974514778795","4"
"4 on scale 1-7","2017","Single parent ","middle vocational","232","0.218062927693001","0.193469974458194","0.242655880927808","4"
"4 on scale 1-7","2017","Single parent ","vocational + Abi","41","0.18505214583904","0.132149804750266","0.237954486927815","4"
"4 on scale 1-7","2017","Single parent ","higher vocational","16","","","","4"
"4 on scale 1-7","2017","Single parent ","higher education","84","0.271729246939657","0.225776501021155","0.31768199285816","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","130","0.182865565718141","0.154766388160061","0.210964743276222","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","510","0.203985708166095","0.188262188483351","0.219709227848839","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","187","0.262166980972876","0.230959848695941","0.29337411324981","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","72","0.251777966066513","0.203922818825537","0.299633113307488","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","higher education","433","0.20884484466171","0.191496720892937","0.226192968430483","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","in school","29","","","","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","in school","2","","","","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","78","0.291812939271828","0.254094192221102","0.329531686322553","4"
"5 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","10","","","","5"
"5 on scale 1-7","2017","1-pers.-HH","in school","","","","","5"
"5 on scale 1-7","2017","1-pers.-HH","inadequately","36","0.236822933089203","0.179595443617347","0.294050422561059","5"
"5 on scale 1-7","2017","1-pers.-HH","general elemantary","112","0.173845656923637","0.142624255492146","0.205067058355128","5"
"5 on scale 1-7","2017","1-pers.-HH","middle vocational","470","0.257647286938336","0.238196310172336","0.277098263704337","5"
"5 on scale 1-7","2017","1-pers.-HH","vocational + Abi","85","0.272482784243621","0.223623857703391","0.321341710783852","5"
"5 on scale 1-7","2017","(Married) couple without C. ","in school","1","","","","5"
"5 on scale 1-7","2017","(Married) couple without C. ","inadequately","18","","","","5"
"5 on scale 1-7","2017","(Married) couple without C. ","general elemantary","151","0.272692156261738","0.238053846870321","0.307330465653155","5"
"5 on scale 1-7","2017","(Married) couple without C. ","middle vocational","1003","0.243984541365527","0.230828638292463","0.25714044443859","5"
"5 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","124","0.3007047551099","0.260945514914096","0.340463995305704","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","52","0.28659792654833","0.21921827741884","0.35397757567782","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","31","0.307615995916351","0.220576937603562","0.39465505422914","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","86","0.163304182753834","0.12799485116813","0.198613514339537","5"
"5 on scale 1-7","2017","1-pers.-HH","higher vocational","70","0.315035242570352","0.254738430519005","0.375332054621699","5"
"5 on scale 1-7","2017","1-pers.-HH","higher education","273","0.256194403516611","0.23013567323986","0.282253133793361","5"
"5 on scale 1-7","2017","(Married) couple without C. ","higher vocational","163","0.229700144619866","0.195642875159465","0.263757414080266","5"
"5 on scale 1-7","2017","(Married) couple without C. ","higher education","630","0.272323044155577","0.254251783014441","0.290394305296713","5"
"5 on scale 1-7","2017","Single parent ","in school","31","0.409008041825911","0.30908553384897","0.508930549802852","5"
"5 on scale 1-7","2017","Single parent ","inadequately","19","","","","5"
"5 on scale 1-7","2017","Single parent ","general elemantary","72","0.201017294086432","0.159151227473552","0.242883360699313","5"
"5 on scale 1-7","2017","Single parent ","middle vocational","237","0.227415060964085","0.202450921901972","0.252379200026198","5"
"5 on scale 1-7","2017","Single parent ","vocational + Abi","47","0.201801348647976","0.147127399401776","0.256475297894177","5"
"5 on scale 1-7","2017","Single parent ","higher vocational","11","","","","5"
"5 on scale 1-7","2017","Single parent ","higher education","102","0.301234209787626","0.253841143980301","0.348627275594952","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","97","0.196705801297837","0.163723808611748","0.229687793983926","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","151","0.245423020359542","0.214141323021228","0.276704717697856","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","620","0.258706960937751","0.24161906919734","0.275794852678162","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","204","0.264588154075743","0.233288731122269","0.295887577029217","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","in school","31","0.224415128387345","0.154298767659487","0.294531489115203","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","86","0.194998379444468","0.155926579230088","0.234070179658847","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","373","0.251554930708194","0.229755901776688","0.273353959639699","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","74","0.318973727233587","0.262101841596883","0.375845612870291","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","58","0.290301409326609","0.22876438504008","0.351838433613138","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","higher education","137","0.21144338052558","0.178297672431364","0.244589088619797","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","in school","42","0.212019359425319","0.149078000300739","0.2749607185499","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","36","0.2703422241374","0.205817085581674","0.334867362693126","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","76","0.216768816969798","0.175927183735754","0.257610450203842","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","223","0.245814849077292","0.218802259014225","0.272827439140359","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","82","0.223587932600743","0.177649638031005","0.269526227170481","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","higher education","533","0.261376705832935","0.242624397240817","0.280129014425053","5"
"6 on scale 1-7","2017","1-pers.-HH","in school","2","","","","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","6","","","","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","74","0.184540287968499","0.14628456666207","0.222796009274927","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","335","0.210136144097188","0.189668527893527","0.230603760300848","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","54","0.174562855846328","0.128244177241253","0.220881534451403","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","49","0.240855696158172","0.182884057352073","0.298827334964271","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","higher education","130","0.246958174832813","0.21195277309447","0.281963576571157","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","in school","33","0.213635535949133","0.150519564546117","0.276751507352149","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","34","0.190299712883505","0.133270994701155","0.247328431065855","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","76","0.146041948405128","0.111038019720473","0.181045877089783","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","228","0.235207059281062","0.20859856536081","0.261815553201314","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","38","0.213130415866743","0.152106631776237","0.274154199957249","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","26","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","87","0.250191236132838","0.208818109197091","0.291564363068584","6"
"6 on scale 1-7","2017","1-pers.-HH","inadequately","32","0.198960385508952","0.145221276137717","0.252699494880188","6"
"6 on scale 1-7","2017","1-pers.-HH","general elemantary","109","0.193386915839431","0.160849275799647","0.225924555879215","6"
"6 on scale 1-7","2017","1-pers.-HH","middle vocational","385","0.200476466496899","0.182670284684088","0.21828264830971","6"
"6 on scale 1-7","2017","1-pers.-HH","vocational + Abi","65","0.172347091241962","0.130901451144612","0.213792731339312","6"
"6 on scale 1-7","2017","1-pers.-HH","higher vocational","46","0.202706951403919","0.150524560069755","0.254889342738084","6"
"6 on scale 1-7","2017","1-pers.-HH","higher education","253","0.232269886660005","0.207061825002612","0.257477948317398","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","151","0.211967000307255","0.182258056336574","0.241675944277937","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","525","0.189153029640209","0.173871544417553","0.204434514862865","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","137","0.187222623194359","0.159543598166218","0.2149016482225","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","67","0.255126876706379","0.20706244541392","0.303191307998837","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher education","482","0.237060810794257","0.218910475777206","0.255211145811309","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","in school","27","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","inadequately","18","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","general elemantary","109","0.154944873438193","0.126800450107312","0.183089296769073","6"
"6 on scale 1-7","2017","(Married) couple without C. ","middle vocational","924","0.218049867265046","0.205401291863922","0.23069844266617","6"
"6 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","111","0.178637366092089","0.145425653945471","0.211849078238708","6"
"6 on scale 1-7","2017","Single parent ","higher vocational","17","","","","6"
"6 on scale 1-7","2017","Single parent ","higher education","57","0.169530033229806","0.130770179469579","0.208289886990033","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","in school","1","","","","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","82","0.169109372762729","0.138007484204764","0.200211261320695","6"
"6 on scale 1-7","2017","(Married) couple without C. ","in school","","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","higher vocational","136","0.255285552217391","0.219982903509372","0.29058820092541","6"
"6 on scale 1-7","2017","(Married) couple without C. ","higher education","550","0.235375327567526","0.218153407202611","0.25259724793244","6"
"6 on scale 1-7","2017","Single parent ","in school","18","","","","6"
"6 on scale 1-7","2017","Single parent ","inadequately","27","","","","6"
"6 on scale 1-7","2017","Single parent ","general elemantary","57","0.144522443561615","0.10779009325816","0.181254793865069","6"
"6 on scale 1-7","2017","Single parent ","middle vocational","227","0.218332902873923","0.193728979093473","0.242936826654373","6"
"6 on scale 1-7","2017","Single parent ","vocational + Abi","49","0.251294624656949","0.19220516844039","0.310384080873509","6"
"7 Strongly agree","2017","(Married) couple without C. ","middle vocational","361","0.0903868100444057","0.0816035634454272","0.0991700566433843","7"
"7 Strongly agree","2017","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","inadequately","15","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","general elemantary","59","0.0883163359893536","0.0662462595988215","0.110386412379886","7"
