"plh0226","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","","","",""
"1 Strongly disagree","2017","(0) in school","Female","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Male","31","0.0326695359665966","0.0202258519301186","0.0451132200030746"
"1 Strongly disagree","2017","(1a) inadequately completed","Female","46","0.0915198610250999","0.0694207597857137","0.113618962264486"
"1 Strongly disagree","2017","(1b) general elementary school","Male","47","0.0664434364483943","0.0518247948518391","0.0810620780449495"
"1 Strongly disagree","2017","(1b) general elementary school","Female","79","0.047847416807765","0.0366467594914774","0.0590480741240526"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","83","0.026933421826623","0.0209878292860921","0.0328790143671539"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","83","0.026759949156854","0.0203208952877696","0.0331990030259383"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","45","0.0186744160853199","0.0133700374814312","0.0239787946892085"
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","139","0.0406485416853304","0.0342307178002911","0.0470663655703698"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","36","0.0307877406416135","0.0197857452018248","0.0417897360814021"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","53","0.0391119615197464","0.0296424768551171","0.0485814461843757"
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","34","0.015173045364539","0.0104116682319523","0.0199344224971258"
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","63","0.0253169638652509","0.0190763786383817","0.0315575490921201"
"2 on scale 1-7 ","2017","(0) in school","Male","","","",""
"2 on scale 1-7 ","2017","(0) in school","Female","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","30","0.0697821507601442","0.0519479122964784","0.08761638922381"
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","42","0.075572371293743","0.0553152746465441","0.0958294679409418"
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","52","0.0845196207849976","0.0681923367608173","0.100846904809178"
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","126","0.106670568760011","0.0904715348802504","0.122869602639772"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","179","0.0571087138133429","0.0485863494256125","0.0656310782010733"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","221","0.0939546576446315","0.0823133021028482","0.105596013186415"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","45","0.102425473543746","0.0758752319282142","0.128975715159277"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","135","0.0652833701682504","0.055604031040893","0.0749627092956077"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","310","0.0878045437853918","0.0786068512397931","0.0970022363309904"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","49","0.0612371363416647","0.0458605461425763","0.076613726540753"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","88","0.0947627727047989","0.0761087206601605","0.113416824749437"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","55","0.0407141993839209","0.0291607439618363","0.0522676548060056"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","154","0.0901419740380037","0.0761530117149762","0.104130936361031"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","46","0.0435078468957892","0.0312040080697021","0.0558116857218763"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","90","0.0702252729665956","0.0543401534998377","0.0861103924333535"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","129","0.0741761458157939","0.063968806420343","0.0843834852112448"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","216","0.0944828565245836","0.0828626820220261","0.106103031027141"
"3 on scale 1-7 ","2017","(0) in school","Male","","","",""
"3 on scale 1-7 ","2017","(0) in school","Female","37","0.185529549450595","0.134045790909729","0.237013307991461"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","50","0.0735282209175923","0.0552584464530344","0.0917979953821503"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","56","0.114259003995552","0.0898776507378688","0.138640357253234"
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","97","0.0954712478819214","0.078222477332938","0.112720018430905"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","172","0.152807105194539","0.133926152078098","0.171688058310979"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","301","0.122533517381828","0.110490901977361","0.134576132786296"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","314","0.128720007995034","0.115358012234572","0.142082003755495"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","35","0.113137211322107","0.0786461516616586","0.147628270982556"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","85","0.21013114999322","0.174457139132065","0.245805160854375"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","237","0.110737440427699","0.0984413603530174","0.123033520502381"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","479","0.127215859351341","0.116386556694635","0.138045162008047"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","83","0.0935763515567141","0.0748986547615543","0.112254048351874"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","144","0.150248931423396","0.127491425879774","0.173006436967019"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","125","0.137360633081881","0.117236799645991","0.157484466517772"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","223","0.130366452006292","0.113919469946702","0.146813434065883"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","106","0.0938542996338981","0.0762652556236831","0.111443343644113"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","156","0.171781895380954","0.148333347449599","0.195230443312309"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","250","0.100583004491974","0.0888675514576654","0.112298457526283"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","335","0.141619002723911","0.12776776390483","0.155470241542991"
"4 on scale 1-7","2017","(0) in school","Male","39","0.183397237415623","0.12921937418961","0.237575100641636"
"4 on scale 1-7","2017","(0) in school","Female","47","0.188091520412728","0.13633510610487","0.239847934720585"
"4 on scale 1-7","2017","(1a) inadequately completed","Male","116","0.222288087470733","0.193183762567745","0.25139241237372"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","110","0.206720187730476","0.17568432206818","0.237756053392773"
"4 on scale 1-7","2017","(1b) general elementary school","Male","196","0.209705725693387","0.185810550486314","0.23360090090046"
"4 on scale 1-7","2017","(1b) general elementary school","Female","287","0.221961897192919","0.200154660648207","0.243769133737632"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","581","0.207876308859873","0.192973192300166","0.22277942541958"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","542","0.214190043767109","0.197820829504661","0.230559258029556"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","64","0.136712646810396","0.0993052384210435","0.174120055199749"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","129","0.25622859890627","0.218002254652919","0.294454943159621"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","500","0.191378785213482","0.175964481893313","0.206793088533652"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","837","0.23352005078773","0.21977048675495","0.24726961482051"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","167","0.218668217227323","0.192159712540055","0.245176721914591"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","193","0.260168882472017","0.232226265718902","0.288111499225132"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","230","0.208240733581084","0.184502721018081","0.231978746144087"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","370","0.227561190705878","0.207081834749948","0.248040546661807"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","212","0.212087739878163","0.187432295010457","0.236743184745869"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","220","0.217472049207445","0.19182682196792","0.24311727644697"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","497","0.220066535205765","0.203929564120201","0.236203506291329"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","569","0.237589989195612","0.220681836234951","0.254498142156273"
"5 on scale 1-7","2017","(0) in school","Male","51","0.295817679481706","0.231921531539658","0.359713827423754"
"5 on scale 1-7","2017","(0) in school","Female","57","0.210948331779731","0.156914371101497","0.264982292457965"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","145","0.27270938117884","0.24153526917062","0.30388349318706"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","111","0.213484090762127","0.182079312541093","0.24488886898316"
"5 on scale 1-7","2017","(1b) general elementary school","Male","212","0.218076720396468","0.193838686829232","0.242314753963704"
"5 on scale 1-7","2017","(1b) general elementary school","Female","296","0.200794567951216","0.179772947981342","0.221816187921091"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","685","0.23828874510809","0.22264196245238","0.2539355277638"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","575","0.262210539943802","0.244661202458883","0.279759877428721"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","94","0.357091766294763","0.304919464472081","0.409264068117446"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","108","0.222529268080266","0.186107181511504","0.258951354649027"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","674","0.260408520334864","0.243212498696991","0.277604541972738"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","883","0.243329372976691","0.229384095927363","0.257274650026018"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","201","0.254643155667584","0.22670338875977","0.282582922575399"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","212","0.226181908859044","0.199536556149377","0.252827261568711"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","295","0.252373602087575","0.226979713355141","0.277767490820008"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","421","0.296578518265337","0.274267838015217","0.318889198515456"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","286","0.249253462841453","0.223162902823401","0.275344022859505"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","272","0.278430777593707","0.25056619644341","0.306295358744003"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","613","0.245385651639466","0.228624519417378","0.262146783861554"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","626","0.269376890756668","0.251752477227788","0.287001304285548"
"6 on scale 1-7","2017","(0) in school","Male","52","0.27852505565665","0.21576796285451","0.341282148458789"
"6 on scale 1-7","2017","(0) in school","Female","30","0.201983453752017","0.148810611084533","0.2551562964195"
"6 on scale 1-7","2017","(1a) inadequately completed","Male","139","0.203087529329328","0.174927247346627","0.231247811312029"
"6 on scale 1-7","2017","(1a) inadequately completed","Female","100","0.164379549371529","0.135975017267564","0.192784081475494"
"6 on scale 1-7","2017","(1b) general elementary school","Male","229","0.202774109800561","0.179174348727987","0.226373870873136"
"6 on scale 1-7","2017","(1b) general elementary school","Female","244","0.170029113889059","0.150316053054513","0.189742174723604"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","674","0.23275265255053","0.217232602556114","0.248272702544947"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","473","0.195358568699933","0.17953928342771","0.211177853972156"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","62","0.185679476714971","0.143339050264916","0.228019903165026"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","82","0.131379340985495","0.101798682002754","0.160959999968236"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","661","0.258075140604305","0.240929351158571","0.27522093005004"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","724","0.185519621920878","0.172886471164114","0.198152772677641"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","239","0.258690873839316","0.230606491286085","0.286775256392546"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","145","0.127680741139276","0.106425133273013","0.14893634900554"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","275","0.229727112381458","0.205135139680953","0.254319085081963"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","274","0.154000440982672","0.136369268115287","0.171631613850057"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","302","0.300986043287629","0.273320943924605","0.328651142650653"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","175","0.187991486111454","0.163702785551039","0.21228018667187"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","677","0.263004656162273","0.245855990588763","0.280153321735782"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","439","0.186510694810319","0.171036231418569","0.201985158202069"
"7 Strongly agree","2017","(0) in school","Male","","","",""
"7 Strongly agree","2017","(0) in school","Female","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","Male","273","0.125935094376767","0.102711187182664","0.149159001570869"
"7 Strongly agree","2017","(1a) inadequately completed","Female","189","0.134064935821474","0.10795177267523","0.160178098967717"
"7 Strongly agree","2017","(1b) general elementary school","Male","282","0.12300913899427","0.103730477381133","0.142287800607407"
"7 Strongly agree","2017","(1b) general elementary school","Female","191","0.0998893302044907","0.0841542669670957","0.115624393441886"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","345","0.114506640459712","0.102812021138894","0.12620125978053"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","205","0.0788062327926373","0.0680558183024392","0.0895566472828353"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","43","0.148234312769323","0.10954330618366","0.186925319354986"
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","Male","250","0.0954423271660784","0.0839292058919321","0.106955448440225"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","265","0.0819620094926388","0.0730471794873297","0.0908768394979479"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","181","0.108729278439424","0.0887650410219539","0.128693515856894"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","129","0.110169022759854","0.090227578434191","0.130110467085516"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","125","0.11669596481217","0.0979266697313657","0.135465259892974"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","115","0.0622394624820716","0.0504385919386094","0.0740403330255339"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","95","0.0928631835554448","0.075357691905188","0.110368675205702"
"7 Strongly agree","2017","(3a) lower tertiary education","Female","57","0.0539198594673364","0.0398790147062064","0.0679607042284663"
"7 Strongly agree","2017","(3b) higher tertiary education","Male","332","0.0816109613201897","0.0709473616404483","0.092274560999931"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","186","0.0451036021236561","0.0368589650035667","0.0533482392437454"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","","","",""
"1 Strongly disagree","2019","(0) in school","Female","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Male","33","0.0659008134768897","0.0473344042819105","0.0844672226718689"
"1 Strongly disagree","2019","(1b) general elementary school","Female","55","0.0490303197705935","0.035511127293291","0.062549512247896"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","75","0.0381469393565865","0.0305744030045354","0.0457194757086376"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","84","0.0393269341421321","0.0308506548329955","0.0478032134512687"
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","42","0.0169755718160788","0.0118842518176967","0.0220668918144608"
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","108","0.034502818265599","0.0284045216358056","0.0406011148953925"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","31","0.0421762792912662","0.0280348223091774","0.056317736273355"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","46","0.0253219224514631","0.0174755906963605","0.0331682542065657"
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","47","0.0178154784428802","0.0124420447900526","0.0231889120957078"
"2 on scale 1-7 ","2019","(0) in school","Male","","","",""
"2 on scale 1-7 ","2019","(0) in school","Female","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Male","","","",""
