"plh0226","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","96","0.113694244721232","0.0881232123003828","0.139265277142081"
"6 on scale 1-7","2017","16-34 y.","(1b) general elementary school","151","0.211172081971062","0.183338605477476","0.239005558464649"
"6 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","89","0.199481977375288","0.163917649048817","0.235046305701758"
"6 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","76","0.163645076889877","0.130988443373777","0.196301710405976"
"6 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","196","0.204764542915445","0.178517498103768","0.231011587727122"
"6 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","250","0.206611510946357","0.183836481240925","0.229386540651788"
"6 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","125","0.179401502403903","0.149126519566286","0.20967648524152"
"6 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","57","0.27791155831833","0.223036295940252","0.332786820696408"
"6 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","208","0.216507094406697","0.191280901486739","0.241733287326656"
"6 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","132","0.196512636764781","0.1685368694796","0.224488404049962"
"6 on scale 1-7","2017","35-65 y.","(1b) general elementary school","226","0.169013307681616","0.147306156410287","0.190720458952944"
"6 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","662","0.224795989823731","0.209615796314657","0.239976183332804"
"6 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","48","0.127747700215885","0.0865336375165828","0.168961762915187"
"6 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","987","0.225710976368577","0.213297820689187","0.238124132047967"
"6 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","121","0.188822869935516","0.157662907532681","0.219982832338351"
"6 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","378","0.195527390124104","0.177712873131493","0.213341907116714"
"6 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","303","0.243656677525859","0.220463043834977","0.266850311216741"
"6 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","699","0.223472222717544","0.208917967319403","0.238026478115686"
"6 on scale 1-7","2017","66 and older","(0) in school","","","",""
"6 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","66 and older","(1b) general elementary school","96","0.180939422208751","0.148439799465108","0.213439044952394"
"6 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","396","0.20790083553342","0.189513064288574","0.226288606778266"
"6 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","66 and older","(2a) intermediate vocational","202","0.205204875004922","0.178430841099948","0.231978908909895"
"6 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","46","0.175782373252269","0.124665191693433","0.226899554811105"
"6 on scale 1-7","2017","66 and older","(3a) lower tertiary education","117","0.242634036164005","0.204204698797967","0.281063373530042"
"6 on scale 1-7","2017","66 and older","(3b) higher tertiary education","209","0.248700798577526","0.218653213038295","0.278748384116756"
"7 Strongly agree","2017","16-34 y.","(0) in school","44","0.0917901447990741","0.0639777072562348","0.119602582341913"
"7 Strongly agree","2017","16-34 y.","(1a) inadequately completed","231","0.203374616968772","0.170950908803612","0.235798325133933"
"7 Strongly agree","2017","16-34 y.","(1b) general elementary school","194","0.102856284614825","0.0821403518280155","0.123572217401634"
"7 Strongly agree","2017","16-34 y.","(1c) basic vocational qualification","54","0.0771450502237083","0.0533986393610078","0.100891461086409"
"7 Strongly agree","2017","16-34 y.","(2b) intermediate general qualification","48","0.110651301996289","0.0829602833271064","0.138342320665471"
"7 Strongly agree","2017","16-34 y.","(2a) intermediate vocational","90","0.108244961455569","0.0880365675916111","0.128453355319526"
"7 Strongly agree","2017","16-34 y.","(2c_gen) general maturity certificate","152","0.0724698907434135","0.0578857260776059","0.087054055409221"
"7 Strongly agree","2017","16-34 y.","(2c_voc) vocational maturity certificate","69","0.120842111118376","0.0951234651813699","0.146560757055383"
"7 Strongly agree","2017","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","16-34 y.","(3b) higher tertiary education","141","0.0529648919021977","0.0392473846815941","0.0666823991228014"
"7 Strongly agree","2017","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2017","35-65 y.","(1a) inadequately completed","220","0.116193145825874","0.0936317389658261","0.138754552685921"
"7 Strongly agree","2017","35-65 y.","(1b) general elementary school","239","0.131891560355435","0.112292247744378","0.151490872966492"
"7 Strongly agree","2017","35-65 y.","(1c) basic vocational qualification","316","0.0981592388670837","0.0873397799042013","0.108978697829966"
"7 Strongly agree","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","35-65 y.","(2a) intermediate vocational","352","0.0803707229020407","0.072298193363595","0.0884432524404864"
"7 Strongly agree","2017","35-65 y.","(2c_gen) general maturity certificate","150","0.162915375580201","0.133513333260099","0.192317417900304"
"7 Strongly agree","2017","35-65 y.","(2c_voc) vocational maturity certificate","149","0.0685365778421939","0.0571875482262093","0.0798856074581784"
"7 Strongly agree","2017","35-65 y.","(3a) lower tertiary education","99","0.0788970713783461","0.0643322665519742","0.0934618762047181"
"7 Strongly agree","2017","35-65 y.","(3b) higher tertiary education","312","0.0655217681493007","0.0568765268698022","0.0741670094287991"
"7 Strongly agree","2017","66 and older","(0) in school","","","",""
"7 Strongly agree","2017","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","66 and older","(1b) general elementary school","40","0.0873091381568271","0.0634779656621992","0.111140310651455"
"7 Strongly agree","2017","66 and older","(1c) basic vocational qualification","180","0.101943814577435","0.0882336271609518","0.115654001993919"
"7 Strongly agree","2017","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","66 and older","(2a) intermediate vocational","73","0.0965859841222086","0.0770023700814582","0.116169598162959"
"7 Strongly agree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2017","66 and older","(3a) lower tertiary education","39","0.0841465616814238","0.0592599758466702","0.109033147516178"
"7 Strongly agree","2017","66 and older","(3b) higher tertiary education","65","0.0745208455405962","0.056265639703497","0.0927760513776953"
"1 Strongly disagree","2018","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(0) in school","","","",""
"1 Strongly disagree","2018","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(0) in school","","","",""
"4 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","66 and older","(0) in school","","","",""
"5 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","66 and older","(0) in school","","","",""
"6 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2018","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2018","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","66 and older","(0) in school","","","",""
"7 Strongly agree","2018","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2018","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2019","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","16-34 y.","(1b) general elementary school","35","0.0802527654922443","0.0548093573479046","0.105696173636584"
"1 Strongly disagree","2019","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2019","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2019","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2019","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","35-65 y.","(1b) general elementary school","35","0.0619758230405136","0.0449011705410365","0.0790504755399907"
"1 Strongly disagree","2019","35-65 y.","(1c) basic vocational qualification","98","0.0424791188366429","0.0344204713981702","0.0505377662751156"
"1 Strongly disagree","2019","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","35-65 y.","(2a) intermediate vocational","119","0.0295352675823698","0.0244357041557397","0.0346348310089999"
"1 Strongly disagree","2019","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","35-65 y.","(2c_voc) vocational maturity certificate","51","0.0309175923418131","0.0231180213911689","0.0387171632924574"
"1 Strongly disagree","2019","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","35-65 y.","(3b) higher tertiary education","39","0.0129180261271362","0.00894682342748888","0.0168892288267835"
"1 Strongly disagree","2019","66 and older","(0) in school","","","",""
"1 Strongly disagree","2019","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","66 and older","(1c) basic vocational qualification","49","0.0373428002124995","0.0284469052251225","0.0462386951998765"
"1 Strongly disagree","2019","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2019","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2019","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(1b) general elementary school","36","0.0755009706642855","0.0507586441918699","0.100243297136701"
"2 on scale 1-7 ","2019","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(2b) intermediate general qualification","44","0.0912240084010808","0.064135429345999","0.118312587456163"
"2 on scale 1-7 ","2019","16-34 y.","(2a) intermediate vocational","42","0.0390013595236561","0.024566574278368","0.0534361447689442"
"2 on scale 1-7 ","2019","16-34 y.","(2c_gen) general maturity certificate","80","0.0796173515517755","0.0623123262392927","0.0969223768642583"
"2 on scale 1-7 ","2019","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(3b) higher tertiary education","62","0.0835700053283302","0.0640357992741959","0.103104211382465"
"2 on scale 1-7 ","2019","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(1b) general elementary school","57","0.0716514745433359","0.0533872264265099","0.0899157226601618"
"2 on scale 1-7 ","2019","35-65 y.","(1c) basic vocational qualification","142","0.0574961326433138","0.0481944575224848","0.0667978077641428"
"2 on scale 1-7 ","2019","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2a) intermediate vocational","322","0.0820969767148535","0.073828326007494","0.0903656274222129"
"2 on scale 1-7 ","2019","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2c_voc) vocational maturity certificate","148","0.0893192899827009","0.0764681035257084","0.102170476439693"
"2 on scale 1-7 ","2019","35-65 y.","(3a) lower tertiary education","75","0.0532936802158784","0.0416841634792317","0.0649031969525251"
"2 on scale 1-7 ","2019","35-65 y.","(3b) higher tertiary education","218","0.064866233737021","0.0562047244346166","0.0735277430394254"
"2 on scale 1-7 ","2019","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2019","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","66 and older","(1b) general elementary school","35","0.0593832138393956","0.0378323186530966","0.0809341090256947"
"2 on scale 1-7 ","2019","66 and older","(1c) basic vocational qualification","129","0.0696100082214362","0.0576696121492771","0.0815504042935954"
"2 on scale 1-7 ","2019","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","66 and older","(2a) intermediate vocational","62","0.0654808353439058","0.0500637897483056","0.080897880939506"
"2 on scale 1-7 ","2019","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","66 and older","(2c_voc) vocational maturity certificate","","","",""
