"plh0226","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(0) in school","","","",""
"7 Strongly agree","2016","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Employed","(0) in school","","","",""
"7 Strongly agree","2016","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Not Employed","(0) in school","18","","",""
"1 Strongly disagree","2017","Not Employed","(1a) inadequately completed","63","0.0815618798165281","0.065582692166823","0.0975410674662333"
"1 Strongly disagree","2017","Not Employed","(1b) general elementary school","78","0.0564975546568637","0.0446668048946274","0.0683283044191"
"1 Strongly disagree","2017","Not Employed","(1c) basic vocational qualification","68","0.0280466835908331","0.0214162691856068","0.0346770979960594"
"1 Strongly disagree","2017","Not Employed","(2b) intermediate general qualification","20","","",""
"1 Strongly disagree","2017","Not Employed","(2a) intermediate vocational","55","0.0440186449303701","0.0334417737954418","0.0545955160652985"
"1 Strongly disagree","2017","Not Employed","(2c_gen) general maturity certificate","23","","",""
"1 Strongly disagree","2017","Not Employed","(2c_voc) vocational maturity certificate","24","","",""
"1 Strongly disagree","2017","Not Employed","(3a) lower tertiary education","11","","",""
"1 Strongly disagree","2017","Not Employed","(3b) higher tertiary education","35","0.0280651232013799","0.0195846443597612","0.0365456020429987"
"1 Strongly disagree","2017","Employed","(0) in school","2","","",""
"1 Strongly disagree","2017","Employed","(1a) inadequately completed","14","","",""
"1 Strongly disagree","2017","Employed","(1b) general elementary school","48","0.0529174202527472","0.0393571605722618","0.0664776799332327"
"1 Strongly disagree","2017","Employed","(1c) basic vocational qualification","98","0.0256865470828126","0.0199078560847808","0.0314652380808444"
"1 Strongly disagree","2017","Employed","(2b) intermediate general qualification","14","","",""
"1 Strongly disagree","2017","Employed","(2a) intermediate vocational","129","0.0258257443038107","0.021288195637367","0.0303632929702543"
"1 Strongly disagree","2017","Employed","(2c_gen) general maturity certificate","27","","",""
"1 Strongly disagree","2017","Employed","(2c_voc) vocational maturity certificate","48","0.0223763587452683","0.0161945433458608","0.0285581741446759"
"1 Strongly disagree","2017","Employed","(3a) lower tertiary education","22","","",""
"1 Strongly disagree","2017","Employed","(3b) higher tertiary education","62","0.0173378977055662","0.0130191609917713","0.021656634419361"
"2 on scale 1-7 ","2017","Not Employed","(0) in school","20","","",""
"2 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","54","0.0854962442094268","0.0691712739725543","0.101821214446299"
"2 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","105","0.110916127460127","0.0948246973515173","0.127007557568737"
"2 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","186","0.0842755293499563","0.0731194815366519","0.0954315771632607"
"2 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","28","","",""
"2 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","111","0.0951198154755081","0.0799930802215297","0.110246550729486"
"2 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","51","0.0853034261360714","0.0665579990803722","0.104048853191771"
"2 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","37","0.0679544956631412","0.0466290137162592","0.0892799776100232"
"2 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","36","0.0629228493318093","0.0425176657872599","0.0833280328763587"
"2 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","82","0.0819989720202062","0.0679111420024167","0.0960868020379957"
"2 on scale 1-7 ","2017","Employed","(0) in school","5","","",""
"2 on scale 1-7 ","2017","Employed","(1a) inadequately completed","18","","",""
"2 on scale 1-7 ","2017","Employed","(1b) general elementary school","73","0.081254452813919","0.0647045305271735","0.0978043751006644"
"2 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","214","0.0640055671940892","0.0550648415840437","0.0729462928041348"
"2 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","35","0.0709352542471322","0.0479454967890263","0.0939250117052381"
"2 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","334","0.071201684847711","0.0638449959117465","0.0785583737836755"
"2 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","86","0.0733689932243987","0.0574299874584428","0.0893079989903547"
"2 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","172","0.0671971397019175","0.0567329451727488","0.0776613342310862"
"2 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","100","0.0526231758019479","0.0413463853504396","0.0638999662534562"
"2 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","263","0.0844758505895013","0.0752743725100445","0.093677328668958"
"3 on scale 1-7 ","2017","Not Employed","(0) in school","40","0.114173482299241","0.0799131906046578","0.148433773993824"
"3 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","78","0.105109500270716","0.0872037687887704","0.123015231752662"
"3 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","158","0.140824906316618","0.123000851755154","0.158648960878082"
"3 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","296","0.127167947062956","0.113788708864194","0.140547185261717"
"3 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","57","0.218361885775278","0.174830617154325","0.26189315439623"
"3 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","164","0.115439478512261","0.0989633518539597","0.131915605170563"
"3 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","102","0.13454828301127","0.111648357092855","0.157448208929685"
"3 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","59","0.121963934050212","0.0942343669371102","0.149693501163314"
"3 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","73","0.137129917102372","0.108223953353965","0.16603588085078"
"3 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","146","0.11422296871009","0.09789029657017","0.13055564085001"
"3 on scale 1-7 ","2017","Employed","(0) in school","10","","",""
"3 on scale 1-7 ","2017","Employed","(1a) inadequately completed","28","","",""
"3 on scale 1-7 ","2017","Employed","(1b) general elementary school","111","0.117613242839118","0.0980998695229932","0.137126616155244"
"3 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","319","0.123620005738313","0.11159686679964","0.135643144676985"
"3 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","63","0.133907996589374","0.103410400733588","0.16440559244516"
"3 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","552","0.121327286991176","0.11198680340846","0.130667770573892"
"3 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","125","0.113933930654027","0.0945111624576382","0.133356698850415"
"3 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","289","0.136553204683671","0.12220147599411","0.150904933373232"
"3 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","189","0.126023147856248","0.109261730815638","0.142784564896858"
"3 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","439","0.122116061672326","0.111282747120416","0.132949376224235"
"4 on scale 1-7","2017","Not Employed","(0) in school","76","0.205430736495508","0.161906347183043","0.248955125807973"
"4 on scale 1-7","2017","Not Employed","(1a) inadequately completed","150","0.189198265163614","0.166331641589181","0.212064888738048"
"4 on scale 1-7","2017","Not Employed","(1b) general elementary school","277","0.234291908018322","0.212588087421017","0.255995728615628"
"4 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","540","0.220901163732067","0.204241259822628","0.237561067641505"
"4 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","84","0.214981267941141","0.171694978250665","0.258267557631617"
"4 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","330","0.235052347720044","0.213189218474045","0.256915476966042"
"4 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","154","0.246113662396825","0.217207238077039","0.275020086716611"
"4 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","113","0.25873951038159","0.221629762649423","0.295849258113757"
"4 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","127","0.256407562887535","0.219714705023391","0.293100420751678"
"4 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","272","0.216648012551981","0.195494906604548","0.237801118499414"
"4 on scale 1-7","2017","Employed","(0) in school","10","","",""
"4 on scale 1-7","2017","Employed","(1a) inadequately completed","76","0.246717893559786","0.198805590584377","0.294630196535195"
"4 on scale 1-7","2017","Employed","(1b) general elementary school","206","0.194606405015498","0.170625951017477","0.218586859013518"
"4 on scale 1-7","2017","Employed","(1c) basic vocational qualification","583","0.200868890057511","0.186233893741273","0.215503886373748"
"4 on scale 1-7","2017","Employed","(2b) intermediate general qualification","109","0.198014151335968","0.162327006681375","0.233701295990561"
"4 on scale 1-7","2017","Employed","(2a) intermediate vocational","1007","0.206895253944547","0.195307024463316","0.218483483425777"
"4 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","206","0.234904038810274","0.20898882893598","0.260819248684567"
"4 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","487","0.20844166725","0.191464344380258","0.225418990119742"
"4 on scale 1-7","2017","Employed","(3a) lower tertiary education","305","0.197033285950691","0.176944477559322","0.217122094342061"
"4 on scale 1-7","2017","Employed","(3b) higher tertiary education","794","0.232327795475125","0.218354626827786","0.246300964122465"
"5 on scale 1-7","2017","Not Employed","(0) in school","84","0.250479061824764","0.203801120593546","0.297157003055982"
"5 on scale 1-7","2017","Not Employed","(1a) inadequately completed","193","0.238716744443601","0.213828130382519","0.263605358504684"
"5 on scale 1-7","2017","Not Employed","(1b) general elementary school","281","0.202366015979216","0.181778851065697","0.222953180892735"
"5 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","561","0.23966066196233","0.222517958215668","0.256803365708991"
"5 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","77","0.257990220321608","0.211888569397388","0.304091871245829"
"5 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","367","0.228623444433796","0.206970958414599","0.250275930452993"
"5 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","162","0.230122886903687","0.201876416536806","0.258369357270568"
"5 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","131","0.253959002582991","0.217075313416385","0.290842691749596"
"5 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","147","0.235830158150314","0.200156860347192","0.271503455953437"
"5 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","330","0.272057513118878","0.249206934005986","0.29490809223177"
"5 on scale 1-7","2017","Employed","(0) in school","24","","",""
"5 on scale 1-7","2017","Employed","(1a) inadequately completed","63","0.246267527548998","0.198384667316413","0.294150387781583"
"5 on scale 1-7","2017","Employed","(1b) general elementary school","227","0.214119874207323","0.189272448945889","0.238967299468757"
"5 on scale 1-7","2017","Employed","(1c) basic vocational qualification","699","0.258681558658959","0.242685521840355","0.274677595477564"
"5 on scale 1-7","2017","Employed","(2b) intermediate general qualification","125","0.295701573820308","0.254833373706212","0.336569773934404"
"5 on scale 1-7","2017","Employed","(2a) intermediate vocational","1190","0.259267089804886","0.24673045239884","0.271803727210932"
"5 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","251","0.246467472073017","0.220123434250877","0.272811509895157"
"5 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","585","0.281859779235853","0.263055501565982","0.300664056905724"
"5 on scale 1-7","2017","Employed","(3a) lower tertiary education","411","0.273682730431018","0.251165110354963","0.296200350507073"
"5 on scale 1-7","2017","Employed","(3b) higher tertiary education","909","0.251772530875869","0.237411771554104","0.266133290197633"
"6 on scale 1-7","2017","Not Employed","(0) in school","59","0.230236308297355","0.184883967045604","0.275588649549105"
"6 on scale 1-7","2017","Not Employed","(1a) inadequately completed","179","0.157868116204003","0.136580677936396","0.17915555447161"
"6 on scale 1-7","2017","Not Employed","(1b) general elementary school","241","0.158846012801007","0.140115406266275","0.177576619335738"
"6 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","490","0.19999819979141","0.183934864006932","0.216061535575888"
"6 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","52","0.103041597122543","0.0710082379119638","0.135074956333122"
"6 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","308","0.20008874737224","0.179461256516154","0.220716238228326"
"6 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","162","0.172177303384244","0.146841761883846","0.197512844884641"
"6 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","107","0.146306732903722","0.11635966658576","0.176253799221685"
"6 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","110","0.221250057074253","0.186369023051735","0.256131091096771"
"6 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","328","0.218793217875363","0.197564769818186","0.240021665932541"
"6 on scale 1-7","2017","Employed","(0) in school","23","","",""
"6 on scale 1-7","2017","Employed","(1a) inadequately completed","60","0.215689849512206","0.169978223693449","0.261401475330963"
"6 on scale 1-7","2017","Employed","(1b) general elementary school","232","0.214136130476523","0.189288019008933","0.238984241944113"
"6 on scale 1-7","2017","Employed","(1c) basic vocational qualification","657","0.230824926438427","0.215433417022048","0.246216435854807"
"6 on scale 1-7","2017","Employed","(2b) intermediate general qualification","92","0.19054006905069","0.155370165990637","0.225709972110743"
"6 on scale 1-7","2017","Employed","(2a) intermediate vocational","1077","0.22507193368149","0.213124684695356","0.237019182667625"
"6 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","222","0.207371482750102","0.18258808215205","0.232154883348155"
"6 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","442","0.199771764826654","0.183060494485014","0.216483035168294"
"6 on scale 1-7","2017","Employed","(3a) lower tertiary education","367","0.261442326576099","0.239249339396613","0.283635313755586"
"6 on scale 1-7","2017","Employed","(3b) higher tertiary education","788","0.229096971606029","0.215192132852449","0.243001810359609"
"7 Strongly agree","2017","Not Employed","(0) in school","34","0.0917975075729191","0.0606917427845362","0.122903272361302"
"7 Strongly agree","2017","Not Employed","(1a) inadequately completed","410","0.14204924989211","0.121667719798243","0.162430779985978"
"7 Strongly agree","2017","Not Employed","(1b) general elementary school","323","0.0962574747678463","0.0811439584523766","0.111370991083316"
"7 Strongly agree","2017","Not Employed","(1c) basic vocational qualification","241","0.0999498145104483","0.0879049596387254","0.111994669382171"
"7 Strongly agree","2017","Not Employed","(2b) intermediate general qualification","28","","",""
"7 Strongly agree","2017","Not Employed","(2a) intermediate vocational","110","0.0816575215557806","0.0675381748949116","0.0957768682166496"
"7 Strongly agree","2017","Not Employed","(2c_gen) general maturity certificate","199","0.118220749104987","0.0965536701189257","0.139887828091049"
"7 Strongly agree","2017","Not Employed","(2c_voc) vocational maturity certificate","64","0.101283113484569","0.0757177970464367","0.126848429922701"
"7 Strongly agree","2017","Not Employed","(3a) lower tertiary education","40","0.0725119457381201","0.0507194192275194","0.0943044722487208"
"7 Strongly agree","2017","Not Employed","(3b) higher tertiary education","264","0.0682141925221016","0.0552688444539307","0.0811595405902726"
"7 Strongly agree","2017","Employed","(0) in school","10","","",""
"7 Strongly agree","2017","Employed","(1a) inadequately completed","52","0.114692147582241","0.0792775837727843","0.150106711391697"
"7 Strongly agree","2017","Employed","(1b) general elementary school","150","0.125352474394872","0.105295854607634","0.145409094182109"
"7 Strongly agree","2017","Employed","(1c) basic vocational qualification","309","0.0963125048298881","0.085536004814465","0.107089004845311"
"7 Strongly agree","2017","Employed","(2b) intermediate general qualification","41","0.0912772091661535","0.0654856723429195","0.117068745989388"
"7 Strongly agree","2017","Employed","(2a) intermediate vocational","405","0.0904110064263792","0.0822073058939538","0.0986147069588046"
"7 Strongly agree","2017","Employed","(2c_gen) general maturity certificate","111","0.104858293095669","0.0861299730703675","0.123586613120971"
"7 Strongly agree","2017","Employed","(2c_voc) vocational maturity certificate","176","0.0838000855566363","0.0722189050465893","0.0953812660666833"
"7 Strongly agree","2017","Employed","(3a) lower tertiary education","112","0.0762541373619905","0.0628498551013092","0.0896584196226719"
"7 Strongly agree","2017","Employed","(3b) higher tertiary education","254","0.062872892075584","0.0548415638295535","0.0709042203216145"
"1 Strongly disagree","2018","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(0) in school","","","",""
"7 Strongly agree","2018","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Employed","(0) in school","","","",""
"7 Strongly agree","2018","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","Not Employed","(0) in school","14","","",""
"1 Strongly disagree","2019","Not Employed","(1a) inadequately completed","22","","",""
"1 Strongly disagree","2019","Not Employed","(1b) general elementary school","53","0.062949120806691","0.0466505322662161","0.0792477093471659"
