"plh0226","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2016","Employed","inadequately","","","","","4"
"4 on scale 1-7","2016","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2016","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2016","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2016","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2016","Employed","higher education","","","","","4"
"5 on scale 1-7","2016","Not Employed","in school","","","","","5"
"5 on scale 1-7","2016","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2016","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2016","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2016","Employed","inadequately","","","","","5"
"5 on scale 1-7","2016","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2016","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2016","Employed","in school","","","","","5"
"5 on scale 1-7","2016","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2016","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2016","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2016","Employed","higher education","","","","","5"
"6 on scale 1-7","2016","Employed","inadequately","","","","","6"
"6 on scale 1-7","2016","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2016","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2016","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Not Employed","in school","","","","","6"
"6 on scale 1-7","2016","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2016","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2016","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2016","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2016","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2016","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2016","Employed","in school","","","","","6"
"6 on scale 1-7","2016","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2016","Employed","higher education","","","","","6"
"7 Strongly agree","2016","Not Employed","in school","","","","","7"
"7 Strongly agree","2016","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2016","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2016","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2016","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Employed","in school","","","","","7"
"7 Strongly agree","2016","Employed","inadequately","","","","","7"
"7 Strongly agree","2016","Employed","general elemantary","","","","","7"
"7 Strongly agree","2016","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2016","Not Employed","higher education","","","","","7"
"7 Strongly agree","2016","Employed","middle vocational","","","","","7"
"7 Strongly agree","2016","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Employed","higher vocational","","","","","7"
"7 Strongly agree","2016","Employed","higher education","","","","","7"
"1 Strongly disagree","2017","Not Employed","in school","17","","","","1"
"1 Strongly disagree","2017","Not Employed","inadequately","64","0.0865823378448446","0.0699255832214672","0.103239092468222","1"
"1 Strongly disagree","2017","Not Employed","general elemantary","94","0.0533235290268499","0.0428654009360251","0.0637816571176748","1"
"1 Strongly disagree","2017","Not Employed","middle vocational","143","0.0328042480397057","0.0275754689631122","0.0380330271162992","1"
"1 Strongly disagree","2017","Not Employed","vocational + Abi","22","","","","1"
"1 Strongly disagree","2017","Not Employed","higher vocational","10","","","","1"
"1 Strongly disagree","2017","Not Employed","higher education","46","0.0229253564102","0.0163677330941955","0.0294829797262044","1"
"1 Strongly disagree","2017","Employed","in school","2","","","","1"
"1 Strongly disagree","2017","Employed","inadequately","10","","","","1"
"1 Strongly disagree","2017","Employed","general elemantary","62","0.0429811598663338","0.0327311689121798","0.0532311508204878","1"
"1 Strongly disagree","2017","Employed","middle vocational","250","0.0262451347100036","0.0227650163496856","0.0297252530703215","1"
"1 Strongly disagree","2017","Employed","vocational + Abi","41","0.022472740910923","0.0157005118299187","0.0292449699919273","1"
"1 Strongly disagree","2017","Employed","higher vocational","19","","","","1"
"1 Strongly disagree","2017","Employed","higher education","84","0.0159644754699435","0.0124955470546216","0.0194334038852655","1"
"2 on scale 1-7 ","2017","Employed","inadequately","16","","","","2"
"2 on scale 1-7 ","2017","Employed","general elemantary","104","0.0787935981288225","0.0651776429494686","0.0924095533081764","2"
"2 on scale 1-7 ","2017","Employed","middle vocational","604","0.0696352315925297","0.0640942599004104","0.075176203284649","2"
"2 on scale 1-7 ","2017","Employed","vocational + Abi","144","0.06695800577381","0.0555373503056446","0.0783786612419754","2"
"2 on scale 1-7 ","2017","Employed","higher vocational","78","0.0633018678793623","0.0490536760942579","0.0775500596644666","2"
"2 on scale 1-7 ","2017","Employed","higher education","363","0.0745258528489567","0.0672572950986569","0.0817944105992565","2"
"2 on scale 1-7 ","2017","Not Employed","in school","19","","","","2"
"2 on scale 1-7 ","2017","Not Employed","inadequately","50","0.0691663663454831","0.0541375580283675","0.0841951746625986","2"
"2 on scale 1-7 ","2017","Not Employed","general elemantary","130","0.107345091627278","0.0929363313010048","0.121753851953551","2"
"2 on scale 1-7 ","2017","Not Employed","vocational + Abi","31","0.06658669300847","0.0434494622041925","0.0897239238127475","2"
"2 on scale 1-7 ","2017","Not Employed","higher vocational","24","","","","2"
"2 on scale 1-7 ","2017","Not Employed","higher education","118","0.0750539722865736","0.0635096196653373","0.08659832490781","2"
"2 on scale 1-7 ","2017","Not Employed","middle vocational","341","0.0892086237616864","0.0808412159995266","0.0975760315238462","2"
"2 on scale 1-7 ","2017","Employed","in school","5","","","","2"
"3 on scale 1-7 ","2017","Not Employed","in school","40","0.114482767805599","0.0800779936874036","0.148887541923793","3"
"3 on scale 1-7 ","2017","Not Employed","inadequately","76","0.10945784099196","0.0909655076964827","0.127950174287437","3"
"3 on scale 1-7 ","2017","Not Employed","general elemantary","211","0.157884116415251","0.140911496992355","0.174856735838147","3"
"3 on scale 1-7 ","2017","Not Employed","middle vocational","537","0.125852509023401","0.116116042931629","0.135588975115173","3"
"3 on scale 1-7 ","2017","Not Employed","vocational + Abi","47","0.0965158920358789","0.0691102276453896","0.123921556426368","3"
"3 on scale 1-7 ","2017","Not Employed","higher vocational","46","0.113215612187156","0.0829486229710048","0.143482601403306","3"
"3 on scale 1-7 ","2017","Not Employed","higher education","219","0.122562648270837","0.108194140278073","0.136931156263602","3"
"3 on scale 1-7 ","2017","Employed","in school","9","","","","3"
"3 on scale 1-7 ","2017","Employed","inadequately","28","","","","3"
"3 on scale 1-7 ","2017","Employed","general elemantary","171","0.122337654588799","0.105777362940833","0.138897946236766","3"
"3 on scale 1-7 ","2017","Employed","middle vocational","934","0.12119366690685","0.114089202492021","0.128298131321678","3"
"3 on scale 1-7 ","2017","Employed","vocational + Abi","234","0.133166250223434","0.117642231033232","0.148690269413637","3"
"3 on scale 1-7 ","2017","Employed","higher vocational","138","0.117742268077516","0.0988834010728364","0.136601135082195","3"
"3 on scale 1-7 ","2017","Employed","higher education","628","0.123336539982591","0.11423583669172","0.132437243273461","3"
"4 on scale 1-7","2017","Employed","general elemantary","312","0.193443007608686","0.173480356289931","0.213405658927442","4"
"4 on scale 1-7","2017","Employed","middle vocational","1717","0.212176911805393","0.203276538849195","0.221077284761592","4"
"4 on scale 1-7","2017","Employed","vocational + Abi","404","0.20736524839601","0.188840866648556","0.225889630143464","4"
"4 on scale 1-7","2017","Employed","higher vocational","230","0.196795487619293","0.173532135170582","0.220058840068004","4"
"4 on scale 1-7","2017","Employed","higher education","1099","0.221302652614628","0.209813439645966","0.232791865583289","4"
"4 on scale 1-7","2017","Not Employed","in school","76","0.205987229545198","0.162286968220769","0.249687490869627","4"
"4 on scale 1-7","2017","Not Employed","inadequately","150","0.214125549615603","0.189828593929263","0.238422505301943","4"
"4 on scale 1-7","2017","Not Employed","general elemantary","349","0.227064359936993","0.207564123547896","0.246564596326089","4"
"4 on scale 1-7","2017","Not Employed","middle vocational","965","0.223578083086068","0.211347657595723","0.235808508576412","4"
"4 on scale 1-7","2017","Not Employed","vocational + Abi","95","0.288758126003954","0.246699369553246","0.330816882454662","4"
"4 on scale 1-7","2017","Not Employed","higher vocational","98","0.248818774051445","0.20752153870509","0.290116009397801","4"
"4 on scale 1-7","2017","Employed","inadequately","62","0.249894829927297","0.197569746223981","0.302219913630613","4"
"4 on scale 1-7","2017","Not Employed","higher education","399","0.231123179806893","0.21265284861967","0.249593510994116","4"
"4 on scale 1-7","2017","Employed","in school","10","","","","4"
"5 on scale 1-7","2017","Not Employed","in school","84","0.251157586661779","0.204295835904599","0.298019337418958","5"
"5 on scale 1-7","2017","Not Employed","inadequately","182","0.219048526816727","0.194550944590963","0.243546109042491","5"
"5 on scale 1-7","2017","Not Employed","general elemantary","353","0.214060964883615","0.194968724567697","0.233153205199534","5"
"5 on scale 1-7","2017","Not Employed","middle vocational","1019","0.234720963193968","0.222279716354891","0.247162210033044","5"
"5 on scale 1-7","2017","Employed","higher education","1320","0.258616742155538","0.246497866546044","0.270735617765033","5"
"5 on scale 1-7","2017","Not Employed","vocational + Abi","108","0.254774185757257","0.214335007874843","0.29521336363967","5"
"5 on scale 1-7","2017","Not Employed","higher vocational","122","0.262847182288426","0.220799944499039","0.304894420077812","5"
"5 on scale 1-7","2017","Not Employed","higher education","477","0.258868304037102","0.239676682109748","0.278059925964455","5"
"5 on scale 1-7","2017","Employed","in school","24","","","","5"
"5 on scale 1-7","2017","Employed","inadequately","49","0.221518567029136","0.171330622080878","0.271706511977394","5"
"5 on scale 1-7","2017","Employed","general elemantary","346","0.241520312463721","0.219889492573592","0.26315113235385","5"
"5 on scale 1-7","2017","Employed","middle vocational","1995","0.256572429605252","0.247064868698613","0.26607999051189","5"
"5 on scale 1-7","2017","Employed","vocational + Abi","496","0.291621482580744","0.270854106516774","0.312388858644713","5"
"5 on scale 1-7","2017","Employed","higher vocational","300","0.261328924639157","0.235620767257591","0.287037082020724","5"
"6 on scale 1-7","2017","Employed","general elemantary","322","0.206855855515087","0.186385087173815","0.227326623856359","6"
"6 on scale 1-7","2017","Employed","middle vocational","1824","0.219797999743169","0.210783114784647","0.228812884701691","6"
"6 on scale 1-7","2017","Employed","vocational + Abi","376","0.194871965769825","0.176773309290587","0.212970622249064","6"
"6 on scale 1-7","2017","Employed","higher vocational","260","0.257263856030088","0.231686342134267","0.282841369925909","6"
"6 on scale 1-7","2017","Employed","higher education","1155","0.23920087060402","0.227394157675609","0.251007583532432","6"
"6 on scale 1-7","2017","Not Employed","in school","59","0.230859997369105","0.185326900951037","0.276393093787172","6"
"6 on scale 1-7","2017","Employed","inadequately","47","0.204825748227212","0.156051156112127","0.253600340342297","6"
"6 on scale 1-7","2017","Not Employed","general elemantary","292","0.149387140997676","0.132794469962729","0.165979812032622","6"
"6 on scale 1-7","2017","Not Employed","middle vocational","908","0.195469003014072","0.18382805369369","0.207109952334454","6"
"6 on scale 1-7","2017","Not Employed","higher education","438","0.219687673623032","0.201546656829282","0.237828690416782","6"
"6 on scale 1-7","2017","Not Employed","inadequately","172","0.15455713703202","0.133146593388545","0.175967680675495","6"
"6 on scale 1-7","2017","Not Employed","vocational + Abi","86","0.131316356479533","0.0999711672570548","0.162661545702011","6"
"6 on scale 1-7","2017","Not Employed","higher vocational","88","0.201955141169201","0.163606661416826","0.240303620921577","6"
"6 on scale 1-7","2017","Employed","in school","23","","","","6"
"7 Strongly agree","2017","Not Employed","general elemantary","344","0.0909347971123377","0.0775517104144555","0.10431788381022","7"
"7 Strongly agree","2017","Not Employed","middle vocational","545","0.0983665698811003","0.0896244486335243","0.107108691128676","7"
"7 Strongly agree","2017","Not Employed","in school","34","0.0920461786131669","0.0608080575280094","0.123284299698324","7"
"7 Strongly agree","2017","Not Employed","inadequately","401","0.147062241353363","0.126084907401403","0.168039575305323","7"
"7 Strongly agree","2017","Not Employed","vocational + Abi","57","0.102363808232553","0.0742315849167301","0.130496031548376","7"
"7 Strongly agree","2017","Not Employed","higher vocational","33","0.0773777419610072","0.051855017442131","0.102900466479883","7"
"7 Strongly agree","2017","Not Employed","higher education","304","0.0697788655653622","0.0586158996113649","0.0809418315193596","7"
"7 Strongly agree","2017","Employed","in school","10","","","","7"
"7 Strongly agree","2017","Employed","inadequately","51","0.131221838077926","0.090415490633043","0.172028185522809","7"
"7 Strongly agree","2017","Employed","general elemantary","187","0.114068411828551","0.0980024413803338","0.130134382276767","7"
"7 Strongly agree","2017","Employed","middle vocational","782","0.0943786256368029","0.0880142625560564","0.100742988717549","7"
"7 Strongly agree","2017","Employed","vocational + Abi","145","0.0835443063452532","0.070901212978972","0.0961873997115343","7"
"7 Strongly agree","2017","Employed","higher vocational","97","0.0876726376501568","0.0711241218469385","0.104221153453375","7"
"7 Strongly agree","2017","Employed","higher education","366","0.0670528663243225","0.0601305759429547","0.0739751567056904","7"
"1 Strongly disagree","2018","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2018","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2018","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2018","Employed","higher education","","","","","1"
"1 Strongly disagree","2018","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2018","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2018","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2018","Not Employed","in school","","","","","1"
"1 Strongly disagree","2018","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2018","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2018","Employed","in school","","","","","1"
"1 Strongly disagree","2018","Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2018","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2018","Employed","in school","","","","","2"
"2 on scale 1-7 ","2018","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Employed","higher education","","","","","2"
"3 on scale 1-7 ","2018","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2018","Employed","in school","","","","","3"
"3 on scale 1-7 ","2018","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Employed","higher education","","","","","3"
"4 on scale 1-7","2018","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2018","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2018","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2018","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2018","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2018","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2018","Employed","inadequately","","","","","4"
"4 on scale 1-7","2018","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2018","Employed","higher education","","","","","4"
"4 on scale 1-7","2018","Not Employed","in school","","","","","4"
"4 on scale 1-7","2018","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2018","Employed","in school","","","","","4"
"5 on scale 1-7","2018","Not Employed","in school","","","","","5"
"5 on scale 1-7","2018","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2018","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2018","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2018","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2018","Employed","in school","","","","","5"
"5 on scale 1-7","2018","Employed","inadequately","","","","","5"
"5 on scale 1-7","2018","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2018","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2018","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2018","Employed","higher education","","","","","5"
"6 on scale 1-7","2018","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2018","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2018","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2018","Employed","higher education","","","","","6"
"6 on scale 1-7","2018","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2018","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2018","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2018","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2018","Employed","in school","","","","","6"
"6 on scale 1-7","2018","Employed","inadequately","","","","","6"
"6 on scale 1-7","2018","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2018","Not Employed","in school","","","","","6"
"7 Strongly agree","2018","Not Employed","in school","","","","","7"
"7 Strongly agree","2018","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2018","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2018","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2018","Employed","inadequately","","","","","7"
"7 Strongly agree","2018","Employed","general elemantary","","","","","7"
"7 Strongly agree","2018","Employed","middle vocational","","","","","7"
"7 Strongly agree","2018","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Employed","higher vocational","","","","","7"
"7 Strongly agree","2018","Employed","higher education","","","","","7"
"7 Strongly agree","2018","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2018","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2018","Not Employed","higher education","","","","","7"
"7 Strongly agree","2018","Employed","in school","","","","","7"
"1 Strongly disagree","2019","Employed","general elemantary","45","0.0456523408246476","0.0342795831735005","0.0570250984757946","1"
"1 Strongly disagree","2019","Employed","middle vocational","193","0.0292043747308276","0.0253402327711639","0.0330685166904912","1"
"1 Strongly disagree","2019","Employed","vocational + Abi","39","0.0206471796896933","0.0140633430539005","0.0272310163254861","1"
"1 Strongly disagree","2019","Employed","higher vocational","19","","","","1"
"1 Strongly disagree","2019","Employed","higher education","76","0.0137864536521123","0.0106723957689644","0.0169005115352601","1"
"1 Strongly disagree","2019","Not Employed","vocational + Abi","15","","","","1"
"1 Strongly disagree","2019","Not Employed","higher vocational","11","","","","1"
"1 Strongly disagree","2019","Not Employed","higher education","35","0.0206399710857089","0.0137102012408746","0.0275697409305433","1"
"1 Strongly disagree","2019","Employed","in school","1","","","","1"
"1 Strongly disagree","2019","Employed","inadequately","18","","","","1"
"1 Strongly disagree","2019","Not Employed","general elemantary","68","0.0608989782888708","0.0468177878984674","0.0749801686792741","1"
"1 Strongly disagree","2019","Not Employed","inadequately","19","","","","1"
"1 Strongly disagree","2019","Not Employed","in school","13","","","","1"
"1 Strongly disagree","2019","Not Employed","middle vocational","153","0.0409798449745487","0.0346734086948483","0.047286281254249","1"
"2 on scale 1-7 ","2019","Not Employed","general elemantary","98","0.0868643663869201","0.0702812295539373","0.103447503219903","2"
"2 on scale 1-7 ","2019","Not Employed","middle vocational","302","0.0750936774688726","0.0667099809335903","0.0834773740041549","2"
"2 on scale 1-7 ","2019","Not Employed","vocational + Abi","32","0.0995952801839979","0.0693266735873835","0.129863886780612","2"
"2 on scale 1-7 ","2019","Not Employed","higher vocational","26","","","","2"
"2 on scale 1-7 ","2019","Not Employed","higher education","111","0.0715038344134739","0.0589450442503219","0.0840626245766258","2"
"2 on scale 1-7 ","2019","Employed","in school","6","","","","2"
"2 on scale 1-7 ","2019","Employed","inadequately","17","","","","2"
"2 on scale 1-7 ","2019","Employed","general elemantary","98","0.0628939449336499","0.0496663848493489","0.076121505017951","2"
"2 on scale 1-7 ","2019","Employed","middle vocational","477","0.060913249961468","0.0554244935966409","0.0664020063262951","2"
"2 on scale 1-7 ","2019","Employed","vocational + Abi","128","0.070083095039705","0.0582633584994289","0.0819028315799811","2"
"2 on scale 1-7 ","2019","Employed","higher vocational","67","0.0641073522196815","0.0504574299292849","0.0777572745100781","2"
"2 on scale 1-7 ","2019","Employed","higher education","332","0.0604342308964285","0.0540703798020136","0.0667980819908434","2"
"2 on scale 1-7 ","2019","Not Employed","in school","18","","","","2"
"2 on scale 1-7 ","2019","Not Employed","inadequately","19","","","","2"
"3 on scale 1-7 ","2019","Not Employed","vocational + Abi","49","0.170578785142242","0.132559473732299","0.208598096552185","3"
"3 on scale 1-7 ","2019","Not Employed","higher vocational","54","0.136032044644722","0.103629188439883","0.16843490084956","3"
"3 on scale 1-7 ","2019","Not Employed","higher education","230","0.164490975745358","0.146421743831406","0.18256020765931","3"
"3 on scale 1-7 ","2019","Employed","in school","10","","","","3"
"3 on scale 1-7 ","2019","Employed","inadequately","18","","","","3"
"3 on scale 1-7 ","2019","Employed","general elemantary","168","0.12955756601329","0.111260461432694","0.147854670593887","3"
"3 on scale 1-7 ","2019","Employed","middle vocational","868","0.117095128397747","0.109716229129829","0.124474027665664","3"
"3 on scale 1-7 ","2019","Employed","vocational + Abi","240","0.115746246501316","0.100933997555704","0.130558495446927","3"
"3 on scale 1-7 ","2019","Employed","higher vocational","131","0.10875022157392","0.0914010782866952","0.126099364861146","3"
"3 on scale 1-7 ","2019","Employed","higher education","690","0.137210301893499","0.128021460573287","0.14639914321371","3"
"3 on scale 1-7 ","2019","Not Employed","in school","33","0.131579784730928","0.090411975441033","0.172747594020823","3"
"3 on scale 1-7 ","2019","Not Employed","inadequately","23","","","","3"
"3 on scale 1-7 ","2019","Not Employed","general elemantary","130","0.128970859647287","0.109235713338624","0.14870600595595","3"
"3 on scale 1-7 ","2019","Not Employed","middle vocational","470","0.130243821905116","0.119536957166753","0.140950686643478","3"
"4 on scale 1-7","2019","Employed","general elemantary","252","0.197753827240778","0.176051953698374","0.219455700783182","4"
"4 on scale 1-7","2019","Employed","middle vocational","1612","0.225301916152626","0.215714228104237","0.234889604201015","4"
"4 on scale 1-7","2019","Employed","vocational + Abi","391","0.233978486563897","0.214377066513899","0.253579906613895","4"
"4 on scale 1-7","2019","Not Employed","inadequately","37","0.196416349980254","0.141493327829046","0.251339372131462","4"
"4 on scale 1-7","2019","Not Employed","general elemantary","266","0.239241688310679","0.214121667603427","0.26436170901793","4"
"4 on scale 1-7","2019","Not Employed","middle vocational","888","0.233679499751642","0.220217780835438","0.247141218667845","4"
"4 on scale 1-7","2019","Not Employed","vocational + Abi","76","0.229577375027578","0.187068146275396","0.272086603779759","4"
"4 on scale 1-7","2019","Employed","higher vocational","254","0.219816079732632","0.196738435819542","0.242893723645721","4"
"4 on scale 1-7","2019","Employed","higher education","1172","0.217392511915121","0.20637688530889","0.228408138521352","4"
"4 on scale 1-7","2019","Not Employed","higher vocational","93","0.185639920098537","0.148889882495426","0.222389957701648","4"
"4 on scale 1-7","2019","Not Employed","higher education","330","0.214080582614079","0.19408791574767","0.234073249480488","4"
"4 on scale 1-7","2019","Not Employed","in school","61","0.200461190037225","0.151704621139368","0.249217758935081","4"
"4 on scale 1-7","2019","Employed","inadequately","35","0.158948851998437","0.106544519982318","0.211353184014556","4"
"4 on scale 1-7","2019","Employed","in school","13","","","","4"
"5 on scale 1-7","2019","Not Employed","in school","58","0.293313859116614","0.237866892978071","0.348760825255158","5"
"5 on scale 1-7","2019","Not Employed","inadequately","33","0.136178221780815","0.0887631987045099","0.18359324485712","5"
"5 on scale 1-7","2019","Not Employed","general elemantary","230","0.216490647073222","0.192240193125719","0.240741101020725","5"
"5 on scale 1-7","2019","Not Employed","middle vocational","884","0.231592339350824","0.218172635651762","0.245012043049886","5"
"5 on scale 1-7","2019","Not Employed","vocational + Abi","92","0.249192418522098","0.205471839416625","0.292912997627572","5"
"5 on scale 1-7","2019","Not Employed","higher vocational","113","0.284093909055802","0.241468078596874","0.32671973951473","5"
"5 on scale 1-7","2019","Not Employed","higher education","387","0.233651818242928","0.213026971542571","0.254276664943286","5"
"5 on scale 1-7","2019","Employed","middle vocational","1750","0.235076360056897","0.22534488370217","0.244807836411624","5"
"5 on scale 1-7","2019","Employed","vocational + Abi","433","0.254501984205267","0.234334676687462","0.274669291723071","5"
"5 on scale 1-7","2019","Employed","higher vocational","322","0.245665527759171","0.221676241404398","0.269654814113943","5"
"5 on scale 1-7","2019","Employed","higher education","1377","0.267978815076371","0.256150388656363","0.279807241496378","5"
"5 on scale 1-7","2019","Employed","in school","16","","","","5"
"5 on scale 1-7","2019","Employed","inadequately","41","0.32025839013571","0.25338559536953","0.387131184901891","5"
"5 on scale 1-7","2019","Employed","general elemantary","316","0.270870600222382","0.246656730973781","0.295084469470983","5"
"6 on scale 1-7","2019","Not Employed","vocational + Abi","71","0.134696457936285","0.100188719539727","0.169204196332844","6"
"6 on scale 1-7","2019","Employed","general elemantary","280","0.197646372503592","0.175948942947531","0.219343802059652","6"
"6 on scale 1-7","2019","Employed","middle vocational","1657","0.236766632680025","0.227011029317488","0.246522236042562","6"
"6 on scale 1-7","2019","Employed","vocational + Abi","424","0.226024425581559","0.206659296194564","0.245389554968553","6"
"6 on scale 1-7","2019","Employed","higher vocational","326","0.239789187460342","0.21599641450114","0.263581960419543","6"
"6 on scale 1-7","2019","Employed","higher education","1262","0.22697954762364","0.215792801766432","0.238166293480849","6"
"6 on scale 1-7","2019","Not Employed","in school","49","0.201128846061057","0.152311545597415","0.249946146524699","6"
"6 on scale 1-7","2019","Not Employed","inadequately","46","0.224451765296278","0.166772996441655","0.282130534150901","6"
"6 on scale 1-7","2019","Not Employed","general elemantary","211","0.18084761432588","0.158184637584501","0.203510591067259","6"
"6 on scale 1-7","2019","Not Employed","middle vocational","719","0.192902694674738","0.18035057460301","0.205454814746466","6"
"6 on scale 1-7","2019","Not Employed","higher vocational","83","0.192680413579136","0.155402174210141","0.229958652948131","6"
"6 on scale 1-7","2019","Not Employed","higher education","361","0.213048021421914","0.193090530081077","0.23300551276275","6"
"6 on scale 1-7","2019","Employed","in school","15","","","","6"
"6 on scale 1-7","2019","Employed","inadequately","31","0.178099450041431","0.123263141359624","0.232935758723239","6"
"7 Strongly agree","2019","Not Employed","in school","27","","","","7"
"7 Strongly agree","2019","Not Employed","inadequately","24","","","","7"
