"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","66 and older","inadequately","1740.31","1391.96","72","900","1200","2000","3500","4000","1508.66","1971.96","300","4200","1200","1700"
"2017","66 and older","middle vocational","2232.1","2000","2464","1160","1500","2700","3500","6000","2183.65","2280.55","400","16000","2070","2200"
"2017","66 and older","vocational + Abi","2558.71","2000","132","1200","1600","2700","4400","11000","2204.31","2913.11","531","16000","1900","2280"
"2018","16-34 y.","general elemantary","2756.57","2600","1512","1000","1580","3500","5000","7350","2680.53","2832.61","175","15000","2000","2200"
"2018","16-34 y.","higher education","3486.11","3000","1340","1200","2000","4700","6000","10500","3374.5","3597.72","300","40000","2450","2730"
"2018","16-34 y.","higher vocational","3827.45","3500","119","1850","2500","5000","6200","8680","3540.98","4113.92","1400","9000","3300","4000"
"2018","16-34 y.","in school","4155.96","3700","664","1818","2686","5000","6600","10000","3896.57","4415.35","350","60000","3500","3800"
"2018","16-34 y.","inadequately","1663.66","1426.94","973","416","950","2300","3000","6000","1611.1","1716.22","150","7950","1300","1400"
"2018","16-34 y.","middle vocational","3187.86","3000","2582","1100","1800","4000","5890","10000","3102.51","3273.21","189","60000","2550","2770"
"2018","16-34 y.","vocational + Abi","3027.96","2900","527","1200","1800","3900","5000","10000","2887.79","3168.13","155","12000","2700","3000"
"2018","35-65 y.","general elemantary","2541.07","2300","1348","865","1435","3300","4500","7000","2470.82","2611.32","300","14000","2100","2250"
"2018","35-65 y.","higher education","4688.11","4400","4109","2000","3000","6000","7500","13450","4590.69","4785.53","270","60000","4100","4400"
"2018","35-65 y.","higher vocational","3590.33","3500","934","1800","2584","4500","5500","8000","3484.35","3696.31","100","15000","3600","3900"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","2343.72","1930","918","900","1240","2900","4000","13000","2266.09","2421.35","230","20145","1669","1800"
"2018","35-65 y.","middle vocational","3084.97","3000","6678","1264","2000","4000","5000","8680","3045.51","3124.43","300","40000","3000","3000"
"2018","35-65 y.","vocational + Abi","3434.8","3300","1447","1415","2200","4200","5500","9000","3340.51","3529.09","370","20000","3200","3500"
"2018","66 and older","general elemantary","1897.02","1700","582","960","1200","2250","3000","5000","1807.29","1986.75","400","12000","1700","1900"
"2018","66 and older","higher education","3216.36","2800","1250","1403","2000","4000","5500","10000","3082.27","3350.45","420","40000","3000","3150"
"2018","66 and older","higher vocational","2439.84","2100","329","1097","1500","3000","4200","6000","2305.12","2574.56","640","8000","2200","2500"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","1910.58","1489.68","58","900","1190","2000","4100","6000","1621.18","2199.98","330","6000","1200","1800"
"2018","66 and older","middle vocational","2265.8","2010","2441","1120","1500","2800","3600","5800","2219.42","2312.18","400","12000","2100","2200"
"2018","66 and older","vocational + Abi","2831.39","2392.84","143","1300","1800","3500","4500","12000","2525.11","3137.67","504","12000","2000","2500"
"2019","16-34 y.","general elemantary","2985.43","2800","1294","1100","1600","4000","5000","8700","2883.47","3087.39","165","20000","2200","2400"
"2019","16-34 y.","higher education","3563.2","3284.04","1242","1300","2400","4700","6000","8500","3449.29","3677.11","200","30000","2700","3000"
"2019","16-34 y.","higher vocational","3767.98","3600","127","1750","2500","4800","5500","9350","3510.93","4025.03","915","9350","3300","3900"
"2019","16-34 y.","in school","4291.45","4000","573","2000","2800","5400","7100","10000","4097.09","4485.81","650","20000","3700","4000"
"2019","16-34 y.","inadequately","1759.84","1500","813","650","1030","2104","3000","6500","1695.14","1824.54","150","12688","1400","1500"
"2019","16-34 y.","middle vocational","3265.86","3000","2270","1150","1900","4125","5514","9500","3148.31","3383.41","200","70000","2800","3000"
"2019","16-34 y.","vocational + Abi","3078.27","3000","482","960","1900","3900","5500","7500","2924.32","3232.22","200","18000","2800","3000"
"2019","35-65 y.","general elemantary","2658.47","2400","1258","1000","1500","3500","4600","8000","2568.79","2748.15","300","16000","2100","2400"
"2019","35-65 y.","higher education","4946.42","4500","4582","2000","3200","6000","8000","14000","4775.15","5117.69","151","2e+05","4560","4800"
"2019","35-65 y.","higher vocational","4533.95","3600","1086","1900","2500","4600","6000","10000","1461.76","7606.14","300","1700000","4000","4092"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","2287.64","2000","905","864","1200","3000","3800","9500","2221.13","2354.15","144","10000","1800","1900"
"2019","35-65 y.","middle vocational","3205","3000","6449","1300","2000","4000","5000","9350","3139.22","3270.78","35","120000","3000","3150"
"2019","35-65 y.","vocational + Abi","3716.83","3497.27","1514","1554","2300","4500","6000","9400","3247.68","4185.98","290","3e+05","3500","3700"
"2019","66 and older","general elemantary","1921.2","1721.74","529","1000","1300","2300","3000","5000","1805.19","2037.21","159","15000","1900","2000"
"2019","66 and older","higher education","3319.31","3000","1396","1450","2100","4000","5200","10000","3035.95","3602.67","100","1e+05","3100","3400"
"2019","66 and older","higher vocational","2600.52","2500","358","1200","1600","3160","4300","6000","2340.35","2860.69","400","35000","2500","2800"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","1579.03","1437.74","54","750","1100","2000","2400","4600","1337.55","1820.51","360","4600","1318","1660"
"2019","66 and older","middle vocational","2336.8","2100","2445","1100","1500","2900","3740","5680","2175.14","2498.46","250","150000","2200","2300"
"2019","66 and older","vocational + Abi","2699.7","2099.47","156","1100","1800","3315","4420","9000","2400.07","2999.33","416","10000","2000","2500"
