"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Not Working","higher vocational","2418.09","2141.68","406","1000","1500","3000","4000","6000","2294.47","2541.71","450","8000","2217","2500"
"2017","Not Working","in school","3867.85","3500","704","1850","2470","4700","6000","11000","3618.12","4117.58","240","60000","3100","3500"
"2017","Not Working","inadequately","1583.16","1258.4","2253","409","870.83","2000","3100","5600","1550.2","1616.12","88","6500","1313","1400"
"2017","Not Working","middle vocational","2258.57","2000","4690","960","1400","2800","3800","6500","2218.51","2298.63","180","20000","2000","2000"
"2017","Not Working","vocational + Abi","2386.33","2000","491","800","1420","3000","4000","11000","2240.02","2532.64","175","16000","1850","2050"
"2017","Part Time","general elemantary","2425.62","2366.1","740","855","1500","3200","4000","5500","2335.47","2515.77","210","8000","2300","2500"
"2017","Part Time","higher education","4744.11","3500","1817","1450","2100","4700","6000","11000","3662.19","5826.03","330","999999","3600","3900"
"2017","Part Time","higher vocational","3307.85","3100","308","1200","2000","4300","5700","7000","3062.52","3553.18","380","28000","3300","3600"
"2017","Part Time","in school","3556.53","3600","74","2000","2400","4200","5000","6500","3209.55","3903.51","1442","9000","3200","4000"
"2017","Part Time","inadequately","2261.18","1900","154","920","1250","2600","3900","12000","2048.21","2474.15","120","12000","1550","2000"
"2017","Part Time","middle vocational","2853.22","2554.83","3418","1100","1670","3500","4800","8500","2797.19","2909.25","167","20000","2700","2888"
"2017","Part Time","vocational + Abi","3081.91","3000","804","1000","1650","4000","5000","9000","2933.45","3230.37","320","40000","3000","3350"
"2018","Full Time","general elemantary","2994.88","3000","670","1300","2000","3800","5000","7350","2886.09","3103.67","180","10000","2700","3000"
"2018","Full Time","higher education","4706.86","4400","2913","2100","3000","6000","7500","12500","4596.52","4817.2","500","60000","4500","4500"
"2018","Full Time","higher vocational","3784.43","3800","710","2000","2600","4500","5800","8680","3666.63","3902.23","1000","15000","3800","4000"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","2717.55","2450","117","1200","1900","3200","4700","7000","2488.55","2946.55","200","7000","1800","2400"
"2018","Full Time","middle vocational","3351.12","3100","4108","1600","2200","4000","5000","8680","3301.32","3400.92","300","40000","3100","3200"
"2018","Full Time","vocational + Abi","3518.3","3300","935","1700","2300","4200","5500","9500","3405.26","3631.34","600","20000","3200","3500"
"2018","Not Working","general elemantary","2079.01","1800","1969","870","1200","2500","3500","6500","2023.63","2134.39","175","15000","1720","1842"
"2018","Not Working","higher education","3018.3","2700","2025","1200","1800","3800","5000","8000","2917.27","3119.33","300","60000","2370","2500"
"2018","Not Working","higher vocational","2426.19","2200","377","1100","1501","3000","4000","6000","2302.84","2549.54","640","8000","2200","2500"
"2018","Not Working","in school","4190.2","3700","603","1800","2700","5000","6600","10000","3907.17","4473.23","350","60000","3500","3700"
"2018","Not Working","inadequately","1714.85","1350","1608","700","1000","2028","3000","6000","1667.1","1762.6","150","20145","1480","1600"
"2018","Not Working","middle vocational","2299.46","2000","4250","1000","1420","2900","3800","6000","2248.55","2350.37","189","60000","2000","2100"
"2018","Not Working","vocational + Abi","2656.38","2398.37","430","900","1600","3400","4700","10000","2494.67","2818.09","155","12000","2000","2400"
"2018","Part Time","general elemantary","2511.24","2500","803","980","1300","3300","4500","6190","2414.44","2608.04","230","11500","2100","2500"
"2018","Part Time","higher education","3954.98","3600","1761","1200","2168","5000","7000","13450","3815.81","4094.15","270","50000","3800","4000"
"2018","Part Time","higher vocational","3360.39","3218.65","295","1150","2400","4100","5500","7000","3163.59","3557.19","100","12000","3400","3800"
"2018","Part Time","in school","3828.88","3709.99","63","2000","2200","5000","5500","8500","3413.36","4244.4","1080","8500","3500","5000"
"2018","Part Time","inadequately","2590.6","1959.85","224","900","1350","2800","4000","13000","2415.72","2765.48","230","13000","1440","1800"
"2018","Part Time","middle vocational","3027.24","2800","3343","1100","1800","3840","5000","10000","2970.12","3084.36","300","20000","2847","3000"
"2018","Part Time","vocational + Abi","3204.82","3097.39","752","1100","1800","4200","5500","9500","3076.08","3333.56","313","20000","3016","3500"
"2019","Full Time","general elemantary","3148.88","3000","669","1200","2000","4000","5200","8435","3010.31","3287.45","250","18000","2900","3000"
"2019","Full Time","higher education","4842.2","4500","3369","2200","3100","6000","7700","13000","4686.48","4997.92","200","1e+05","4900","5000"
"2019","Full Time","higher vocational","4014.34","3800","856","2000","2700","4800","6000","10000","3729.76","4298.92","628","70000","4000","4300"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","2272.86","2100","163","1000","1500","3000","3800","5000","2071.08","2474.64","144","10000","1600","2088"
"2019","Full Time","middle vocational","3472.56","3200","4053","1630","2310","4200","5400","9350","3373.96","3571.16","160","150000","3400","3500"
"2019","Full Time","vocational + Abi","3738.28","3355.16","983","1795","2400","4300","5800","9000","3037.13","4439.43","450","3e+05","3500","3800"
"2019","Not Working","general elemantary","2147.94","1900","1680","900","1300","2500","3500","8000","2077.14","2218.74","165","20000","1873","2000"
"2019","Not Working","higher education","3182.3","2900","1922","1200","2000","4000","5300","9500","3017.54","3347.06","100","80000","2600","2825"
"2019","Not Working","higher vocational","4142.6","2500","403","1200","1600","3200","4070","6500","-4138.58","12423.78","300","1700000","2500","2700"
"2019","Not Working","in school","4344.36","4000","509","2000","2800","5500","7100","10000","4132.15","4556.57","650","20000","3650","4000"
"2019","Not Working","inadequately","1809.44","1500","1354","700","1000","2100","3500","7000","1760.09","1858.79","150","12688","1580","1650"
"2019","Not Working","middle vocational","2399.11","2100","4030","1000","1456","3000","4000","7000","2319.23","2478.99","35","80000","2100","2200"
"2019","Not Working","vocational + Abi","2837.19","2498.74","403","1010","1800","3580","4750","9000","2483.48","3190.9","215","50000","2210","2700"
"2019","Part Time","general elemantary","2684.05","2500","732","1000","1410","3500","4500","7200","2552.01","2816.09","159","16000","2300","2500"
"2019","Part Time","higher education","4348.07","3800","1929","1500","2500","5100","7000","12000","4013.98","4682.16","151","2e+05","4000","4000"
"2019","Part Time","higher vocational","3595.66","3500","312","1350","2500","4500","5800","10300","3313.6","3877.72","400","20000","3500","4000"
"2019","Part Time","in school","3887.53","3887.34","62","2500","3000","4500","5500","9000","3447.63","4327.43","1260","9000","3400","4500"
"2019","Part Time","inadequately","2413.2","2000","255","1000","1300","2700","4200","9500","2279.52","2546.88","237","9500","1500","1900"
"2019","Part Time","middle vocational","3104.67","3000","3081","1200","1842","4000","5100","8500","2984.84","3224.5","280","120000","3000","3000"
"2019","Part Time","vocational + Abi","3345.06","3200","766","965","1850","4400","5800","8500","3169.73","3520.39","200","45000","3318","3515"
