"plh0039","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","2015","(Married) couple without C. ","general elemantary","","","","","3"
"No worries","2015","(Married) couple without C. ","middle vocational","","","","","3"
"No worries","2015","(Married) couple without C. ","vocational + Abi","","","","","3"
"No worries","2015","(Married) couple without C. ","higher vocational","","","","","3"
"No worries","2015","(Married) couple without C. ","higher education","","","","","3"
"Some worries","2015","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","higher vocational","","","","","2"
"Some worries","2015","Couple + C. LE and GT 16","inadequately","","","","","2"
"Some worries","2015","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Some worries","2015","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Some worries","2015","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Some worries","2015","Couple + C. LE and GT 16","higher education","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","inadequately","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","general elemantary","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","middle vocational","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","higher education","","","","","2"
"Some worries","2015","Couple + C. LE and GT 16","in school","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","in school","","","","","2"
"Some worries","2015","Single parent ","in school","","","","","2"
"Some worries","2015","Single parent ","inadequately","","","","","2"
"Some worries","2015","Single parent ","general elemantary","","","","","2"
"Some worries","2015","Single parent ","middle vocational","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","inadequately","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","general elemantary","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","higher vocational","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","higher education","","","","","2"
"Some worries","2015","Single parent ","vocational + Abi","","","","","2"
"Some worries","2015","Single parent ","higher vocational","","","","","2"
"Some worries","2015","Single parent ","higher education","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","in school","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","middle vocational","","","","","2"
"Some worries","2015","(Married) couple without C. ","middle vocational","","","","","2"
"Some worries","2015","1-pers.-HH","in school","","","","","2"
"Some worries","2015","1-pers.-HH","inadequately","","","","","2"
"Some worries","2015","1-pers.-HH","general elemantary","","","","","2"
"Some worries","2015","1-pers.-HH","middle vocational","","","","","2"
"Some worries","2015","1-pers.-HH","vocational + Abi","","","","","2"
"Some worries","2015","1-pers.-HH","higher vocational","","","","","2"
"Some worries","2015","(Married) couple without C. ","general elemantary","","","","","2"
"Some worries","2015","(Married) couple without C. ","inadequately","","","","","2"
"Some worries","2015","(Married) couple without C. ","vocational + Abi","","","","","2"
"Some worries","2015","(Married) couple without C. ","higher vocational","","","","","2"
"Some worries","2015","(Married) couple without C. ","higher education","","","","","2"
"Some worries","2015","1-pers.-HH","higher education","","","","","2"
"Some worries","2015","(Married) couple without C. ","in school","","","","","2"
"Big worries","2016","Couple + C. GT 16 ","in school","","","","","1"
"Big worries","2016","Couple + C. GT 16 ","inadequately","","","","","1"
"Big worries","2016","Couple + C. GT 16 ","general elemantary","","","","","1"
"Big worries","2016","Couple + C. GT 16 ","middle vocational","","","","","1"
"Big worries","2016","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"Big worries","2016","Couple + C. GT 16 ","higher vocational","","","","","1"
"Big worries","2016","Couple + C. GT 16 ","higher education","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","in school","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","inadequately","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","general elemantary","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","middle vocational","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","higher vocational","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","higher education","","","","","1"
"Big worries","2016","Single parent ","in school","","","","","1"
"Big worries","2016","Single parent ","inadequately","","","","","1"
"Big worries","2016","Single parent ","general elemantary","","","","","1"
"Big worries","2016","Single parent ","middle vocational","","","","","1"
"Big worries","2016","Single parent ","vocational + Abi","","","","","1"
"Big worries","2016","Single parent ","higher vocational","","","","","1"
"Big worries","2016","1-pers.-HH","inadequately","","","","","1"
"Big worries","2016","1-pers.-HH","general elemantary","","","","","1"
"Big worries","2016","1-pers.-HH","middle vocational","","","","","1"
"Big worries","2016","Single parent ","higher education","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","in school","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","inadequately","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","general elemantary","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","middle vocational","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"Big worries","2016","(Married) couple without C. ","general elemantary","","","","","1"
"Big worries","2016","1-pers.-HH","in school","","","","","1"
"Big worries","2016","1-pers.-HH","vocational + Abi","","","","","1"
"Big worries","2016","1-pers.-HH","higher vocational","","","","","1"
"Big worries","2016","1-pers.-HH","higher education","","","","","1"
"Big worries","2016","(Married) couple without C. ","in school","","","","","1"
"Big worries","2016","(Married) couple without C. ","inadequately","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","higher vocational","","","","","1"
"Big worries","2016","(Married) couple without C. ","vocational + Abi","","","","","1"
"Big worries","2016","(Married) couple without C. ","higher vocational","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","higher education","","","","","1"
"Big worries","2016","(Married) couple without C. ","middle vocational","","","","","1"
"Big worries","2016","(Married) couple without C. ","higher education","","","","","1"
"No worries","2016","1-pers.-HH","in school","","","","","3"
"No worries","2016","1-pers.-HH","inadequately","","","","","3"
"No worries","2016","1-pers.-HH","higher vocational","","","","","3"
"No worries","2016","1-pers.-HH","higher education","","","","","3"
"No worries","2016","(Married) couple without C. ","in school","","","","","3"
"No worries","2016","(Married) couple without C. ","general elemantary","","","","","3"
"No worries","2016","(Married) couple without C. ","middle vocational","","","","","3"
"No worries","2016","(Married) couple without C. ","vocational + Abi","","","","","3"
"No worries","2016","(Married) couple without C. ","higher vocational","","","","","3"
"No worries","2016","(Married) couple without C. ","higher education","","","","","3"
"No worries","2016","Single parent ","in school","","","","","3"
"No worries","2016","Single parent ","inadequately","","","","","3"
"No worries","2016","Single parent ","general elemantary","","","","","3"
"No worries","2016","Single parent ","middle vocational","","","","","3"
"No worries","2016","Single parent ","vocational + Abi","","","","","3"
"No worries","2016","Single parent ","higher vocational","","","","","3"
"No worries","2016","Single parent ","higher education","","","","","3"
"No worries","2016","Couple + C. LE 16 ","in school","","","","","3"
"No worries","2016","Couple + C. LE 16 ","inadequately","","","","","3"
"No worries","2016","Couple + C. LE 16 ","general elemantary","","","","","3"
"No worries","2016","Couple + C. LE 16 ","middle vocational","","","","","3"
"No worries","2016","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"No worries","2016","Couple + C. LE 16 ","higher vocational","","","","","3"
"No worries","2016","Couple + C. LE 16 ","higher education","","","","","3"
"No worries","2016","Couple + C. GT 16 ","in school","","","","","3"
"No worries","2016","Couple + C. GT 16 ","inadequately","","","","","3"
"No worries","2016","Couple + C. GT 16 ","general elemantary","","","","","3"
"No worries","2016","Couple + C. GT 16 ","middle vocational","","","","","3"
"No worries","2016","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"No worries","2016","Couple + C. GT 16 ","higher vocational","","","","","3"
"No worries","2016","Couple + C. GT 16 ","higher education","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","in school","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","inadequately","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","general elemantary","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","middle vocational","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","higher vocational","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","higher education","","","","","3"
"No worries","2016","1-pers.-HH","general elemantary","","","","","3"
"No worries","2016","1-pers.-HH","middle vocational","","","","","3"
"No worries","2016","1-pers.-HH","vocational + Abi","","","","","3"
"No worries","2016","(Married) couple without C. ","inadequately","","","","","3"
"Some worries","2016","Couple + C. GT 16 ","higher vocational","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Some worries","2016","Couple + C. GT 16 ","general elemantary","","","","","2"
"Some worries","2016","Couple + C. GT 16 ","middle vocational","","","","","2"
"Some worries","2016","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Some worries","2016","Couple + C. GT 16 ","higher education","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","in school","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","inadequately","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","higher education","","","","","2"
"Some worries","2016","Couple + C. GT 16 ","in school","","","","","2"
"Some worries","2016","Couple + C. GT 16 ","inadequately","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","general elemantary","","","","","2"
"Some worries","2016","Single parent ","general elemantary","","","","","2"
"Some worries","2016","Single parent ","middle vocational","","","","","2"
"Some worries","2016","Single parent ","higher vocational","","","","","2"
"Some worries","2016","Single parent ","higher education","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","in school","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","inadequately","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","middle vocational","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","higher vocational","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","higher education","","","","","2"
"Some worries","2016","Single parent ","in school","","","","","2"
"Some worries","2016","Single parent ","inadequately","","","","","2"
"Some worries","2016","Single parent ","vocational + Abi","","","","","2"
"Some worries","2016","1-pers.-HH","in school","","","","","2"
"Some worries","2016","1-pers.-HH","inadequately","","","","","2"
"Some worries","2016","1-pers.-HH","general elemantary","","","","","2"
"Some worries","2016","1-pers.-HH","middle vocational","","","","","2"
"Some worries","2016","1-pers.-HH","vocational + Abi","","","","","2"
"Some worries","2016","1-pers.-HH","higher vocational","","","","","2"
"Some worries","2016","1-pers.-HH","higher education","","","","","2"
"Some worries","2016","(Married) couple without C. ","in school","","","","","2"
"Some worries","2016","(Married) couple without C. ","inadequately","","","","","2"
"Some worries","2016","(Married) couple without C. ","general elemantary","","","","","2"
"Some worries","2016","(Married) couple without C. ","middle vocational","","","","","2"
"Some worries","2016","(Married) couple without C. ","vocational + Abi","","","","","2"
"Some worries","2016","(Married) couple without C. ","higher vocational","","","","","2"
"Some worries","2016","(Married) couple without C. ","higher education","","","","","2"
"Big worries","2017","Couple + C. GT 16 ","in school","","","","","1"
"Big worries","2017","Couple + C. GT 16 ","inadequately","","","","","1"
"Big worries","2017","Couple + C. GT 16 ","general elemantary","","","","","1"
"Big worries","2017","Couple + C. GT 16 ","middle vocational","","","","","1"
"Big worries","2017","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"Big worries","2017","Couple + C. GT 16 ","higher vocational","","","","","1"
"Big worries","2017","Couple + C. GT 16 ","higher education","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","in school","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","inadequately","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","general elemantary","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","middle vocational","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","higher vocational","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","higher education","","","","","1"
"Big worries","2017","Single parent ","in school","","","","","1"
"Big worries","2017","Single parent ","inadequately","","","","","1"
"Big worries","2017","Single parent ","general elemantary","","","","","1"
"Big worries","2017","Single parent ","middle vocational","","","","","1"
"Big worries","2017","Single parent ","vocational + Abi","","","","","1"
"Big worries","2017","Single parent ","higher vocational","","","","","1"
"Big worries","2017","Single parent ","higher education","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","in school","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","inadequately","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","general elemantary","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","middle vocational","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","higher vocational","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","higher education","","","","","1"
"Big worries","2017","1-pers.-HH","in school","","","","","1"
"Big worries","2017","1-pers.-HH","inadequately","","","","","1"
"Big worries","2017","1-pers.-HH","general elemantary","","","","","1"
"Big worries","2017","1-pers.-HH","middle vocational","","","","","1"
"Big worries","2017","1-pers.-HH","vocational + Abi","","","","","1"
"Big worries","2017","1-pers.-HH","higher vocational","","","","","1"
"Big worries","2017","1-pers.-HH","higher education","","","","","1"
"Big worries","2017","(Married) couple without C. ","in school","","","","","1"
"Big worries","2017","(Married) couple without C. ","inadequately","","","","","1"
"Big worries","2017","(Married) couple without C. ","general elemantary","","","","","1"
"Big worries","2017","(Married) couple without C. ","middle vocational","","","","","1"
"Big worries","2017","(Married) couple without C. ","vocational + Abi","","","","","1"
"Big worries","2017","(Married) couple without C. ","higher vocational","","","","","1"
"Big worries","2017","(Married) couple without C. ","higher education","","","","","1"
"No worries","2017","1-pers.-HH","in school","","","","","3"
"No worries","2017","1-pers.-HH","inadequately","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","higher vocational","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","higher education","","","","","3"
"No worries","2017","1-pers.-HH","general elemantary","","","","","3"
"No worries","2017","1-pers.-HH","middle vocational","","","","","3"
"No worries","2017","1-pers.-HH","vocational + Abi","","","","","3"
"No worries","2017","1-pers.-HH","higher vocational","","","","","3"
"No worries","2017","1-pers.-HH","higher education","","","","","3"
"No worries","2017","(Married) couple without C. ","in school","","","","","3"
"No worries","2017","(Married) couple without C. ","inadequately","","","","","3"
"No worries","2017","(Married) couple without C. ","general elemantary","","","","","3"
"No worries","2017","(Married) couple without C. ","middle vocational","","","","","3"
"No worries","2017","(Married) couple without C. ","vocational + Abi","","","","","3"
"No worries","2017","(Married) couple without C. ","higher vocational","","","","","3"
"No worries","2017","(Married) couple without C. ","higher education","","","","","3"
"No worries","2017","Single parent ","in school","","","","","3"
"No worries","2017","Single parent ","inadequately","","","","","3"
"No worries","2017","Single parent ","general elemantary","","","","","3"
"No worries","2017","Single parent ","middle vocational","","","","","3"
"No worries","2017","Single parent ","vocational + Abi","","","","","3"
"No worries","2017","Single parent ","higher vocational","","","","","3"
"No worries","2017","Single parent ","higher education","","","","","3"
"No worries","2017","Couple + C. LE 16 ","in school","","","","","3"
"No worries","2017","Couple + C. LE 16 ","inadequately","","","","","3"
"No worries","2017","Couple + C. LE 16 ","general elemantary","","","","","3"
"No worries","2017","Couple + C. LE 16 ","middle vocational","","","","","3"
"No worries","2017","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"No worries","2017","Couple + C. LE 16 ","higher vocational","","","","","3"
"No worries","2017","Couple + C. LE 16 ","higher education","","","","","3"
"No worries","2017","Couple + C. GT 16 ","in school","","","","","3"
"No worries","2017","Couple + C. GT 16 ","inadequately","","","","","3"
"No worries","2017","Couple + C. GT 16 ","general elemantary","","","","","3"
"No worries","2017","Couple + C. GT 16 ","middle vocational","","","","","3"
"No worries","2017","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"No worries","2017","Couple + C. GT 16 ","higher vocational","","","","","3"
"No worries","2017","Couple + C. GT 16 ","higher education","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","in school","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","inadequately","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","general elemantary","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","middle vocational","","","","","3"
"Some worries","2017","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Some worries","2017","Couple + C. LE and GT 16","higher education","","","","","2"
"Some worries","2017","Couple + C. LE and GT 16","inadequately","","","","","2"
"Some worries","2017","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Some worries","2017","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Some worries","2017","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","middle vocational","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","higher vocational","","","","","2"
"Some worries","2017","Couple + C. LE and GT 16","in school","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","in school","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","inadequately","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","general elemantary","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","higher education","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","higher education","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","in school","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","middle vocational","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","higher vocational","","","","","2"
"Some worries","2017","Single parent ","in school","","","","","2"
"Some worries","2017","Single parent ","inadequately","","","","","2"
"Some worries","2017","Single parent ","middle vocational","","","","","2"
"Some worries","2017","Single parent ","vocational + Abi","","","","","2"
"Some worries","2017","Single parent ","higher vocational","","","","","2"
"Some worries","2017","Single parent ","higher education","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","inadequately","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","general elemantary","","","","","2"
"Some worries","2017","Single parent ","general elemantary","","","","","2"
"Some worries","2017","1-pers.-HH","in school","","","","","2"
"Some worries","2017","1-pers.-HH","inadequately","","","","","2"
"Some worries","2017","1-pers.-HH","general elemantary","","","","","2"
"Some worries","2017","1-pers.-HH","middle vocational","","","","","2"
"Some worries","2017","1-pers.-HH","vocational + Abi","","","","","2"
"Some worries","2017","1-pers.-HH","higher vocational","","","","","2"
"Some worries","2017","(Married) couple without C. ","middle vocational","","","","","2"
"Some worries","2017","(Married) couple without C. ","vocational + Abi","","","","","2"
"Some worries","2017","(Married) couple without C. ","higher education","","","","","2"
"Some worries","2017","1-pers.-HH","higher education","","","","","2"
"Some worries","2017","(Married) couple without C. ","in school","","","","","2"
"Some worries","2017","(Married) couple without C. ","inadequately","","","","","2"
"Some worries","2017","(Married) couple without C. ","general elemantary","","","","","2"
"Some worries","2017","(Married) couple without C. ","higher vocational","","","","","2"
"Big worries","2018","Couple + C. LE and GT 16","general elemantary","147","0.435287938854305","0.381550611442777","0.489025266265833","1"
"Big worries","2018","Couple + C. LE and GT 16","middle vocational","342","0.402194645294929","0.369442137564809","0.434947153025048","1"
"Big worries","2018","Couple + C. LE and GT 16","vocational + Abi","62","0.370165531998418","0.299627548701119","0.440703515295717","1"
"Big worries","2018","Couple + C. LE and GT 16","higher vocational","39","0.488666450836613","0.392596000307993","0.584736901365233","1"
"Big worries","2018","Couple + C. LE and GT 16","higher education","60","0.187463885446056","0.146750156411951","0.228177614480161","1"
"Big worries","2018","Couple + C. GT 16 ","in school","33","0.315752944282978","0.231166792074779","0.400339096491178","1"
"Big worries","2018","Couple + C. GT 16 ","inadequately","20","","","","1"
"Big worries","2018","Couple + C. GT 16 ","general elemantary","130","0.426598967906554","0.373074753154538","0.48012318265857","1"
"Big worries","2018","Couple + C. GT 16 ","middle vocational","597","0.412467548346474","0.386854119815785","0.438080976877163","1"
"Big worries","2018","Couple + C. GT 16 ","vocational + Abi","92","0.391517297835399","0.329507658105041","0.453526937565758","1"
"Big worries","2018","Couple + C. GT 16 ","higher vocational","78","0.421704014459511","0.351669783538596","0.491738245380427","1"
"Big worries","2018","Couple + C. GT 16 ","higher education","136","0.265617118948205","0.227210547623214","0.304023690273196","1"
"Big worries","2018","Couple + C. LE and GT 16","in school","41","0.276200639987234","0.202400026444718","0.35000125352975","1"
"Big worries","2018","Couple + C. LE and GT 16","inadequately","32","0.592765617460643","0.475988606113441","0.709542628807846","1"
"Big worries","2018","Couple + C. LE 16 ","general elemantary","195","0.407068903659849","0.361422752609499","0.4527150547102","1"
"Big worries","2018","Couple + C. LE 16 ","middle vocational","850","0.403399380682724","0.382357124322937","0.424441637042512","1"
"Big worries","2018","Couple + C. LE 16 ","vocational + Abi","235","0.341008000278259","0.304536964479653","0.377479036076865","1"
"Big worries","2018","Couple + C. LE 16 ","higher vocational","93","0.393119432248313","0.334311078000624","0.451927786496001","1"
"Big worries","2018","Couple + C. LE 16 ","higher education","376","0.203540627456073","0.184762161569166","0.222319093342981","1"
"Big worries","2018","Single parent ","in school","22","","","","1"
"Big worries","2018","Single parent ","inadequately","36","0.548841517723257","0.436967473842117","0.660715561604396","1"
"Big worries","2018","Single parent ","general elemantary","119","0.347208172763544","0.297331624211314","0.397084721315775","1"
"Big worries","2018","Single parent ","middle vocational","400","0.394934985832033","0.364697543044809","0.425172428619256","1"
"Big worries","2018","Single parent ","vocational + Abi","71","0.365746799432751","0.297441718805211","0.434051880060291","1"
"Big worries","2018","Single parent ","higher vocational","19","","","","1"
"Big worries","2018","Single parent ","higher education","78","0.217995582376692","0.173037887492435","0.262953277260949","1"
"Big worries","2018","Couple + C. LE 16 ","in school","1","","","","1"
"Big worries","2018","Couple + C. LE 16 ","inadequately","66","0.524413990591676","0.440171174400436","0.608656806782915","1"
"Big worries","2018","1-pers.-HH","in school","1","","","","1"
"Big worries","2018","1-pers.-HH","inadequately","28","","","","1"
"Big worries","2018","1-pers.-HH","general elemantary","197","0.433746538265099","0.388358773233445","0.479134303296754","1"
"Big worries","2018","1-pers.-HH","middle vocational","883","0.462683131124769","0.440495839244793","0.484870423004745","1"
"Big worries","2018","1-pers.-HH","vocational + Abi","84","0.262699729250858","0.212981362627768","0.312418095873948","1"
"Big worries","2018","1-pers.-HH","higher vocational","104","0.460380873753","0.396381984858844","0.524379762647155","1"
"Big worries","2018","1-pers.-HH","higher education","295","0.272864227432912","0.245792717564772","0.299935737301053","1"
"Big worries","2018","(Married) couple without C. ","in school","","","","","1"
"Big worries","2018","(Married) couple without C. ","general elemantary","312","0.519238702745272","0.479393329533025","0.559084075957519","1"
"Big worries","2018","(Married) couple without C. ","middle vocational","2038","0.539681052225001","0.523965576093966","0.555396528356037","1"
"Big worries","2018","(Married) couple without C. ","vocational + Abi","207","0.406415254048854","0.363534818424184","0.449295689673524","1"
"Big worries","2018","(Married) couple without C. ","higher vocational","286","0.524093898667947","0.483022536068395","0.565165261267499","1"
"Big worries","2018","(Married) couple without C. ","higher education","791","0.332675864208542","0.31319421953205","0.352157508885034","1"
"Big worries","2018","(Married) couple without C. ","inadequately","37","0.562757863896404","0.448179231900148","0.677336495892661","1"
"No worries","2018","1-pers.-HH","in school","2","","","","3"
"No worries","2018","1-pers.-HH","inadequately","13","","","","3"
"No worries","2018","1-pers.-HH","general elemantary","76","0.14859602539949","0.116020848318256","0.181171202480724","3"
"No worries","2018","1-pers.-HH","middle vocational","260","0.123177941527504","0.108553832015056","0.137802051039953","3"
"No worries","2018","1-pers.-HH","vocational + Abi","54","0.206690442866066","0.160945152954039","0.252435732778093","3"
"No worries","2018","1-pers.-HH","higher vocational","25","","","","3"
"No worries","2018","1-pers.-HH","higher education","189","0.181022777420286","0.157621802831259","0.204423752009314","3"
"No worries","2018","(Married) couple without C. ","in school","1","","","","3"
"No worries","2018","(Married) couple without C. ","inadequately","9","","","","3"
"No worries","2018","(Married) couple without C. ","general elemantary","53","0.0627474051709556","0.0434074335314931","0.0820873768104182","3"
"No worries","2018","(Married) couple without C. ","middle vocational","315","0.0756552134554466","0.0673171353179687","0.0839932915929245","3"
"No worries","2018","(Married) couple without C. ","vocational + Abi","63","0.123756958588939","0.0950074829698055","0.152506434208073","3"
"No worries","2018","(Married) couple without C. ","higher vocational","40","0.0897113579916752","0.0662103115612783","0.113212404422072","3"
"No worries","2018","(Married) couple without C. ","higher education","310","0.16083787330409","0.145647667663494","0.176028078944686","3"
"No worries","2018","Single parent ","in school","18","","","","3"
"No worries","2018","Single parent ","inadequately","16","","","","3"
"No worries","2018","Single parent ","general elemantary","60","0.164736386175485","0.125874791517996","0.203597980832975","3"
"No worries","2018","Single parent ","middle vocational","154","0.152816245420689","0.130559851118539","0.175072639722838","3"
"No worries","2018","Single parent ","vocational + Abi","24","","","","3"
"No worries","2018","Single parent ","higher vocational","14","","","","3"
"No worries","2018","Single parent ","higher education","59","0.215134143028681","0.170390846850256","0.259877439207106","3"
"No worries","2018","Couple + C. LE 16 ","in school","","","","","3"
"No worries","2018","Couple + C. LE 16 ","inadequately","16","","","","3"
"No worries","2018","Couple + C. LE 16 ","general elemantary","59","0.125595057345058","0.0948049883750537","0.156385126315063","3"
"No worries","2018","Couple + C. LE 16 ","middle vocational","232","0.118294079531016","0.104441641149825","0.132146517912206","3"
"No worries","2018","Couple + C. LE 16 ","vocational + Abi","97","0.152623252113584","0.124955468806364","0.180291035420804","3"
"No worries","2018","Couple + C. LE 16 ","higher vocational","36","0.142783655672955","0.100661593575303","0.184905717770606","3"
"No worries","2018","Couple + C. LE 16 ","higher education","347","0.190446326029009","0.172133226113511","0.208759425944506","3"
"No worries","2018","Couple + C. GT 16 ","in school","26","","","","3"
"No worries","2018","Couple + C. GT 16 ","inadequately","10","","","","3"
"No worries","2018","Couple + C. GT 16 ","general elemantary","47","0.155393914186584","0.116187666842476","0.194600161530693","3"
"No worries","2018","Couple + C. GT 16 ","middle vocational","171","0.106631125996862","0.0905722812500171","0.122689970743707","3"
"No worries","2018","Couple + C. GT 16 ","vocational + Abi","30","0.109986322415403","0.0702372230036679","0.149735421827138","3"
"No worries","2018","Couple + C. GT 16 ","higher vocational","20","","","","3"
"No worries","2018","Couple + C. GT 16 ","higher education","81","0.170456311993716","0.137756714239415","0.203155909748017","3"
"No worries","2018","Couple + C. LE and GT 16","in school","28","","","","3"
"No worries","2018","Couple + C. LE and GT 16","inadequately","10","","","","3"
"No worries","2018","Couple + C. LE and GT 16","general elemantary","53","0.184152294453658","0.142140877451015","0.2261637114563","3"
"No worries","2018","Couple + C. LE and GT 16","middle vocational","112","0.138215065210797","0.115162266633818","0.161267863787775","3"
"No worries","2018","Couple + C. LE and GT 16","vocational + Abi","24","","","","3"
"No worries","2018","Couple + C. LE and GT 16","higher vocational","11","","","","3"
"No worries","2018","Couple + C. LE and GT 16","higher education","81","0.279639542305265","0.232819159270353","0.326459925340176","3"
"Some worries","2018","Couple + C. GT 16 ","inadequately","12","","","","2"
"Some worries","2018","Couple + C. GT 16 ","general elemantary","151","0.418007117906862","0.364629173590272","0.471385062223452","2"
"Some worries","2018","Couple + C. GT 16 ","middle vocational","651","0.480901325656664","0.454905127404957","0.506897523908371","2"
"Some worries","2018","Couple + C. GT 16 ","vocational + Abi","116","0.498496379749198","0.434973869343562","0.562018890154833","2"
"Some worries","2018","Couple + C. GT 16 ","higher vocational","93","0.442571150627365","0.372131421291784","0.513010879962946","2"
"Some worries","2018","Couple + C. GT 16 ","higher education","291","0.563926569058079","0.520803731884911","0.607049406231247","2"
