"plh0039","year","bula_h","migback","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2015","Berlin","direct migration background","","","","","2"
"Some worries","2015","Bavaria","direct migration background","","","","","2"
"Some worries","2015","Schleswig-Holstein","indirect migration background","","","","","2"
"Some worries","2015","Schleswig-Holstein","no migration background","","","","","2"
"Some worries","2015","Schleswig-Holstein","direct migration background","","","","","2"
"Some worries","2015","Saxony","indirect migration background","","","","","2"
"Some worries","2015","Saxony-Anhalt","no migration background","","","","","2"
"Some worries","2015","Saxony","no migration background","","","","","2"
"Some worries","2015","Saxony-Anhalt","direct migration background","","","","","2"
"Some worries","2015","Saxony","direct migration background","","","","","2"
"Big worries","2016","Hamburg","direct migration background","","","","","1"
"Big worries","2016","Hamburg","indirect migration background","","","","","1"
"Big worries","2016","Lower Saxony","no migration background","","","","","1"
"Big worries","2016","Lower Saxony","direct migration background","","","","","1"
"Big worries","2016","Lower Saxony","indirect migration background","","","","","1"
"Big worries","2016","Bremen","no migration background","","","","","1"
"Big worries","2016","Bremen","direct migration background","","","","","1"
"Big worries","2016","Bremen","indirect migration background","","","","","1"
"Big worries","2016","North Rhine-Westphalia","no migration background","","","","","1"
"Big worries","2016","North Rhine-Westphalia","direct migration background","","","","","1"
"Big worries","2016","North Rhine-Westphalia","indirect migration background","","","","","1"
"Big worries","2016","Hesse","no migration background","","","","","1"
"Big worries","2016","Hesse","direct migration background","","","","","1"
"Big worries","2016","Hesse","indirect migration background","","","","","1"
"Big worries","2016","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"Big worries","2016","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"Big worries","2016","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"Big worries","2016","Baden-Württemberg","no migration background","","","","","1"
"Big worries","2016","Baden-Württemberg","direct migration background","","","","","1"
"Big worries","2016","Baden-Württemberg","indirect migration background","","","","","1"
"Big worries","2016","Bavaria","no migration background","","","","","1"
"Big worries","2016","Bavaria","direct migration background","","","","","1"
"Big worries","2016","Bavaria","indirect migration background","","","","","1"
"Big worries","2016","Berlin","no migration background","","","","","1"
"Big worries","2016","Berlin","direct migration background","","","","","1"
"Big worries","2016","Berlin","indirect migration background","","","","","1"
"Big worries","2016","Brandenburg","no migration background","","","","","1"
"Big worries","2016","Brandenburg","direct migration background","","","","","1"
"Big worries","2016","Brandenburg","indirect migration background","","","","","1"
"Big worries","2016","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"Big worries","2016","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"Big worries","2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"Big worries","2016","Saxony","no migration background","","","","","1"
"Big worries","2016","Saxony","direct migration background","","","","","1"
"Big worries","2016","Saxony","indirect migration background","","","","","1"
"Big worries","2016","Saxony-Anhalt","no migration background","","","","","1"
"Big worries","2016","Saxony-Anhalt","direct migration background","","","","","1"
"Big worries","2016","Saxony-Anhalt","indirect migration background","","","","","1"
"Big worries","2016","Thuringia","no migration background","","","","","1"
"Big worries","2016","Thuringia","direct migration background","","","","","1"
"Big worries","2016","Thuringia","indirect migration background","","","","","1"
"Big worries","2016","Hamburg","no migration background","","","","","1"
"Big worries","2016","Schleswig-Holstein","no migration background","","","","","1"
"Big worries","2016","Schleswig-Holstein","direct migration background","","","","","1"
"Big worries","2016","Schleswig-Holstein","indirect migration background","","","","","1"
"No worries","2016","Schleswig-Holstein","no migration background","","","","","3"
"No worries","2016","Schleswig-Holstein","direct migration background","","","","","3"
"No worries","2016","Schleswig-Holstein","indirect migration background","","","","","3"
"No worries","2016","Hamburg","no migration background","","","","","3"
"No worries","2016","Hamburg","direct migration background","","","","","3"
"No worries","2016","Hamburg","indirect migration background","","","","","3"
"No worries","2016","Lower Saxony","no migration background","","","","","3"
"No worries","2016","Lower Saxony","direct migration background","","","","","3"
"No worries","2016","Lower Saxony","indirect migration background","","","","","3"
"No worries","2016","Bremen","no migration background","","","","","3"
"No worries","2016","Bremen","direct migration background","","","","","3"
"No worries","2016","Bremen","indirect migration background","","","","","3"
"No worries","2016","North Rhine-Westphalia","no migration background","","","","","3"
"No worries","2016","North Rhine-Westphalia","direct migration background","","","","","3"
"No worries","2016","North Rhine-Westphalia","indirect migration background","","","","","3"
"No worries","2016","Hesse","no migration background","","","","","3"
"No worries","2016","Hesse","direct migration background","","","","","3"
"No worries","2016","Hesse","indirect migration background","","","","","3"
"No worries","2016","Rhineland-Palatinate,Saarland","no migration background","","","","","3"
"No worries","2016","Rhineland-Palatinate,Saarland","direct migration background","","","","","3"
"No worries","2016","Rhineland-Palatinate,Saarland","indirect migration background","","","","","3"
"No worries","2016","Baden-Württemberg","no migration background","","","","","3"
"No worries","2016","Baden-Württemberg","direct migration background","","","","","3"
"No worries","2016","Baden-Württemberg","indirect migration background","","","","","3"
"No worries","2016","Bavaria","no migration background","","","","","3"
"No worries","2016","Bavaria","direct migration background","","","","","3"
"No worries","2016","Bavaria","indirect migration background","","","","","3"
"No worries","2016","Berlin","no migration background","","","","","3"
"No worries","2016","Berlin","direct migration background","","","","","3"
"No worries","2016","Berlin","indirect migration background","","","","","3"
"No worries","2016","Brandenburg","no migration background","","","","","3"
"No worries","2016","Brandenburg","direct migration background","","","","","3"
"No worries","2016","Brandenburg","indirect migration background","","","","","3"
"No worries","2016","Mecklenburg-Western Pomerania","no migration background","","","","","3"
"No worries","2016","Mecklenburg-Western Pomerania","direct migration background","","","","","3"
"No worries","2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","3"
"No worries","2016","Saxony","no migration background","","","","","3"
"No worries","2016","Saxony","direct migration background","","","","","3"
"No worries","2016","Saxony","indirect migration background","","","","","3"
"No worries","2016","Saxony-Anhalt","no migration background","","","","","3"
"No worries","2016","Saxony-Anhalt","direct migration background","","","","","3"
"No worries","2016","Saxony-Anhalt","indirect migration background","","","","","3"
"No worries","2016","Thuringia","no migration background","","","","","3"
"No worries","2016","Thuringia","direct migration background","","","","","3"
"No worries","2016","Thuringia","indirect migration background","","","","","3"
"Some worries","2016","Hamburg","direct migration background","","","","","2"
"Some worries","2016","Hamburg","indirect migration background","","","","","2"
"Some worries","2016","Lower Saxony","no migration background","","","","","2"
"Some worries","2016","Lower Saxony","direct migration background","","","","","2"
"Some worries","2016","Schleswig-Holstein","no migration background","","","","","2"
"Some worries","2016","Schleswig-Holstein","direct migration background","","","","","2"
"Some worries","2016","Schleswig-Holstein","indirect migration background","","","","","2"
"Some worries","2016","Hamburg","no migration background","","","","","2"
"Some worries","2016","Lower Saxony","indirect migration background","","","","","2"
"Some worries","2016","Bremen","no migration background","","","","","2"
"Some worries","2016","Bremen","direct migration background","","","","","2"
"Some worries","2016","Bremen","indirect migration background","","","","","2"
"Some worries","2016","North Rhine-Westphalia","no migration background","","","","","2"
"Some worries","2016","North Rhine-Westphalia","direct migration background","","","","","2"
"Some worries","2016","North Rhine-Westphalia","indirect migration background","","","","","2"
"Some worries","2016","Hesse","no migration background","","","","","2"
"Some worries","2016","Hesse","direct migration background","","","","","2"
"Some worries","2016","Hesse","indirect migration background","","","","","2"
"Some worries","2016","Rhineland-Palatinate,Saarland","no migration background","","","","","2"
"Some worries","2016","Rhineland-Palatinate,Saarland","direct migration background","","","","","2"
"Some worries","2016","Rhineland-Palatinate,Saarland","indirect migration background","","","","","2"
"Some worries","2016","Baden-Württemberg","no migration background","","","","","2"
"Some worries","2016","Baden-Württemberg","direct migration background","","","","","2"
"Some worries","2016","Baden-Württemberg","indirect migration background","","","","","2"
"Some worries","2016","Bavaria","no migration background","","","","","2"
"Some worries","2016","Bavaria","direct migration background","","","","","2"
"Some worries","2016","Bavaria","indirect migration background","","","","","2"
"Some worries","2016","Berlin","no migration background","","","","","2"
"Some worries","2016","Berlin","direct migration background","","","","","2"
"Some worries","2016","Berlin","indirect migration background","","","","","2"
"Some worries","2016","Brandenburg","no migration background","","","","","2"
"Some worries","2016","Brandenburg","direct migration background","","","","","2"
"Some worries","2016","Brandenburg","indirect migration background","","","","","2"
"Some worries","2016","Mecklenburg-Western Pomerania","no migration background","","","","","2"
"Some worries","2016","Mecklenburg-Western Pomerania","direct migration background","","","","","2"
"Some worries","2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","2"
"Some worries","2016","Saxony","no migration background","","","","","2"
"Some worries","2016","Saxony","direct migration background","","","","","2"
"Some worries","2016","Saxony","indirect migration background","","","","","2"
"Some worries","2016","Saxony-Anhalt","no migration background","","","","","2"
"Some worries","2016","Saxony-Anhalt","direct migration background","","","","","2"
"Some worries","2016","Saxony-Anhalt","indirect migration background","","","","","2"
"Some worries","2016","Thuringia","no migration background","","","","","2"
"Some worries","2016","Thuringia","direct migration background","","","","","2"
"Some worries","2016","Thuringia","indirect migration background","","","","","2"
"Big worries","2017","Hamburg","direct migration background","","","","","1"
"Big worries","2017","Hamburg","indirect migration background","","","","","1"
"Big worries","2017","Lower Saxony","no migration background","","","","","1"
"Big worries","2017","Lower Saxony","direct migration background","","","","","1"
"Big worries","2017","Lower Saxony","indirect migration background","","","","","1"
"Big worries","2017","Bremen","no migration background","","","","","1"
"Big worries","2017","Bremen","direct migration background","","","","","1"
"Big worries","2017","Bremen","indirect migration background","","","","","1"
"Big worries","2017","Brandenburg","direct migration background","","","","","1"
"Big worries","2017","Brandenburg","indirect migration background","","","","","1"
"Big worries","2017","Mecklenburg-Western Pomerania","no migration background","","","","","1"
"Big worries","2017","Mecklenburg-Western Pomerania","direct migration background","","","","","1"
"Big worries","2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","1"
"Big worries","2017","Saxony","no migration background","","","","","1"
"Big worries","2017","Saxony","direct migration background","","","","","1"
"Big worries","2017","Saxony","indirect migration background","","","","","1"
"Big worries","2017","Thuringia","direct migration background","","","","","1"
"Big worries","2017","Thuringia","indirect migration background","","","","","1"
"Big worries","2017","Rhineland-Palatinate,Saarland","no migration background","","","","","1"
"Big worries","2017","Rhineland-Palatinate,Saarland","direct migration background","","","","","1"
"Big worries","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","1"
"Big worries","2017","Baden-Württemberg","no migration background","","","","","1"
"Big worries","2017","Baden-Württemberg","direct migration background","","","","","1"
"Big worries","2017","Baden-Württemberg","indirect migration background","","","","","1"
"Big worries","2017","Bavaria","no migration background","","","","","1"
"Big worries","2017","Bavaria","direct migration background","","","","","1"
"Big worries","2017","Hamburg","no migration background","","","","","1"
"Big worries","2017","North Rhine-Westphalia","no migration background","","","","","1"
"Big worries","2017","Hesse","indirect migration background","","","","","1"
"Big worries","2017","Bavaria","indirect migration background","","","","","1"
"Big worries","2017","Saxony-Anhalt","no migration background","","","","","1"
"Big worries","2017","Schleswig-Holstein","no migration background","","","","","1"
"Big worries","2017","Schleswig-Holstein","direct migration background","","","","","1"
"Big worries","2017","Brandenburg","no migration background","","","","","1"
"Big worries","2017","North Rhine-Westphalia","direct migration background","","","","","1"
"Big worries","2017","Schleswig-Holstein","indirect migration background","","","","","1"
"Big worries","2017","Hesse","no migration background","","","","","1"
"Big worries","2017","Hesse","direct migration background","","","","","1"
"Big worries","2017","North Rhine-Westphalia","indirect migration background","","","","","1"
"Big worries","2017","Berlin","no migration background","","","","","1"
"Big worries","2017","Berlin","direct migration background","","","","","1"
"Big worries","2017","Berlin","indirect migration background","","","","","1"
"Big worries","2017","Saxony-Anhalt","direct migration background","","","","","1"
"Big worries","2017","Saxony-Anhalt","indirect migration background","","","","","1"
"Big worries","2017","Thuringia","no migration background","","","","","1"
"No worries","2017","Schleswig-Holstein","no migration background","","","","","3"
"No worries","2017","Schleswig-Holstein","direct migration background","","","","","3"
"No worries","2017","Schleswig-Holstein","indirect migration background","","","","","3"
"No worries","2017","Hamburg","no migration background","","","","","3"
"No worries","2017","Hamburg","direct migration background","","","","","3"
"No worries","2017","Hamburg","indirect migration background","","","","","3"
"No worries","2017","Lower Saxony","no migration background","","","","","3"
"No worries","2017","Lower Saxony","direct migration background","","","","","3"
"No worries","2017","Lower Saxony","indirect migration background","","","","","3"
"No worries","2017","Bremen","no migration background","","","","","3"
"No worries","2017","Bremen","direct migration background","","","","","3"
"No worries","2017","Bremen","indirect migration background","","","","","3"
"No worries","2017","North Rhine-Westphalia","no migration background","","","","","3"
"No worries","2017","North Rhine-Westphalia","direct migration background","","","","","3"
"No worries","2017","North Rhine-Westphalia","indirect migration background","","","","","3"
"No worries","2017","Hesse","no migration background","","","","","3"
"No worries","2017","Hesse","direct migration background","","","","","3"
"No worries","2017","Hesse","indirect migration background","","","","","3"
"No worries","2017","Rhineland-Palatinate,Saarland","no migration background","","","","","3"
"No worries","2017","Rhineland-Palatinate,Saarland","direct migration background","","","","","3"
"No worries","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","3"
"No worries","2017","Baden-Württemberg","no migration background","","","","","3"
"No worries","2017","Baden-Württemberg","direct migration background","","","","","3"
"No worries","2017","Baden-Württemberg","indirect migration background","","","","","3"
"No worries","2017","Bavaria","no migration background","","","","","3"
"No worries","2017","Bavaria","direct migration background","","","","","3"
"No worries","2017","Bavaria","indirect migration background","","","","","3"
"No worries","2017","Berlin","no migration background","","","","","3"
"No worries","2017","Berlin","direct migration background","","","","","3"
"No worries","2017","Berlin","indirect migration background","","","","","3"
"No worries","2017","Brandenburg","no migration background","","","","","3"
"No worries","2017","Brandenburg","direct migration background","","","","","3"
"No worries","2017","Brandenburg","indirect migration background","","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","no migration background","","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","direct migration background","","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","3"
"No worries","2017","Saxony","no migration background","","","","","3"
"No worries","2017","Saxony","direct migration background","","","","","3"
"No worries","2017","Saxony","indirect migration background","","","","","3"
"No worries","2017","Saxony-Anhalt","no migration background","","","","","3"
"No worries","2017","Saxony-Anhalt","direct migration background","","","","","3"
"No worries","2017","Saxony-Anhalt","indirect migration background","","","","","3"
"No worries","2017","Thuringia","no migration background","","","","","3"
"No worries","2017","Thuringia","direct migration background","","","","","3"
"No worries","2017","Thuringia","indirect migration background","","","","","3"
"Some worries","2017","Hamburg","direct migration background","","","","","2"
"Some worries","2017","Hamburg","indirect migration background","","","","","2"
"Some worries","2017","Lower Saxony","no migration background","","","","","2"
"Some worries","2017","Lower Saxony","direct migration background","","","","","2"
"Some worries","2017","Brandenburg","direct migration background","","","","","2"
"Some worries","2017","Brandenburg","indirect migration background","","","","","2"
"Some worries","2017","Mecklenburg-Western Pomerania","no migration background","","","","","2"
"Some worries","2017","Mecklenburg-Western Pomerania","direct migration background","","","","","2"
"Some worries","2017","Thuringia","direct migration background","","","","","2"
"Some worries","2017","Thuringia","indirect migration background","","","","","2"
"Some worries","2017","Hamburg","no migration background","","","","","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","no migration background","","","","","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","direct migration background","","","","","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","","","2"
"Some worries","2017","Baden-Württemberg","no migration background","","","","","2"
"Some worries","2017","Brandenburg","no migration background","","","","","2"
"Some worries","2017","Schleswig-Holstein","no migration background","","","","","2"
"Some worries","2017","Schleswig-Holstein","direct migration background","","","","","2"
"Some worries","2017","Schleswig-Holstein","indirect migration background","","","","","2"
"Some worries","2017","Lower Saxony","indirect migration background","","","","","2"
"Some worries","2017","Bremen","no migration background","","","","","2"
"Some worries","2017","Bremen","direct migration background","","","","","2"
"Some worries","2017","Bremen","indirect migration background","","","","","2"
"Some worries","2017","North Rhine-Westphalia","no migration background","","","","","2"
"Some worries","2017","North Rhine-Westphalia","direct migration background","","","","","2"
"Some worries","2017","North Rhine-Westphalia","indirect migration background","","","","","2"
"Some worries","2017","Hesse","no migration background","","","","","2"
"Some worries","2017","Hesse","direct migration background","","","","","2"
"Some worries","2017","Hesse","indirect migration background","","","","","2"
"Some worries","2017","Bavaria","no migration background","","","","","2"
"Some worries","2017","Bavaria","direct migration background","","","","","2"
"Some worries","2017","Baden-Württemberg","direct migration background","","","","","2"
"Some worries","2017","Baden-Württemberg","indirect migration background","","","","","2"
"Some worries","2017","Berlin","direct migration background","","","","","2"
"Some worries","2017","Berlin","indirect migration background","","","","","2"
"Some worries","2017","Bavaria","indirect migration background","","","","","2"
"Some worries","2017","Berlin","no migration background","","","","","2"
"Some worries","2017","Saxony","no migration background","","","","","2"
"Some worries","2017","Saxony","direct migration background","","","","","2"
"Some worries","2017","Saxony-Anhalt","direct migration background","","","","","2"
"Some worries","2017","Saxony-Anhalt","indirect migration background","","","","","2"
"Some worries","2017","Saxony","indirect migration background","","","","","2"
"Some worries","2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","2"
"Some worries","2017","Thuringia","no migration background","","","","","2"
"Some worries","2017","Saxony-Anhalt","no migration background","","","","","2"
"Big worries","2018","Hamburg","direct migration background","62","0.647341304209838","0.558455877965574","0.736226730454101","1"
"Big worries","2018","Hamburg","indirect migration background","17","","","","1"
"Big worries","2018","Lower Saxony","no migration background","715","0.37625160341195","0.354782813476668","0.397720393347232","1"
"Big worries","2018","Lower Saxony","direct migration background","175","0.463864068050775","0.41710776163639","0.51062037446516","1"
"Big worries","2018","Lower Saxony","indirect migration background","56","0.320428312507832","0.243676790120247","0.397179834895417","1"
"Big worries","2018","Bremen","no migration background","67","0.476832378198723","0.396091638936559","0.557573117460886","1"
"Big worries","2018","Bremen","direct migration background","38","0.555102497598415","0.436986095611291","0.673218899585539","1"
"Big worries","2018","Bremen","indirect migration background","4","","","","1"
"Big worries","2018","Brandenburg","direct migration background","46","0.469491393978354","0.368061341212452","0.570921446744257","1"
"Big worries","2018","Brandenburg","indirect migration background","3","","","","1"
"Big worries","2018","Mecklenburg-Western Pomerania","no migration background","251","0.4716962165316","0.430606833673454","0.512785599389746","1"
"Big worries","2018","Mecklenburg-Western Pomerania","direct migration background","8","","","","1"
"Big worries","2018","Mecklenburg-Western Pomerania","indirect migration background","6","","","","1"
"Big worries","2018","Saxony","no migration background","652","0.463622715965163","0.438619034605084","0.488626397325243","1"
"Big worries","2018","Saxony","direct migration background","33","0.341719748272534","0.226419069269068","0.457020427275999","1"
"Big worries","2018","Saxony","indirect migration background","14","","","","1"
"Big worries","2018","Thuringia","direct migration background","30","0.410509590387988","0.294438631715389","0.526580549060587","1"
"Big worries","2018","Thuringia","indirect migration background","7","","","","1"
"Big worries","2018","Hesse","indirect migration background","59","0.434403057411042","0.352587009381456","0.516219105440629","1"
"Big worries","2018","Rhineland-Palatinate,Saarland","no migration background","447","0.427354629866957","0.397432636311847","0.457276623422067","1"
"Big worries","2018","Rhineland-Palatinate,Saarland","direct migration background","143","0.405321077411543","0.353135619374775","0.457506535448311","1"
"Big worries","2018","Rhineland-Palatinate,Saarland","indirect migration background","31","0.245376782388345","0.160612613347804","0.330140951428886","1"
"Big worries","2018","Baden-Württemberg","no migration background","640","0.355960678231455","0.334849531432464","0.377071825030446","1"
"Big worries","2018","Baden-Württemberg","direct migration background","236","0.47873789463005","0.437510535283197","0.519965253976902","1"
"Big worries","2018","Baden-Württemberg","indirect migration background","90","0.359812713770744","0.300672947286574","0.418952480254914","1"
"Big worries","2018","Bavaria","no migration background","1117","0.410087993956436","0.39243763226929","0.427738355643583","1"
"Big worries","2018","Brandenburg","no migration background","394","0.474884113371021","0.442580719727503","0.507187507014539","1"
"Big worries","2018","Hamburg","no migration background","109","0.381551397336974","0.328739138755371","0.434363655918577","1"
"Big worries","2018","Schleswig-Holstein","direct migration background","68","0.598540230230374","0.518197282611584","0.678883177849164","1"
"Big worries","2018","Hesse","direct migration background","134","0.353430058072764","0.302914126500751","0.403945989644778","1"
"Big worries","2018","Schleswig-Holstein","indirect migration background","22","","","","1"
"Big worries","2018","Berlin","indirect migration background","20","","","","1"
"Big worries","2018","Hesse","no migration background","438","0.374730930321825","0.347546659358308","0.401915201285342","1"
"Big worries","2018","Berlin","direct migration background","50","0.32781428809723","0.253675359028057","0.401953217166404","1"
"Big worries","2018","Thuringia","no migration background","387","0.437519898594253","0.404170261325074","0.470869535863432","1"
"Big worries","2018","North Rhine-Westphalia","indirect migration background","194","0.29860595901673","0.259458938777804","0.337752979255657","1"
"Big worries","2018","Saxony-Anhalt","indirect migration background","9","","","","1"
"Big worries","2018","Berlin","no migration background","257","0.335108116669467","0.302024521060385","0.36819171227855","1"
"Big worries","2018","Saxony-Anhalt","no migration background","389","0.467771053732465","0.434128755708958","0.501413351755971","1"
"Big worries","2018","Saxony-Anhalt","direct migration background","30","0.527502121431697","0.387716633169488","0.667287609693906","1"
"Big worries","2018","North Rhine-Westphalia","no migration background","1469","0.431515820256069","0.415528742947038","0.447502897565101","1"
"Big worries","2018","North Rhine-Westphalia","direct migration background","601","0.465078729369329","0.437136210394331","0.493021248344326","1"
"Big worries","2018","Schleswig-Holstein","no migration background","286","0.387579687263809","0.352405858536799","0.422753515990819","1"
"Big worries","2018","Bavaria","direct migration background","276","0.395109911472637","0.35976705737956","0.430452765565713","1"
"Big worries","2018","Bavaria","indirect migration background","94","0.295946919432611","0.24119465646609","0.350699182399132","1"
"No worries","2018","Schleswig-Holstein","no migration background","90","0.110285014443534","0.0876699384191337","0.132900090467934","3"
"No worries","2018","Schleswig-Holstein","direct migration background","10","","","","3"
"No worries","2018","Schleswig-Holstein","indirect migration background","5","","","","3"
"No worries","2018","Hamburg","no migration background","55","0.15789314853077","0.118249679250154","0.197536617811387","3"
"No worries","2018","Hamburg","direct migration background","9","","","","3"
"No worries","2018","Hamburg","indirect migration background","7","","","","3"
"No worries","2018","Lower Saxony","no migration background","288","0.147753757856857","0.132027858900277","0.163479656813437","3"
"No worries","2018","Lower Saxony","direct migration background","63","0.123623384966807","0.09276287643638","0.154483893497234","3"
"No worries","2018","Lower Saxony","indirect migration background","21","","","","3"
"No worries","2018","Bremen","no migration background","20","","","","3"
"No worries","2018","Bremen","direct migration background","7","","","","3"
"No worries","2018","Bremen","indirect migration background","2","","","","3"
"No worries","2018","North Rhine-Westphalia","no migration background","442","0.112586400803605","0.102383644113325","0.122789157493886","3"
"No worries","2018","North Rhine-Westphalia","direct migration background","135","0.10351472551095","0.0864487927697632","0.120580658252138","3"
"No worries","2018","North Rhine-Westphalia","indirect migration background","80","0.185995359708424","0.152711557361577","0.21927916205527","3"
"No worries","2018","Hesse","no migration background","152","0.130326308445052","0.111419481024925","0.149233135865179","3"
"No worries","2018","Hesse","direct migration background","41","0.147313374154286","0.109860540313863","0.18476620799471","3"
"No worries","2018","Hesse","indirect migration background","22","","","","3"
"No worries","2018","Rhineland-Palatinate,Saarland","no migration background","116","0.104606763008556","0.0860953219718291","0.123118204045284","3"
"No worries","2018","Rhineland-Palatinate,Saarland","direct migration background","33","0.0791563163784624","0.0504587957283643","0.10785383702856","3"
"No worries","2018","Rhineland-Palatinate,Saarland","indirect migration background","14","","","","3"
"No worries","2018","Baden-Württemberg","no migration background","286","0.126554532470014","0.111895295325568","0.141213769614459","3"
"No worries","2018","Baden-Württemberg","direct migration background","87","0.134646389774777","0.106475361428116","0.162817418121437","3"
"No worries","2018","Baden-Württemberg","indirect migration background","43","0.193514545938548","0.14483540477551","0.242193687101586","3"
"No worries","2018","Bavaria","no migration background","417","0.143449605438392","0.130870562398179","0.156028648478606","3"
"No worries","2018","Bavaria","direct migration background","152","0.165345570469415","0.138488783446801","0.192202357492029","3"
"No worries","2018","Bavaria","indirect migration background","51","0.197217323996708","0.149490340421746","0.24494430757167","3"
"No worries","2018","Berlin","no migration background","127","0.167540172304773","0.141365223811185","0.19371512079836","3"
"No worries","2018","Berlin","direct migration background","34","0.214851784129587","0.149983406408829","0.279720161850344","3"
"No worries","2018","Berlin","indirect migration background","17","","","","3"
"No worries","2018","Brandenburg","no migration background","97","0.112193723270051","0.0917777477459762","0.132609698794125","3"
"No worries","2018","Brandenburg","direct migration background","18","","","","3"
"No worries","2018","Brandenburg","indirect migration background","4","","","","3"
"No worries","2018","Mecklenburg-Western Pomerania","no migration background","60","0.0865046744467523","0.0633664774513806","0.109642871442124","3"
"No worries","2018","Mecklenburg-Western Pomerania","direct migration background","1","","","","3"
"No worries","2018","Mecklenburg-Western Pomerania","indirect migration background","1","","","","3"
"No worries","2018","Saxony","no migration background","201","0.123789077263993","0.107275851894723","0.140302302633264","3"
"No worries","2018","Saxony","direct migration background","8","","","","3"
"No worries","2018","Saxony","indirect migration background","5","","","","3"
"No worries","2018","Saxony-Anhalt","no migration background","104","0.129751050833494","0.107094336326708","0.15240776534028","3"
"No worries","2018","Saxony-Anhalt","direct migration background","4","","","","3"
"No worries","2018","Saxony-Anhalt","indirect migration background","5","","","","3"
"No worries","2018","Thuringia","no migration background","147","0.162509499373599","0.137708570364372","0.187310428382827","3"
"No worries","2018","Thuringia","direct migration background","13","","","","3"
"No worries","2018","Thuringia","indirect migration background","4","","","","3"
"Some worries","2018","Hamburg","direct migration background","40","0.313997654061092","0.227657542841966","0.400337765280218","2"
"Some worries","2018","Hamburg","indirect migration background","27","","","","2"
"Some worries","2018","Lower Saxony","no migration background","953","0.475994638731193","0.453862032287191","0.498127245175195","2"
"Some worries","2018","Lower Saxony","direct migration background","199","0.412512546982418","0.366356856563955","0.458668237400881","2"
"Some worries","2018","Brandenburg","direct migration background","29","","","","2"
"Some worries","2018","Brandenburg","indirect migration background","13","","","","2"
"Some worries","2018","Mecklenburg-Western Pomerania","no migration background","256","0.441799109021648","0.400923499467381","0.482674718575915","2"
"Some worries","2018","Mecklenburg-Western Pomerania","direct migration background","9","","","","2"
"Some worries","2018","Thuringia","direct migration background","26","","","","2"
"Some worries","2018","Thuringia","indirect migration background","8","","","","2"
"Some worries","2018","Hesse","indirect migration background","60","0.443342324661482","0.36134451859009","0.525340130732874","2"
"Some worries","2018","Rhineland-Palatinate,Saarland","no migration background","487","0.468038607124486","0.437857557609666","0.498219656639307","2"
"Some worries","2018","Rhineland-Palatinate,Saarland","direct migration background","164","0.515522606209995","0.462401238495743","0.568643973924247","2"
"Some worries","2018","Rhineland-Palatinate,Saarland","indirect migration background","54","0.554145695938012","0.456233011493684","0.652058380382341","2"
"Some worries","2018","Berlin","indirect migration background","25","","","","2"
"Some worries","2018","Brandenburg","no migration background","427","0.412922163358928","0.38107221811595","0.444772108601907","2"
"Some worries","2018","Hamburg","no migration background","161","0.460555454132256","0.406365251038341","0.514745657226171","2"
"Some worries","2018","Schleswig-Holstein","indirect migration background","23","","","","2"
"Some worries","2018","Hesse","direct migration background","169","0.49925656777295","0.446419538220244","0.552093597325655","2"
"Some worries","2018","Schleswig-Holstein","direct migration background","65","0.324423776360237","0.247692294026053","0.401155258694421","2"
"Some worries","2018","Mecklenburg-Western Pomerania","indirect migration background","5","","","","2"
"Some worries","2018","Saxony","indirect migration background","15","","","","2"
"Some worries","2018","Saxony-Anhalt","no migration background","352","0.402477895434041","0.369412955257623","0.435542835610459","2"
"Some worries","2018","Saxony","no migration background","675","0.412588206770843","0.387904171989742","0.437272241551944","2"
"Some worries","2018","Thuringia","no migration background","316","0.399970602032148","0.367037023111752","0.432904180952544","2"
"Some worries","2018","Hesse","no migration background","628","0.494942761233123","0.466864369075293","0.523021153390952","2"
"Some worries","2018","Saxony-Anhalt","direct migration background","15","","","","2"
"Some worries","2018","Saxony","direct migration background","24","","","","2"
"Some worries","2018","Saxony-Anhalt","indirect migration background","8","","","","2"
"Some worries","2018","Berlin","direct migration background","70","0.457333927773183","0.378652763767789","0.536015091778577","2"
"Some worries","2018","North Rhine-Westphalia","indirect migration background","251","0.515398681274846","0.472649048676693","0.558148313872999","2"
