"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","8.23","8","142","7","8","9","10","10","8","8.46","4","10","8","8"
"2018","indirect migration background","(3a) lower tertiary education","8.28","9","74","7","8","9","9","10","8.04","8.52","5","10","8","9"
"2018","indirect migration background","(3b) higher tertiary education","8.2","8","200","7","7","9","10","10","8.02","8.38","3","10","8","9"
"2018","no migration background","(0) in school","7.85","8","219","6","7","9","9","10","7.65","8.05","3","10","8","8"
"2018","no migration background","(1a) inadequately completed","6.88","7","191","4","5","8","10","10","6.58","7.18","0","10","7","8"
"2018","no migration background","(1b) general elementary school","7.15","8","1077","5","6","8","9","10","7.04","7.26","0","10","8","8"
"2018","no migration background","(1c) basic vocational qualification","7.17","8","3821","5","6","8","9","10","7.11","7.23","0","10","8","8"
"2018","no migration background","(2a) intermediate vocational","7.54","8","5249","5","7","8","9","10","7.5","7.58","0","10","8","8"
"2018","no migration background","(2b) intermediate general qualification","7.65","8","597","5","7","9","9","10","7.52","7.78","0","10","8","8"
"2018","no migration background","(2c_gen) general maturity certificate","7.85","8","865","6","7","9","9","10","7.76","7.94","1","10","8","8"
"2018","no migration background","(2c_voc) vocational maturity certificate","7.77","8","1768","6","7","9","9","10","7.7","7.84","1","10","8","8"
"2018","no migration background","(3a) lower tertiary education","7.78","8","1798","6","7","9","9","10","7.71","7.85","0","10","8","8"
"2018","no migration background","(3b) higher tertiary education","7.89","8","3079","6","7","9","9","10","7.84","7.94","0","10","8","8"
