"plh0110","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Important","2010","Rhineland-Palatinate,Saarland","Not Employed","25","","","","2"
"Important","2010","Rhineland-Palatinate,Saarland","Employed","78","0.309841267161723","0.255579977303487","0.364102557019959","2"
"Important","2010","Hesse","Employed","115","0.302016120645389","0.257410596709983","0.346621644580796","2"
"Important","2010","Baden-Württemberg","Employed","190","0.275180223751414","0.242535930340614","0.307824517162214","2"
"Important","2010","Bavaria","Not Employed","72","0.251948036516479","0.20145746417922","0.302438608853739","2"
"Important","2010","Baden-Württemberg","Not Employed","48","0.270885476896864","0.212425001984657","0.329345951809071","2"
"Important","2010","Bavaria","Employed","238","0.280305569667876","0.250647008969189","0.309964130366564","2"
"Important","2010","Berlin","Not Employed","22","","","","2"
"Important","2010","Brandenburg","Not Employed","33","0.401306702471428","0.29521496314721","0.507398441795645","2"
"Important","2010","Brandenburg","Employed","40","0.258876069785539","0.191426069588231","0.326326069982847","2"
"Important","2010","Berlin","Employed","43","0.293608186073472","0.225548369169069","0.361668002977875","2"
"Important","2010","Mecklenburg-Western Pomerania","Not Employed","14","","","","2"
"Important","2010","Mecklenburg-Western Pomerania","Employed","31","0.269889019535602","0.188758133556148","0.351019905515055","2"
"Important","2010","Saxony","Not Employed","30","0.256460361054916","0.17928872222847","0.333631999881362","2"
"Important","2010","Saxony-Anhalt","Employed","30","0.249858980941669","0.17515010964862","0.324567852234719","2"
"Important","2010","Thuringia","Not Employed","14","","","","2"
"Important","2010","Saxony","Employed","77","0.278454131629217","0.229032923822482","0.327875339435952","2"
"Important","2010","Saxony-Anhalt","Not Employed","24","","","","2"
"Important","2010","Thuringia","Employed","46","0.312583776381416","0.240532341426669","0.384635211336162","2"
"Less important","2010","Hamburg","Not Employed","2","","","","3"
"Less important","2010","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2010","Schleswig-Holstein","Employed","9","","","","3"
"Less important","2010","Hamburg","Employed","2","","","","3"
"Less important","2010","Lower Saxony","Not Employed","8","","","","3"
"Less important","2010","Lower Saxony","Employed","17","","","","3"
"Less important","2010","Bremen","Not Employed","3","","","","3"
"Less important","2010","Bremen","Employed","2","","","","3"
"Less important","2010","Hesse","Not Employed","5","","","","3"
"Less important","2010","North Rhine-Westphalia","Not Employed","19","","","","3"
"Less important","2010","North Rhine-Westphalia","Employed","20","","","","3"
"Less important","2010","Rhineland-Palatinate,Saarland","Not Employed","4","","","","3"
"Less important","2010","Hesse","Employed","8","","","","3"
"Less important","2010","Baden-Württemberg","Employed","20","","","","3"
"Less important","2010","Rhineland-Palatinate,Saarland","Employed","7","","","","3"
"Less important","2010","Baden-Württemberg","Not Employed","10","","","","3"
"Less important","2010","Bavaria","Not Employed","11","","","","3"
"Less important","2010","Berlin","Not Employed","6","","","","3"
"Less important","2010","Bavaria","Employed","24","","","","3"
"Less important","2010","Berlin","Employed","5","","","","3"
"Less important","2010","Brandenburg","Employed","7","","","","3"
"Less important","2010","Mecklenburg-Western Pomerania","Not Employed","3","","","","3"
"Less important","2010","Brandenburg","Not Employed","3","","","","3"
"Less important","2010","Mecklenburg-Western Pomerania","Employed","4","","","","3"
"Less important","2010","Thuringia","Not Employed","2","","","","3"
"Less important","2010","Saxony","Not Employed","1","","","","3"
"Less important","2010","Saxony","Employed","5","","","","3"
"Less important","2010","Saxony-Anhalt","Not Employed","2","","","","3"
"Less important","2010","Saxony-Anhalt","Employed","3","","","","3"
"Less important","2010","Thuringia","Employed","2","","","","3"
"Quite unimportant","2010","Hamburg","Employed","2","","","","4"
"Quite unimportant","2010","Lower Saxony","Not Employed","2","","","","4"
"Quite unimportant","2010","Lower Saxony","Employed","2","","","","4"
"Quite unimportant","2010","Bremen","Not Employed","","","","","4"
"Quite unimportant","2010","Bremen","Employed","","","","","4"
"Quite unimportant","2010","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2010","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","Not Employed","3","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","Employed","3","","","","4"
"Quite unimportant","2010","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2010","Hesse","Not Employed","2","","","","4"
"Quite unimportant","2010","Hesse","Employed","1","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2010","Baden-Württemberg","Not Employed","2","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2010","Baden-Württemberg","Employed","4","","","","4"
"Quite unimportant","2010","Bavaria","Not Employed","2","","","","4"
"Quite unimportant","2010","Bavaria","Employed","1","","","","4"
"Quite unimportant","2010","Berlin","Not Employed","1","","","","4"
"Quite unimportant","2010","Berlin","Employed","","","","","4"
"Quite unimportant","2010","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2010","Brandenburg","Employed","","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","Employed","1","","","","4"
"Quite unimportant","2010","Saxony","Not Employed","1","","","","4"
"Quite unimportant","2010","Saxony","Employed","1","","","","4"
"Quite unimportant","2010","Saxony-Anhalt","Not Employed","1","","","","4"
"Quite unimportant","2010","Saxony-Anhalt","Employed","2","","","","4"
"Quite unimportant","2010","Thuringia","Not Employed","1","","","","4"
"Quite unimportant","2010","Thuringia","Employed","","","","","4"
"Very important","2010","Schleswig-Holstein","Not Employed","63","0.691020531742226","0.592789452721578","0.789251610762873","1"
"Very important","2010","Schleswig-Holstein","Employed","131","0.612391743529837","0.545370690809267","0.679412796250408","1"
"Very important","2010","Hamburg","Not Employed","20","","","","1"
"Very important","2010","Hamburg","Employed","55","0.542003132739516","0.437905966542835","0.646100298936196","1"
"Very important","2010","North Rhine-Westphalia","Not Employed","377","0.651750009627718","0.61130447633318","0.692195542922256","1"
"Very important","2010","North Rhine-Westphalia","Employed","784","0.708071596773197","0.680791704935907","0.735351488610487","1"
"Very important","2010","Hesse","Not Employed","114","0.67325392586522","0.597690459958893","0.748817391771546","1"
"Very important","2010","Hesse","Employed","283","0.672130956747654","0.626524320435909","0.717737593059398","1"
"Very important","2010","Lower Saxony","Not Employed","124","0.596508812118261","0.527114650100433","0.665902974136089","1"
"Very important","2010","Lower Saxony","Employed","316","0.621678180479371","0.578738030369719","0.664618330589022","1"
"Very important","2010","Bremen","Not Employed","15","","","","1"
"Very important","2010","Bremen","Employed","34","0.754012703258423","0.623765286926922","0.884260119589923","1"
"Very important","2010","Baden-Württemberg","Not Employed","162","0.636385890908738","0.573107964611799","0.699663817205678","1"
"Very important","2010","Baden-Württemberg","Employed","505","0.68205765200502","0.648019311597022","0.716095992413019","1"
"Very important","2010","Rhineland-Palatinate,Saarland","Not Employed","66","0.642022700622872","0.545619994735034","0.73842540651071","1"
"Very important","2010","Rhineland-Palatinate,Saarland","Employed","194","0.66245193935168","0.60696497240406","0.717938906299301","1"
"Very important","2010","Bavaria","Not Employed","199","0.681706481099731","0.627531155487248","0.735881806712214","1"
"Very important","2010","Berlin","Not Employed","74","0.655694657740735","0.563934916129905","0.747454399351565","1"
"Very important","2010","Berlin","Employed","124","0.665801275874346","0.595306233995773","0.73629631775292","1"
"Very important","2010","Bavaria","Employed","618","0.690376416935535","0.659846886355328","0.720905947515743","1"
"Very important","2010","Brandenburg","Not Employed","46","0.566129739939157","0.458859539821691","0.673399940056622","1"
"Very important","2010","Brandenburg","Employed","115","0.687236635446197","0.615844286152865","0.758628984739528","1"
"Very important","2010","Mecklenburg-Western Pomerania","Not Employed","34","0.686045299469295","0.558673614405087","0.813416984533503","1"
"Very important","2010","Mecklenburg-Western Pomerania","Employed","79","0.672064554883532","0.586262271312082","0.757866838454981","1"
"Very important","2010","Thuringia","Not Employed","25","","","","1"
"Very important","2010","Thuringia","Employed","111","0.659465672531964","0.585806629116091","0.733124715947837","1"
"Very important","2010","Saxony","Employed","233","0.684866270366835","0.633644464797686","0.736088075935983","1"
"Very important","2010","Saxony-Anhalt","Employed","94","0.70813078413294","0.629678766215572","0.786582802050309","1"
"Very important","2010","Saxony-Anhalt","Not Employed","38","0.516501132736197","0.39501553850254","0.637986726969854","1"
"Very important","2010","Saxony","Not Employed","91","0.725376856833618","0.646500662252616","0.80425305141462","1"
"Important","2011","Hamburg","Not Employed","","","","","2"
"Important","2011","Schleswig-Holstein","Employed","","","","","2"
"Important","2011","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2011","Hamburg","Employed","","","","","2"
"Important","2011","Lower Saxony","Not Employed","","","","","2"
"Important","2011","Lower Saxony","Employed","","","","","2"
"Important","2011","Bremen","Not Employed","","","","","2"
"Important","2011","Bremen","Employed","","","","","2"
"Important","2011","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2011","North Rhine-Westphalia","Employed","","","","","2"
"Important","2011","Hesse","Not Employed","","","","","2"
"Important","2011","Hesse","Employed","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2011","Baden-Württemberg","Not Employed","","","","","2"
"Important","2011","Baden-Württemberg","Employed","","","","","2"
"Important","2011","Bavaria","Not Employed","","","","","2"
"Important","2011","Bavaria","Employed","","","","","2"
"Important","2011","Berlin","Not Employed","","","","","2"
"Important","2011","Berlin","Employed","","","","","2"
"Important","2011","Brandenburg","Not Employed","","","","","2"
"Important","2011","Brandenburg","Employed","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2011","Saxony","Not Employed","","","","","2"
"Important","2011","Saxony-Anhalt","Employed","","","","","2"
"Important","2011","Thuringia","Employed","","","","","2"
"Important","2011","Saxony","Employed","","","","","2"
"Important","2011","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2011","Thuringia","Not Employed","","","","","2"
"Less important","2011","Hamburg","Not Employed","","","","","3"
"Less important","2011","Schleswig-Holstein","Employed","","","","","3"
"Less important","2011","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2011","Hamburg","Employed","","","","","3"
"Less important","2011","Lower Saxony","Not Employed","","","","","3"
"Less important","2011","Lower Saxony","Employed","","","","","3"
"Less important","2011","Bremen","Not Employed","","","","","3"
"Less important","2011","Bremen","Employed","","","","","3"
"Less important","2011","Hesse","Not Employed","","","","","3"
"Less important","2011","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2011","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2011","Hesse","Employed","","","","","3"
"Less important","2011","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2011","Baden-Württemberg","Employed","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2011","Berlin","Not Employed","","","","","3"
"Less important","2011","Bavaria","Employed","","","","","3"
"Less important","2011","Bavaria","Not Employed","","","","","3"
"Less important","2011","Brandenburg","Employed","","","","","3"
"Less important","2011","Berlin","Employed","","","","","3"
"Less important","2011","Brandenburg","Not Employed","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2011","Saxony","Not Employed","","","","","3"
"Less important","2011","Saxony-Anhalt","Employed","","","","","3"
"Less important","2011","Thuringia","Not Employed","","","","","3"
"Less important","2011","Saxony","Employed","","","","","3"
"Less important","2011","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2011","Thuringia","Employed","","","","","3"
"Quite unimportant","2011","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2011","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2011","Hamburg","Employed","","","","","4"
"Quite unimportant","2011","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2011","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2011","Bremen","Not Employed","","","","","4"
"Quite unimportant","2011","Bremen","Employed","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2011","Hesse","Not Employed","","","","","4"
"Quite unimportant","2011","Hesse","Employed","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2011","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2011","Bavaria","Employed","","","","","4"
"Quite unimportant","2011","Berlin","Not Employed","","","","","4"
"Quite unimportant","2011","Berlin","Employed","","","","","4"
"Quite unimportant","2011","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2011","Brandenburg","Employed","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2011","Saxony","Not Employed","","","","","4"
"Quite unimportant","2011","Saxony","Employed","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","2011","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2011","Thuringia","Employed","","","","","4"
"Very important","2011","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2011","Schleswig-Holstein","Employed","","","","","1"
"Very important","2011","Hamburg","Not Employed","","","","","1"
"Very important","2011","Hamburg","Employed","","","","","1"
"Very important","2011","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2011","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2011","Hesse","Not Employed","","","","","1"
"Very important","2011","Hesse","Employed","","","","","1"
"Very important","2011","Baden-Württemberg","Employed","","","","","1"
"Very important","2011","Lower Saxony","Not Employed","","","","","1"
"Very important","2011","Lower Saxony","Employed","","","","","1"
"Very important","2011","Bremen","Not Employed","","","","","1"
"Very important","2011","Bremen","Employed","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2011","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2011","Bavaria","Not Employed","","","","","1"
"Very important","2011","Bavaria","Employed","","","","","1"
"Very important","2011","Berlin","Not Employed","","","","","1"
"Very important","2011","Berlin","Employed","","","","","1"
"Very important","2011","Brandenburg","Not Employed","","","","","1"
"Very important","2011","Brandenburg","Employed","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2011","Thuringia","Not Employed","","","","","1"
"Very important","2011","Thuringia","Employed","","","","","1"
"Very important","2011","Saxony","Not Employed","","","","","1"
"Very important","2011","Saxony-Anhalt","Employed","","","","","1"
"Very important","2011","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2011","Saxony","Employed","","","","","1"
"Important","2012","Schleswig-Holstein","Not Employed","116","0.359448105536429","0.308293469340444","0.410602741732415","2"
"Important","2012","Schleswig-Holstein","Employed","213","0.352198826483172","0.31513480241979","0.389262850546554","2"
"Important","2012","Hamburg","Not Employed","55","0.417803016567047","0.341855890401653","0.493750142732441","2"
"Important","2012","Hamburg","Employed","75","0.290698244627615","0.237127180655531","0.344269308599698","2"
"Important","2012","Lower Saxony","Not Employed","375","0.450179888193239","0.418307579573467","0.482052196813012","2"
"Important","2012","Lower Saxony","Employed","534","0.34519017767664","0.32206017737188","0.3683201779814","2"
"Important","2012","Bremen","Not Employed","23","","","","2"
"Important","2012","Bremen","Employed","38","0.303885290288695","0.221934970892853","0.385835609684537","2"
"Important","2012","North Rhine-Westphalia","Not Employed","726","0.398821685479866","0.377099714963865","0.420543655995867","2"
"Important","2012","Hesse","Not Employed","254","0.399002219835016","0.360518504937466","0.437485934732565","2"
"Important","2012","North Rhine-Westphalia","Employed","1094","0.330346500478867","0.314815419073524","0.34587758188421","2"
"Important","2012","Hesse","Employed","387","0.301663430684676","0.27643042176865","0.326896439600703","2"
"Important","2012","Rhineland-Palatinate,Saarland","Not Employed","218","0.413914559016092","0.372295450723393","0.455533667308792","2"
"Important","2012","Rhineland-Palatinate,Saarland","Employed","321","0.335050210094635","0.305868251695324","0.364232168493946","2"
"Important","2012","Baden-Württemberg","Not Employed","374","0.382420916274826","0.352927638232153","0.411914194317499","2"
"Important","2012","Baden-Württemberg","Employed","683","0.32133342307109","0.30208460841189","0.34058223773029","2"
"Important","2012","Bavaria","Not Employed","507","0.374485231260619","0.348903326754995","0.400067135766244","2"
"Important","2012","Bavaria","Employed","939","0.333294754949424","0.316237889964448","0.350351619934401","2"
"Important","2012","Berlin","Not Employed","135","0.381563630888103","0.331864813318371","0.431262448457835","2"
"Important","2012","Berlin","Employed","189","0.307858676499922","0.272615221865155","0.343102131134688","2"
"Important","2012","Brandenburg","Not Employed","181","0.424096051133192","0.378230374565474","0.469961727700909","2"
"Important","2012","Brandenburg","Employed","224","0.361221242530987","0.324064087821102","0.398378397240873","2"
"Important","2012","Saxony","Not Employed","260","0.412518577258242","0.375325733688591","0.449711420827892","2"
"Important","2012","Saxony-Anhalt","Not Employed","163","0.446834503532092","0.398294873695629","0.495374133368556","2"
"Important","2012","Thuringia","Employed","227","0.396799150869818","0.359643291060028","0.433955010679608","2"
"Important","2012","Mecklenburg-Western Pomerania","Not Employed","87","0.359191004700097","0.30042108002162","0.417960929378573","2"
"Important","2012","Mecklenburg-Western Pomerania","Employed","134","0.397849229637096","0.349021523454695","0.446676935819497","2"
"Important","2012","Thuringia","Not Employed","157","0.419226388942617","0.371809924378192","0.466642853507041","2"
"Important","2012","Saxony","Employed","329","0.32886022975017","0.301707635102039","0.3560128243983","2"
"Important","2012","Saxony-Anhalt","Employed","202","0.350108132494071","0.31271173795667","0.387504527031472","2"
"Less important","2012","Hamburg","Not Employed","12","","","","3"
"Less important","2012","Schleswig-Holstein","Employed","64","0.146995200386837","0.11951846910795","0.174471931665724","3"
"Less important","2012","Schleswig-Holstein","Not Employed","31","0.0811764804815641","0.0520612051374344","0.110291755825694","3"
"Less important","2012","Lower Saxony","Not Employed","66","0.0736170560309849","0.0568871051903124","0.0903470068716574","3"
"Less important","2012","Hamburg","Employed","27","","","","3"
"Less important","2012","Lower Saxony","Employed","136","0.142889035322697","0.125863263502808","0.159914807142587","3"
"Less important","2012","Bremen","Not Employed","11","","","","3"
"Less important","2012","Bremen","Employed","5","","","","3"
"Less important","2012","North Rhine-Westphalia","Employed","374","0.163605011653703","0.151389946664849","0.175820076642557","3"
"Less important","2012","North Rhine-Westphalia","Not Employed","158","0.102637902411726","0.0891747758233148","0.116101029000138","3"
"Less important","2012","Hesse","Not Employed","34","0.0693626824006023","0.0493959926271128","0.0893293721740917","3"
"Less important","2012","Hesse","Employed","143","0.161695334091816","0.141454658631025","0.181936009552607","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Not Employed","38","0.0785215018837951","0.0557917939659914","0.101251209801599","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Employed","129","0.179512480693358","0.155785177816958","0.203239783569758","3"
"Less important","2012","Baden-Württemberg","Not Employed","97","0.127148857781838","0.106931133915526","0.14736658164815","3"
"Less important","2012","Bavaria","Employed","265","0.144038237807","0.131332961388345","0.156743514225654","3"
"Less important","2012","Baden-Württemberg","Employed","244","0.158108406140121","0.143069945732481","0.173146866547761","3"
"Less important","2012","Bavaria","Not Employed","114","0.0989581661538786","0.0831749669201588","0.114741365387598","3"
"Less important","2012","Berlin","Not Employed","36","0.113180863921583","0.0807678743748591","0.145593853468307","3"
"Less important","2012","Brandenburg","Not Employed","43","0.10653947814331","0.0779060314764069","0.135172924810213","3"
"Less important","2012","Berlin","Employed","85","0.196570452341966","0.166228857690486","0.226912046993446","3"
"Less important","2012","Brandenburg","Employed","52","0.105382723205503","0.0816316123876778","0.129133834023329","3"
"Less important","2012","Mecklenburg-Western Pomerania","Not Employed","17","","","","3"
"Less important","2012","Mecklenburg-Western Pomerania","Employed","29","","","","3"
"Less important","2012","Thuringia","Employed","45","0.110274646611685","0.0864856131644343","0.134063680058935","3"
"Less important","2012","Saxony-Anhalt","Employed","54","0.139574527602085","0.112405894110541","0.166743161093629","3"
"Less important","2012","Saxony","Not Employed","48","0.0976177868587694","0.0751944469279361","0.120041126789603","3"
"Less important","2012","Saxony-Anhalt","Not Employed","35","0.0799230748596162","0.0534476017549958","0.106398547964237","3"
"Less important","2012","Thuringia","Not Employed","29","","","","3"
"Less important","2012","Saxony","Employed","108","0.136169496805074","0.11634722828613","0.155991765324018","3"
"Quite unimportant","2012","Schleswig-Holstein","Not Employed","7","","","","4"
"Quite unimportant","2012","Schleswig-Holstein","Employed","26","","","","4"
"Quite unimportant","2012","Hamburg","Not Employed","17","","","","4"
"Quite unimportant","2012","Hamburg","Employed","19","","","","4"
"Quite unimportant","2012","Lower Saxony","Not Employed","40","0.0563008598188622","0.0415341255393941","0.0710675940983302","4"
"Quite unimportant","2012","Lower Saxony","Employed","91","0.103640251146751","0.0888118531997956","0.118468649093705","4"
"Quite unimportant","2012","Bremen","Not Employed","7","","","","4"
"Quite unimportant","2012","Bremen","Employed","5","","","","4"
"Quite unimportant","2012","North Rhine-Westphalia","Not Employed","106","0.0736863778453611","0.0620964478153759","0.0852763078753462","4"
"Quite unimportant","2012","North Rhine-Westphalia","Employed","162","0.0702194505648933","0.0617820102974555","0.0786568908323311","4"
"Quite unimportant","2012","Hesse","Not Employed","45","0.0852428455897883","0.0632978864992572","0.10718780468032","4"
"Quite unimportant","2012","Hesse","Employed","63","0.087522984750283","0.0719866939175926","0.103059275582974","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Not Employed","26","","","","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Employed","47","0.0875259861013586","0.0700539379093262","0.104998034293391","4"
"Quite unimportant","2012","Baden-Württemberg","Not Employed","36","0.0497923852218337","0.0365916945188521","0.0629930759248154","4"
"Quite unimportant","2012","Baden-Württemberg","Employed","96","0.0816372934773375","0.070351054846392","0.0929235321082831","4"
"Quite unimportant","2012","Bavaria","Not Employed","91","0.0801262346643908","0.0657763561039592","0.0944761132248224","4"
"Quite unimportant","2012","Bavaria","Employed","124","0.0771450679421588","0.067490366731152","0.0867997691531655","4"
"Quite unimportant","2012","Berlin","Not Employed","33","0.104336984462765","0.0730613218240453","0.135612647101484","4"
"Quite unimportant","2012","Berlin","Employed","55","0.139582284118047","0.113123175686672","0.166041392549422","4"
"Quite unimportant","2012","Brandenburg","Not Employed","23","","","","4"
"Quite unimportant","2012","Brandenburg","Employed","28","","","","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Not Employed","13","","","","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Employed","8","","","","4"
"Quite unimportant","2012","Saxony","Not Employed","33","0.0755243802750587","0.0555611013251055","0.0954876592250118","4"
"Quite unimportant","2012","Saxony","Employed","40","0.0626704394156785","0.0486624212093429","0.0766784576220141","4"
"Quite unimportant","2012","Saxony-Anhalt","Not Employed","20","","","","4"
"Quite unimportant","2012","Saxony-Anhalt","Employed","22","","","","4"
"Quite unimportant","2012","Thuringia","Not Employed","27","","","","4"
"Quite unimportant","2012","Thuringia","Employed","24","","","","4"
"Very important","2012","Schleswig-Holstein","Not Employed","184","0.537121608842334","0.483964725879403","0.590278491805264","1"
"Very important","2012","Schleswig-Holstein","Employed","335","0.43548426622562","0.397010738333516","0.473957794117725","1"
"Very important","2012","Hamburg","Not Employed","78","0.428152586990782","0.351956976971603","0.504348197009962","1"
"Very important","2012","Hamburg","Employed","155","0.417602227555009","0.359420742007078","0.47578371310294","1"
"Very important","2012","Hesse","Not Employed","289","0.446392252174594","0.407325050677288","0.4854594536719","1"
"Very important","2012","Hesse","Employed","678","0.449118250473225","0.421772813995641","0.476463686950808","1"
"Very important","2012","Lower Saxony","Not Employed","455","0.419902195956914","0.388284162817633","0.451520229096194","1"
"Very important","2012","Lower Saxony","Employed","862","0.408280535853913","0.38436797452941","0.432193097178415","1"
"Very important","2012","Bremen","Not Employed","33","0.391225727823282","0.280033590107058","0.502417865539505","1"
"Very important","2012","Bremen","Employed","73","0.586418535331059","0.49867001865752","0.674167052004598","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Not Employed","256","0.452468886336273","0.410410198904281","0.494527573768265","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Employed","508","0.397911323110648","0.367649963332886","0.42817268288841","1"
"Very important","2012","Baden-Württemberg","Not Employed","536","0.440637840721503","0.410508240199216","0.47076744124379","1"
"Very important","2012","Baden-Württemberg","Employed","1238","0.438920877311451","0.418465712466072","0.459376042156831","1"
"Very important","2012","Bavaria","Not Employed","663","0.446430367921111","0.420154338751882","0.47270639709034","1"
"Very important","2012","Bavaria","Employed","1606","0.445521939301417","0.427537588413893","0.463506290188941","1"
"Very important","2012","Berlin","Not Employed","163","0.400918520727549","0.350778320343154","0.451058721111944","1"
"Very important","2012","North Rhine-Westphalia","Employed","1893","0.435829037302537","0.419455021120794","0.45220305348428","1"
"Very important","2012","North Rhine-Westphalia","Not Employed","962","0.424854034263047","0.402925121667786","0.446782946858307","1"
"Very important","2012","Berlin","Employed","330","0.355988587040065","0.319431616140898","0.392545557939232","1"
"Very important","2012","Mecklenburg-Western Pomerania","Not Employed","139","0.455543641729421","0.394537348198706","0.516549935260136","1"
"Very important","2012","Brandenburg","Not Employed","199","0.397017520967957","0.351608948941391","0.442426092994523","1"
"Very important","2012","Brandenburg","Employed","338","0.463954856559869","0.425378685184319","0.502531027935419","1"
"Very important","2012","Mecklenburg-Western Pomerania","Employed","215","0.446701310025461","0.397105741537343","0.496296878513579","1"
"Very important","2012","Saxony","Not Employed","332","0.41433925560793","0.377122230347921","0.451556280867939","1"
"Very important","2012","Saxony","Employed","673","0.472299834029078","0.443446122687456","0.5011535453707","1"
"Very important","2012","Saxony-Anhalt","Not Employed","185","0.418872013460338","0.370702513755989","0.467041513164687","1"
"Very important","2012","Saxony-Anhalt","Employed","347","0.444758542041541","0.405799239425854","0.483717844657228","1"
"Very important","2012","Thuringia","Not Employed","203","0.431261322701288","0.383669968491642","0.478852676910934","1"
"Very important","2012","Thuringia","Employed","370","0.447968089426655","0.410200731228214","0.485735447625096","1"
"Important","2013","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2013","Schleswig-Holstein","Employed","","","","","2"
"Important","2013","Hamburg","Not Employed","","","","","2"
"Important","2013","Hamburg","Employed","","","","","2"
"Important","2013","Lower Saxony","Not Employed","","","","","2"
"Important","2013","Lower Saxony","Employed","","","","","2"
"Important","2013","Bremen","Not Employed","","","","","2"
"Important","2013","Bremen","Employed","","","","","2"
"Important","2013","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2013","Hesse","Not Employed","","","","","2"
"Important","2013","North Rhine-Westphalia","Employed","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2013","Hesse","Employed","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2013","Bavaria","Not Employed","","","","","2"
"Important","2013","Baden-Württemberg","Not Employed","","","","","2"
"Important","2013","Baden-Württemberg","Employed","","","","","2"
