"plh0110","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2011","66 and older","no degree/no degree yet","","","",""
"Very important","2012","16-34 y.","lower secondary degree","571","0.40239233645754","0.372745410921124","0.432039261993955"
"Very important","2012","16-34 y.","secondary school degree","907","0.377048864625147","0.35460352880156","0.399494200448734"
"Very important","2012","16-34 y.","college entrance qualification","855","0.312891666473719","0.292509539296901","0.333273793650538"
"Very important","2012","16-34 y.","Other degree","228","0.636233425635885","0.584090685400302","0.688376165871469"
"Very important","2012","16-34 y.","no degree/no degree yet","188","0.286968278094711","0.250682846167029","0.323253710022392"
"Very important","2012","35-65 y.","lower secondary degree","2028","0.442911987155952","0.427446746629562","0.458377227682343"
"Very important","2012","35-65 y.","secondary school degree","3159","0.462174175804895","0.449135918647521","0.47521243296227"
"Very important","2012","35-65 y.","college entrance qualification","2875","0.45299800798853","0.438998697707321","0.466997318269738"
"Very important","2012","35-65 y.","Other degree","846","0.624666827740599","0.597791884178434","0.651541771302763"
"Very important","2012","35-65 y.","no degree/no degree yet","100","0.362643254416196","0.298230436438443","0.427056072393949"
"Very important","2012","66 and older","lower secondary degree","1231","0.427496481061517","0.409162481773504","0.445830480349531"
"Very important","2012","66 and older","secondary school degree","431","0.425644527301886","0.394656596867828","0.456632457735945"
"Very important","2012","66 and older","college entrance qualification","469","0.451340963505213","0.419289619772386","0.48339230723804"
"Very important","2012","66 and older","Other degree","142","0.533367917804987","0.473861069272513","0.59287476633746"
"Very important","2012","66 and older","no degree/no degree yet","38","0.522674332755645","0.412531174257509","0.632817491253781"
"Important","2012","16-34 y.","lower secondary degree","305","0.348300737998815","0.319497086681025","0.377104389316604"
"Important","2012","16-34 y.","secondary school degree","569","0.349891179370428","0.327803004878445","0.371979353862411"
"Important","2012","16-34 y.","college entrance qualification","665","0.369342855634917","0.348127446458249","0.390558264811586"
"Important","2012","16-34 y.","Other degree","74","0.256034097168851","0.208729904648877","0.303338289688825"
"Important","2012","16-34 y.","no degree/no degree yet","228","0.378967616917967","0.340052431941883","0.417882801894051"
"Important","2012","35-65 y.","lower secondary degree","1414","0.35082230332137","0.33596426589459","0.36568034074815"
"Important","2012","35-65 y.","secondary school degree","1833","0.342945598924107","0.330531672692017","0.355359525156198"
"Important","2012","35-65 y.","college entrance qualification","1353","0.291856055825505","0.279070807531505","0.304641304119505"
"Important","2012","35-65 y.","Other degree","322","0.268623097307074","0.24402184806755","0.293224346546599"
"Important","2012","35-65 y.","no degree/no degree yet","79","0.409524863941136","0.343640531613781","0.475409196268491"
"Important","2012","66 and older","lower secondary degree","1252","0.452342956134198","0.433897469699153","0.470788442569242"
"Important","2012","66 and older","secondary school degree","414","0.424909234746108","0.393928269434019","0.455890200058196"
"Important","2012","66 and older","college entrance qualification","342","0.39373713949259","0.36226862292016","0.425205656065021"
"Important","2012","66 and older","Other degree","93","0.317214765462292","0.261703009343905","0.37272652158068"
"Important","2012","66 and older","no degree/no degree yet","30","0.360701775575833","0.254810437901331","0.466593113250335"
"Less important","2012","16-34 y.","lower secondary degree","130","0.18886973204373","0.165206545960271","0.212532918127189"
"Less important","2012","16-34 y.","secondary school degree","239","0.20667988285016","0.187926758425592","0.225433007274729"
"Less important","2012","16-34 y.","college entrance qualification","374","0.255120275361236","0.23595762987884","0.274282920843633"
"Less important","2012","16-34 y.","Other degree","19","","",""
"Less important","2012","16-34 y.","no degree/no degree yet","134","0.265562205732374","0.230136250631755","0.300988160832992"
"Less important","2012","35-65 y.","lower secondary degree","321","0.121399418972033","0.111231312105195","0.131567525838871"
"Less important","2012","35-65 y.","secondary school degree","384","0.107410789928687","0.0993133888598835","0.115508190997491"
"Less important","2012","35-65 y.","college entrance qualification","396","0.152413977246527","0.142305905158941","0.162522049334114"
"Less important","2012","35-65 y.","Other degree","49","0.0562692031657121","0.0434790922510911","0.0690593140803331"
"Less important","2012","35-65 y.","no degree/no degree yet","18","","",""
"Less important","2012","66 and older","lower secondary degree","152","0.060111401818238","0.0513025667936256","0.0689202368428505"
"Less important","2012","66 and older","secondary school degree","77","0.0771668592709044","0.0604422620600327","0.093891456481776"
"Less important","2012","66 and older","college entrance qualification","67","0.0931979970241643","0.0744738465581488","0.11192214749018"
"Less important","2012","66 and older","Other degree","22","","",""
"Less important","2012","66 and older","no degree/no degree yet","6","","",""
"Quite unimportant","2012","16-34 y.","lower secondary degree","45","0.0604371934999157","0.0460305839596897","0.0748438030401416"
"Quite unimportant","2012","16-34 y.","secondary school degree","76","0.0663800731542641","0.0548507392332857","0.0779094070752425"
"Quite unimportant","2012","16-34 y.","college entrance qualification","94","0.0626452025301267","0.0519930883486923","0.073297316711561"
"Quite unimportant","2012","16-34 y.","Other degree","6","","",""
"Quite unimportant","2012","16-34 y.","no degree/no degree yet","47","0.0685018992549489","0.0482389237846042","0.0887648747252936"
"Quite unimportant","2012","35-65 y.","lower secondary degree","200","0.0848662905506452","0.0761897631756592","0.0935428179256312"
"Quite unimportant","2012","35-65 y.","secondary school degree","241","0.0874694353423102","0.0800810804111275","0.094857790273493"
"Quite unimportant","2012","35-65 y.","college entrance qualification","233","0.102731958939438","0.0941935308785992","0.111270387000276"
"Quite unimportant","2012","35-65 y.","Other degree","30","0.0504408717866148","0.0382939240522583","0.0625878195209712"
"Quite unimportant","2012","35-65 y.","no degree/no degree yet","17","","",""
"Quite unimportant","2012","66 and older","lower secondary degree","162","0.0600491609860469","0.0512445960741059","0.068853725897988"
"Quite unimportant","2012","66 and older","secondary school degree","56","0.0722793786811018","0.0560502772697458","0.0885084800924578"
"Quite unimportant","2012","66 and older","college entrance qualification","48","0.061723899978032","0.0462237962647429","0.0772240036913211"
"Quite unimportant","2012","66 and older","Other degree","13","","",""
"Quite unimportant","2012","66 and older","no degree/no degree yet","5","","",""
"Very important","2013","16-34 y.","lower secondary degree","","","",""
"Very important","2013","16-34 y.","secondary school degree","","","",""
"Very important","2013","16-34 y.","college entrance qualification","","","",""
"Very important","2013","16-34 y.","Other degree","","","",""
"Very important","2013","16-34 y.","no degree/no degree yet","","","",""
"Very important","2013","35-65 y.","lower secondary degree","","","",""
"Very important","2013","35-65 y.","secondary school degree","","","",""
"Very important","2013","35-65 y.","college entrance qualification","","","",""
"Very important","2013","35-65 y.","Other degree","","","",""
"Very important","2013","35-65 y.","no degree/no degree yet","","","",""
"Very important","2013","66 and older","lower secondary degree","","","",""
"Very important","2013","66 and older","secondary school degree","","","",""
"Very important","2013","66 and older","college entrance qualification","","","",""
"Very important","2013","66 and older","Other degree","","","",""
"Very important","2013","66 and older","no degree/no degree yet","","","",""
"Important","2013","16-34 y.","lower secondary degree","","","",""
"Important","2013","16-34 y.","secondary school degree","","","",""
"Important","2013","16-34 y.","college entrance qualification","","","",""
"Important","2013","16-34 y.","Other degree","","","",""
"Important","2013","16-34 y.","no degree/no degree yet","","","",""
"Important","2013","35-65 y.","lower secondary degree","","","",""
"Important","2013","35-65 y.","secondary school degree","","","",""
"Important","2013","35-65 y.","college entrance qualification","","","",""
"Important","2013","35-65 y.","Other degree","","","",""
"Important","2013","35-65 y.","no degree/no degree yet","","","",""
"Important","2013","66 and older","lower secondary degree","","","",""
"Important","2013","66 and older","secondary school degree","","","",""
"Important","2013","66 and older","college entrance qualification","","","",""
"Important","2013","66 and older","Other degree","","","",""
"Important","2013","66 and older","no degree/no degree yet","","","",""
"Less important","2013","16-34 y.","lower secondary degree","","","",""
"Less important","2013","16-34 y.","secondary school degree","","","",""
"Less important","2013","16-34 y.","college entrance qualification","","","",""
"Less important","2013","16-34 y.","Other degree","","","",""
"Less important","2013","16-34 y.","no degree/no degree yet","","","",""
"Less important","2013","35-65 y.","lower secondary degree","","","",""
"Less important","2013","35-65 y.","secondary school degree","","","",""
"Less important","2013","35-65 y.","college entrance qualification","","","",""
"Less important","2013","35-65 y.","Other degree","","","",""
"Less important","2013","35-65 y.","no degree/no degree yet","","","",""
"Less important","2013","66 and older","lower secondary degree","","","",""
"Less important","2013","66 and older","secondary school degree","","","",""
"Less important","2013","66 and older","college entrance qualification","","","",""
"Less important","2013","66 and older","Other degree","","","",""
"Less important","2013","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2013","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2013","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2013","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2013","16-34 y.","Other degree","","","",""
"Quite unimportant","2013","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2013","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2013","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2013","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2013","35-65 y.","Other degree","","","",""
"Quite unimportant","2013","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2013","66 and older","lower secondary degree","","","",""
"Quite unimportant","2013","66 and older","secondary school degree","","","",""
"Quite unimportant","2013","66 and older","college entrance qualification","","","",""
"Quite unimportant","2013","66 and older","Other degree","","","",""
"Quite unimportant","2013","66 and older","no degree/no degree yet","","","",""
"Very important","2014","16-34 y.","lower secondary degree","","","",""
"Very important","2014","16-34 y.","secondary school degree","","","",""
"Very important","2014","16-34 y.","college entrance qualification","","","",""
"Very important","2014","16-34 y.","Other degree","","","",""
"Very important","2014","16-34 y.","no degree/no degree yet","","","",""
"Very important","2014","35-65 y.","lower secondary degree","","","",""
"Very important","2014","35-65 y.","secondary school degree","","","",""
"Very important","2014","35-65 y.","college entrance qualification","","","",""
"Very important","2014","35-65 y.","Other degree","","","",""
"Very important","2014","35-65 y.","no degree/no degree yet","","","",""
"Very important","2014","66 and older","lower secondary degree","","","",""
"Very important","2014","66 and older","secondary school degree","","","",""
"Very important","2014","66 and older","college entrance qualification","","","",""
"Very important","2014","66 and older","Other degree","","","",""
"Very important","2014","66 and older","no degree/no degree yet","","","",""
"Important","2014","16-34 y.","lower secondary degree","","","",""
"Important","2014","16-34 y.","secondary school degree","","","",""
"Important","2014","16-34 y.","college entrance qualification","","","",""
"Important","2014","16-34 y.","Other degree","","","",""
"Important","2014","16-34 y.","no degree/no degree yet","","","",""
"Important","2014","35-65 y.","lower secondary degree","","","",""
"Important","2014","35-65 y.","secondary school degree","","","",""
"Important","2014","35-65 y.","college entrance qualification","","","",""
"Important","2014","35-65 y.","Other degree","","","",""
"Important","2014","35-65 y.","no degree/no degree yet","","","",""
"Important","2014","66 and older","lower secondary degree","","","",""
"Important","2014","66 and older","secondary school degree","","","",""
"Important","2014","66 and older","college entrance qualification","","","",""
"Important","2014","66 and older","Other degree","","","",""
"Important","2014","66 and older","no degree/no degree yet","","","",""
"Less important","2014","16-34 y.","lower secondary degree","","","",""
"Less important","2014","16-34 y.","secondary school degree","","","",""
"Less important","2014","16-34 y.","college entrance qualification","","","",""
"Less important","2014","16-34 y.","Other degree","","","",""
"Less important","2014","16-34 y.","no degree/no degree yet","","","",""
"Less important","2014","35-65 y.","lower secondary degree","","","",""
"Less important","2014","35-65 y.","secondary school degree","","","",""
"Less important","2014","35-65 y.","college entrance qualification","","","",""
"Less important","2014","35-65 y.","Other degree","","","",""
"Less important","2014","35-65 y.","no degree/no degree yet","","","",""
"Less important","2014","66 and older","lower secondary degree","","","",""
"Less important","2014","66 and older","secondary school degree","","","",""
"Less important","2014","66 and older","college entrance qualification","","","",""
"Less important","2014","66 and older","Other degree","","","",""
"Less important","2014","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2014","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2014","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2014","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2014","16-34 y.","Other degree","","","",""
"Quite unimportant","2014","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2014","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2014","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2014","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2014","35-65 y.","Other degree","","","",""
"Quite unimportant","2014","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2014","66 and older","lower secondary degree","","","",""
"Quite unimportant","2014","66 and older","secondary school degree","","","",""
"Quite unimportant","2014","66 and older","college entrance qualification","","","",""
"Quite unimportant","2014","66 and older","Other degree","","","",""
"Quite unimportant","2014","66 and older","no degree/no degree yet","","","",""
"Very important","2015","16-34 y.","lower secondary degree","","","",""
"Very important","2015","16-34 y.","secondary school degree","","","",""
"Very important","2015","16-34 y.","college entrance qualification","","","",""
"Very important","2015","16-34 y.","Other degree","","","",""
"Very important","2015","16-34 y.","no degree/no degree yet","","","",""
"Very important","2015","35-65 y.","lower secondary degree","","","",""
"Very important","2015","35-65 y.","secondary school degree","","","",""
"Very important","2015","35-65 y.","college entrance qualification","","","",""
"Very important","2015","35-65 y.","Other degree","","","",""
"Very important","2015","35-65 y.","no degree/no degree yet","","","",""
"Very important","2015","66 and older","lower secondary degree","","","",""
"Very important","2015","66 and older","secondary school degree","","","",""
"Very important","2015","66 and older","college entrance qualification","","","",""
"Very important","2015","66 and older","Other degree","","","",""
"Very important","2015","66 and older","no degree/no degree yet","","","",""
"Important","2015","16-34 y.","lower secondary degree","","","",""
"Important","2015","16-34 y.","secondary school degree","","","",""
"Important","2015","16-34 y.","college entrance qualification","","","",""
"Important","2015","16-34 y.","Other degree","","","",""
"Important","2015","16-34 y.","no degree/no degree yet","","","",""
"Important","2015","35-65 y.","lower secondary degree","","","",""
"Important","2015","35-65 y.","secondary school degree","","","",""
"Important","2015","35-65 y.","college entrance qualification","","","",""
"Important","2015","35-65 y.","Other degree","","","",""
"Important","2015","35-65 y.","no degree/no degree yet","","","",""
"Important","2015","66 and older","lower secondary degree","","","",""
"Important","2015","66 and older","secondary school degree","","","",""
"Important","2015","66 and older","college entrance qualification","","","",""
"Important","2015","66 and older","Other degree","","","",""
"Important","2015","66 and older","no degree/no degree yet","","","",""
"Less important","2015","16-34 y.","lower secondary degree","","","",""
"Less important","2015","16-34 y.","secondary school degree","","","",""
"Less important","2015","16-34 y.","college entrance qualification","","","",""
"Less important","2015","16-34 y.","Other degree","","","",""
"Less important","2015","16-34 y.","no degree/no degree yet","","","",""
"Less important","2015","35-65 y.","lower secondary degree","","","",""
"Less important","2015","35-65 y.","secondary school degree","","","",""
"Less important","2015","35-65 y.","college entrance qualification","","","",""
"Less important","2015","35-65 y.","Other degree","","","",""
"Less important","2015","35-65 y.","no degree/no degree yet","","","",""
"Less important","2015","66 and older","lower secondary degree","","","",""
"Less important","2015","66 and older","secondary school degree","","","",""
"Less important","2015","66 and older","college entrance qualification","","","",""
"Less important","2015","66 and older","Other degree","","","",""
"Less important","2015","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2015","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2015","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2015","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2015","16-34 y.","Other degree","","","",""
"Quite unimportant","2015","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2015","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2015","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2015","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2015","35-65 y.","Other degree","","","",""
"Quite unimportant","2015","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2015","66 and older","lower secondary degree","","","",""
"Quite unimportant","2015","66 and older","secondary school degree","","","",""
"Quite unimportant","2015","66 and older","college entrance qualification","","","",""
"Quite unimportant","2015","66 and older","Other degree","","","",""
"Quite unimportant","2015","66 and older","no degree/no degree yet","","","",""
"Very important","2016","16-34 y.","lower secondary degree","415","0.425154176656146","0.390658989587417","0.459649363724875"
"Very important","2016","16-34 y.","secondary school degree","566","0.384695246773138","0.357659308514027","0.411731185032248"
"Very important","2016","16-34 y.","college entrance qualification","693","0.368941740595798","0.346164920890067","0.391718560301529"
"Very important","2016","16-34 y.","Other degree","462","0.578689166911138","0.542547140202782","0.614831193619495"
"Very important","2016","16-34 y.","no degree/no degree yet","159","0.302822019480593","0.259840537309905","0.34580350165128"
"Very important","2016","35-65 y.","lower secondary degree","1427","0.460518318944899","0.441700013532558","0.479336624357239"
"Very important","2016","35-65 y.","secondary school degree","2567","0.51627984301963","0.50134318146812","0.53121650457114"
"Very important","2016","35-65 y.","college entrance qualification","2481","0.496295501159163","0.480942415860509","0.511648586457817"
"Very important","2016","35-65 y.","Other degree","1540","0.616545600425478","0.596618024488455","0.636473176362501"
"Very important","2016","35-65 y.","no degree/no degree yet","221","0.582044882987139","0.528339397484485","0.635750368489793"
"Very important","2016","66 and older","lower secondary degree","1107","0.457516960195542","0.437103493600245","0.477930426790839"
"Very important","2016","66 and older","secondary school degree","484","0.426921409988144","0.396611033308593","0.457231786667695"
"Very important","2016","66 and older","college entrance qualification","522","0.503441119118335","0.471663778334674","0.535218459901996"
"Very important","2016","66 and older","Other degree","159","0.513380680803633","0.456247439936389","0.570513921670877"
"Very important","2016","66 and older","no degree/no degree yet","25","","",""
"Important","2016","16-34 y.","lower secondary degree","226","0.30607094148695","0.273913745228906","0.338228137744993"
"Important","2016","16-34 y.","secondary school degree","404","0.310737230876429","0.28501983698124","0.336454624771618"
"Important","2016","16-34 y.","college entrance qualification","596","0.354489951762555","0.331909484300615","0.377070419224496"
"Important","2016","16-34 y.","Other degree","162","0.260141168663991","0.228029158860629","0.292253178467353"
"Important","2016","16-34 y.","no degree/no degree yet","162","0.371201840668602","0.326008283867929","0.416395397469275"
"Important","2016","35-65 y.","lower secondary degree","913","0.333994115037129","0.316187673140269","0.351800556933988"
"Important","2016","35-65 y.","secondary school degree","1256","0.293181054690294","0.279574884295501","0.306787225085088"
"Important","2016","35-65 y.","college entrance qualification","1054","0.260529937016731","0.247051898467217","0.274007975566246"
"Important","2016","35-65 y.","Other degree","571","0.275238728581044","0.256933832430941","0.293543624731147"
"Important","2016","35-65 y.","no degree/no degree yet","73","0.317001763491715","0.266335810458889","0.367667716524541"
"Important","2016","66 and older","lower secondary degree","956","0.428359458664276","0.408083295732276","0.448635621596277"
"Important","2016","66 and older","secondary school degree","404","0.406099666819829","0.376005427160317","0.43619390647934"
"Important","2016","66 and older","college entrance qualification","308","0.335749174260286","0.305734657145351","0.365763691375221"
"Important","2016","66 and older","Other degree","107","0.382225910284285","0.326680352491317","0.437771468077252"
"Important","2016","66 and older","no degree/no degree yet","27","","",""
"Less important","2016","16-34 y.","lower secondary degree","106","0.196212229675737","0.168501795982496","0.223922663368977"
"Less important","2016","16-34 y.","secondary school degree","211","0.235064684390234","0.211500959150216","0.258628409630252"
"Less important","2016","16-34 y.","college entrance qualification","326","0.206209381657189","0.187111436092031","0.225307327222348"
"Less important","2016","16-34 y.","Other degree","67","0.11649737582149","0.0930145419110822","0.139980209731897"
"Less important","2016","16-34 y.","no degree/no degree yet","82","0.210007680203427","0.171905936242301","0.248109424164554"
"Less important","2016","35-65 y.","lower secondary degree","211","0.126652812118925","0.114096283585682","0.139209340652169"
"Less important","2016","35-65 y.","secondary school degree","305","0.113663515117592","0.104176628327889","0.123150401907294"
"Less important","2016","35-65 y.","college entrance qualification","330","0.137138407078808","0.12657539690175","0.147701417255866"
"Less important","2016","35-65 y.","Other degree","113","0.0745423711498799","0.0637778459132256","0.0853068963865342"
"Less important","2016","35-65 y.","no degree/no degree yet","15","","",""
"Less important","2016","66 and older","lower secondary degree","129","0.0651080454265299","0.0549988144126212","0.0752172764404386"
"Less important","2016","66 and older","secondary school degree","64","0.0770349451808701","0.0606951430845675","0.0933747472771727"
"Less important","2016","66 and older","college entrance qualification","59","0.0718971362277754","0.0554794600654774","0.0883148123900733"
"Less important","2016","66 and older","Other degree","16","","",""
"Less important","2016","66 and older","no degree/no degree yet","4","","",""
"Quite unimportant","2016","16-34 y.","lower secondary degree","42","0.0725626521811675","0.0544614068794575","0.0906638974828774"
"Quite unimportant","2016","16-34 y.","secondary school degree","63","0.0695028379601991","0.0553710635388306","0.0836346123815676"
"Quite unimportant","2016","16-34 y.","college entrance qualification","109","0.0703589259844569","0.0582864399171154","0.0824314120517985"
"Quite unimportant","2016","16-34 y.","Other degree","26","","",""
"Quite unimportant","2016","16-34 y.","no degree/no degree yet","36","0.115968459647378","0.0860168852968861","0.14592003399787"
"Quite unimportant","2016","35-65 y.","lower secondary degree","144","0.0788347538990475","0.0686606460593528","0.0890088617387421"
"Quite unimportant","2016","35-65 y.","secondary school degree","172","0.0768755871724842","0.0689132932650826","0.0848378810798857"
"Quite unimportant","2016","35-65 y.","college entrance qualification","209","0.106036154745298","0.0965819600598383","0.115490349430758"
"Quite unimportant","2016","35-65 y.","Other degree","63","0.0336732998435983","0.0262803146359244","0.0410662850512722"
"Quite unimportant","2016","35-65 y.","no degree/no degree yet","15","","",""
"Quite unimportant","2016","66 and older","lower secondary degree","96","0.0490155357136521","0.0401689911647717","0.0578620802625325"
"Quite unimportant","2016","66 and older","secondary school degree","71","0.0899439780111572","0.0724120215357918","0.107475934486523"
"Quite unimportant","2016","66 and older","college entrance qualification","62","0.0889125703936034","0.0708233669712222","0.107001773815985"
"Quite unimportant","2016","66 and older","Other degree","12","","",""
"Quite unimportant","2016","66 and older","no degree/no degree yet","2","","",""
