"plh0110","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Less important","2012","secondary school degree","no migration background","658","0.126967262713778","0.11955391402024","0.134380611407317"
"Less important","2012","secondary school degree","direct migration background","21","","",""
"Less important","2012","secondary school degree","indirect migration background","21","","",""
"Less important","2012","college entrance qualification","no migration background","758","0.176923147037872","0.168014173572649","0.185832120503095"
"Less important","2012","college entrance qualification","direct migration background","28","","",""
"Less important","2012","college entrance qualification","indirect migration background","51","0.236007330946386","0.194025714338089","0.277988947554684"
"Less important","2012","Other degree","no migration background","29","","",""
"Less important","2012","Other degree","direct migration background","57","0.0570398879759172","0.0456547073391485","0.0684250686126858"
"Less important","2012","Other degree","indirect migration background","4","","",""
"Less important","2012","no degree/no degree yet","no migration background","127","0.233556507536143","0.199183094590056","0.26792992048223"
"Less important","2012","no degree/no degree yet","direct migration background","8","","",""
"Less important","2012","no degree/no degree yet","indirect migration background","23","","",""
"Quite unimportant","2012","lower secondary degree","no migration background","385","0.0757529184678438","0.0695530013666941","0.0819528355689935"
"Quite unimportant","2012","lower secondary degree","direct migration background","10","","",""
"Quite unimportant","2012","lower secondary degree","indirect migration background","12","","",""
"Quite unimportant","2012","secondary school degree","no migration background","346","0.0822412343418155","0.0761238979133945","0.0883585707702365"
"Quite unimportant","2012","secondary school degree","direct migration background","9","","",""
"Quite unimportant","2012","secondary school degree","indirect migration background","18","","",""
"Quite unimportant","2012","college entrance qualification","no migration background","350","0.0883227627823437","0.0816979742200355","0.0949475513446519"
"Quite unimportant","2012","college entrance qualification","direct migration background","9","","",""
"Quite unimportant","2012","college entrance qualification","indirect migration background","16","","",""
"Quite unimportant","2012","Other degree","no migration background","12","","",""
"Quite unimportant","2012","Other degree","direct migration background","34","0.0396185086967038","0.0300427126991769","0.0491943046942306"
"Quite unimportant","2012","Other degree","indirect migration background","3","","",""
"Quite unimportant","2012","no degree/no degree yet","no migration background","59","0.100851826467706","0.0763868886733346","0.125316764262078"
"Quite unimportant","2012","no degree/no degree yet","direct migration background","4","","",""
"Quite unimportant","2012","no degree/no degree yet","indirect migration background","6","","",""
"Very important","2013","lower secondary degree","no migration background","","","",""
"Very important","2013","lower secondary degree","direct migration background","","","",""
"Very important","2013","lower secondary degree","indirect migration background","","","",""
"Very important","2013","secondary school degree","no migration background","","","",""
"Very important","2013","secondary school degree","direct migration background","","","",""
"Very important","2013","secondary school degree","indirect migration background","","","",""
"Very important","2013","college entrance qualification","no migration background","","","",""
"Very important","2013","college entrance qualification","direct migration background","","","",""
"Very important","2013","college entrance qualification","indirect migration background","","","",""
"Very important","2013","Other degree","no migration background","","","",""
"Very important","2013","Other degree","direct migration background","","","",""
"Very important","2013","Other degree","indirect migration background","","","",""
"Very important","2013","no degree/no degree yet","no migration background","","","",""
"Very important","2013","no degree/no degree yet","direct migration background","","","",""
"Very important","2013","no degree/no degree yet","indirect migration background","","","",""
"Important","2013","lower secondary degree","no migration background","","","",""
"Important","2013","lower secondary degree","direct migration background","","","",""
"Important","2013","lower secondary degree","indirect migration background","","","",""
"Important","2013","secondary school degree","no migration background","","","",""
"Important","2013","secondary school degree","direct migration background","","","",""
"Important","2013","secondary school degree","indirect migration background","","","",""
"Important","2013","college entrance qualification","no migration background","","","",""
"Important","2013","college entrance qualification","direct migration background","","","",""
"Important","2013","college entrance qualification","indirect migration background","","","",""
"Important","2013","Other degree","no migration background","","","",""
"Important","2013","Other degree","direct migration background","","","",""
"Important","2013","Other degree","indirect migration background","","","",""
"Important","2013","no degree/no degree yet","no migration background","","","",""
"Important","2013","no degree/no degree yet","direct migration background","","","",""
"Important","2013","no degree/no degree yet","indirect migration background","","","",""
"Less important","2013","lower secondary degree","no migration background","","","",""
"Less important","2013","lower secondary degree","direct migration background","","","",""
"Less important","2013","lower secondary degree","indirect migration background","","","",""
"Less important","2013","secondary school degree","no migration background","","","",""
"Less important","2013","secondary school degree","direct migration background","","","",""
"Less important","2013","secondary school degree","indirect migration background","","","",""
"Less important","2013","college entrance qualification","no migration background","","","",""
"Less important","2013","college entrance qualification","direct migration background","","","",""
"Less important","2013","college entrance qualification","indirect migration background","","","",""
"Less important","2013","Other degree","no migration background","","","",""
"Less important","2013","Other degree","direct migration background","","","",""
"Less important","2013","Other degree","indirect migration background","","","",""
"Less important","2013","no degree/no degree yet","no migration background","","","",""
"Less important","2013","no degree/no degree yet","direct migration background","","","",""
"Less important","2013","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2013","lower secondary degree","no migration background","","","",""
"Quite unimportant","2013","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2013","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2013","secondary school degree","no migration background","","","",""
"Quite unimportant","2013","secondary school degree","direct migration background","","","",""
"Quite unimportant","2013","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2013","college entrance qualification","no migration background","","","",""
"Quite unimportant","2013","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2013","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2013","Other degree","no migration background","","","",""
"Quite unimportant","2013","Other degree","direct migration background","","","",""
"Quite unimportant","2013","Other degree","indirect migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","indirect migration background","","","",""
"Very important","2014","lower secondary degree","no migration background","","","",""
"Very important","2014","lower secondary degree","direct migration background","","","",""
"Very important","2014","lower secondary degree","indirect migration background","","","",""
"Very important","2014","secondary school degree","no migration background","","","",""
"Very important","2014","secondary school degree","direct migration background","","","",""
"Very important","2014","secondary school degree","indirect migration background","","","",""
"Very important","2014","college entrance qualification","no migration background","","","",""
"Very important","2014","college entrance qualification","direct migration background","","","",""
"Very important","2014","college entrance qualification","indirect migration background","","","",""
"Very important","2014","Other degree","no migration background","","","",""
"Very important","2014","Other degree","direct migration background","","","",""
"Very important","2014","Other degree","indirect migration background","","","",""
"Very important","2014","no degree/no degree yet","no migration background","","","",""
"Very important","2014","no degree/no degree yet","direct migration background","","","",""
"Very important","2014","no degree/no degree yet","indirect migration background","","","",""
"Important","2014","lower secondary degree","no migration background","","","",""
"Important","2014","lower secondary degree","direct migration background","","","",""
"Important","2014","lower secondary degree","indirect migration background","","","",""
"Important","2014","secondary school degree","no migration background","","","",""
"Important","2014","secondary school degree","direct migration background","","","",""
"Important","2014","secondary school degree","indirect migration background","","","",""
"Important","2014","college entrance qualification","no migration background","","","",""
"Important","2014","college entrance qualification","direct migration background","","","",""
"Important","2014","college entrance qualification","indirect migration background","","","",""
"Important","2014","Other degree","no migration background","","","",""
"Important","2014","Other degree","direct migration background","","","",""
"Important","2014","Other degree","indirect migration background","","","",""
"Important","2014","no degree/no degree yet","no migration background","","","",""
"Important","2014","no degree/no degree yet","direct migration background","","","",""
"Important","2014","no degree/no degree yet","indirect migration background","","","",""
"Less important","2014","lower secondary degree","no migration background","","","",""
"Less important","2014","lower secondary degree","direct migration background","","","",""
"Less important","2014","lower secondary degree","indirect migration background","","","",""
"Less important","2014","secondary school degree","no migration background","","","",""
"Less important","2014","secondary school degree","direct migration background","","","",""
"Less important","2014","secondary school degree","indirect migration background","","","",""
"Less important","2014","college entrance qualification","no migration background","","","",""
"Less important","2014","college entrance qualification","direct migration background","","","",""
"Less important","2014","college entrance qualification","indirect migration background","","","",""
"Less important","2014","Other degree","no migration background","","","",""
"Less important","2014","Other degree","direct migration background","","","",""
"Less important","2014","Other degree","indirect migration background","","","",""
"Less important","2014","no degree/no degree yet","no migration background","","","",""
"Less important","2014","no degree/no degree yet","direct migration background","","","",""
"Less important","2014","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2014","lower secondary degree","no migration background","","","",""
"Quite unimportant","2014","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2014","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2014","secondary school degree","no migration background","","","",""
"Quite unimportant","2014","secondary school degree","direct migration background","","","",""
"Quite unimportant","2014","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2014","college entrance qualification","no migration background","","","",""
"Quite unimportant","2014","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2014","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2014","Other degree","no migration background","","","",""
"Quite unimportant","2014","Other degree","direct migration background","","","",""
"Quite unimportant","2014","Other degree","indirect migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","indirect migration background","","","",""
"Very important","2015","lower secondary degree","no migration background","","","",""
"Very important","2015","lower secondary degree","direct migration background","","","",""
"Very important","2015","lower secondary degree","indirect migration background","","","",""
"Very important","2015","secondary school degree","no migration background","","","",""
"Very important","2015","secondary school degree","direct migration background","","","",""
"Very important","2015","secondary school degree","indirect migration background","","","",""
"Very important","2015","college entrance qualification","no migration background","","","",""
"Very important","2015","college entrance qualification","direct migration background","","","",""
"Very important","2015","college entrance qualification","indirect migration background","","","",""
"Very important","2015","Other degree","no migration background","","","",""
"Very important","2015","Other degree","direct migration background","","","",""
"Very important","2015","Other degree","indirect migration background","","","",""
"Very important","2015","no degree/no degree yet","no migration background","","","",""
"Very important","2015","no degree/no degree yet","direct migration background","","","",""
"Very important","2015","no degree/no degree yet","indirect migration background","","","",""
"Important","2015","lower secondary degree","no migration background","","","",""
"Important","2015","lower secondary degree","direct migration background","","","",""
"Important","2015","lower secondary degree","indirect migration background","","","",""
"Important","2015","secondary school degree","no migration background","","","",""
"Important","2015","secondary school degree","direct migration background","","","",""
"Important","2015","secondary school degree","indirect migration background","","","",""
"Important","2015","college entrance qualification","no migration background","","","",""
"Important","2015","college entrance qualification","direct migration background","","","",""
"Important","2015","college entrance qualification","indirect migration background","","","",""
"Important","2015","Other degree","no migration background","","","",""
"Important","2015","Other degree","direct migration background","","","",""
"Important","2015","Other degree","indirect migration background","","","",""
"Important","2015","no degree/no degree yet","no migration background","","","",""
"Important","2015","no degree/no degree yet","direct migration background","","","",""
"Important","2015","no degree/no degree yet","indirect migration background","","","",""
"Less important","2015","lower secondary degree","no migration background","","","",""
"Less important","2015","lower secondary degree","direct migration background","","","",""
"Less important","2015","lower secondary degree","indirect migration background","","","",""
"Less important","2015","secondary school degree","no migration background","","","",""
"Less important","2015","secondary school degree","direct migration background","","","",""
"Less important","2015","secondary school degree","indirect migration background","","","",""
"Less important","2015","college entrance qualification","no migration background","","","",""
"Less important","2015","college entrance qualification","direct migration background","","","",""
"Less important","2015","college entrance qualification","indirect migration background","","","",""
"Less important","2015","Other degree","no migration background","","","",""
"Less important","2015","Other degree","direct migration background","","","",""
"Less important","2015","Other degree","indirect migration background","","","",""
"Less important","2015","no degree/no degree yet","no migration background","","","",""
"Less important","2015","no degree/no degree yet","direct migration background","","","",""
"Less important","2015","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2015","lower secondary degree","no migration background","","","",""
"Quite unimportant","2015","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2015","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2015","secondary school degree","no migration background","","","",""
"Quite unimportant","2015","secondary school degree","direct migration background","","","",""
"Quite unimportant","2015","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2015","college entrance qualification","no migration background","","","",""
"Quite unimportant","2015","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2015","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2015","Other degree","no migration background","","","",""
"Quite unimportant","2015","Other degree","direct migration background","","","",""
"Quite unimportant","2015","Other degree","indirect migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","indirect migration background","","","",""
"Very important","2016","lower secondary degree","no migration background","2457","0.446799160954835","0.432947975196885","0.460650346712785"
"Very important","2016","lower secondary degree","direct migration background","303","0.593793706286673","0.549487128081851","0.638100284491495"
"Very important","2016","lower secondary degree","indirect migration background","189","0.41877201120328","0.367159306738391","0.470384715668169"
"Very important","2016","secondary school degree","no migration background","3186","0.472207900357674","0.459394197837774","0.485021602877574"
"Very important","2016","secondary school degree","direct migration background","211","0.52684549309936","0.473930570743501","0.579760415455218"
"Very important","2016","secondary school degree","indirect migration background","220","0.430370258863589","0.381480551926144","0.479259965801035"
"Very important","2016","college entrance qualification","no migration background","3158","0.451324430385607","0.438528783170701","0.464120077600512"
"Very important","2016","college entrance qualification","direct migration background","251","0.539587359201122","0.491975894076151","0.587198824326094"
"Very important","2016","college entrance qualification","indirect migration background","287","0.462874419634074","0.419935341191291","0.505813498076857"
"Very important","2016","Other degree","no migration background","63","0.380298448830988","0.302610075143763","0.457986822518213"
"Very important","2016","Other degree","direct migration background","2069","0.612803167799523","0.595633782491527","0.62997255310752"
"Very important","2016","Other degree","indirect migration background","29","","",""
"Very important","2016","no degree/no degree yet","no migration background","129","0.33696837451291","0.288410564375209","0.385526184650611"
"Very important","2016","no degree/no degree yet","direct migration background","238","0.5928733760406","0.541549140988519","0.644197611092682"
"Very important","2016","no degree/no degree yet","indirect migration background","38","0.335799870134455","0.245467546565412","0.426132193703499"
"Important","2016","lower secondary degree","no migration background","1862","0.382769741193708","0.369227773679024","0.396311708708393"
"Important","2016","lower secondary degree","direct migration background","132","0.291355427229266","0.250363071151047","0.332347783307486"
"Important","2016","lower secondary degree","indirect migration background","101","0.288993078896708","0.241571591915274","0.336414565878143"
"Important","2016","secondary school degree","no migration background","1847","0.317596198375186","0.305647105499461","0.329545291250911"
"Important","2016","secondary school degree","direct migration background","99","0.300002079254462","0.251434602010527","0.348569556498397"
"Important","2016","secondary school degree","indirect migration background","118","0.339076843849891","0.292332988411279","0.385820699288503"
"Important","2016","college entrance qualification","no migration background","1687","0.300182131183805","0.288396714098037","0.311967548269573"
"Important","2016","college entrance qualification","direct migration background","129","0.311946642997689","0.267692059235825","0.356201226759553"
"Important","2016","college entrance qualification","indirect migration background","142","0.306580940556774","0.266875165802047","0.346286715311501"
"Important","2016","Other degree","no migration background","55","0.374670922757769","0.29721016017727","0.452131685338268"
"Important","2016","Other degree","direct migration background","765","0.280561557872797","0.264725785495982","0.296397330249612"
"Important","2016","Other degree","indirect migration background","20","","",""
"Important","2016","no degree/no degree yet","no migration background","141","0.376696381958053","0.326917751071004","0.426475012845102"
"Important","2016","no degree/no degree yet","direct migration background","85","0.347312666837457","0.297574512819742","0.397050820855172"
"Important","2016","no degree/no degree yet","indirect migration background","36","0.360724514959916","0.268873217421354","0.452575812498479"
"Less important","2016","lower secondary degree","no migration background","376","0.101906116003476","0.0934776147010366","0.110334617305916"
"Less important","2016","lower secondary degree","direct migration background","30","0.101688996819503","0.0744226199696024","0.128955373669404"
"Less important","2016","lower secondary degree","indirect migration background","40","0.221912363755935","0.178441372865309","0.265383354646561"
"Less important","2016","secondary school degree","no migration background","512","0.130948538854474","0.122289899603863","0.139607178105086"
"Less important","2016","secondary school degree","direct migration background","25","","",""
"Less important","2016","secondary school degree","indirect migration background","43","0.171669018157547","0.134434315124138","0.208903721190956"
"Less important","2016","college entrance qualification","no migration background","626","0.151608016003576","0.142386137731538","0.160829894275615"
"Less important","2016","college entrance qualification","direct migration background","29","","",""
"Less important","2016","college entrance qualification","indirect migration background","60","0.160818692768752","0.129182852388127","0.192454533149377"
"Less important","2016","Other degree","no migration background","20","","",""
"Less important","2016","Other degree","direct migration background","173","0.075346462268973","0.0660428993494176","0.0846500251885285"
"Less important","2016","Other degree","indirect migration background","3","","",""
"Less important","2016","no degree/no degree yet","no migration background","61","0.17055099071071","0.131912569832732","0.209189411588689"
"Less important","2016","no degree/no degree yet","direct migration background","20","","",""
"Less important","2016","no degree/no degree yet","indirect migration background","20","","",""
"Quite unimportant","2016","lower secondary degree","no migration background","254","0.0685249818479806","0.0614861687326998","0.0755637949632614"
"Quite unimportant","2016","lower secondary degree","direct migration background","7","","",""
"Quite unimportant","2016","lower secondary degree","indirect migration background","21","","",""
"Quite unimportant","2016","secondary school degree","no migration background","286","0.0792473624126657","0.0723140548759632","0.0861806699493683"
"Quite unimportant","2016","secondary school degree","direct migration background","7","","",""
"Quite unimportant","2016","secondary school degree","indirect migration background","13","","",""
"Quite unimportant","2016","college entrance qualification","no migration background","339","0.0968854224270117","0.0892793462682079","0.104491498585815"
"Quite unimportant","2016","college entrance qualification","direct migration background","12","","",""
"Quite unimportant","2016","college entrance qualification","indirect migration background","29","","",""
"Quite unimportant","2016","Other degree","no migration background","12","","",""
"Quite unimportant","2016","Other degree","direct migration background","85","0.0312888120587068","0.0251523218798646","0.0374253022375491"
"Quite unimportant","2016","Other degree","indirect migration background","4","","",""
"Quite unimportant","2016","no degree/no degree yet","no migration background","33","0.115784252818327","0.0829141342672941","0.148654371369359"
"Quite unimportant","2016","no degree/no degree yet","direct migration background","9","","",""
"Quite unimportant","2016","no degree/no degree yet","indirect migration background","11","","",""
