"plh0110","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2010","no migration background","(3a) lower tertiary education","1","","",""
"Quite unimportant","2010","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2010","direct migration background","(0) in school","1","","",""
"Quite unimportant","2010","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2010","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2010","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2010","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2010","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2010","direct migration background","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","2010","direct migration background","(2c_voc) vocational maturity certificate","1","","",""
"Quite unimportant","2010","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2010","indirect migration background","(0) in school","1","","",""
"Quite unimportant","2010","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2010","indirect migration background","(1b) general elementary school","1","","",""
"Quite unimportant","2010","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2010","indirect migration background","(2b) intermediate general qualification","2","","",""
"Quite unimportant","2010","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2010","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2010","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2010","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2011","no migration background","(0) in school","","","",""
"Very important","2011","no migration background","(1a) inadequately completed","","","",""
"Very important","2011","no migration background","(1b) general elementary school","","","",""
"Very important","2011","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2011","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2011","no migration background","(2a) intermediate vocational","","","",""
"Very important","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2011","no migration background","(3a) lower tertiary education","","","",""
"Very important","2011","no migration background","(3b) higher tertiary education","","","",""
"Very important","2011","direct migration background","(0) in school","","","",""
"Very important","2011","direct migration background","(1a) inadequately completed","","","",""
"Very important","2011","direct migration background","(1b) general elementary school","","","",""
"Very important","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2011","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2011","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2011","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2011","indirect migration background","(0) in school","","","",""
"Very important","2011","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2011","indirect migration background","(1b) general elementary school","","","",""
"Very important","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2011","no migration background","(0) in school","","","",""
"Important","2011","no migration background","(1a) inadequately completed","","","",""
"Important","2011","no migration background","(1b) general elementary school","","","",""
"Important","2011","no migration background","(1c) basic vocational qualification","","","",""
"Important","2011","no migration background","(2b) intermediate general qualification","","","",""
"Important","2011","no migration background","(2a) intermediate vocational","","","",""
"Important","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","no migration background","(3a) lower tertiary education","","","",""
"Important","2011","no migration background","(3b) higher tertiary education","","","",""
"Important","2011","direct migration background","(0) in school","","","",""
"Important","2011","direct migration background","(1a) inadequately completed","","","",""
"Important","2011","direct migration background","(1b) general elementary school","","","",""
"Important","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2011","direct migration background","(2a) intermediate vocational","","","",""
"Important","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","direct migration background","(3a) lower tertiary education","","","",""
"Important","2011","direct migration background","(3b) higher tertiary education","","","",""
"Important","2011","indirect migration background","(0) in school","","","",""
"Important","2011","indirect migration background","(1a) inadequately completed","","","",""
"Important","2011","indirect migration background","(1b) general elementary school","","","",""
"Important","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2011","no migration background","(0) in school","","","",""
"Less important","2011","no migration background","(1a) inadequately completed","","","",""
"Less important","2011","no migration background","(1b) general elementary school","","","",""
"Less important","2011","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2011","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2011","no migration background","(2a) intermediate vocational","","","",""
"Less important","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","no migration background","(3a) lower tertiary education","","","",""
"Less important","2011","no migration background","(3b) higher tertiary education","","","",""
"Less important","2011","direct migration background","(0) in school","","","",""
"Less important","2011","direct migration background","(1a) inadequately completed","","","",""
"Less important","2011","direct migration background","(1b) general elementary school","","","",""
"Less important","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2011","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2011","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2011","indirect migration background","(0) in school","","","",""
"Less important","2011","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2011","indirect migration background","(1b) general elementary school","","","",""
"Less important","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","no migration background","(0) in school","","","",""
"Quite unimportant","2011","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2011","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2011","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","direct migration background","(0) in school","","","",""
"Quite unimportant","2011","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2011","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","indirect migration background","(0) in school","","","",""
"Quite unimportant","2011","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2011","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2012","no migration background","(0) in school","82","0.214558468674832","0.172269843430814","0.25684709391885"
"Very important","2012","no migration background","(1a) inadequately completed","88","0.319929795611666","0.257868270726087","0.381991320497245"
"Very important","2012","no migration background","(1b) general elementary school","719","0.438819099768005","0.413451251848565","0.464186947687444"
"Very important","2012","no migration background","(1c) basic vocational qualification","2631","0.416014463249704","0.403025865540016","0.429003060959392"
"Very important","2012","no migration background","(2b) intermediate general qualification","247","0.345807592018881","0.308308231196963","0.383306952840799"
"Very important","2012","no migration background","(2a) intermediate vocational","3517","0.441307188518881","0.429208090549887","0.453406286487875"
"Very important","2012","no migration background","(2c_gen) general maturity certificate","254","0.275723438997967","0.243655744610583","0.307791133385351"
"Very important","2012","no migration background","(2c_voc) vocational maturity certificate","1059","0.393164246056829","0.371406294607985","0.414922197505674"
"Very important","2012","no migration background","(3a) lower tertiary education","1073","0.425849728342795","0.40437668745259","0.447322769233"
"Very important","2012","no migration background","(3b) higher tertiary education","1881","0.444449468055105","0.427381615903712","0.461517320206497"
"Very important","2012","direct migration background","(0) in school","9","","",""
"Very important","2012","direct migration background","(1a) inadequately completed","109","0.560859031784792","0.487119172694641","0.634598890874944"
"Very important","2012","direct migration background","(1b) general elementary school","390","0.654657520088223","0.615520419925187","0.69379462025126"
"Very important","2012","direct migration background","(1c) basic vocational qualification","434","0.572159428774162","0.534862398303577","0.609456459244747"
"Very important","2012","direct migration background","(2b) intermediate general qualification","23","","",""
"Very important","2012","direct migration background","(2a) intermediate vocational","150","0.546500854512082","0.481306837560877","0.611694871463286"
"Very important","2012","direct migration background","(2c_gen) general maturity certificate","144","0.542612274351004","0.478368779169821","0.606855769532187"
"Very important","2012","direct migration background","(2c_voc) vocational maturity certificate","271","0.586599858635969","0.538401506300347","0.634798210971591"
"Very important","2012","direct migration background","(3a) lower tertiary education","53","0.464106144103044","0.365868363659943","0.562343924546145"
"Very important","2012","direct migration background","(3b) higher tertiary education","348","0.606378469165502","0.563768255580456","0.648988682750548"
"Very important","2012","indirect migration background","(0) in school","19","","",""
"Very important","2012","indirect migration background","(1a) inadequately completed","15","","",""
"Very important","2012","indirect migration background","(1b) general elementary school","61","0.371582684129377","0.289147439533352","0.454017928725401"
"Very important","2012","indirect migration background","(1c) basic vocational qualification","114","0.462832942880119","0.39266899085203","0.532996894908208"
"Very important","2012","indirect migration background","(2b) intermediate general qualification","40","0.465658916437054","0.362603675894593","0.568714156979515"
"Very important","2012","indirect migration background","(2a) intermediate vocational","145","0.410899642092755","0.347995870651242","0.473803413534269"
"Very important","2012","indirect migration background","(2c_gen) general maturity certificate","47","0.322365683011951","0.234218525780542","0.41051284024336"
"Very important","2012","indirect migration background","(2c_voc) vocational maturity certificate","61","0.423918977068991","0.333989449852864","0.513848504285117"
"Very important","2012","indirect migration background","(3a) lower tertiary education","43","0.503240052638704","0.381690798439487","0.624789306837922"
"Very important","2012","indirect migration background","(3b) higher tertiary education","73","0.384391541627521","0.300119734569895","0.468663348685148"
"Important","2012","no migration background","(0) in school","139","0.382693209789203","0.332624118307876","0.432762301270529"
"Important","2012","no migration background","(1a) inadequately completed","84","0.428086286642874","0.362252454304616","0.493920118981133"
"Important","2012","no migration background","(1b) general elementary school","544","0.380547719449822","0.355727940254991","0.405367498644652"
"Important","2012","no migration background","(1c) basic vocational qualification","2158","0.399843421719256","0.386934669391616","0.412752174046896"
"Important","2012","no migration background","(2b) intermediate general qualification","238","0.334067161567559","0.296880605203846","0.371253717931272"
"Important","2012","no migration background","(2a) intermediate vocational","2152","0.355514400490199","0.343850839676735","0.367177961303662"
"Important","2012","no migration background","(2c_gen) general maturity certificate","271","0.345498882218624","0.311375097224482","0.379622667212766"
"Important","2012","no migration background","(2c_voc) vocational maturity certificate","576","0.326948065091868","0.306052260954283","0.347843869229454"
"Important","2012","no migration background","(3a) lower tertiary education","696","0.363347304045844","0.342460844034368","0.384233764057319"
"Important","2012","no migration background","(3b) higher tertiary education","946","0.32865307170661","0.312518841700928","0.344787301712292"
"Important","2012","direct migration background","(0) in school","6","","",""
"Important","2012","direct migration background","(1a) inadequately completed","56","0.346989170613114","0.276261131277697","0.41771720994853"
"Important","2012","direct migration background","(1b) general elementary school","152","0.2760814352861","0.239283790676339","0.312879079895861"
"Important","2012","direct migration background","(1c) basic vocational qualification","194","0.303544500151047","0.268884176526989","0.338204823775104"
"Important","2012","direct migration background","(2b) intermediate general qualification","18","","",""
"Important","2012","direct migration background","(2a) intermediate vocational","57","0.305774765612941","0.245438962105576","0.366110569120306"
"Important","2012","direct migration background","(2c_gen) general maturity certificate","68","0.314863005151432","0.25496785908287","0.374758151219993"
"Important","2012","direct migration background","(2c_voc) vocational maturity certificate","105","0.315683385795267","0.270191880287553","0.361174891302981"
"Important","2012","direct migration background","(3a) lower tertiary education","33","0.350329071840894","0.256353430224681","0.444304713457107"
"Important","2012","direct migration background","(3b) higher tertiary education","124","0.289736536939575","0.250171299925605","0.329301773953544"
"Important","2012","indirect migration background","(0) in school","45","0.435904499720278","0.332883660949148","0.538925338491407"
"Important","2012","indirect migration background","(1a) inadequately completed","4","","",""
"Important","2012","indirect migration background","(1b) general elementary school","54","0.410963956223618","0.327030727943243","0.494897184503992"
"Important","2012","indirect migration background","(1c) basic vocational qualification","53","0.317283872713472","0.251791412346184","0.38277633308076"
"Important","2012","indirect migration background","(2b) intermediate general qualification","34","0.395413862985859","0.294399791930819","0.496427934040898"
"Important","2012","indirect migration background","(2a) intermediate vocational","67","0.395231903139679","0.33272404855847","0.457739757720888"
"Important","2012","indirect migration background","(2c_gen) general maturity certificate","38","0.391346034221878","0.299300672258714","0.483391396185042"
"Important","2012","indirect migration background","(2c_voc) vocational maturity certificate","38","0.31043736682355","0.226241077536876","0.394633656110224"
"Important","2012","indirect migration background","(3a) lower tertiary education","13","","",""
"Important","2012","indirect migration background","(3b) higher tertiary education","32","0.362129679712541","0.278868729290129","0.445390630134953"
"Less important","2012","no migration background","(0) in school","102","0.313940317808736","0.266132568173282","0.36174806744419"
"Less important","2012","no migration background","(1a) inadequately completed","25","","",""
"Less important","2012","no migration background","(1b) general elementary school","128","0.108162425614139","0.092285349909029","0.124039501319248"
"Less important","2012","no migration background","(1c) basic vocational qualification","436","0.10629474447225","0.0981727992266257","0.114416689717874"
"Less important","2012","no migration background","(2b) intermediate general qualification","87","0.210940305002625","0.178774933747138","0.243105676258111"
"Less important","2012","no migration background","(2a) intermediate vocational","527","0.122121043786796","0.114142777567195","0.130099310006396"
"Less important","2012","no migration background","(2c_gen) general maturity certificate","165","0.273385881278711","0.241402922781286","0.305368839776136"
"Less important","2012","no migration background","(2c_voc) vocational maturity certificate","206","0.180690568367481","0.163551503057671","0.19782963367729"
"Less important","2012","no migration background","(3a) lower tertiary education","165","0.124064343294473","0.109748657103529","0.138380029485417"
"Less important","2012","no migration background","(3b) higher tertiary education","293","0.154460791820591","0.142047644868224","0.166873938772957"
"Less important","2012","direct migration background","(0) in school","3","","",""
"Less important","2012","direct migration background","(1a) inadequately completed","5","","",""
"Less important","2012","direct migration background","(1b) general elementary school","16","","",""
"Less important","2012","direct migration background","(1c) basic vocational qualification","31","0.0789269962249678","0.0586018088839174","0.0992521835660182"
"Less important","2012","direct migration background","(2b) intermediate general qualification","7","","",""
"Less important","2012","direct migration background","(2a) intermediate vocational","12","","",""
"Less important","2012","direct migration background","(2c_gen) general maturity certificate","12","","",""
"Less important","2012","direct migration background","(2c_voc) vocational maturity certificate","18","","",""
"Less important","2012","direct migration background","(3a) lower tertiary education","11","","",""
"Less important","2012","direct migration background","(3b) higher tertiary education","21","","",""
"Less important","2012","indirect migration background","(0) in school","21","","",""
"Less important","2012","indirect migration background","(1a) inadequately completed","2","","",""
"Less important","2012","indirect migration background","(1b) general elementary school","9","","",""
"Less important","2012","indirect migration background","(1c) basic vocational qualification","20","","",""
"Less important","2012","indirect migration background","(2b) intermediate general qualification","6","","",""
"Less important","2012","indirect migration background","(2a) intermediate vocational","15","","",""
"Less important","2012","indirect migration background","(2c_gen) general maturity certificate","15","","",""
"Less important","2012","indirect migration background","(2c_voc) vocational maturity certificate","15","","",""
"Less important","2012","indirect migration background","(3a) lower tertiary education","9","","",""
"Less important","2012","indirect migration background","(3b) higher tertiary education","17","","",""
"Quite unimportant","2012","no migration background","(0) in school","39","0.0888080037272291","0.0595041452758796","0.118111862178579"
"Quite unimportant","2012","no migration background","(1a) inadequately completed","20","","",""
"Quite unimportant","2012","no migration background","(1b) general elementary school","79","0.0724707551680353","0.0592171318621491","0.0857243784739214"
"Quite unimportant","2012","no migration background","(1c) basic vocational qualification","307","0.0778473705587894","0.0707869530413289","0.0849077880762499"
"Quite unimportant","2012","no migration background","(2b) intermediate general qualification","46","0.109184941410935","0.0845966132256588","0.133773269596211"
"Quite unimportant","2012","no migration background","(2a) intermediate vocational","274","0.0810573672041245","0.074407141310344","0.087707593097905"
"Quite unimportant","2012","no migration background","(2c_gen) general maturity certificate","56","0.105391797504698","0.0833575349015359","0.12742606010786"
"Quite unimportant","2012","no migration background","(2c_voc) vocational maturity certificate","95","0.0991971204838215","0.0858815483938913","0.112512692573752"
"Quite unimportant","2012","no migration background","(3a) lower tertiary education","103","0.0867386243168888","0.074516227298313","0.0989610213354646"
"Quite unimportant","2012","no migration background","(3b) higher tertiary education","136","0.0724366684176944","0.0635332473555366","0.0813400894798522"
"Quite unimportant","2012","direct migration background","(0) in school","","","",""
"Quite unimportant","2012","direct migration background","(1a) inadequately completed","4","","",""
"Quite unimportant","2012","direct migration background","(1b) general elementary school","9","","",""
"Quite unimportant","2012","direct migration background","(1c) basic vocational qualification","17","","",""
"Quite unimportant","2012","direct migration background","(2b) intermediate general qualification","4","","",""
"Quite unimportant","2012","direct migration background","(2a) intermediate vocational","5","","",""
"Quite unimportant","2012","direct migration background","(2c_gen) general maturity certificate","7","","",""
"Quite unimportant","2012","direct migration background","(2c_voc) vocational maturity certificate","7","","",""
"Quite unimportant","2012","direct migration background","(3a) lower tertiary education","2","","",""
"Quite unimportant","2012","direct migration background","(3b) higher tertiary education","12","","",""
"Quite unimportant","2012","indirect migration background","(0) in school","4","","",""
"Quite unimportant","2012","indirect migration background","(1a) inadequately completed","2","","",""
"Quite unimportant","2012","indirect migration background","(1b) general elementary school","8","","",""
"Quite unimportant","2012","indirect migration background","(1c) basic vocational qualification","7","","",""
"Quite unimportant","2012","indirect migration background","(2b) intermediate general qualification","10","","",""
"Quite unimportant","2012","indirect migration background","(2a) intermediate vocational","8","","",""
"Quite unimportant","2012","indirect migration background","(2c_gen) general maturity certificate","8","","",""
"Quite unimportant","2012","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"Quite unimportant","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2012","indirect migration background","(3b) higher tertiary education","6","","",""
"Very important","2013","no migration background","(0) in school","","","",""
"Very important","2013","no migration background","(1a) inadequately completed","","","",""
"Very important","2013","no migration background","(1b) general elementary school","","","",""
"Very important","2013","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2013","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2013","no migration background","(2a) intermediate vocational","","","",""
"Very important","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","no migration background","(3a) lower tertiary education","","","",""
"Very important","2013","no migration background","(3b) higher tertiary education","","","",""
"Very important","2013","direct migration background","(0) in school","","","",""
"Very important","2013","direct migration background","(1a) inadequately completed","","","",""
"Very important","2013","direct migration background","(1b) general elementary school","","","",""
"Very important","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2013","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2013","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2013","indirect migration background","(0) in school","","","",""
"Very important","2013","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2013","indirect migration background","(1b) general elementary school","","","",""
"Very important","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2013","no migration background","(0) in school","","","",""
"Important","2013","no migration background","(1a) inadequately completed","","","",""
"Important","2013","no migration background","(1b) general elementary school","","","",""
"Important","2013","no migration background","(1c) basic vocational qualification","","","",""
"Important","2013","no migration background","(2b) intermediate general qualification","","","",""
"Important","2013","no migration background","(2a) intermediate vocational","","","",""
"Important","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","no migration background","(3a) lower tertiary education","","","",""
"Important","2013","no migration background","(3b) higher tertiary education","","","",""
"Important","2013","direct migration background","(0) in school","","","",""
"Important","2013","direct migration background","(1a) inadequately completed","","","",""
"Important","2013","direct migration background","(1b) general elementary school","","","",""
"Important","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2013","direct migration background","(2a) intermediate vocational","","","",""
"Important","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","direct migration background","(3a) lower tertiary education","","","",""
"Important","2013","direct migration background","(3b) higher tertiary education","","","",""
"Important","2013","indirect migration background","(0) in school","","","",""
"Important","2013","indirect migration background","(1a) inadequately completed","","","",""
"Important","2013","indirect migration background","(1b) general elementary school","","","",""
"Important","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2013","no migration background","(0) in school","","","",""
"Less important","2013","no migration background","(1a) inadequately completed","","","",""
"Less important","2013","no migration background","(1b) general elementary school","","","",""
"Less important","2013","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2013","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2013","no migration background","(2a) intermediate vocational","","","",""
"Less important","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","no migration background","(3a) lower tertiary education","","","",""
"Less important","2013","no migration background","(3b) higher tertiary education","","","",""
"Less important","2013","direct migration background","(0) in school","","","",""
"Less important","2013","direct migration background","(1a) inadequately completed","","","",""
"Less important","2013","direct migration background","(1b) general elementary school","","","",""
"Less important","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2013","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2013","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2013","indirect migration background","(0) in school","","","",""
"Less important","2013","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2013","indirect migration background","(1b) general elementary school","","","",""
"Less important","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","no migration background","(0) in school","","","",""
"Quite unimportant","2013","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2013","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2013","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","direct migration background","(0) in school","","","",""
"Quite unimportant","2013","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2013","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","indirect migration background","(0) in school","","","",""
"Quite unimportant","2013","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2013","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2014","no migration background","(0) in school","","","",""
"Very important","2014","no migration background","(1a) inadequately completed","","","",""
