"plh0110","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2014","higher education","East Germany","","","","","4"
"Very important","2014","general elemantary","West Germany","","","","","1"
"Very important","2014","general elemantary","East Germany","","","","","1"
"Very important","2014","middle vocational","West Germany","","","","","1"
"Very important","2014","middle vocational","East Germany","","","","","1"
"Very important","2014","inadequately","East Germany","","","","","1"
"Very important","2014","vocational + Abi","West Germany","","","","","1"
"Very important","2014","higher education","East Germany","","","","","1"
"Very important","2014","in school","East Germany","","","","","1"
"Very important","2014","higher vocational","West Germany","","","","","1"
"Very important","2014","in school","West Germany","","","","","1"
"Very important","2014","inadequately","West Germany","","","","","1"
"Very important","2014","vocational + Abi","East Germany","","","","","1"
"Very important","2014","higher vocational","East Germany","","","","","1"
"Very important","2014","higher education","West Germany","","","","","1"
"Important","2015","in school","West Germany","","","","","2"
"Important","2015","in school","East Germany","","","","","2"
"Important","2015","inadequately","West Germany","","","","","2"
"Important","2015","inadequately","East Germany","","","","","2"
"Important","2015","general elemantary","West Germany","","","","","2"
"Important","2015","general elemantary","East Germany","","","","","2"
"Important","2015","middle vocational","West Germany","","","","","2"
"Important","2015","middle vocational","East Germany","","","","","2"
"Important","2015","vocational + Abi","West Germany","","","","","2"
"Important","2015","vocational + Abi","East Germany","","","","","2"
"Important","2015","higher vocational","West Germany","","","","","2"
"Important","2015","higher vocational","East Germany","","","","","2"
"Important","2015","higher education","West Germany","","","","","2"
"Important","2015","higher education","East Germany","","","","","2"
"Less important","2015","general elemantary","West Germany","","","","","3"
"Less important","2015","general elemantary","East Germany","","","","","3"
"Less important","2015","middle vocational","West Germany","","","","","3"
"Less important","2015","middle vocational","East Germany","","","","","3"
"Less important","2015","vocational + Abi","West Germany","","","","","3"
"Less important","2015","inadequately","East Germany","","","","","3"
"Less important","2015","higher education","East Germany","","","","","3"
"Less important","2015","in school","East Germany","","","","","3"
"Less important","2015","higher vocational","West Germany","","","","","3"
"Less important","2015","vocational + Abi","East Germany","","","","","3"
"Less important","2015","higher vocational","East Germany","","","","","3"
"Less important","2015","inadequately","West Germany","","","","","3"
"Less important","2015","higher education","West Germany","","","","","3"
"Less important","2015","in school","West Germany","","","","","3"
"Quite unimportant","2015","in school","West Germany","","","","","4"
"Quite unimportant","2015","in school","East Germany","","","","","4"
"Quite unimportant","2015","inadequately","West Germany","","","","","4"
"Quite unimportant","2015","inadequately","East Germany","","","","","4"
"Quite unimportant","2015","general elemantary","West Germany","","","","","4"
"Quite unimportant","2015","general elemantary","East Germany","","","","","4"
"Quite unimportant","2015","middle vocational","West Germany","","","","","4"
"Quite unimportant","2015","middle vocational","East Germany","","","","","4"
"Quite unimportant","2015","vocational + Abi","West Germany","","","","","4"
"Quite unimportant","2015","vocational + Abi","East Germany","","","","","4"
"Quite unimportant","2015","higher vocational","West Germany","","","","","4"
"Quite unimportant","2015","higher vocational","East Germany","","","","","4"
"Quite unimportant","2015","higher education","West Germany","","","","","4"
"Quite unimportant","2015","higher education","East Germany","","","","","4"
"Very important","2015","general elemantary","West Germany","","","","","1"
"Very important","2015","general elemantary","East Germany","","","","","1"
"Very important","2015","middle vocational","West Germany","","","","","1"
"Very important","2015","middle vocational","East Germany","","","","","1"
"Very important","2015","vocational + Abi","West Germany","","","","","1"
"Very important","2015","inadequately","East Germany","","","","","1"
"Very important","2015","higher education","East Germany","","","","","1"
"Very important","2015","in school","East Germany","","","","","1"
"Very important","2015","higher vocational","West Germany","","","","","1"
"Very important","2015","vocational + Abi","East Germany","","","","","1"
"Very important","2015","higher vocational","East Germany","","","","","1"
"Very important","2015","inadequately","West Germany","","","","","1"
"Very important","2015","higher education","West Germany","","","","","1"
"Very important","2015","in school","West Germany","","","","","1"
"Important","2016","in school","West Germany","122","0.420034772562762","0.36342384567886","0.476645699446665","2"
"Important","2016","in school","East Germany","18","","","","2"
"Important","2016","inadequately","West Germany","90","0.321824059558033","0.273765005091369","0.369883114024698","2"
"Important","2016","inadequately","East Germany","14","","","","2"
"Important","2016","general elemantary","West Germany","748","0.329807405588546","0.310385566241713","0.349229244935379","2"
"Important","2016","general elemantary","East Germany","115","0.386186828470185","0.332758746950713","0.439614909989657","2"
"Important","2016","middle vocational","West Germany","2757","0.350699363528857","0.340491049726946","0.360907677330768","2"
"Important","2016","middle vocational","East Germany","848","0.328383611028135","0.310109374693318","0.346657847362952","2"
"Important","2016","vocational + Abi","West Germany","478","0.293515106276727","0.272167752578329","0.314862459975124","2"
"Important","2016","vocational + Abi","East Germany","83","0.333871911941685","0.278032398554896","0.389711425328474","2"
"Important","2016","higher vocational","West Germany","354","0.352200820415795","0.323044404497309","0.381357236334282","2"
"Important","2016","higher vocational","East Germany","118","0.40908155985056","0.358642105264064","0.459521014437056","2"
"Important","2016","higher education","West Germany","1214","0.275862543255807","0.262841442774223","0.28888364373739","2"
"Important","2016","higher education","East Germany","370","0.297165266049397","0.27267769747002","0.321652834628774","2"
"Less important","2016","general elemantary","West Germany","229","0.126734221694383","0.112991254329264","0.140477189059501","3"
"Less important","2016","general elemantary","East Germany","39","0.147746228338457","0.108806275880514","0.186686180796399","3"
"Less important","2016","middle vocational","West Germany","742","0.118917816422275","0.111993207016328","0.125842425828222","3"
"Less important","2016","middle vocational","East Germany","186","0.109821776079972","0.0976551384862636","0.12198841367368","3"
"Less important","2016","higher education","East Germany","84","0.103762545766364","0.0874225519369546","0.120102539595774","3"
"Less important","2016","inadequately","East Germany","6","","","","3"
"Less important","2016","vocational + Abi","West Germany","152","0.161972911119612","0.144701508853729","0.179244313385495","3"
"Less important","2016","vocational + Abi","East Germany","20","","","","3"
"Less important","2016","higher education","West Germany","417","0.137202593708905","0.127178932201886","0.147226255215924","3"
"Less important","2016","in school","West Germany","67","0.229263496662276","0.181049061267643","0.277477932056909","3"
"Less important","2016","higher vocational","West Germany","91","0.1376870620753","0.116654228953825","0.158719895196775","3"
"Less important","2016","higher vocational","East Germany","22","","","","3"
"Less important","2016","in school","East Germany","7","","","","3"
"Less important","2016","inadequately","West Germany","24","","","","3"
"Quite unimportant","2016","in school","West Germany","26","","","","4"
"Quite unimportant","2016","in school","East Germany","3","","","","4"
"Quite unimportant","2016","inadequately","West Germany","16","","","","4"
"Quite unimportant","2016","inadequately","East Germany","1","","","","4"
"Quite unimportant","2016","general elemantary","West Germany","111","0.0569437844517939","0.0473706910154477","0.06651687788814","4"
"Quite unimportant","2016","general elemantary","East Germany","22","","","","4"
"Quite unimportant","2016","middle vocational","West Germany","401","0.0733682881073633","0.0677903796699586","0.078946196544768","4"
"Quite unimportant","2016","middle vocational","East Germany","122","0.0742003293721558","0.0640015244490622","0.0843991342952494","4"
"Quite unimportant","2016","vocational + Abi","West Germany","84","0.0775329935559431","0.0649959228836422","0.0900700642282439","4"
"Quite unimportant","2016","vocational + Abi","East Germany","13","","","","4"
"Quite unimportant","2016","higher vocational","West Germany","52","0.0891577324982383","0.0717629159193776","0.106552549077099","4"
"Quite unimportant","2016","higher vocational","East Germany","12","","","","4"
"Quite unimportant","2016","higher education","West Germany","247","0.0949994779035597","0.0864571578242053","0.103541797982914","4"
"Quite unimportant","2016","higher education","East Germany","34","0.0363234471846","0.0262985665741808","0.0463483277950192","4"
"Very important","2016","general elemantary","West Germany","1163","0.486514588265278","0.465866857340392","0.507162319190163","1"
"Very important","2016","general elemantary","East Germany","143","0.392898620065168","0.339303702008802","0.446493538121535","1"
"Very important","2016","middle vocational","West Germany","4494","0.457014531941504","0.446357832509921","0.467671231373088","1"
"Very important","2016","middle vocational","East Germany","1381","0.487594283519737","0.468144080304837","0.507044486734638","1"
"Very important","2016","higher education","East Germany","850","0.562748740999639","0.53616948410983","0.589327997889448","1"
"Very important","2016","inadequately","East Germany","24","","","","1"
"Very important","2016","vocational + Abi","West Germany","1034","0.466978989047719","0.44359071297739","0.490367265118047","1"
"Very important","2016","vocational + Abi","East Germany","158","0.485807412311155","0.426628390274959","0.54498643434735","1"
"Very important","2016","higher education","West Germany","2648","0.491935385131729","0.47737059195611","0.506500178307347","1"
"Very important","2016","in school","West Germany","77","0.256033550388912","0.205974595312699","0.306092505465124","1"
"Very important","2016","higher vocational","West Germany","534","0.420954385010666","0.390817895200475","0.451090874820858","1"
"Very important","2016","higher vocational","East Germany","213","0.443831106659901","0.392861195699959","0.494801017619844","1"
"Very important","2016","in school","East Germany","14","","","","1"
"Very important","2016","inadequately","West Germany","233","0.536341586164286","0.485041914308677","0.587641258019895","1"
