"plh0110","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Important","2012","Mecklenburg-Western Pomerania","Other degree","5","","",""
"Important","2012","Mecklenburg-Western Pomerania","no degree/no degree yet","9","","",""
"Important","2012","Saxony","lower secondary degree","143","0.376474826308263","0.327306135813131","0.425643516803395"
"Important","2012","Saxony","secondary school degree","291","0.36825852034391","0.336498751808905","0.400018288878916"
"Important","2012","Saxony","college entrance qualification","120","0.32523920448351","0.282796648484663","0.367681760482358"
"Important","2012","Saxony","Other degree","7","","",""
"Important","2012","Saxony","no degree/no degree yet","10","","",""
"Important","2012","Saxony-Anhalt","lower secondary degree","103","0.435572300625165","0.373986200498381","0.49715840075195"
"Important","2012","Saxony-Anhalt","secondary school degree","157","0.378514956357514","0.334712899909443","0.422317012805585"
"Important","2012","Saxony-Anhalt","college entrance qualification","72","0.296355056820566","0.237970617164897","0.354739496476234"
"Important","2012","Saxony-Anhalt","Other degree","7","","",""
"Important","2012","Saxony-Anhalt","no degree/no degree yet","9","","",""
"Important","2012","Thuringia","lower secondary degree","118","0.427110977708426","0.372046330482209","0.482175624934643"
"Important","2012","Thuringia","secondary school degree","177","0.417841198813251","0.373902036454776","0.461780361171726"
"Important","2012","Thuringia","college entrance qualification","72","0.3911592471939","0.328498035531126","0.453820458856674"
"Important","2012","Thuringia","Other degree","6","","",""
"Important","2012","Thuringia","no degree/no degree yet","3","","",""
"Less important","2012","Schleswig-Holstein","lower secondary degree","21","","",""
"Less important","2012","Schleswig-Holstein","secondary school degree","27","","",""
"Less important","2012","Schleswig-Holstein","college entrance qualification","32","0.189468878407837","0.140197042606009","0.238740714209665"
"Less important","2012","Schleswig-Holstein","Other degree","","","",""
"Less important","2012","Schleswig-Holstein","no degree/no degree yet","8","","",""
"Less important","2012","Hamburg","lower secondary degree","3","","",""
"Less important","2012","Hamburg","secondary school degree","7","","",""
"Less important","2012","Hamburg","college entrance qualification","22","","",""
"Less important","2012","Hamburg","Other degree","2","","",""
"Less important","2012","Hamburg","no degree/no degree yet","4","","",""
"Less important","2012","Lower Saxony","lower secondary degree","53","0.094248211628972","0.0736514234219684","0.114844999835976"
"Less important","2012","Lower Saxony","secondary school degree","65","0.119550624922125","0.0973986421360035","0.141702607708246"
"Less important","2012","Lower Saxony","college entrance qualification","60","0.168358253204192","0.140192680226116","0.196523826182269"
"Less important","2012","Lower Saxony","Other degree","","","",""
"Less important","2012","Lower Saxony","no degree/no degree yet","12","","",""
"Less important","2012","Bremen","lower secondary degree","3","","",""
"Less important","2012","Bremen","secondary school degree","5","","",""
"Less important","2012","Bremen","college entrance qualification","6","","",""
"Less important","2012","Bremen","Other degree","2","","",""
"Less important","2012","Bremen","no degree/no degree yet","","","",""
"Less important","2012","North Rhine-Westphalia","lower secondary degree","127","0.100960773887849","0.0860199952209472","0.115901552554751"
"Less important","2012","North Rhine-Westphalia","secondary school degree","111","0.153192017782568","0.132923208771672","0.173460826793464"
"Less important","2012","North Rhine-Westphalia","college entrance qualification","188","0.182028195387336","0.164062057398876","0.199994333375796"
"Less important","2012","North Rhine-Westphalia","Other degree","28","","",""
"Less important","2012","North Rhine-Westphalia","no degree/no degree yet","42","0.209130435892145","0.158616702234029","0.259644169550261"
"Less important","2012","Hesse","lower secondary degree","28","","",""
"Less important","2012","Hesse","secondary school degree","51","0.14055947389292","0.109941005159374","0.171177942626465"
"Less important","2012","Hesse","college entrance qualification","69","0.161837283506486","0.13354545245387","0.190129114559103"
"Less important","2012","Hesse","Other degree","7","","",""
"Less important","2012","Hesse","no degree/no degree yet","15","","",""
"Less important","2012","Rhineland-Palatinate,Saarland","lower secondary degree","53","0.105916959476868","0.0812526375621877","0.130581281391547"
"Less important","2012","Rhineland-Palatinate,Saarland","secondary school degree","41","0.171800112533345","0.131764156182761","0.211836068883929"
"Less important","2012","Rhineland-Palatinate,Saarland","college entrance qualification","48","0.162492109434608","0.125879862778735","0.199104356090481"
"Less important","2012","Rhineland-Palatinate,Saarland","Other degree","5","","",""
"Less important","2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","10","","",""
"Less important","2012","Baden-Württemberg","lower secondary degree","88","0.143820557501224","0.121553297221926","0.166087817780523"
"Less important","2012","Baden-Württemberg","secondary school degree","91","0.151945424972259","0.128635299173371","0.175255550771147"
"Less important","2012","Baden-Württemberg","college entrance qualification","107","0.186403859116259","0.161717841504065","0.211089876728452"
"Less important","2012","Baden-Württemberg","Other degree","11","","",""
"Less important","2012","Baden-Württemberg","no degree/no degree yet","23","","",""
"Less important","2012","Bavaria","lower secondary degree","106","0.0981014183721672","0.0832356822827552","0.112967154461579"
"Less important","2012","Bavaria","secondary school degree","98","0.118497542591872","0.0999227202211301","0.137072364962613"
"Less important","2012","Bavaria","college entrance qualification","120","0.187627956126077","0.164289607791938","0.210966304460216"
"Less important","2012","Bavaria","Other degree","20","","",""
"Less important","2012","Bavaria","no degree/no degree yet","15","","",""
"Less important","2012","Berlin","lower secondary degree","18","","",""
"Less important","2012","Berlin","secondary school degree","28","","",""
"Less important","2012","Berlin","college entrance qualification","62","0.254146862876357","0.212207970395907","0.296085755356806"
"Less important","2012","Berlin","Other degree","4","","",""
"Less important","2012","Berlin","no degree/no degree yet","6","","",""
"Less important","2012","Brandenburg","lower secondary degree","27","","",""
"Less important","2012","Brandenburg","secondary school degree","29","","",""
"Less important","2012","Brandenburg","college entrance qualification","25","","",""
"Less important","2012","Brandenburg","Other degree","3","","",""
"Less important","2012","Brandenburg","no degree/no degree yet","8","","",""
"Less important","2012","Mecklenburg-Western Pomerania","lower secondary degree","7","","",""
"Less important","2012","Mecklenburg-Western Pomerania","secondary school degree","16","","",""
"Less important","2012","Mecklenburg-Western Pomerania","college entrance qualification","14","","",""
"Less important","2012","Mecklenburg-Western Pomerania","Other degree","2","","",""
"Less important","2012","Mecklenburg-Western Pomerania","no degree/no degree yet","5","","",""
"Less important","2012","Saxony","lower secondary degree","28","","",""
"Less important","2012","Saxony","secondary school degree","69","0.110632406165476","0.0899779835237478","0.131286828807205"
"Less important","2012","Saxony","college entrance qualification","46","0.132643026767615","0.101912761199442","0.163373292335787"
"Less important","2012","Saxony","Other degree","3","","",""
"Less important","2012","Saxony","no degree/no degree yet","4","","",""
"Less important","2012","Saxony-Anhalt","lower secondary degree","22","","",""
"Less important","2012","Saxony-Anhalt","secondary school degree","37","0.110048726958104","0.0817860520360741","0.138311401880134"
"Less important","2012","Saxony-Anhalt","college entrance qualification","20","","",""
"Less important","2012","Saxony-Anhalt","Other degree","3","","",""
"Less important","2012","Saxony-Anhalt","no degree/no degree yet","3","","",""
"Less important","2012","Thuringia","lower secondary degree","19","","",""
"Less important","2012","Thuringia","secondary school degree","25","","",""
"Less important","2012","Thuringia","college entrance qualification","18","","",""
"Less important","2012","Thuringia","Other degree","","","",""
"Less important","2012","Thuringia","no degree/no degree yet","3","","",""
"Quite unimportant","2012","Schleswig-Holstein","lower secondary degree","13","","",""
"Quite unimportant","2012","Schleswig-Holstein","secondary school degree","10","","",""
"Quite unimportant","2012","Schleswig-Holstein","college entrance qualification","3","","",""
"Quite unimportant","2012","Schleswig-Holstein","Other degree","1","","",""
"Quite unimportant","2012","Schleswig-Holstein","no degree/no degree yet","3","","",""
"Quite unimportant","2012","Hamburg","lower secondary degree","9","","",""
"Quite unimportant","2012","Hamburg","secondary school degree","10","","",""
"Quite unimportant","2012","Hamburg","college entrance qualification","14","","",""
"Quite unimportant","2012","Hamburg","Other degree","2","","",""
"Quite unimportant","2012","Hamburg","no degree/no degree yet","1","","",""
"Quite unimportant","2012","Lower Saxony","lower secondary degree","29","","",""
"Quite unimportant","2012","Lower Saxony","secondary school degree","44","0.110231064920524","0.0888477463489831","0.131614383492065"
"Quite unimportant","2012","Lower Saxony","college entrance qualification","42","0.109435578131892","0.0859368052981584","0.132934350965625"
"Quite unimportant","2012","Lower Saxony","Other degree","3","","",""
"Quite unimportant","2012","Lower Saxony","no degree/no degree yet","9","","",""
"Quite unimportant","2012","Bremen","lower secondary degree","1","","",""
"Quite unimportant","2012","Bremen","secondary school degree","6","","",""
"Quite unimportant","2012","Bremen","college entrance qualification","3","","",""
"Quite unimportant","2012","Bremen","Other degree","","","",""
"Quite unimportant","2012","Bremen","no degree/no degree yet","2","","",""
"Quite unimportant","2012","North Rhine-Westphalia","lower secondary degree","91","0.0786416975476032","0.0652927110783334","0.0919906840168731"
"Quite unimportant","2012","North Rhine-Westphalia","secondary school degree","63","0.0795394001832169","0.0643125018502807","0.094766298516153"
"Quite unimportant","2012","North Rhine-Westphalia","college entrance qualification","74","0.0648290832952244","0.0533648063582467","0.0762933602322022"
"Quite unimportant","2012","North Rhine-Westphalia","Other degree","13","","",""
"Quite unimportant","2012","North Rhine-Westphalia","no degree/no degree yet","14","","",""
"Quite unimportant","2012","Hesse","lower secondary degree","20","","",""
"Quite unimportant","2012","Hesse","secondary school degree","24","","",""
"Quite unimportant","2012","Hesse","college entrance qualification","47","0.130619398912764","0.10473331171034","0.156505486115188"
"Quite unimportant","2012","Hesse","Other degree","3","","",""
"Quite unimportant","2012","Hesse","no degree/no degree yet","11","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","lower secondary degree","21","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","secondary school degree","15","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","college entrance qualification","20","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Other degree","3","","",""
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","7","","",""
"Quite unimportant","2012","Baden-Württemberg","lower secondary degree","39","0.0747652597949037","0.0580755112842392","0.0914550083055683"
"Quite unimportant","2012","Baden-Württemberg","secondary school degree","35","0.0709660796976687","0.0542924521786823","0.0876397072166551"
"Quite unimportant","2012","Baden-Württemberg","college entrance qualification","41","0.0825206076517942","0.0650785180702846","0.0999626972333038"
"Quite unimportant","2012","Baden-Württemberg","Other degree","7","","",""
"Quite unimportant","2012","Baden-Württemberg","no degree/no degree yet","4","","",""
"Quite unimportant","2012","Bavaria","lower secondary degree","81","0.0840679930114544","0.070199895687272","0.0979360903356368"
"Quite unimportant","2012","Bavaria","secondary school degree","51","0.0809059157498736","0.0652337737501318","0.0965780577496154"
"Quite unimportant","2012","Bavaria","college entrance qualification","55","0.0660278655879703","0.0511830622785176","0.080872668897423"
"Quite unimportant","2012","Bavaria","Other degree","8","","",""
"Quite unimportant","2012","Bavaria","no degree/no degree yet","10","","",""
"Quite unimportant","2012","Berlin","lower secondary degree","16","","",""
"Quite unimportant","2012","Berlin","secondary school degree","30","0.134738765726821","0.0981207536706724","0.17135677778297"
"Quite unimportant","2012","Berlin","college entrance qualification","34","0.143058668062373","0.109331447388034","0.176785888736712"
"Quite unimportant","2012","Berlin","Other degree","4","","",""
"Quite unimportant","2012","Berlin","no degree/no degree yet","1","","",""
"Quite unimportant","2012","Brandenburg","lower secondary degree","14","","",""
"Quite unimportant","2012","Brandenburg","secondary school degree","20","","",""
"Quite unimportant","2012","Brandenburg","college entrance qualification","11","","",""
"Quite unimportant","2012","Brandenburg","Other degree","1","","",""
"Quite unimportant","2012","Brandenburg","no degree/no degree yet","1","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","lower secondary degree","10","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","secondary school degree","5","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","college entrance qualification","4","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Other degree","","","",""
"Quite unimportant","2012","Mecklenburg-Western Pomerania","no degree/no degree yet","1","","",""
"Quite unimportant","2012","Saxony","lower secondary degree","24","","",""
"Quite unimportant","2012","Saxony","secondary school degree","31","0.0680217819901927","0.0514427903045159","0.0846007736758694"
"Quite unimportant","2012","Saxony","college entrance qualification","12","","",""
"Quite unimportant","2012","Saxony","Other degree","2","","",""
"Quite unimportant","2012","Saxony","no degree/no degree yet","1","","",""
"Quite unimportant","2012","Saxony-Anhalt","lower secondary degree","18","","",""
"Quite unimportant","2012","Saxony-Anhalt","secondary school degree","10","","",""
"Quite unimportant","2012","Saxony-Anhalt","college entrance qualification","8","","",""
"Quite unimportant","2012","Saxony-Anhalt","Other degree","1","","",""
"Quite unimportant","2012","Saxony-Anhalt","no degree/no degree yet","4","","",""
"Quite unimportant","2012","Thuringia","lower secondary degree","21","","",""
"Quite unimportant","2012","Thuringia","secondary school degree","19","","",""
"Quite unimportant","2012","Thuringia","college entrance qualification","7","","",""
"Quite unimportant","2012","Thuringia","Other degree","1","","",""
"Quite unimportant","2012","Thuringia","no degree/no degree yet","","","",""
"Very important","2013","Schleswig-Holstein","lower secondary degree","","","",""
"Very important","2013","Schleswig-Holstein","secondary school degree","","","",""
"Very important","2013","Schleswig-Holstein","college entrance qualification","","","",""
"Very important","2013","Schleswig-Holstein","Other degree","","","",""
"Very important","2013","Schleswig-Holstein","no degree/no degree yet","","","",""
"Very important","2013","Hamburg","lower secondary degree","","","",""
"Very important","2013","Hamburg","secondary school degree","","","",""
"Very important","2013","Hamburg","college entrance qualification","","","",""
"Very important","2013","Hamburg","Other degree","","","",""
"Very important","2013","Hamburg","no degree/no degree yet","","","",""
"Very important","2013","Lower Saxony","lower secondary degree","","","",""
"Very important","2013","Lower Saxony","secondary school degree","","","",""
"Very important","2013","Lower Saxony","college entrance qualification","","","",""
"Very important","2013","Lower Saxony","Other degree","","","",""
"Very important","2013","Lower Saxony","no degree/no degree yet","","","",""
"Very important","2013","Bremen","lower secondary degree","","","",""
"Very important","2013","Bremen","secondary school degree","","","",""
"Very important","2013","Bremen","college entrance qualification","","","",""
"Very important","2013","Bremen","Other degree","","","",""
"Very important","2013","Bremen","no degree/no degree yet","","","",""
"Very important","2013","North Rhine-Westphalia","lower secondary degree","","","",""
"Very important","2013","North Rhine-Westphalia","secondary school degree","","","",""
"Very important","2013","North Rhine-Westphalia","college entrance qualification","","","",""
"Very important","2013","North Rhine-Westphalia","Other degree","","","",""
"Very important","2013","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Very important","2013","Hesse","lower secondary degree","","","",""
"Very important","2013","Hesse","secondary school degree","","","",""
"Very important","2013","Hesse","college entrance qualification","","","",""
"Very important","2013","Hesse","Other degree","","","",""
"Very important","2013","Hesse","no degree/no degree yet","","","",""
"Very important","2013","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Very important","2013","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Very important","2013","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Very important","2013","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Very important","2013","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Very important","2013","Baden-Württemberg","lower secondary degree","","","",""
"Very important","2013","Baden-Württemberg","secondary school degree","","","",""
"Very important","2013","Baden-Württemberg","college entrance qualification","","","",""
"Very important","2013","Baden-Württemberg","Other degree","","","",""
"Very important","2013","Baden-Württemberg","no degree/no degree yet","","","",""
"Very important","2013","Bavaria","lower secondary degree","","","",""
"Very important","2013","Bavaria","secondary school degree","","","",""
"Very important","2013","Bavaria","college entrance qualification","","","",""
"Very important","2013","Bavaria","Other degree","","","",""
"Very important","2013","Bavaria","no degree/no degree yet","","","",""
"Very important","2013","Berlin","lower secondary degree","","","",""
"Very important","2013","Berlin","secondary school degree","","","",""
"Very important","2013","Berlin","college entrance qualification","","","",""
"Very important","2013","Berlin","Other degree","","","",""
"Very important","2013","Berlin","no degree/no degree yet","","","",""
"Very important","2013","Brandenburg","lower secondary degree","","","",""
"Very important","2013","Brandenburg","secondary school degree","","","",""
"Very important","2013","Brandenburg","college entrance qualification","","","",""
"Very important","2013","Brandenburg","Other degree","","","",""
"Very important","2013","Brandenburg","no degree/no degree yet","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","Other degree","","","",""
"Very important","2013","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Very important","2013","Saxony","lower secondary degree","","","",""
"Very important","2013","Saxony","secondary school degree","","","",""
"Very important","2013","Saxony","college entrance qualification","","","",""
"Very important","2013","Saxony","Other degree","","","",""
"Very important","2013","Saxony","no degree/no degree yet","","","",""
"Very important","2013","Saxony-Anhalt","lower secondary degree","","","",""
"Very important","2013","Saxony-Anhalt","secondary school degree","","","",""
"Very important","2013","Saxony-Anhalt","college entrance qualification","","","",""
"Very important","2013","Saxony-Anhalt","Other degree","","","",""
"Very important","2013","Saxony-Anhalt","no degree/no degree yet","","","",""
"Very important","2013","Thuringia","lower secondary degree","","","",""
"Very important","2013","Thuringia","secondary school degree","","","",""
"Very important","2013","Thuringia","college entrance qualification","","","",""
"Very important","2013","Thuringia","Other degree","","","",""
"Very important","2013","Thuringia","no degree/no degree yet","","","",""
"Important","2013","Schleswig-Holstein","lower secondary degree","","","",""
"Important","2013","Schleswig-Holstein","secondary school degree","","","",""
"Important","2013","Schleswig-Holstein","college entrance qualification","","","",""
"Important","2013","Schleswig-Holstein","Other degree","","","",""
"Important","2013","Schleswig-Holstein","no degree/no degree yet","","","",""
"Important","2013","Hamburg","lower secondary degree","","","",""
"Important","2013","Hamburg","secondary school degree","","","",""
"Important","2013","Hamburg","college entrance qualification","","","",""
"Important","2013","Hamburg","Other degree","","","",""
"Important","2013","Hamburg","no degree/no degree yet","","","",""
"Important","2013","Lower Saxony","lower secondary degree","","","",""
"Important","2013","Lower Saxony","secondary school degree","","","",""
"Important","2013","Lower Saxony","college entrance qualification","","","",""
"Important","2013","Lower Saxony","Other degree","","","",""
"Important","2013","Lower Saxony","no degree/no degree yet","","","",""
"Important","2013","Bremen","lower secondary degree","","","",""
"Important","2013","Bremen","secondary school degree","","","",""
"Important","2013","Bremen","college entrance qualification","","","",""
"Important","2013","Bremen","Other degree","","","",""
"Important","2013","Bremen","no degree/no degree yet","","","",""
"Important","2013","North Rhine-Westphalia","lower secondary degree","","","",""
"Important","2013","North Rhine-Westphalia","secondary school degree","","","",""
"Important","2013","North Rhine-Westphalia","college entrance qualification","","","",""
"Important","2013","North Rhine-Westphalia","Other degree","","","",""
"Important","2013","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Important","2013","Hesse","lower secondary degree","","","",""
"Important","2013","Hesse","secondary school degree","","","",""
"Important","2013","Hesse","college entrance qualification","","","",""
"Important","2013","Hesse","Other degree","","","",""
"Important","2013","Hesse","no degree/no degree yet","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Important","2013","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Important","2013","Baden-Württemberg","lower secondary degree","","","",""
"Important","2013","Baden-Württemberg","secondary school degree","","","",""
"Important","2013","Baden-Württemberg","college entrance qualification","","","",""
"Important","2013","Baden-Württemberg","Other degree","","","",""
"Important","2013","Baden-Württemberg","no degree/no degree yet","","","",""
"Important","2013","Bavaria","lower secondary degree","","","",""
"Important","2013","Bavaria","secondary school degree","","","",""
"Important","2013","Bavaria","college entrance qualification","","","",""
"Important","2013","Bavaria","Other degree","","","",""
"Important","2013","Bavaria","no degree/no degree yet","","","",""
"Important","2013","Berlin","lower secondary degree","","","",""
"Important","2013","Berlin","secondary school degree","","","",""
"Important","2013","Berlin","college entrance qualification","","","",""
"Important","2013","Berlin","Other degree","","","",""
"Important","2013","Berlin","no degree/no degree yet","","","",""
"Important","2013","Brandenburg","lower secondary degree","","","",""
"Important","2013","Brandenburg","secondary school degree","","","",""
"Important","2013","Brandenburg","college entrance qualification","","","",""
"Important","2013","Brandenburg","Other degree","","","",""
"Important","2013","Brandenburg","no degree/no degree yet","","","",""
"Important","2013","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Important","2013","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Important","2013","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Important","2013","Mecklenburg-Western Pomerania","Other degree","","","",""
"Important","2013","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Important","2013","Saxony","lower secondary degree","","","",""
"Important","2013","Saxony","secondary school degree","","","",""
"Important","2013","Saxony","college entrance qualification","","","",""
"Important","2013","Saxony","Other degree","","","",""
"Important","2013","Saxony","no degree/no degree yet","","","",""
"Important","2013","Saxony-Anhalt","lower secondary degree","","","",""
"Important","2013","Saxony-Anhalt","secondary school degree","","","",""
"Important","2013","Saxony-Anhalt","college entrance qualification","","","",""
"Important","2013","Saxony-Anhalt","Other degree","","","",""
"Important","2013","Saxony-Anhalt","no degree/no degree yet","","","",""
"Important","2013","Thuringia","lower secondary degree","","","",""
"Important","2013","Thuringia","secondary school degree","","","",""
"Important","2013","Thuringia","college entrance qualification","","","",""
"Important","2013","Thuringia","Other degree","","","",""
"Important","2013","Thuringia","no degree/no degree yet","","","",""
"Less important","2013","Schleswig-Holstein","lower secondary degree","","","",""
"Less important","2013","Schleswig-Holstein","secondary school degree","","","",""
"Less important","2013","Schleswig-Holstein","college entrance qualification","","","",""
"Less important","2013","Schleswig-Holstein","Other degree","","","",""
"Less important","2013","Schleswig-Holstein","no degree/no degree yet","","","",""
"Less important","2013","Hamburg","lower secondary degree","","","",""
"Less important","2013","Hamburg","secondary school degree","","","",""
"Less important","2013","Hamburg","college entrance qualification","","","",""
"Less important","2013","Hamburg","Other degree","","","",""
"Less important","2013","Hamburg","no degree/no degree yet","","","",""
"Less important","2013","Lower Saxony","lower secondary degree","","","",""
"Less important","2013","Lower Saxony","secondary school degree","","","",""
"Less important","2013","Lower Saxony","college entrance qualification","","","",""
"Less important","2013","Lower Saxony","Other degree","","","",""
"Less important","2013","Lower Saxony","no degree/no degree yet","","","",""
"Less important","2013","Bremen","lower secondary degree","","","",""
"Less important","2013","Bremen","secondary school degree","","","",""
"Less important","2013","Bremen","college entrance qualification","","","",""
"Less important","2013","Bremen","Other degree","","","",""
"Less important","2013","Bremen","no degree/no degree yet","","","",""
"Less important","2013","North Rhine-Westphalia","lower secondary degree","","","",""
"Less important","2013","North Rhine-Westphalia","secondary school degree","","","",""
"Less important","2013","North Rhine-Westphalia","college entrance qualification","","","",""
"Less important","2013","North Rhine-Westphalia","Other degree","","","",""
"Less important","2013","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Less important","2013","Hesse","lower secondary degree","","","",""
"Less important","2013","Hesse","secondary school degree","","","",""
"Less important","2013","Hesse","college entrance qualification","","","",""
"Less important","2013","Hesse","Other degree","","","",""
"Less important","2013","Hesse","no degree/no degree yet","","","",""
"Less important","2013","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Less important","2013","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Less important","2013","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Less important","2013","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Less important","2013","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Less important","2013","Baden-Württemberg","lower secondary degree","","","",""
"Less important","2013","Baden-Württemberg","secondary school degree","","","",""
"Less important","2013","Baden-Württemberg","college entrance qualification","","","",""
"Less important","2013","Baden-Württemberg","Other degree","","","",""
"Less important","2013","Baden-Württemberg","no degree/no degree yet","","","",""
"Less important","2013","Bavaria","lower secondary degree","","","",""
"Less important","2013","Bavaria","secondary school degree","","","",""
"Less important","2013","Bavaria","college entrance qualification","","","",""
"Less important","2013","Bavaria","Other degree","","","",""
"Less important","2013","Bavaria","no degree/no degree yet","","","",""
"Less important","2013","Berlin","lower secondary degree","","","",""
"Less important","2013","Berlin","secondary school degree","","","",""
"Less important","2013","Berlin","college entrance qualification","","","",""
"Less important","2013","Berlin","Other degree","","","",""
"Less important","2013","Berlin","no degree/no degree yet","","","",""
"Less important","2013","Brandenburg","lower secondary degree","","","",""
"Less important","2013","Brandenburg","secondary school degree","","","",""
"Less important","2013","Brandenburg","college entrance qualification","","","",""
"Less important","2013","Brandenburg","Other degree","","","",""
"Less important","2013","Brandenburg","no degree/no degree yet","","","",""
"Less important","2013","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Less important","2013","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Less important","2013","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Less important","2013","Mecklenburg-Western Pomerania","Other degree","","","",""
"Less important","2013","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Less important","2013","Saxony","lower secondary degree","","","",""
"Less important","2013","Saxony","secondary school degree","","","",""
"Less important","2013","Saxony","college entrance qualification","","","",""
"Less important","2013","Saxony","Other degree","","","",""
"Less important","2013","Saxony","no degree/no degree yet","","","",""
"Less important","2013","Saxony-Anhalt","lower secondary degree","","","",""
"Less important","2013","Saxony-Anhalt","secondary school degree","","","",""
"Less important","2013","Saxony-Anhalt","college entrance qualification","","","",""
"Less important","2013","Saxony-Anhalt","Other degree","","","",""
"Less important","2013","Saxony-Anhalt","no degree/no degree yet","","","",""
"Less important","2013","Thuringia","lower secondary degree","","","",""
"Less important","2013","Thuringia","secondary school degree","","","",""
"Less important","2013","Thuringia","college entrance qualification","","","",""
"Less important","2013","Thuringia","Other degree","","","",""
"Less important","2013","Thuringia","no degree/no degree yet","","","",""
"Quite unimportant","2013","Schleswig-Holstein","lower secondary degree","","","",""
"Quite unimportant","2013","Schleswig-Holstein","secondary school degree","","","",""
"Quite unimportant","2013","Schleswig-Holstein","college entrance qualification","","","",""
"Quite unimportant","2013","Schleswig-Holstein","Other degree","","","",""
"Quite unimportant","2013","Schleswig-Holstein","no degree/no degree yet","","","",""
"Quite unimportant","2013","Hamburg","lower secondary degree","","","",""
"Quite unimportant","2013","Hamburg","secondary school degree","","","",""
"Quite unimportant","2013","Hamburg","college entrance qualification","","","",""
"Quite unimportant","2013","Hamburg","Other degree","","","",""
"Quite unimportant","2013","Hamburg","no degree/no degree yet","","","",""
"Quite unimportant","2013","Lower Saxony","lower secondary degree","","","",""
"Quite unimportant","2013","Lower Saxony","secondary school degree","","","",""
"Quite unimportant","2013","Lower Saxony","college entrance qualification","","","",""
"Quite unimportant","2013","Lower Saxony","Other degree","","","",""
"Quite unimportant","2013","Lower Saxony","no degree/no degree yet","","","",""
"Quite unimportant","2013","Bremen","lower secondary degree","","","",""
"Quite unimportant","2013","Bremen","secondary school degree","","","",""
"Quite unimportant","2013","Bremen","college entrance qualification","","","",""
"Quite unimportant","2013","Bremen","Other degree","","","",""
"Quite unimportant","2013","Bremen","no degree/no degree yet","","","",""
"Quite unimportant","2013","North Rhine-Westphalia","lower secondary degree","","","",""
"Quite unimportant","2013","North Rhine-Westphalia","secondary school degree","","","",""
"Quite unimportant","2013","North Rhine-Westphalia","college entrance qualification","","","",""
"Quite unimportant","2013","North Rhine-Westphalia","Other degree","","","",""
"Quite unimportant","2013","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Quite unimportant","2013","Hesse","lower secondary degree","","","",""
"Quite unimportant","2013","Hesse","secondary school degree","","","",""
"Quite unimportant","2013","Hesse","college entrance qualification","","","",""
"Quite unimportant","2013","Hesse","Other degree","","","",""
"Quite unimportant","2013","Hesse","no degree/no degree yet","","","",""
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
