"plh0110","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2008","Single parent ","(3a) lower tertiary education","1","","",""
"Quite unimportant","2008","Single parent ","(3b) higher tertiary education","3","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(0) in school","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(1b) general elementary school","1","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","2","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(2a) intermediate vocational","1","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(0) in school","14","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(1b) general elementary school","13","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","10","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","10","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(2a) intermediate vocational","27","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","16","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","5","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(3a) lower tertiary education","5","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","(3b) higher tertiary education","3","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(0) in school","15","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(1b) general elementary school","3","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","2","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","1","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Very important","2009","1-pers.-HH","(0) in school","","","",""
"Very important","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"Very important","2009","1-pers.-HH","(1b) general elementary school","","","",""
"Very important","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Very important","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Very important","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"Very important","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Very important","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"Very important","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"Very important","2009","(Married) couple without C. ","(0) in school","","","",""
"Very important","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Very important","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"Very important","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Very important","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Very important","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Very important","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Very important","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Very important","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Very important","2009","Single parent ","(0) in school","","","",""
"Very important","2009","Single parent ","(1a) inadequately completed","","","",""
"Very important","2009","Single parent ","(1b) general elementary school","","","",""
"Very important","2009","Single parent ","(1c) basic vocational qualification","","","",""
"Very important","2009","Single parent ","(2b) intermediate general qualification","","","",""
"Very important","2009","Single parent ","(2a) intermediate vocational","","","",""
"Very important","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Single parent ","(3a) lower tertiary education","","","",""
"Very important","2009","Single parent ","(3b) higher tertiary education","","","",""
"Very important","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Very important","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Very important","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Very important","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Very important","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Very important","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Very important","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Very important","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Very important","2009","Couple + C. GT 16 ","(0) in school","","","",""
"Very important","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Very important","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Very important","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Very important","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Very important","2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Very important","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Very important","2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Very important","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"Very important","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Very important","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Very important","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Very important","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Very important","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Very important","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Very important","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Important","2009","1-pers.-HH","(0) in school","","","",""
"Important","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"Important","2009","1-pers.-HH","(1b) general elementary school","","","",""
"Important","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Important","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Important","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"Important","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Important","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"Important","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"Important","2009","(Married) couple without C. ","(0) in school","","","",""
"Important","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Important","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"Important","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Important","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Important","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Important","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Important","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Important","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Important","2009","Single parent ","(0) in school","","","",""
"Important","2009","Single parent ","(1a) inadequately completed","","","",""
"Important","2009","Single parent ","(1b) general elementary school","","","",""
"Important","2009","Single parent ","(1c) basic vocational qualification","","","",""
"Important","2009","Single parent ","(2b) intermediate general qualification","","","",""
"Important","2009","Single parent ","(2a) intermediate vocational","","","",""
"Important","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"Important","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Single parent ","(3a) lower tertiary education","","","",""
"Important","2009","Single parent ","(3b) higher tertiary education","","","",""
"Important","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Important","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Important","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Important","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Important","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Important","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Important","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Important","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Important","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Important","2009","Couple + C. GT 16 ","(0) in school","","","",""
"Important","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Important","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Important","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Important","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Important","2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Important","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Important","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Important","2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Important","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"Important","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Important","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Important","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Important","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Important","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Important","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Important","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Important","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Less important","2009","1-pers.-HH","(0) in school","","","",""
"Less important","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"Less important","2009","1-pers.-HH","(1b) general elementary school","","","",""
"Less important","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Less important","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Less important","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"Less important","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Less important","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"Less important","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"Less important","2009","(Married) couple without C. ","(0) in school","","","",""
"Less important","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Less important","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"Less important","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Less important","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Less important","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Less important","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Less important","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Less important","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Less important","2009","Single parent ","(0) in school","","","",""
"Less important","2009","Single parent ","(1a) inadequately completed","","","",""
"Less important","2009","Single parent ","(1b) general elementary school","","","",""
"Less important","2009","Single parent ","(1c) basic vocational qualification","","","",""
"Less important","2009","Single parent ","(2b) intermediate general qualification","","","",""
"Less important","2009","Single parent ","(2a) intermediate vocational","","","",""
"Less important","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Single parent ","(3a) lower tertiary education","","","",""
"Less important","2009","Single parent ","(3b) higher tertiary education","","","",""
"Less important","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Less important","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Less important","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Less important","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Less important","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Less important","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Less important","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Less important","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Less important","2009","Couple + C. GT 16 ","(0) in school","","","",""
"Less important","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Less important","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Less important","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Less important","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Less important","2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Less important","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Less important","2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Less important","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"Less important","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Less important","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Less important","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Less important","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Less important","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Less important","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Less important","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","1-pers.-HH","(0) in school","","","",""
"Quite unimportant","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"Quite unimportant","2009","1-pers.-HH","(1b) general elementary school","","","",""
"Quite unimportant","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","1-pers.-HH","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","1-pers.-HH","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(0) in school","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(1b) general elementary school","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","Single parent ","(0) in school","","","",""
"Quite unimportant","2009","Single parent ","(1a) inadequately completed","","","",""
"Quite unimportant","2009","Single parent ","(1b) general elementary school","","","",""
"Quite unimportant","2009","Single parent ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","Single parent ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","Single parent ","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","Single parent ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","Single parent ","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","Single parent ","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(0) in school","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(0) in school","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Quite unimportant","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Very important","2010","1-pers.-HH","(0) in school","","","",""
"Very important","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Very important","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Very important","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Very important","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Very important","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Very important","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Very important","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Very important","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Very important","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Very important","2010","(Married) couple without C. ","(0) in school","","","",""
"Very important","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Very important","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Very important","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Very important","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Very important","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Very important","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Very important","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Very important","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Very important","2010","Single parent ","(0) in school","8","","",""
"Very important","2010","Single parent ","(1a) inadequately completed","18","","",""
"Very important","2010","Single parent ","(1b) general elementary school","60","0.444929542479254","0.354881383445513","0.534977701512996"
"Very important","2010","Single parent ","(1c) basic vocational qualification","114","0.533836722715256","0.465879414166759","0.601794031263753"
"Very important","2010","Single parent ","(2b) intermediate general qualification","44","0.345846311339049","0.248653163357605","0.443039459320492"
"Very important","2010","Single parent ","(2a) intermediate vocational","279","0.596784983369471","0.552342076530291","0.641227890208651"
"Very important","2010","Single parent ","(2c_gen) general maturity certificate","23","","",""
"Very important","2010","Single parent ","(2c_voc) vocational maturity certificate","96","0.562127220807648","0.487105895473612","0.637148546141683"
"Very important","2010","Single parent ","(3a) lower tertiary education","50","0.656359542657466","0.54741393965375","0.765305145661181"
"Very important","2010","Single parent ","(3b) higher tertiary education","80","0.649586436881495","0.565612178614118","0.733560695148871"
"Very important","2010","Couple + C. LE 16 ","(0) in school","2","","",""
"Very important","2010","Couple + C. LE 16 ","(1a) inadequately completed","121","0.885475508893457","0.833098417079545","0.937852600707369"
"Very important","2010","Couple + C. LE 16 ","(1b) general elementary school","295","0.724784524077926","0.681287308107299","0.768281740048553"
"Very important","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","653","0.69750652248423","0.667921306676176","0.727091738292284"
"Very important","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","66","0.712049083661898","0.620511727941985","0.803586439381811"
"Very important","2010","Couple + C. LE 16 ","(2a) intermediate vocational","1117","0.710623520563116","0.687682689424799","0.733564351701433"
"Very important","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","144","0.728797503438138","0.666075529712637","0.79151947716364"
"Very important","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","521","0.766350695587506","0.734067824830864","0.798633566344148"
"Very important","2010","Couple + C. LE 16 ","(3a) lower tertiary education","244","0.682549677923007","0.633643526510045","0.731455829335969"
"Very important","2010","Couple + C. LE 16 ","(3b) higher tertiary education","738","0.783750191251954","0.757133318322428","0.81036706418148"
"Very important","2010","Couple + C. GT 16 ","(0) in school","2","","",""
"Very important","2010","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Very important","2010","Couple + C. GT 16 ","(1b) general elementary school","4","","",""
"Very important","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","4","","",""
"Very important","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Very important","2010","Couple + C. GT 16 ","(2a) intermediate vocational","9","","",""
"Very important","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Very important","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3","","",""
"Very important","2010","Couple + C. GT 16 ","(3a) lower tertiary education","1","","",""
"Very important","2010","Couple + C. GT 16 ","(3b) higher tertiary education","2","","",""
"Very important","2010","Couple + C. LE and GT 16","(0) in school","12","","",""
"Very important","2010","Couple + C. LE and GT 16","(1a) inadequately completed","15","","",""
"Very important","2010","Couple + C. LE and GT 16","(1b) general elementary school","41","0.455089204996376","0.343131943328556","0.567046466664196"
"Very important","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","71","0.711746971342079","0.621139871866248","0.802354070817911"
"Very important","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","15","","",""
"Very important","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","79","0.721609652473689","0.636684867550776","0.806534437396603"
"Very important","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","15","","",""
"Very important","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","34","0.63461130838269","0.50113796375077","0.768084653014611"
"Very important","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","14","","",""
"Very important","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","37","0.806567749201439","0.695972895106884","0.917162603295994"
"Important","2010","1-pers.-HH","(0) in school","","","",""
"Important","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Important","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Important","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Important","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Important","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Important","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Important","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Important","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Important","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Important","2010","(Married) couple without C. ","(0) in school","","","",""
"Important","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Important","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Important","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Important","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Important","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Important","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Important","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Important","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Important","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Important","2010","Single parent ","(0) in school","20","","",""
"Important","2010","Single parent ","(1a) inadequately completed","14","","",""
"Important","2010","Single parent ","(1b) general elementary school","42","0.359853569560255","0.272885920201249","0.446821218919261"
"Important","2010","Single parent ","(1c) basic vocational qualification","82","0.398678439728695","0.331978156034055","0.465378723423335"
"Important","2010","Single parent ","(2b) intermediate general qualification","32","0.337153950494225","0.240554503576486","0.433753397411965"
"Important","2010","Single parent ","(2a) intermediate vocational","163","0.338912998522686","0.296028672755857","0.381797324289516"
"Important","2010","Single parent ","(2c_gen) general maturity certificate","13","","",""
"Important","2010","Single parent ","(2c_voc) vocational maturity certificate","63","0.384212731515498","0.310660698925307","0.45776476410569"
"Important","2010","Single parent ","(3a) lower tertiary education","21","","",""
