"plh0110","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2012","secondary school degree","inadequately","","","",""
"Less important","2012","secondary school degree","general elemantary","100","0.186648026427513","0.158928987616081","0.214367065238944"
"Less important","2012","secondary school degree","middle vocational","488","0.119929387305726","0.11178862785977","0.128070146751683"
"Less important","2012","secondary school degree","vocational + Abi","1","","",""
"Less important","2012","secondary school degree","higher vocational","65","0.13486633956882","0.111240692690736","0.158491986446904"
"Less important","2012","secondary school degree","higher education","46","0.0929681284794615","0.0712537181382864","0.114682538820637"
"Less important","2012","college entrance qualification","in school","","","",""
"Less important","2012","college entrance qualification","inadequately","","","",""
"Less important","2012","college entrance qualification","general elemantary","","","",""
"Less important","2012","college entrance qualification","middle vocational","183","0.261656132135964","0.232972138529309","0.29034012574262"
"Less important","2012","college entrance qualification","vocational + Abi","184","0.187571265324742","0.168792378749626","0.206350151899859"
"Less important","2012","college entrance qualification","higher vocational","44","0.167103045872331","0.133517938571306","0.200688153173356"
"Less important","2012","college entrance qualification","higher education","426","0.15444161254751","0.144148610384769","0.16473461471025"
"Less important","2012","Other degree","in school","","","",""
"Less important","2012","Other degree","inadequately","9","","",""
"Less important","2012","Other degree","general elemantary","12","","",""
"Less important","2012","Other degree","middle vocational","35","0.0833860716554644","0.0619503728876053","0.104821770423324"
"Less important","2012","Other degree","vocational + Abi","8","","",""
"Less important","2012","Other degree","higher vocational","6","","",""
"Less important","2012","Other degree","higher education","20","","",""
"Less important","2012","no degree/no degree yet","in school","124","0.311803953759181","0.269655077888765","0.353952829629597"
"Less important","2012","no degree/no degree yet","inadequately","22","","",""
"Less important","2012","no degree/no degree yet","general elemantary","","","",""
"Less important","2012","no degree/no degree yet","middle vocational","10","","",""
"Less important","2012","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2012","no degree/no degree yet","higher vocational","2","","",""
"Less important","2012","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2012","lower secondary degree","in school","","","",""
"Quite unimportant","2012","lower secondary degree","inadequately","","","",""
"Quite unimportant","2012","lower secondary degree","general elemantary","84","0.0684086487041987","0.0564329858682535","0.0803843115401439"
"Quite unimportant","2012","lower secondary degree","middle vocational","298","0.0742006478845173","0.0672688624418394","0.0811324333271952"
"Quite unimportant","2012","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2012","lower secondary degree","higher vocational","16","","",""
"Quite unimportant","2012","lower secondary degree","higher education","9","","",""
"Quite unimportant","2012","secondary school degree","in school","","","",""
"Quite unimportant","2012","secondary school degree","inadequately","","","",""
"Quite unimportant","2012","secondary school degree","general elemantary","60","0.107965690340444","0.0858876325700387","0.13004374811085"
"Quite unimportant","2012","secondary school degree","middle vocational","251","0.0777295859924441","0.071020464283226","0.0844387077016623"
"Quite unimportant","2012","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2012","secondary school degree","higher vocational","36","0.0881571591141525","0.0685470907375856","0.107767227490719"
"Quite unimportant","2012","secondary school degree","higher education","26","","",""
"Quite unimportant","2012","college entrance qualification","in school","","","",""
"Quite unimportant","2012","college entrance qualification","inadequately","","","",""
"Quite unimportant","2012","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2012","college entrance qualification","middle vocational","67","0.0928169434788281","0.0738801728528385","0.111753714104818"
"Quite unimportant","2012","college entrance qualification","vocational + Abi","80","0.0937036147004249","0.0796849275724724","0.107722301828377"
"Quite unimportant","2012","college entrance qualification","higher vocational","16","","",""
"Quite unimportant","2012","college entrance qualification","higher education","212","0.0780096646943584","0.0703708585411576","0.0856484708475592"
"Quite unimportant","2012","Other degree","in school","","","",""
"Quite unimportant","2012","Other degree","inadequately","4","","",""
"Quite unimportant","2012","Other degree","general elemantary","8","","",""
"Quite unimportant","2012","Other degree","middle vocational","20","","",""
"Quite unimportant","2012","Other degree","vocational + Abi","7","","",""
"Quite unimportant","2012","Other degree","higher vocational","2","","",""
"Quite unimportant","2012","Other degree","higher education","8","","",""
"Quite unimportant","2012","no degree/no degree yet","in school","43","0.0739292102266459","0.0501214123377594","0.0977370081155323"
"Quite unimportant","2012","no degree/no degree yet","inadequately","15","","",""
"Quite unimportant","2012","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2012","no degree/no degree yet","middle vocational","11","","",""
"Quite unimportant","2012","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2012","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2012","no degree/no degree yet","higher education","","","",""
"Very important","2013","lower secondary degree","in school","","","",""
"Very important","2013","lower secondary degree","inadequately","","","",""
"Very important","2013","lower secondary degree","general elemantary","","","",""
"Very important","2013","lower secondary degree","middle vocational","","","",""
"Very important","2013","lower secondary degree","vocational + Abi","","","",""
"Very important","2013","lower secondary degree","higher vocational","","","",""
"Very important","2013","lower secondary degree","higher education","","","",""
"Very important","2013","secondary school degree","in school","","","",""
"Very important","2013","secondary school degree","inadequately","","","",""
"Very important","2013","secondary school degree","general elemantary","","","",""
"Very important","2013","secondary school degree","middle vocational","","","",""
"Very important","2013","secondary school degree","vocational + Abi","","","",""
"Very important","2013","secondary school degree","higher vocational","","","",""
"Very important","2013","secondary school degree","higher education","","","",""
"Very important","2013","college entrance qualification","in school","","","",""
"Very important","2013","college entrance qualification","inadequately","","","",""
"Very important","2013","college entrance qualification","general elemantary","","","",""
"Very important","2013","college entrance qualification","middle vocational","","","",""
"Very important","2013","college entrance qualification","vocational + Abi","","","",""
"Very important","2013","college entrance qualification","higher vocational","","","",""
"Very important","2013","college entrance qualification","higher education","","","",""
"Very important","2013","Other degree","in school","","","",""
"Very important","2013","Other degree","inadequately","","","",""
"Very important","2013","Other degree","general elemantary","","","",""
"Very important","2013","Other degree","middle vocational","","","",""
"Very important","2013","Other degree","vocational + Abi","","","",""
"Very important","2013","Other degree","higher vocational","","","",""
"Very important","2013","Other degree","higher education","","","",""
"Very important","2013","no degree/no degree yet","in school","","","",""
"Very important","2013","no degree/no degree yet","inadequately","","","",""
"Very important","2013","no degree/no degree yet","general elemantary","","","",""
"Very important","2013","no degree/no degree yet","middle vocational","","","",""
"Very important","2013","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2013","no degree/no degree yet","higher vocational","","","",""
"Very important","2013","no degree/no degree yet","higher education","","","",""
"Important","2013","lower secondary degree","in school","","","",""
"Important","2013","lower secondary degree","inadequately","","","",""
"Important","2013","lower secondary degree","general elemantary","","","",""
"Important","2013","lower secondary degree","middle vocational","","","",""
"Important","2013","lower secondary degree","vocational + Abi","","","",""
"Important","2013","lower secondary degree","higher vocational","","","",""
"Important","2013","lower secondary degree","higher education","","","",""
"Important","2013","secondary school degree","in school","","","",""
"Important","2013","secondary school degree","inadequately","","","",""
"Important","2013","secondary school degree","general elemantary","","","",""
"Important","2013","secondary school degree","middle vocational","","","",""
"Important","2013","secondary school degree","vocational + Abi","","","",""
"Important","2013","secondary school degree","higher vocational","","","",""
"Important","2013","secondary school degree","higher education","","","",""
"Important","2013","college entrance qualification","in school","","","",""
"Important","2013","college entrance qualification","inadequately","","","",""
"Important","2013","college entrance qualification","general elemantary","","","",""
"Important","2013","college entrance qualification","middle vocational","","","",""
"Important","2013","college entrance qualification","vocational + Abi","","","",""
"Important","2013","college entrance qualification","higher vocational","","","",""
"Important","2013","college entrance qualification","higher education","","","",""
"Important","2013","Other degree","in school","","","",""
"Important","2013","Other degree","inadequately","","","",""
"Important","2013","Other degree","general elemantary","","","",""
"Important","2013","Other degree","middle vocational","","","",""
"Important","2013","Other degree","vocational + Abi","","","",""
"Important","2013","Other degree","higher vocational","","","",""
"Important","2013","Other degree","higher education","","","",""
"Important","2013","no degree/no degree yet","in school","","","",""
"Important","2013","no degree/no degree yet","inadequately","","","",""
"Important","2013","no degree/no degree yet","general elemantary","","","",""
"Important","2013","no degree/no degree yet","middle vocational","","","",""
"Important","2013","no degree/no degree yet","vocational + Abi","","","",""
"Important","2013","no degree/no degree yet","higher vocational","","","",""
"Important","2013","no degree/no degree yet","higher education","","","",""
"Less important","2013","lower secondary degree","in school","","","",""
"Less important","2013","lower secondary degree","inadequately","","","",""
"Less important","2013","lower secondary degree","general elemantary","","","",""
"Less important","2013","lower secondary degree","middle vocational","","","",""
"Less important","2013","lower secondary degree","vocational + Abi","","","",""
"Less important","2013","lower secondary degree","higher vocational","","","",""
"Less important","2013","lower secondary degree","higher education","","","",""
"Less important","2013","secondary school degree","in school","","","",""
"Less important","2013","secondary school degree","inadequately","","","",""
"Less important","2013","secondary school degree","general elemantary","","","",""
"Less important","2013","secondary school degree","middle vocational","","","",""
"Less important","2013","secondary school degree","vocational + Abi","","","",""
"Less important","2013","secondary school degree","higher vocational","","","",""
"Less important","2013","secondary school degree","higher education","","","",""
"Less important","2013","college entrance qualification","in school","","","",""
"Less important","2013","college entrance qualification","inadequately","","","",""
"Less important","2013","college entrance qualification","general elemantary","","","",""
"Less important","2013","college entrance qualification","middle vocational","","","",""
"Less important","2013","college entrance qualification","vocational + Abi","","","",""
"Less important","2013","college entrance qualification","higher vocational","","","",""
"Less important","2013","college entrance qualification","higher education","","","",""
"Less important","2013","Other degree","in school","","","",""
"Less important","2013","Other degree","inadequately","","","",""
"Less important","2013","Other degree","general elemantary","","","",""
"Less important","2013","Other degree","middle vocational","","","",""
"Less important","2013","Other degree","vocational + Abi","","","",""
"Less important","2013","Other degree","higher vocational","","","",""
"Less important","2013","Other degree","higher education","","","",""
"Less important","2013","no degree/no degree yet","in school","","","",""
"Less important","2013","no degree/no degree yet","inadequately","","","",""
"Less important","2013","no degree/no degree yet","general elemantary","","","",""
"Less important","2013","no degree/no degree yet","middle vocational","","","",""
"Less important","2013","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2013","no degree/no degree yet","higher vocational","","","",""
"Less important","2013","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2013","lower secondary degree","in school","","","",""
"Quite unimportant","2013","lower secondary degree","inadequately","","","",""
"Quite unimportant","2013","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2013","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2013","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2013","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2013","lower secondary degree","higher education","","","",""
"Quite unimportant","2013","secondary school degree","in school","","","",""
"Quite unimportant","2013","secondary school degree","inadequately","","","",""
"Quite unimportant","2013","secondary school degree","general elemantary","","","",""
"Quite unimportant","2013","secondary school degree","middle vocational","","","",""
"Quite unimportant","2013","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2013","secondary school degree","higher vocational","","","",""
"Quite unimportant","2013","secondary school degree","higher education","","","",""
"Quite unimportant","2013","college entrance qualification","in school","","","",""
"Quite unimportant","2013","college entrance qualification","inadequately","","","",""
"Quite unimportant","2013","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2013","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2013","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2013","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2013","college entrance qualification","higher education","","","",""
"Quite unimportant","2013","Other degree","in school","","","",""
"Quite unimportant","2013","Other degree","inadequately","","","",""
"Quite unimportant","2013","Other degree","general elemantary","","","",""
"Quite unimportant","2013","Other degree","middle vocational","","","",""
"Quite unimportant","2013","Other degree","vocational + Abi","","","",""
"Quite unimportant","2013","Other degree","higher vocational","","","",""
"Quite unimportant","2013","Other degree","higher education","","","",""
"Quite unimportant","2013","no degree/no degree yet","in school","","","",""
"Quite unimportant","2013","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2013","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2013","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2013","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2013","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2013","no degree/no degree yet","higher education","","","",""
"Very important","2014","lower secondary degree","in school","","","",""
"Very important","2014","lower secondary degree","inadequately","","","",""
"Very important","2014","lower secondary degree","general elemantary","","","",""
"Very important","2014","lower secondary degree","middle vocational","","","",""
"Very important","2014","lower secondary degree","vocational + Abi","","","",""
"Very important","2014","lower secondary degree","higher vocational","","","",""
"Very important","2014","lower secondary degree","higher education","","","",""
"Very important","2014","secondary school degree","in school","","","",""
"Very important","2014","secondary school degree","inadequately","","","",""
"Very important","2014","secondary school degree","general elemantary","","","",""
"Very important","2014","secondary school degree","middle vocational","","","",""
"Very important","2014","secondary school degree","vocational + Abi","","","",""
"Very important","2014","secondary school degree","higher vocational","","","",""
"Very important","2014","secondary school degree","higher education","","","",""
"Very important","2014","college entrance qualification","in school","","","",""
"Very important","2014","college entrance qualification","inadequately","","","",""
"Very important","2014","college entrance qualification","general elemantary","","","",""
"Very important","2014","college entrance qualification","middle vocational","","","",""
"Very important","2014","college entrance qualification","vocational + Abi","","","",""
"Very important","2014","college entrance qualification","higher vocational","","","",""
"Very important","2014","college entrance qualification","higher education","","","",""
"Very important","2014","Other degree","in school","","","",""
"Very important","2014","Other degree","inadequately","","","",""
"Very important","2014","Other degree","general elemantary","","","",""
"Very important","2014","Other degree","middle vocational","","","",""
"Very important","2014","Other degree","vocational + Abi","","","",""
"Very important","2014","Other degree","higher vocational","","","",""
"Very important","2014","Other degree","higher education","","","",""
"Very important","2014","no degree/no degree yet","in school","","","",""
"Very important","2014","no degree/no degree yet","inadequately","","","",""
"Very important","2014","no degree/no degree yet","general elemantary","","","",""
"Very important","2014","no degree/no degree yet","middle vocational","","","",""
"Very important","2014","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2014","no degree/no degree yet","higher vocational","","","",""
"Very important","2014","no degree/no degree yet","higher education","","","",""
"Important","2014","lower secondary degree","in school","","","",""
"Important","2014","lower secondary degree","inadequately","","","",""
"Important","2014","lower secondary degree","general elemantary","","","",""
"Important","2014","lower secondary degree","middle vocational","","","",""
"Important","2014","lower secondary degree","vocational + Abi","","","",""
"Important","2014","lower secondary degree","higher vocational","","","",""
"Important","2014","lower secondary degree","higher education","","","",""
"Important","2014","secondary school degree","in school","","","",""
"Important","2014","secondary school degree","inadequately","","","",""
"Important","2014","secondary school degree","general elemantary","","","",""
"Important","2014","secondary school degree","middle vocational","","","",""
"Important","2014","secondary school degree","vocational + Abi","","","",""
"Important","2014","secondary school degree","higher vocational","","","",""
"Important","2014","secondary school degree","higher education","","","",""
"Important","2014","college entrance qualification","in school","","","",""
"Important","2014","college entrance qualification","inadequately","","","",""
"Important","2014","college entrance qualification","general elemantary","","","",""
"Important","2014","college entrance qualification","middle vocational","","","",""
"Important","2014","college entrance qualification","vocational + Abi","","","",""
"Important","2014","college entrance qualification","higher vocational","","","",""
"Important","2014","college entrance qualification","higher education","","","",""
"Important","2014","Other degree","in school","","","",""
"Important","2014","Other degree","inadequately","","","",""
"Important","2014","Other degree","general elemantary","","","",""
"Important","2014","Other degree","middle vocational","","","",""
"Important","2014","Other degree","vocational + Abi","","","",""
"Important","2014","Other degree","higher vocational","","","",""
"Important","2014","Other degree","higher education","","","",""
"Important","2014","no degree/no degree yet","in school","","","",""
"Important","2014","no degree/no degree yet","inadequately","","","",""
"Important","2014","no degree/no degree yet","general elemantary","","","",""
"Important","2014","no degree/no degree yet","middle vocational","","","",""
"Important","2014","no degree/no degree yet","vocational + Abi","","","",""
"Important","2014","no degree/no degree yet","higher vocational","","","",""
"Important","2014","no degree/no degree yet","higher education","","","",""
"Less important","2014","lower secondary degree","in school","","","",""
"Less important","2014","lower secondary degree","inadequately","","","",""
"Less important","2014","lower secondary degree","general elemantary","","","",""
"Less important","2014","lower secondary degree","middle vocational","","","",""
"Less important","2014","lower secondary degree","vocational + Abi","","","",""
"Less important","2014","lower secondary degree","higher vocational","","","",""
"Less important","2014","lower secondary degree","higher education","","","",""
"Less important","2014","secondary school degree","in school","","","",""
"Less important","2014","secondary school degree","inadequately","","","",""
"Less important","2014","secondary school degree","general elemantary","","","",""
"Less important","2014","secondary school degree","middle vocational","","","",""
"Less important","2014","secondary school degree","vocational + Abi","","","",""
"Less important","2014","secondary school degree","higher vocational","","","",""
"Less important","2014","secondary school degree","higher education","","","",""
"Less important","2014","college entrance qualification","in school","","","",""
"Less important","2014","college entrance qualification","inadequately","","","",""
"Less important","2014","college entrance qualification","general elemantary","","","",""
"Less important","2014","college entrance qualification","middle vocational","","","",""
"Less important","2014","college entrance qualification","vocational + Abi","","","",""
"Less important","2014","college entrance qualification","higher vocational","","","",""
"Less important","2014","college entrance qualification","higher education","","","",""
"Less important","2014","Other degree","in school","","","",""
"Less important","2014","Other degree","inadequately","","","",""
"Less important","2014","Other degree","general elemantary","","","",""
"Less important","2014","Other degree","middle vocational","","","",""
"Less important","2014","Other degree","vocational + Abi","","","",""
"Less important","2014","Other degree","higher vocational","","","",""
"Less important","2014","Other degree","higher education","","","",""
"Less important","2014","no degree/no degree yet","in school","","","",""
"Less important","2014","no degree/no degree yet","inadequately","","","",""
"Less important","2014","no degree/no degree yet","general elemantary","","","",""
"Less important","2014","no degree/no degree yet","middle vocational","","","",""
"Less important","2014","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2014","no degree/no degree yet","higher vocational","","","",""
"Less important","2014","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2014","lower secondary degree","in school","","","",""
"Quite unimportant","2014","lower secondary degree","inadequately","","","",""
"Quite unimportant","2014","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2014","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2014","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2014","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2014","lower secondary degree","higher education","","","",""
"Quite unimportant","2014","secondary school degree","in school","","","",""
"Quite unimportant","2014","secondary school degree","inadequately","","","",""
"Quite unimportant","2014","secondary school degree","general elemantary","","","",""
"Quite unimportant","2014","secondary school degree","middle vocational","","","",""
"Quite unimportant","2014","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2014","secondary school degree","higher vocational","","","",""
"Quite unimportant","2014","secondary school degree","higher education","","","",""
"Quite unimportant","2014","college entrance qualification","in school","","","",""
"Quite unimportant","2014","college entrance qualification","inadequately","","","",""
"Quite unimportant","2014","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2014","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2014","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2014","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2014","college entrance qualification","higher education","","","",""
"Quite unimportant","2014","Other degree","in school","","","",""
"Quite unimportant","2014","Other degree","inadequately","","","",""
"Quite unimportant","2014","Other degree","general elemantary","","","",""
"Quite unimportant","2014","Other degree","middle vocational","","","",""
"Quite unimportant","2014","Other degree","vocational + Abi","","","",""
"Quite unimportant","2014","Other degree","higher vocational","","","",""
"Quite unimportant","2014","Other degree","higher education","","","",""
"Quite unimportant","2014","no degree/no degree yet","in school","","","",""
"Quite unimportant","2014","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2014","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2014","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2014","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2014","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2014","no degree/no degree yet","higher education","","","",""
"Very important","2015","lower secondary degree","in school","","","",""
"Very important","2015","lower secondary degree","inadequately","","","",""
"Very important","2015","lower secondary degree","general elemantary","","","",""
"Very important","2015","lower secondary degree","middle vocational","","","",""
"Very important","2015","lower secondary degree","vocational + Abi","","","",""
"Very important","2015","lower secondary degree","higher vocational","","","",""
"Very important","2015","lower secondary degree","higher education","","","",""
"Very important","2015","secondary school degree","in school","","","",""
"Very important","2015","secondary school degree","inadequately","","","",""
"Very important","2015","secondary school degree","general elemantary","","","",""
"Very important","2015","secondary school degree","middle vocational","","","",""
"Very important","2015","secondary school degree","vocational + Abi","","","",""
"Very important","2015","secondary school degree","higher vocational","","","",""
"Very important","2015","secondary school degree","higher education","","","",""
"Very important","2015","college entrance qualification","in school","","","",""
"Very important","2015","college entrance qualification","inadequately","","","",""
"Very important","2015","college entrance qualification","general elemantary","","","",""
"Very important","2015","college entrance qualification","middle vocational","","","",""
"Very important","2015","college entrance qualification","vocational + Abi","","","",""
"Very important","2015","college entrance qualification","higher vocational","","","",""
"Very important","2015","college entrance qualification","higher education","","","",""
"Very important","2015","Other degree","in school","","","",""
"Very important","2015","Other degree","inadequately","","","",""
"Very important","2015","Other degree","general elemantary","","","",""
"Very important","2015","Other degree","middle vocational","","","",""
"Very important","2015","Other degree","vocational + Abi","","","",""
"Very important","2015","Other degree","higher vocational","","","",""
"Very important","2015","Other degree","higher education","","","",""
"Very important","2015","no degree/no degree yet","in school","","","",""
"Very important","2015","no degree/no degree yet","inadequately","","","",""
"Very important","2015","no degree/no degree yet","general elemantary","","","",""
"Very important","2015","no degree/no degree yet","middle vocational","","","",""
"Very important","2015","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2015","no degree/no degree yet","higher vocational","","","",""
"Very important","2015","no degree/no degree yet","higher education","","","",""
"Important","2015","lower secondary degree","in school","","","",""
"Important","2015","lower secondary degree","inadequately","","","",""
"Important","2015","lower secondary degree","general elemantary","","","",""
"Important","2015","lower secondary degree","middle vocational","","","",""
"Important","2015","lower secondary degree","vocational + Abi","","","",""
"Important","2015","lower secondary degree","higher vocational","","","",""
"Important","2015","lower secondary degree","higher education","","","",""
"Important","2015","secondary school degree","in school","","","",""
"Important","2015","secondary school degree","inadequately","","","",""
"Important","2015","secondary school degree","general elemantary","","","",""
"Important","2015","secondary school degree","middle vocational","","","",""
"Important","2015","secondary school degree","vocational + Abi","","","",""
"Important","2015","secondary school degree","higher vocational","","","",""
"Important","2015","secondary school degree","higher education","","","",""
"Important","2015","college entrance qualification","in school","","","",""
"Important","2015","college entrance qualification","inadequately","","","",""
"Important","2015","college entrance qualification","general elemantary","","","",""
"Important","2015","college entrance qualification","middle vocational","","","",""
"Important","2015","college entrance qualification","vocational + Abi","","","",""
"Important","2015","college entrance qualification","higher vocational","","","",""
"Important","2015","college entrance qualification","higher education","","","",""
"Important","2015","Other degree","in school","","","",""
"Important","2015","Other degree","inadequately","","","",""
"Important","2015","Other degree","general elemantary","","","",""
"Important","2015","Other degree","middle vocational","","","",""
"Important","2015","Other degree","vocational + Abi","","","",""
"Important","2015","Other degree","higher vocational","","","",""
"Important","2015","Other degree","higher education","","","",""
"Important","2015","no degree/no degree yet","in school","","","",""
"Important","2015","no degree/no degree yet","inadequately","","","",""
"Important","2015","no degree/no degree yet","general elemantary","","","",""
"Important","2015","no degree/no degree yet","middle vocational","","","",""
"Important","2015","no degree/no degree yet","vocational + Abi","","","",""
"Important","2015","no degree/no degree yet","higher vocational","","","",""
"Important","2015","no degree/no degree yet","higher education","","","",""
"Less important","2015","lower secondary degree","in school","","","",""
"Less important","2015","lower secondary degree","inadequately","","","",""
"Less important","2015","lower secondary degree","general elemantary","","","",""
"Less important","2015","lower secondary degree","middle vocational","","","",""
"Less important","2015","lower secondary degree","vocational + Abi","","","",""
"Less important","2015","lower secondary degree","higher vocational","","","",""
"Less important","2015","lower secondary degree","higher education","","","",""
"Less important","2015","secondary school degree","in school","","","",""
"Less important","2015","secondary school degree","inadequately","","","",""
"Less important","2015","secondary school degree","general elemantary","","","",""
"Less important","2015","secondary school degree","middle vocational","","","",""
"Less important","2015","secondary school degree","vocational + Abi","","","",""
"Less important","2015","secondary school degree","higher vocational","","","",""
"Less important","2015","secondary school degree","higher education","","","",""
"Less important","2015","college entrance qualification","in school","","","",""
"Less important","2015","college entrance qualification","inadequately","","","",""
"Less important","2015","college entrance qualification","general elemantary","","","",""
"Less important","2015","college entrance qualification","middle vocational","","","",""
"Less important","2015","college entrance qualification","vocational + Abi","","","",""
"Less important","2015","college entrance qualification","higher vocational","","","",""
"Less important","2015","college entrance qualification","higher education","","","",""
"Less important","2015","Other degree","in school","","","",""
"Less important","2015","Other degree","inadequately","","","",""
"Less important","2015","Other degree","general elemantary","","","",""
"Less important","2015","Other degree","middle vocational","","","",""
"Less important","2015","Other degree","vocational + Abi","","","",""
"Less important","2015","Other degree","higher vocational","","","",""
"Less important","2015","Other degree","higher education","","","",""
"Less important","2015","no degree/no degree yet","in school","","","",""
"Less important","2015","no degree/no degree yet","inadequately","","","",""
"Less important","2015","no degree/no degree yet","general elemantary","","","",""
"Less important","2015","no degree/no degree yet","middle vocational","","","",""
"Less important","2015","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2015","no degree/no degree yet","higher vocational","","","",""
"Less important","2015","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2015","lower secondary degree","in school","","","",""
"Quite unimportant","2015","lower secondary degree","inadequately","","","",""
"Quite unimportant","2015","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2015","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2015","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2015","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2015","lower secondary degree","higher education","","","",""
"Quite unimportant","2015","secondary school degree","in school","","","",""
"Quite unimportant","2015","secondary school degree","inadequately","","","",""
"Quite unimportant","2015","secondary school degree","general elemantary","","","",""
"Quite unimportant","2015","secondary school degree","middle vocational","","","",""
"Quite unimportant","2015","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2015","secondary school degree","higher vocational","","","",""
"Quite unimportant","2015","secondary school degree","higher education","","","",""
"Quite unimportant","2015","college entrance qualification","in school","","","",""
"Quite unimportant","2015","college entrance qualification","inadequately","","","",""
"Quite unimportant","2015","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2015","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2015","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2015","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2015","college entrance qualification","higher education","","","",""
"Quite unimportant","2015","Other degree","in school","","","",""
"Quite unimportant","2015","Other degree","inadequately","","","",""
"Quite unimportant","2015","Other degree","general elemantary","","","",""
"Quite unimportant","2015","Other degree","middle vocational","","","",""
"Quite unimportant","2015","Other degree","vocational + Abi","","","",""
"Quite unimportant","2015","Other degree","higher vocational","","","",""
"Quite unimportant","2015","Other degree","higher education","","","",""
"Quite unimportant","2015","no degree/no degree yet","in school","","","",""
"Quite unimportant","2015","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2015","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2015","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2015","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2015","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2015","no degree/no degree yet","higher education","","","",""
"Very important","2016","lower secondary degree","in school","","","",""
"Very important","2016","lower secondary degree","inadequately","","","",""
"Very important","2016","lower secondary degree","general elemantary","686","0.475957504918589","0.449197426808027","0.50271758302915"
"Very important","2016","lower secondary degree","middle vocational","2040","0.448651812041102","0.433227288786736","0.464076335295468"
"Very important","2016","lower secondary degree","vocational + Abi","3","","",""
"Very important","2016","lower secondary degree","higher vocational","157","0.45648365571041","0.401213623916637","0.511753687504184"
"Very important","2016","lower secondary degree","higher education","63","0.431383010326937","0.344210674611936","0.518555346041939"
"Very important","2016","secondary school degree","in school","","","",""
"Very important","2016","secondary school degree","inadequately","","","",""
"Very important","2016","secondary school degree","general elemantary","267","0.362702551712347","0.326984326893548","0.398420776531146"
"Very important","2016","secondary school degree","middle vocational","2669","0.488124922857145","0.473779402578592","0.502470443135697"
"Very important","2016","secondary school degree","vocational + Abi","10","","",""
"Very important","2016","secondary school degree","higher vocational","333","0.421873640324074","0.382842331542157","0.460904949105991"
