"plh0110","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2010","Single parent ","in school","8","","",""
"Very important","2010","Single parent ","inadequately","20","","",""
"Very important","2010","Single parent ","general elemantary","101","0.398138242126646","0.330632964420159","0.465643519833133"
"Very important","2010","Single parent ","middle vocational","405","0.576011123590145","0.539164157566319","0.612858089613971"
"Very important","2010","Single parent ","vocational + Abi","88","0.567298720182712","0.488792807417255","0.645804632948169"
"Very important","2010","Single parent ","higher vocational","24","","",""
"Very important","2010","Single parent ","higher education","130","0.652025977424591","0.585510786935561","0.718541167913621"
"Very important","2010","Couple + C. LE 16 ","in school","2","","",""
"Very important","2010","Couple + C. LE 16 ","inadequately","114","0.860357595062628","0.801888097072236","0.918827093053019"
"Very important","2010","Couple + C. LE 16 ","general elemantary","350","0.72567383565128","0.685883383552406","0.765464287750154"
"Very important","2010","Couple + C. LE 16 ","middle vocational","1808","0.709946038460633","0.692075519751611","0.727816557169654"
"Very important","2010","Couple + C. LE 16 ","vocational + Abi","443","0.76398137748266","0.728843042211826","0.799119712753494"
"Very important","2010","Couple + C. LE 16 ","higher vocational","212","0.727443659669917","0.675101273269654","0.779786046070179"
"Very important","2010","Couple + C. LE 16 ","higher education","982","0.757272339430144","0.733665085823878","0.780879593036409"
"Very important","2010","Couple + C. GT 16 ","in school","2","","",""
"Very important","2010","Couple + C. GT 16 ","inadequately","","","",""
"Very important","2010","Couple + C. GT 16 ","general elemantary","4","","",""
"Very important","2010","Couple + C. GT 16 ","middle vocational","13","","",""
"Very important","2010","Couple + C. GT 16 ","vocational + Abi","3","","",""
"Very important","2010","Couple + C. GT 16 ","higher vocational","","","",""
"Very important","2010","Couple + C. GT 16 ","higher education","3","","",""
"Very important","2010","Couple + C. LE and GT 16","in school","12","","",""
"Very important","2010","Couple + C. LE and GT 16","inadequately","17","","",""
"Very important","2010","Couple + C. LE and GT 16","general elemantary","53","0.425003292695742","0.331336633960204","0.518669951431281"
"Very important","2010","Couple + C. LE and GT 16","middle vocational","152","0.655983254297713","0.592631684096298","0.719334824499129"
"Very important","2010","Couple + C. LE and GT 16","vocational + Abi","32","0.650941962663835","0.51167061122111","0.790213314106559"
"Very important","2010","Couple + C. LE and GT 16","higher vocational","17","","",""
"Very important","2010","Couple + C. LE and GT 16","higher education","51","0.797518485941426","0.701296623499743","0.893740348383109"
"Important","2010","1-pers.-HH","in school","","","",""
"Important","2010","1-pers.-HH","inadequately","","","",""
"Important","2010","1-pers.-HH","general elemantary","","","",""
"Important","2010","1-pers.-HH","middle vocational","","","",""
"Important","2010","1-pers.-HH","vocational + Abi","","","",""
"Important","2010","1-pers.-HH","higher vocational","","","",""
"Important","2010","1-pers.-HH","higher education","","","",""
"Important","2010","(Married) couple without C. ","in school","","","",""
"Important","2010","(Married) couple without C. ","inadequately","","","",""
"Important","2010","(Married) couple without C. ","general elemantary","","","",""
"Important","2010","(Married) couple without C. ","middle vocational","","","",""
"Important","2010","(Married) couple without C. ","vocational + Abi","","","",""
"Important","2010","(Married) couple without C. ","higher vocational","","","",""
"Important","2010","(Married) couple without C. ","higher education","","","",""
"Important","2010","Single parent ","in school","20","","",""
"Important","2010","Single parent ","inadequately","14","","",""
"Important","2010","Single parent ","general elemantary","71","0.345447296069462","0.279872701256184","0.411021890882739"
"Important","2010","Single parent ","middle vocational","246","0.343876428788348","0.308460136654638","0.379292720922058"
"Important","2010","Single parent ","vocational + Abi","57","0.377977377696125","0.301146044479247","0.454808710913002"
"Important","2010","Single parent ","higher vocational","22","","",""
"Important","2010","Single parent ","higher education","60","0.313909349522901","0.249104448150262","0.378714250895539"
"Important","2010","Couple + C. LE 16 ","in school","1","","",""
"Important","2010","Couple + C. LE 16 ","inadequately","19","","",""
"Important","2010","Couple + C. LE 16 ","general elemantary","126","0.268215166570889","0.228705087960582","0.307725245181196"
"Important","2010","Couple + C. LE 16 ","middle vocational","631","0.268163215731017","0.250717378850228","0.285609052611805"
"Important","2010","Couple + C. LE 16 ","vocational + Abi","110","0.2259985377421","0.191389432974337","0.260607642509862"
"Important","2010","Couple + C. LE 16 ","higher vocational","63","0.263372406796575","0.211595652707876","0.315149160885274"
"Important","2010","Couple + C. LE 16 ","higher education","271","0.231081649845452","0.20787124978744","0.254292049903463"
"Important","2010","Couple + C. GT 16 ","in school","2","","",""
"Important","2010","Couple + C. GT 16 ","inadequately","","","",""
"Important","2010","Couple + C. GT 16 ","general elemantary","8","","",""
"Important","2010","Couple + C. GT 16 ","middle vocational","5","","",""
"Important","2010","Couple + C. GT 16 ","vocational + Abi","1","","",""
"Important","2010","Couple + C. GT 16 ","higher vocational","1","","",""
"Important","2010","Couple + C. GT 16 ","higher education","1","","",""
"Important","2010","Couple + C. LE and GT 16","in school","47","0.629350139135468","0.520043750401337","0.738656527869599"
"Important","2010","Couple + C. LE and GT 16","inadequately","5","","",""
"Important","2010","Couple + C. LE and GT 16","general elemantary","39","0.462481966231836","0.368010615842","0.556953316621673"
"Important","2010","Couple + C. LE and GT 16","middle vocational","51","0.258579115717227","0.200187519707237","0.316970711727217"
"Important","2010","Couple + C. LE and GT 16","vocational + Abi","13","","",""
"Important","2010","Couple + C. LE and GT 16","higher vocational","11","","",""
"Important","2010","Couple + C. LE and GT 16","higher education","16","","",""
"Less important","2010","1-pers.-HH","in school","","","",""
"Less important","2010","1-pers.-HH","inadequately","","","",""
"Less important","2010","1-pers.-HH","general elemantary","","","",""
"Less important","2010","1-pers.-HH","middle vocational","","","",""
"Less important","2010","1-pers.-HH","vocational + Abi","","","",""
"Less important","2010","1-pers.-HH","higher vocational","","","",""
"Less important","2010","1-pers.-HH","higher education","","","",""
"Less important","2010","(Married) couple without C. ","in school","","","",""
"Less important","2010","(Married) couple without C. ","inadequately","","","",""
"Less important","2010","(Married) couple without C. ","general elemantary","","","",""
"Less important","2010","(Married) couple without C. ","middle vocational","","","",""
"Less important","2010","(Married) couple without C. ","vocational + Abi","","","",""
"Less important","2010","(Married) couple without C. ","higher vocational","","","",""
"Less important","2010","(Married) couple without C. ","higher education","","","",""
"Less important","2010","Single parent ","in school","18","","",""
"Less important","2010","Single parent ","inadequately","3","","",""
"Less important","2010","Single parent ","general elemantary","22","","",""
"Less important","2010","Single parent ","middle vocational","37","0.0748928271473762","0.0552671249706421","0.0945185293241103"
"Less important","2010","Single parent ","vocational + Abi","7","","",""
"Less important","2010","Single parent ","higher vocational","2","","",""
"Less important","2010","Single parent ","higher education","7","","",""
"Less important","2010","Couple + C. LE 16 ","in school","","","",""
"Less important","2010","Couple + C. LE 16 ","inadequately","1","","",""
"Less important","2010","Couple + C. LE 16 ","general elemantary","7","","",""
"Less important","2010","Couple + C. LE 16 ","middle vocational","33","0.0185713044685516","0.0132546838796651","0.0238879250574382"
"Less important","2010","Couple + C. LE 16 ","vocational + Abi","8","","",""
"Less important","2010","Couple + C. LE 16 ","higher vocational","2","","",""
"Less important","2010","Couple + C. LE 16 ","higher education","13","","",""
"Less important","2010","Couple + C. GT 16 ","in school","4","","",""
"Less important","2010","Couple + C. GT 16 ","inadequately","1","","",""
"Less important","2010","Couple + C. GT 16 ","general elemantary","1","","",""
"Less important","2010","Couple + C. GT 16 ","middle vocational","2","","",""
"Less important","2010","Couple + C. GT 16 ","vocational + Abi","","","",""
"Less important","2010","Couple + C. GT 16 ","higher vocational","","","",""
"Less important","2010","Couple + C. GT 16 ","higher education","","","",""
"Less important","2010","Couple + C. LE and GT 16","in school","15","","",""
"Less important","2010","Couple + C. LE and GT 16","inadequately","1","","",""
"Less important","2010","Couple + C. LE and GT 16","general elemantary","14","","",""
"Less important","2010","Couple + C. LE and GT 16","middle vocational","12","","",""
"Less important","2010","Couple + C. LE and GT 16","vocational + Abi","","","",""
"Less important","2010","Couple + C. LE and GT 16","higher vocational","","","",""
"Less important","2010","Couple + C. LE and GT 16","higher education","","","",""
"Quite unimportant","2010","1-pers.-HH","in school","","","",""
"Quite unimportant","2010","1-pers.-HH","inadequately","","","",""
"Quite unimportant","2010","1-pers.-HH","general elemantary","","","",""
"Quite unimportant","2010","1-pers.-HH","middle vocational","","","",""
"Quite unimportant","2010","1-pers.-HH","vocational + Abi","","","",""
"Quite unimportant","2010","1-pers.-HH","higher vocational","","","",""
"Quite unimportant","2010","1-pers.-HH","higher education","","","",""
"Quite unimportant","2010","(Married) couple without C. ","in school","","","",""
"Quite unimportant","2010","(Married) couple without C. ","inadequately","","","",""
"Quite unimportant","2010","(Married) couple without C. ","general elemantary","","","",""
"Quite unimportant","2010","(Married) couple without C. ","middle vocational","","","",""
"Quite unimportant","2010","(Married) couple without C. ","vocational + Abi","","","",""
"Quite unimportant","2010","(Married) couple without C. ","higher vocational","","","",""
"Quite unimportant","2010","(Married) couple without C. ","higher education","","","",""
"Quite unimportant","2010","Single parent ","in school","4","","",""
"Quite unimportant","2010","Single parent ","inadequately","","","",""
"Quite unimportant","2010","Single parent ","general elemantary","8","","",""
"Quite unimportant","2010","Single parent ","middle vocational","3","","",""
"Quite unimportant","2010","Single parent ","vocational + Abi","1","","",""
"Quite unimportant","2010","Single parent ","higher vocational","1","","",""
"Quite unimportant","2010","Single parent ","higher education","","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","in school","","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","inadequately","1","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","general elemantary","","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","middle vocational","5","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","vocational + Abi","","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","higher vocational","1","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","higher education","1","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","in school","1","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","inadequately","","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","general elemantary","1","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","middle vocational","","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","vocational + Abi","","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","higher vocational","","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","higher education","","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","in school","1","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","inadequately","1","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","general elemantary","1","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","middle vocational","1","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","vocational + Abi","","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","higher vocational","","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","higher education","","","",""
"Very important","2011","1-pers.-HH","in school","","","",""
"Very important","2011","1-pers.-HH","inadequately","","","",""
"Very important","2011","1-pers.-HH","general elemantary","","","",""
"Very important","2011","1-pers.-HH","middle vocational","","","",""
"Very important","2011","1-pers.-HH","vocational + Abi","","","",""
"Very important","2011","1-pers.-HH","higher vocational","","","",""
"Very important","2011","1-pers.-HH","higher education","","","",""
"Very important","2011","(Married) couple without C. ","in school","","","",""
"Very important","2011","(Married) couple without C. ","inadequately","","","",""
"Very important","2011","(Married) couple without C. ","general elemantary","","","",""
"Very important","2011","(Married) couple without C. ","middle vocational","","","",""
"Very important","2011","(Married) couple without C. ","vocational + Abi","","","",""
"Very important","2011","(Married) couple without C. ","higher vocational","","","",""
"Very important","2011","(Married) couple without C. ","higher education","","","",""
"Very important","2011","Single parent ","in school","","","",""
"Very important","2011","Single parent ","inadequately","","","",""
"Very important","2011","Single parent ","general elemantary","","","",""
"Very important","2011","Single parent ","middle vocational","","","",""
"Very important","2011","Single parent ","vocational + Abi","","","",""
"Very important","2011","Single parent ","higher vocational","","","",""
"Very important","2011","Single parent ","higher education","","","",""
"Very important","2011","Couple + C. LE 16 ","in school","","","",""
"Very important","2011","Couple + C. LE 16 ","inadequately","","","",""
"Very important","2011","Couple + C. LE 16 ","general elemantary","","","",""
"Very important","2011","Couple + C. LE 16 ","middle vocational","","","",""
"Very important","2011","Couple + C. LE 16 ","vocational + Abi","","","",""
"Very important","2011","Couple + C. LE 16 ","higher vocational","","","",""
"Very important","2011","Couple + C. LE 16 ","higher education","","","",""
"Very important","2011","Couple + C. GT 16 ","in school","","","",""
"Very important","2011","Couple + C. GT 16 ","inadequately","","","",""
"Very important","2011","Couple + C. GT 16 ","general elemantary","","","",""
"Very important","2011","Couple + C. GT 16 ","middle vocational","","","",""
"Very important","2011","Couple + C. GT 16 ","vocational + Abi","","","",""
"Very important","2011","Couple + C. GT 16 ","higher vocational","","","",""
"Very important","2011","Couple + C. GT 16 ","higher education","","","",""
"Very important","2011","Couple + C. LE and GT 16","in school","","","",""
"Very important","2011","Couple + C. LE and GT 16","inadequately","","","",""
"Very important","2011","Couple + C. LE and GT 16","general elemantary","","","",""
"Very important","2011","Couple + C. LE and GT 16","middle vocational","","","",""
"Very important","2011","Couple + C. LE and GT 16","vocational + Abi","","","",""
"Very important","2011","Couple + C. LE and GT 16","higher vocational","","","",""
"Very important","2011","Couple + C. LE and GT 16","higher education","","","",""
"Important","2011","1-pers.-HH","in school","","","",""
"Important","2011","1-pers.-HH","inadequately","","","",""
"Important","2011","1-pers.-HH","general elemantary","","","",""
"Important","2011","1-pers.-HH","middle vocational","","","",""
"Important","2011","1-pers.-HH","vocational + Abi","","","",""
"Important","2011","1-pers.-HH","higher vocational","","","",""
"Important","2011","1-pers.-HH","higher education","","","",""
"Important","2011","(Married) couple without C. ","in school","","","",""
"Important","2011","(Married) couple without C. ","inadequately","","","",""
"Important","2011","(Married) couple without C. ","general elemantary","","","",""
"Important","2011","(Married) couple without C. ","middle vocational","","","",""
"Important","2011","(Married) couple without C. ","vocational + Abi","","","",""
"Important","2011","(Married) couple without C. ","higher vocational","","","",""
"Important","2011","(Married) couple without C. ","higher education","","","",""
"Important","2011","Single parent ","in school","","","",""
"Important","2011","Single parent ","inadequately","","","",""
"Important","2011","Single parent ","general elemantary","","","",""
"Important","2011","Single parent ","middle vocational","","","",""
"Important","2011","Single parent ","vocational + Abi","","","",""
"Important","2011","Single parent ","higher vocational","","","",""
"Important","2011","Single parent ","higher education","","","",""
"Important","2011","Couple + C. LE 16 ","in school","","","",""
"Important","2011","Couple + C. LE 16 ","inadequately","","","",""
"Important","2011","Couple + C. LE 16 ","general elemantary","","","",""
"Important","2011","Couple + C. LE 16 ","middle vocational","","","",""
"Important","2011","Couple + C. LE 16 ","vocational + Abi","","","",""
"Important","2011","Couple + C. LE 16 ","higher vocational","","","",""
"Important","2011","Couple + C. LE 16 ","higher education","","","",""
"Important","2011","Couple + C. GT 16 ","in school","","","",""
"Important","2011","Couple + C. GT 16 ","inadequately","","","",""
"Important","2011","Couple + C. GT 16 ","general elemantary","","","",""
"Important","2011","Couple + C. GT 16 ","middle vocational","","","",""
"Important","2011","Couple + C. GT 16 ","vocational + Abi","","","",""
"Important","2011","Couple + C. GT 16 ","higher vocational","","","",""
"Important","2011","Couple + C. GT 16 ","higher education","","","",""
"Important","2011","Couple + C. LE and GT 16","in school","","","",""
"Important","2011","Couple + C. LE and GT 16","inadequately","","","",""
"Important","2011","Couple + C. LE and GT 16","general elemantary","","","",""
"Important","2011","Couple + C. LE and GT 16","middle vocational","","","",""
"Important","2011","Couple + C. LE and GT 16","vocational + Abi","","","",""
"Important","2011","Couple + C. LE and GT 16","higher vocational","","","",""
"Important","2011","Couple + C. LE and GT 16","higher education","","","",""
"Less important","2011","1-pers.-HH","in school","","","",""
"Less important","2011","1-pers.-HH","inadequately","","","",""
"Less important","2011","1-pers.-HH","general elemantary","","","",""
"Less important","2011","1-pers.-HH","middle vocational","","","",""
"Less important","2011","1-pers.-HH","vocational + Abi","","","",""
"Less important","2011","1-pers.-HH","higher vocational","","","",""
"Less important","2011","1-pers.-HH","higher education","","","",""
"Less important","2011","(Married) couple without C. ","in school","","","",""
"Less important","2011","(Married) couple without C. ","inadequately","","","",""
"Less important","2011","(Married) couple without C. ","general elemantary","","","",""
"Less important","2011","(Married) couple without C. ","middle vocational","","","",""
"Less important","2011","(Married) couple without C. ","vocational + Abi","","","",""
"Less important","2011","(Married) couple without C. ","higher vocational","","","",""
"Less important","2011","(Married) couple without C. ","higher education","","","",""
"Less important","2011","Single parent ","in school","","","",""
"Less important","2011","Single parent ","inadequately","","","",""
"Less important","2011","Single parent ","general elemantary","","","",""
"Less important","2011","Single parent ","middle vocational","","","",""
"Less important","2011","Single parent ","vocational + Abi","","","",""
"Less important","2011","Single parent ","higher vocational","","","",""
"Less important","2011","Single parent ","higher education","","","",""
"Less important","2011","Couple + C. LE 16 ","in school","","","",""
"Less important","2011","Couple + C. LE 16 ","inadequately","","","",""
"Less important","2011","Couple + C. LE 16 ","general elemantary","","","",""
"Less important","2011","Couple + C. LE 16 ","middle vocational","","","",""
"Less important","2011","Couple + C. LE 16 ","vocational + Abi","","","",""
"Less important","2011","Couple + C. LE 16 ","higher vocational","","","",""
"Less important","2011","Couple + C. LE 16 ","higher education","","","",""
"Less important","2011","Couple + C. GT 16 ","in school","","","",""
"Less important","2011","Couple + C. GT 16 ","inadequately","","","",""
"Less important","2011","Couple + C. GT 16 ","general elemantary","","","",""
"Less important","2011","Couple + C. GT 16 ","middle vocational","","","",""
"Less important","2011","Couple + C. GT 16 ","vocational + Abi","","","",""
"Less important","2011","Couple + C. GT 16 ","higher vocational","","","",""
"Less important","2011","Couple + C. GT 16 ","higher education","","","",""
"Less important","2011","Couple + C. LE and GT 16","in school","","","",""
"Less important","2011","Couple + C. LE and GT 16","inadequately","","","",""
"Less important","2011","Couple + C. LE and GT 16","general elemantary","","","",""
"Less important","2011","Couple + C. LE and GT 16","middle vocational","","","",""
"Less important","2011","Couple + C. LE and GT 16","vocational + Abi","","","",""
"Less important","2011","Couple + C. LE and GT 16","higher vocational","","","",""
"Less important","2011","Couple + C. LE and GT 16","higher education","","","",""
"Quite unimportant","2011","1-pers.-HH","in school","","","",""
"Quite unimportant","2011","1-pers.-HH","inadequately","","","",""
"Quite unimportant","2011","1-pers.-HH","general elemantary","","","",""
"Quite unimportant","2011","1-pers.-HH","middle vocational","","","",""
"Quite unimportant","2011","1-pers.-HH","vocational + Abi","","","",""
"Quite unimportant","2011","1-pers.-HH","higher vocational","","","",""
"Quite unimportant","2011","1-pers.-HH","higher education","","","",""
"Quite unimportant","2011","(Married) couple without C. ","in school","","","",""
"Quite unimportant","2011","(Married) couple without C. ","inadequately","","","",""
"Quite unimportant","2011","(Married) couple without C. ","general elemantary","","","",""
"Quite unimportant","2011","(Married) couple without C. ","middle vocational","","","",""
"Quite unimportant","2011","(Married) couple without C. ","vocational + Abi","","","",""
"Quite unimportant","2011","(Married) couple without C. ","higher vocational","","","",""
"Quite unimportant","2011","(Married) couple without C. ","higher education","","","",""
"Quite unimportant","2011","Single parent ","in school","","","",""
"Quite unimportant","2011","Single parent ","inadequately","","","",""
"Quite unimportant","2011","Single parent ","general elemantary","","","",""
"Quite unimportant","2011","Single parent ","middle vocational","","","",""
"Quite unimportant","2011","Single parent ","vocational + Abi","","","",""
"Quite unimportant","2011","Single parent ","higher vocational","","","",""
"Quite unimportant","2011","Single parent ","higher education","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","in school","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","inadequately","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","general elemantary","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","middle vocational","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","vocational + Abi","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","higher vocational","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","higher education","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","in school","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","inadequately","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","general elemantary","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","middle vocational","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","vocational + Abi","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","higher vocational","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","higher education","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","in school","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","inadequately","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","general elemantary","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","middle vocational","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","vocational + Abi","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","higher vocational","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","higher education","","","",""
"Very important","2012","1-pers.-HH","in school","1","","",""
"Very important","2012","1-pers.-HH","inadequately","12","","",""
"Very important","2012","1-pers.-HH","general elemantary","184","0.372783577339192","0.329525763359963","0.416041391318421"
"Very important","2012","1-pers.-HH","middle vocational","541","0.27514319745337","0.254869608521972","0.295416786384769"
"Very important","2012","1-pers.-HH","vocational + Abi","59","0.250153319580408","0.192126258377838","0.308180380782978"
"Very important","2012","1-pers.-HH","higher vocational","54","0.189845178120922","0.136802891285906","0.242887464955937"
"Very important","2012","1-pers.-HH","higher education","223","0.251768099129545","0.221597565797842","0.281938632461248"
"Very important","2012","(Married) couple without C. ","in school","4","","",""
"Very important","2012","(Married) couple without C. ","inadequately","29","","",""
"Very important","2012","(Married) couple without C. ","general elemantary","327","0.480654230502739","0.443320743496346","0.517987717509132"
"Very important","2012","(Married) couple without C. ","middle vocational","1822","0.41840170082074","0.403443748045639","0.433359653595841"
"Very important","2012","(Married) couple without C. ","vocational + Abi","150","0.350374674001016","0.303326001899725","0.397423346102306"
"Very important","2012","(Married) couple without C. ","higher vocational","278","0.417829291203675","0.379408097619451","0.4562504847879"
"Very important","2012","(Married) couple without C. ","higher education","917","0.38906353312646","0.36794851772493","0.41017854852799"
"Very important","2012","Single parent ","in school","23","","",""
"Very important","2012","Single parent ","inadequately","27","","",""
"Very important","2012","Single parent ","general elemantary","208","0.463662768405851","0.416854246077957","0.510471290733745"
"Very important","2012","Single parent ","middle vocational","714","0.446866471459083","0.419861328768156","0.473871614150009"
"Very important","2012","Single parent ","vocational + Abi","140","0.576648643324086","0.514653268073159","0.638644018575014"
"Very important","2012","Single parent ","higher vocational","52","0.442612672211856","0.342733081117519","0.542492263306192"
"Very important","2012","Single parent ","higher education","261","0.574955917642752","0.527451315311914","0.622460519973591"
"Very important","2012","Couple + C. LE 16 ","in school","","","",""
"Very important","2012","Couple + C. LE 16 ","inadequately","89","0.726343100271096","0.648496988149661","0.804189212392532"
"Very important","2012","Couple + C. LE 16 ","general elemantary","407","0.761557502707042","0.725814177622017","0.797300827792067"
"Very important","2012","Couple + C. LE 16 ","middle vocational","2502","0.706506502046043","0.691218327879125","0.72179467621296"
"Very important","2012","Couple + C. LE 16 ","vocational + Abi","592","0.740440476716504","0.709495906032543","0.771385047400466"
"Very important","2012","Couple + C. LE 16 ","higher vocational","364","0.693022886315863","0.652953195855201","0.733092576776526"
"Very important","2012","Couple + C. LE 16 ","higher education","1520","0.775941469628884","0.7573247800712","0.794558159186568"
"Very important","2012","Couple + C. GT 16 ","in school","29","","",""
"Very important","2012","Couple + C. GT 16 ","inadequately","11","","",""
"Very important","2012","Couple + C. GT 16 ","general elemantary","118","0.399496803833591","0.344438146631097","0.454555461036086"
"Very important","2012","Couple + C. GT 16 ","middle vocational","696","0.415498107850317","0.391129120394976","0.439867095305658"
"Very important","2012","Couple + C. GT 16 ","vocational + Abi","72","0.348297265259873","0.276038645877664","0.420555884642082"
"Very important","2012","Couple + C. GT 16 ","higher vocational","100","0.378956801601668","0.312056486341231","0.445857116862105"
"Very important","2012","Couple + C. GT 16 ","higher education","318","0.490125860200717","0.448610788243697","0.531640932157737"
"Very important","2012","Couple + C. LE and GT 16","in school","49","0.275483690336374","0.210218160550934","0.340749220121815"
"Very important","2012","Couple + C. LE and GT 16","inadequately","32","0.709186782610317","0.583308596572714","0.83506496864792"
"Very important","2012","Couple + C. LE and GT 16","general elemantary","152","0.502098148913943","0.445800150127997","0.558396147699889"
"Very important","2012","Couple + C. LE and GT 16","middle vocational","484","0.587914935648768","0.554688405709332","0.621141465588205"
"Very important","2012","Couple + C. LE and GT 16","vocational + Abi","99","0.623782544940548","0.546258122200728","0.701306967680369"
"Very important","2012","Couple + C. LE and GT 16","higher vocational","90","0.732370938183991","0.65348718004162","0.811254696326361"
"Very important","2012","Couple + C. LE and GT 16","higher education","209","0.69023402587459","0.637646237766114","0.742821813983065"
"Important","2012","1-pers.-HH","in school","2","","",""
"Important","2012","1-pers.-HH","inadequately","19","","",""
"Important","2012","1-pers.-HH","general elemantary","191","0.368865044933895","0.325700979699862","0.412029110167928"
"Important","2012","1-pers.-HH","middle vocational","722","0.374665723532742","0.352692021261915","0.39663942580357"
"Important","2012","1-pers.-HH","vocational + Abi","57","0.258576434316764","0.199912813023306","0.317240055610222"
"Important","2012","1-pers.-HH","higher vocational","76","0.357199168885754","0.29239068253301","0.422007655238498"
"Important","2012","1-pers.-HH","higher education","278","0.336769101714636","0.303917010400644","0.369621193028628"
"Important","2012","(Married) couple without C. ","in school","1","","",""
"Important","2012","(Married) couple without C. ","inadequately","23","","",""
"Important","2012","(Married) couple without C. ","general elemantary","283","0.384128729205188","0.347784351311795","0.42047310709858"
"Important","2012","(Married) couple without C. ","middle vocational","1653","0.388338603376349","0.373560296131858","0.403116910620839"
"Important","2012","(Married) couple without C. ","vocational + Abi","135","0.338428652725468","0.291765782406701","0.385091523044234"
"Important","2012","(Married) couple without C. ","higher vocational","238","0.342199343158531","0.305239257147454","0.379159429169608"
"Important","2012","(Married) couple without C. ","higher education","757","0.378986422095538","0.357975481825368","0.399997362365707"
"Important","2012","Single parent ","in school","58","0.418609429691737","0.333805708366706","0.503413151016767"
"Important","2012","Single parent ","inadequately","20","","",""
"Important","2012","Single parent ","general elemantary","165","0.376015041309217","0.330548228050171","0.421481854568264"
"Important","2012","Single parent ","middle vocational","486","0.400110287924016","0.373498860831922","0.426721715016111"
"Important","2012","Single parent ","vocational + Abi","91","0.338702489680183","0.279319669893042","0.398085309467324"
"Important","2012","Single parent ","higher vocational","32","0.386266012664535","0.288357686993368","0.484174338335702"
"Important","2012","Single parent ","higher education","136","0.341530385524239","0.295959867091075","0.387100903957403"
"Important","2012","Couple + C. LE 16 ","in school","","","",""
"Important","2012","Couple + C. LE 16 ","inadequately","34","0.255801514109358","0.179618392332564","0.331984635886153"
"Important","2012","Couple + C. LE 16 ","general elemantary","129","0.208958775665346","0.174856635458586","0.243060915872105"
"Important","2012","Couple + C. LE 16 ","middle vocational","853","0.271811224219145","0.256874547498731","0.286747900939558"
"Important","2012","Couple + C. LE 16 ","vocational + Abi","166","0.245122095503016","0.214758689333835","0.275485501672196"
"Important","2012","Couple + C. LE 16 ","higher vocational","139","0.294763654174901","0.255154687829178","0.334372620520624"
"Important","2012","Couple + C. LE 16 ","higher education","379","0.21329546544798","0.195005879583666","0.231585051312293"
"Important","2012","Couple + C. GT 16 ","in school","60","0.413890129088744","0.331714961189677","0.496065296987811"
"Important","2012","Couple + C. GT 16 ","inadequately","10","","",""
"Important","2012","Couple + C. GT 16 ","general elemantary","119","0.363155279659576","0.309095501798139","0.417215057521012"
"Important","2012","Couple + C. GT 16 ","middle vocational","637","0.40919728681836","0.384883779514823","0.433510794121897"
"Important","2012","Couple + C. GT 16 ","vocational + Abi","60","0.416584575289048","0.34181405516571","0.491355095412386"
"Important","2012","Couple + C. GT 16 ","higher vocational","89","0.523542273328263","0.454667454312266","0.592417092344261"
