"plh0110","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","2010","direct migration background","vocational + Abi","2","","","","3"
"Less important","2010","direct migration background","higher vocational","","","","","3"
"Less important","2010","direct migration background","higher education","4","","","","3"
"Less important","2010","indirect migration background","general elemantary","2","","","","3"
"Less important","2010","indirect migration background","higher education","","","","","3"
"Less important","2010","indirect migration background","in school","6","","","","3"
"Less important","2010","indirect migration background","inadequately","","","","","3"
"Less important","2010","indirect migration background","middle vocational","5","","","","3"
"Less important","2010","indirect migration background","vocational + Abi","","","","","3"
"Less important","2010","indirect migration background","higher vocational","","","","","3"
"Quite unimportant","2010","no migration background","in school","4","","","","4"
"Quite unimportant","2010","no migration background","inadequately","2","","","","4"
"Quite unimportant","2010","no migration background","general elemantary","7","","","","4"
"Quite unimportant","2010","no migration background","middle vocational","9","","","","4"
"Quite unimportant","2010","no migration background","vocational + Abi","","","","","4"
"Quite unimportant","2010","no migration background","higher vocational","2","","","","4"
"Quite unimportant","2010","no migration background","higher education","1","","","","4"
"Quite unimportant","2010","direct migration background","in school","1","","","","4"
"Quite unimportant","2010","direct migration background","inadequately","","","","","4"
"Quite unimportant","2010","direct migration background","general elemantary","","","","","4"
"Quite unimportant","2010","direct migration background","middle vocational","1","","","","4"
"Quite unimportant","2010","direct migration background","vocational + Abi","1","","","","4"
"Quite unimportant","2010","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2010","indirect migration background","higher education","","","","","4"
"Quite unimportant","2010","direct migration background","higher vocational","","","","","4"
"Quite unimportant","2010","direct migration background","higher education","","","","","4"
"Quite unimportant","2010","indirect migration background","in school","1","","","","4"
"Quite unimportant","2010","indirect migration background","inadequately","","","","","4"
"Quite unimportant","2010","indirect migration background","general elemantary","3","","","","4"
"Quite unimportant","2010","indirect migration background","middle vocational","","","","","4"
"Quite unimportant","2010","indirect migration background","vocational + Abi","","","","","4"
"Very important","2010","no migration background","general elemantary","246","0.457026401492543","0.411203755280241","0.502849047704846","1"
"Very important","2010","no migration background","middle vocational","1846","0.64715340253851","0.629201907765562","0.665104897311458","1"
"Very important","2010","no migration background","vocational + Abi","389","0.689382816734986","0.650317021076705","0.728448612393268","1"
"Very important","2010","no migration background","higher vocational","217","0.676765403139601","0.624361290484114","0.729169515795088","1"
"Very important","2010","no migration background","higher education","888","0.714717309287657","0.689104879038293","0.740329739537021","1"
"Very important","2010","direct migration background","in school","6","","","","1"
"Very important","2010","no migration background","inadequately","53","0.622559275210804","0.51827381127991","0.726844739141698","1"
"Very important","2010","direct migration background","inadequately","93","0.817588671426813","0.744415894316233","0.890761448537392","1"
"Very important","2010","direct migration background","vocational + Abi","143","0.745119838902577","0.681806753707894","0.80843292409726","1"
"Very important","2010","direct migration background","higher vocational","20","","","","1"
"Very important","2010","direct migration background","higher education","224","0.838994721509214","0.794991916145344","0.882997526873084","1"
"Very important","2010","indirect migration background","in school","10","","","","1"
"Very important","2010","indirect migration background","inadequately","7","","","","1"
"Very important","2010","indirect migration background","general elemantary","48","0.493980008246747","0.382308790364716","0.605651226128777","1"
"Very important","2010","indirect migration background","middle vocational","169","0.732894075956828","0.674025898575309","0.791762253338346","1"
"Very important","2010","indirect migration background","higher education","60","0.742819409782281","0.647041839945084","0.838596979619479","1"
"Very important","2010","no migration background","in school","11","","","","1"
"Very important","2010","direct migration background","general elemantary","231","0.720658938992923","0.669717379371509","0.771600498614337","1"
"Very important","2010","direct migration background","middle vocational","390","0.765039381204485","0.728134522599255","0.801944239809715","1"
"Very important","2010","indirect migration background","vocational + Abi","37","0.858077588665741","0.757231758490818","0.958923418840665","1"
"Very important","2010","indirect migration background","higher vocational","17","","","","1"
"Important","2011","no migration background","in school","","","","","2"
"Important","2011","no migration background","inadequately","","","","","2"
"Important","2011","no migration background","general elemantary","","","","","2"
"Important","2011","no migration background","middle vocational","","","","","2"
"Important","2011","no migration background","higher vocational","","","","","2"
"Important","2011","no migration background","higher education","","","","","2"
"Important","2011","no migration background","vocational + Abi","","","","","2"
"Important","2011","direct migration background","vocational + Abi","","","","","2"
"Important","2011","direct migration background","higher vocational","","","","","2"
"Important","2011","direct migration background","higher education","","","","","2"
"Important","2011","indirect migration background","in school","","","","","2"
"Important","2011","indirect migration background","inadequately","","","","","2"
"Important","2011","direct migration background","middle vocational","","","","","2"
"Important","2011","indirect migration background","higher education","","","","","2"
"Important","2011","direct migration background","inadequately","","","","","2"
"Important","2011","indirect migration background","middle vocational","","","","","2"
"Important","2011","indirect migration background","general elemantary","","","","","2"
"Important","2011","indirect migration background","vocational + Abi","","","","","2"
"Important","2011","direct migration background","general elemantary","","","","","2"
"Important","2011","indirect migration background","higher vocational","","","","","2"
"Important","2011","direct migration background","in school","","","","","2"
"Less important","2011","no migration background","in school","","","","","3"
"Less important","2011","no migration background","inadequately","","","","","3"
"Less important","2011","no migration background","general elemantary","","","","","3"
"Less important","2011","no migration background","middle vocational","","","","","3"
"Less important","2011","no migration background","vocational + Abi","","","","","3"
"Less important","2011","no migration background","higher vocational","","","","","3"
"Less important","2011","no migration background","higher education","","","","","3"
"Less important","2011","direct migration background","in school","","","","","3"
"Less important","2011","direct migration background","inadequately","","","","","3"
"Less important","2011","direct migration background","general elemantary","","","","","3"
"Less important","2011","direct migration background","middle vocational","","","","","3"
"Less important","2011","direct migration background","vocational + Abi","","","","","3"
"Less important","2011","direct migration background","higher vocational","","","","","3"
"Less important","2011","direct migration background","higher education","","","","","3"
"Less important","2011","indirect migration background","higher education","","","","","3"
"Less important","2011","indirect migration background","in school","","","","","3"
"Less important","2011","indirect migration background","inadequately","","","","","3"
"Less important","2011","indirect migration background","middle vocational","","","","","3"
"Less important","2011","indirect migration background","general elemantary","","","","","3"
"Less important","2011","indirect migration background","vocational + Abi","","","","","3"
"Less important","2011","indirect migration background","higher vocational","","","","","3"
"Quite unimportant","2011","no migration background","in school","","","","","4"
"Quite unimportant","2011","no migration background","inadequately","","","","","4"
"Quite unimportant","2011","no migration background","general elemantary","","","","","4"
"Quite unimportant","2011","no migration background","middle vocational","","","","","4"
"Quite unimportant","2011","no migration background","vocational + Abi","","","","","4"
"Quite unimportant","2011","no migration background","higher vocational","","","","","4"
"Quite unimportant","2011","no migration background","higher education","","","","","4"
"Quite unimportant","2011","direct migration background","in school","","","","","4"
"Quite unimportant","2011","direct migration background","inadequately","","","","","4"
"Quite unimportant","2011","direct migration background","general elemantary","","","","","4"
"Quite unimportant","2011","direct migration background","middle vocational","","","","","4"
"Quite unimportant","2011","direct migration background","vocational + Abi","","","","","4"
"Quite unimportant","2011","direct migration background","higher vocational","","","","","4"
"Quite unimportant","2011","direct migration background","higher education","","","","","4"
"Quite unimportant","2011","indirect migration background","in school","","","","","4"
"Quite unimportant","2011","indirect migration background","inadequately","","","","","4"
"Quite unimportant","2011","indirect migration background","general elemantary","","","","","4"
"Quite unimportant","2011","indirect migration background","middle vocational","","","","","4"
"Quite unimportant","2011","indirect migration background","vocational + Abi","","","","","4"
"Quite unimportant","2011","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2011","indirect migration background","higher education","","","","","4"
"Very important","2011","no migration background","general elemantary","","","","","1"
"Very important","2011","no migration background","middle vocational","","","","","1"
"Very important","2011","no migration background","vocational + Abi","","","","","1"
"Very important","2011","no migration background","higher vocational","","","","","1"
"Very important","2011","no migration background","higher education","","","","","1"
"Very important","2011","direct migration background","in school","","","","","1"
"Very important","2011","direct migration background","vocational + Abi","","","","","1"
"Very important","2011","direct migration background","higher vocational","","","","","1"
"Very important","2011","direct migration background","higher education","","","","","1"
"Very important","2011","indirect migration background","in school","","","","","1"
"Very important","2011","indirect migration background","inadequately","","","","","1"
"Very important","2011","indirect migration background","general elemantary","","","","","1"
"Very important","2011","direct migration background","inadequately","","","","","1"
"Very important","2011","direct migration background","middle vocational","","","","","1"
"Very important","2011","indirect migration background","middle vocational","","","","","1"
"Very important","2011","direct migration background","general elemantary","","","","","1"
"Very important","2011","no migration background","inadequately","","","","","1"
"Very important","2011","no migration background","in school","","","","","1"
"Very important","2011","indirect migration background","vocational + Abi","","","","","1"
"Very important","2011","indirect migration background","higher education","","","","","1"
"Very important","2011","indirect migration background","higher vocational","","","","","1"
"Important","2012","no migration background","in school","139","0.388038472555215","0.33756002023635","0.438516924874081","2"
"Important","2012","no migration background","inadequately","75","0.418559865536342","0.350863663872316","0.486256067200368","2"
"Important","2012","no migration background","middle vocational","4241","0.376043464069402","0.367299922483347","0.384787005655458","2"
"Important","2012","no migration background","vocational + Abi","435","0.321746546376674","0.29809033793641","0.345402754816939","2"
"Important","2012","no migration background","higher education","1642","0.342908672267571","0.330120771837408","0.355696572697734","2"
"Important","2012","no migration background","general elemantary","768","0.371034486542727","0.350050898093352","0.392018074992102","2"
"Important","2012","no migration background","higher vocational","572","0.366432999746923","0.343006091768203","0.389859907725644","2"
"Important","2012","direct migration background","vocational + Abi","94","0.297684319690563","0.250647392728643","0.344721246652484","2"
"Important","2012","direct migration background","higher vocational","23","","","","2"
"Important","2012","direct migration background","higher education","157","0.299342841644717","0.262819808118633","0.335865875170802","2"
"Important","2012","indirect migration background","in school","45","0.436951919092548","0.333319336360356","0.540584501824741","2"
"Important","2012","indirect migration background","inadequately","5","","","","2"
"Important","2012","indirect migration background","higher education","45","0.280544200240164","0.217161294835418","0.343927105644909","2"
"Important","2012","direct migration background","in school","6","","","","2"
"Important","2012","direct migration background","inadequately","47","0.31567949541727","0.24129962371192","0.390059367122621","2"
"Important","2012","direct migration background","general elemantary","169","0.286645749820513","0.250936303630004","0.322355196011023","2"
"Important","2012","direct migration background","middle vocational","323","0.326094851416738","0.298541967939507","0.35364773489397","2"
"Important","2012","indirect migration background","general elemantary","87","0.422778590427156","0.356123308125009","0.489433872729304","2"
"Important","2012","indirect migration background","middle vocational","153","0.356432857835488","0.315346406056994","0.397519309613982","2"
"Important","2012","indirect migration background","vocational + Abi","29","","","","2"
"Important","2012","indirect migration background","higher vocational","18","","","","2"
"Less important","2012","no migration background","in school","100","0.314051958018936","0.265973233161863","0.362130682876009","3"
"Less important","2012","no migration background","inadequately","22","","","","3"
"Less important","2012","no migration background","general elemantary","208","0.134002167872644","0.119205173153819","0.148799162591469","3"
"Less important","2012","no migration background","middle vocational","1063","0.123357479648643","0.117421598480363","0.129293360816923","3"
"Less important","2012","no migration background","vocational + Abi","165","0.18238371551343","0.162828618260962","0.201938812765897","3"
"Less important","2012","direct migration background","middle vocational","55","0.0898516939364888","0.073043737471672","0.106659650401306","3"
"Less important","2012","direct migration background","vocational + Abi","15","","","","3"
"Less important","2012","direct migration background","higher vocational","5","","","","3"
"Less important","2012","direct migration background","higher education","32","0.063391534546586","0.04395923065132","0.0828238384418521","3"
"Less important","2012","no migration background","higher vocational","150","0.155131831095881","0.137529655799384","0.172734006392379","3"
"Less important","2012","no migration background","higher education","458","0.141971118481713","0.132568515488982","0.151373721474444","3"
"Less important","2012","direct migration background","in school","3","","","","3"
"Less important","2012","direct migration background","inadequately","5","","","","3"
"Less important","2012","direct migration background","general elemantary","23","","","","3"
"Less important","2012","indirect migration background","higher education","26","","","","3"
"Less important","2012","indirect migration background","inadequately","4","","","","3"
"Less important","2012","indirect migration background","vocational + Abi","13","","","","3"
"Less important","2012","indirect migration background","in school","21","","","","3"
"Less important","2012","indirect migration background","general elemantary","13","","","","3"
"Less important","2012","indirect migration background","middle vocational","51","0.188094241583812","0.154570429285285","0.221618053882339","3"
"Less important","2012","indirect migration background","higher vocational","3","","","","3"
"Quite unimportant","2012","no migration background","in school","39","0.0900484284421295","0.0603964424508302","0.119700414433429","4"
"Quite unimportant","2012","no migration background","inadequately","12","","","","4"
"Quite unimportant","2012","no migration background","general elemantary","124","0.0831554914885191","0.0711618098794724","0.0951491730975658","4"
"Quite unimportant","2012","direct migration background","middle vocational","29","","","","4"
"Quite unimportant","2012","direct migration background","vocational + Abi","7","","","","4"
"Quite unimportant","2012","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2012","indirect migration background","higher education","6","","","","4"
"Quite unimportant","2012","no migration background","middle vocational","605","0.0823858834657666","0.0774228450919498","0.0873489218395834","4"
"Quite unimportant","2012","no migration background","vocational + Abi","78","0.102432327585639","0.0870775225605387","0.11778713261074","4"
"Quite unimportant","2012","no migration background","higher vocational","67","0.0753190144606348","0.0624877432000069","0.0881502857212626","4"
"Quite unimportant","2012","no migration background","higher education","239","0.0783132351203633","0.0710754380544244","0.0855510321863021","4"
"Quite unimportant","2012","direct migration background","in school","","","","","4"
"Quite unimportant","2012","direct migration background","inadequately","3","","","","4"
"Quite unimportant","2012","direct migration background","general elemantary","13","","","","4"
"Quite unimportant","2012","direct migration background","higher vocational","4","","","","4"
"Quite unimportant","2012","direct migration background","higher education","14","","","","4"
"Quite unimportant","2012","indirect migration background","in school","4","","","","4"
"Quite unimportant","2012","indirect migration background","inadequately","4","","","","4"
"Quite unimportant","2012","indirect migration background","general elemantary","15","","","","4"
"Quite unimportant","2012","indirect migration background","middle vocational","24","","","","4"
"Quite unimportant","2012","indirect migration background","vocational + Abi","2","","","","4"
"Very important","2012","no migration background","general elemantary","936","0.41180785409611","0.39042990062976","0.43318580756246","1"
"Very important","2012","no migration background","middle vocational","5881","0.418213172816188","0.409309442764187","0.427116902868189","1"
"Very important","2012","no migration background","vocational + Abi","820","0.393437410524257","0.368699226183547","0.418175594864966","1"
"Very important","2012","no migration background","higher vocational","836","0.40311615469656","0.379266536982781","0.42696577241034","1"
"Very important","2012","no migration background","higher education","2954","0.436806974130353","0.423445002048516","0.450168946212189","1"
"Very important","2012","direct migration background","in school","9","","","","1"
"Very important","2012","direct migration background","inadequately","95","0.594068494971203","0.515482147966288","0.672654841976117","1"
"Very important","2012","direct migration background","vocational + Abi","247","0.598016089794248","0.547578357972726","0.64845382161577","1"
"Very important","2012","direct migration background","higher vocational","72","0.566539246240789","0.47129882392139","0.661779668560189","1"
"Very important","2012","direct migration background","higher education","401","0.583822698757729","0.544512132061431","0.623133265454027","1"
"Very important","2012","indirect migration background","in school","18","","","","1"
"Very important","2012","indirect migration background","inadequately","19","","","","1"
"Very important","2012","indirect migration background","general elemantary","96","0.419901764061201","0.353308318595781","0.486495209526621","1"
"Very important","2012","indirect migration background","middle vocational","294","0.411033119092427","0.36882493336795","0.453241304816904","1"
"Very important","2012","indirect migration background","higher education","116","0.432657410003431","0.362759497932771","0.50255532207409","1"
"Very important","2012","no migration background","in school","80","0.207861140983719","0.16582780198645","0.249894479980989","1"
"Very important","2012","no migration background","inadequately","95","0.358779019554494","0.292960154605837","0.42459788450315","1"
"Very important","2012","direct migration background","general elemantary","411","0.633546594299735","0.595496442265503","0.671596746333967","1"
"Very important","2012","direct migration background","middle vocational","705","0.540992270753471","0.511703494461088","0.570281047045853","1"
"Very important","2012","indirect migration background","vocational + Abi","53","0.444895149655706","0.345999185137811","0.5437911141736","1"
"Very important","2012","indirect migration background","higher vocational","38","0.492334368609927","0.364766575151933","0.619902162067922","1"
"Important","2013","no migration background","in school","","","","","2"
"Important","2013","no migration background","inadequately","","","","","2"
"Important","2013","no migration background","general elemantary","","","","","2"
"Important","2013","no migration background","middle vocational","","","","","2"
"Important","2013","no migration background","vocational + Abi","","","","","2"
"Important","2013","no migration background","higher vocational","","","","","2"
"Important","2013","no migration background","higher education","","","","","2"
"Important","2013","direct migration background","vocational + Abi","","","","","2"
"Important","2013","direct migration background","higher vocational","","","","","2"
"Important","2013","direct migration background","higher education","","","","","2"
"Important","2013","indirect migration background","in school","","","","","2"
"Important","2013","indirect migration background","inadequately","","","","","2"
"Important","2013","indirect migration background","higher education","","","","","2"
"Important","2013","direct migration background","inadequately","","","","","2"
"Important","2013","indirect migration background","middle vocational","","","","","2"
"Important","2013","direct migration background","in school","","","","","2"
"Important","2013","direct migration background","general elemantary","","","","","2"
"Important","2013","direct migration background","middle vocational","","","","","2"
"Important","2013","indirect migration background","general elemantary","","","","","2"
"Important","2013","indirect migration background","vocational + Abi","","","","","2"
"Important","2013","indirect migration background","higher vocational","","","","","2"
"Less important","2013","no migration background","in school","","","","","3"
"Less important","2013","no migration background","inadequately","","","","","3"
"Less important","2013","no migration background","general elemantary","","","","","3"
"Less important","2013","no migration background","middle vocational","","","","","3"
"Less important","2013","no migration background","vocational + Abi","","","","","3"
"Less important","2013","direct migration background","middle vocational","","","","","3"
"Less important","2013","direct migration background","vocational + Abi","","","","","3"
"Less important","2013","direct migration background","higher vocational","","","","","3"
"Less important","2013","direct migration background","higher education","","","","","3"
"Less important","2013","no migration background","higher vocational","","","","","3"
"Less important","2013","no migration background","higher education","","","","","3"
"Less important","2013","direct migration background","in school","","","","","3"
"Less important","2013","direct migration background","inadequately","","","","","3"
"Less important","2013","direct migration background","general elemantary","","","","","3"
"Less important","2013","indirect migration background","general elemantary","","","","","3"
"Less important","2013","indirect migration background","higher education","","","","","3"
"Less important","2013","indirect migration background","middle vocational","","","","","3"
"Less important","2013","indirect migration background","in school","","","","","3"
"Less important","2013","indirect migration background","inadequately","","","","","3"
"Less important","2013","indirect migration background","vocational + Abi","","","","","3"
"Less important","2013","indirect migration background","higher vocational","","","","","3"
"Quite unimportant","2013","no migration background","in school","","","","","4"
"Quite unimportant","2013","no migration background","inadequately","","","","","4"
"Quite unimportant","2013","no migration background","general elemantary","","","","","4"
"Quite unimportant","2013","direct migration background","middle vocational","","","","","4"
"Quite unimportant","2013","direct migration background","vocational + Abi","","","","","4"
"Quite unimportant","2013","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2013","indirect migration background","higher education","","","","","4"
"Quite unimportant","2013","no migration background","middle vocational","","","","","4"
"Quite unimportant","2013","no migration background","vocational + Abi","","","","","4"
"Quite unimportant","2013","no migration background","higher vocational","","","","","4"
"Quite unimportant","2013","no migration background","higher education","","","","","4"
"Quite unimportant","2013","direct migration background","in school","","","","","4"
"Quite unimportant","2013","direct migration background","inadequately","","","","","4"
"Quite unimportant","2013","direct migration background","general elemantary","","","","","4"
"Quite unimportant","2013","direct migration background","higher vocational","","","","","4"
"Quite unimportant","2013","direct migration background","higher education","","","","","4"
"Quite unimportant","2013","indirect migration background","in school","","","","","4"
"Quite unimportant","2013","indirect migration background","inadequately","","","","","4"
"Quite unimportant","2013","indirect migration background","general elemantary","","","","","4"
"Quite unimportant","2013","indirect migration background","middle vocational","","","","","4"
"Quite unimportant","2013","indirect migration background","vocational + Abi","","","","","4"
"Very important","2013","no migration background","general elemantary","","","","","1"
"Very important","2013","no migration background","middle vocational","","","","","1"
"Very important","2013","no migration background","vocational + Abi","","","","","1"
"Very important","2013","no migration background","higher vocational","","","","","1"
"Very important","2013","no migration background","higher education","","","","","1"
"Very important","2013","direct migration background","in school","","","","","1"
"Very important","2013","direct migration background","inadequately","","","","","1"
"Very important","2013","direct migration background","vocational + Abi","","","","","1"
"Very important","2013","direct migration background","higher vocational","","","","","1"
"Very important","2013","direct migration background","higher education","","","","","1"
"Very important","2013","indirect migration background","in school","","","","","1"
"Very important","2013","indirect migration background","inadequately","","","","","1"
"Very important","2013","indirect migration background","general elemantary","","","","","1"
"Very important","2013","indirect migration background","middle vocational","","","","","1"
"Very important","2013","indirect migration background","higher education","","","","","1"
"Very important","2013","no migration background","in school","","","","","1"
"Very important","2013","no migration background","inadequately","","","","","1"
"Very important","2013","direct migration background","general elemantary","","","","","1"
"Very important","2013","direct migration background","middle vocational","","","","","1"
"Very important","2013","indirect migration background","vocational + Abi","","","","","1"
"Very important","2013","indirect migration background","higher vocational","","","","","1"
"Important","2014","no migration background","in school","","","","","2"
"Important","2014","no migration background","inadequately","","","","","2"
"Important","2014","no migration background","general elemantary","","","","","2"
"Important","2014","no migration background","middle vocational","","","","","2"
"Important","2014","no migration background","higher vocational","","","","","2"
"Important","2014","no migration background","higher education","","","","","2"
"Important","2014","no migration background","vocational + Abi","","","","","2"
"Important","2014","direct migration background","vocational + Abi","","","","","2"
"Important","2014","direct migration background","higher vocational","","","","","2"
"Important","2014","direct migration background","higher education","","","","","2"
"Important","2014","indirect migration background","in school","","","","","2"
"Important","2014","direct migration background","in school","","","","","2"
"Important","2014","direct migration background","inadequately","","","","","2"
"Important","2014","indirect migration background","inadequately","","","","","2"
"Important","2014","direct migration background","general elemantary","","","","","2"
"Important","2014","direct migration background","middle vocational","","","","","2"
"Important","2014","indirect migration background","higher education","","","","","2"
"Important","2014","indirect migration background","middle vocational","","","","","2"
"Important","2014","indirect migration background","vocational + Abi","","","","","2"
"Important","2014","indirect migration background","general elemantary","","","","","2"
"Important","2014","indirect migration background","higher vocational","","","","","2"
"Less important","2014","no migration background","in school","","","","","3"
"Less important","2014","no migration background","inadequately","","","","","3"
"Less important","2014","no migration background","general elemantary","","","","","3"
"Less important","2014","no migration background","middle vocational","","","","","3"
"Less important","2014","no migration background","vocational + Abi","","","","","3"
"Less important","2014","no migration background","higher vocational","","","","","3"
"Less important","2014","no migration background","higher education","","","","","3"
"Less important","2014","direct migration background","in school","","","","","3"
"Less important","2014","direct migration background","inadequately","","","","","3"
"Less important","2014","direct migration background","general elemantary","","","","","3"
"Less important","2014","direct migration background","middle vocational","","","","","3"
"Less important","2014","direct migration background","vocational + Abi","","","","","3"
"Less important","2014","direct migration background","higher vocational","","","","","3"
"Less important","2014","direct migration background","higher education","","","","","3"
"Less important","2014","indirect migration background","higher education","","","","","3"
"Less important","2014","indirect migration background","in school","","","","","3"
"Less important","2014","indirect migration background","middle vocational","","","","","3"
"Less important","2014","indirect migration background","vocational + Abi","","","","","3"
"Less important","2014","indirect migration background","inadequately","","","","","3"
"Less important","2014","indirect migration background","general elemantary","","","","","3"
"Less important","2014","indirect migration background","higher vocational","","","","","3"
"Quite unimportant","2014","no migration background","in school","","","","","4"
"Quite unimportant","2014","no migration background","inadequately","","","","","4"
"Quite unimportant","2014","no migration background","general elemantary","","","","","4"
"Quite unimportant","2014","no migration background","middle vocational","","","","","4"
"Quite unimportant","2014","no migration background","vocational + Abi","","","","","4"
"Quite unimportant","2014","no migration background","higher vocational","","","","","4"
"Quite unimportant","2014","no migration background","higher education","","","","","4"
"Quite unimportant","2014","direct migration background","in school","","","","","4"
"Quite unimportant","2014","direct migration background","inadequately","","","","","4"
"Quite unimportant","2014","direct migration background","general elemantary","","","","","4"
"Quite unimportant","2014","direct migration background","middle vocational","","","","","4"
"Quite unimportant","2014","direct migration background","vocational + Abi","","","","","4"
"Quite unimportant","2014","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2014","indirect migration background","higher education","","","","","4"
"Quite unimportant","2014","direct migration background","higher vocational","","","","","4"
"Quite unimportant","2014","direct migration background","higher education","","","","","4"
"Quite unimportant","2014","indirect migration background","in school","","","","","4"
"Quite unimportant","2014","indirect migration background","inadequately","","","","","4"
"Quite unimportant","2014","indirect migration background","general elemantary","","","","","4"
"Quite unimportant","2014","indirect migration background","middle vocational","","","","","4"
"Quite unimportant","2014","indirect migration background","vocational + Abi","","","","","4"
"Very important","2014","no migration background","general elemantary","","","","","1"
"Very important","2014","no migration background","middle vocational","","","","","1"
"Very important","2014","no migration background","vocational + Abi","","","","","1"
"Very important","2014","no migration background","higher vocational","","","","","1"
"Very important","2014","no migration background","higher education","","","","","1"
"Very important","2014","direct migration background","in school","","","","","1"
"Very important","2014","no migration background","inadequately","","","","","1"
"Very important","2014","direct migration background","inadequately","","","","","1"
"Very important","2014","direct migration background","vocational + Abi","","","","","1"
"Very important","2014","direct migration background","higher vocational","","","","","1"
"Very important","2014","direct migration background","higher education","","","","","1"
"Very important","2014","indirect migration background","in school","","","","","1"
"Very important","2014","indirect migration background","inadequately","","","","","1"
"Very important","2014","indirect migration background","general elemantary","","","","","1"
"Very important","2014","indirect migration background","middle vocational","","","","","1"
"Very important","2014","indirect migration background","higher education","","","","","1"
"Very important","2014","no migration background","in school","","","","","1"
"Very important","2014","indirect migration background","vocational + Abi","","","","","1"
"Very important","2014","direct migration background","general elemantary","","","","","1"
"Very important","2014","direct migration background","middle vocational","","","","","1"
"Very important","2014","indirect migration background","higher vocational","","","","","1"
"Important","2015","no migration background","in school","","","","","2"
"Important","2015","no migration background","general elemantary","","","","","2"
"Important","2015","no migration background","middle vocational","","","","","2"
"Important","2015","no migration background","higher vocational","","","","","2"
"Important","2015","no migration background","higher education","","","","","2"
"Important","2015","no migration background","inadequately","","","","","2"
"Important","2015","no migration background","vocational + Abi","","","","","2"
"Important","2015","direct migration background","vocational + Abi","","","","","2"
"Important","2015","direct migration background","higher vocational","","","","","2"
"Important","2015","direct migration background","higher education","","","","","2"
"Important","2015","indirect migration background","in school","","","","","2"
"Important","2015","direct migration background","middle vocational","","","","","2"
"Important","2015","indirect migration background","inadequately","","","","","2"
"Important","2015","indirect migration background","higher education","","","","","2"
"Important","2015","direct migration background","inadequately","","","","","2"
"Important","2015","indirect migration background","middle vocational","","","","","2"
"Important","2015","direct migration background","general elemantary","","","","","2"
"Important","2015","indirect migration background","vocational + Abi","","","","","2"
"Important","2015","direct migration background","in school","","","","","2"
"Important","2015","indirect migration background","general elemantary","","","","","2"
"Important","2015","indirect migration background","higher vocational","","","","","2"
"Less important","2015","no migration background","in school","","","","","3"
"Less important","2015","no migration background","inadequately","","","","","3"
"Less important","2015","no migration background","general elemantary","","","","","3"
"Less important","2015","no migration background","middle vocational","","","","","3"
"Less important","2015","no migration background","vocational + Abi","","","","","3"
"Less important","2015","no migration background","higher vocational","","","","","3"
"Less important","2015","no migration background","higher education","","","","","3"
"Less important","2015","direct migration background","in school","","","","","3"
"Less important","2015","direct migration background","inadequately","","","","","3"
"Less important","2015","direct migration background","general elemantary","","","","","3"
"Less important","2015","direct migration background","middle vocational","","","","","3"
"Less important","2015","direct migration background","vocational + Abi","","","","","3"
"Less important","2015","direct migration background","higher vocational","","","","","3"
"Less important","2015","direct migration background","higher education","","","","","3"
"Less important","2015","indirect migration background","higher education","","","","","3"
"Less important","2015","indirect migration background","in school","","","","","3"
"Less important","2015","indirect migration background","inadequately","","","","","3"
"Less important","2015","indirect migration background","middle vocational","","","","","3"
"Less important","2015","indirect migration background","general elemantary","","","","","3"
"Less important","2015","indirect migration background","vocational + Abi","","","","","3"
"Less important","2015","indirect migration background","higher vocational","","","","","3"
"Quite unimportant","2015","no migration background","in school","","","","","4"
"Quite unimportant","2015","no migration background","inadequately","","","","","4"
"Quite unimportant","2015","no migration background","general elemantary","","","","","4"
"Quite unimportant","2015","no migration background","middle vocational","","","","","4"
"Quite unimportant","2015","no migration background","vocational + Abi","","","","","4"
"Quite unimportant","2015","no migration background","higher vocational","","","","","4"
"Quite unimportant","2015","no migration background","higher education","","","","","4"
"Quite unimportant","2015","direct migration background","in school","","","","","4"
"Quite unimportant","2015","direct migration background","inadequately","","","","","4"
"Quite unimportant","2015","direct migration background","general elemantary","","","","","4"
"Quite unimportant","2015","direct migration background","middle vocational","","","","","4"
"Quite unimportant","2015","direct migration background","vocational + Abi","","","","","4"
"Quite unimportant","2015","direct migration background","higher vocational","","","","","4"
"Quite unimportant","2015","direct migration background","higher education","","","","","4"
"Quite unimportant","2015","indirect migration background","in school","","","","","4"
"Quite unimportant","2015","indirect migration background","inadequately","","","","","4"
"Quite unimportant","2015","indirect migration background","general elemantary","","","","","4"
"Quite unimportant","2015","indirect migration background","middle vocational","","","","","4"
"Quite unimportant","2015","indirect migration background","vocational + Abi","","","","","4"
"Quite unimportant","2015","indirect migration background","higher vocational","","","","","4"
"Quite unimportant","2015","indirect migration background","higher education","","","","","4"
"Very important","2015","no migration background","general elemantary","","","","","1"
"Very important","2015","no migration background","middle vocational","","","","","1"
"Very important","2015","no migration background","vocational + Abi","","","","","1"
"Very important","2015","no migration background","higher vocational","","","","","1"
"Very important","2015","no migration background","higher education","","","","","1"
