"plh0105","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2012","Not Working","college entrance qualification","8","","",""
"Quite unimportant","2012","Not Working","Other degree","8","","",""
"Quite unimportant","2012","Not Working","no degree/no degree yet","4","","",""
"Very important","2013","Full Time","lower secondary degree","","","",""
"Very important","2013","Full Time","secondary school degree","","","",""
"Very important","2013","Full Time","college entrance qualification","","","",""
"Very important","2013","Full Time","Other degree","","","",""
"Very important","2013","Full Time","no degree/no degree yet","","","",""
"Very important","2013","Part Time","lower secondary degree","","","",""
"Very important","2013","Part Time","secondary school degree","","","",""
"Very important","2013","Part Time","college entrance qualification","","","",""
"Very important","2013","Part Time","Other degree","","","",""
"Very important","2013","Part Time","no degree/no degree yet","","","",""
"Very important","2013","Not Working","lower secondary degree","","","",""
"Very important","2013","Not Working","secondary school degree","","","",""
"Very important","2013","Not Working","college entrance qualification","","","",""
"Very important","2013","Not Working","Other degree","","","",""
"Very important","2013","Not Working","no degree/no degree yet","","","",""
"Important","2013","Full Time","lower secondary degree","","","",""
"Important","2013","Full Time","secondary school degree","","","",""
"Important","2013","Full Time","college entrance qualification","","","",""
"Important","2013","Full Time","Other degree","","","",""
"Important","2013","Full Time","no degree/no degree yet","","","",""
"Important","2013","Part Time","lower secondary degree","","","",""
"Important","2013","Part Time","secondary school degree","","","",""
"Important","2013","Part Time","college entrance qualification","","","",""
"Important","2013","Part Time","Other degree","","","",""
"Important","2013","Part Time","no degree/no degree yet","","","",""
"Important","2013","Not Working","lower secondary degree","","","",""
"Important","2013","Not Working","secondary school degree","","","",""
"Important","2013","Not Working","college entrance qualification","","","",""
"Important","2013","Not Working","Other degree","","","",""
"Important","2013","Not Working","no degree/no degree yet","","","",""
"Less important","2013","Full Time","lower secondary degree","","","",""
"Less important","2013","Full Time","secondary school degree","","","",""
"Less important","2013","Full Time","college entrance qualification","","","",""
"Less important","2013","Full Time","Other degree","","","",""
"Less important","2013","Full Time","no degree/no degree yet","","","",""
"Less important","2013","Part Time","lower secondary degree","","","",""
"Less important","2013","Part Time","secondary school degree","","","",""
"Less important","2013","Part Time","college entrance qualification","","","",""
"Less important","2013","Part Time","Other degree","","","",""
"Less important","2013","Part Time","no degree/no degree yet","","","",""
"Less important","2013","Not Working","lower secondary degree","","","",""
"Less important","2013","Not Working","secondary school degree","","","",""
"Less important","2013","Not Working","college entrance qualification","","","",""
"Less important","2013","Not Working","Other degree","","","",""
"Less important","2013","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2013","Full Time","lower secondary degree","","","",""
"Quite unimportant","2013","Full Time","secondary school degree","","","",""
"Quite unimportant","2013","Full Time","college entrance qualification","","","",""
"Quite unimportant","2013","Full Time","Other degree","","","",""
"Quite unimportant","2013","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2013","Part Time","lower secondary degree","","","",""
"Quite unimportant","2013","Part Time","secondary school degree","","","",""
"Quite unimportant","2013","Part Time","college entrance qualification","","","",""
"Quite unimportant","2013","Part Time","Other degree","","","",""
"Quite unimportant","2013","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Working","lower secondary degree","","","",""
"Quite unimportant","2013","Not Working","secondary school degree","","","",""
"Quite unimportant","2013","Not Working","college entrance qualification","","","",""
"Quite unimportant","2013","Not Working","Other degree","","","",""
"Quite unimportant","2013","Not Working","no degree/no degree yet","","","",""
"Very important","2014","Full Time","lower secondary degree","","","",""
"Very important","2014","Full Time","secondary school degree","","","",""
"Very important","2014","Full Time","college entrance qualification","","","",""
"Very important","2014","Full Time","Other degree","","","",""
"Very important","2014","Full Time","no degree/no degree yet","","","",""
"Very important","2014","Part Time","lower secondary degree","","","",""
"Very important","2014","Part Time","secondary school degree","","","",""
"Very important","2014","Part Time","college entrance qualification","","","",""
"Very important","2014","Part Time","Other degree","","","",""
"Very important","2014","Part Time","no degree/no degree yet","","","",""
"Very important","2014","Not Working","lower secondary degree","","","",""
"Very important","2014","Not Working","secondary school degree","","","",""
"Very important","2014","Not Working","college entrance qualification","","","",""
"Very important","2014","Not Working","Other degree","","","",""
"Very important","2014","Not Working","no degree/no degree yet","","","",""
"Important","2014","Full Time","lower secondary degree","","","",""
"Important","2014","Full Time","secondary school degree","","","",""
"Important","2014","Full Time","college entrance qualification","","","",""
"Important","2014","Full Time","Other degree","","","",""
"Important","2014","Full Time","no degree/no degree yet","","","",""
"Important","2014","Part Time","lower secondary degree","","","",""
"Important","2014","Part Time","secondary school degree","","","",""
"Important","2014","Part Time","college entrance qualification","","","",""
"Important","2014","Part Time","Other degree","","","",""
"Important","2014","Part Time","no degree/no degree yet","","","",""
"Important","2014","Not Working","lower secondary degree","","","",""
"Important","2014","Not Working","secondary school degree","","","",""
"Important","2014","Not Working","college entrance qualification","","","",""
"Important","2014","Not Working","Other degree","","","",""
"Important","2014","Not Working","no degree/no degree yet","","","",""
"Less important","2014","Full Time","lower secondary degree","","","",""
"Less important","2014","Full Time","secondary school degree","","","",""
"Less important","2014","Full Time","college entrance qualification","","","",""
"Less important","2014","Full Time","Other degree","","","",""
"Less important","2014","Full Time","no degree/no degree yet","","","",""
"Less important","2014","Part Time","lower secondary degree","","","",""
"Less important","2014","Part Time","secondary school degree","","","",""
"Less important","2014","Part Time","college entrance qualification","","","",""
"Less important","2014","Part Time","Other degree","","","",""
"Less important","2014","Part Time","no degree/no degree yet","","","",""
"Less important","2014","Not Working","lower secondary degree","","","",""
"Less important","2014","Not Working","secondary school degree","","","",""
"Less important","2014","Not Working","college entrance qualification","","","",""
"Less important","2014","Not Working","Other degree","","","",""
"Less important","2014","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2014","Full Time","lower secondary degree","","","",""
"Quite unimportant","2014","Full Time","secondary school degree","","","",""
"Quite unimportant","2014","Full Time","college entrance qualification","","","",""
"Quite unimportant","2014","Full Time","Other degree","","","",""
"Quite unimportant","2014","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2014","Part Time","lower secondary degree","","","",""
"Quite unimportant","2014","Part Time","secondary school degree","","","",""
"Quite unimportant","2014","Part Time","college entrance qualification","","","",""
"Quite unimportant","2014","Part Time","Other degree","","","",""
"Quite unimportant","2014","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Working","lower secondary degree","","","",""
"Quite unimportant","2014","Not Working","secondary school degree","","","",""
"Quite unimportant","2014","Not Working","college entrance qualification","","","",""
"Quite unimportant","2014","Not Working","Other degree","","","",""
"Quite unimportant","2014","Not Working","no degree/no degree yet","","","",""
"Very important","2015","Full Time","lower secondary degree","","","",""
"Very important","2015","Full Time","secondary school degree","","","",""
"Very important","2015","Full Time","college entrance qualification","","","",""
"Very important","2015","Full Time","Other degree","","","",""
"Very important","2015","Full Time","no degree/no degree yet","","","",""
"Very important","2015","Part Time","lower secondary degree","","","",""
"Very important","2015","Part Time","secondary school degree","","","",""
"Very important","2015","Part Time","college entrance qualification","","","",""
"Very important","2015","Part Time","Other degree","","","",""
"Very important","2015","Part Time","no degree/no degree yet","","","",""
"Very important","2015","Not Working","lower secondary degree","","","",""
"Very important","2015","Not Working","secondary school degree","","","",""
"Very important","2015","Not Working","college entrance qualification","","","",""
"Very important","2015","Not Working","Other degree","","","",""
"Very important","2015","Not Working","no degree/no degree yet","","","",""
"Important","2015","Full Time","lower secondary degree","","","",""
"Important","2015","Full Time","secondary school degree","","","",""
"Important","2015","Full Time","college entrance qualification","","","",""
"Important","2015","Full Time","Other degree","","","",""
"Important","2015","Full Time","no degree/no degree yet","","","",""
"Important","2015","Part Time","lower secondary degree","","","",""
"Important","2015","Part Time","secondary school degree","","","",""
"Important","2015","Part Time","college entrance qualification","","","",""
"Important","2015","Part Time","Other degree","","","",""
"Important","2015","Part Time","no degree/no degree yet","","","",""
"Important","2015","Not Working","lower secondary degree","","","",""
"Important","2015","Not Working","secondary school degree","","","",""
"Important","2015","Not Working","college entrance qualification","","","",""
"Important","2015","Not Working","Other degree","","","",""
"Important","2015","Not Working","no degree/no degree yet","","","",""
"Less important","2015","Full Time","lower secondary degree","","","",""
"Less important","2015","Full Time","secondary school degree","","","",""
"Less important","2015","Full Time","college entrance qualification","","","",""
"Less important","2015","Full Time","Other degree","","","",""
"Less important","2015","Full Time","no degree/no degree yet","","","",""
"Less important","2015","Part Time","lower secondary degree","","","",""
"Less important","2015","Part Time","secondary school degree","","","",""
"Less important","2015","Part Time","college entrance qualification","","","",""
"Less important","2015","Part Time","Other degree","","","",""
"Less important","2015","Part Time","no degree/no degree yet","","","",""
"Less important","2015","Not Working","lower secondary degree","","","",""
"Less important","2015","Not Working","secondary school degree","","","",""
"Less important","2015","Not Working","college entrance qualification","","","",""
"Less important","2015","Not Working","Other degree","","","",""
"Less important","2015","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2015","Full Time","lower secondary degree","","","",""
"Quite unimportant","2015","Full Time","secondary school degree","","","",""
"Quite unimportant","2015","Full Time","college entrance qualification","","","",""
"Quite unimportant","2015","Full Time","Other degree","","","",""
"Quite unimportant","2015","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2015","Part Time","lower secondary degree","","","",""
"Quite unimportant","2015","Part Time","secondary school degree","","","",""
"Quite unimportant","2015","Part Time","college entrance qualification","","","",""
"Quite unimportant","2015","Part Time","Other degree","","","",""
"Quite unimportant","2015","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Working","lower secondary degree","","","",""
"Quite unimportant","2015","Not Working","secondary school degree","","","",""
"Quite unimportant","2015","Not Working","college entrance qualification","","","",""
"Quite unimportant","2015","Not Working","Other degree","","","",""
"Quite unimportant","2015","Not Working","no degree/no degree yet","","","",""
"Very important","2016","Full Time","lower secondary degree","458","0.261053586203504","0.239485505105262","0.282621667301747"
"Very important","2016","Full Time","secondary school degree","978","0.324294667890812","0.306989881401733","0.341599454379891"
"Very important","2016","Full Time","college entrance qualification","1137","0.358537272227395","0.34164451722841","0.37543002722638"
"Very important","2016","Full Time","Other degree","473","0.371790568884615","0.345126905124289","0.398454232644941"
"Very important","2016","Full Time","no degree/no degree yet","36","0.366002295207362","0.274729374209014","0.457275216205709"
"Very important","2016","Part Time","lower secondary degree","460","0.343654530498744","0.317472589682249","0.36983647131524"
"Very important","2016","Part Time","secondary school degree","808","0.39084886874194","0.369426800480663","0.412270937003216"
"Very important","2016","Part Time","college entrance qualification","981","0.443453456712671","0.422483454326147","0.464423459099194"
"Very important","2016","Part Time","Other degree","439","0.415434117876513","0.385655260238673","0.445212975514353"
"Very important","2016","Part Time","no degree/no degree yet","100","0.469489378823826","0.400666579426066","0.538312178221587"
"Very important","2016","Not Working","lower secondary degree","844","0.257255763316615","0.241634671794319","0.272876854838912"
"Very important","2016","Not Working","secondary school degree","594","0.292682492556082","0.271875989755333","0.313488995356832"
"Very important","2016","Not Working","college entrance qualification","530","0.330579010610181","0.307220149478968","0.353937871741395"
"Very important","2016","Not Working","Other degree","378","0.336778416365232","0.307471724523553","0.366085108206911"
"Very important","2016","Not Working","no degree/no degree yet","243","0.403699303265943","0.361649990245505","0.445748616286381"
"Important","2016","Full Time","lower secondary degree","1036","0.659116904194461","0.635840056720201","0.682393751668721"
"Important","2016","Full Time","secondary school degree","1706","0.62431299041968","0.606409737655584","0.642216243183776"
"Important","2016","Full Time","college entrance qualification","1806","0.594681233393528","0.577387526738403","0.611974940048652"
"Important","2016","Full Time","Other degree","736","0.56525956270882","0.537909558871192","0.592609566546447"
"Important","2016","Full Time","no degree/no degree yet","66","0.593145855232103","0.500065865970847","0.686225844493359"
"Important","2016","Part Time","lower secondary degree","749","0.620597516359613","0.59384715485759","0.647347877861636"
"Important","2016","Part Time","secondary school degree","1131","0.579962630563133","0.558293653385327","0.601631607740939"
"Important","2016","Part Time","college entrance qualification","1114","0.524658119163913","0.503578393629566","0.54573784469826"
"Important","2016","Part Time","Other degree","573","0.542063351838175","0.511956319799166","0.572170383877183"
"Important","2016","Part Time","no degree/no degree yet","96","0.502857668657193","0.433907502452042","0.571807834862343"
"Important","2016","Not Working","lower secondary degree","1963","0.665488064439924","0.648626994899195","0.682349133980653"
"Important","2016","Not Working","secondary school degree","1136","0.631376613243739","0.609315409733471","0.653437816754007"
"Important","2016","Not Working","college entrance qualification","939","0.594348607348819","0.569967048181082","0.618730166516555"
"Important","2016","Not Working","Other degree","556","0.591377323640193","0.560894238952389","0.621860408327997"
"Important","2016","Not Working","no degree/no degree yet","243","0.506598957272579","0.463751068906053","0.549446845639105"
"Less important","2016","Full Time","lower secondary degree","91","0.074915210380441","0.0619876678572808","0.0878427529036013"
"Less important","2016","Full Time","secondary school degree","116","0.0483879340099785","0.040455322640131","0.056320545379826"
"Less important","2016","Full Time","college entrance qualification","148","0.0464080154577085","0.0389978925825767","0.0538181383328403"
"Less important","2016","Full Time","Other degree","51","0.0627015133783813","0.0493264335406758","0.0760765932160868"
"Less important","2016","Full Time","no degree/no degree yet","5","","",""
"Less important","2016","Part Time","lower secondary degree","49","0.0323672183069058","0.0226109770977383","0.0421234595160732"
"Less important","2016","Part Time","secondary school degree","51","0.0283492867148969","0.0210627594094961","0.0356358140202977"
"Less important","2016","Part Time","college entrance qualification","55","0.0291053896667142","0.0220096697128795","0.0362011096205489"
"Less important","2016","Part Time","Other degree","38","0.039098958216902","0.0273861199592609","0.0508117964745431"
"Less important","2016","Part Time","no degree/no degree yet","5","","",""
"Less important","2016","Not Working","lower secondary degree","184","0.0712706982929931","0.0620765975962643","0.0804647989897218"
"Less important","2016","Not Working","secondary school degree","93","0.0690256671128713","0.0574334188646834","0.0806179153610592"
"Less important","2016","Not Working","college entrance qualification","84","0.071736852623668","0.0589232551144339","0.0845504501329022"
"Less important","2016","Not Working","Other degree","57","0.0539400961808023","0.0399319545717959","0.0679482377898088"
"Less important","2016","Not Working","no degree/no degree yet","31","0.0831657020699812","0.0595002501974172","0.106831153942545"
"Quite unimportant","2016","Full Time","lower secondary degree","8","","",""
"Quite unimportant","2016","Full Time","secondary school degree","11","","",""
"Quite unimportant","2016","Full Time","college entrance qualification","5","","",""
"Quite unimportant","2016","Full Time","Other degree","2","","",""
"Quite unimportant","2016","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2016","Part Time","lower secondary degree","6","","",""
"Quite unimportant","2016","Part Time","secondary school degree","3","","",""
"Quite unimportant","2016","Part Time","college entrance qualification","6","","",""
"Quite unimportant","2016","Part Time","Other degree","2","","",""
"Quite unimportant","2016","Part Time","no degree/no degree yet","1","","",""
"Quite unimportant","2016","Not Working","lower secondary degree","17","","",""
"Quite unimportant","2016","Not Working","secondary school degree","14","","",""
"Quite unimportant","2016","Not Working","college entrance qualification","5","","",""
"Quite unimportant","2016","Not Working","Other degree","8","","",""
"Quite unimportant","2016","Not Working","no degree/no degree yet","6","","",""
