"plh0105","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","2010","Couple + C. LE and GT 16","higher education","2","","","","3"
"Quite unimportant","2010","1-pers.-HH","in school","","","","","4"
"Quite unimportant","2010","1-pers.-HH","inadequately","","","","","4"
"Quite unimportant","2010","1-pers.-HH","general elemantary","","","","","4"
"Quite unimportant","2010","1-pers.-HH","middle vocational","","","","","4"
"Quite unimportant","2010","1-pers.-HH","vocational + Abi","","","","","4"
"Quite unimportant","2010","1-pers.-HH","higher vocational","","","","","4"
"Quite unimportant","2010","1-pers.-HH","higher education","","","","","4"
"Quite unimportant","2010","(Married) couple without C. ","in school","","","","","4"
"Quite unimportant","2010","(Married) couple without C. ","inadequately","","","","","4"
"Quite unimportant","2010","(Married) couple without C. ","general elemantary","","","","","4"
"Quite unimportant","2010","(Married) couple without C. ","middle vocational","","","","","4"
"Quite unimportant","2010","(Married) couple without C. ","vocational + Abi","","","","","4"
"Quite unimportant","2010","(Married) couple without C. ","higher vocational","","","","","4"
"Quite unimportant","2010","(Married) couple without C. ","higher education","","","","","4"
"Quite unimportant","2010","Single parent ","in school","","","","","4"
"Quite unimportant","2010","Single parent ","inadequately","","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","inadequately","","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","general elemantary","","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","middle vocational","","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","higher vocational","","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","higher education","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","in school","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","inadequately","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","general elemantary","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","middle vocational","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","vocational + Abi","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","higher vocational","","","","","4"
"Quite unimportant","2010","Couple + C. LE and GT 16","higher education","","","","","4"
"Quite unimportant","2010","Single parent ","general elemantary","","","","","4"
"Quite unimportant","2010","Single parent ","middle vocational","","","","","4"
"Quite unimportant","2010","Single parent ","vocational + Abi","","","","","4"
"Quite unimportant","2010","Single parent ","higher vocational","","","","","4"
"Quite unimportant","2010","Single parent ","higher education","1","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","in school","","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","inadequately","3","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","general elemantary","1","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","middle vocational","5","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","higher vocational","","","","","4"
"Quite unimportant","2010","Couple + C. LE 16 ","higher education","1","","","","4"
"Quite unimportant","2010","Couple + C. GT 16 ","in school","","","","","4"
"Very important","2010","1-pers.-HH","in school","","","","","1"
"Very important","2010","1-pers.-HH","inadequately","","","","","1"
"Very important","2010","Single parent ","inadequately","21","","","","1"
"Very important","2010","Single parent ","general elemantary","119","0.548383822211202","0.479756118305666","0.617011526116739","1"
"Very important","2010","Single parent ","middle vocational","391","0.56054014886819","0.523587596757832","0.597492700978548","1"
"Very important","2010","Single parent ","vocational + Abi","75","0.490227811081818","0.411016095830166","0.56943952633347","1"
"Very important","2010","Single parent ","higher vocational","19","","","","1"
"Very important","2010","Single parent ","higher education","96","0.509570891925244","0.439762858557396","0.579378925293092","1"
"Very important","2010","Couple + C. LE 16 ","in school","","","","","1"
"Very important","2010","Couple + C. LE 16 ","inadequately","87","0.555970821603733","0.472157517574795","0.639784125632671","1"
"Very important","2010","Couple + C. LE 16 ","general elemantary","263","0.517316363292936","0.472752388319224","0.561880338266647","1"
"Very important","2010","Couple + C. LE 16 ","middle vocational","1226","0.490221571644008","0.470530937324273","0.509912205963742","1"
"Very important","2010","Couple + C. LE 16 ","vocational + Abi","308","0.522104856982534","0.480770438184588","0.56343927578048","1"
"Very important","2010","Couple + C. LE 16 ","higher vocational","127","0.445417237268903","0.386993089449255","0.503841385088551","1"
"Very important","2010","Couple + C. LE 16 ","higher education","635","0.493418596235819","0.465878616495559","0.52095857597608","1"
"Very important","2010","1-pers.-HH","general elemantary","","","","","1"
"Very important","2010","1-pers.-HH","middle vocational","","","","","1"
"Very important","2010","1-pers.-HH","vocational + Abi","","","","","1"
"Very important","2010","1-pers.-HH","higher vocational","","","","","1"
"Very important","2010","1-pers.-HH","higher education","","","","","1"
"Very important","2010","(Married) couple without C. ","in school","","","","","1"
"Very important","2010","(Married) couple without C. ","inadequately","","","","","1"
"Very important","2010","(Married) couple without C. ","general elemantary","","","","","1"
"Very important","2010","(Married) couple without C. ","middle vocational","","","","","1"
"Very important","2010","(Married) couple without C. ","vocational + Abi","","","","","1"
"Very important","2010","(Married) couple without C. ","higher vocational","","","","","1"
"Very important","2010","(Married) couple without C. ","higher education","","","","","1"
"Very important","2010","Single parent ","in school","29","","","","1"
"Very important","2010","Couple + C. GT 16 ","in school","7","","","","1"
"Very important","2010","Couple + C. GT 16 ","inadequately","1","","","","1"
"Very important","2010","Couple + C. GT 16 ","general elemantary","5","","","","1"
"Very important","2010","Couple + C. GT 16 ","middle vocational","8","","","","1"
"Very important","2010","Couple + C. GT 16 ","vocational + Abi","1","","","","1"
"Very important","2010","Couple + C. GT 16 ","higher vocational","","","","","1"
"Very important","2010","Couple + C. GT 16 ","higher education","2","","","","1"
"Very important","2010","Couple + C. LE and GT 16","in school","43","0.533341413033877","0.422627277314259","0.644055548753495","1"
"Very important","2010","Couple + C. LE and GT 16","inadequately","12","","","","1"
"Very important","2010","Couple + C. LE and GT 16","general elemantary","54","0.465080628896647","0.370573517240898","0.559587740552397","1"
"Very important","2010","Couple + C. LE and GT 16","middle vocational","108","0.474350991033291","0.407759452869697","0.540942529196886","1"
"Very important","2010","Couple + C. LE and GT 16","vocational + Abi","21","","","","1"
"Very important","2010","Couple + C. LE and GT 16","higher vocational","16","","","","1"
"Very important","2010","Couple + C. LE and GT 16","higher education","33","0.502609032334089","0.382886806802844","0.622331257865335","1"
"Important","2011","1-pers.-HH","in school","","","","","2"
"Important","2011","1-pers.-HH","inadequately","","","","","2"
"Important","2011","1-pers.-HH","general elemantary","","","","","2"
"Important","2011","1-pers.-HH","middle vocational","","","","","2"
"Important","2011","1-pers.-HH","vocational + Abi","","","","","2"
"Important","2011","1-pers.-HH","higher vocational","","","","","2"
"Important","2011","1-pers.-HH","higher education","","","","","2"
"Important","2011","(Married) couple without C. ","in school","","","","","2"
"Important","2011","(Married) couple without C. ","inadequately","","","","","2"
"Important","2011","(Married) couple without C. ","general elemantary","","","","","2"
"Important","2011","(Married) couple without C. ","middle vocational","","","","","2"
"Important","2011","(Married) couple without C. ","vocational + Abi","","","","","2"
"Important","2011","(Married) couple without C. ","higher vocational","","","","","2"
"Important","2011","(Married) couple without C. ","higher education","","","","","2"
"Important","2011","Single parent ","in school","","","","","2"
"Important","2011","Single parent ","inadequately","","","","","2"
"Important","2011","Single parent ","general elemantary","","","","","2"
"Important","2011","Couple + C. GT 16 ","inadequately","","","","","2"
"Important","2011","Couple + C. GT 16 ","general elemantary","","","","","2"
"Important","2011","Couple + C. GT 16 ","middle vocational","","","","","2"
"Important","2011","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Important","2011","Couple + C. GT 16 ","higher vocational","","","","","2"
"Important","2011","Couple + C. GT 16 ","higher education","","","","","2"
"Important","2011","Couple + C. LE and GT 16","in school","","","","","2"
"Important","2011","Couple + C. LE and GT 16","inadequately","","","","","2"
"Important","2011","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Important","2011","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Important","2011","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Important","2011","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Important","2011","Couple + C. LE and GT 16","higher education","","","","","2"
"Important","2011","Single parent ","middle vocational","","","","","2"
"Important","2011","Single parent ","vocational + Abi","","","","","2"
"Important","2011","Single parent ","higher vocational","","","","","2"
"Important","2011","Single parent ","higher education","","","","","2"
"Important","2011","Couple + C. LE 16 ","in school","","","","","2"
"Important","2011","Couple + C. LE 16 ","inadequately","","","","","2"
"Important","2011","Couple + C. LE 16 ","general elemantary","","","","","2"
"Important","2011","Couple + C. LE 16 ","middle vocational","","","","","2"
"Important","2011","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Important","2011","Couple + C. LE 16 ","higher vocational","","","","","2"
"Important","2011","Couple + C. LE 16 ","higher education","","","","","2"
"Important","2011","Couple + C. GT 16 ","in school","","","","","2"
"Less important","2011","1-pers.-HH","in school","","","","","3"
"Less important","2011","1-pers.-HH","inadequately","","","","","3"
"Less important","2011","1-pers.-HH","general elemantary","","","","","3"
"Less important","2011","Single parent ","inadequately","","","","","3"
"Less important","2011","Single parent ","general elemantary","","","","","3"
"Less important","2011","Single parent ","middle vocational","","","","","3"
"Less important","2011","Single parent ","vocational + Abi","","","","","3"
"Less important","2011","Single parent ","higher vocational","","","","","3"
"Less important","2011","Single parent ","higher education","","","","","3"
"Less important","2011","Couple + C. LE 16 ","in school","","","","","3"
"Less important","2011","Couple + C. LE 16 ","inadequately","","","","","3"
"Less important","2011","Couple + C. LE 16 ","general elemantary","","","","","3"
"Less important","2011","Couple + C. LE 16 ","middle vocational","","","","","3"
"Less important","2011","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"Less important","2011","Couple + C. LE 16 ","higher vocational","","","","","3"
"Less important","2011","Couple + C. GT 16 ","higher education","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","in school","","","","","3"
"Less important","2011","1-pers.-HH","middle vocational","","","","","3"
"Less important","2011","1-pers.-HH","vocational + Abi","","","","","3"
"Less important","2011","1-pers.-HH","higher vocational","","","","","3"
"Less important","2011","1-pers.-HH","higher education","","","","","3"
"Less important","2011","(Married) couple without C. ","in school","","","","","3"
"Less important","2011","Couple + C. LE 16 ","higher education","","","","","3"
"Less important","2011","Couple + C. GT 16 ","in school","","","","","3"
"Less important","2011","Couple + C. GT 16 ","inadequately","","","","","3"
"Less important","2011","Couple + C. GT 16 ","general elemantary","","","","","3"
"Less important","2011","Couple + C. GT 16 ","middle vocational","","","","","3"
"Less important","2011","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"Less important","2011","Couple + C. GT 16 ","higher vocational","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","inadequately","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","general elemantary","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","middle vocational","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","higher vocational","","","","","3"
"Less important","2011","Couple + C. LE and GT 16","higher education","","","","","3"
"Less important","2011","(Married) couple without C. ","inadequately","","","","","3"
"Less important","2011","(Married) couple without C. ","general elemantary","","","","","3"
"Less important","2011","(Married) couple without C. ","middle vocational","","","","","3"
"Less important","2011","(Married) couple without C. ","vocational + Abi","","","","","3"
"Less important","2011","(Married) couple without C. ","higher vocational","","","","","3"
"Less important","2011","(Married) couple without C. ","higher education","","","","","3"
"Less important","2011","Single parent ","in school","","","","","3"
"Quite unimportant","2011","1-pers.-HH","in school","","","","","4"
"Quite unimportant","2011","1-pers.-HH","inadequately","","","","","4"
"Quite unimportant","2011","1-pers.-HH","general elemantary","","","","","4"
"Quite unimportant","2011","1-pers.-HH","middle vocational","","","","","4"
"Quite unimportant","2011","1-pers.-HH","vocational + Abi","","","","","4"
"Quite unimportant","2011","1-pers.-HH","higher vocational","","","","","4"
"Quite unimportant","2011","1-pers.-HH","higher education","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","in school","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","inadequately","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","general elemantary","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","middle vocational","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","vocational + Abi","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","higher vocational","","","","","4"
"Quite unimportant","2011","(Married) couple without C. ","higher education","","","","","4"
"Quite unimportant","2011","Single parent ","in school","","","","","4"
"Quite unimportant","2011","Single parent ","inadequately","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","inadequately","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","general elemantary","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","middle vocational","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","higher vocational","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","higher education","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","in school","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","inadequately","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","general elemantary","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","middle vocational","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","vocational + Abi","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","higher vocational","","","","","4"
"Quite unimportant","2011","Couple + C. LE and GT 16","higher education","","","","","4"
"Quite unimportant","2011","Single parent ","general elemantary","","","","","4"
"Quite unimportant","2011","Single parent ","middle vocational","","","","","4"
"Quite unimportant","2011","Single parent ","vocational + Abi","","","","","4"
"Quite unimportant","2011","Single parent ","higher vocational","","","","","4"
"Quite unimportant","2011","Single parent ","higher education","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","in school","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","inadequately","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","general elemantary","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","middle vocational","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","higher vocational","","","","","4"
"Quite unimportant","2011","Couple + C. LE 16 ","higher education","","","","","4"
"Quite unimportant","2011","Couple + C. GT 16 ","in school","","","","","4"
"Very important","2011","1-pers.-HH","in school","","","","","1"
"Very important","2011","1-pers.-HH","inadequately","","","","","1"
"Very important","2011","Single parent ","inadequately","","","","","1"
"Very important","2011","Single parent ","general elemantary","","","","","1"
"Very important","2011","Single parent ","middle vocational","","","","","1"
"Very important","2011","Single parent ","vocational + Abi","","","","","1"
"Very important","2011","Single parent ","higher vocational","","","","","1"
"Very important","2011","Single parent ","higher education","","","","","1"
"Very important","2011","Couple + C. LE 16 ","in school","","","","","1"
"Very important","2011","Couple + C. LE 16 ","inadequately","","","","","1"
"Very important","2011","Couple + C. LE 16 ","general elemantary","","","","","1"
"Very important","2011","Couple + C. LE 16 ","middle vocational","","","","","1"
"Very important","2011","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"Very important","2011","Couple + C. LE 16 ","higher vocational","","","","","1"
"Very important","2011","Couple + C. LE 16 ","higher education","","","","","1"
"Very important","2011","Couple + C. GT 16 ","higher education","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","in school","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","inadequately","","","","","1"
"Very important","2011","1-pers.-HH","general elemantary","","","","","1"
"Very important","2011","1-pers.-HH","middle vocational","","","","","1"
"Very important","2011","1-pers.-HH","vocational + Abi","","","","","1"
"Very important","2011","1-pers.-HH","higher vocational","","","","","1"
"Very important","2011","1-pers.-HH","higher education","","","","","1"
"Very important","2011","(Married) couple without C. ","in school","","","","","1"
"Very important","2011","(Married) couple without C. ","inadequately","","","","","1"
"Very important","2011","Couple + C. GT 16 ","in school","","","","","1"
"Very important","2011","Couple + C. GT 16 ","inadequately","","","","","1"
"Very important","2011","Couple + C. GT 16 ","general elemantary","","","","","1"
"Very important","2011","Couple + C. GT 16 ","middle vocational","","","","","1"
"Very important","2011","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"Very important","2011","Couple + C. GT 16 ","higher vocational","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","general elemantary","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","middle vocational","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","higher vocational","","","","","1"
"Very important","2011","Couple + C. LE and GT 16","higher education","","","","","1"
"Very important","2011","(Married) couple without C. ","general elemantary","","","","","1"
"Very important","2011","(Married) couple without C. ","middle vocational","","","","","1"
"Very important","2011","(Married) couple without C. ","vocational + Abi","","","","","1"
"Very important","2011","(Married) couple without C. ","higher vocational","","","","","1"
"Very important","2011","(Married) couple without C. ","higher education","","","","","1"
"Very important","2011","Single parent ","in school","","","","","1"
"Important","2012","1-pers.-HH","in school","1","","","","2"
"Important","2012","1-pers.-HH","inadequately","31","0.701446937840207","0.566230363336389","0.836663512344024","2"
"Important","2012","1-pers.-HH","general elemantary","283","0.575151139449849","0.531248378638029","0.61905390026167","2"
"Important","2012","1-pers.-HH","middle vocational","1197","0.630475185182056","0.608823040034011","0.6521273303301","2"
"Important","2012","1-pers.-HH","vocational + Abi","129","0.587150107666144","0.521942736218196","0.652357479114091","2"
"Important","2012","1-pers.-HH","higher vocational","148","0.668792846551496","0.606316516879779","0.731269176223212","2"
"Important","2012","1-pers.-HH","higher education","516","0.637083853592626","0.604212799822401","0.669954907362852","2"
"Important","2012","(Married) couple without C. ","in school","3","","","","2"
"Important","2012","(Married) couple without C. ","inadequately","29","","","","2"
"Important","2012","(Married) couple without C. ","general elemantary","457","0.642966237343217","0.607548635115064","0.67838383957137","2"
"Important","2012","(Married) couple without C. ","middle vocational","2855","0.664405048103026","0.650208662162872","0.678601434043181","2"
"Important","2012","(Married) couple without C. ","vocational + Abi","251","0.647451213924047","0.600513742328733","0.694388685519361","2"
"Important","2012","(Married) couple without C. ","higher vocational","434","0.66241170126325","0.625945584161473","0.698877818365026","2"
"Important","2012","(Married) couple without C. ","higher education","1411","0.671838055488897","0.65163994122231","0.692036169755485","2"
"Important","2012","Single parent ","in school","53","0.387185712994495","0.305017222350042","0.469354203638947","2"
"Important","2012","Single parent ","inadequately","32","0.673632746560245","0.550826923178581","0.79643856994191","2"
"Important","2012","Single parent ","general elemantary","224","0.472920389363099","0.426375812787219","0.519464965938978","2"
"Important","2012","Single parent ","middle vocational","749","0.600952730873681","0.574404069674273","0.62750139207309","2"
"Important","2012","Single parent ","vocational + Abi","134","0.533366505104433","0.470897315370664","0.595835694838203","2"
"Important","2012","Single parent ","higher vocational","57","0.569732142916971","0.470170718554077","0.669293567279864","2"
"Important","2012","Single parent ","higher education","230","0.572253535560566","0.524710283809145","0.619796787311986","2"
"Important","2012","Couple + C. LE 16 ","in school","","","","","2"
"Important","2012","Couple + C. LE 16 ","inadequately","79","0.53829635434773","0.451249077449177","0.625343631246282","2"
"Important","2012","Couple + C. LE 16 ","general elemantary","282","0.50711294488251","0.465177831249321","0.549048058515699","2"
"Important","2012","Couple + C. LE 16 ","middle vocational","1927","0.593056257444896","0.576569989080314","0.609542525809478","2"
"Important","2012","Couple + C. LE 16 ","vocational + Abi","429","0.547107434043896","0.511971232792768","0.582243635295024","2"
"Important","2012","Couple + C. LE 16 ","higher vocational","296","0.599304113621746","0.556690603775412","0.64191762346808","2"
"Important","2012","Couple + C. LE 16 ","higher education","1068","0.559510492023996","0.537356403902862","0.581664580145131","2"
"Important","2012","Couple + C. GT 16 ","in school","52","0.43195502591953","0.349901981419993","0.514008070419067","2"
"Important","2012","Couple + C. GT 16 ","inadequately","14","","","","2"
"Important","2012","Couple + C. GT 16 ","general elemantary","147","0.446970168142189","0.391264302627017","0.50267603365736","2"
"Important","2012","Couple + C. GT 16 ","middle vocational","979","0.620970168632474","0.597101307797246","0.644839029467702","2"
"Important","2012","Couple + C. GT 16 ","vocational + Abi","90","0.564606316248172","0.489632886515412","0.639579745980933","2"
"Important","2012","Couple + C. GT 16 ","higher vocational","145","0.722881713495472","0.661613195940606","0.784150231050338","2"
"Important","2012","Couple + C. GT 16 ","higher education","348","0.630939085722561","0.59097252103549","0.670905650409631","2"
"Important","2012","Couple + C. LE and GT 16","in school","77","0.335012798839924","0.266251171475508","0.40377442620434","2"
"Important","2012","Couple + C. LE and GT 16","inadequately","19","","","","2"
"Important","2012","Couple + C. LE and GT 16","general elemantary","149","0.531324818827559","0.475413027429686","0.587236610225432","2"
"Important","2012","Couple + C. LE and GT 16","middle vocational","495","0.581264263078563","0.547980402609593","0.614548123547532","2"
"Important","2012","Couple + C. LE and GT 16","vocational + Abi","95","0.625468822842969","0.548013854168437","0.702923791517502","2"
"Important","2012","Couple + C. LE and GT 16","higher vocational","75","0.52905396477669","0.440115226295526","0.617992703257854","2"
"Important","2012","Couple + C. LE and GT 16","higher education","173","0.665085585019808","0.611410152330143","0.718761017709474","2"
"Less important","2012","1-pers.-HH","in school","","","","","3"
"Less important","2012","1-pers.-HH","inadequately","7","","","","3"
"Less important","2012","1-pers.-HH","general elemantary","37","0.0748607878469222","0.0514877936309572","0.0982337820628872","3"
"Less important","2012","Single parent ","inadequately","3","","","","3"
"Less important","2012","Single parent ","general elemantary","15","","","","3"
"Less important","2012","Single parent ","middle vocational","30","0.0366156806626382","0.0264334333854877","0.0467979279397887","3"
"Less important","2012","Single parent ","vocational + Abi","7","","","","3"
"Less important","2012","Single parent ","higher vocational","4","","","","3"
"Less important","2012","Single parent ","higher education","14","","","","3"
"Less important","2012","Couple + C. LE 16 ","in school","","","","","3"
"Less important","2012","Couple + C. LE 16 ","inadequately","4","","","","3"
"Less important","2012","Couple + C. LE 16 ","general elemantary","13","","","","3"
"Less important","2012","Couple + C. LE 16 ","middle vocational","88","0.0280205527670749","0.0224822828065848","0.0335588227275651","3"
"Less important","2012","Couple + C. LE 16 ","vocational + Abi","20","","","","3"
"Less important","2012","Couple + C. LE 16 ","higher vocational","20","","","","3"
"Less important","2012","Couple + C. LE 16 ","higher education","61","0.0429313692242778","0.0338856961402877","0.0519770423082678","3"
"Less important","2012","1-pers.-HH","middle vocational","129","0.0682781857526896","0.0569638452383202","0.0795925262670589","3"
"Less important","2012","1-pers.-HH","vocational + Abi","9","","","","3"
"Less important","2012","1-pers.-HH","higher vocational","15","","","","3"
"Less important","2012","1-pers.-HH","higher education","48","0.0517392410696168","0.0365971414625699","0.0668813406766637","3"
"Less important","2012","(Married) couple without C. ","in school","","","","","3"
"Less important","2012","(Married) couple without C. ","inadequately","9","","","","3"
"Less important","2012","(Married) couple without C. ","general elemantary","30","0.0493446909274486","0.0333342908664296","0.0653550909884675","3"
"Less important","2012","(Married) couple without C. ","middle vocational","253","0.0704668553981733","0.062772388922871","0.0781613218734756","3"
"Less important","2012","(Married) couple without C. ","vocational + Abi","11","","","","3"
"Less important","2012","(Married) couple without C. ","higher vocational","47","0.0713335385125809","0.0514859111895945","0.0911811658355672","3"
"Less important","2012","(Married) couple without C. ","higher education","120","0.0550718950320547","0.0452589625641117","0.0648848274999978","3"
"Less important","2012","Single parent ","in school","4","","","","3"
"Less important","2012","Couple + C. GT 16 ","in school","8","","","","3"
"Less important","2012","Couple + C. GT 16 ","inadequately","2","","","","3"
"Less important","2012","Couple + C. GT 16 ","general elemantary","21","","","","3"
"Less important","2012","Couple + C. GT 16 ","higher education","30","0.0756547930634223","0.0537525094599688","0.0975570766668758","3"
"Less important","2012","Couple + C. LE and GT 16","in school","6","","","","3"
"Less important","2012","Couple + C. LE and GT 16","inadequately","3","","","","3"
"Less important","2012","Couple + C. LE and GT 16","general elemantary","15","","","","3"
"Less important","2012","Couple + C. LE and GT 16","middle vocational","24","","","","3"
"Less important","2012","Couple + C. GT 16 ","middle vocational","86","0.0660964134778579","0.0538728003421828","0.078320026613533","3"
"Less important","2012","Couple + C. GT 16 ","vocational + Abi","5","","","","3"
"Less important","2012","Couple + C. GT 16 ","higher vocational","10","","","","3"
"Less important","2012","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"Less important","2012","Couple + C. LE and GT 16","higher vocational","5","","","","3"
"Less important","2012","Couple + C. LE and GT 16","higher education","14","","","","3"
"Quite unimportant","2012","1-pers.-HH","in school","","","","","4"
"Quite unimportant","2012","1-pers.-HH","inadequately","1","","","","4"
"Quite unimportant","2012","1-pers.-HH","general elemantary","12","","","","4"
"Quite unimportant","2012","1-pers.-HH","middle vocational","22","","","","4"
"Quite unimportant","2012","1-pers.-HH","vocational + Abi","2","","","","4"
"Quite unimportant","2012","1-pers.-HH","higher vocational","1","","","","4"
"Quite unimportant","2012","1-pers.-HH","higher education","2","","","","4"
"Quite unimportant","2012","(Married) couple without C. ","in school","","","","","4"
"Quite unimportant","2012","(Married) couple without C. ","inadequately","1","","","","4"
"Quite unimportant","2012","(Married) couple without C. ","general elemantary","3","","","","4"
"Quite unimportant","2012","(Married) couple without C. ","middle vocational","19","","","","4"
"Quite unimportant","2012","(Married) couple without C. ","vocational + Abi","1","","","","4"
"Quite unimportant","2012","(Married) couple without C. ","higher vocational","1","","","","4"
"Quite unimportant","2012","(Married) couple without C. ","higher education","8","","","","4"
"Quite unimportant","2012","Single parent ","in school","","","","","4"
"Quite unimportant","2012","Single parent ","inadequately","","","","","4"
"Quite unimportant","2012","Single parent ","general elemantary","1","","","","4"
"Quite unimportant","2012","Single parent ","middle vocational","4","","","","4"
"Quite unimportant","2012","Single parent ","vocational + Abi","1","","","","4"
"Quite unimportant","2012","Single parent ","higher vocational","","","","","4"
"Quite unimportant","2012","Single parent ","higher education","","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","in school","","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","inadequately","","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","general elemantary","","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","middle vocational","2","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","higher vocational","1","","","","4"
"Quite unimportant","2012","Couple + C. LE 16 ","higher education","1","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","in school","","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","inadequately","","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","general elemantary","2","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","middle vocational","7","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","higher vocational","","","","","4"
"Quite unimportant","2012","Couple + C. GT 16 ","higher education","1","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","in school","1","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","inadequately","","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","general elemantary","2","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","middle vocational","3","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","vocational + Abi","","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","higher vocational","","","","","4"
"Quite unimportant","2012","Couple + C. LE and GT 16","higher education","2","","","","4"
"Very important","2012","1-pers.-HH","in school","5","","","","1"
"Very important","2012","1-pers.-HH","inadequately","5","","","","1"
"Very important","2012","Single parent ","inadequately","21","","","","1"
"Very important","2012","Single parent ","general elemantary","202","0.473574758355999","0.427026913077091","0.520122603634907","1"
