"plh0105","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2013","no migration background","(0) in school","","","",""
"Important","2013","no migration background","(1a) inadequately completed","","","",""
"Important","2013","no migration background","(1b) general elementary school","","","",""
"Important","2013","no migration background","(1c) basic vocational qualification","","","",""
"Important","2013","no migration background","(2b) intermediate general qualification","","","",""
"Important","2013","no migration background","(2a) intermediate vocational","","","",""
"Important","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","no migration background","(3a) lower tertiary education","","","",""
"Important","2013","no migration background","(3b) higher tertiary education","","","",""
"Important","2013","direct migration background","(0) in school","","","",""
"Important","2013","direct migration background","(1a) inadequately completed","","","",""
"Important","2013","direct migration background","(1b) general elementary school","","","",""
"Important","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2013","direct migration background","(2a) intermediate vocational","","","",""
"Important","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","direct migration background","(3a) lower tertiary education","","","",""
"Important","2013","direct migration background","(3b) higher tertiary education","","","",""
"Important","2013","indirect migration background","(0) in school","","","",""
"Important","2013","indirect migration background","(1a) inadequately completed","","","",""
"Important","2013","indirect migration background","(1b) general elementary school","","","",""
"Important","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2013","no migration background","(0) in school","","","",""
"Less important","2013","no migration background","(1a) inadequately completed","","","",""
"Less important","2013","no migration background","(1b) general elementary school","","","",""
"Less important","2013","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2013","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2013","no migration background","(2a) intermediate vocational","","","",""
"Less important","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","no migration background","(3a) lower tertiary education","","","",""
"Less important","2013","no migration background","(3b) higher tertiary education","","","",""
"Less important","2013","direct migration background","(0) in school","","","",""
"Less important","2013","direct migration background","(1a) inadequately completed","","","",""
"Less important","2013","direct migration background","(1b) general elementary school","","","",""
"Less important","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2013","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2013","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2013","indirect migration background","(0) in school","","","",""
"Less important","2013","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2013","indirect migration background","(1b) general elementary school","","","",""
"Less important","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","no migration background","(0) in school","","","",""
"Quite unimportant","2013","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2013","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2013","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","direct migration background","(0) in school","","","",""
"Quite unimportant","2013","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2013","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2013","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2013","indirect migration background","(0) in school","","","",""
"Quite unimportant","2013","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2013","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2013","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2014","no migration background","(0) in school","","","",""
"Very important","2014","no migration background","(1a) inadequately completed","","","",""
"Very important","2014","no migration background","(1b) general elementary school","","","",""
"Very important","2014","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2014","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2014","no migration background","(2a) intermediate vocational","","","",""
"Very important","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","no migration background","(3a) lower tertiary education","","","",""
"Very important","2014","no migration background","(3b) higher tertiary education","","","",""
"Very important","2014","direct migration background","(0) in school","","","",""
"Very important","2014","direct migration background","(1a) inadequately completed","","","",""
"Very important","2014","direct migration background","(1b) general elementary school","","","",""
"Very important","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2014","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2014","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2014","indirect migration background","(0) in school","","","",""
"Very important","2014","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2014","indirect migration background","(1b) general elementary school","","","",""
"Very important","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2014","no migration background","(0) in school","","","",""
"Important","2014","no migration background","(1a) inadequately completed","","","",""
"Important","2014","no migration background","(1b) general elementary school","","","",""
"Important","2014","no migration background","(1c) basic vocational qualification","","","",""
"Important","2014","no migration background","(2b) intermediate general qualification","","","",""
"Important","2014","no migration background","(2a) intermediate vocational","","","",""
"Important","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","no migration background","(3a) lower tertiary education","","","",""
"Important","2014","no migration background","(3b) higher tertiary education","","","",""
"Important","2014","direct migration background","(0) in school","","","",""
"Important","2014","direct migration background","(1a) inadequately completed","","","",""
"Important","2014","direct migration background","(1b) general elementary school","","","",""
"Important","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2014","direct migration background","(2a) intermediate vocational","","","",""
"Important","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","direct migration background","(3a) lower tertiary education","","","",""
"Important","2014","direct migration background","(3b) higher tertiary education","","","",""
"Important","2014","indirect migration background","(0) in school","","","",""
"Important","2014","indirect migration background","(1a) inadequately completed","","","",""
"Important","2014","indirect migration background","(1b) general elementary school","","","",""
"Important","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2014","no migration background","(0) in school","","","",""
"Less important","2014","no migration background","(1a) inadequately completed","","","",""
"Less important","2014","no migration background","(1b) general elementary school","","","",""
"Less important","2014","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2014","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2014","no migration background","(2a) intermediate vocational","","","",""
"Less important","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","no migration background","(3a) lower tertiary education","","","",""
"Less important","2014","no migration background","(3b) higher tertiary education","","","",""
"Less important","2014","direct migration background","(0) in school","","","",""
"Less important","2014","direct migration background","(1a) inadequately completed","","","",""
"Less important","2014","direct migration background","(1b) general elementary school","","","",""
"Less important","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2014","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2014","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2014","indirect migration background","(0) in school","","","",""
"Less important","2014","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2014","indirect migration background","(1b) general elementary school","","","",""
"Less important","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","no migration background","(0) in school","","","",""
"Quite unimportant","2014","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2014","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2014","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","direct migration background","(0) in school","","","",""
"Quite unimportant","2014","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2014","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2014","indirect migration background","(0) in school","","","",""
"Quite unimportant","2014","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2014","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2015","no migration background","(0) in school","","","",""
"Very important","2015","no migration background","(1a) inadequately completed","","","",""
"Very important","2015","no migration background","(1b) general elementary school","","","",""
"Very important","2015","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2015","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2015","no migration background","(2a) intermediate vocational","","","",""
"Very important","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","no migration background","(3a) lower tertiary education","","","",""
"Very important","2015","no migration background","(3b) higher tertiary education","","","",""
"Very important","2015","direct migration background","(0) in school","","","",""
"Very important","2015","direct migration background","(1a) inadequately completed","","","",""
"Very important","2015","direct migration background","(1b) general elementary school","","","",""
"Very important","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2015","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2015","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2015","indirect migration background","(0) in school","","","",""
"Very important","2015","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2015","indirect migration background","(1b) general elementary school","","","",""
"Very important","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2015","no migration background","(0) in school","","","",""
"Important","2015","no migration background","(1a) inadequately completed","","","",""
"Important","2015","no migration background","(1b) general elementary school","","","",""
"Important","2015","no migration background","(1c) basic vocational qualification","","","",""
"Important","2015","no migration background","(2b) intermediate general qualification","","","",""
"Important","2015","no migration background","(2a) intermediate vocational","","","",""
"Important","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","no migration background","(3a) lower tertiary education","","","",""
"Important","2015","no migration background","(3b) higher tertiary education","","","",""
"Important","2015","direct migration background","(0) in school","","","",""
"Important","2015","direct migration background","(1a) inadequately completed","","","",""
"Important","2015","direct migration background","(1b) general elementary school","","","",""
"Important","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2015","direct migration background","(2a) intermediate vocational","","","",""
"Important","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","direct migration background","(3a) lower tertiary education","","","",""
"Important","2015","direct migration background","(3b) higher tertiary education","","","",""
"Important","2015","indirect migration background","(0) in school","","","",""
"Important","2015","indirect migration background","(1a) inadequately completed","","","",""
"Important","2015","indirect migration background","(1b) general elementary school","","","",""
"Important","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2015","no migration background","(0) in school","","","",""
"Less important","2015","no migration background","(1a) inadequately completed","","","",""
"Less important","2015","no migration background","(1b) general elementary school","","","",""
"Less important","2015","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2015","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2015","no migration background","(2a) intermediate vocational","","","",""
"Less important","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","no migration background","(3a) lower tertiary education","","","",""
"Less important","2015","no migration background","(3b) higher tertiary education","","","",""
"Less important","2015","direct migration background","(0) in school","","","",""
"Less important","2015","direct migration background","(1a) inadequately completed","","","",""
"Less important","2015","direct migration background","(1b) general elementary school","","","",""
"Less important","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2015","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2015","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2015","indirect migration background","(0) in school","","","",""
"Less important","2015","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2015","indirect migration background","(1b) general elementary school","","","",""
"Less important","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","no migration background","(0) in school","","","",""
"Quite unimportant","2015","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2015","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2015","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","direct migration background","(0) in school","","","",""
"Quite unimportant","2015","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2015","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","indirect migration background","(0) in school","","","",""
"Quite unimportant","2015","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2015","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2016","no migration background","(0) in school","112","0.55414681936849","0.487394456030542","0.620899182706438"
"Very important","2016","no migration background","(1a) inadequately completed","50","0.324144761945943","0.250930681715557","0.397358842176329"
"Very important","2016","no migration background","(1b) general elementary school","339","0.300312586831354","0.272573053851095","0.328052119811612"
"Very important","2016","no migration background","(1c) basic vocational qualification","1095","0.256300862606656","0.242726862994846","0.269874862218465"
"Very important","2016","no migration background","(2b) intermediate general qualification","215","0.424546779265409","0.380737969982407","0.468355588548411"
"Very important","2016","no migration background","(2a) intermediate vocational","1666","0.320807367409668","0.307670377341289","0.333944357478048"
"Very important","2016","no migration background","(2c_gen) general maturity certificate","351","0.520184440756804","0.482634480897381","0.557734400616227"
"Very important","2016","no migration background","(2c_voc) vocational maturity certificate","606","0.375071200262449","0.350906688038902","0.399235712485997"
"Very important","2016","no migration background","(3a) lower tertiary education","558","0.299614751212933","0.277584808597827","0.321644693828039"
"Very important","2016","no migration background","(3b) higher tertiary education","975","0.349610058847136","0.331890683987644","0.367329433706628"
"Very important","2016","direct migration background","(0) in school","29","","",""
"Very important","2016","direct migration background","(1a) inadequately completed","131","0.359277289231986","0.305431950543704","0.413122627920267"
"Very important","2016","direct migration background","(1b) general elementary school","287","0.382339348734951","0.347135348434239","0.417543349035662"
"Very important","2016","direct migration background","(1c) basic vocational qualification","314","0.351896132642892","0.320782311211509","0.383009954074275"
"Very important","2016","direct migration background","(2b) intermediate general qualification","30","0.446644073844992","0.331005696919443","0.562282450770542"
"Very important","2016","direct migration background","(2a) intermediate vocational","84","0.25307470513642","0.198963749496137","0.307185660776703"
"Very important","2016","direct migration background","(2c_gen) general maturity certificate","172","0.359375609507061","0.312817638712979","0.405933580301143"
"Very important","2016","direct migration background","(2c_voc) vocational maturity certificate","328","0.398079724493005","0.363482645234389","0.432676803751622"
"Very important","2016","direct migration background","(3a) lower tertiary education","34","0.24957456985436","0.168331040970565","0.330818098738154"
"Very important","2016","direct migration background","(3b) higher tertiary education","461","0.405621104091779","0.377030383720523","0.434211824463035"
"Very important","2016","indirect migration background","(0) in school","44","0.477636534288931","0.368180864202661","0.587092204375201"
"Very important","2016","indirect migration background","(1a) inadequately completed","13","","",""
"Very important","2016","indirect migration background","(1b) general elementary school","71","0.315599606483074","0.246345043792024","0.384854169174125"
"Very important","2016","indirect migration background","(1c) basic vocational qualification","89","0.436214000757061","0.368981093445911","0.503446908068212"
"Very important","2016","indirect migration background","(2b) intermediate general qualification","73","0.548076055553293","0.466218832117682","0.629933278988904"
"Very important","2016","indirect migration background","(2a) intermediate vocational","126","0.410519035921321","0.34879494240552","0.472243129437122"
"Very important","2016","indirect migration background","(2c_gen) general maturity certificate","88","0.403592491163534","0.334014081572953","0.473170900754115"
"Very important","2016","indirect migration background","(2c_voc) vocational maturity certificate","69","0.481536080621027","0.397867674930737","0.565204486311317"
"Very important","2016","indirect migration background","(3a) lower tertiary education","30","0.385439932846849","0.267121629100564","0.503758236593133"
"Very important","2016","indirect migration background","(3b) higher tertiary education","71","0.405184305848268","0.331817200494293","0.478551411202243"
"Important","2016","no migration background","(0) in school","92","0.348723912900679","0.28472365558496","0.412724170216398"
"Important","2016","no migration background","(1a) inadequately completed","93","0.584762597060611","0.507683558124373","0.661841635996849"
"Important","2016","no migration background","(1b) general elementary school","638","0.624586384232965","0.595283416077797","0.653889352388134"
"Important","2016","no migration background","(1c) basic vocational qualification","2644","0.674937508910243","0.660374558476186","0.689500459344299"
"Important","2016","no migration background","(2b) intermediate general qualification","250","0.500520937599134","0.456204644088286","0.544837231109981"
"Important","2016","no migration background","(2a) intermediate vocational","2970","0.629053856901957","0.615458939716421","0.642648774087493"
"Important","2016","no migration background","(2c_gen) general maturity certificate","306","0.446563043396798","0.4091976892902","0.483928397503396"
"Important","2016","no migration background","(2c_voc) vocational maturity certificate","876","0.577193598430305","0.552536757457973","0.601850439402637"
"Important","2016","no migration background","(3a) lower tertiary education","1026","0.643366416534229","0.620330601268426","0.666402231800032"
"Important","2016","no migration background","(3b) higher tertiary education","1661","0.593418079685601","0.575165512887529","0.611670646483673"
"Important","2016","direct migration background","(0) in school","19","","",""
"Important","2016","direct migration background","(1a) inadequately completed","155","0.591133228933495","0.535959572530009","0.646306885336981"
"Important","2016","direct migration background","(1b) general elementary school","401","0.556154848776667","0.520162834340203","0.592146863213132"
"Important","2016","direct migration background","(1c) basic vocational qualification","541","0.581115294708749","0.548971125461708","0.613259463955789"
"Important","2016","direct migration background","(2b) intermediate general qualification","39","0.520436294495798","0.404231015342555","0.636641573649041"
"Important","2016","direct migration background","(2a) intermediate vocational","151","0.68276756182414","0.624845036914328","0.740690086733952"
"Important","2016","direct migration background","(2c_gen) general maturity certificate","213","0.571735059987629","0.523720640434545","0.619749479540712"
"Important","2016","direct migration background","(2c_voc) vocational maturity certificate","412","0.552719720403602","0.517577655502458","0.587861785304747"
"Important","2016","direct migration background","(3a) lower tertiary education","70","0.679944731363163","0.592368926190011","0.767520536536316"
"Important","2016","direct migration background","(3b) higher tertiary education","639","0.564088958381951","0.535215030300241","0.592962886463662"
"Important","2016","indirect migration background","(0) in school","33","0.500514702612367","0.39094944309213","0.610079962132604"
"Important","2016","indirect migration background","(1a) inadequately completed","10","","",""
"Important","2016","indirect migration background","(1b) general elementary school","88","0.607406998571034","0.534639706777842","0.680174290364227"
"Important","2016","indirect migration background","(1c) basic vocational qualification","110","0.498214872088994","0.430428532281949","0.566001211896039"
"Important","2016","indirect migration background","(2b) intermediate general qualification","63","0.363647377724939","0.284526140821548","0.44276861462833"
"Important","2016","indirect migration background","(2a) intermediate vocational","115","0.572106297090483","0.510025184797142","0.634187409383824"
"Important","2016","indirect migration background","(2c_gen) general maturity certificate","94","0.529915699004441","0.45913372436884","0.600697673640043"
"Important","2016","indirect migration background","(2c_voc) vocational maturity certificate","64","0.481360948644974","0.397693631787204","0.565028265502745"
"Important","2016","indirect migration background","(3a) lower tertiary education","31","0.547142034153141","0.426131700391151","0.668152367915131"
"Important","2016","indirect migration background","(3b) higher tertiary education","96","0.56581865372904","0.491745970224962","0.639891337233119"
"Less important","2016","no migration background","(0) in school","8","","",""
"Less important","2016","no migration background","(1a) inadequately completed","11","","",""
"Less important","2016","no migration background","(1b) general elementary school","65","0.072661863639806","0.0569534375365818","0.0883702897430302"
