"plh0105","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Less important","2013","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Less important","2013","Couple + C. LE 16 ","Rural Area","","","","","3"
"Less important","2013","Couple + C. GT 16 ","Urban Area","","","","","3"
"Less important","2013","Couple + C. GT 16 ","Rural Area","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Quite unimportant","2013","(Married) couple without C. ","Rural Area","","","","","4"
"Quite unimportant","2013","Single parent ","Urban Area","","","","","4"
"Quite unimportant","2013","Single parent ","Rural Area","","","","","4"
"Quite unimportant","2013","Couple + C. LE 16 ","Urban Area","","","","","4"
"Quite unimportant","2013","Couple + C. LE 16 ","Rural Area","","","","","4"
"Quite unimportant","2013","Couple + C. GT 16 ","Urban Area","","","","","4"
"Quite unimportant","2013","Couple + C. GT 16 ","Rural Area","","","","","4"
"Quite unimportant","2013","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Quite unimportant","2013","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Quite unimportant","2013","1-pers.-HH","Urban Area","","","","","4"
"Quite unimportant","2013","1-pers.-HH","Rural Area","","","","","4"
"Quite unimportant","2013","(Married) couple without C. ","Urban Area","","","","","4"
"Very important","2013","1-pers.-HH","Urban Area","","","","","1"
"Very important","2013","1-pers.-HH","Rural Area","","","","","1"
"Very important","2013","(Married) couple without C. ","Urban Area","","","","","1"
"Very important","2013","(Married) couple without C. ","Rural Area","","","","","1"
"Very important","2013","Single parent ","Urban Area","","","","","1"
"Very important","2013","Single parent ","Rural Area","","","","","1"
"Very important","2013","Couple + C. LE 16 ","Urban Area","","","","","1"
"Very important","2013","Couple + C. LE 16 ","Rural Area","","","","","1"
"Very important","2013","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Very important","2013","Couple + C. GT 16 ","Rural Area","","","","","1"
"Very important","2013","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Very important","2013","Couple + C. GT 16 ","Urban Area","","","","","1"
"Important","2014","(Married) couple without C. ","Rural Area","","","","","2"
"Important","2014","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Important","2014","Single parent ","Urban Area","","","","","2"
"Important","2014","Single parent ","Rural Area","","","","","2"
"Important","2014","Couple + C. LE 16 ","Urban Area","","","","","2"
"Important","2014","Couple + C. LE 16 ","Rural Area","","","","","2"
"Important","2014","Couple + C. GT 16 ","Rural Area","","","","","2"
"Important","2014","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Important","2014","Couple + C. GT 16 ","Urban Area","","","","","2"
"Important","2014","1-pers.-HH","Urban Area","","","","","2"
"Important","2014","1-pers.-HH","Rural Area","","","","","2"
"Important","2014","(Married) couple without C. ","Urban Area","","","","","2"
"Less important","2014","1-pers.-HH","Urban Area","","","","","3"
"Less important","2014","1-pers.-HH","Rural Area","","","","","3"
"Less important","2014","(Married) couple without C. ","Rural Area","","","","","3"
"Less important","2014","(Married) couple without C. ","Urban Area","","","","","3"
"Less important","2014","Couple + C. LE 16 ","Rural Area","","","","","3"
"Less important","2014","Single parent ","Urban Area","","","","","3"
"Less important","2014","Single parent ","Rural Area","","","","","3"
"Less important","2014","Couple + C. LE 16 ","Urban Area","","","","","3"
"Less important","2014","Couple + C. GT 16 ","Urban Area","","","","","3"
"Less important","2014","Couple + C. GT 16 ","Rural Area","","","","","3"
"Less important","2014","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Less important","2014","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Quite unimportant","2014","1-pers.-HH","Urban Area","","","","","4"
"Quite unimportant","2014","1-pers.-HH","Rural Area","","","","","4"
"Quite unimportant","2014","(Married) couple without C. ","Urban Area","","","","","4"
"Quite unimportant","2014","(Married) couple without C. ","Rural Area","","","","","4"
"Quite unimportant","2014","Single parent ","Urban Area","","","","","4"
"Quite unimportant","2014","Single parent ","Rural Area","","","","","4"
"Quite unimportant","2014","Couple + C. LE 16 ","Urban Area","","","","","4"
"Quite unimportant","2014","Couple + C. LE 16 ","Rural Area","","","","","4"
"Quite unimportant","2014","Couple + C. GT 16 ","Urban Area","","","","","4"
"Quite unimportant","2014","Couple + C. GT 16 ","Rural Area","","","","","4"
"Quite unimportant","2014","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Quite unimportant","2014","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Very important","2014","1-pers.-HH","Urban Area","","","","","1"
"Very important","2014","1-pers.-HH","Rural Area","","","","","1"
"Very important","2014","(Married) couple without C. ","Urban Area","","","","","1"
"Very important","2014","(Married) couple without C. ","Rural Area","","","","","1"
"Very important","2014","Single parent ","Urban Area","","","","","1"
"Very important","2014","Single parent ","Rural Area","","","","","1"
"Very important","2014","Couple + C. LE 16 ","Urban Area","","","","","1"
"Very important","2014","Couple + C. LE 16 ","Rural Area","","","","","1"
"Very important","2014","Couple + C. GT 16 ","Rural Area","","","","","1"
"Very important","2014","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Very important","2014","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Very important","2014","Couple + C. GT 16 ","Urban Area","","","","","1"
"Important","2015","(Married) couple without C. ","Rural Area","","","","","2"
"Important","2015","Single parent ","Urban Area","","","","","2"
"Important","2015","Single parent ","Rural Area","","","","","2"
"Important","2015","Couple + C. LE 16 ","Urban Area","","","","","2"
"Important","2015","Couple + C. GT 16 ","Urban Area","","","","","2"
"Important","2015","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Important","2015","Couple + C. LE 16 ","Rural Area","","","","","2"
"Important","2015","Couple + C. GT 16 ","Rural Area","","","","","2"
"Important","2015","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Important","2015","1-pers.-HH","Urban Area","","","","","2"
"Important","2015","1-pers.-HH","Rural Area","","","","","2"
"Important","2015","(Married) couple without C. ","Urban Area","","","","","2"
"Less important","2015","1-pers.-HH","Rural Area","","","","","3"
"Less important","2015","1-pers.-HH","Urban Area","","","","","3"
"Less important","2015","(Married) couple without C. ","Rural Area","","","","","3"
"Less important","2015","(Married) couple without C. ","Urban Area","","","","","3"
"Less important","2015","Couple + C. LE 16 ","Rural Area","","","","","3"
"Less important","2015","Single parent ","Urban Area","","","","","3"
"Less important","2015","Single parent ","Rural Area","","","","","3"
"Less important","2015","Couple + C. LE 16 ","Urban Area","","","","","3"
"Less important","2015","Couple + C. GT 16 ","Urban Area","","","","","3"
"Less important","2015","Couple + C. GT 16 ","Rural Area","","","","","3"
"Less important","2015","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Less important","2015","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Quite unimportant","2015","1-pers.-HH","Urban Area","","","","","4"
"Quite unimportant","2015","1-pers.-HH","Rural Area","","","","","4"
"Quite unimportant","2015","(Married) couple without C. ","Urban Area","","","","","4"
"Quite unimportant","2015","(Married) couple without C. ","Rural Area","","","","","4"
"Quite unimportant","2015","Single parent ","Urban Area","","","","","4"
"Quite unimportant","2015","Single parent ","Rural Area","","","","","4"
"Quite unimportant","2015","Couple + C. LE 16 ","Urban Area","","","","","4"
"Quite unimportant","2015","Couple + C. LE 16 ","Rural Area","","","","","4"
"Quite unimportant","2015","Couple + C. GT 16 ","Urban Area","","","","","4"
"Quite unimportant","2015","Couple + C. GT 16 ","Rural Area","","","","","4"
"Quite unimportant","2015","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Quite unimportant","2015","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Very important","2015","1-pers.-HH","Urban Area","","","","","1"
"Very important","2015","1-pers.-HH","Rural Area","","","","","1"
"Very important","2015","(Married) couple without C. ","Urban Area","","","","","1"
"Very important","2015","(Married) couple without C. ","Rural Area","","","","","1"
"Very important","2015","Single parent ","Urban Area","","","","","1"
"Very important","2015","Single parent ","Rural Area","","","","","1"
"Very important","2015","Couple + C. LE 16 ","Urban Area","","","","","1"
"Very important","2015","Couple + C. LE 16 ","Rural Area","","","","","1"
"Very important","2015","Couple + C. GT 16 ","Rural Area","","","","","1"
"Very important","2015","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Very important","2015","Couple + C. GT 16 ","Urban Area","","","","","1"
"Very important","2015","Couple + C. LE and GT 16","Urban Area","","","","","1"
"Important","2016","1-pers.-HH","Urban Area","1459","0.610298942913765","0.590828462360951","0.629769423466578","2"
"Important","2016","(Married) couple without C. ","Rural Area","1776","0.651649368292817","0.633757329549901","0.669541407035733","2"
"Important","2016","Single parent ","Urban Area","750","0.51540958103377","0.489623901504635","0.541195260562906","2"
"Important","2016","Single parent ","Rural Area","381","0.556136109441746","0.519616279578798","0.592655939304694","2"
"Important","2016","Couple + C. LE 16 ","Urban Area","2087","0.532987194669479","0.517207257822266","0.548767131516692","2"
"Important","2016","Couple + C. LE 16 ","Rural Area","1117","0.578304010512443","0.556623361481272","0.599984659543614","2"
"Important","2016","Couple + C. GT 16 ","Urban Area","1039","0.599000025141609","0.576465094778101","0.621534955505117","2"
"Important","2016","Couple + C. LE and GT 16","Rural Area","402","0.6011694333625","0.565721675798402","0.636617190926597","2"
"Important","2016","Couple + C. GT 16 ","Rural Area","557","0.546674944271716","0.514935330823587","0.578414557719846","2"
"Important","2016","Couple + C. LE and GT 16","Urban Area","724","0.526044859083801","0.499526933547393","0.552562784620209","2"
"Important","2016","(Married) couple without C. ","Urban Area","2965","0.641615305317254","0.627853325871499","0.655377284763009","2"
"Important","2016","1-pers.-HH","Rural Area","680","0.647344335289986","0.61872915650077","0.675959514079201","2"
"Less important","2016","1-pers.-HH","Rural Area","63","0.0558450642764535","0.0420930160374838","0.0695971125154232","3"
"Less important","2016","(Married) couple without C. ","Rural Area","126","0.0497631685581481","0.041597072543352","0.0579292645729441","3"
"Less important","2016","1-pers.-HH","Urban Area","135","0.0639445277062571","0.0541768334960859","0.0737122219164284","3"
"Less important","2016","(Married) couple without C. ","Urban Area","262","0.0615273777220527","0.0546311145425468","0.0684236409015585","3"
"Less important","2016","Single parent ","Rural Area","45","0.10274751467452","0.0804294625026834","0.125065566846356","3"
"Less important","2016","Couple + C. LE 16 ","Urban Area","131","0.0410726036289052","0.0347956133059338","0.0473495939518766","3"
"Less important","2016","Single parent ","Urban Area","58","0.0468083453109034","0.0359098463870972","0.0577068442347096","3"
"Less important","2016","Couple + C. LE 16 ","Rural Area","61","0.0289575409891378","0.0215955650875021","0.0363195168907736","3"
"Less important","2016","Couple + C. GT 16 ","Urban Area","85","0.0535033913515347","0.0431562397085379","0.0638505429945315","3"
"Less important","2016","Couple + C. GT 16 ","Rural Area","40","0.0366374397124109","0.024659293026551","0.0486155863982708","3"
"Less important","2016","Couple + C. LE and GT 16","Urban Area","41","0.0329596007645893","0.0234781931589779","0.0424410083702008","3"
"Less important","2016","Couple + C. LE and GT 16","Rural Area","28","","","","3"
"Quite unimportant","2016","1-pers.-HH","Urban Area","13","","","","4"
"Quite unimportant","2016","1-pers.-HH","Rural Area","7","","","","4"
"Quite unimportant","2016","(Married) couple without C. ","Urban Area","13","","","","4"
"Quite unimportant","2016","(Married) couple without C. ","Rural Area","16","","","","4"
"Quite unimportant","2016","Single parent ","Urban Area","3","","","","4"
"Quite unimportant","2016","Single parent ","Rural Area","2","","","","4"
"Quite unimportant","2016","Couple + C. LE 16 ","Urban Area","14","","","","4"
"Quite unimportant","2016","Couple + C. LE 16 ","Rural Area","6","","","","4"
"Quite unimportant","2016","Couple + C. GT 16 ","Urban Area","3","","","","4"
"Quite unimportant","2016","Couple + C. GT 16 ","Rural Area","4","","","","4"
"Quite unimportant","2016","Couple + C. LE and GT 16","Urban Area","11","","","","4"
"Quite unimportant","2016","Couple + C. LE and GT 16","Rural Area","2","","","","4"
"Very important","2016","1-pers.-HH","Urban Area","803","0.319053322576069","0.300444120232052","0.337662524920087","1"
"Very important","2016","1-pers.-HH","Rural Area","321","0.290213016454287","0.26303136654472","0.317394666363854","1"
"Very important","2016","(Married) couple without C. ","Urban Area","1424","0.294531233499661","0.281449256125364","0.307613210873957","1"
"Very important","2016","(Married) couple without C. ","Rural Area","806","0.293570681734986","0.276469141062495","0.310672222407476","1"
"Very important","2016","Single parent ","Urban Area","632","0.436189043178815","0.410602061551363","0.461776024806268","1"
"Very important","2016","Couple + C. LE 16 ","Rural Area","809","0.390577061404203","0.369157666053319","0.411996456755086","1"
"Very important","2016","Single parent ","Rural Area","283","0.339309929011597","0.304507427187888","0.374112430835306","1"
"Very important","2016","Couple + C. LE 16 ","Urban Area","1608","0.423641423217162","0.40801253560502","0.439270310829305","1"
"Very important","2016","Couple + C. GT 16 ","Rural Area","344","0.41282200586607","0.381431487162829","0.444212524569311","1"
"Very important","2016","Couple + C. LE and GT 16","Urban Area","586","0.433377109773918","0.407059915939854","0.459694303607981","1"
"Very important","2016","Couple + C. LE and GT 16","Rural Area","301","0.356851269281385","0.322169963949028","0.391532574613742","1"
"Very important","2016","Couple + C. GT 16 ","Urban Area","690","0.344710048140135","0.322856882720224","0.366563213560045","1"
