"plh0105","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Less important","2010","(2c_voc) vocational maturity certificate","East Germany","6","","",""
"Less important","2010","(3a) lower tertiary education","West Germany","7","","",""
"Less important","2010","(3a) lower tertiary education","East Germany","3","","",""
"Less important","2010","(3b) higher tertiary education","West Germany","19","","",""
"Less important","2010","(3b) higher tertiary education","East Germany","6","","",""
"Quite unimportant","2010","(0) in school","West Germany","","","",""
"Quite unimportant","2010","(0) in school","East Germany","","","",""
"Quite unimportant","2010","(1a) inadequately completed","West Germany","1","","",""
"Quite unimportant","2010","(1a) inadequately completed","East Germany","1","","",""
"Quite unimportant","2010","(1b) general elementary school","West Germany","1","","",""
"Quite unimportant","2010","(1b) general elementary school","East Germany","1","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","West Germany","2","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","East Germany","1","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","East Germany","2","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","East Germany","1","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","West Germany","1","","",""
"Quite unimportant","2010","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","West Germany","1","","",""
"Quite unimportant","2010","(3b) higher tertiary education","East Germany","","","",""
"Very important","2011","(0) in school","West Germany","","","",""
"Very important","2011","(0) in school","East Germany","","","",""
"Very important","2011","(1a) inadequately completed","West Germany","","","",""
"Very important","2011","(1a) inadequately completed","East Germany","","","",""
"Very important","2011","(1b) general elementary school","West Germany","","","",""
"Very important","2011","(1b) general elementary school","East Germany","","","",""
"Very important","2011","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2011","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2011","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2011","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2011","(2a) intermediate vocational","West Germany","","","",""
"Very important","2011","(2a) intermediate vocational","East Germany","","","",""
"Very important","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2011","(3a) lower tertiary education","West Germany","","","",""
"Very important","2011","(3a) lower tertiary education","East Germany","","","",""
"Very important","2011","(3b) higher tertiary education","West Germany","","","",""
"Very important","2011","(3b) higher tertiary education","East Germany","","","",""
"Important","2011","(0) in school","West Germany","","","",""
"Important","2011","(0) in school","East Germany","","","",""
"Important","2011","(1a) inadequately completed","West Germany","","","",""
"Important","2011","(1a) inadequately completed","East Germany","","","",""
"Important","2011","(1b) general elementary school","West Germany","","","",""
"Important","2011","(1b) general elementary school","East Germany","","","",""
"Important","2011","(1c) basic vocational qualification","West Germany","","","",""
"Important","2011","(1c) basic vocational qualification","East Germany","","","",""
"Important","2011","(2b) intermediate general qualification","West Germany","","","",""
"Important","2011","(2b) intermediate general qualification","East Germany","","","",""
"Important","2011","(2a) intermediate vocational","West Germany","","","",""
"Important","2011","(2a) intermediate vocational","East Germany","","","",""
"Important","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2011","(3a) lower tertiary education","West Germany","","","",""
"Important","2011","(3a) lower tertiary education","East Germany","","","",""
"Important","2011","(3b) higher tertiary education","West Germany","","","",""
"Important","2011","(3b) higher tertiary education","East Germany","","","",""
"Less important","2011","(0) in school","West Germany","","","",""
"Less important","2011","(0) in school","East Germany","","","",""
"Less important","2011","(1a) inadequately completed","West Germany","","","",""
"Less important","2011","(1a) inadequately completed","East Germany","","","",""
"Less important","2011","(1b) general elementary school","West Germany","","","",""
"Less important","2011","(1b) general elementary school","East Germany","","","",""
"Less important","2011","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2011","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2011","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2011","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2011","(2a) intermediate vocational","West Germany","","","",""
"Less important","2011","(2a) intermediate vocational","East Germany","","","",""
"Less important","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2011","(3a) lower tertiary education","West Germany","","","",""
"Less important","2011","(3a) lower tertiary education","East Germany","","","",""
"Less important","2011","(3b) higher tertiary education","West Germany","","","",""
"Less important","2011","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2011","(0) in school","West Germany","","","",""
"Quite unimportant","2011","(0) in school","East Germany","","","",""
"Quite unimportant","2011","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2011","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2011","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2011","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","East Germany","","","",""
"Very important","2012","(0) in school","West Germany","243","0.560446694764212","0.513203626695181","0.607689762833242"
"Very important","2012","(0) in school","East Germany","26","","",""
"Very important","2012","(1a) inadequately completed","West Germany","114","0.260553433644192","0.215274489734426","0.305832377553958"
"Very important","2012","(1a) inadequately completed","East Germany","12","","",""
"Very important","2012","(1b) general elementary school","West Germany","741","0.352041187253794","0.33084831133995","0.373234063167638"
"Very important","2012","(1b) general elementary school","East Germany","76","0.310511653728926","0.252924625449905","0.368098682007948"
"Very important","2012","(1c) basic vocational qualification","West Germany","1577","0.274453096504817","0.262472124733787","0.286434068275847"
"Very important","2012","(1c) basic vocational qualification","East Germany","295","0.244184930672807","0.219420042187557","0.268949819158057"
"Very important","2012","(2b) intermediate general qualification","West Germany","283","0.450956985323508","0.411884160325844","0.490029810321172"
"Very important","2012","(2b) intermediate general qualification","East Germany","62","0.414599525523446","0.33328287713402","0.495916173912871"
"Very important","2012","(2a) intermediate vocational","West Germany","1696","0.315510066117575","0.302174470745138","0.328845661490012"
"Very important","2012","(2a) intermediate vocational","East Germany","721","0.272461547906704","0.254352418633256","0.290570677180153"
"Very important","2012","(2c_gen) general maturity certificate","West Germany","415","0.426388281703207","0.394361596432234","0.45841496697418"
"Very important","2012","(2c_gen) general maturity certificate","East Germany","87","0.449886601310757","0.377210858487509","0.522562344134005"
"Very important","2012","(2c_voc) vocational maturity certificate","West Germany","799","0.360984683534696","0.340374068076045","0.381595298993348"
"Very important","2012","(2c_voc) vocational maturity certificate","East Germany","139","0.314157133329265","0.267910685094799","0.36040358156373"
"Very important","2012","(3a) lower tertiary education","West Germany","487","0.286260573899811","0.263699668908028","0.308821478891595"
"Very important","2012","(3a) lower tertiary education","East Germany","188","0.224920752829089","0.193766928672157","0.25607457698602"
"Very important","2012","(3b) higher tertiary education","West Germany","1113","0.335640500816832","0.318942047757298","0.352338953876365"
"Very important","2012","(3b) higher tertiary education","East Germany","283","0.317088032075038","0.285730982205062","0.348445081945014"
"Important","2012","(0) in school","West Germany","164","0.378848194802288","0.332674285060243","0.425022104544333"
"Important","2012","(0) in school","East Germany","26","","",""
"Important","2012","(1a) inadequately completed","West Germany","213","0.60423915111627","0.553794475309782","0.654683826922758"
"Important","2012","(1a) inadequately completed","East Germany","34","0.630280144991925","0.500319051640923","0.760241238342927"
"Important","2012","(1b) general elementary school","West Germany","1103","0.579785793192683","0.557883549509001","0.601688036876365"
"Important","2012","(1b) general elementary school","East Germany","145","0.56625676180091","0.504576627613699","0.627936895988121"
"Important","2012","(1c) basic vocational qualification","West Germany","3423","0.650099993247645","0.637294766087661","0.662905220407629"
"Important","2012","(1c) basic vocational qualification","East Germany","773","0.676292364016259","0.649320380351278","0.703264347681241"
"Important","2012","(2b) intermediate general qualification","West Germany","317","0.482376681157416","0.443138927454679","0.521614434860152"
"Important","2012","(2b) intermediate general qualification","East Germany","69","0.481374594577968","0.398902502538869","0.563846686617066"
"Important","2012","(2a) intermediate vocational","West Germany","2798","0.626741047282582","0.612861622965834","0.640620471599331"
"Important","2012","(2a) intermediate vocational","East Germany","1492","0.681171555432099","0.662216556440114","0.700126554424084"
"Important","2012","(2c_gen) general maturity certificate","West Germany","465","0.520355117149292","0.488002443507059","0.552707790791526"
"Important","2012","(2c_gen) general maturity certificate","East Germany","86","0.532966031962385","0.460081421324314","0.605850642600456"
"Important","2012","(2c_voc) vocational maturity certificate","West Germany","1214","0.589231633278918","0.568119483336846","0.61034378322099"
"Important","2012","(2c_voc) vocational maturity certificate","East Germany","233","0.633649345360375","0.585646653762593","0.681652036958157"
"Important","2012","(3a) lower tertiary education","West Germany","967","0.652470365648011","0.628702935754116","0.676237795541906"
"Important","2012","(3a) lower tertiary education","East Germany","468","0.719080923828457","0.685545558234591","0.752616289422324"
"Important","2012","(3b) higher tertiary education","West Germany","1816","0.607427777634511","0.590159676133417","0.624695879135605"
"Important","2012","(3b) higher tertiary education","East Germany","524","0.630075239847196","0.597542861334079","0.662607618360314"
"Less important","2012","(0) in school","West Germany","16","","",""
"Less important","2012","(0) in school","East Germany","2","","",""
"Less important","2012","(1a) inadequately completed","West Germany","30","0.120458588250017","0.0868816168520577","0.154035559647976"
"Less important","2012","(1a) inadequately completed","East Germany","7","","",""
"Less important","2012","(1b) general elementary school","West Germany","95","0.0590993317888932","0.0486356956277761","0.0695629679500102"
"Less important","2012","(1b) general elementary school","East Germany","19","","",""
"Less important","2012","(1c) basic vocational qualification","West Germany","303","0.0696249350055819","0.0627915378359022","0.0764583321752616"
"Less important","2012","(1c) basic vocational qualification","East Germany","75","0.0669746952443157","0.0525644537742322","0.0813849367143991"
"Less important","2012","(2b) intermediate general qualification","West Germany","18","","",""
"Less important","2012","(2b) intermediate general qualification","East Germany","10","","",""
"Less important","2012","(2a) intermediate vocational","West Germany","159","0.0544878576236347","0.0479744885393308","0.0610012267079385"
"Less important","2012","(2a) intermediate vocational","East Germany","103","0.045254535250776","0.0367999591050441","0.0537091113965078"
"Less important","2012","(2c_gen) general maturity certificate","West Germany","34","0.0496919251169771","0.0356192884507131","0.0637645617832411"
"Less important","2012","(2c_gen) general maturity certificate","East Germany","6","","",""
"Less important","2012","(2c_voc) vocational maturity certificate","West Germany","70","0.0474052219444653","0.0382859927855718","0.0565244511033587"
"Less important","2012","(2c_voc) vocational maturity certificate","East Germany","14","","",""
"Less important","2012","(3a) lower tertiary education","West Germany","84","0.0545901395475326","0.0432511835434443","0.0659290955516209"
"Less important","2012","(3a) lower tertiary education","East Germany","33","0.0542649937363424","0.0373618238417163","0.0711681636309685"
"Less important","2012","(3b) higher tertiary education","West Germany","136","0.0519803725638568","0.0441304414844236","0.05983030364329"
"Less important","2012","(3b) higher tertiary education","East Germany","37","0.0508468370581064","0.0360433840129068","0.065650290103306"
"Quite unimportant","2012","(0) in school","West Germany","1","","",""
"Quite unimportant","2012","(0) in school","East Germany","","","",""
"Quite unimportant","2012","(1a) inadequately completed","West Germany","4","","",""
"Quite unimportant","2012","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2012","(1b) general elementary school","West Germany","12","","",""
"Quite unimportant","2012","(1b) general elementary school","East Germany","8","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","West Germany","26","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","East Germany","13","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","West Germany","5","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2012","(2a) intermediate vocational","West Germany","12","","",""
"Quite unimportant","2012","(2a) intermediate vocational","East Germany","6","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","West Germany","2","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","East Germany","1","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","West Germany","3","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","East Germany","1","","",""
"Quite unimportant","2012","(3a) lower tertiary education","West Germany","4","","",""
"Quite unimportant","2012","(3a) lower tertiary education","East Germany","1","","",""
"Quite unimportant","2012","(3b) higher tertiary education","West Germany","7","","",""
"Quite unimportant","2012","(3b) higher tertiary education","East Germany","2","","",""
"Very important","2013","(0) in school","West Germany","","","",""
"Very important","2013","(0) in school","East Germany","","","",""
"Very important","2013","(1a) inadequately completed","West Germany","","","",""
"Very important","2013","(1a) inadequately completed","East Germany","","","",""
"Very important","2013","(1b) general elementary school","West Germany","","","",""
"Very important","2013","(1b) general elementary school","East Germany","","","",""
"Very important","2013","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2013","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2013","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2013","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2013","(2a) intermediate vocational","West Germany","","","",""
"Very important","2013","(2a) intermediate vocational","East Germany","","","",""
"Very important","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2013","(3a) lower tertiary education","West Germany","","","",""
"Very important","2013","(3a) lower tertiary education","East Germany","","","",""
"Very important","2013","(3b) higher tertiary education","West Germany","","","",""
"Very important","2013","(3b) higher tertiary education","East Germany","","","",""
"Important","2013","(0) in school","West Germany","","","",""
"Important","2013","(0) in school","East Germany","","","",""
"Important","2013","(1a) inadequately completed","West Germany","","","",""
"Important","2013","(1a) inadequately completed","East Germany","","","",""
"Important","2013","(1b) general elementary school","West Germany","","","",""
"Important","2013","(1b) general elementary school","East Germany","","","",""
"Important","2013","(1c) basic vocational qualification","West Germany","","","",""
"Important","2013","(1c) basic vocational qualification","East Germany","","","",""
"Important","2013","(2b) intermediate general qualification","West Germany","","","",""
"Important","2013","(2b) intermediate general qualification","East Germany","","","",""
"Important","2013","(2a) intermediate vocational","West Germany","","","",""
"Important","2013","(2a) intermediate vocational","East Germany","","","",""
"Important","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2013","(3a) lower tertiary education","West Germany","","","",""
"Important","2013","(3a) lower tertiary education","East Germany","","","",""
"Important","2013","(3b) higher tertiary education","West Germany","","","",""
"Important","2013","(3b) higher tertiary education","East Germany","","","",""
"Less important","2013","(0) in school","West Germany","","","",""
"Less important","2013","(0) in school","East Germany","","","",""
"Less important","2013","(1a) inadequately completed","West Germany","","","",""
"Less important","2013","(1a) inadequately completed","East Germany","","","",""
"Less important","2013","(1b) general elementary school","West Germany","","","",""
"Less important","2013","(1b) general elementary school","East Germany","","","",""
"Less important","2013","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2013","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2013","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2013","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2013","(2a) intermediate vocational","West Germany","","","",""
"Less important","2013","(2a) intermediate vocational","East Germany","","","",""
"Less important","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2013","(3a) lower tertiary education","West Germany","","","",""
"Less important","2013","(3a) lower tertiary education","East Germany","","","",""
"Less important","2013","(3b) higher tertiary education","West Germany","","","",""
"Less important","2013","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2013","(0) in school","West Germany","","","",""
"Quite unimportant","2013","(0) in school","East Germany","","","",""
"Quite unimportant","2013","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2013","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2013","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2013","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","East Germany","","","",""
"Very important","2014","(0) in school","West Germany","","","",""
"Very important","2014","(0) in school","East Germany","","","",""
"Very important","2014","(1a) inadequately completed","West Germany","","","",""
"Very important","2014","(1a) inadequately completed","East Germany","","","",""
"Very important","2014","(1b) general elementary school","West Germany","","","",""
"Very important","2014","(1b) general elementary school","East Germany","","","",""
"Very important","2014","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2014","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2014","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2014","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2014","(2a) intermediate vocational","West Germany","","","",""
"Very important","2014","(2a) intermediate vocational","East Germany","","","",""
"Very important","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2014","(3a) lower tertiary education","West Germany","","","",""
"Very important","2014","(3a) lower tertiary education","East Germany","","","",""
"Very important","2014","(3b) higher tertiary education","West Germany","","","",""
"Very important","2014","(3b) higher tertiary education","East Germany","","","",""
"Important","2014","(0) in school","West Germany","","","",""
"Important","2014","(0) in school","East Germany","","","",""
"Important","2014","(1a) inadequately completed","West Germany","","","",""
"Important","2014","(1a) inadequately completed","East Germany","","","",""
"Important","2014","(1b) general elementary school","West Germany","","","",""
"Important","2014","(1b) general elementary school","East Germany","","","",""
"Important","2014","(1c) basic vocational qualification","West Germany","","","",""
"Important","2014","(1c) basic vocational qualification","East Germany","","","",""
"Important","2014","(2b) intermediate general qualification","West Germany","","","",""
"Important","2014","(2b) intermediate general qualification","East Germany","","","",""
"Important","2014","(2a) intermediate vocational","West Germany","","","",""
"Important","2014","(2a) intermediate vocational","East Germany","","","",""
"Important","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2014","(3a) lower tertiary education","West Germany","","","",""
"Important","2014","(3a) lower tertiary education","East Germany","","","",""
"Important","2014","(3b) higher tertiary education","West Germany","","","",""
"Important","2014","(3b) higher tertiary education","East Germany","","","",""
"Less important","2014","(0) in school","West Germany","","","",""
"Less important","2014","(0) in school","East Germany","","","",""
"Less important","2014","(1a) inadequately completed","West Germany","","","",""
"Less important","2014","(1a) inadequately completed","East Germany","","","",""
"Less important","2014","(1b) general elementary school","West Germany","","","",""
"Less important","2014","(1b) general elementary school","East Germany","","","",""
"Less important","2014","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2014","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2014","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2014","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2014","(2a) intermediate vocational","West Germany","","","",""
"Less important","2014","(2a) intermediate vocational","East Germany","","","",""
"Less important","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2014","(3a) lower tertiary education","West Germany","","","",""
"Less important","2014","(3a) lower tertiary education","East Germany","","","",""
"Less important","2014","(3b) higher tertiary education","West Germany","","","",""
"Less important","2014","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2014","(0) in school","West Germany","","","",""
"Quite unimportant","2014","(0) in school","East Germany","","","",""
"Quite unimportant","2014","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2014","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2014","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2014","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","East Germany","","","",""
"Very important","2015","(0) in school","West Germany","","","",""
"Very important","2015","(0) in school","East Germany","","","",""
"Very important","2015","(1a) inadequately completed","West Germany","","","",""
"Very important","2015","(1a) inadequately completed","East Germany","","","",""
"Very important","2015","(1b) general elementary school","West Germany","","","",""
"Very important","2015","(1b) general elementary school","East Germany","","","",""
"Very important","2015","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2015","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2015","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2015","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2015","(2a) intermediate vocational","West Germany","","","",""
"Very important","2015","(2a) intermediate vocational","East Germany","","","",""
"Very important","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2015","(3a) lower tertiary education","West Germany","","","",""
"Very important","2015","(3a) lower tertiary education","East Germany","","","",""
"Very important","2015","(3b) higher tertiary education","West Germany","","","",""
"Very important","2015","(3b) higher tertiary education","East Germany","","","",""
"Important","2015","(0) in school","West Germany","","","",""
"Important","2015","(0) in school","East Germany","","","",""
"Important","2015","(1a) inadequately completed","West Germany","","","",""
"Important","2015","(1a) inadequately completed","East Germany","","","",""
"Important","2015","(1b) general elementary school","West Germany","","","",""
"Important","2015","(1b) general elementary school","East Germany","","","",""
"Important","2015","(1c) basic vocational qualification","West Germany","","","",""
"Important","2015","(1c) basic vocational qualification","East Germany","","","",""
"Important","2015","(2b) intermediate general qualification","West Germany","","","",""
"Important","2015","(2b) intermediate general qualification","East Germany","","","",""
"Important","2015","(2a) intermediate vocational","West Germany","","","",""
"Important","2015","(2a) intermediate vocational","East Germany","","","",""
"Important","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2015","(3a) lower tertiary education","West Germany","","","",""
"Important","2015","(3a) lower tertiary education","East Germany","","","",""
"Important","2015","(3b) higher tertiary education","West Germany","","","",""
"Important","2015","(3b) higher tertiary education","East Germany","","","",""
"Less important","2015","(0) in school","West Germany","","","",""
"Less important","2015","(0) in school","East Germany","","","",""
"Less important","2015","(1a) inadequately completed","West Germany","","","",""
"Less important","2015","(1a) inadequately completed","East Germany","","","",""
"Less important","2015","(1b) general elementary school","West Germany","","","",""
"Less important","2015","(1b) general elementary school","East Germany","","","",""
"Less important","2015","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2015","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2015","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2015","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2015","(2a) intermediate vocational","West Germany","","","",""
"Less important","2015","(2a) intermediate vocational","East Germany","","","",""
"Less important","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2015","(3a) lower tertiary education","West Germany","","","",""
"Less important","2015","(3a) lower tertiary education","East Germany","","","",""
"Less important","2015","(3b) higher tertiary education","West Germany","","","",""
"Less important","2015","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2015","(0) in school","West Germany","","","",""
"Quite unimportant","2015","(0) in school","East Germany","","","",""
"Quite unimportant","2015","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2015","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2015","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2015","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","West Germany","","","",""
