"plh0105","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Less important","2011","Schleswig-Holstein","Full Time","","","","","3"
"Less important","2011","Hesse","Part Time","","","","","3"
"Less important","2011","Hesse","Not Working","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Less important","2011","Baden-Württemberg","Full Time","","","","","3"
"Less important","2011","Baden-Württemberg","Part Time","","","","","3"
"Less important","2011","Baden-Württemberg","Not Working","","","","","3"
"Less important","2011","Bavaria","Full Time","","","","","3"
"Less important","2011","Bavaria","Part Time","","","","","3"
"Less important","2011","Berlin","Part Time","","","","","3"
"Less important","2011","Berlin","Not Working","","","","","3"
"Less important","2011","Bavaria","Not Working","","","","","3"
"Less important","2011","Berlin","Full Time","","","","","3"
"Less important","2011","Brandenburg","Full Time","","","","","3"
"Less important","2011","Brandenburg","Part Time","","","","","3"
"Less important","2011","Brandenburg","Not Working","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Less important","2011","Saxony","Full Time","","","","","3"
"Less important","2011","Saxony-Anhalt","Part Time","","","","","3"
"Less important","2011","Saxony","Part Time","","","","","3"
"Less important","2011","Saxony-Anhalt","Not Working","","","","","3"
"Less important","2011","Thuringia","Full Time","","","","","3"
"Less important","2011","Saxony-Anhalt","Full Time","","","","","3"
"Less important","2011","Saxony","Not Working","","","","","3"
"Less important","2011","Thuringia","Part Time","","","","","3"
"Less important","2011","Thuringia","Not Working","","","","","3"
"Quite unimportant","2011","Schleswig-Holstein","Full Time","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","Part Time","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","Not Working","","","","","4"
"Quite unimportant","2011","Hamburg","Full Time","","","","","4"
"Quite unimportant","2011","Hamburg","Part Time","","","","","4"
"Quite unimportant","2011","Hamburg","Not Working","","","","","4"
"Quite unimportant","2011","Lower Saxony","Full Time","","","","","4"
"Quite unimportant","2011","Lower Saxony","Part Time","","","","","4"
"Quite unimportant","2011","Lower Saxony","Not Working","","","","","4"
"Quite unimportant","2011","Bremen","Full Time","","","","","4"
"Quite unimportant","2011","Bremen","Part Time","","","","","4"
"Quite unimportant","2011","Bremen","Not Working","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","Full Time","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","Part Time","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","Not Working","","","","","4"
"Quite unimportant","2011","Hesse","Full Time","","","","","4"
"Quite unimportant","2011","Hesse","Part Time","","","","","4"
"Quite unimportant","2011","Hesse","Not Working","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","Full Time","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","Part Time","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","Not Working","","","","","4"
"Quite unimportant","2011","Bavaria","Full Time","","","","","4"
"Quite unimportant","2011","Bavaria","Part Time","","","","","4"
"Quite unimportant","2011","Bavaria","Not Working","","","","","4"
"Quite unimportant","2011","Berlin","Full Time","","","","","4"
"Quite unimportant","2011","Berlin","Part Time","","","","","4"
"Quite unimportant","2011","Berlin","Not Working","","","","","4"
"Quite unimportant","2011","Brandenburg","Full Time","","","","","4"
"Quite unimportant","2011","Brandenburg","Part Time","","","","","4"
"Quite unimportant","2011","Brandenburg","Not Working","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Quite unimportant","2011","Saxony","Full Time","","","","","4"
"Quite unimportant","2011","Saxony","Part Time","","","","","4"
"Quite unimportant","2011","Saxony","Not Working","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","Full Time","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","Part Time","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","Not Working","","","","","4"
"Quite unimportant","2011","Thuringia","Full Time","","","","","4"
"Quite unimportant","2011","Thuringia","Part Time","","","","","4"
"Quite unimportant","2011","Thuringia","Not Working","","","","","4"
"Very important","2011","Schleswig-Holstein","Full Time","","","","","1"
"Very important","2011","Schleswig-Holstein","Part Time","","","","","1"
"Very important","2011","Schleswig-Holstein","Not Working","","","","","1"
"Very important","2011","Hamburg","Full Time","","","","","1"
"Very important","2011","Hamburg","Part Time","","","","","1"
"Very important","2011","Hamburg","Not Working","","","","","1"
"Very important","2011","Lower Saxony","Full Time","","","","","1"
"Very important","2011","Lower Saxony","Part Time","","","","","1"
"Very important","2011","Lower Saxony","Not Working","","","","","1"
"Very important","2011","Bremen","Full Time","","","","","1"
"Very important","2011","Bremen","Part Time","","","","","1"
"Very important","2011","Bremen","Not Working","","","","","1"
"Very important","2011","North Rhine-Westphalia","Full Time","","","","","1"
"Very important","2011","Bavaria","Full Time","","","","","1"
"Very important","2011","Bavaria","Part Time","","","","","1"
"Very important","2011","Baden-Württemberg","Full Time","","","","","1"
"Very important","2011","Baden-Württemberg","Part Time","","","","","1"
"Very important","2011","Baden-Württemberg","Not Working","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"Very important","2011","Hesse","Full Time","","","","","1"
"Very important","2011","Hesse","Part Time","","","","","1"
"Very important","2011","Hesse","Not Working","","","","","1"
"Very important","2011","Bavaria","Not Working","","","","","1"
"Very important","2011","Berlin","Full Time","","","","","1"
"Very important","2011","Berlin","Part Time","","","","","1"
"Very important","2011","Berlin","Not Working","","","","","1"
"Very important","2011","Brandenburg","Full Time","","","","","1"
"Very important","2011","Brandenburg","Part Time","","","","","1"
"Very important","2011","Brandenburg","Not Working","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"Very important","2011","Saxony","Full Time","","","","","1"
"Very important","2011","Saxony","Part Time","","","","","1"
"Very important","2011","Saxony","Not Working","","","","","1"
"Very important","2011","North Rhine-Westphalia","Part Time","","","","","1"
"Very important","2011","North Rhine-Westphalia","Not Working","","","","","1"
"Very important","2011","Saxony-Anhalt","Full Time","","","","","1"
"Very important","2011","Saxony-Anhalt","Part Time","","","","","1"
"Very important","2011","Saxony-Anhalt","Not Working","","","","","1"
"Very important","2011","Thuringia","Full Time","","","","","1"
"Very important","2011","Thuringia","Not Working","","","","","1"
"Very important","2011","Thuringia","Part Time","","","","","1"
"Important","2012","Hesse","Part Time","306","0.561509272753292","0.520190074895167","0.602828470611418","2"
"Important","2012","Hesse","Not Working","388","0.627449992157368","0.589845210108989","0.665054774205747","2"
"Important","2012","Bremen","Part Time","32","0.606924283760949","0.487260296819467","0.726588270702431","2"
"Important","2012","Bremen","Not Working","43","0.542737944502254","0.429993504397273","0.655482384607236","2"
"Important","2012","North Rhine-Westphalia","Part Time","842","0.564632581021533","0.539877879080161","0.589387282962904","2"
"Important","2012","North Rhine-Westphalia","Not Working","1159","0.593826923811726","0.572232845812757","0.615421001810695","2"
"Important","2012","Hesse","Full Time","448","0.630237275389211","0.595049440175797","0.665425110602624","2"
"Important","2012","Rhineland-Palatinate,Saarland","Full Time","370","0.621885609675855","0.582590634861841","0.661180584489869","2"
"Important","2012","Rhineland-Palatinate,Saarland","Part Time","228","0.543084968778219","0.495725672546104","0.590444265010335","2"
"Important","2012","Rhineland-Palatinate,Saarland","Not Working","330","0.574682524405647","0.533175610036656","0.616189438774638","2"
"Important","2012","Baden-Württemberg","Full Time","823","0.607622524677906","0.581351222714342","0.633893826641471","2"
"Important","2012","Baden-Württemberg","Part Time","496","0.514210345850751","0.482327533011306","0.546093158690196","2"
"Important","2012","Hamburg","Part Time","59","0.49209438765549","0.401506345814992","0.582682429495987","2"
"Important","2012","Hamburg","Not Working","97","0.627115697641032","0.553330880499062","0.700900514783001","2"
"Important","2012","Lower Saxony","Part Time","432","0.633042515039204","0.597886162841494","0.668198867236914","2"
"Important","2012","Lower Saxony","Not Working","590","0.641876950311227","0.611340740645711","0.672413159976744","2"
"Important","2012","Bremen","Full Time","39","0.702429124993233","0.583741038138105","0.821117211848361","2"
"Important","2012","North Rhine-Westphalia","Full Time","1205","0.609105432041034","0.58776307943751","0.630447784644558","2"
"Important","2012","Baden-Württemberg","Not Working","633","0.653204118363036","0.624726107401574","0.681682129324499","2"
"Important","2012","Bavaria","Full Time","1063","0.629807659314567","0.607034692899246","0.652580625729887","2"
"Important","2012","Bavaria","Part Time","723","0.637414929968796","0.610570214101643","0.66425964583595","2"
"Important","2012","Bavaria","Not Working","880","0.639037187644792","0.613914920244379","0.664159455045206","2"
"Important","2012","Berlin","Full Time","225","0.603615896893458","0.553775019628989","0.653456774157927","2"
"Important","2012","Berlin","Part Time","174","0.613031028054758","0.55726193511282","0.668800120996695","2"
"Important","2012","Schleswig-Holstein","Full Time","203","0.630881127080888","0.578894578240522","0.682867675921254","2"
"Important","2012","Schleswig-Holstein","Part Time","172","0.577217929576497","0.522137535564725","0.632298323588268","2"
"Important","2012","Schleswig-Holstein","Not Working","214","0.710897363896171","0.662709451710112","0.759085276082229","2"
"Important","2012","Hamburg","Full Time","90","0.5585174222266","0.481333885304103","0.635700959149097","2"
"Important","2012","Lower Saxony","Full Time","559","0.597381842231118","0.565429956894731","0.629333727567504","2"
"Important","2012","Berlin","Not Working","204","0.632514254887975","0.584039937713898","0.680988572062053","2"
"Important","2012","Brandenburg","Full Time","260","0.644429843805865","0.597981687173842","0.690878000437888","2"
"Important","2012","Brandenburg","Part Time","149","0.655102571645039","0.594965524379443","0.715239618910636","2"
"Important","2012","Brandenburg","Not Working","305","0.663907196468343","0.62050360295839","0.707310789978296","2"
"Important","2012","Mecklenburg-Western Pomerania","Full Time","172","0.709886282311553","0.653060742096928","0.766711822526178","2"
"Important","2012","Mecklenburg-Western Pomerania","Part Time","79","0.563342731303737","0.481478303773848","0.645207158833625","2"
"Important","2012","Mecklenburg-Western Pomerania","Not Working","172","0.695568626230771","0.639634595950652","0.751502656510889","2"
"Important","2012","Saxony","Part Time","257","0.647253958981038","0.602247735256713","0.692260182705363","2"
"Important","2012","Saxony","Not Working","441","0.67821846599364","0.643386785233427","0.713050146753853","2"
"Important","2012","Saxony-Anhalt","Full Time","250","0.662618228519353","0.616626728869762","0.708609728168945","2"
"Important","2012","Saxony","Full Time","474","0.66755117769697","0.633307092552754","0.701795262841186","2"
"Important","2012","Saxony-Anhalt","Part Time","129","0.604967794536855","0.540516100954581","0.669419488119129","2"
"Important","2012","Thuringia","Not Working","259","0.608724890224168","0.561883292015864","0.655566488432472","2"
"Important","2012","Saxony-Anhalt","Not Working","276","0.693213294979395","0.648791139315144","0.737635450643646","2"
"Important","2012","Thuringia","Full Time","284","0.68851518796211","0.645390950580328","0.731639425343892","2"
"Important","2012","Thuringia","Part Time","134","0.652010268610985","0.590045391233246","0.713975145988725","2"
"Less important","2012","Bremen","Part Time","2","","","","3"
"Less important","2012","Bremen","Not Working","1","","","","3"
"Less important","2012","Hamburg","Part Time","2","","","","3"
"Less important","2012","Hamburg","Not Working","13","","","","3"
"Less important","2012","Lower Saxony","Full Time","36","0.0605011062943168","0.0449681687523056","0.0760340438363279","3"
"Less important","2012","Lower Saxony","Part Time","23","","","","3"
"Less important","2012","Lower Saxony","Not Working","37","0.0613787702753654","0.0460915902665516","0.0766659502841793","3"
"Less important","2012","Bremen","Full Time","2","","","","3"
"Less important","2012","North Rhine-Westphalia","Not Working","115","0.0656528987848007","0.0547628398041274","0.0765429577654739","3"
"Less important","2012","Hesse","Full Time","33","0.0473520643435392","0.0318705080501984","0.06283362063688","3"
"Less important","2012","Schleswig-Holstein","Full Time","10","","","","3"
"Less important","2012","Schleswig-Holstein","Part Time","7","","","","3"
"Less important","2012","Schleswig-Holstein","Not Working","13","","","","3"
"Less important","2012","Hamburg","Full Time","7","","","","3"
"Less important","2012","North Rhine-Westphalia","Full Time","109","0.0691167592425749","0.0580223156637994","0.0802112028213503","3"
"Less important","2012","North Rhine-Westphalia","Part Time","67","0.0527795669894909","0.0416159426970011","0.0639431912819807","3"
"Less important","2012","Hesse","Part Time","19","","","","3"
"Less important","2012","Hesse","Not Working","27","","","","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Part Time","9","","","","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Full Time","32","0.0772960072253808","0.0556548794963613","0.0989371349544003","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Not Working","23","","","","3"
"Less important","2012","Baden-Württemberg","Full Time","71","0.0669866448887437","0.0535357656761571","0.0804375241013303","3"
"Less important","2012","Baden-Württemberg","Part Time","27","","","","3"
"Less important","2012","Baden-Württemberg","Not Working","43","0.0519824428248927","0.0386997918002975","0.065265093849488","3"
"Less important","2012","Bavaria","Full Time","75","0.0510231095195719","0.0406451206217532","0.0614010984173906","3"
"Less important","2012","Bavaria","Part Time","32","0.0406389113710729","0.0296132456894838","0.051664577052662","3"
"Less important","2012","Berlin","Part Time","10","","","","3"
"Less important","2012","Berlin","Not Working","26","","","","3"
"Less important","2012","Brandenburg","Part Time","10","","","","3"
"Less important","2012","Bavaria","Not Working","97","0.0953648595402427","0.0800011725418078","0.110728546538678","3"
"Less important","2012","Berlin","Full Time","24","","","","3"
"Less important","2012","Brandenburg","Full Time","16","","","","3"
"Less important","2012","Mecklenburg-Western Pomerania","Part Time","12","","","","3"
"Less important","2012","Brandenburg","Not Working","34","0.0749998425534988","0.0507982763710964","0.0992014087359011","3"
"Less important","2012","Mecklenburg-Western Pomerania","Full Time","11","","","","3"
"Less important","2012","Mecklenburg-Western Pomerania","Not Working","13","","","","3"
"Less important","2012","Saxony","Full Time","40","0.0531552944296732","0.0368475638755456","0.0694630249838007","3"
"Less important","2012","Saxony-Anhalt","Full Time","20","","","","3"
"Less important","2012","Thuringia","Full Time","24","","","","3"
"Less important","2012","Saxony","Part Time","12","","","","3"
"Less important","2012","Saxony","Not Working","24","","","","3"
"Less important","2012","Saxony-Anhalt","Part Time","7","","","","3"
"Less important","2012","Saxony-Anhalt","Not Working","24","","","","3"
"Less important","2012","Thuringia","Part Time","6","","","","3"
"Less important","2012","Thuringia","Not Working","31","0.0909232358613116","0.0633290373704528","0.11851743435217","3"
"Quite unimportant","2012","Schleswig-Holstein","Full Time","","","","","4"
"Quite unimportant","2012","Schleswig-Holstein","Part Time","","","","","4"
"Quite unimportant","2012","Schleswig-Holstein","Not Working","2","","","","4"
"Quite unimportant","2012","Hamburg","Full Time","1","","","","4"
"Quite unimportant","2012","Hamburg","Part Time","","","","","4"
"Quite unimportant","2012","Hamburg","Not Working","3","","","","4"
"Quite unimportant","2012","Lower Saxony","Full Time","3","","","","4"
"Quite unimportant","2012","Lower Saxony","Part Time","","","","","4"
"Quite unimportant","2012","Lower Saxony","Not Working","7","","","","4"
"Quite unimportant","2012","Bremen","Full Time","","","","","4"
"Quite unimportant","2012","Bremen","Part Time","","","","","4"
"Quite unimportant","2012","Bremen","Not Working","1","","","","4"
"Quite unimportant","2012","North Rhine-Westphalia","Full Time","6","","","","4"
"Quite unimportant","2012","North Rhine-Westphalia","Part Time","3","","","","4"
"Quite unimportant","2012","North Rhine-Westphalia","Not Working","17","","","","4"
"Quite unimportant","2012","Hesse","Full Time","1","","","","4"
"Quite unimportant","2012","Hesse","Part Time","","","","","4"
"Quite unimportant","2012","Hesse","Not Working","3","","","","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Part Time","1","","","","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Not Working","3","","","","4"
"Quite unimportant","2012","Baden-Württemberg","Full Time","","","","","4"
"Quite unimportant","2012","Baden-Württemberg","Part Time","2","","","","4"
"Quite unimportant","2012","Baden-Württemberg","Not Working","5","","","","4"
"Quite unimportant","2012","Bavaria","Full Time","4","","","","4"
"Quite unimportant","2012","Bavaria","Part Time","","","","","4"
"Quite unimportant","2012","Bavaria","Not Working","15","","","","4"
"Quite unimportant","2012","Berlin","Full Time","2","","","","4"
"Quite unimportant","2012","Berlin","Part Time","1","","","","4"
"Quite unimportant","2012","Berlin","Not Working","1","","","","4"
"Quite unimportant","2012","Brandenburg","Full Time","1","","","","4"
"Quite unimportant","2012","Brandenburg","Part Time","1","","","","4"
"Quite unimportant","2012","Brandenburg","Not Working","4","","","","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Part Time","2","","","","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Not Working","3","","","","4"
"Quite unimportant","2012","Saxony","Full Time","1","","","","4"
"Quite unimportant","2012","Saxony","Part Time","2","","","","4"
"Quite unimportant","2012","Saxony","Not Working","4","","","","4"
"Quite unimportant","2012","Saxony-Anhalt","Full Time","1","","","","4"
"Quite unimportant","2012","Saxony-Anhalt","Part Time","","","","","4"
"Quite unimportant","2012","Saxony-Anhalt","Not Working","3","","","","4"
"Quite unimportant","2012","Thuringia","Full Time","","","","","4"
"Quite unimportant","2012","Thuringia","Part Time","1","","","","4"
"Quite unimportant","2012","Thuringia","Not Working","8","","","","4"
"Very important","2012","Schleswig-Holstein","Full Time","118","0.340396827128657","0.289350063399617","0.391443590857698","1"
"Very important","2012","Schleswig-Holstein","Part Time","130","0.399141448412904","0.344538211454662","0.453744685371147","1"
"Very important","2012","Schleswig-Holstein","Not Working","111","0.23712873576129","0.191919584528479","0.2823378869941","1"
"Very important","2012","Hamburg","Full Time","61","0.368902231334221","0.293903573351902","0.44390088931654","1"
"Very important","2012","Hamburg","Part Time","56","0.500317785015544","0.409718436079424","0.590917133951664","1"
"Very important","2012","Hamburg","Not Working","52","0.249647834422287","0.183608514744528","0.315687154100047","1"
"Very important","2012","Lower Saxony","Full Time","307","0.333706310944953","0.302985062444561","0.364427559445345","1"
"Very important","2012","Lower Saxony","Part Time","267","0.327874324660261","0.293632378530257","0.362116270790265","1"
"Very important","2012","Lower Saxony","Not Working","313","0.285614455043823","0.256845139977708","0.314383770109938","1"
"Very important","2012","Bremen","Full Time","16","","","","1"
"Very important","2012","Bremen","Part Time","30","0.318565775137594","0.204417426497197","0.432714123777991","1"
"Very important","2012","Bremen","Not Working","30","0.442753914062164","0.330339454415295","0.555168373709033","1"
"Very important","2012","North Rhine-Westphalia","Full Time","688","0.317422718819774","0.2970634979","0.337781939739549","1"
"Very important","2012","Bavaria","Full Time","585","0.317041150474649","0.295095067933085","0.338987233016213","1"
"Very important","2012","Bavaria","Part Time","477","0.321946158660131","0.295856616894166","0.348035700426095","1"
"Very important","2012","Baden-Württemberg","Full Time","433","0.32539083043335","0.300182655456605","0.350599005410095","1"
"Very important","2012","Baden-Württemberg","Part Time","419","0.445386806251855","0.413681944327923","0.477091668175787","1"
"Very important","2012","Baden-Württemberg","Not Working","392","0.283001193570295","0.256048536850381","0.309953850290208","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Full Time","183","0.300818383098764","0.263654820079802","0.337981946117726","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Part Time","187","0.431002960876247","0.383921627262317","0.478084294490178","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Not Working","189","0.352695875141251","0.312581113371028","0.392810636911475","1"
"Very important","2012","Hesse","Full Time","241","0.322207654099514","0.288143689015717","0.356271619183312","1"
"Very important","2012","Hesse","Part Time","229","0.395947879369898","0.355223973403017","0.436671785336779","1"
"Very important","2012","Hesse","Not Working","217","0.298231877640437","0.262649490701657","0.333814264579218","1"
"Very important","2012","Bavaria","Not Working","412","0.251755041060381","0.229052444858607","0.274457637262156","1"
"Very important","2012","Berlin","Full Time","119","0.346317050450971","0.297836477412251","0.394797623489691","1"
"Very important","2012","Berlin","Part Time","108","0.32001983262749","0.266606355499067","0.373433309755913","1"
"Very important","2012","Berlin","Not Working","149","0.281624212100237","0.23640040387499","0.326848020325484","1"
"Very important","2012","Brandenburg","Full Time","131","0.298700944746177","0.25429021243814","0.343111677054213","1"
"Very important","2012","Brandenburg","Part Time","80","0.305767968099998","0.247478406646186","0.364057529553809","1"
"Very important","2012","Brandenburg","Not Working","112","0.255745355289078","0.215658033058947","0.29583267751921","1"
"Very important","2012","Mecklenburg-Western Pomerania","Full Time","62","0.239647410161979","0.186196028764146","0.293098791559812","1"
"Very important","2012","Mecklenburg-Western Pomerania","Part Time","48","0.340648028072474","0.26242220722836","0.418873848916588","1"
"Very important","2012","Mecklenburg-Western Pomerania","Not Working","72","0.200473196810823","0.151809388951828","0.249137004669819","1"
"Very important","2012","Saxony","Full Time","212","0.278915805757289","0.246316343474727","0.311515268039851","1"
"Very important","2012","Saxony","Part Time","162","0.308762077574137","0.265247988319977","0.352276166828298","1"
"Very important","2012","Saxony","Not Working","222","0.27938651520218","0.245931365304788","0.312841665099573","1"
"Very important","2012","North Rhine-Westphalia","Part Time","629","0.378805954204574","0.354586251259626","0.403025657149522","1"
"Very important","2012","North Rhine-Westphalia","Not Working","696","0.327815718885894","0.307175788850119","0.348455648921668","1"
"Very important","2012","Saxony-Anhalt","Full Time","135","0.292367152986173","0.248123257729411","0.336611048242935","1"
"Very important","2012","Saxony-Anhalt","Part Time","85","0.367153857764991","0.303602465324174","0.430705250205808","1"
"Very important","2012","Saxony-Anhalt","Not Working","111","0.248602530991474","0.2069697370208","0.290235324962148","1"
"Very important","2012","Thuringia","Full Time","135","0.255585406872015","0.214967111473998","0.296203702270032","1"
"Very important","2012","Thuringia","Not Working","119","0.277463312938707","0.23448861834379","0.320438007533624","1"
"Very important","2012","Thuringia","Part Time","86","0.315690881640552","0.255227512273737","0.376154251007368","1"
"Important","2013","Hesse","Part Time","","","","","2"
"Important","2013","Hesse","Not Working","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Important","2013","Baden-Württemberg","Full Time","","","","","2"
"Important","2013","Baden-Württemberg","Part Time","","","","","2"
"Important","2013","Bremen","Part Time","","","","","2"
"Important","2013","Bremen","Not Working","","","","","2"
"Important","2013","North Rhine-Westphalia","Part Time","","","","","2"
"Important","2013","North Rhine-Westphalia","Not Working","","","","","2"
"Important","2013","Hesse","Full Time","","","","","2"
"Important","2013","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Important","2013","Baden-Württemberg","Not Working","","","","","2"
"Important","2013","Bavaria","Full Time","","","","","2"
"Important","2013","Bavaria","Part Time","","","","","2"
"Important","2013","Bavaria","Not Working","","","","","2"
"Important","2013","Berlin","Full Time","","","","","2"
"Important","2013","Berlin","Part Time","","","","","2"
"Important","2013","Hamburg","Part Time","","","","","2"
"Important","2013","Hamburg","Not Working","","","","","2"
"Important","2013","Lower Saxony","Part Time","","","","","2"
"Important","2013","Lower Saxony","Not Working","","","","","2"
"Important","2013","Bremen","Full Time","","","","","2"
"Important","2013","North Rhine-Westphalia","Full Time","","","","","2"
"Important","2013","Berlin","Not Working","","","","","2"
"Important","2013","Brandenburg","Full Time","","","","","2"
"Important","2013","Brandenburg","Part Time","","","","","2"
"Important","2013","Brandenburg","Not Working","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"Important","2013","Saxony","Full Time","","","","","2"
"Important","2013","Saxony","Part Time","","","","","2"
"Important","2013","Schleswig-Holstein","Full Time","","","","","2"
"Important","2013","Schleswig-Holstein","Part Time","","","","","2"
"Important","2013","Schleswig-Holstein","Not Working","","","","","2"
"Important","2013","Hamburg","Full Time","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"Important","2013","Saxony","Not Working","","","","","2"
"Important","2013","Saxony-Anhalt","Full Time","","","","","2"
"Important","2013","Lower Saxony","Full Time","","","","","2"
"Important","2013","Saxony-Anhalt","Part Time","","","","","2"
"Important","2013","Saxony-Anhalt","Not Working","","","","","2"
"Important","2013","Thuringia","Full Time","","","","","2"
"Important","2013","Thuringia","Part Time","","","","","2"
"Important","2013","Thuringia","Not Working","","","","","2"
"Less important","2013","Bremen","Part Time","","","","","3"
"Less important","2013","Bremen","Not Working","","","","","3"
"Less important","2013","North Rhine-Westphalia","Part Time","","","","","3"
"Less important","2013","North Rhine-Westphalia","Not Working","","","","","3"
"Less important","2013","Hesse","Not Working","","","","","3"
"Less important","2013","Hamburg","Part Time","","","","","3"
"Less important","2013","Hamburg","Not Working","","","","","3"
"Less important","2013","Lower Saxony","Full Time","","","","","3"
"Less important","2013","Lower Saxony","Part Time","","","","","3"
"Less important","2013","Lower Saxony","Not Working","","","","","3"
"Less important","2013","Bremen","Full Time","","","","","3"
"Less important","2013","North Rhine-Westphalia","Full Time","","","","","3"
"Less important","2013","Hesse","Full Time","","","","","3"
"Less important","2013","Hesse","Part Time","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Less important","2013","Baden-Württemberg","Part Time","","","","","3"
"Less important","2013","Schleswig-Holstein","Full Time","","","","","3"
"Less important","2013","Schleswig-Holstein","Part Time","","","","","3"
"Less important","2013","Schleswig-Holstein","Not Working","","","","","3"
"Less important","2013","Hamburg","Full Time","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Less important","2013","Baden-Württemberg","Full Time","","","","","3"
"Less important","2013","Baden-Württemberg","Not Working","","","","","3"
"Less important","2013","Bavaria","Full Time","","","","","3"
"Less important","2013","Bavaria","Part Time","","","","","3"
"Less important","2013","Bavaria","Not Working","","","","","3"
"Less important","2013","Berlin","Full Time","","","","","3"
"Less important","2013","Berlin","Part Time","","","","","3"
"Less important","2013","Brandenburg","Full Time","","","","","3"
"Less important","2013","Brandenburg","Part Time","","","","","3"
"Less important","2013","Berlin","Not Working","","","","","3"
"Less important","2013","Brandenburg","Not Working","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Less important","2013","Saxony","Not Working","","","","","3"
"Less important","2013","Saxony","Part Time","","","","","3"
"Less important","2013","Saxony-Anhalt","Part Time","","","","","3"
"Less important","2013","Thuringia","Full Time","","","","","3"
"Less important","2013","Saxony","Full Time","","","","","3"
"Less important","2013","Saxony-Anhalt","Full Time","","","","","3"
"Less important","2013","Thuringia","Not Working","","","","","3"
"Less important","2013","Thuringia","Part Time","","","","","3"
"Less important","2013","Saxony-Anhalt","Not Working","","","","","3"
"Quite unimportant","2013","Schleswig-Holstein","Full Time","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","Part Time","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","Not Working","","","","","4"
"Quite unimportant","2013","Hamburg","Full Time","","","","","4"
