"plh0105","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Important","2010","(3a) lower tertiary education","Male","132","0.596190740946366","0.530604972566279","0.661776509326454"
"Important","2010","(3a) lower tertiary education","Female","98","0.423936289265344","0.359507580546449","0.488364997984239"
"Important","2010","(3b) higher tertiary education","Male","247","0.508905163552198","0.464595875285783","0.553214451818614"
"Important","2010","(3b) higher tertiary education","Female","257","0.438602808676867","0.399257015214855","0.47794860213888"
"Less important","2010","(0) in school","Male","","","",""
"Less important","2010","(0) in school","Female","","","",""
"Less important","2010","(1a) inadequately completed","Male","3","","",""
"Less important","2010","(1a) inadequately completed","Female","2","","",""
"Less important","2010","(1b) general elementary school","Male","7","","",""
"Less important","2010","(1b) general elementary school","Female","10","","",""
"Less important","2010","(1c) basic vocational qualification","Male","19","","",""
"Less important","2010","(1c) basic vocational qualification","Female","8","","",""
"Less important","2010","(2b) intermediate general qualification","Male","4","","",""
"Less important","2010","(2b) intermediate general qualification","Female","5","","",""
"Less important","2010","(2a) intermediate vocational","Male","18","","",""
"Less important","2010","(2a) intermediate vocational","Female","13","","",""
"Less important","2010","(2c_gen) general maturity certificate","Male","6","","",""
"Less important","2010","(2c_gen) general maturity certificate","Female","4","","",""
"Less important","2010","(2c_voc) vocational maturity certificate","Male","9","","",""
"Less important","2010","(2c_voc) vocational maturity certificate","Female","8","","",""
"Less important","2010","(3a) lower tertiary education","Male","6","","",""
"Less important","2010","(3a) lower tertiary education","Female","4","","",""
"Less important","2010","(3b) higher tertiary education","Male","15","","",""
"Less important","2010","(3b) higher tertiary education","Female","10","","",""
"Quite unimportant","2010","(0) in school","Male","","","",""
"Quite unimportant","2010","(0) in school","Female","","","",""
"Quite unimportant","2010","(1a) inadequately completed","Male","1","","",""
"Quite unimportant","2010","(1a) inadequately completed","Female","1","","",""
"Quite unimportant","2010","(1b) general elementary school","Male","","","",""
"Quite unimportant","2010","(1b) general elementary school","Female","2","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","Male","2","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","Female","1","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","Male","2","","",""
"Quite unimportant","2010","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","Female","1","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","Male","1","","",""
"Quite unimportant","2010","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","Female","1","","",""
"Very important","2011","(0) in school","Male","","","",""
"Very important","2011","(0) in school","Female","","","",""
"Very important","2011","(1a) inadequately completed","Male","","","",""
"Very important","2011","(1a) inadequately completed","Female","","","",""
"Very important","2011","(1b) general elementary school","Male","","","",""
"Very important","2011","(1b) general elementary school","Female","","","",""
"Very important","2011","(1c) basic vocational qualification","Male","","","",""
"Very important","2011","(1c) basic vocational qualification","Female","","","",""
"Very important","2011","(2b) intermediate general qualification","Male","","","",""
"Very important","2011","(2b) intermediate general qualification","Female","","","",""
"Very important","2011","(2a) intermediate vocational","Male","","","",""
"Very important","2011","(2a) intermediate vocational","Female","","","",""
"Very important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2011","(3a) lower tertiary education","Male","","","",""
"Very important","2011","(3a) lower tertiary education","Female","","","",""
"Very important","2011","(3b) higher tertiary education","Male","","","",""
"Very important","2011","(3b) higher tertiary education","Female","","","",""
"Important","2011","(0) in school","Male","","","",""
"Important","2011","(0) in school","Female","","","",""
"Important","2011","(1a) inadequately completed","Male","","","",""
"Important","2011","(1a) inadequately completed","Female","","","",""
"Important","2011","(1b) general elementary school","Male","","","",""
"Important","2011","(1b) general elementary school","Female","","","",""
"Important","2011","(1c) basic vocational qualification","Male","","","",""
"Important","2011","(1c) basic vocational qualification","Female","","","",""
"Important","2011","(2b) intermediate general qualification","Male","","","",""
"Important","2011","(2b) intermediate general qualification","Female","","","",""
"Important","2011","(2a) intermediate vocational","Male","","","",""
"Important","2011","(2a) intermediate vocational","Female","","","",""
"Important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2011","(3a) lower tertiary education","Male","","","",""
"Important","2011","(3a) lower tertiary education","Female","","","",""
"Important","2011","(3b) higher tertiary education","Male","","","",""
"Important","2011","(3b) higher tertiary education","Female","","","",""
"Less important","2011","(0) in school","Male","","","",""
"Less important","2011","(0) in school","Female","","","",""
"Less important","2011","(1a) inadequately completed","Male","","","",""
"Less important","2011","(1a) inadequately completed","Female","","","",""
"Less important","2011","(1b) general elementary school","Male","","","",""
"Less important","2011","(1b) general elementary school","Female","","","",""
"Less important","2011","(1c) basic vocational qualification","Male","","","",""
"Less important","2011","(1c) basic vocational qualification","Female","","","",""
"Less important","2011","(2b) intermediate general qualification","Male","","","",""
"Less important","2011","(2b) intermediate general qualification","Female","","","",""
"Less important","2011","(2a) intermediate vocational","Male","","","",""
"Less important","2011","(2a) intermediate vocational","Female","","","",""
"Less important","2011","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2011","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2011","(3a) lower tertiary education","Male","","","",""
"Less important","2011","(3a) lower tertiary education","Female","","","",""
"Less important","2011","(3b) higher tertiary education","Male","","","",""
"Less important","2011","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2011","(0) in school","Male","","","",""
"Quite unimportant","2011","(0) in school","Female","","","",""
"Quite unimportant","2011","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2011","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2011","(1b) general elementary school","Male","","","",""
"Quite unimportant","2011","(1b) general elementary school","Female","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2011","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2011","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2011","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2011","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2011","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2011","(3b) higher tertiary education","Female","","","",""
"Very important","2012","(0) in school","Male","104","0.456788351977028","0.392130285271562","0.521446418682495"
"Very important","2012","(0) in school","Female","165","0.654448334011174","0.595499900933101","0.713396767089248"
"Very important","2012","(1a) inadequately completed","Male","40","0.211257874686934","0.152115805158636","0.270399944215231"
"Very important","2012","(1a) inadequately completed","Female","86","0.284078870324077","0.225922919935717","0.342234820712436"
"Very important","2012","(1b) general elementary school","Male","230","0.314035965971294","0.280413240216193","0.347658691726395"
"Very important","2012","(1b) general elementary school","Female","587","0.36532745741783","0.340686984077467","0.389967930758193"
"Very important","2012","(1c) basic vocational qualification","Male","834","0.22302745990598","0.209178958216062","0.236875961595897"
"Very important","2012","(1c) basic vocational qualification","Female","1038","0.325782850980141","0.309051135371155","0.342514566589127"
"Very important","2012","(2b) intermediate general qualification","Male","116","0.445511837125209","0.387191268076181","0.503832406174237"
"Very important","2012","(2b) intermediate general qualification","Female","229","0.4458012205294","0.401564733505993","0.490037707552808"
"Very important","2012","(2a) intermediate vocational","Male","726","0.23410143830987","0.218321341214655","0.249881535405084"
"Very important","2012","(2a) intermediate vocational","Female","1691","0.359523961854827","0.345047721723642","0.374000201986012"
"Very important","2012","(2c_gen) general maturity certificate","Male","178","0.36573613722486","0.322559077573316","0.408913196876403"
"Very important","2012","(2c_gen) general maturity certificate","Female","324","0.493485842962755","0.454068531704508","0.532903154221003"
"Very important","2012","(2c_voc) vocational maturity certificate","Male","275","0.269146210300379","0.241002374399835","0.297290046200922"
"Very important","2012","(2c_voc) vocational maturity certificate","Female","663","0.425550493806046","0.400686511748991","0.450414475863102"
"Very important","2012","(3a) lower tertiary education","Male","265","0.217934444198783","0.194328918604432","0.241539969793134"
"Very important","2012","(3a) lower tertiary education","Female","410","0.337913654683952","0.309398824884546","0.366428484483358"
"Very important","2012","(3b) higher tertiary education","Male","587","0.266178772019705","0.246697083276735","0.285660460762674"
"Very important","2012","(3b) higher tertiary education","Female","809","0.404771231002673","0.382934777815593","0.426607684189752"
"Important","2012","(0) in school","Male","113","0.482154160557772","0.417294619318302","0.547013701797243"
"Important","2012","(0) in school","Female","77","0.291428824576828","0.235099300793455","0.3477583483602"
"Important","2012","(1a) inadequately completed","Male","125","0.645704354382235","0.576406097414276","0.715002611350195"
"Important","2012","(1a) inadequately completed","Female","122","0.573091616412233","0.509306188923691","0.636877043900775"
"Important","2012","(1b) general elementary school","Male","439","0.579409095470781","0.54364764354153","0.615170547400032"
"Important","2012","(1b) general elementary school","Female","809","0.578028708845505","0.552756151483855","0.603301266207154"
"Important","2012","(1c) basic vocational qualification","Male","2353","0.679088137122697","0.663557948091263","0.694618326154131"
"Important","2012","(1c) basic vocational qualification","Female","1843","0.623890209889045","0.606596511853855","0.641183907924235"
"Important","2012","(2b) intermediate general qualification","Male","137","0.418794912587705","0.360903867259941","0.47668595791547"
"Important","2012","(2b) intermediate general qualification","Female","249","0.529365301095594","0.4849434216784","0.573787180512789"
"Important","2012","(2a) intermediate vocational","Male","1866","0.691890964530916","0.674684444281225","0.709097484780607"
"Important","2012","(2a) intermediate vocational","Female","2424","0.602018854199741","0.587252383418862","0.616785324980621"
"Important","2012","(2c_gen) general maturity certificate","Male","273","0.569337643822701","0.524947398145311","0.613727889500092"
"Important","2012","(2c_gen) general maturity certificate","Female","278","0.474573769448894","0.435204115845302","0.513943423052487"
"Important","2012","(2c_voc) vocational maturity certificate","Male","627","0.666465944206983","0.636547915326559","0.696383973087407"
"Important","2012","(2c_voc) vocational maturity certificate","Female","820","0.536112813076094","0.511034201671234","0.561191424480954"
"Important","2012","(3a) lower tertiary education","Male","821","0.69411494460709","0.667768380586882","0.720461508627297"
"Important","2012","(3a) lower tertiary education","Female","614","0.637924028709812","0.608950931064689","0.666897126354934"
"Important","2012","(3b) higher tertiary education","Male","1264","0.660583611661664","0.639711083394416","0.681456139928913"
"Important","2012","(3b) higher tertiary education","Female","1076","0.557382443016927","0.535285800782999","0.579479085250856"
"Less important","2012","(0) in school","Male","10","","",""
"Less important","2012","(0) in school","Female","8","","",""
"Less important","2012","(1a) inadequately completed","Male","17","","",""
"Less important","2012","(1a) inadequately completed","Female","20","","",""
"Less important","2012","(1b) general elementary school","Male","56","0.0908984929862001","0.0700738731985809","0.111723112773819"
"Less important","2012","(1b) general elementary school","Female","58","0.0462038099288583","0.0354614494930957","0.056946170364621"
"Less important","2012","(1c) basic vocational qualification","Male","261","0.0902999422491455","0.0807650973780375","0.0998347871202536"
"Less important","2012","(1c) basic vocational qualification","Female","117","0.0445668054548264","0.0371999460335979","0.051933664876055"
"Less important","2012","(2b) intermediate general qualification","Male","23","","",""
"Less important","2012","(2b) intermediate general qualification","Female","5","","",""
"Less important","2012","(2a) intermediate vocational","Male","167","0.0727697832828807","0.0630894272177331","0.0824501393480283"
"Less important","2012","(2a) intermediate vocational","Female","95","0.0346693202482943","0.0291504379394218","0.0401882025571667"
"Less important","2012","(2c_gen) general maturity certificate","Male","25","","",""
"Less important","2012","(2c_gen) general maturity certificate","Female","15","","",""
"Less important","2012","(2c_voc) vocational maturity certificate","Male","50","0.0622614623714365","0.0469285573911734","0.0775943673516995"
"Less important","2012","(2c_voc) vocational maturity certificate","Female","34","0.0362186746221515","0.0268230699654386","0.0456142792788644"
"Less important","2012","(3a) lower tertiary education","Male","86","0.0791477212620523","0.0637114163310221","0.0945840261930825"
"Less important","2012","(3a) lower tertiary education","Female","31","0.023060190396118","0.0140117038434869","0.0321086769487491"
"Less important","2012","(3b) higher tertiary education","Male","121","0.0676650930943426","0.0565934246824488","0.0787367615062365"
"Less important","2012","(3b) higher tertiary education","Female","52","0.0345706338995904","0.0264432785762315","0.0426979892229493"
"Quite unimportant","2012","(0) in school","Male","1","","",""
"Quite unimportant","2012","(0) in school","Female","","","",""
"Quite unimportant","2012","(1a) inadequately completed","Male","1","","",""
"Quite unimportant","2012","(1a) inadequately completed","Female","3","","",""
"Quite unimportant","2012","(1b) general elementary school","Male","7","","",""
"Quite unimportant","2012","(1b) general elementary school","Female","13","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","Male","23","","",""
"Quite unimportant","2012","(1c) basic vocational qualification","Female","16","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","Male","3","","",""
"Quite unimportant","2012","(2b) intermediate general qualification","Female","2","","",""
"Quite unimportant","2012","(2a) intermediate vocational","Male","7","","",""
"Quite unimportant","2012","(2a) intermediate vocational","Female","11","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","Male","2","","",""
"Quite unimportant","2012","(2c_gen) general maturity certificate","Female","1","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","Male","2","","",""
"Quite unimportant","2012","(2c_voc) vocational maturity certificate","Female","2","","",""
"Quite unimportant","2012","(3a) lower tertiary education","Male","3","","",""
"Quite unimportant","2012","(3a) lower tertiary education","Female","2","","",""
"Quite unimportant","2012","(3b) higher tertiary education","Male","5","","",""
"Quite unimportant","2012","(3b) higher tertiary education","Female","4","","",""
"Very important","2013","(0) in school","Male","","","",""
"Very important","2013","(0) in school","Female","","","",""
"Very important","2013","(1a) inadequately completed","Male","","","",""
"Very important","2013","(1a) inadequately completed","Female","","","",""
"Very important","2013","(1b) general elementary school","Male","","","",""
"Very important","2013","(1b) general elementary school","Female","","","",""
"Very important","2013","(1c) basic vocational qualification","Male","","","",""
"Very important","2013","(1c) basic vocational qualification","Female","","","",""
"Very important","2013","(2b) intermediate general qualification","Male","","","",""
"Very important","2013","(2b) intermediate general qualification","Female","","","",""
"Very important","2013","(2a) intermediate vocational","Male","","","",""
"Very important","2013","(2a) intermediate vocational","Female","","","",""
"Very important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2013","(3a) lower tertiary education","Male","","","",""
"Very important","2013","(3a) lower tertiary education","Female","","","",""
"Very important","2013","(3b) higher tertiary education","Male","","","",""
"Very important","2013","(3b) higher tertiary education","Female","","","",""
"Important","2013","(0) in school","Male","","","",""
"Important","2013","(0) in school","Female","","","",""
"Important","2013","(1a) inadequately completed","Male","","","",""
"Important","2013","(1a) inadequately completed","Female","","","",""
"Important","2013","(1b) general elementary school","Male","","","",""
"Important","2013","(1b) general elementary school","Female","","","",""
"Important","2013","(1c) basic vocational qualification","Male","","","",""
"Important","2013","(1c) basic vocational qualification","Female","","","",""
"Important","2013","(2b) intermediate general qualification","Male","","","",""
"Important","2013","(2b) intermediate general qualification","Female","","","",""
"Important","2013","(2a) intermediate vocational","Male","","","",""
"Important","2013","(2a) intermediate vocational","Female","","","",""
"Important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2013","(3a) lower tertiary education","Male","","","",""
"Important","2013","(3a) lower tertiary education","Female","","","",""
"Important","2013","(3b) higher tertiary education","Male","","","",""
"Important","2013","(3b) higher tertiary education","Female","","","",""
"Less important","2013","(0) in school","Male","","","",""
"Less important","2013","(0) in school","Female","","","",""
"Less important","2013","(1a) inadequately completed","Male","","","",""
"Less important","2013","(1a) inadequately completed","Female","","","",""
"Less important","2013","(1b) general elementary school","Male","","","",""
"Less important","2013","(1b) general elementary school","Female","","","",""
"Less important","2013","(1c) basic vocational qualification","Male","","","",""
"Less important","2013","(1c) basic vocational qualification","Female","","","",""
"Less important","2013","(2b) intermediate general qualification","Male","","","",""
"Less important","2013","(2b) intermediate general qualification","Female","","","",""
"Less important","2013","(2a) intermediate vocational","Male","","","",""
"Less important","2013","(2a) intermediate vocational","Female","","","",""
"Less important","2013","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2013","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2013","(3a) lower tertiary education","Male","","","",""
"Less important","2013","(3a) lower tertiary education","Female","","","",""
"Less important","2013","(3b) higher tertiary education","Male","","","",""
"Less important","2013","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2013","(0) in school","Male","","","",""
"Quite unimportant","2013","(0) in school","Female","","","",""
"Quite unimportant","2013","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2013","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2013","(1b) general elementary school","Male","","","",""
"Quite unimportant","2013","(1b) general elementary school","Female","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2013","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2013","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2013","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2013","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2013","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2013","(3b) higher tertiary education","Female","","","",""
"Very important","2014","(0) in school","Male","","","",""
"Very important","2014","(0) in school","Female","","","",""
"Very important","2014","(1a) inadequately completed","Male","","","",""
"Very important","2014","(1a) inadequately completed","Female","","","",""
"Very important","2014","(1b) general elementary school","Male","","","",""
"Very important","2014","(1b) general elementary school","Female","","","",""
"Very important","2014","(1c) basic vocational qualification","Male","","","",""
"Very important","2014","(1c) basic vocational qualification","Female","","","",""
"Very important","2014","(2b) intermediate general qualification","Male","","","",""
"Very important","2014","(2b) intermediate general qualification","Female","","","",""
"Very important","2014","(2a) intermediate vocational","Male","","","",""
"Very important","2014","(2a) intermediate vocational","Female","","","",""
"Very important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2014","(3a) lower tertiary education","Male","","","",""
"Very important","2014","(3a) lower tertiary education","Female","","","",""
"Very important","2014","(3b) higher tertiary education","Male","","","",""
"Very important","2014","(3b) higher tertiary education","Female","","","",""
"Important","2014","(0) in school","Male","","","",""
"Important","2014","(0) in school","Female","","","",""
"Important","2014","(1a) inadequately completed","Male","","","",""
"Important","2014","(1a) inadequately completed","Female","","","",""
"Important","2014","(1b) general elementary school","Male","","","",""
"Important","2014","(1b) general elementary school","Female","","","",""
"Important","2014","(1c) basic vocational qualification","Male","","","",""
"Important","2014","(1c) basic vocational qualification","Female","","","",""
"Important","2014","(2b) intermediate general qualification","Male","","","",""
"Important","2014","(2b) intermediate general qualification","Female","","","",""
"Important","2014","(2a) intermediate vocational","Male","","","",""
"Important","2014","(2a) intermediate vocational","Female","","","",""
"Important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2014","(3a) lower tertiary education","Male","","","",""
"Important","2014","(3a) lower tertiary education","Female","","","",""
"Important","2014","(3b) higher tertiary education","Male","","","",""
"Important","2014","(3b) higher tertiary education","Female","","","",""
"Less important","2014","(0) in school","Male","","","",""
"Less important","2014","(0) in school","Female","","","",""
"Less important","2014","(1a) inadequately completed","Male","","","",""
"Less important","2014","(1a) inadequately completed","Female","","","",""
"Less important","2014","(1b) general elementary school","Male","","","",""
"Less important","2014","(1b) general elementary school","Female","","","",""
"Less important","2014","(1c) basic vocational qualification","Male","","","",""
"Less important","2014","(1c) basic vocational qualification","Female","","","",""
"Less important","2014","(2b) intermediate general qualification","Male","","","",""
"Less important","2014","(2b) intermediate general qualification","Female","","","",""
"Less important","2014","(2a) intermediate vocational","Male","","","",""
"Less important","2014","(2a) intermediate vocational","Female","","","",""
"Less important","2014","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2014","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2014","(3a) lower tertiary education","Male","","","",""
"Less important","2014","(3a) lower tertiary education","Female","","","",""
"Less important","2014","(3b) higher tertiary education","Male","","","",""
"Less important","2014","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2014","(0) in school","Male","","","",""
"Quite unimportant","2014","(0) in school","Female","","","",""
"Quite unimportant","2014","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2014","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2014","(1b) general elementary school","Male","","","",""
"Quite unimportant","2014","(1b) general elementary school","Female","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2014","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2014","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2014","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2014","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2014","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2014","(3b) higher tertiary education","Female","","","",""
"Very important","2015","(0) in school","Male","","","",""
"Very important","2015","(0) in school","Female","","","",""
"Very important","2015","(1a) inadequately completed","Male","","","",""
"Very important","2015","(1a) inadequately completed","Female","","","",""
"Very important","2015","(1b) general elementary school","Male","","","",""
"Very important","2015","(1b) general elementary school","Female","","","",""
"Very important","2015","(1c) basic vocational qualification","Male","","","",""
"Very important","2015","(1c) basic vocational qualification","Female","","","",""
"Very important","2015","(2b) intermediate general qualification","Male","","","",""
"Very important","2015","(2b) intermediate general qualification","Female","","","",""
"Very important","2015","(2a) intermediate vocational","Male","","","",""
"Very important","2015","(2a) intermediate vocational","Female","","","",""
"Very important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2015","(3a) lower tertiary education","Male","","","",""
"Very important","2015","(3a) lower tertiary education","Female","","","",""
"Very important","2015","(3b) higher tertiary education","Male","","","",""
"Very important","2015","(3b) higher tertiary education","Female","","","",""
"Important","2015","(0) in school","Male","","","",""
"Important","2015","(0) in school","Female","","","",""
"Important","2015","(1a) inadequately completed","Male","","","",""
"Important","2015","(1a) inadequately completed","Female","","","",""
"Important","2015","(1b) general elementary school","Male","","","",""
"Important","2015","(1b) general elementary school","Female","","","",""
"Important","2015","(1c) basic vocational qualification","Male","","","",""
"Important","2015","(1c) basic vocational qualification","Female","","","",""
"Important","2015","(2b) intermediate general qualification","Male","","","",""
"Important","2015","(2b) intermediate general qualification","Female","","","",""
"Important","2015","(2a) intermediate vocational","Male","","","",""
"Important","2015","(2a) intermediate vocational","Female","","","",""
"Important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2015","(3a) lower tertiary education","Male","","","",""
"Important","2015","(3a) lower tertiary education","Female","","","",""
"Important","2015","(3b) higher tertiary education","Male","","","",""
"Important","2015","(3b) higher tertiary education","Female","","","",""
"Less important","2015","(0) in school","Male","","","",""
"Less important","2015","(0) in school","Female","","","",""
"Less important","2015","(1a) inadequately completed","Male","","","",""
"Less important","2015","(1a) inadequately completed","Female","","","",""
"Less important","2015","(1b) general elementary school","Male","","","",""
"Less important","2015","(1b) general elementary school","Female","","","",""
"Less important","2015","(1c) basic vocational qualification","Male","","","",""
"Less important","2015","(1c) basic vocational qualification","Female","","","",""
"Less important","2015","(2b) intermediate general qualification","Male","","","",""
"Less important","2015","(2b) intermediate general qualification","Female","","","",""
"Less important","2015","(2a) intermediate vocational","Male","","","",""
"Less important","2015","(2a) intermediate vocational","Female","","","",""
"Less important","2015","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2015","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2015","(3a) lower tertiary education","Male","","","",""
"Less important","2015","(3a) lower tertiary education","Female","","","",""
"Less important","2015","(3b) higher tertiary education","Male","","","",""
"Less important","2015","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2015","(0) in school","Male","","","",""
"Quite unimportant","2015","(0) in school","Female","","","",""
"Quite unimportant","2015","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2015","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2015","(1b) general elementary school","Male","","","",""
"Quite unimportant","2015","(1b) general elementary school","Female","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","Male","","","",""
