"plh0105","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2015","Not Employed","in school","","","","","2"
"Important","2015","Not Employed","inadequately","","","","","2"
"Important","2015","Not Employed","general elemantary","","","","","2"
"Important","2015","Not Employed","middle vocational","","","","","2"
"Important","2015","Not Employed","vocational + Abi","","","","","2"
"Important","2015","Not Employed","higher vocational","","","","","2"
"Important","2015","Not Employed","higher education","","","","","2"
"Important","2015","Employed","in school","","","","","2"
"Important","2015","Employed","inadequately","","","","","2"
"Important","2015","Employed","general elemantary","","","","","2"
"Important","2015","Employed","middle vocational","","","","","2"
"Important","2015","Employed","vocational + Abi","","","","","2"
"Important","2015","Employed","higher vocational","","","","","2"
"Important","2015","Employed","higher education","","","","","2"
"Less important","2015","Not Employed","vocational + Abi","","","","","3"
"Less important","2015","Not Employed","higher vocational","","","","","3"
"Less important","2015","Not Employed","higher education","","","","","3"
"Less important","2015","Employed","in school","","","","","3"
"Less important","2015","Employed","inadequately","","","","","3"
"Less important","2015","Not Employed","middle vocational","","","","","3"
"Less important","2015","Employed","higher education","","","","","3"
"Less important","2015","Not Employed","inadequately","","","","","3"
"Less important","2015","Employed","middle vocational","","","","","3"
"Less important","2015","Employed","general elemantary","","","","","3"
"Less important","2015","Employed","vocational + Abi","","","","","3"
"Less important","2015","Not Employed","general elemantary","","","","","3"
"Less important","2015","Employed","higher vocational","","","","","3"
"Less important","2015","Not Employed","in school","","","","","3"
"Quite unimportant","2015","Not Employed","in school","","","","","4"
"Quite unimportant","2015","Not Employed","inadequately","","","","","4"
"Quite unimportant","2015","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2015","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2015","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2015","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2015","Not Employed","higher education","","","","","4"
"Quite unimportant","2015","Employed","in school","","","","","4"
"Quite unimportant","2015","Employed","inadequately","","","","","4"
"Quite unimportant","2015","Employed","general elemantary","","","","","4"
"Quite unimportant","2015","Employed","middle vocational","","","","","4"
"Quite unimportant","2015","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2015","Employed","higher vocational","","","","","4"
"Quite unimportant","2015","Employed","higher education","","","","","4"
"Very important","2015","Not Employed","vocational + Abi","","","","","1"
"Very important","2015","Not Employed","higher vocational","","","","","1"
"Very important","2015","Not Employed","higher education","","","","","1"
"Very important","2015","Employed","in school","","","","","1"
"Very important","2015","Employed","inadequately","","","","","1"
"Very important","2015","Not Employed","middle vocational","","","","","1"
"Very important","2015","Employed","higher education","","","","","1"
"Very important","2015","Not Employed","inadequately","","","","","1"
"Very important","2015","Employed","middle vocational","","","","","1"
"Very important","2015","Employed","general elemantary","","","","","1"
"Very important","2015","Employed","vocational + Abi","","","","","1"
"Very important","2015","Not Employed","general elemantary","","","","","1"
"Very important","2015","Employed","higher vocational","","","","","1"
"Very important","2015","Not Employed","in school","","","","","1"
"Important","2016","Not Employed","in school","117","0.400000448307609","0.341457087152783","0.458543809462434","2"
"Important","2016","Not Employed","inadequately","111","0.54796592010784","0.483923687693258","0.612008152522422","2"
"Important","2016","Not Employed","general elemantary","733","0.61217837388258","0.585401520624792","0.638955227140369","2"
"Important","2016","Not Employed","middle vocational","2459","0.647612659836616","0.632621752155628","0.662603567517605","2"
"Important","2016","Not Employed","vocational + Abi","207","0.608378782908775","0.559430603202701","0.65732696261485","2"
"Important","2016","Not Employed","higher vocational","276","0.67659091537308","0.631422103009732","0.721759727736429","2"
"Important","2016","Not Employed","higher education","967","0.616708407345982","0.592242581398772","0.641174233293193","2"
"Important","2016","Employed","in school","27","","","","2"
"Important","2016","Employed","inadequately","102","0.581240790079924","0.509761081333789","0.65272049882606","2"
"Important","2016","Employed","general elemantary","718","0.530364631574196","0.503562850582847","0.557166412565545","2"
"Important","2016","Employed","middle vocational","4217","0.607323422292927","0.59600958063275","0.618637263953103","2"
"Important","2016","Employed","vocational + Abi","907","0.554394832013793","0.530405262248475","0.578384401779112","2"
"Important","2016","Employed","higher vocational","609","0.604342406213329","0.57403495753153","0.634649854895129","2"
"Important","2016","Employed","higher education","2556","0.600063463423197","0.585596770352032","0.614530156494361","2"
"Less important","2016","Not Employed","vocational + Abi","13","","","","3"
"Less important","2016","Not Employed","higher vocational","26","","","","3"
"Less important","2016","Not Employed","higher education","84","0.0755953460280531","0.0622928269047519","0.0888978651513544","3"
"Less important","2016","Employed","in school","1","","","","3"
"Less important","2016","Employed","higher education","165","0.0410103545015678","0.0351539798072808","0.0468667291958549","3"
"Less important","2016","Not Employed","middle vocational","209","0.0645131352268253","0.0568040466269098","0.0722222238267408","3"
"Less important","2016","Employed","inadequately","6","","","","3"
"Less important","2016","Employed","general elemantary","53","0.0549230519632704","0.0426879696710649","0.0671581342554758","3"
"Less important","2016","Employed","higher vocational","51","0.0597642796258916","0.0450720634845849","0.0744564957671982","3"
"Less important","2016","Not Employed","in school","10","","","","3"
"Less important","2016","Employed","middle vocational","289","0.0425840103434195","0.0379060536186403","0.0472619670681987","3"
"Less important","2016","Employed","vocational + Abi","56","0.0466118320921927","0.0364371528072217","0.0567865113771636","3"
"Less important","2016","Not Employed","inadequately","22","","","","3"
"Less important","2016","Not Employed","general elemantary","87","0.0797191328493036","0.0648342296423809","0.0946040360562262","3"
"Quite unimportant","2016","Not Employed","in school","1","","","","4"
"Quite unimportant","2016","Not Employed","inadequately","4","","","","4"
"Quite unimportant","2016","Not Employed","general elemantary","7","","","","4"
"Quite unimportant","2016","Not Employed","middle vocational","26","","","","4"
"Quite unimportant","2016","Not Employed","vocational + Abi","1","","","","4"
"Quite unimportant","2016","Not Employed","higher vocational","2","","","","4"
"Quite unimportant","2016","Not Employed","higher education","9","","","","4"
"Quite unimportant","2016","Employed","in school","","","","","4"
"Quite unimportant","2016","Employed","inadequately","","","","","4"
"Quite unimportant","2016","Employed","general elemantary","10","","","","4"
"Quite unimportant","2016","Employed","middle vocational","21","","","","4"
"Quite unimportant","2016","Employed","vocational + Abi","1","","","","4"
"Quite unimportant","2016","Employed","higher vocational","1","","","","4"
"Quite unimportant","2016","Employed","higher education","12","","","","4"
"Very important","2016","Not Employed","vocational + Abi","161","0.34093652750036","0.293401166392302","0.388471888608419","1"
"Very important","2016","Not Employed","higher vocational","108","0.248740221800433","0.206998769001464","0.290481674599402","1"
"Very important","2016","Not Employed","higher education","457","0.302583553131921","0.27946694812587","0.325700158137973","1"
"Very important","2016","Employed","in school","43","0.649539212789191","0.538560081734887","0.760518343843495","1"
"Very important","2016","Employed","higher education","1672","0.357397927830572","0.343245784754952","0.371550070906192","1"
"Very important","2016","Not Employed","middle vocational","1207","0.27879898918156","0.264727700380176","0.292870277982943","1"
"Very important","2016","Employed","inadequately","75","0.398075836601167","0.327154592840176","0.468997080362158","1"
"Very important","2016","Employed","general elemantary","551","0.410653956773319","0.384234786707886","0.437073126838753","1"
"Very important","2016","Employed","higher vocational","339","0.333211333387063","0.303996589861285","0.362426076912842","1"
"Very important","2016","Not Employed","in school","141","0.517094176318403","0.457378549439184","0.576809803197622","1"
"Very important","2016","Employed","middle vocational","2630","0.347119614751677","0.336090542786253","0.358148686717101","1"
"Very important","2016","Employed","vocational + Abi","685","0.398291538797003","0.374663299382855","0.421919778211152","1"
"Very important","2016","Not Employed","inadequately","95","0.345903950708514","0.284696735188127","0.407111166228901","1"
"Very important","2016","Not Employed","general elemantary","445","0.305416523515032","0.280105306707773","0.330727740322291","1"
