"plh0193","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2018","no migration background","general elemantary","560","0.351463813760274","0.32842048698798","0.374507140532569","2"
"Rather agree","2018","no migration background","middle vocational","3073","0.334221972338029","0.324659482928608","0.34378446174745","2"
"Rather agree","2018","no migration background","vocational + Abi","337","0.249709586441303","0.22697114048321","0.272448032399395","2"
"Rather agree","2018","no migration background","higher vocational","389","0.32221283924144","0.297002469498934","0.347423208983945","2"
"Rather agree","2018","no migration background","higher education","782","0.173503597842657","0.162901776878184","0.18410541880713","2"
"Rather agree","2018","indirect migration background","in school","19","","","","2"
"Rather agree","2018","no migration background","in school","44","0.186834799103425","0.135329130671241","0.238340467535608","2"
"Rather agree","2018","no migration background","inadequately","65","0.357291738343387","0.284394265068557","0.430189211618217","2"
"Rather agree","2018","direct migration background","vocational + Abi","226","0.258751621824155","0.225614846031226","0.291888397617083","2"
"Rather agree","2018","direct migration background","higher vocational","28","","","","2"
"Rather agree","2018","direct migration background","higher education","510","0.216133525451505","0.197044248551585","0.235222802351425","2"
"Rather agree","2018","indirect migration background","inadequately","14","","","","2"
"Rather agree","2018","direct migration background","in school","12","","","","2"
"Rather agree","2018","direct migration background","inadequately","612","0.362896985410554","0.339965627304165","0.385828343516943","2"
"Rather agree","2018","indirect migration background","general elemantary","117","0.370144467142984","0.313889486626277","0.426399447659692","2"
"Rather agree","2018","indirect migration background","middle vocational","226","0.332775265911851","0.297768252623217","0.367782279200484","2"
"Rather agree","2018","indirect migration background","higher education","48","0.210507216386149","0.162059733769049","0.258954699003248","2"
"Rather agree","2018","direct migration background","general elemantary","565","0.423646617786081","0.398274038988273","0.449019196583889","2"
"Rather agree","2018","indirect migration background","vocational + Abi","40","0.215857989542623","0.144305021136525","0.28741095794872","2"
"Rather agree","2018","direct migration background","middle vocational","741","0.327978345783147","0.307753876335364","0.34820281523093","2"
"Rather agree","2018","indirect migration background","higher vocational","14","","","","2"
"Rather disagree","2018","no migration background","in school","131","0.621233858463495","0.557135060646867","0.685332656280123","3"
"Rather disagree","2018","no migration background","inadequately","62","0.412854477182578","0.337957304598327","0.487751649766829","3"
"Rather disagree","2018","no migration background","general elemantary","776","0.440383396410268","0.41642275017141","0.464344042649125","3"
"Rather disagree","2018","no migration background","middle vocational","4789","0.507670139409324","0.497535515485803","0.517804763332844","3"
"Rather disagree","2018","no migration background","vocational + Abi","827","0.577157009009457","0.551205355835787","0.603108662183126","3"
"Rather disagree","2018","no migration background","higher vocational","751","0.528712974932406","0.501784370219685","0.555641579645127","3"
"Rather disagree","2018","no migration background","higher education","2940","0.598183836361853","0.58445806443935","0.611909608284356","3"
"Rather disagree","2018","direct migration background","in school","17","","","","3"
"Rather disagree","2018","direct migration background","inadequately","432","0.306366239882664","0.284381626592249","0.328350853173079","3"
"Rather disagree","2018","direct migration background","general elemantary","418","0.335278749165598","0.311038275013522","0.359519223317673","3"
"Rather disagree","2018","direct migration background","middle vocational","823","0.477089254844119","0.455572512516432","0.498605997171806","3"
"Rather disagree","2018","direct migration background","vocational + Abi","312","0.561187895616971","0.523640460293045","0.598735330940897","3"
"Rather disagree","2018","direct migration background","higher vocational","33","0.360638884208387","0.25338522604574","0.467892542371035","3"
"Rather disagree","2018","direct migration background","higher education","783","0.525811162701616","0.502653329170524","0.548968996232708","3"
"Rather disagree","2018","indirect migration background","general elemantary","106","0.40637695767347","0.349153409126803","0.463600506220136","3"
"Rather disagree","2018","indirect migration background","middle vocational","355","0.50694745461178","0.469804919103781","0.544089990119779","3"
"Rather disagree","2018","indirect migration background","higher education","158","0.529935585753184","0.470622042544217","0.589249128962151","3"
"Rather disagree","2018","indirect migration background","vocational + Abi","68","0.655437086228936","0.572786487915231","0.738087684542641","3"
"Rather disagree","2018","indirect migration background","higher vocational","30","0.560472367089094","0.425570918244075","0.695373815934114","3"
"Rather disagree","2018","indirect migration background","in school","47","0.48791439058873","0.380378819887081","0.595449961290379","3"
"Rather disagree","2018","indirect migration background","inadequately","14","","","","3"
