"plh0193","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Rather agree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather agree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather agree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather agree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather agree","2017","(3a) lower tertiary education","West Germany","","","",""
"Rather agree","2017","(3a) lower tertiary education","East Germany","","","",""
"Rather agree","2017","(3b) higher tertiary education","West Germany","","","",""
"Rather agree","2017","(3b) higher tertiary education","East Germany","","","",""
"Rather disagree","2017","(0) in school","West Germany","","","",""
"Rather disagree","2017","(0) in school","East Germany","","","",""
"Rather disagree","2017","(1a) inadequately completed","West Germany","","","",""
"Rather disagree","2017","(1a) inadequately completed","East Germany","","","",""
"Rather disagree","2017","(1b) general elementary school","West Germany","","","",""
"Rather disagree","2017","(1b) general elementary school","East Germany","","","",""
"Rather disagree","2017","(1c) basic vocational qualification","West Germany","","","",""
"Rather disagree","2017","(1c) basic vocational qualification","East Germany","","","",""
"Rather disagree","2017","(2b) intermediate general qualification","West Germany","","","",""
"Rather disagree","2017","(2b) intermediate general qualification","East Germany","","","",""
"Rather disagree","2017","(2a) intermediate vocational","West Germany","","","",""
"Rather disagree","2017","(2a) intermediate vocational","East Germany","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Rather disagree","2017","(3a) lower tertiary education","West Germany","","","",""
"Rather disagree","2017","(3a) lower tertiary education","East Germany","","","",""
"Rather disagree","2017","(3b) higher tertiary education","West Germany","","","",""
"Rather disagree","2017","(3b) higher tertiary education","East Germany","","","",""
"Disagree fully","2017","(0) in school","West Germany","","","",""
"Disagree fully","2017","(0) in school","East Germany","","","",""
"Disagree fully","2017","(1a) inadequately completed","West Germany","","","",""
"Disagree fully","2017","(1a) inadequately completed","East Germany","","","",""
"Disagree fully","2017","(1b) general elementary school","West Germany","","","",""
"Disagree fully","2017","(1b) general elementary school","East Germany","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","West Germany","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","East Germany","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","West Germany","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","East Germany","","","",""
"Disagree fully","2017","(2a) intermediate vocational","West Germany","","","",""
"Disagree fully","2017","(2a) intermediate vocational","East Germany","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Disagree fully","2017","(3a) lower tertiary education","West Germany","","","",""
"Disagree fully","2017","(3a) lower tertiary education","East Germany","","","",""
"Disagree fully","2017","(3b) higher tertiary education","West Germany","","","",""
"Disagree fully","2017","(3b) higher tertiary education","East Germany","","","",""
"Fully agree","2018","(0) in school","West Germany","7","","",""
"Fully agree","2018","(0) in school","East Germany","1","","",""
"Fully agree","2018","(1a) inadequately completed","West Germany","406","0.189829233210773","0.171181706727557","0.20847675969399"
"Fully agree","2018","(1a) inadequately completed","East Germany","51","0.272489845929347","0.220431589014489","0.324548102844205"
"Fully agree","2018","(1b) general elementary school","West Germany","387","0.153146732017298","0.138328759194727","0.167964704839869"
"Fully agree","2018","(1b) general elementary school","East Germany","88","0.200944728635752","0.159609417644152","0.242280039627352"
"Fully agree","2018","(1c) basic vocational qualification","West Germany","332","0.0819626622104449","0.0735518659990394","0.0903734584218503"
"Fully agree","2018","(1c) basic vocational qualification","East Germany","111","0.100721306397928","0.08009700407508","0.121345608720775"
"Fully agree","2018","(2b) intermediate general qualification","West Germany","48","0.0721864196771426","0.0524574014157067","0.0919154379385785"
"Fully agree","2018","(2b) intermediate general qualification","East Germany","14","","",""
"Fully agree","2018","(2a) intermediate vocational","West Germany","184","0.0532686397291384","0.0461275805977584","0.0604096988605183"
"Fully agree","2018","(2a) intermediate vocational","East Germany","147","0.0763702689634839","0.0647363196706805","0.0880042182562874"
"Fully agree","2018","(2c_gen) general maturity certificate","West Germany","165","0.0441513427938284","0.0345264568421171","0.0537762287455397"
"Fully agree","2018","(2c_gen) general maturity certificate","East Germany","19","","",""
"Fully agree","2018","(2c_voc) vocational maturity certificate","West Germany","98","0.0391744158959023","0.0310949106011002","0.0472539211907043"
"Fully agree","2018","(2c_voc) vocational maturity certificate","East Germany","19","","",""
"Fully agree","2018","(3a) lower tertiary education","West Germany","23","","",""
"Fully agree","2018","(3a) lower tertiary education","East Germany","15","","",""
"Fully agree","2018","(3b) higher tertiary education","West Germany","196","0.0218285326198017","0.0173299100738794","0.0263271551657239"
"Fully agree","2018","(3b) higher tertiary education","East Germany","32","0.0174621580704877","0.00904374527785463","0.0258805708631207"
"Rather agree","2018","(0) in school","West Germany","60","0.201900523889734","0.155296555737314","0.248504492042154"
"Rather agree","2018","(0) in school","East Germany","15","","",""
"Rather agree","2018","(1a) inadequately completed","West Germany","596","0.362745417492783","0.339883700064291","0.385607134921275"
"Rather agree","2018","(1a) inadequately completed","East Germany","127","0.399491592152548","0.342224082329023","0.456759101976074"
"Rather agree","2018","(1b) general elementary school","West Germany","873","0.383380119948927","0.363374390154213","0.403385849743641"
"Rather agree","2018","(1b) general elementary school","East Germany","132","0.389234171442498","0.338937721109772","0.439530621775225"
"Rather agree","2018","(1c) basic vocational qualification","West Germany","1520","0.369119803208929","0.354323404335131","0.383916202082726"
"Rather agree","2018","(1c) basic vocational qualification","East Germany","322","0.406165212058717","0.372509745241624","0.439820678875811"
"Rather agree","2018","(2b) intermediate general qualification","West Germany","209","0.323592341608323","0.287926642883398","0.359258040333248"
"Rather agree","2018","(2b) intermediate general qualification","East Germany","47","0.387232288507596","0.310046722446204","0.464417854568988"
"Rather agree","2018","(2a) intermediate vocational","West Germany","1074","0.292485185150902","0.278019695133634","0.30695067516817"
"Rather agree","2018","(2a) intermediate vocational","East Germany","729","0.368721949217512","0.347588231871328","0.389855666563696"
"Rather agree","2018","(2c_gen) general maturity certificate","West Germany","488","0.246862105967602","0.226660144831312","0.267064067103891"
"Rather agree","2018","(2c_gen) general maturity certificate","East Germany","71","0.251001669182246","0.198698879044166","0.303304459320326"
"Rather agree","2018","(2c_voc) vocational maturity certificate","West Germany","605","0.261395413518085","0.243096883307753","0.279693943728418"
"Rather agree","2018","(2c_voc) vocational maturity certificate","East Germany","122","0.267055588470727","0.223807051687923","0.310304125253532"
"Rather agree","2018","(3a) lower tertiary education","West Germany","246","0.188643985111918","0.168317005470642","0.208970964753194"
"Rather agree","2018","(3a) lower tertiary education","East Germany","144","0.284061978021268","0.24647565926358","0.321648296778956"
"Rather agree","2018","(3b) higher tertiary education","West Germany","735","0.163872282589667","0.152476376783208","0.175268188396126"
"Rather agree","2018","(3b) higher tertiary education","East Germany","215","0.200502780972377","0.17477067710304","0.226234884841714"
"Rather disagree","2018","(0) in school","West Germany","166","0.569760835704548","0.512279489812245","0.627242181596851"
"Rather disagree","2018","(0) in school","East Germany","31","0.670288188167623","0.550332700321455","0.790243676013791"
"Rather disagree","2018","(1a) inadequately completed","West Germany","448","0.352059292257682","0.329348779472969","0.374769805042396"
"Rather disagree","2018","(1a) inadequately completed","East Germany","85","0.267074620123635","0.215344781792482","0.318804458454787"
"Rather disagree","2018","(1b) general elementary school","West Germany","785","0.385981436302706","0.3659503361338","0.406012536471612"
"Rather disagree","2018","(1b) general elementary school","East Germany","120","0.345286937749878","0.296240206650415","0.394333668849342"
"Rather disagree","2018","(1c) basic vocational qualification","West Germany","1903","0.464879917307761","0.449586838466049","0.480172996149473"
"Rather disagree","2018","(1c) basic vocational qualification","East Germany","348","0.439660552807678","0.405646703081026","0.47367440253433"
"Rather disagree","2018","(2b) intermediate general qualification","West Germany","339","0.508362177588681","0.470250626866596","0.546473728310765"
"Rather disagree","2018","(2b) intermediate general qualification","East Germany","80","0.464327930197894","0.385302970873434","0.543352889522354"
"Rather disagree","2018","(2a) intermediate vocational","West Germany","2150","0.555080030876762","0.539277298134125","0.570882763619399"
"Rather disagree","2018","(2a) intermediate vocational","East Germany","1015","0.50184821264419","0.479946247081919","0.523750178206462"
"Rather disagree","2018","(2c_gen) general maturity certificate","West Germany","791","0.527503248854243","0.504112665700441","0.550893832008045"
"Rather disagree","2018","(2c_gen) general maturity certificate","East Germany","135","0.639696203496607","0.58178435421441","0.697608052778804"
"Rather disagree","2018","(2c_voc) vocational maturity certificate","West Germany","1231","0.565317443434685","0.544673458892412","0.585961427976959"
"Rather disagree","2018","(2c_voc) vocational maturity certificate","East Germany","225","0.55751601474762","0.508963411941882","0.606068617553359"
"Rather disagree","2018","(3a) lower tertiary education","West Germany","873","0.58935787789069","0.563797519712266","0.614918236069114"
"Rather disagree","2018","(3a) lower tertiary education","East Germany","335","0.565538576179887","0.524225051078887","0.606852101280887"
"Rather disagree","2018","(3b) higher tertiary education","West Germany","2131","0.579687659263955","0.564491183304957","0.594884135222953"
"Rather disagree","2018","(3b) higher tertiary education","East Germany","542","0.595461168983597","0.563917409898521","0.627004928068673"
"Disagree fully","2018","(0) in school","West Germany","52","0.207142737657781","0.160092911712627","0.254192563602936"
"Disagree fully","2018","(0) in school","East Germany","12","","",""
"Disagree fully","2018","(1a) inadequately completed","West Germany","249","0.0953660570387613","0.081399648087195","0.109332465990328"
"Disagree fully","2018","(1a) inadequately completed","East Germany","18","","",""
"Disagree fully","2018","(1b) general elementary school","West Germany","224","0.0774917117310686","0.0664904218450369","0.0884930016171002"
"Disagree fully","2018","(1b) general elementary school","East Germany","21","","",""
"Disagree fully","2018","(1c) basic vocational qualification","West Germany","331","0.0840376172728656","0.0755306532891788","0.0925445812565524"
"Disagree fully","2018","(1c) basic vocational qualification","East Germany","37","0.0534529287356768","0.0380384692713953","0.0688673881999584"
"Disagree fully","2018","(2b) intermediate general qualification","West Germany","65","0.0958590611258538","0.0734160040504825","0.118302118201225"
"Disagree fully","2018","(2b) intermediate general qualification","East Germany","12","","",""
"Disagree fully","2018","(2a) intermediate vocational","West Germany","391","0.0991661442431981","0.0896619017636207","0.108670386722776"
"Disagree fully","2018","(2a) intermediate vocational","East Germany","111","0.0530595691748138","0.0432407504088468","0.0628783879407808"
"Disagree fully","2018","(2c_gen) general maturity certificate","West Germany","306","0.181483302384327","0.163425654715524","0.19954095005313"
"Disagree fully","2018","(2c_gen) general maturity certificate","East Germany","39","0.0967397589950789","0.0610819154379898","0.132397602552168"
"Disagree fully","2018","(2c_voc) vocational maturity certificate","West Germany","281","0.134112727151327","0.119921272923061","0.148304181379593"
"Disagree fully","2018","(2c_voc) vocational maturity certificate","East Germany","36","0.11937859434317","0.0876834368712775","0.151073751815062"
"Disagree fully","2018","(3a) lower tertiary education","West Germany","281","0.19917466959943","0.178424024891852","0.219925314307009"
"Disagree fully","2018","(3a) lower tertiary education","East Germany","59","0.11838852499948","0.0914620844329056","0.145314965566055"
"Disagree fully","2018","(3b) higher tertiary education","West Germany","991","0.234611525526577","0.221565584230606","0.247657466822547"
"Disagree fully","2018","(3b) higher tertiary education","East Germany","141","0.186573891973538","0.16153638368445","0.211611400262626"
