"plh0193","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Rather disagree","2015","Berlin","Part Time","","","","","3"
"Rather disagree","2015","Berlin","Not Working","","","","","3"
"Rather disagree","2015","Brandenburg","Full Time","","","","","3"
"Rather disagree","2015","Brandenburg","Part Time","","","","","3"
"Rather disagree","2015","Brandenburg","Not Working","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Rather disagree","2015","Saxony","Full Time","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Full Time","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Part Time","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Not Working","","","","","3"
"Rather disagree","2015","Saxony","Part Time","","","","","3"
"Rather disagree","2015","Saxony","Not Working","","","","","3"
"Rather disagree","2015","Thuringia","Part Time","","","","","3"
"Rather disagree","2015","Thuringia","Not Working","","","","","3"
"Rather disagree","2015","Thuringia","Full Time","","","","","3"
"Disagree fully","2016","Schleswig-Holstein","Full Time","","","","","4"
"Disagree fully","2016","Schleswig-Holstein","Part Time","","","","","4"
"Disagree fully","2016","Schleswig-Holstein","Not Working","","","","","4"
"Disagree fully","2016","Hamburg","Full Time","","","","","4"
"Disagree fully","2016","Hamburg","Part Time","","","","","4"
"Disagree fully","2016","Hamburg","Not Working","","","","","4"
"Disagree fully","2016","Lower Saxony","Full Time","","","","","4"
"Disagree fully","2016","Lower Saxony","Part Time","","","","","4"
"Disagree fully","2016","Lower Saxony","Not Working","","","","","4"
"Disagree fully","2016","Bremen","Full Time","","","","","4"
"Disagree fully","2016","Bremen","Part Time","","","","","4"
"Disagree fully","2016","Bremen","Not Working","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Full Time","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Part Time","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Not Working","","","","","4"
"Disagree fully","2016","Hesse","Full Time","","","","","4"
"Disagree fully","2016","Hesse","Part Time","","","","","4"
"Disagree fully","2016","Hesse","Not Working","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Disagree fully","2016","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Full Time","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Part Time","","","","","4"
"Disagree fully","2016","Baden-Württemberg","Not Working","","","","","4"
"Disagree fully","2016","Bavaria","Full Time","","","","","4"
"Disagree fully","2016","Bavaria","Part Time","","","","","4"
"Disagree fully","2016","Bavaria","Not Working","","","","","4"
"Disagree fully","2016","Berlin","Full Time","","","","","4"
"Disagree fully","2016","Berlin","Part Time","","","","","4"
"Disagree fully","2016","Berlin","Not Working","","","","","4"
"Disagree fully","2016","Brandenburg","Full Time","","","","","4"
"Disagree fully","2016","Brandenburg","Part Time","","","","","4"
"Disagree fully","2016","Brandenburg","Not Working","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Disagree fully","2016","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Disagree fully","2016","Saxony","Full Time","","","","","4"
"Disagree fully","2016","Saxony","Part Time","","","","","4"
"Disagree fully","2016","Saxony","Not Working","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Full Time","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Part Time","","","","","4"
"Disagree fully","2016","Saxony-Anhalt","Not Working","","","","","4"
"Disagree fully","2016","Thuringia","Full Time","","","","","4"
"Disagree fully","2016","Thuringia","Part Time","","","","","4"
"Disagree fully","2016","Thuringia","Not Working","","","","","4"
"Fully agree","2016","Schleswig-Holstein","Full Time","","","","","1"
"Fully agree","2016","Schleswig-Holstein","Part Time","","","","","1"
"Fully agree","2016","Schleswig-Holstein","Not Working","","","","","1"
"Fully agree","2016","Hamburg","Full Time","","","","","1"
"Fully agree","2016","Lower Saxony","Full Time","","","","","1"
"Fully agree","2016","Lower Saxony","Part Time","","","","","1"
"Fully agree","2016","Lower Saxony","Not Working","","","","","1"
"Fully agree","2016","Bremen","Full Time","","","","","1"
"Fully agree","2016","Bremen","Part Time","","","","","1"
"Fully agree","2016","Bremen","Not Working","","","","","1"
"Fully agree","2016","Hamburg","Part Time","","","","","1"
"Fully agree","2016","Hamburg","Not Working","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Full Time","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Part Time","","","","","1"
"Fully agree","2016","North Rhine-Westphalia","Not Working","","","","","1"
"Fully agree","2016","Hesse","Full Time","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"Fully agree","2016","Hesse","Part Time","","","","","1"
"Fully agree","2016","Hesse","Not Working","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"Fully agree","2016","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"Fully agree","2016","Baden-Württemberg","Full Time","","","","","1"
"Fully agree","2016","Baden-Württemberg","Part Time","","","","","1"
"Fully agree","2016","Baden-Württemberg","Not Working","","","","","1"
"Fully agree","2016","Berlin","Part Time","","","","","1"
"Fully agree","2016","Saxony","Full Time","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Not Working","","","","","1"
"Fully agree","2016","Bavaria","Full Time","","","","","1"
"Fully agree","2016","Bavaria","Not Working","","","","","1"
"Fully agree","2016","Berlin","Full Time","","","","","1"
"Fully agree","2016","Berlin","Not Working","","","","","1"
"Fully agree","2016","Brandenburg","Full Time","","","","","1"
"Fully agree","2016","Brandenburg","Part Time","","","","","1"
"Fully agree","2016","Brandenburg","Not Working","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"Fully agree","2016","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"Fully agree","2016","Saxony","Part Time","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Full Time","","","","","1"
"Fully agree","2016","Saxony-Anhalt","Part Time","","","","","1"
"Fully agree","2016","Thuringia","Full Time","","","","","1"
"Fully agree","2016","Thuringia","Part Time","","","","","1"
"Fully agree","2016","Thuringia","Not Working","","","","","1"
"Fully agree","2016","Bavaria","Part Time","","","","","1"
"Fully agree","2016","Saxony","Not Working","","","","","1"
"Rather agree","2016","Hamburg","Part Time","","","","","2"
"Rather agree","2016","Hamburg","Not Working","","","","","2"
"Rather agree","2016","Lower Saxony","Full Time","","","","","2"
"Rather agree","2016","Lower Saxony","Part Time","","","","","2"
"Rather agree","2016","Schleswig-Holstein","Part Time","","","","","2"
"Rather agree","2016","Schleswig-Holstein","Not Working","","","","","2"
"Rather agree","2016","Hamburg","Full Time","","","","","2"
"Rather agree","2016","Lower Saxony","Not Working","","","","","2"
"Rather agree","2016","Bremen","Full Time","","","","","2"
"Rather agree","2016","Bremen","Part Time","","","","","2"
"Rather agree","2016","Bremen","Not Working","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Full Time","","","","","2"
"Rather agree","2016","Schleswig-Holstein","Full Time","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Part Time","","","","","2"
"Rather agree","2016","North Rhine-Westphalia","Not Working","","","","","2"
"Rather agree","2016","Hesse","Full Time","","","","","2"
"Rather agree","2016","Hesse","Part Time","","","","","2"
"Rather agree","2016","Hesse","Not Working","","","","","2"
"Rather agree","2016","Baden-Württemberg","Full Time","","","","","2"
"Rather agree","2016","Baden-Württemberg","Part Time","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Rather agree","2016","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Rather agree","2016","Baden-Württemberg","Not Working","","","","","2"
"Rather agree","2016","Bavaria","Full Time","","","","","2"
"Rather agree","2016","Bavaria","Part Time","","","","","2"
"Rather agree","2016","Bavaria","Not Working","","","","","2"
"Rather agree","2016","Berlin","Full Time","","","","","2"
"Rather agree","2016","Berlin","Part Time","","","","","2"
"Rather agree","2016","Berlin","Not Working","","","","","2"
"Rather agree","2016","Brandenburg","Full Time","","","","","2"
"Rather agree","2016","Brandenburg","Part Time","","","","","2"
"Rather agree","2016","Brandenburg","Not Working","","","","","2"
"Rather agree","2016","Saxony","Full Time","","","","","2"
"Rather agree","2016","Saxony","Part Time","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Full Time","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Part Time","","","","","2"
"Rather agree","2016","Saxony-Anhalt","Not Working","","","","","2"
"Rather agree","2016","Thuringia","Full Time","","","","","2"
"Rather agree","2016","Thuringia","Part Time","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"Rather agree","2016","Saxony","Not Working","","","","","2"
"Rather agree","2016","Thuringia","Not Working","","","","","2"
"Rather agree","2016","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"Rather disagree","2016","Hamburg","Part Time","","","","","3"
"Rather disagree","2016","Hamburg","Not Working","","","","","3"
"Rather disagree","2016","Lower Saxony","Full Time","","","","","3"
"Rather disagree","2016","Lower Saxony","Part Time","","","","","3"
"Rather disagree","2016","Lower Saxony","Not Working","","","","","3"
"Rather disagree","2016","Bremen","Full Time","","","","","3"
"Rather disagree","2016","Bremen","Part Time","","","","","3"
"Rather disagree","2016","Bremen","Not Working","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Full Time","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Part Time","","","","","3"
"Rather disagree","2016","North Rhine-Westphalia","Not Working","","","","","3"
"Rather disagree","2016","Hesse","Full Time","","","","","3"
"Rather disagree","2016","Hesse","Part Time","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Rather disagree","2016","Hesse","Not Working","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Rather disagree","2016","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Rather disagree","2016","Schleswig-Holstein","Part Time","","","","","3"
"Rather disagree","2016","Schleswig-Holstein","Not Working","","","","","3"
"Rather disagree","2016","Hamburg","Full Time","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Full Time","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Part Time","","","","","3"
"Rather disagree","2016","Baden-Württemberg","Not Working","","","","","3"
"Rather disagree","2016","Bavaria","Full Time","","","","","3"
"Rather disagree","2016","Bavaria","Part Time","","","","","3"
"Rather disagree","2016","Schleswig-Holstein","Full Time","","","","","3"
"Rather disagree","2016","Bavaria","Not Working","","","","","3"
"Rather disagree","2016","Berlin","Full Time","","","","","3"
"Rather disagree","2016","Berlin","Part Time","","","","","3"
"Rather disagree","2016","Berlin","Not Working","","","","","3"
"Rather disagree","2016","Brandenburg","Full Time","","","","","3"
"Rather disagree","2016","Brandenburg","Part Time","","","","","3"
"Rather disagree","2016","Brandenburg","Not Working","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Rather disagree","2016","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Part Time","","","","","3"
"Rather disagree","2016","Saxony","Not Working","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Full Time","","","","","3"
"Rather disagree","2016","Saxony-Anhalt","Not Working","","","","","3"
"Rather disagree","2016","Thuringia","Full Time","","","","","3"
"Rather disagree","2016","Thuringia","Part Time","","","","","3"
"Rather disagree","2016","Thuringia","Not Working","","","","","3"
"Rather disagree","2016","Saxony","Full Time","","","","","3"
"Rather disagree","2016","Saxony","Part Time","","","","","3"
"Disagree fully","2017","Schleswig-Holstein","Full Time","","","","","4"
"Disagree fully","2017","Schleswig-Holstein","Part Time","","","","","4"
"Disagree fully","2017","Schleswig-Holstein","Not Working","","","","","4"
"Disagree fully","2017","Hamburg","Full Time","","","","","4"
"Disagree fully","2017","Hamburg","Part Time","","","","","4"
"Disagree fully","2017","Hamburg","Not Working","","","","","4"
"Disagree fully","2017","Lower Saxony","Full Time","","","","","4"
"Disagree fully","2017","Lower Saxony","Part Time","","","","","4"
"Disagree fully","2017","Lower Saxony","Not Working","","","","","4"
"Disagree fully","2017","Bremen","Full Time","","","","","4"
"Disagree fully","2017","Bremen","Part Time","","","","","4"
"Disagree fully","2017","Bremen","Not Working","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Full Time","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Part Time","","","","","4"
"Disagree fully","2017","North Rhine-Westphalia","Not Working","","","","","4"
"Disagree fully","2017","Hesse","Full Time","","","","","4"
"Disagree fully","2017","Hesse","Part Time","","","","","4"
"Disagree fully","2017","Hesse","Not Working","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Disagree fully","2017","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Full Time","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Part Time","","","","","4"
"Disagree fully","2017","Baden-Württemberg","Not Working","","","","","4"
"Disagree fully","2017","Bavaria","Full Time","","","","","4"
"Disagree fully","2017","Bavaria","Part Time","","","","","4"
"Disagree fully","2017","Bavaria","Not Working","","","","","4"
"Disagree fully","2017","Berlin","Full Time","","","","","4"
"Disagree fully","2017","Berlin","Part Time","","","","","4"
"Disagree fully","2017","Berlin","Not Working","","","","","4"
"Disagree fully","2017","Brandenburg","Full Time","","","","","4"
"Disagree fully","2017","Brandenburg","Part Time","","","","","4"
"Disagree fully","2017","Brandenburg","Not Working","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Disagree fully","2017","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Disagree fully","2017","Saxony","Full Time","","","","","4"
"Disagree fully","2017","Saxony","Part Time","","","","","4"
"Disagree fully","2017","Saxony","Not Working","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Full Time","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Part Time","","","","","4"
"Disagree fully","2017","Saxony-Anhalt","Not Working","","","","","4"
"Disagree fully","2017","Thuringia","Full Time","","","","","4"
"Disagree fully","2017","Thuringia","Part Time","","","","","4"
"Disagree fully","2017","Thuringia","Not Working","","","","","4"
"Fully agree","2017","Schleswig-Holstein","Full Time","","","","","1"
"Fully agree","2017","Schleswig-Holstein","Part Time","","","","","1"
"Fully agree","2017","Schleswig-Holstein","Not Working","","","","","1"
"Fully agree","2017","Hamburg","Full Time","","","","","1"
"Fully agree","2017","Lower Saxony","Full Time","","","","","1"
"Fully agree","2017","Lower Saxony","Part Time","","","","","1"
"Fully agree","2017","Lower Saxony","Not Working","","","","","1"
"Fully agree","2017","Bremen","Full Time","","","","","1"
"Fully agree","2017","Bremen","Part Time","","","","","1"
"Fully agree","2017","Bremen","Not Working","","","","","1"
"Fully agree","2017","Hamburg","Part Time","","","","","1"
"Fully agree","2017","Hamburg","Not Working","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Full Time","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Part Time","","","","","1"
"Fully agree","2017","North Rhine-Westphalia","Not Working","","","","","1"
"Fully agree","2017","Hesse","Full Time","","","","","1"
"Fully agree","2017","Hesse","Part Time","","","","","1"
"Fully agree","2017","Hesse","Not Working","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"Fully agree","2017","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"Fully agree","2017","Baden-Württemberg","Part Time","","","","","1"
"Fully agree","2017","Baden-Württemberg","Not Working","","","","","1"
"Fully agree","2017","Berlin","Part Time","","","","","1"
"Fully agree","2017","Brandenburg","Full Time","","","","","1"
"Fully agree","2017","Brandenburg","Part Time","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"Fully agree","2017","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"Fully agree","2017","Saxony","Not Working","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Full Time","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Part Time","","","","","1"
"Fully agree","2017","Baden-Württemberg","Full Time","","","","","1"
"Fully agree","2017","Bavaria","Not Working","","","","","1"
"Fully agree","2017","Berlin","Full Time","","","","","1"
"Fully agree","2017","Saxony-Anhalt","Not Working","","","","","1"
"Fully agree","2017","Berlin","Not Working","","","","","1"
"Fully agree","2017","Thuringia","Part Time","","","","","1"
"Fully agree","2017","Thuringia","Not Working","","","","","1"
"Fully agree","2017","Brandenburg","Not Working","","","","","1"
"Fully agree","2017","Saxony","Full Time","","","","","1"
"Fully agree","2017","Saxony","Part Time","","","","","1"
"Fully agree","2017","Thuringia","Full Time","","","","","1"
"Fully agree","2017","Bavaria","Part Time","","","","","1"
"Fully agree","2017","Bavaria","Full Time","","","","","1"
"Rather agree","2017","Hamburg","Part Time","","","","","2"
"Rather agree","2017","Hamburg","Not Working","","","","","2"
"Rather agree","2017","Lower Saxony","Full Time","","","","","2"
"Rather agree","2017","Schleswig-Holstein","Part Time","","","","","2"
"Rather agree","2017","Schleswig-Holstein","Not Working","","","","","2"
"Rather agree","2017","Hamburg","Full Time","","","","","2"
"Rather agree","2017","Lower Saxony","Part Time","","","","","2"
"Rather agree","2017","Lower Saxony","Not Working","","","","","2"
"Rather agree","2017","Bremen","Full Time","","","","","2"
"Rather agree","2017","Bremen","Part Time","","","","","2"
"Rather agree","2017","Bremen","Not Working","","","","","2"
"Rather agree","2017","Schleswig-Holstein","Full Time","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Full Time","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Part Time","","","","","2"
"Rather agree","2017","North Rhine-Westphalia","Not Working","","","","","2"
"Rather agree","2017","Hesse","Full Time","","","","","2"
"Rather agree","2017","Hesse","Part Time","","","","","2"
"Rather agree","2017","Hesse","Not Working","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Rather agree","2017","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Rather agree","2017","Baden-Württemberg","Full Time","","","","","2"
"Rather agree","2017","Baden-Württemberg","Not Working","","","","","2"
"Rather agree","2017","Bavaria","Full Time","","","","","2"
"Rather agree","2017","Bavaria","Part Time","","","","","2"
"Rather agree","2017","Bavaria","Not Working","","","","","2"
"Rather agree","2017","Baden-Württemberg","Part Time","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"Rather agree","2017","Saxony","Full Time","","","","","2"
"Rather agree","2017","Saxony","Not Working","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Full Time","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Part Time","","","","","2"
"Rather agree","2017","Berlin","Full Time","","","","","2"
"Rather agree","2017","Berlin","Part Time","","","","","2"
"Rather agree","2017","Berlin","Not Working","","","","","2"
"Rather agree","2017","Brandenburg","Full Time","","","","","2"
"Rather agree","2017","Brandenburg","Part Time","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"Rather agree","2017","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"Rather agree","2017","Saxony","Part Time","","","","","2"
"Rather agree","2017","Saxony-Anhalt","Not Working","","","","","2"
"Rather agree","2017","Brandenburg","Not Working","","","","","2"
"Rather agree","2017","Thuringia","Not Working","","","","","2"
"Rather agree","2017","Thuringia","Part Time","","","","","2"
"Rather agree","2017","Thuringia","Full Time","","","","","2"
"Rather disagree","2017","Hamburg","Part Time","","","","","3"
"Rather disagree","2017","Hamburg","Not Working","","","","","3"
"Rather disagree","2017","Lower Saxony","Full Time","","","","","3"
"Rather disagree","2017","Lower Saxony","Part Time","","","","","3"
"Rather disagree","2017","Lower Saxony","Not Working","","","","","3"
"Rather disagree","2017","Bremen","Full Time","","","","","3"
"Rather disagree","2017","Bremen","Part Time","","","","","3"
"Rather disagree","2017","Bremen","Not Working","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Full Time","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Part Time","","","","","3"
"Rather disagree","2017","North Rhine-Westphalia","Not Working","","","","","3"
"Rather disagree","2017","Hesse","Full Time","","","","","3"
"Rather disagree","2017","Hesse","Part Time","","","","","3"
"Rather disagree","2017","Hesse","Not Working","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Rather disagree","2017","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Full Time","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Part Time","","","","","3"
"Rather disagree","2017","Baden-Württemberg","Not Working","","","","","3"
"Rather disagree","2017","Bavaria","Full Time","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Part Time","","","","","3"
"Rather disagree","2017","Bavaria","Part Time","","","","","3"
"Rather disagree","2017","Bavaria","Not Working","","","","","3"
"Rather disagree","2017","Berlin","Full Time","","","","","3"
"Rather disagree","2017","Berlin","Part Time","","","","","3"
"Rather disagree","2017","Berlin","Not Working","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Not Working","","","","","3"
"Rather disagree","2017","Hamburg","Full Time","","","","","3"
"Rather disagree","2017","Schleswig-Holstein","Full Time","","","","","3"
"Rather disagree","2017","Brandenburg","Full Time","","","","","3"
"Rather disagree","2017","Brandenburg","Part Time","","","","","3"
"Rather disagree","2017","Brandenburg","Not Working","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Rather disagree","2017","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Rather disagree","2017","Saxony","Full Time","","","","","3"
"Rather disagree","2017","Saxony","Not Working","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Full Time","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Not Working","","","","","3"
"Rather disagree","2017","Thuringia","Full Time","","","","","3"
"Rather disagree","2017","Thuringia","Part Time","","","","","3"
"Rather disagree","2017","Thuringia","Not Working","","","","","3"
"Rather disagree","2017","Saxony-Anhalt","Part Time","","","","","3"
"Rather disagree","2017","Saxony","Part Time","","","","","3"
"Disagree fully","2018","Schleswig-Holstein","Full Time","48","0.117789765086505","0.0833215911300368","0.152257939042974","4"
"Disagree fully","2018","Schleswig-Holstein","Part Time","46","0.168791028084906","0.127427020940151","0.210155035229661","4"
"Disagree fully","2018","Schleswig-Holstein","Not Working","68","0.224538837326642","0.185769011827446","0.263308662825838","4"
"Disagree fully","2018","Hamburg","Full Time","43","0.254827665962728","0.194283374336282","0.315371957589174","4"
"Disagree fully","2018","Hamburg","Part Time","35","0.33894007822996","0.259386354379566","0.418493802080355","4"
"Disagree fully","2018","Hamburg","Not Working","31","0.152186847316033","0.104394665312469","0.199979029319598","4"
"Disagree fully","2018","Lower Saxony","Full Time","143","0.12218261046397","0.101400928535192","0.142964292392747","4"
"Disagree fully","2018","Lower Saxony","Part Time","128","0.123074122191326","0.100870955999493","0.14527728838316","4"
"Disagree fully","2018","Lower Saxony","Not Working","187","0.114877114117363","0.0966290151155521","0.133125213119173","4"
"Disagree fully","2018","Bremen","Full Time","11","","","","4"
"Disagree fully","2018","Bremen","Part Time","2","","","","4"
"Disagree fully","2018","Bremen","Not Working","29","","","","4"
"Disagree fully","2018","North Rhine-Westphalia","Full Time","266","0.124568315801807","0.109959908536218","0.139176723067395","4"
"Disagree fully","2018","North Rhine-Westphalia","Part Time","249","0.149070000999118","0.132359386522201","0.165780615476035","4"
"Disagree fully","2018","North Rhine-Westphalia","Not Working","326","0.125672959113049","0.112814747781316","0.138531170444783","4"
"Disagree fully","2018","Hesse","Full Time","96","0.134758911148086","0.109886028426578","0.159631793869595","4"
"Disagree fully","2018","Hesse","Part Time","88","0.143028275830632","0.112908023205172","0.173148528456093","4"
"Disagree fully","2018","Hesse","Not Working","162","0.0893809199695209","0.0709558536813568","0.107805986257685","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Full Time","66","0.131839586401302","0.104041502379837","0.159637670422766","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Part Time","52","0.139949263119221","0.107965746156446","0.171932780081996","4"
"Disagree fully","2018","Rhineland-Palatinate,Saarland","Not Working","69","0.114485226649655","0.0905009631776085","0.138469490121702","4"
"Disagree fully","2018","Baden-Württemberg","Full Time","191","0.154991217303678","0.134377496201087","0.17560493840627","4"
"Disagree fully","2018","Baden-Württemberg","Part Time","149","0.13462754170454","0.112678845551944","0.156576237857136","4"
"Disagree fully","2018","Baden-Württemberg","Not Working","142","0.113197551896634","0.0946255316608506","0.131769572132416","4"
"Disagree fully","2018","Bavaria","Full Time","236","0.127005981128907","0.110939386364916","0.143072575892899","4"
"Disagree fully","2018","Bavaria","Part Time","164","0.117027296428475","0.0993131572226407","0.134741435634308","4"
"Disagree fully","2018","Bavaria","Not Working","192","0.121533467359775","0.104992617135362","0.138074317584189","4"
"Disagree fully","2018","Berlin","Full Time","66","0.18260456346919","0.143862002306665","0.221347124631716","4"
"Disagree fully","2018","Berlin","Part Time","59","0.147493527935506","0.109001161167932","0.18598589470308","4"
"Disagree fully","2018","Berlin","Not Working","65","0.114647324871839","0.0854693284476771","0.143825321296","4"
"Disagree fully","2018","Brandenburg","Full Time","35","0.0788042295277524","0.0522672658901878","0.105341193165317","4"
"Disagree fully","2018","Brandenburg","Part Time","15","","","","4"
"Disagree fully","2018","Brandenburg","Not Working","38","0.0918872109423561","0.0667922438451169","0.116982178039595","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Full Time","12","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Part Time","6","","","","4"
"Disagree fully","2018","Mecklenburg-Western Pomerania","Not Working","16","","","","4"
"Disagree fully","2018","Saxony","Full Time","86","0.119093308100365","0.0945126329057313","0.143673983294999","4"
"Disagree fully","2018","Saxony","Part Time","36","0.0649269370588608","0.0408705280647478","0.0889833460529737","4"
"Disagree fully","2018","Saxony","Not Working","55","0.0800918257702235","0.0597798406777372","0.10040381086271","4"
"Disagree fully","2018","Saxony-Anhalt","Full Time","21","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Part Time","17","","","","4"
"Disagree fully","2018","Saxony-Anhalt","Not Working","27","","","","4"
"Disagree fully","2018","Thuringia","Full Time","29","","","","4"
"Disagree fully","2018","Thuringia","Part Time","17","","","","4"
"Disagree fully","2018","Thuringia","Not Working","28","","","","4"
"Fully agree","2018","Schleswig-Holstein","Full Time","11","","","","1"
