"plh0193","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2018","66 and older","higher vocational","32","0.117297488588714","0.0836828615336192","0.150912115643808","4"
"Disagree fully","2018","66 and older","higher education","242","0.193754100886142","0.172269087636614","0.215239114135671","4"
"Fully agree","2018","66 and older","in school","","","","","1"
"Fully agree","2018","66 and older","inadequately","5","","","","1"
"Fully agree","2018","66 and older","general elemantary","67","0.132659292803556","0.105426720528618","0.159891865078495","1"
"Fully agree","2018","66 and older","middle vocational","169","0.0699244401361435","0.0600360349470478","0.0798128453252391","1"
"Fully agree","2018","16-34 y.","general elemantary","226","0.14042774536817","0.122130283098497","0.158725207637842","1"
"Fully agree","2018","16-34 y.","higher vocational","5","","","","1"
"Fully agree","2018","16-34 y.","higher education","89","0.0259297918091456","0.0174833599631553","0.0343762236551359","1"
"Fully agree","2018","16-34 y.","inadequately","210","0.193564644766872","0.167908777517768","0.219220512015975","1"
"Fully agree","2018","16-34 y.","middle vocational","214","0.0626957646967395","0.0534556628694235","0.0719358665240555","1"
"Fully agree","2018","16-34 y.","vocational + Abi","26","","","","1"
"Fully agree","2018","66 and older","vocational + Abi","7","","","","1"
"Fully agree","2018","35-65 y.","in school","","","","","1"
"Fully agree","2018","35-65 y.","vocational + Abi","77","0.0473069820870145","0.0365814473452728","0.0580325168287562","1"
"Fully agree","2018","35-65 y.","higher vocational","38","0.0426121921368031","0.0299275126769931","0.055296871596613","1"
"Fully agree","2018","35-65 y.","higher education","145","0.0177638494688899","0.0138152701401176","0.0217124287976621","1"
"Fully agree","2018","66 and older","higher education","32","0.029788353255224","0.0205470567558038","0.0390296497546441","1"
"Fully agree","2018","66 and older","higher vocational","13","","","","1"
"Fully agree","2018","35-65 y.","inadequately","223","0.231292624133695","0.204192702651754","0.258392545615637","1"
"Fully agree","2018","16-34 y.","in school","8","","","","1"
"Fully agree","2018","35-65 y.","general elemantary","236","0.139899581869101","0.121780776858984","0.158018386879219","1"
"Fully agree","2018","35-65 y.","middle vocational","568","0.0749954164498359","0.0687875652036119","0.08120326769606","1"
"Rather agree","2018","16-34 y.","general elemantary","519","0.3786899039265","0.353144117727702","0.404235690125299","2"
"Rather agree","2018","16-34 y.","middle vocational","786","0.299329794239113","0.281873616129148","0.316785972349078","2"
"Rather agree","2018","16-34 y.","vocational + Abi","159","0.260201130901775","0.222918745095793","0.297483516707757","2"
"Rather agree","2018","16-34 y.","higher vocational","35","0.330492682937329","0.247363382925971","0.413621982948686","2"
"Rather agree","2018","16-34 y.","higher education","301","0.180645653494198","0.160198715686104","0.201092591302293","2"
"Rather agree","2018","66 and older","in school","","","","","2"
"Rather agree","2018","16-34 y.","in school","74","0.20630969583572","0.163297264794621","0.249322126876819","2"
"Rather agree","2018","16-34 y.","inadequately","338","0.389663242550245","0.357995406661325","0.421331078439166","2"
"Rather agree","2018","35-65 y.","vocational + Abi","406","0.253386170436203","0.231411654854039","0.275360686018367","2"
"Rather agree","2018","35-65 y.","higher vocational","284","0.313769595460265","0.28462828890034","0.342910902020189","2"
"Rather agree","2018","35-65 y.","higher education","775","0.170099960136843","0.158868677224905","0.181331243048782","2"
"Rather agree","2018","66 and older","inadequately","16","","","","2"
"Rather agree","2018","35-65 y.","in school","1","","","","2"
"Rather agree","2018","35-65 y.","inadequately","337","0.339849749398207","0.309407867973262","0.370291630823151","2"
"Rather agree","2018","66 and older","general elemantary","187","0.31836481410156","0.28096551243071","0.35576411577241","2"
"Rather agree","2018","66 and older","middle vocational","865","0.324299639832472","0.306148539928041","0.342450739736903","2"
"Rather agree","2018","66 and older","higher education","264","0.213391255598987","0.191120030405898","0.235662480792077","2"
"Rather agree","2018","35-65 y.","general elemantary","536","0.414357240546771","0.388626598753336","0.440087882340206","2"
"Rather agree","2018","66 and older","vocational + Abi","38","0.20926575451348","0.144809252762241","0.273722256264718","2"
"Rather agree","2018","35-65 y.","middle vocational","2389","0.350840108780232","0.339591923622798","0.362088293937665","2"
"Rather agree","2018","66 and older","higher vocational","112","0.340097898185575","0.290607780211396","0.389588016159753","2"
"Rather disagree","2018","16-34 y.","in school","194","0.579260492998268","0.526785518748594","0.631735467247942","3"
"Rather disagree","2018","16-34 y.","inadequately","226","0.310942979761431","0.280885202527951","0.341000756994911","3"
"Rather disagree","2018","16-34 y.","general elemantary","494","0.391355569059816","0.365652156339149","0.417058981780483","3"
"Rather disagree","2018","16-34 y.","middle vocational","1301","0.529701928939893","0.510677144636907","0.548726713242879","3"
"Rather disagree","2018","16-34 y.","vocational + Abi","277","0.565953873517725","0.523837522598427","0.608070224437022","3"
"Rather disagree","2018","16-34 y.","higher vocational","67","0.45341909905101","0.365441386455115","0.541396811646904","3"
"Rather disagree","2018","16-34 y.","higher education","698","0.565802368160748","0.53946000440798","0.592144731913516","3"
"Rather disagree","2018","35-65 y.","in school","1","","","","3"
"Rather disagree","2018","35-65 y.","inadequately","256","0.350764368029573","0.320094244501947","0.381434491557199","3"
"Rather disagree","2018","35-65 y.","general elemantary","513","0.382765393229237","0.357376823811108","0.408153962647365","3"
"Rather disagree","2018","35-65 y.","middle vocational","3394","0.495027297506687","0.483243086134415","0.506811508878959","3"
"Rather disagree","2018","35-65 y.","vocational + Abi","840","0.565698991042522","0.540657051524987","0.590740930560057","3"
"Rather disagree","2018","35-65 y.","higher vocational","552","0.532345463606317","0.501010588567012","0.563680338645622","3"
"Rather disagree","2018","35-65 y.","higher education","2421","0.59791426040563","0.583257325482823","0.612571195328437","3"
"Rather disagree","2018","66 and older","general elemantary","293","0.456494603941601","0.4165052198384","0.496483988044801","3"
"Rather disagree","2018","66 and older","middle vocational","1272","0.503562721006927","0.484175676029447","0.522949765984406","3"
"Rather disagree","2018","66 and older","higher education","762","0.563066290259646","0.536103554548053","0.590029025971239","3"
"Rather disagree","2018","66 and older","vocational + Abi","90","0.664820498092066","0.590021926916457","0.739619069267675","3"
"Rather disagree","2018","66 and older","higher vocational","195","0.507927802971222","0.455701153413513","0.56015445252893","3"
"Rather disagree","2018","66 and older","in school","","","","","3"
"Rather disagree","2018","66 and older","inadequately","26","","","","3"
