"plh0193","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Fully agree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2015","indirect migration background","(0) in school","","","",""
"Fully agree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2015","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2015","no migration background","(0) in school","","","",""
"Rather agree","2015","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2015","no migration background","(1b) general elementary school","","","",""
"Rather agree","2015","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2015","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2015","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2015","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2015","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2015","direct migration background","(0) in school","","","",""
"Rather agree","2015","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2015","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2015","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2015","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2015","indirect migration background","(0) in school","","","",""
"Rather agree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2015","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2015","no migration background","(0) in school","","","",""
"Rather disagree","2015","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2015","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2015","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2015","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2015","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2015","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2015","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2015","direct migration background","(0) in school","","","",""
"Rather disagree","2015","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2015","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2015","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2015","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2015","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2015","indirect migration background","(0) in school","","","",""
"Rather disagree","2015","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2015","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2015","no migration background","(0) in school","","","",""
"Disagree fully","2015","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2015","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2015","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2015","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2015","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2015","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2015","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2015","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2015","direct migration background","(0) in school","","","",""
"Disagree fully","2015","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2015","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2015","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2015","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2015","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2015","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2015","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2015","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2015","indirect migration background","(0) in school","","","",""
"Disagree fully","2015","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2015","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2015","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2016","no migration background","(0) in school","","","",""
"Fully agree","2016","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2016","no migration background","(1b) general elementary school","","","",""
"Fully agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2016","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2016","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2016","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2016","direct migration background","(0) in school","","","",""
"Fully agree","2016","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2016","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2016","indirect migration background","(0) in school","","","",""
"Fully agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2016","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2016","no migration background","(0) in school","","","",""
"Rather agree","2016","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2016","no migration background","(1b) general elementary school","","","",""
"Rather agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2016","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2016","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2016","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2016","direct migration background","(0) in school","","","",""
"Rather agree","2016","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2016","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2016","indirect migration background","(0) in school","","","",""
"Rather agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2016","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2016","no migration background","(0) in school","","","",""
"Rather disagree","2016","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2016","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2016","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2016","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2016","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2016","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2016","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2016","direct migration background","(0) in school","","","",""
"Rather disagree","2016","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2016","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2016","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2016","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2016","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2016","indirect migration background","(0) in school","","","",""
"Rather disagree","2016","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2016","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2016","no migration background","(0) in school","","","",""
"Disagree fully","2016","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2016","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2016","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2016","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2016","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2016","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2016","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2016","direct migration background","(0) in school","","","",""
"Disagree fully","2016","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2016","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2016","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2016","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2016","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2016","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2016","indirect migration background","(0) in school","","","",""
"Disagree fully","2016","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2016","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2017","no migration background","(0) in school","","","",""
"Fully agree","2017","no migration background","(1a) inadequately completed","","","",""
"Fully agree","2017","no migration background","(1b) general elementary school","","","",""
"Fully agree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2017","no migration background","(2a) intermediate vocational","","","",""
"Fully agree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2017","no migration background","(3a) lower tertiary education","","","",""
"Fully agree","2017","no migration background","(3b) higher tertiary education","","","",""
"Fully agree","2017","direct migration background","(0) in school","","","",""
"Fully agree","2017","direct migration background","(1a) inadequately completed","","","",""
"Fully agree","2017","direct migration background","(1b) general elementary school","","","",""
"Fully agree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Fully agree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Fully agree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Fully agree","2017","indirect migration background","(0) in school","","","",""
"Fully agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Fully agree","2017","indirect migration background","(1b) general elementary school","","","",""
"Fully agree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Fully agree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Fully agree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Fully agree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Fully agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Rather agree","2017","no migration background","(0) in school","","","",""
"Rather agree","2017","no migration background","(1a) inadequately completed","","","",""
"Rather agree","2017","no migration background","(1b) general elementary school","","","",""
"Rather agree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2017","no migration background","(2a) intermediate vocational","","","",""
"Rather agree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2017","no migration background","(3a) lower tertiary education","","","",""
"Rather agree","2017","no migration background","(3b) higher tertiary education","","","",""
"Rather agree","2017","direct migration background","(0) in school","","","",""
"Rather agree","2017","direct migration background","(1a) inadequately completed","","","",""
"Rather agree","2017","direct migration background","(1b) general elementary school","","","",""
"Rather agree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Rather agree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Rather agree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Rather agree","2017","indirect migration background","(0) in school","","","",""
"Rather agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Rather agree","2017","indirect migration background","(1b) general elementary school","","","",""
"Rather agree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather agree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather agree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Rather agree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Rather agree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2017","no migration background","(0) in school","","","",""
"Rather disagree","2017","no migration background","(1a) inadequately completed","","","",""
"Rather disagree","2017","no migration background","(1b) general elementary school","","","",""
"Rather disagree","2017","no migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2017","no migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2017","no migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2017","no migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2017","no migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2017","direct migration background","(0) in school","","","",""
"Rather disagree","2017","direct migration background","(1a) inadequately completed","","","",""
"Rather disagree","2017","direct migration background","(1b) general elementary school","","","",""
"Rather disagree","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2017","direct migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2017","direct migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2017","direct migration background","(3b) higher tertiary education","","","",""
"Rather disagree","2017","indirect migration background","(0) in school","","","",""
"Rather disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"Rather disagree","2017","indirect migration background","(1b) general elementary school","","","",""
"Rather disagree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather disagree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Rather disagree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Rather disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2017","no migration background","(0) in school","","","",""
"Disagree fully","2017","no migration background","(1a) inadequately completed","","","",""
"Disagree fully","2017","no migration background","(1b) general elementary school","","","",""
"Disagree fully","2017","no migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2017","no migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2017","no migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2017","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2017","no migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2017","no migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2017","direct migration background","(0) in school","","","",""
"Disagree fully","2017","direct migration background","(1a) inadequately completed","","","",""
"Disagree fully","2017","direct migration background","(1b) general elementary school","","","",""
"Disagree fully","2017","direct migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2017","direct migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2017","direct migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2017","direct migration background","(3b) higher tertiary education","","","",""
"Disagree fully","2017","indirect migration background","(0) in school","","","",""
"Disagree fully","2017","indirect migration background","(1a) inadequately completed","","","",""
"Disagree fully","2017","indirect migration background","(1b) general elementary school","","","",""
"Disagree fully","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"Disagree fully","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"Disagree fully","2017","indirect migration background","(2a) intermediate vocational","","","",""
"Disagree fully","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2017","indirect migration background","(3a) lower tertiary education","","","",""
"Disagree fully","2017","indirect migration background","(3b) higher tertiary education","","","",""
"Fully agree","2018","no migration background","(0) in school","1","","",""
"Fully agree","2018","no migration background","(1a) inadequately completed","29","","",""
"Fully agree","2018","no migration background","(1b) general elementary school","158","0.159513071577765","0.13772610121536","0.18130004194017"
"Fully agree","2018","no migration background","(1c) basic vocational qualification","323","0.0751518404911013","0.0668371328149459","0.0834665481672568"
"Fully agree","2018","no migration background","(2b) intermediate general qualification","36","0.0551847400561227","0.0369292369962222","0.0734402431160232"
"Fully agree","2018","no migration background","(2a) intermediate vocational","289","0.0585268493797611","0.0522000522310523","0.0648536465284698"
"Fully agree","2018","no migration background","(2c_gen) general maturity certificate","11","","",""
"Fully agree","2018","no migration background","(2c_voc) vocational maturity certificate","39","0.0299223871821414","0.0219897499784668","0.037855024385816"
"Fully agree","2018","no migration background","(3a) lower tertiary education","34","0.0218800004452859","0.0151311590694459","0.0286288418211259"
"Fully agree","2018","no migration background","(3b) higher tertiary education","37","0.014664694065252","0.0104304475301259","0.0188989406003781"
"Fully agree","2018","direct migration background","(0) in school","3","","",""
"Fully agree","2018","direct migration background","(1a) inadequately completed","413","0.215989041650482","0.196714593914398","0.235263489386565"
"Fully agree","2018","direct migration background","(1b) general elementary school","286","0.15421968053432","0.13517854884156","0.173260812227079"
"Fully agree","2018","direct migration background","(1c) basic vocational qualification","96","0.123619415042772","0.101280875219441","0.145957954866102"
"Fully agree","2018","direct migration background","(2b) intermediate general qualification","16","","",""
"Fully agree","2018","direct migration background","(2a) intermediate vocational","22","","",""
"Fully agree","2018","direct migration background","(2c_gen) general maturity certificate","162","0.086377450500873","0.0683807138191857","0.10437418718256"
"Fully agree","2018","direct migration background","(2c_voc) vocational maturity certificate","70","0.0776331423047305","0.0578240530229262","0.0974422315865348"
"Fully agree","2018","direct migration background","(3a) lower tertiary education","4","","",""
"Fully agree","2018","direct migration background","(3b) higher tertiary education","186","0.0354087887954771","0.0265976523885443","0.0442199252024098"
"Fully agree","2018","indirect migration background","(0) in school","4","","",""
"Fully agree","2018","indirect migration background","(1a) inadequately completed","15","","",""
"Fully agree","2018","indirect migration background","(1b) general elementary school","31","0.16135375276747","0.104881745064018","0.217825760470921"
"Fully agree","2018","indirect migration background","(1c) basic vocational qualification","24","","",""
"Fully agree","2018","indirect migration background","(2b) intermediate general qualification","10","","",""
"Fully agree","2018","indirect migration background","(2a) intermediate vocational","20","","",""
"Fully agree","2018","indirect migration background","(2c_gen) general maturity certificate","11","","",""
"Fully agree","2018","indirect migration background","(2c_voc) vocational maturity certificate","8","","",""
"Fully agree","2018","indirect migration background","(3a) lower tertiary education","","","",""
"Fully agree","2018","indirect migration background","(3b) higher tertiary education","5","","",""
"Rather agree","2018","no migration background","(0) in school","44","0.186647442616416","0.135278290870841","0.238016594361991"
"Rather agree","2018","no migration background","(1a) inadequately completed","77","0.368241715247308","0.299838995062417","0.436644435432199"
"Rather agree","2018","no migration background","(1b) general elementary school","397","0.354662528154769","0.326196012218554","0.383129044090984"
"Rather agree","2018","no migration background","(1c) basic vocational qualification","1454","0.378341759526092","0.363046391069091","0.393637127983093"
"Rather agree","2018","no migration background","(2b) intermediate general qualification","177","0.343902145697639","0.305925849458359","0.38187844193692"
"Rather agree","2018","no migration background","(2a) intermediate vocational","1634","0.310316240688035","0.297847298247543","0.322785183128527"
"Rather agree","2018","no migration background","(2c_gen) general maturity certificate","172","0.227703747573015","0.199822304006524","0.255585191139506"
"Rather agree","2018","no migration background","(2c_voc) vocational maturity certificate","446","0.264342067376764","0.243809779982698","0.28487435477083"
"Rather agree","2018","no migration background","(3a) lower tertiary education","355","0.204316209739547","0.185715429792836","0.222916989686258"
"Rather agree","2018","no migration background","(3b) higher tertiary education","427","0.15525771496255","0.142501074156642","0.168014355768458"
"Rather agree","2018","direct migration background","(0) in school","12","","",""
"Rather agree","2018","direct migration background","(1a) inadequately completed","634","0.365020352831035","0.342470513032656","0.387570192629415"
"Rather agree","2018","direct migration background","(1b) general elementary school","535","0.427715855896681","0.40163165110035","0.453800060693012"
"Rather agree","2018","direct migration background","(1c) basic vocational qualification","304","0.342848841774735","0.310634515881711","0.375063167667759"
"Rather agree","2018","direct migration background","(2b) intermediate general qualification","31","0.337673582506989","0.235933139025152","0.439414025988825"
"Rather agree","2018","direct migration background","(2a) intermediate vocational","85","0.371052087366622","0.309934352552426","0.432169822180818"
"Rather agree","2018","direct migration background","(2c_gen) general maturity certificate","332","0.285550433458723","0.256614508660382","0.314486358257063"
"Rather agree","2018","direct migration background","(2c_voc) vocational maturity certificate","236","0.262533856035121","0.229961229161529","0.295106482908712"
"Rather agree","2018","direct migration background","(3a) lower tertiary education","20","","",""
"Rather agree","2018","direct migration background","(3b) higher tertiary education","490","0.21467182191316","0.195096097155387","0.234247546670932"
"Rather agree","2018","indirect migration background","(0) in school","19","","",""
"Rather agree","2018","indirect migration background","(1a) inadequately completed","12","","",""
