"plh0193","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather agree","2012","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2012","lower secondary degree","Single parent ","","","",""
"Rather agree","2012","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2012","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2012","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2012","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2012","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2012","secondary school degree","Single parent ","","","",""
"Rather agree","2012","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2012","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2012","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2012","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2012","college entrance qualification","Single parent ","","","",""
"Rather agree","2012","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2012","Other degree","1-pers.-HH","","","",""
"Rather agree","2012","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2012","Other degree","Single parent ","","","",""
"Rather agree","2012","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2012","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2012","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2012","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2012","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2012","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2012","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2012","lower secondary degree","Single parent ","","","",""
"Rather disagree","2012","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2012","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2012","secondary school degree","Single parent ","","","",""
"Rather disagree","2012","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2012","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2012","college entrance qualification","Single parent ","","","",""
"Rather disagree","2012","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","Other degree","1-pers.-HH","","","",""
"Rather disagree","2012","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2012","Other degree","Single parent ","","","",""
"Rather disagree","2012","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2012","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2012","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2012","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2012","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2012","lower secondary degree","Single parent ","","","",""
"Disagree fully","2012","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2012","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2012","secondary school degree","Single parent ","","","",""
"Disagree fully","2012","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2012","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2012","college entrance qualification","Single parent ","","","",""
"Disagree fully","2012","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","Other degree","1-pers.-HH","","","",""
"Disagree fully","2012","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2012","Other degree","Single parent ","","","",""
"Disagree fully","2012","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2012","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2012","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2012","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2012","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2013","lower secondary degree","1-pers.-HH","146","0.117912351017091","0.100168299084301","0.135656402949882"
"Fully agree","2013","lower secondary degree","(Married) couple without C. ","257","0.0976838408526247","0.0866754048668798","0.10869227683837"
"Fully agree","2013","lower secondary degree","Single parent ","95","0.159475865197686","0.130277926033994","0.188673804361378"
"Fully agree","2013","lower secondary degree","Couple + C. LE 16 ","123","0.0850713164889354","0.0692202017836347","0.100922431194236"
"Fully agree","2013","lower secondary degree","Couple + C. GT 16 ","64","0.0914480191552578","0.069878122004455","0.113017916306061"
"Fully agree","2013","lower secondary degree","Couple + C. LE and GT 16","35","0.104477701755238","0.0744645467925582","0.134490856717917"
"Fully agree","2013","secondary school degree","1-pers.-HH","72","0.0667848066411909","0.0508593523204419","0.0827102609619399"
"Fully agree","2013","secondary school degree","(Married) couple without C. ","121","0.0531671106701584","0.043819177875717","0.0625150434645997"
"Fully agree","2013","secondary school degree","Single parent ","87","0.0896396283244136","0.0716718172753274","0.1076074393735"
"Fully agree","2013","secondary school degree","Couple + C. LE 16 ","147","0.0634179795622468","0.0531473056621242","0.0736886534623693"
"Fully agree","2013","secondary school degree","Couple + C. GT 16 ","52","0.0618140134730318","0.0459391535954886","0.0776888733505751"
"Fully agree","2013","secondary school degree","Couple + C. LE and GT 16","23","","",""
"Fully agree","2013","college entrance qualification","1-pers.-HH","26","","",""
"Fully agree","2013","college entrance qualification","(Married) couple without C. ","45","0.0283412793056054","0.0211804210291587","0.035502137582052"
"Fully agree","2013","college entrance qualification","Single parent ","18","","",""
"Fully agree","2013","college entrance qualification","Couple + C. LE 16 ","45","0.0218407457107622","0.0159097277813883","0.027771763640136"
"Fully agree","2013","college entrance qualification","Couple + C. GT 16 ","21","","",""
"Fully agree","2013","college entrance qualification","Couple + C. LE and GT 16","9","","",""
"Fully agree","2013","Other degree","1-pers.-HH","16","","",""
"Fully agree","2013","Other degree","(Married) couple without C. ","28","","",""
"Fully agree","2013","Other degree","Single parent ","9","","",""
"Fully agree","2013","Other degree","Couple + C. LE 16 ","48","0.096549931742329","0.0720884849266452","0.121011378558013"
"Fully agree","2013","Other degree","Couple + C. GT 16 ","11","","",""
"Fully agree","2013","Other degree","Couple + C. LE and GT 16","17","","",""
"Fully agree","2013","no degree/no degree yet","1-pers.-HH","8","","",""
"Fully agree","2013","no degree/no degree yet","(Married) couple without C. ","10","","",""
"Fully agree","2013","no degree/no degree yet","Single parent ","16","","",""
"Fully agree","2013","no degree/no degree yet","Couple + C. LE 16 ","24","","",""
"Fully agree","2013","no degree/no degree yet","Couple + C. GT 16 ","6","","",""
"Fully agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","12","","",""
"Rather agree","2013","lower secondary degree","1-pers.-HH","432","0.350845434156138","0.32458818334863","0.377102684963647"
"Rather agree","2013","lower secondary degree","(Married) couple without C. ","1062","0.398389683566357","0.380236760400831","0.416542606731883"
"Rather agree","2013","lower secondary degree","Single parent ","231","0.408264738337306","0.369066704592723","0.44746277208189"
"Rather agree","2013","lower secondary degree","Couple + C. LE 16 ","462","0.380511388435047","0.352926254084835","0.408096522785259"
"Rather agree","2013","lower secondary degree","Couple + C. GT 16 ","275","0.397917729254642","0.361289949217914","0.434545509291371"
"Rather agree","2013","lower secondary degree","Couple + C. LE and GT 16","158","0.385967353631955","0.338199837356508","0.433734869907402"
"Rather agree","2013","secondary school degree","1-pers.-HH","331","0.360196070045218","0.32957255556706","0.390819584523375"
"Rather agree","2013","secondary school degree","(Married) couple without C. ","784","0.368563824267534","0.348464638388772","0.388663010146297"
"Rather agree","2013","secondary school degree","Single parent ","341","0.388804357423286","0.35814280339833","0.419465911448242"
"Rather agree","2013","secondary school degree","Couple + C. LE 16 ","620","0.28095340692184","0.262011857600927","0.299894956242753"
"Rather agree","2013","secondary school degree","Couple + C. GT 16 ","321","0.367800381006392","0.336012969745307","0.399587792267478"
"Rather agree","2013","secondary school degree","Couple + C. LE and GT 16","182","0.393903182844269","0.353861177124854","0.433945188563685"
"Rather agree","2013","college entrance qualification","1-pers.-HH","164","0.163717027741727","0.141097939935917","0.186336115547538"
"Rather agree","2013","college entrance qualification","(Married) couple without C. ","447","0.219129980730062","0.201279958893952","0.236980002566173"
"Rather agree","2013","college entrance qualification","Single parent ","120","0.162930273289807","0.133837543231529","0.192023003348086"
"Rather agree","2013","college entrance qualification","Couple + C. LE 16 ","350","0.14458701312291","0.130316378580075","0.158857647665746"
"Rather agree","2013","college entrance qualification","Couple + C. GT 16 ","163","0.219371091095741","0.190008266221542","0.248733915969941"
"Rather agree","2013","college entrance qualification","Couple + C. LE and GT 16","84","0.161559919646617","0.129803899418112","0.193315939875122"
"Rather agree","2013","Other degree","1-pers.-HH","46","0.330421464592903","0.256845976424107","0.403996952761699"
"Rather agree","2013","Other degree","(Married) couple without C. ","136","0.387671501273489","0.338940352076801","0.436402650470176"
"Rather agree","2013","Other degree","Single parent ","49","0.426787714665756","0.337921166756556","0.515654262574957"
"Rather agree","2013","Other degree","Couple + C. LE 16 ","187","0.363672401154941","0.323829621514116","0.403515180795766"
"Rather agree","2013","Other degree","Couple + C. GT 16 ","43","0.268287333889765","0.195155088817127","0.341419578962404"
"Rather agree","2013","Other degree","Couple + C. LE and GT 16","66","0.394258154936064","0.324402222015727","0.4641140878564"
"Rather agree","2013","no degree/no degree yet","1-pers.-HH","22","","",""
"Rather agree","2013","no degree/no degree yet","(Married) couple without C. ","32","0.334862157639277","0.231445151325511","0.438279163953043"
"Rather agree","2013","no degree/no degree yet","Single parent ","43","0.30206778673965","0.232008623243961","0.372126950235338"
"Rather agree","2013","no degree/no degree yet","Couple + C. LE 16 ","59","0.612499475080313","0.524223165683911","0.700775784476715"
"Rather agree","2013","no degree/no degree yet","Couple + C. GT 16 ","31","0.255392146363356","0.184412854014558","0.326371438712155"
"Rather agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","46","0.261601266078407","0.203124463702586","0.320078068454229"
"Rather disagree","2013","lower secondary degree","1-pers.-HH","576","0.441933617392461","0.414609966335748","0.469257268449174"
"Rather disagree","2013","lower secondary degree","(Married) couple without C. ","1290","0.440381287045131","0.42197376062502","0.458788813465242"
"Rather disagree","2013","lower secondary degree","Single parent ","240","0.380944729511697","0.342216707265616","0.419672751757778"
"Rather disagree","2013","lower secondary degree","Couple + C. LE 16 ","535","0.48753576048406","0.459136329985702","0.515935190982418"
"Rather disagree","2013","lower secondary degree","Couple + C. GT 16 ","299","0.438156228321828","0.401027650579101","0.475284806064555"
"Rather disagree","2013","lower secondary degree","Couple + C. LE and GT 16","186","0.42306144825765","0.374585295084319","0.471537601430982"
"Rather disagree","2013","secondary school degree","1-pers.-HH","467","0.500223729341041","0.468328035445494","0.532119423236587"
"Rather disagree","2013","secondary school degree","(Married) couple without C. ","1122","0.502742081430648","0.481910566353088","0.523573596508207"
"Rather disagree","2013","secondary school degree","Single parent ","473","0.460193699916224","0.428844404460145","0.491542995372302"
"Rather disagree","2013","secondary school degree","Couple + C. LE 16 ","1228","0.586188228146585","0.565432412809465","0.606944043483704"
"Rather disagree","2013","secondary school degree","Couple + C. GT 16 ","445","0.480055958715786","0.447121828855397","0.512990088576175"
"Rather disagree","2013","secondary school degree","Couple + C. LE and GT 16","313","0.506338004824335","0.465366191372241","0.54730981827643"
"Rather disagree","2013","college entrance qualification","1-pers.-HH","600","0.593244238789803","0.563215633956014","0.623272843623592"
"Rather disagree","2013","college entrance qualification","(Married) couple without C. ","1210","0.592139063366168","0.570932690689146","0.613345436043191"
"Rather disagree","2013","college entrance qualification","Single parent ","368","0.605540255611351","0.567038935473447","0.644041575749255"
"Rather disagree","2013","college entrance qualification","Couple + C. LE 16 ","1501","0.643601477777913","0.624167254623441","0.663035700932386"
"Rather disagree","2013","college entrance qualification","Couple + C. GT 16 ","466","0.636467324445297","0.602336592291698","0.670598056598896"
"Rather disagree","2013","college entrance qualification","Couple + C. LE and GT 16","318","0.620846981642235","0.578984710522273","0.662709252762196"
"Rather disagree","2013","Other degree","1-pers.-HH","81","0.483480879279178","0.405312498117612","0.561649260440744"
"Rather disagree","2013","Other degree","(Married) couple without C. ","168","0.40813349833891","0.358975354047326","0.457291642630494"
"Rather disagree","2013","Other degree","Single parent ","50","0.325617548244774","0.241423451566457","0.409811644923091"
"Rather disagree","2013","Other degree","Couple + C. LE 16 ","272","0.434829015621928","0.393770498115109","0.475887533128748"
"Rather disagree","2013","Other degree","Couple + C. GT 16 ","68","0.560193754197071","0.478264620602234","0.642122887791909"
"Rather disagree","2013","Other degree","Couple + C. LE and GT 16","83","0.386115676839637","0.316521779959435","0.455709573719839"
"Rather disagree","2013","no degree/no degree yet","1-pers.-HH","27","","",""
"Rather disagree","2013","no degree/no degree yet","(Married) couple without C. ","29","","",""
"Rather disagree","2013","no degree/no degree yet","Single parent ","85","0.440122073319487","0.364379620192895","0.515864526446079"
"Rather disagree","2013","no degree/no degree yet","Couple + C. LE 16 ","32","0.176596893175344","0.107500887820574","0.245692898530114"
"Rather disagree","2013","no degree/no degree yet","Couple + C. GT 16 ","91","0.540867264825489","0.459756486735416","0.621978042915562"
"Rather disagree","2013","no degree/no degree yet","Couple + C. LE and GT 16","120","0.516505710428959","0.450016456109048","0.58299496474887"
"Disagree fully","2013","lower secondary degree","1-pers.-HH","115","0.0893085974343092","0.073617636803143","0.104999558065475"
"Disagree fully","2013","lower secondary degree","(Married) couple without C. ","185","0.0635451885358878","0.0544999580228975","0.0725904190488781"
"Disagree fully","2013","lower secondary degree","Single parent ","38","0.0513146669533104","0.0337187674804538","0.068910566426167"
"Disagree fully","2013","lower secondary degree","Couple + C. LE 16 ","70","0.0468815345919569","0.0348713699313351","0.0588916992525787"
"Disagree fully","2013","lower secondary degree","Couple + C. GT 16 ","48","0.0724780232682721","0.0530758085040346","0.0918802380325097"
"Disagree fully","2013","lower secondary degree","Couple + C. LE and GT 16","20","","",""
"Disagree fully","2013","secondary school degree","1-pers.-HH","74","0.0727953939725508","0.0562223671033034","0.0893684208417982"
"Disagree fully","2013","secondary school degree","(Married) couple without C. ","186","0.0755269836316596","0.064517788384879","0.0865361788784401"
"Disagree fully","2013","secondary school degree","Single parent ","70","0.0613623143360771","0.0462671329818193","0.0764574956903349"
"Disagree fully","2013","secondary school degree","Couple + C. LE 16 ","168","0.0694403853693284","0.0587277088085946","0.0801530619300622"
"Disagree fully","2013","secondary school degree","Couple + C. GT 16 ","66","0.0903296468047903","0.0714332441279045","0.109226049481676"
"Disagree fully","2013","secondary school degree","Couple + C. LE and GT 16","54","0.0577756385698987","0.0386551221347214","0.0768961550050759"
"Disagree fully","2013","college entrance qualification","1-pers.-HH","238","0.218347011542121","0.193092896406301","0.243601126677942"
"Disagree fully","2013","college entrance qualification","(Married) couple without C. ","361","0.160389676598164","0.144554403132351","0.176224950063977"
"Disagree fully","2013","college entrance qualification","Single parent ","113","0.20130855158986","0.169720459474956","0.232896643704764"
"Disagree fully","2013","college entrance qualification","Couple + C. LE 16 ","437","0.189970763388414","0.17405291174425","0.205888615032578"
"Disagree fully","2013","college entrance qualification","Couple + C. GT 16 ","113","0.121238055644595","0.0980779293148764","0.144398181974314"
"Disagree fully","2013","college entrance qualification","Couple + C. LE and GT 16","105","0.189983085339043","0.156135495290456","0.223830675387631"
"Disagree fully","2013","Other degree","1-pers.-HH","14","","",""
"Disagree fully","2013","Other degree","(Married) couple without C. ","52","0.118603327824932","0.0862650699825982","0.150941585667266"
"Disagree fully","2013","Other degree","Single parent ","11","","",""
"Disagree fully","2013","Other degree","Couple + C. LE 16 ","53","0.104948651480802","0.079564275925696","0.130333027035908"
"Disagree fully","2013","Other degree","Couple + C. GT 16 ","19","","",""
"Disagree fully","2013","Other degree","Couple + C. LE and GT 16","22","","",""
"Disagree fully","2013","no degree/no degree yet","1-pers.-HH","7","","",""
"Disagree fully","2013","no degree/no degree yet","(Married) couple without C. ","9","","",""
"Disagree fully","2013","no degree/no degree yet","Single parent ","21","","",""
"Disagree fully","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"Disagree fully","2013","no degree/no degree yet","Couple + C. GT 16 ","17","","",""
"Disagree fully","2013","no degree/no degree yet","Couple + C. LE and GT 16","39","0.147376662006249","0.100212601268648","0.19454072274385"
"Fully agree","2014","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2014","lower secondary degree","Single parent ","","","",""
"Fully agree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2014","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2014","secondary school degree","Single parent ","","","",""
"Fully agree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2014","college entrance qualification","Single parent ","","","",""
"Fully agree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","Other degree","1-pers.-HH","","","",""
"Fully agree","2014","Other degree","(Married) couple without C. ","","","",""
"Fully agree","2014","Other degree","Single parent ","","","",""
"Fully agree","2014","Other degree","Couple + C. LE 16 ","","","",""
"Fully agree","2014","Other degree","Couple + C. GT 16 ","","","",""
"Fully agree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Fully agree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Fully agree","2014","no degree/no degree yet","Single parent ","","","",""
"Fully agree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Fully agree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Fully agree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","lower secondary degree","1-pers.-HH","","","",""
"Rather agree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Rather agree","2014","lower secondary degree","Single parent ","","","",""
"Rather agree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather agree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather agree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","secondary school degree","1-pers.-HH","","","",""
"Rather agree","2014","secondary school degree","(Married) couple without C. ","","","",""
"Rather agree","2014","secondary school degree","Single parent ","","","",""
"Rather agree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather agree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather agree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","college entrance qualification","1-pers.-HH","","","",""
"Rather agree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Rather agree","2014","college entrance qualification","Single parent ","","","",""
"Rather agree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather agree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather agree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","Other degree","1-pers.-HH","","","",""
"Rather agree","2014","Other degree","(Married) couple without C. ","","","",""
"Rather agree","2014","Other degree","Single parent ","","","",""
"Rather agree","2014","Other degree","Couple + C. LE 16 ","","","",""
"Rather agree","2014","Other degree","Couple + C. GT 16 ","","","",""
"Rather agree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Rather agree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Rather agree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather agree","2014","no degree/no degree yet","Single parent ","","","",""
"Rather agree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather agree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather agree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","lower secondary degree","1-pers.-HH","","","",""
"Rather disagree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Rather disagree","2014","lower secondary degree","Single parent ","","","",""
"Rather disagree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","secondary school degree","1-pers.-HH","","","",""
"Rather disagree","2014","secondary school degree","(Married) couple without C. ","","","",""
"Rather disagree","2014","secondary school degree","Single parent ","","","",""
"Rather disagree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","college entrance qualification","1-pers.-HH","","","",""
"Rather disagree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Rather disagree","2014","college entrance qualification","Single parent ","","","",""
"Rather disagree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","Other degree","1-pers.-HH","","","",""
"Rather disagree","2014","Other degree","(Married) couple without C. ","","","",""
"Rather disagree","2014","Other degree","Single parent ","","","",""
"Rather disagree","2014","Other degree","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","Other degree","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Rather disagree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Rather disagree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather disagree","2014","no degree/no degree yet","Single parent ","","","",""
"Rather disagree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather disagree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather disagree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","lower secondary degree","1-pers.-HH","","","",""
"Disagree fully","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Disagree fully","2014","lower secondary degree","Single parent ","","","",""
"Disagree fully","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","secondary school degree","1-pers.-HH","","","",""
"Disagree fully","2014","secondary school degree","(Married) couple without C. ","","","",""
"Disagree fully","2014","secondary school degree","Single parent ","","","",""
"Disagree fully","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","college entrance qualification","1-pers.-HH","","","",""
"Disagree fully","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Disagree fully","2014","college entrance qualification","Single parent ","","","",""
"Disagree fully","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","Other degree","1-pers.-HH","","","",""
"Disagree fully","2014","Other degree","(Married) couple without C. ","","","",""
"Disagree fully","2014","Other degree","Single parent ","","","",""
"Disagree fully","2014","Other degree","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","Other degree","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Disagree fully","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Disagree fully","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Disagree fully","2014","no degree/no degree yet","Single parent ","","","",""
"Disagree fully","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Disagree fully","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Disagree fully","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","lower secondary degree","1-pers.-HH","","","",""
"Fully agree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Fully agree","2015","lower secondary degree","Single parent ","","","",""
"Fully agree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Fully agree","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Fully agree","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","secondary school degree","1-pers.-HH","","","",""
"Fully agree","2015","secondary school degree","(Married) couple without C. ","","","",""
"Fully agree","2015","secondary school degree","Single parent ","","","",""
"Fully agree","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Fully agree","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Fully agree","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Fully agree","2015","college entrance qualification","1-pers.-HH","","","",""
"Fully agree","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Fully agree","2015","college entrance qualification","Single parent ","","","",""
"Fully agree","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Fully agree","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Fully agree","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
