"plh0193","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2013","Hamburg","Employed","57","0.189487213373822","0.141851649889834","0.237122776857809","4"
"Disagree fully","2013","Schleswig-Holstein","Employed","84","0.149411886375183","0.120886949303278","0.177936823447087","4"
"Disagree fully","2013","Hamburg","Not Employed","20","","","","4"
"Disagree fully","2013","Schleswig-Holstein","Not Employed","49","0.122880004840684","0.0860358764537288","0.159724133227639","4"
"Disagree fully","2013","Lower Saxony","Not Employed","123","0.114854805258963","0.0937163027610135","0.135993307756913","4"
"Disagree fully","2013","Lower Saxony","Employed","193","0.110048466744693","0.094597873466257","0.12549906002313","4"
"Disagree fully","2013","Bremen","Not Employed","7","","","","4"
"Disagree fully","2013","Bremen","Employed","17","","","","4"
"Disagree fully","2013","North Rhine-Westphalia","Not Employed","191","0.114469455548236","0.0996747373119785","0.129264173784494","4"
"Disagree fully","2013","North Rhine-Westphalia","Employed","394","0.108456879737442","0.0978922042461485","0.119021555228735","4"
"Disagree fully","2013","Hesse","Not Employed","47","0.0862945519192518","0.0630792289728478","0.109509874865656","4"
"Disagree fully","2013","Hesse","Employed","157","0.122352970439332","0.103750219753702","0.140955721124961","4"
"Disagree fully","2013","Baden-Württemberg","Not Employed","131","0.129222606989992","0.107709780481889","0.150735433498096","4"
"Disagree fully","2013","Baden-Württemberg","Employed","268","0.126164430669205","0.111895226601444","0.140433634736967","4"
"Disagree fully","2013","Bavaria","Not Employed","119","0.0803667533165041","0.0653438693040537","0.0953896373289545","4"
"Disagree fully","2013","Bavaria","Employed","333","0.114275861031297","0.1023937771322","0.126157944930395","4"
"Disagree fully","2013","Berlin","Not Employed","44","0.117500281386575","0.0835700530140998","0.15143050975905","4"
"Disagree fully","2013","Berlin","Employed","100","0.146243840224323","0.118825354356203","0.173662326092443","4"
"Disagree fully","2013","Brandenburg","Not Employed","21","","","","4"
"Disagree fully","2013","Brandenburg","Employed","35","0.0453577173533131","0.0286797381773007","0.0620356965293256","4"
"Disagree fully","2013","Mecklenburg-Western Pomerania","Not Employed","8","","","","4"
"Disagree fully","2013","Mecklenburg-Western Pomerania","Employed","28","","","","4"
"Disagree fully","2013","Saxony","Not Employed","47","0.0776445896066858","0.0565798063201366","0.098709372893235","4"
"Disagree fully","2013","Rhineland-Palatinate,Saarland","Not Employed","66","0.122198579234706","0.0934911497425767","0.150906008726835","4"
"Disagree fully","2013","Rhineland-Palatinate,Saarland","Employed","119","0.116215637065804","0.0952544746584534","0.137176799473155","4"
"Disagree fully","2013","Saxony","Employed","95","0.071734584256777","0.0564504300978549","0.0870187384156992","4"
"Disagree fully","2013","Saxony-Anhalt","Not Employed","20","","","","4"
"Disagree fully","2013","Saxony-Anhalt","Employed","34","0.0526518227523892","0.0348701220441146","0.0704335234606638","4"
"Disagree fully","2013","Thuringia","Not Employed","17","","","","4"
"Disagree fully","2013","Thuringia","Employed","35","0.0448872027635122","0.0287316428368584","0.061042762690166","4"
"Fully agree","2013","Hamburg","Not Employed","11","","","","1"
"Fully agree","2013","Hamburg","Employed","10","","","","1"
"Fully agree","2013","Schleswig-Holstein","Not Employed","12","","","","1"
"Fully agree","2013","Schleswig-Holstein","Employed","26","","","","1"
"Fully agree","2013","Lower Saxony","Not Employed","68","0.0779153397356023","0.0601452648645053","0.0956854146066992","1"
"Fully agree","2013","Lower Saxony","Employed","80","0.0603178377157605","0.048563900729336","0.072071774702185","1"
"Fully agree","2013","Bremen","Not Employed","4","","","","1"
"Fully agree","2013","Bremen","Employed","8","","","","1"
"Fully agree","2013","North Rhine-Westphalia","Not Employed","154","0.100321777220664","0.0863612657536219","0.114282288687706","1"
"Fully agree","2013","North Rhine-Westphalia","Employed","183","0.0558964141549208","0.0480916779309668","0.0637011503788749","1"
"Fully agree","2013","Hesse","Not Employed","55","0.102830001180329","0.0777182369704157","0.127941765390242","1"
"Fully agree","2013","Hesse","Employed","49","0.0404714343517537","0.0292844452292987","0.0516584234742086","1"
"Fully agree","2013","Baden-Württemberg","Employed","116","0.059721782470687","0.0495379559669085","0.0699056089744655","1"
"Fully agree","2013","Bavaria","Not Employed","88","0.0801769746421527","0.0651702905150659","0.0951836587692395","1"
"Fully agree","2013","Bavaria","Employed","126","0.0482096423502808","0.0402093892229632","0.0562098954775984","1"
"Fully agree","2013","Berlin","Not Employed","30","0.0751806020936363","0.0473968172871381","0.102964386900135","1"
"Fully agree","2013","Rhineland-Palatinate,Saarland","Not Employed","41","0.0924194358872756","0.0670338413615067","0.117805030413044","1"
"Fully agree","2013","Rhineland-Palatinate,Saarland","Employed","63","0.0513050385088035","0.0368754738472024","0.0657346031704047","1"
"Fully agree","2013","Baden-Württemberg","Not Employed","68","0.0877366101893551","0.0695929375438814","0.105880282834829","1"
"Fully agree","2013","Berlin","Employed","28","","","","1"
"Fully agree","2013","Brandenburg","Not Employed","50","0.115821332298543","0.0852892685830324","0.146353396014054","1"
"Fully agree","2013","Brandenburg","Employed","38","0.0539942057693293","0.0358800550957842","0.0721083564428744","1"
"Fully agree","2013","Mecklenburg-Western Pomerania","Not Employed","22","","","","1"
"Fully agree","2013","Mecklenburg-Western Pomerania","Employed","30","0.0589993405463952","0.0345575777192167","0.0834411033735737","1"
"Fully agree","2013","Thuringia","Not Employed","53","0.175265912850937","0.136421381724162","0.214110443977713","1"
"Fully agree","2013","Thuringia","Employed","43","0.0685478440487269","0.0488322173032702","0.0882634707941836","1"
"Fully agree","2013","Saxony","Not Employed","57","0.119308101399489","0.0937928874534438","0.144823315345535","1"
"Fully agree","2013","Saxony","Employed","69","0.0495730252293854","0.0367165144058853","0.0624295360528855","1"
"Fully agree","2013","Saxony-Anhalt","Not Employed","42","0.111187733764776","0.0786689476354012","0.143706519894151","1"
"Fully agree","2013","Saxony-Anhalt","Employed","65","0.0993350368243792","0.0755203627719177","0.123149710876841","1"
"Rather agree","2013","Schleswig-Holstein","Employed","151","0.263627728420103","0.228373052815357","0.298882404024849","2"
"Rather agree","2013","Hamburg","Employed","47","0.210642477430527","0.161077915725225","0.260207039135829","2"
"Rather agree","2013","Schleswig-Holstein","Not Employed","76","0.233053311411905","0.185606350647376","0.280500272176433","2"
"Rather agree","2013","Hamburg","Not Employed","44","0.278937083137225","0.206438564662852","0.351435601611597","2"
"Rather agree","2013","Lower Saxony","Not Employed","240","0.287212199088999","0.257215466952088","0.31720893122591","2"
"Rather agree","2013","Lower Saxony","Employed","453","0.335807279409193","0.312490847402475","0.35912371141591","2"
"Rather agree","2013","Bremen","Not Employed","31","0.597034172117317","0.477793307405965","0.716275036828669","2"
"Rather agree","2013","Bremen","Employed","43","0.510653129110242","0.420838720034403","0.600467538186081","2"
"Rather agree","2013","North Rhine-Westphalia","Not Employed","586","0.33552713286877","0.31358582224697","0.357468443490571","2"
"Rather agree","2013","North Rhine-Westphalia","Employed","914","0.285100576785636","0.26976225115618","0.300438902415092","2"
"Rather agree","2013","Hesse","Not Employed","164","0.341592849979749","0.302384227150099","0.380801472809399","2"
"Rather agree","2013","Hesse","Employed","344","0.302981650179765","0.276893683421549","0.32906961693798","2"
"Rather agree","2013","Baden-Württemberg","Not Employed","260","0.306226704085852","0.276666667133517","0.335786741038188","2"
"Rather agree","2013","Baden-Württemberg","Employed","526","0.257920627349098","0.239119467507107","0.276721787191089","2"
"Rather agree","2013","Rhineland-Palatinate,Saarland","Not Employed","162","0.338727403320884","0.297243604622209","0.38021120201956","2"
"Rather agree","2013","Rhineland-Palatinate,Saarland","Employed","243","0.298744347066718","0.268808058370702","0.328680635762734","2"
"Rather agree","2013","Bavaria","Not Employed","419","0.340120828660739","0.313941615163169","0.366300042158309","2"
"Rather agree","2013","Bavaria","Employed","814","0.314251442224971","0.296913912676066","0.331588971773875","2"
"Rather agree","2013","Berlin","Not Employed","120","0.363170682459245","0.312497642742302","0.413843722176188","2"
"Rather agree","2013","Berlin","Employed","163","0.258128282958781","0.224172014759034","0.292084551158527","2"
"Rather agree","2013","Brandenburg","Not Employed","155","0.357154727520464","0.311438193797269","0.402871261243659","2"
"Rather agree","2013","Brandenburg","Employed","216","0.385774937781774","0.346760237901679","0.424789637661869","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Not Employed","81","0.371552629213425","0.309506490885397","0.433598767541453","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Employed","118","0.356406312842671","0.306725057082413","0.40608756860293","2"
"Rather agree","2013","Saxony","Not Employed","222","0.349548834093206","0.312015812950083","0.38708185523633","2"
"Rather agree","2013","Saxony","Employed","351","0.374677079190401","0.346007470302847","0.403346688077955","2"
"Rather agree","2013","Saxony-Anhalt","Not Employed","151","0.43958793424848","0.388245378064336","0.490930490432624","2"
"Rather agree","2013","Saxony-Anhalt","Employed","221","0.381059379513954","0.342393080963636","0.419725678064273","2"
"Rather agree","2013","Thuringia","Not Employed","124","0.344914536843706","0.29634891967393","0.393480154013482","2"
"Rather agree","2013","Thuringia","Employed","217","0.336773676051676","0.299898563223319","0.373648788880033","2"
"Rather disagree","2013","Schleswig-Holstein","Employed","339","0.550041124523044","0.510234398671566","0.589847850374522","3"
"Rather disagree","2013","Schleswig-Holstein","Not Employed","168","0.604294534932356","0.549415239275227","0.659173830589485","3"
"Rather disagree","2013","Hamburg","Employed","146","0.560687869496933","0.500361304832481","0.621014434161385","3"
"Rather disagree","2013","Hamburg","Not Employed","72","0.49608265774225","0.415257586036093","0.576907729448407","3"
"Rather disagree","2013","Lower Saxony","Not Employed","443","0.520017655916435","0.486895846757589","0.553139465075282","3"
"Rather disagree","2013","Lower Saxony","Employed","850","0.493826416130354","0.46914290811443","0.518509924146278","3"
"Rather disagree","2013","Bremen","Not Employed","23","","","","3"
"Rather disagree","2013","Bremen","Employed","51","0.397945037138768","0.310001439670941","0.485888634606596","3"
"Rather disagree","2013","North Rhine-Westphalia","Not Employed","848","0.44968163436233","0.426565261247865","0.472798007476795","3"
"Rather disagree","2013","North Rhine-Westphalia","Employed","1837","0.550546129322001","0.533645773380064","0.567446485263938","3"
"Rather disagree","2013","Hesse","Not Employed","296","0.469282596920671","0.428022635054463","0.510542558786878","3"
"Rather disagree","2013","Hesse","Employed","642","0.53419394502915","0.505875982115348","0.562511907942952","3"
"Rather disagree","2013","Bavaria","Not Employed","632","0.499335443380604","0.47170566565135","0.526965221109859","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Not Employed","231","0.446654581557134","0.403078603393242","0.490230559721027","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Employed","473","0.533734977358674","0.501107073517113","0.566362881200235","3"
"Rather disagree","2013","Baden-Württemberg","Not Employed","475","0.4768140787348","0.444782583476175","0.508845573993425","3"
"Rather disagree","2013","Baden-Württemberg","Employed","1170","0.556193159511009","0.534841765197614","0.577544553824405","3"
"Rather disagree","2013","Bavaria","Employed","1481","0.523263054393452","0.504609329654306","0.541916779132597","3"
"Rather disagree","2013","Berlin","Not Employed","152","0.444148434060544","0.391793993169043","0.496502874952045","3"
"Rather disagree","2013","Berlin","Employed","347","0.54634720623043","0.507716387739247","0.584978024721614","3"
"Rather disagree","2013","Brandenburg","Not Employed","196","0.468649458352608","0.421038547615595","0.516260369089621","3"
"Rather disagree","2013","Brandenburg","Employed","309","0.514873139095584","0.474816428981585","0.554929849209582","3"
"Rather disagree","2013","Saxony","Not Employed","294","0.453498474900618","0.414312031269147","0.49268491853209","3"
"Rather disagree","2013","Saxony","Employed","580","0.504015311323436","0.474401314102431","0.533629308544442","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Not Employed","122","0.480331646347949","0.416180582030697","0.544482710665201","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Employed","181","0.534857471144348","0.483117516804904","0.586597425483792","3"
"Rather disagree","2013","Saxony-Anhalt","Not Employed","146","0.409289805534528","0.358426619163569","0.460152991905488","3"
"Rather disagree","2013","Saxony-Anhalt","Employed","286","0.466953760909277","0.427231756112878","0.506675765705677","3"
"Rather disagree","2013","Thuringia","Not Employed","174","0.446561194903939","0.395768708174774","0.497353681633104","3"
"Rather disagree","2013","Thuringia","Employed","336","0.549791277136085","0.510972729140867","0.588609825131304","3"
"Disagree fully","2014","Hamburg","Employed","","","","","4"
"Disagree fully","2014","Hamburg","Not Employed","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2014","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2014","Lower Saxony","Employed","","","","","4"
"Disagree fully","2014","Bremen","Not Employed","","","","","4"
"Disagree fully","2014","Bremen","Employed","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2014","Hesse","Not Employed","","","","","4"
"Disagree fully","2014","Hesse","Employed","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2014","Bavaria","Not Employed","","","","","4"
"Disagree fully","2014","Bavaria","Employed","","","","","4"
"Disagree fully","2014","Berlin","Not Employed","","","","","4"
"Disagree fully","2014","Berlin","Employed","","","","","4"
"Disagree fully","2014","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2014","Brandenburg","Employed","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2014","Saxony","Not Employed","","","","","4"
"Disagree fully","2014","Saxony","Employed","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2014","Thuringia","Not Employed","","","","","4"
"Disagree fully","2014","Thuringia","Employed","","","","","4"
"Fully agree","2014","Hamburg","Not Employed","","","","","1"
"Fully agree","2014","Hamburg","Employed","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2014","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2014","Lower Saxony","Employed","","","","","1"
"Fully agree","2014","Bremen","Not Employed","","","","","1"
"Fully agree","2014","Bremen","Employed","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2014","Hesse","Not Employed","","","","","1"
"Fully agree","2014","Hesse","Employed","","","","","1"
"Fully agree","2014","Bavaria","Not Employed","","","","","1"
"Fully agree","2014","Bavaria","Employed","","","","","1"
"Fully agree","2014","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2014","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2014","Berlin","Not Employed","","","","","1"
"Fully agree","2014","Berlin","Employed","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2014","Brandenburg","Not Employed","","","","","1"
"Fully agree","2014","Brandenburg","Employed","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2014","Saxony","Employed","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2014","Thuringia","Not Employed","","","","","1"
"Fully agree","2014","Thuringia","Employed","","","","","1"
"Fully agree","2014","Saxony","Not Employed","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Not Employed","","","","","1"
"Rather agree","2014","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2014","Hamburg","Employed","","","","","2"
"Rather agree","2014","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2014","Hamburg","Not Employed","","","","","2"
"Rather agree","2014","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2014","Lower Saxony","Employed","","","","","2"
"Rather agree","2014","Bremen","Not Employed","","","","","2"
"Rather agree","2014","Bremen","Employed","","","","","2"
"Rather agree","2014","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2014","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2014","Hesse","Not Employed","","","","","2"
"Rather agree","2014","Hesse","Employed","","","","","2"
"Rather agree","2014","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2014","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2014","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2014","Bavaria","Not Employed","","","","","2"
"Rather agree","2014","Bavaria","Employed","","","","","2"
"Rather agree","2014","Berlin","Not Employed","","","","","2"
"Rather agree","2014","Berlin","Employed","","","","","2"
"Rather agree","2014","Brandenburg","Not Employed","","","","","2"
"Rather agree","2014","Brandenburg","Employed","","","","","2"
"Rather agree","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2014","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2014","Saxony","Not Employed","","","","","2"
"Rather agree","2014","Saxony","Employed","","","","","2"
"Rather agree","2014","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2014","Thuringia","Employed","","","","","2"
"Rather agree","2014","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2014","Thuringia","Not Employed","","","","","2"
"Rather disagree","2014","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2014","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2014","Hamburg","Employed","","","","","3"
"Rather disagree","2014","Hamburg","Not Employed","","","","","3"
"Rather disagree","2014","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2014","Lower Saxony","Employed","","","","","3"
"Rather disagree","2014","Bremen","Not Employed","","","","","3"
"Rather disagree","2014","Bremen","Employed","","","","","3"
"Rather disagree","2014","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2014","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2014","Hesse","Not Employed","","","","","3"
"Rather disagree","2014","Hesse","Employed","","","","","3"
"Rather disagree","2014","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2014","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2014","Bavaria","Not Employed","","","","","3"
"Rather disagree","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2014","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2014","Bavaria","Employed","","","","","3"
"Rather disagree","2014","Berlin","Not Employed","","","","","3"
"Rather disagree","2014","Berlin","Employed","","","","","3"
"Rather disagree","2014","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2014","Brandenburg","Employed","","","","","3"
"Rather disagree","2014","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2014","Saxony","Not Employed","","","","","3"
"Rather disagree","2014","Saxony","Employed","","","","","3"
"Rather disagree","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2014","Saxony-Anhalt","Not Employed","","","","","3"
"Rather disagree","2014","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2014","Thuringia","Employed","","","","","3"
"Rather disagree","2014","Thuringia","Not Employed","","","","","3"
"Disagree fully","2015","Hamburg","Not Employed","","","","","4"
"Disagree fully","2015","Hamburg","Employed","","","","","4"
"Disagree fully","2015","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2015","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2015","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2015","Lower Saxony","Employed","","","","","4"
"Disagree fully","2015","Bremen","Not Employed","","","","","4"
"Disagree fully","2015","Bremen","Employed","","","","","4"
"Disagree fully","2015","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2015","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2015","Hesse","Not Employed","","","","","4"
"Disagree fully","2015","Hesse","Employed","","","","","4"
"Disagree fully","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Disagree fully","2015","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Disagree fully","2015","Baden-Württemberg","Not Employed","","","","","4"
"Disagree fully","2015","Baden-Württemberg","Employed","","","","","4"
"Disagree fully","2015","Bavaria","Not Employed","","","","","4"
"Disagree fully","2015","Bavaria","Employed","","","","","4"
"Disagree fully","2015","Berlin","Not Employed","","","","","4"
"Disagree fully","2015","Berlin","Employed","","","","","4"
"Disagree fully","2015","Brandenburg","Not Employed","","","","","4"
"Disagree fully","2015","Brandenburg","Employed","","","","","4"
"Disagree fully","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Disagree fully","2015","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Disagree fully","2015","Saxony","Not Employed","","","","","4"
"Disagree fully","2015","Saxony","Employed","","","","","4"
"Disagree fully","2015","Saxony-Anhalt","Not Employed","","","","","4"
"Disagree fully","2015","Saxony-Anhalt","Employed","","","","","4"
"Disagree fully","2015","Thuringia","Not Employed","","","","","4"
"Disagree fully","2015","Thuringia","Employed","","","","","4"
"Fully agree","2015","Hamburg","Not Employed","","","","","1"
"Fully agree","2015","Hamburg","Employed","","","","","1"
"Fully agree","2015","Schleswig-Holstein","Employed","","","","","1"
"Fully agree","2015","Schleswig-Holstein","Not Employed","","","","","1"
"Fully agree","2015","Lower Saxony","Not Employed","","","","","1"
"Fully agree","2015","Lower Saxony","Employed","","","","","1"
"Fully agree","2015","Bremen","Not Employed","","","","","1"
"Fully agree","2015","Bremen","Employed","","","","","1"
"Fully agree","2015","North Rhine-Westphalia","Not Employed","","","","","1"
"Fully agree","2015","North Rhine-Westphalia","Employed","","","","","1"
"Fully agree","2015","Hesse","Not Employed","","","","","1"
"Fully agree","2015","Hesse","Employed","","","","","1"
"Fully agree","2015","Bavaria","Not Employed","","","","","1"
"Fully agree","2015","Baden-Württemberg","Employed","","","","","1"
"Fully agree","2015","Bavaria","Employed","","","","","1"
"Fully agree","2015","Berlin","Not Employed","","","","","1"
"Fully agree","2015","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Fully agree","2015","Baden-Württemberg","Not Employed","","","","","1"
"Fully agree","2015","Berlin","Employed","","","","","1"
"Fully agree","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Fully agree","2015","Brandenburg","Not Employed","","","","","1"
"Fully agree","2015","Brandenburg","Employed","","","","","1"
"Fully agree","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Fully agree","2015","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Fully agree","2015","Saxony","Not Employed","","","","","1"
"Fully agree","2015","Saxony","Employed","","","","","1"
"Fully agree","2015","Saxony-Anhalt","Not Employed","","","","","1"
"Fully agree","2015","Saxony-Anhalt","Employed","","","","","1"
"Fully agree","2015","Thuringia","Not Employed","","","","","1"
"Fully agree","2015","Thuringia","Employed","","","","","1"
"Rather agree","2015","Schleswig-Holstein","Employed","","","","","2"
"Rather agree","2015","Hamburg","Employed","","","","","2"
"Rather agree","2015","Schleswig-Holstein","Not Employed","","","","","2"
"Rather agree","2015","Hamburg","Not Employed","","","","","2"
"Rather agree","2015","Lower Saxony","Not Employed","","","","","2"
"Rather agree","2015","Lower Saxony","Employed","","","","","2"
"Rather agree","2015","Bremen","Not Employed","","","","","2"
"Rather agree","2015","Bremen","Employed","","","","","2"
"Rather agree","2015","North Rhine-Westphalia","Not Employed","","","","","2"
"Rather agree","2015","North Rhine-Westphalia","Employed","","","","","2"
"Rather agree","2015","Hesse","Not Employed","","","","","2"
"Rather agree","2015","Hesse","Employed","","","","","2"
"Rather agree","2015","Baden-Württemberg","Employed","","","","","2"
"Rather agree","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Rather agree","2015","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Rather agree","2015","Baden-Württemberg","Not Employed","","","","","2"
"Rather agree","2015","Bavaria","Not Employed","","","","","2"
"Rather agree","2015","Bavaria","Employed","","","","","2"
"Rather agree","2015","Berlin","Not Employed","","","","","2"
"Rather agree","2015","Berlin","Employed","","","","","2"
"Rather agree","2015","Brandenburg","Not Employed","","","","","2"
"Rather agree","2015","Brandenburg","Employed","","","","","2"
"Rather agree","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Rather agree","2015","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Rather agree","2015","Saxony","Not Employed","","","","","2"
"Rather agree","2015","Saxony","Employed","","","","","2"
"Rather agree","2015","Saxony-Anhalt","Not Employed","","","","","2"
"Rather agree","2015","Saxony-Anhalt","Employed","","","","","2"
"Rather agree","2015","Thuringia","Not Employed","","","","","2"
"Rather agree","2015","Thuringia","Employed","","","","","2"
"Rather disagree","2015","Schleswig-Holstein","Not Employed","","","","","3"
"Rather disagree","2015","Schleswig-Holstein","Employed","","","","","3"
"Rather disagree","2015","Hamburg","Employed","","","","","3"
"Rather disagree","2015","Hamburg","Not Employed","","","","","3"
"Rather disagree","2015","Lower Saxony","Not Employed","","","","","3"
"Rather disagree","2015","Lower Saxony","Employed","","","","","3"
"Rather disagree","2015","Bremen","Not Employed","","","","","3"
"Rather disagree","2015","Bremen","Employed","","","","","3"
"Rather disagree","2015","North Rhine-Westphalia","Not Employed","","","","","3"
"Rather disagree","2015","North Rhine-Westphalia","Employed","","","","","3"
"Rather disagree","2015","Hesse","Not Employed","","","","","3"
"Rather disagree","2015","Hesse","Employed","","","","","3"
"Rather disagree","2015","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Rather disagree","2015","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Rather disagree","2015","Baden-Württemberg","Not Employed","","","","","3"
"Rather disagree","2015","Baden-Württemberg","Employed","","","","","3"
"Rather disagree","2015","Bavaria","Not Employed","","","","","3"
"Rather disagree","2015","Bavaria","Employed","","","","","3"
"Rather disagree","2015","Berlin","Not Employed","","","","","3"
"Rather disagree","2015","Berlin","Employed","","","","","3"
"Rather disagree","2015","Brandenburg","Not Employed","","","","","3"
"Rather disagree","2015","Brandenburg","Employed","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Rather disagree","2015","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Rather disagree","2015","Saxony","Not Employed","","","","","3"
"Rather disagree","2015","Saxony","Employed","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Not Employed","","","","","3"
"Rather disagree","2015","Saxony-Anhalt","Employed","","","","","3"
"Rather disagree","2015","Thuringia","Not Employed","","","","","3"
"Rather disagree","2015","Thuringia","Employed","","","","","3"
"Disagree fully","2016","Schleswig-Holstein","Not Employed","","","","","4"
"Disagree fully","2016","Schleswig-Holstein","Employed","","","","","4"
"Disagree fully","2016","Hamburg","Not Employed","","","","","4"
"Disagree fully","2016","Hamburg","Employed","","","","","4"
"Disagree fully","2016","Lower Saxony","Not Employed","","","","","4"
"Disagree fully","2016","Lower Saxony","Employed","","","","","4"
"Disagree fully","2016","Bremen","Not Employed","","","","","4"
"Disagree fully","2016","Bremen","Employed","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Not Employed","","","","","4"
"Disagree fully","2016","North Rhine-Westphalia","Employed","","","","","4"
"Disagree fully","2016","Hesse","Not Employed","","","","","4"
"Disagree fully","2016","Hesse","Employed","","","","","4"
