"plh0193","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2018","Part Time","higher vocational","85","0.308032773199761","0.256388742687131","0.359676803712392","2"
"Rather agree","2018","Part Time","higher education","282","0.150114299192149","0.133824867380734","0.166403731003563","2"
"Rather agree","2018","Not Working","inadequately","537","0.355903948136936","0.331975659173025","0.379832237100848","2"
"Rather agree","2018","Part Time","in school","13","","","","2"
"Rather agree","2018","Part Time","inadequately","110","0.393757181655428","0.331422515635841","0.456091847675016","2"
"Rather agree","2018","Not Working","general elemantary","658","0.347241622645862","0.325587815988392","0.368895429303333","2"
"Rather agree","2018","Not Working","middle vocational","1483","0.330769837301555","0.316863250164405","0.344676424438705","2"
"Rather agree","2018","Not Working","higher education","540","0.217912642766927","0.200141420997817","0.235683864536037","2"
"Rather agree","2018","Part Time","general elemantary","320","0.401550494499521","0.368300720935366","0.434800268063675","2"
"Rather agree","2018","Not Working","vocational + Abi","140","0.259483832312386","0.21884728943239","0.300120375192381","2"
"Rather agree","2018","Part Time","middle vocational","1097","0.300728018146029","0.285492105328783","0.315963930963275","2"
"Rather agree","2018","Not Working","higher vocational","131","0.354676409753867","0.307733871845897","0.401618947661838","2"
"Rather disagree","2018","Full Time","in school","","","","","3"
"Rather disagree","2018","Full Time","inadequately","40","0.404122267202833","0.3177504181326","0.490494116273066","3"
"Rather disagree","2018","Full Time","general elemantary","303","0.435561467291325","0.398751557328692","0.472371377253959","3"
"Rather disagree","2018","Full Time","middle vocational","2158","0.499467975781438","0.484412703390149","0.514523248172726","3"
"Rather disagree","2018","Full Time","vocational + Abi","542","0.563874280198215","0.532602218066341","0.595146342330088","3"
"Rather disagree","2018","Full Time","higher vocational","421","0.530304530681025","0.494418573184609","0.56619048817744","3"
"Rather disagree","2018","Full Time","higher education","1771","0.589427830020674","0.571937709034837","0.60691795100651","3"
"Rather disagree","2018","Part Time","in school","39","0.568733369201327","0.449251115333162","0.688215623069492","3"
"Rather disagree","2018","Part Time","inadequately","54","0.31893185905028","0.259470295565816","0.378393422534745","3"
"Rather disagree","2018","Part Time","general elemantary","337","0.393495120816147","0.360359761941458","0.426630479690835","3"
"Rather disagree","2018","Part Time","middle vocational","1810","0.534117260814782","0.51754372825912","0.550690793370445","3"
"Rather disagree","2018","Part Time","vocational + Abi","446","0.574818542795571","0.540057713869303","0.609579371721839","3"
"Rather disagree","2018","Part Time","higher vocational","179","0.51771558690112","0.461820178117723","0.573610995684518","3"
"Rather disagree","2018","Part Time","higher education","1090","0.580618920325846","0.558114664720455","0.603123175931237","3"
"Rather disagree","2018","Not Working","general elemantary","660","0.40692838108198","0.384584701216278","0.429272060947681","3"
"Rather disagree","2018","Not Working","middle vocational","1999","0.487699212134816","0.472924861659099","0.502473562610532","3"
"Rather disagree","2018","Not Working","higher education","1020","0.57233341377482","0.55103605972603","0.59363076782361","3"
"Rather disagree","2018","Not Working","vocational + Abi","219","0.61464085039772","0.569524093137452","0.659757607657988","3"
"Rather disagree","2018","Not Working","higher vocational","214","0.492501735742167","0.443446789230697","0.541556682253636","3"
"Rather disagree","2018","Not Working","in school","156","0.588329830944366","0.530164141822549","0.646495520066184","3"
"Rather disagree","2018","Not Working","inadequately","414","0.335038698619224","0.311449369182064","0.358628028056383","3"
