"plh0193","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Fully agree","2015","Other degree","middle vocational","","","",""
"Fully agree","2015","Other degree","vocational + Abi","","","",""
"Fully agree","2015","Other degree","higher vocational","","","",""
"Fully agree","2015","Other degree","higher education","","","",""
"Fully agree","2015","no degree/no degree yet","in school","","","",""
"Fully agree","2015","no degree/no degree yet","inadequately","","","",""
"Fully agree","2015","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2015","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2015","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2015","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2015","no degree/no degree yet","higher education","","","",""
"Rather agree","2015","lower secondary degree","in school","","","",""
"Rather agree","2015","lower secondary degree","inadequately","","","",""
"Rather agree","2015","lower secondary degree","general elemantary","","","",""
"Rather agree","2015","lower secondary degree","middle vocational","","","",""
"Rather agree","2015","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2015","lower secondary degree","higher vocational","","","",""
"Rather agree","2015","lower secondary degree","higher education","","","",""
"Rather agree","2015","secondary school degree","in school","","","",""
"Rather agree","2015","secondary school degree","inadequately","","","",""
"Rather agree","2015","secondary school degree","general elemantary","","","",""
"Rather agree","2015","secondary school degree","middle vocational","","","",""
"Rather agree","2015","secondary school degree","vocational + Abi","","","",""
"Rather agree","2015","secondary school degree","higher vocational","","","",""
"Rather agree","2015","secondary school degree","higher education","","","",""
"Rather agree","2015","college entrance qualification","in school","","","",""
"Rather agree","2015","college entrance qualification","inadequately","","","",""
"Rather agree","2015","college entrance qualification","general elemantary","","","",""
"Rather agree","2015","college entrance qualification","middle vocational","","","",""
"Rather agree","2015","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2015","college entrance qualification","higher vocational","","","",""
"Rather agree","2015","college entrance qualification","higher education","","","",""
"Rather agree","2015","Other degree","in school","","","",""
"Rather agree","2015","Other degree","inadequately","","","",""
"Rather agree","2015","Other degree","general elemantary","","","",""
"Rather agree","2015","Other degree","middle vocational","","","",""
"Rather agree","2015","Other degree","vocational + Abi","","","",""
"Rather agree","2015","Other degree","higher vocational","","","",""
"Rather agree","2015","Other degree","higher education","","","",""
"Rather agree","2015","no degree/no degree yet","in school","","","",""
"Rather agree","2015","no degree/no degree yet","inadequately","","","",""
"Rather agree","2015","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2015","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2015","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2015","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2015","no degree/no degree yet","higher education","","","",""
"Rather disagree","2015","lower secondary degree","in school","","","",""
"Rather disagree","2015","lower secondary degree","inadequately","","","",""
"Rather disagree","2015","lower secondary degree","general elemantary","","","",""
"Rather disagree","2015","lower secondary degree","middle vocational","","","",""
"Rather disagree","2015","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2015","lower secondary degree","higher vocational","","","",""
"Rather disagree","2015","lower secondary degree","higher education","","","",""
"Rather disagree","2015","secondary school degree","in school","","","",""
"Rather disagree","2015","secondary school degree","inadequately","","","",""
"Rather disagree","2015","secondary school degree","general elemantary","","","",""
"Rather disagree","2015","secondary school degree","middle vocational","","","",""
"Rather disagree","2015","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2015","secondary school degree","higher vocational","","","",""
"Rather disagree","2015","secondary school degree","higher education","","","",""
"Rather disagree","2015","college entrance qualification","in school","","","",""
"Rather disagree","2015","college entrance qualification","inadequately","","","",""
"Rather disagree","2015","college entrance qualification","general elemantary","","","",""
"Rather disagree","2015","college entrance qualification","middle vocational","","","",""
"Rather disagree","2015","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2015","college entrance qualification","higher vocational","","","",""
"Rather disagree","2015","college entrance qualification","higher education","","","",""
"Rather disagree","2015","Other degree","in school","","","",""
"Rather disagree","2015","Other degree","inadequately","","","",""
"Rather disagree","2015","Other degree","general elemantary","","","",""
"Rather disagree","2015","Other degree","middle vocational","","","",""
"Rather disagree","2015","Other degree","vocational + Abi","","","",""
"Rather disagree","2015","Other degree","higher vocational","","","",""
"Rather disagree","2015","Other degree","higher education","","","",""
"Rather disagree","2015","no degree/no degree yet","in school","","","",""
"Rather disagree","2015","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2015","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2015","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2015","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2015","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2015","no degree/no degree yet","higher education","","","",""
"Disagree fully","2015","lower secondary degree","in school","","","",""
"Disagree fully","2015","lower secondary degree","inadequately","","","",""
"Disagree fully","2015","lower secondary degree","general elemantary","","","",""
"Disagree fully","2015","lower secondary degree","middle vocational","","","",""
"Disagree fully","2015","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2015","lower secondary degree","higher vocational","","","",""
"Disagree fully","2015","lower secondary degree","higher education","","","",""
"Disagree fully","2015","secondary school degree","in school","","","",""
"Disagree fully","2015","secondary school degree","inadequately","","","",""
"Disagree fully","2015","secondary school degree","general elemantary","","","",""
"Disagree fully","2015","secondary school degree","middle vocational","","","",""
"Disagree fully","2015","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2015","secondary school degree","higher vocational","","","",""
"Disagree fully","2015","secondary school degree","higher education","","","",""
"Disagree fully","2015","college entrance qualification","in school","","","",""
"Disagree fully","2015","college entrance qualification","inadequately","","","",""
"Disagree fully","2015","college entrance qualification","general elemantary","","","",""
"Disagree fully","2015","college entrance qualification","middle vocational","","","",""
"Disagree fully","2015","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2015","college entrance qualification","higher vocational","","","",""
"Disagree fully","2015","college entrance qualification","higher education","","","",""
"Disagree fully","2015","Other degree","in school","","","",""
"Disagree fully","2015","Other degree","inadequately","","","",""
"Disagree fully","2015","Other degree","general elemantary","","","",""
"Disagree fully","2015","Other degree","middle vocational","","","",""
"Disagree fully","2015","Other degree","vocational + Abi","","","",""
"Disagree fully","2015","Other degree","higher vocational","","","",""
"Disagree fully","2015","Other degree","higher education","","","",""
"Disagree fully","2015","no degree/no degree yet","in school","","","",""
"Disagree fully","2015","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2015","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2015","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2015","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2015","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2015","no degree/no degree yet","higher education","","","",""
"Fully agree","2016","lower secondary degree","in school","","","",""
"Fully agree","2016","lower secondary degree","inadequately","","","",""
"Fully agree","2016","lower secondary degree","general elemantary","","","",""
"Fully agree","2016","lower secondary degree","middle vocational","","","",""
"Fully agree","2016","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2016","lower secondary degree","higher vocational","","","",""
"Fully agree","2016","lower secondary degree","higher education","","","",""
"Fully agree","2016","secondary school degree","in school","","","",""
"Fully agree","2016","secondary school degree","inadequately","","","",""
"Fully agree","2016","secondary school degree","general elemantary","","","",""
"Fully agree","2016","secondary school degree","middle vocational","","","",""
"Fully agree","2016","secondary school degree","vocational + Abi","","","",""
"Fully agree","2016","secondary school degree","higher vocational","","","",""
"Fully agree","2016","secondary school degree","higher education","","","",""
"Fully agree","2016","college entrance qualification","in school","","","",""
"Fully agree","2016","college entrance qualification","inadequately","","","",""
"Fully agree","2016","college entrance qualification","general elemantary","","","",""
"Fully agree","2016","college entrance qualification","middle vocational","","","",""
"Fully agree","2016","college entrance qualification","vocational + Abi","","","",""
"Fully agree","2016","college entrance qualification","higher vocational","","","",""
"Fully agree","2016","college entrance qualification","higher education","","","",""
"Fully agree","2016","Other degree","in school","","","",""
"Fully agree","2016","Other degree","inadequately","","","",""
"Fully agree","2016","Other degree","general elemantary","","","",""
"Fully agree","2016","Other degree","middle vocational","","","",""
"Fully agree","2016","Other degree","vocational + Abi","","","",""
"Fully agree","2016","Other degree","higher vocational","","","",""
"Fully agree","2016","Other degree","higher education","","","",""
"Fully agree","2016","no degree/no degree yet","in school","","","",""
"Fully agree","2016","no degree/no degree yet","inadequately","","","",""
"Fully agree","2016","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2016","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2016","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2016","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2016","no degree/no degree yet","higher education","","","",""
"Rather agree","2016","lower secondary degree","in school","","","",""
"Rather agree","2016","lower secondary degree","inadequately","","","",""
"Rather agree","2016","lower secondary degree","general elemantary","","","",""
"Rather agree","2016","lower secondary degree","middle vocational","","","",""
"Rather agree","2016","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2016","lower secondary degree","higher vocational","","","",""
"Rather agree","2016","lower secondary degree","higher education","","","",""
"Rather agree","2016","secondary school degree","in school","","","",""
"Rather agree","2016","secondary school degree","inadequately","","","",""
"Rather agree","2016","secondary school degree","general elemantary","","","",""
"Rather agree","2016","secondary school degree","middle vocational","","","",""
"Rather agree","2016","secondary school degree","vocational + Abi","","","",""
"Rather agree","2016","secondary school degree","higher vocational","","","",""
"Rather agree","2016","secondary school degree","higher education","","","",""
"Rather agree","2016","college entrance qualification","in school","","","",""
"Rather agree","2016","college entrance qualification","inadequately","","","",""
"Rather agree","2016","college entrance qualification","general elemantary","","","",""
"Rather agree","2016","college entrance qualification","middle vocational","","","",""
"Rather agree","2016","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2016","college entrance qualification","higher vocational","","","",""
"Rather agree","2016","college entrance qualification","higher education","","","",""
"Rather agree","2016","Other degree","in school","","","",""
"Rather agree","2016","Other degree","inadequately","","","",""
"Rather agree","2016","Other degree","general elemantary","","","",""
"Rather agree","2016","Other degree","middle vocational","","","",""
"Rather agree","2016","Other degree","vocational + Abi","","","",""
"Rather agree","2016","Other degree","higher vocational","","","",""
"Rather agree","2016","Other degree","higher education","","","",""
"Rather agree","2016","no degree/no degree yet","in school","","","",""
"Rather agree","2016","no degree/no degree yet","inadequately","","","",""
"Rather agree","2016","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2016","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2016","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2016","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2016","no degree/no degree yet","higher education","","","",""
"Rather disagree","2016","lower secondary degree","in school","","","",""
"Rather disagree","2016","lower secondary degree","inadequately","","","",""
"Rather disagree","2016","lower secondary degree","general elemantary","","","",""
"Rather disagree","2016","lower secondary degree","middle vocational","","","",""
"Rather disagree","2016","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2016","lower secondary degree","higher vocational","","","",""
"Rather disagree","2016","lower secondary degree","higher education","","","",""
"Rather disagree","2016","secondary school degree","in school","","","",""
"Rather disagree","2016","secondary school degree","inadequately","","","",""
"Rather disagree","2016","secondary school degree","general elemantary","","","",""
"Rather disagree","2016","secondary school degree","middle vocational","","","",""
"Rather disagree","2016","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2016","secondary school degree","higher vocational","","","",""
"Rather disagree","2016","secondary school degree","higher education","","","",""
"Rather disagree","2016","college entrance qualification","in school","","","",""
"Rather disagree","2016","college entrance qualification","inadequately","","","",""
"Rather disagree","2016","college entrance qualification","general elemantary","","","",""
"Rather disagree","2016","college entrance qualification","middle vocational","","","",""
"Rather disagree","2016","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2016","college entrance qualification","higher vocational","","","",""
"Rather disagree","2016","college entrance qualification","higher education","","","",""
"Rather disagree","2016","Other degree","in school","","","",""
"Rather disagree","2016","Other degree","inadequately","","","",""
"Rather disagree","2016","Other degree","general elemantary","","","",""
"Rather disagree","2016","Other degree","middle vocational","","","",""
"Rather disagree","2016","Other degree","vocational + Abi","","","",""
"Rather disagree","2016","Other degree","higher vocational","","","",""
"Rather disagree","2016","Other degree","higher education","","","",""
"Rather disagree","2016","no degree/no degree yet","in school","","","",""
"Rather disagree","2016","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2016","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2016","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2016","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2016","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2016","no degree/no degree yet","higher education","","","",""
"Disagree fully","2016","lower secondary degree","in school","","","",""
"Disagree fully","2016","lower secondary degree","inadequately","","","",""
"Disagree fully","2016","lower secondary degree","general elemantary","","","",""
"Disagree fully","2016","lower secondary degree","middle vocational","","","",""
"Disagree fully","2016","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2016","lower secondary degree","higher vocational","","","",""
"Disagree fully","2016","lower secondary degree","higher education","","","",""
"Disagree fully","2016","secondary school degree","in school","","","",""
"Disagree fully","2016","secondary school degree","inadequately","","","",""
"Disagree fully","2016","secondary school degree","general elemantary","","","",""
"Disagree fully","2016","secondary school degree","middle vocational","","","",""
"Disagree fully","2016","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2016","secondary school degree","higher vocational","","","",""
"Disagree fully","2016","secondary school degree","higher education","","","",""
"Disagree fully","2016","college entrance qualification","in school","","","",""
"Disagree fully","2016","college entrance qualification","inadequately","","","",""
"Disagree fully","2016","college entrance qualification","general elemantary","","","",""
"Disagree fully","2016","college entrance qualification","middle vocational","","","",""
"Disagree fully","2016","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2016","college entrance qualification","higher vocational","","","",""
"Disagree fully","2016","college entrance qualification","higher education","","","",""
"Disagree fully","2016","Other degree","in school","","","",""
"Disagree fully","2016","Other degree","inadequately","","","",""
"Disagree fully","2016","Other degree","general elemantary","","","",""
"Disagree fully","2016","Other degree","middle vocational","","","",""
"Disagree fully","2016","Other degree","vocational + Abi","","","",""
"Disagree fully","2016","Other degree","higher vocational","","","",""
"Disagree fully","2016","Other degree","higher education","","","",""
"Disagree fully","2016","no degree/no degree yet","in school","","","",""
"Disagree fully","2016","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2016","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2016","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2016","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2016","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2016","no degree/no degree yet","higher education","","","",""
"Fully agree","2017","lower secondary degree","in school","","","",""
"Fully agree","2017","lower secondary degree","inadequately","","","",""
"Fully agree","2017","lower secondary degree","general elemantary","","","",""
"Fully agree","2017","lower secondary degree","middle vocational","","","",""
"Fully agree","2017","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2017","lower secondary degree","higher vocational","","","",""
"Fully agree","2017","lower secondary degree","higher education","","","",""
"Fully agree","2017","secondary school degree","in school","","","",""
"Fully agree","2017","secondary school degree","inadequately","","","",""
"Fully agree","2017","secondary school degree","general elemantary","","","",""
"Fully agree","2017","secondary school degree","middle vocational","","","",""
"Fully agree","2017","secondary school degree","vocational + Abi","","","",""
"Fully agree","2017","secondary school degree","higher vocational","","","",""
"Fully agree","2017","secondary school degree","higher education","","","",""
"Fully agree","2017","college entrance qualification","in school","","","",""
"Fully agree","2017","college entrance qualification","inadequately","","","",""
"Fully agree","2017","college entrance qualification","general elemantary","","","",""
"Fully agree","2017","college entrance qualification","middle vocational","","","",""
"Fully agree","2017","college entrance qualification","vocational + Abi","","","",""
"Fully agree","2017","college entrance qualification","higher vocational","","","",""
"Fully agree","2017","college entrance qualification","higher education","","","",""
"Fully agree","2017","Other degree","in school","","","",""
"Fully agree","2017","Other degree","inadequately","","","",""
"Fully agree","2017","Other degree","general elemantary","","","",""
"Fully agree","2017","Other degree","middle vocational","","","",""
"Fully agree","2017","Other degree","vocational + Abi","","","",""
"Fully agree","2017","Other degree","higher vocational","","","",""
"Fully agree","2017","Other degree","higher education","","","",""
"Fully agree","2017","no degree/no degree yet","in school","","","",""
"Fully agree","2017","no degree/no degree yet","inadequately","","","",""
"Fully agree","2017","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2017","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2017","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2017","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2017","no degree/no degree yet","higher education","","","",""
"Rather agree","2017","lower secondary degree","in school","","","",""
"Rather agree","2017","lower secondary degree","inadequately","","","",""
"Rather agree","2017","lower secondary degree","general elemantary","","","",""
"Rather agree","2017","lower secondary degree","middle vocational","","","",""
"Rather agree","2017","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2017","lower secondary degree","higher vocational","","","",""
"Rather agree","2017","lower secondary degree","higher education","","","",""
"Rather agree","2017","secondary school degree","in school","","","",""
"Rather agree","2017","secondary school degree","inadequately","","","",""
"Rather agree","2017","secondary school degree","general elemantary","","","",""
"Rather agree","2017","secondary school degree","middle vocational","","","",""
"Rather agree","2017","secondary school degree","vocational + Abi","","","",""
"Rather agree","2017","secondary school degree","higher vocational","","","",""
"Rather agree","2017","secondary school degree","higher education","","","",""
"Rather agree","2017","college entrance qualification","in school","","","",""
"Rather agree","2017","college entrance qualification","inadequately","","","",""
"Rather agree","2017","college entrance qualification","general elemantary","","","",""
"Rather agree","2017","college entrance qualification","middle vocational","","","",""
"Rather agree","2017","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2017","college entrance qualification","higher vocational","","","",""
"Rather agree","2017","college entrance qualification","higher education","","","",""
"Rather agree","2017","Other degree","in school","","","",""
"Rather agree","2017","Other degree","inadequately","","","",""
"Rather agree","2017","Other degree","general elemantary","","","",""
"Rather agree","2017","Other degree","middle vocational","","","",""
"Rather agree","2017","Other degree","vocational + Abi","","","",""
"Rather agree","2017","Other degree","higher vocational","","","",""
"Rather agree","2017","Other degree","higher education","","","",""
"Rather agree","2017","no degree/no degree yet","in school","","","",""
"Rather agree","2017","no degree/no degree yet","inadequately","","","",""
"Rather agree","2017","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2017","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2017","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2017","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2017","no degree/no degree yet","higher education","","","",""
"Rather disagree","2017","lower secondary degree","in school","","","",""
"Rather disagree","2017","lower secondary degree","inadequately","","","",""
"Rather disagree","2017","lower secondary degree","general elemantary","","","",""
"Rather disagree","2017","lower secondary degree","middle vocational","","","",""
"Rather disagree","2017","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2017","lower secondary degree","higher vocational","","","",""
"Rather disagree","2017","lower secondary degree","higher education","","","",""
"Rather disagree","2017","secondary school degree","in school","","","",""
"Rather disagree","2017","secondary school degree","inadequately","","","",""
"Rather disagree","2017","secondary school degree","general elemantary","","","",""
"Rather disagree","2017","secondary school degree","middle vocational","","","",""
"Rather disagree","2017","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2017","secondary school degree","higher vocational","","","",""
"Rather disagree","2017","secondary school degree","higher education","","","",""
"Rather disagree","2017","college entrance qualification","in school","","","",""
"Rather disagree","2017","college entrance qualification","inadequately","","","",""
"Rather disagree","2017","college entrance qualification","general elemantary","","","",""
"Rather disagree","2017","college entrance qualification","middle vocational","","","",""
"Rather disagree","2017","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2017","college entrance qualification","higher vocational","","","",""
"Rather disagree","2017","college entrance qualification","higher education","","","",""
"Rather disagree","2017","Other degree","in school","","","",""
"Rather disagree","2017","Other degree","inadequately","","","",""
"Rather disagree","2017","Other degree","general elemantary","","","",""
"Rather disagree","2017","Other degree","middle vocational","","","",""
"Rather disagree","2017","Other degree","vocational + Abi","","","",""
"Rather disagree","2017","Other degree","higher vocational","","","",""
"Rather disagree","2017","Other degree","higher education","","","",""
"Rather disagree","2017","no degree/no degree yet","in school","","","",""
"Rather disagree","2017","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2017","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2017","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2017","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2017","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2017","no degree/no degree yet","higher education","","","",""
"Disagree fully","2017","lower secondary degree","in school","","","",""
"Disagree fully","2017","lower secondary degree","inadequately","","","",""
"Disagree fully","2017","lower secondary degree","general elemantary","","","",""
"Disagree fully","2017","lower secondary degree","middle vocational","","","",""
"Disagree fully","2017","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2017","lower secondary degree","higher vocational","","","",""
"Disagree fully","2017","lower secondary degree","higher education","","","",""
"Disagree fully","2017","secondary school degree","in school","","","",""
"Disagree fully","2017","secondary school degree","inadequately","","","",""
"Disagree fully","2017","secondary school degree","general elemantary","","","",""
"Disagree fully","2017","secondary school degree","middle vocational","","","",""
"Disagree fully","2017","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2017","secondary school degree","higher vocational","","","",""
"Disagree fully","2017","secondary school degree","higher education","","","",""
"Disagree fully","2017","college entrance qualification","in school","","","",""
"Disagree fully","2017","college entrance qualification","inadequately","","","",""
"Disagree fully","2017","college entrance qualification","general elemantary","","","",""
"Disagree fully","2017","college entrance qualification","middle vocational","","","",""
"Disagree fully","2017","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2017","college entrance qualification","higher vocational","","","",""
"Disagree fully","2017","college entrance qualification","higher education","","","",""
"Disagree fully","2017","Other degree","in school","","","",""
"Disagree fully","2017","Other degree","inadequately","","","",""
"Disagree fully","2017","Other degree","general elemantary","","","",""
"Disagree fully","2017","Other degree","middle vocational","","","",""
"Disagree fully","2017","Other degree","vocational + Abi","","","",""
"Disagree fully","2017","Other degree","higher vocational","","","",""
"Disagree fully","2017","Other degree","higher education","","","",""
"Disagree fully","2017","no degree/no degree yet","in school","","","",""
"Disagree fully","2017","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2017","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2017","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2017","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2017","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2017","no degree/no degree yet","higher education","","","",""
"Fully agree","2018","lower secondary degree","in school","","","",""
"Fully agree","2018","lower secondary degree","inadequately","","","",""
"Fully agree","2018","lower secondary degree","general elemantary","222","0.164348472945781","0.144873360756319","0.183823585135242"
"Fully agree","2018","lower secondary degree","middle vocational","355","0.0859473657735343","0.077168697527359","0.0947260340197097"
"Fully agree","2018","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2018","lower secondary degree","higher vocational","16","","",""
"Fully agree","2018","lower secondary degree","higher education","6","","",""
"Fully agree","2018","secondary school degree","in school","","","",""
"Fully agree","2018","secondary school degree","inadequately","","","",""
"Fully agree","2018","secondary school degree","general elemantary","62","0.0733925885336843","0.0554778746649469","0.0913073024024216"
"Fully agree","2018","secondary school degree","middle vocational","304","0.0622602418137869","0.0556514140536719","0.0688690695739019"
"Fully agree","2018","secondary school degree","vocational + Abi","","","",""
"Fully agree","2018","secondary school degree","higher vocational","29","","",""
"Fully agree","2018","secondary school degree","higher education","17","","",""
"Fully agree","2018","college entrance qualification","in school","","","",""
"Fully agree","2018","college entrance qualification","inadequately","","","",""
"Fully agree","2018","college entrance qualification","general elemantary","","","",""
"Fully agree","2018","college entrance qualification","middle vocational","27","","",""
"Fully agree","2018","college entrance qualification","vocational + Abi","46","0.0343222121249111","0.025421107430598","0.0432233168192242"
"Fully agree","2018","college entrance qualification","higher vocational","6","","",""
"Fully agree","2018","college entrance qualification","higher education","57","0.0176067875299689","0.0137534743362894","0.0214601007236484"
"Fully agree","2018","Other degree","in school","","","",""
"Fully agree","2018","Other degree","inadequately","8","","",""
"Fully agree","2018","Other degree","general elemantary","245","0.140739886288022","0.120931770590487","0.160548001985557"
"Fully agree","2018","Other degree","middle vocational","226","0.099892579459802","0.0847331664355419","0.115051992484062"
"Fully agree","2018","Other degree","vocational + Abi","64","0.0748835625717726","0.0531807852340476","0.0965863399094975"
"Fully agree","2018","Other degree","higher vocational","2","","",""
"Fully agree","2018","Other degree","higher education","172","0.0417183668311922","0.0318027940257571","0.0516339396366272"
"Fully agree","2018","no degree/no degree yet","in school","8","","",""
"Fully agree","2018","no degree/no degree yet","inadequately","415","0.205923582427904","0.187169684172433","0.224677480683374"
"Fully agree","2018","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2018","no degree/no degree yet","middle vocational","27","","",""
"Fully agree","2018","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2018","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2018","no degree/no degree yet","higher education","2","","",""
"Rather agree","2018","lower secondary degree","in school","","","",""
"Rather agree","2018","lower secondary degree","inadequately","","","",""
"Rather agree","2018","lower secondary degree","general elemantary","526","0.370503383275296","0.345124219095365","0.395882547455227"
"Rather agree","2018","lower secondary degree","middle vocational","1505","0.381753003164983","0.366537056115121","0.396968950214845"
"Rather agree","2018","lower secondary degree","vocational + Abi","1","","",""
"Rather agree","2018","lower secondary degree","higher vocational","100","0.331584813391542","0.279008128044884","0.3841614987382"
"Rather agree","2018","lower secondary degree","higher education","34","0.293952267100025","0.210688777322063","0.377215756877988"
"Rather agree","2018","secondary school degree","in school","","","",""
"Rather agree","2018","secondary school degree","inadequately","","","",""
"Rather agree","2018","secondary school degree","general elemantary","256","0.331861542772413","0.299513531375322","0.364209554169504"
"Rather agree","2018","secondary school degree","middle vocational","1606","0.313292119394718","0.300605713039119","0.325978525750318"
"Rather agree","2018","secondary school degree","vocational + Abi","3","","",""
"Rather agree","2018","secondary school degree","higher vocational","194","0.319891218984917","0.284440290114481","0.355342147855353"
"Rather agree","2018","secondary school degree","higher education","156","0.236538370247687","0.203433595008637","0.269643145486737"
"Rather agree","2018","college entrance qualification","in school","","","",""
"Rather agree","2018","college entrance qualification","inadequately","","","",""
"Rather agree","2018","college entrance qualification","general elemantary","","","",""
"Rather agree","2018","college entrance qualification","middle vocational","247","0.229027222301777","0.205000627040327","0.253053817563228"
"Rather agree","2018","college entrance qualification","vocational + Abi","409","0.251697171687937","0.23047850876535","0.272915834610523"
"Rather agree","2018","college entrance qualification","higher vocational","118","0.323597501004649","0.278311774025852","0.368883227983446"
"Rather agree","2018","college entrance qualification","higher education","660","0.164855621517137","0.153984252622356","0.175726990411918"
"Rather agree","2018","Other degree","in school","","","",""
"Rather agree","2018","Other degree","inadequately","19","","",""
"Rather agree","2018","Other degree","general elemantary","460","0.428364541972816","0.400178209060245","0.456550874885387"
"Rather agree","2018","Other degree","middle vocational","547","0.323613519146561","0.299960891868623","0.347266146424499"
"Rather agree","2018","Other degree","vocational + Abi","190","0.253041307640219","0.217193064915687","0.288889550364751"
"Rather agree","2018","Other degree","higher vocational","11","","",""
"Rather agree","2018","Other degree","higher education","470","0.235802031785991","0.214750471650034","0.256853591921948"
"Rather agree","2018","no degree/no degree yet","in school","75","0.205412994288382","0.162595650306638","0.248230338270127"
"Rather agree","2018","no degree/no degree yet","inadequately","652","0.365223197826768","0.342892768923767","0.387553626729769"
"Rather agree","2018","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2018","no degree/no degree yet","middle vocational","50","0.359007782194852","0.277480947620435","0.440534616769268"
"Rather agree","2018","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2018","no degree/no degree yet","higher vocational","1","","",""
