"plh0221","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE 16 ","173","0.106689532214162","0.091633035118996","0.121746029309327"
"1 Strongly disagree","2017","secondary school degree","Couple + C. GT 16 ","77","0.0834537076422843","0.065434992402785","0.101472422881784"
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE and GT 16","57","0.074737433701492","0.0542194349980422","0.0952554324049419"
"1 Strongly disagree","2017","college entrance qualification","1-pers.-HH","104","0.0768292742521065","0.0616403323912563","0.0920182161129567"
"1 Strongly disagree","2017","college entrance qualification","(Married) couple without C. ","227","0.103585691672177","0.0911214338343098","0.116049949510045"
"1 Strongly disagree","2017","college entrance qualification","Single parent ","39","0.0541189612405068","0.0362519989484947","0.071985923532519"
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE 16 ","200","0.114857974066881","0.101240205031152","0.128475743102611"
"1 Strongly disagree","2017","college entrance qualification","Couple + C. GT 16 ","79","0.0912944520784895","0.0731687011928363","0.109420202964143"
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE and GT 16","49","0.0950034321482897","0.0718856073986597","0.11812125689792"
"1 Strongly disagree","2017","Other degree","1-pers.-HH","149","0.147696835244163","0.120057418043446","0.175336252444879"
"1 Strongly disagree","2017","Other degree","(Married) couple without C. ","106","0.133059280812037","0.109967104440001","0.156151457184073"
"1 Strongly disagree","2017","Other degree","Single parent ","45","0.138193764364274","0.0955004108114328","0.180887117917116"
"1 Strongly disagree","2017","Other degree","Couple + C. LE 16 ","335","0.154339511345697","0.137383978946953","0.171295043744441"
"1 Strongly disagree","2017","Other degree","Couple + C. GT 16 ","53","0.0837120189893846","0.0554154301158705","0.112008607862899"
"1 Strongly disagree","2017","Other degree","Couple + C. LE and GT 16","84","0.169360406144134","0.134551296155045","0.204169516133223"
"1 Strongly disagree","2017","no degree/no degree yet","1-pers.-HH","67","0.153756255970432","0.107138828245227","0.200373683695636"
"1 Strongly disagree","2017","no degree/no degree yet","(Married) couple without C. ","19","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Single parent ","39","0.0908803787171441","0.0554616140297784","0.12629914340451"
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE 16 ","159","0.123009029973184","0.0966180409619545","0.149400018984413"
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. GT 16 ","20","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE and GT 16","54","0.0856042887418687","0.0560388912965977","0.11516968618714"
"2 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","219","0.173061220917888","0.151603554545315","0.194518887290461"
"2 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","414","0.167826064414607","0.152827811973829","0.182824316855384"
"2 on scale 1-7 ","2017","lower secondary degree","Single parent ","99","0.209436992050645","0.172650014908213","0.246223969193077"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","151","0.180543963849595","0.154716449617384","0.206371478081805"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","114","0.168477592482877","0.139813678399276","0.197141506566479"
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","70","0.183712746873142","0.143026313394344","0.224399180351939"
"2 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","203","0.203451524013506","0.178985240691766","0.227917807335246"
"2 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","506","0.184269878159977","0.169171478392824","0.19936827792713"
"2 on scale 1-7 ","2017","secondary school degree","Single parent ","125","0.171846054718089","0.143636577160896","0.200055532275282"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","360","0.219865657730721","0.199666873704915","0.240064441756527"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","159","0.169944517010957","0.145474687616963","0.19441434640495"
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","147","0.213957816394107","0.181959994509199","0.245955638279016"
"2 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","272","0.229228083327218","0.205255215272132","0.253200951382304"
"2 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","520","0.225502010564879","0.208407860755947","0.24259616037381"
"2 on scale 1-7 ","2017","college entrance qualification","Single parent ","132","0.23751583719948","0.203909635065542","0.271122039333418"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","518","0.260045070996197","0.241310409327928","0.278779732664467"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","211","0.217911182989367","0.191931728890674","0.243890637088059"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","148","0.266225157200665","0.231378605471266","0.301071708930063"
"2 on scale 1-7 ","2017","Other degree","1-pers.-HH","114","0.204193060732961","0.1727901007042","0.235596020761722"
"2 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","149","0.174963736451429","0.14913173119115","0.200795741711709"
"2 on scale 1-7 ","2017","Other degree","Single parent ","45","0.182728063430907","0.134920440630215","0.230535686231598"
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","334","0.218956736289778","0.199548255067314","0.238365217512242"
"2 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","66","0.185176209923253","0.145489177371867","0.22486324247464"
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","69","0.136219868438979","0.104385041369514","0.168054695508445"
"2 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","36","0.19515995169769","0.143940572158341","0.24637933123704"
"2 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","22","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","36","0.168974974344391","0.122800062366639","0.215149886322143"
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","85","0.169495019416695","0.139348359665811","0.199641679167579"
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","26","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","56","0.144363119460445","0.107223132532642","0.181503106388248"
"3 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","194","0.176028089654631","0.154426131580959","0.197630047728303"
"3 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","372","0.157383227905131","0.142768249660249","0.171998206150013"
"3 on scale 1-7 ","2017","lower secondary degree","Single parent ","62","0.143399752064424","0.111714113775858","0.175085390352989"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","136","0.159960579084084","0.135346442231107","0.18457471593706"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","106","0.160736548761369","0.132608868545739","0.188864228976999"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","61","0.216571568196343","0.173294398137925","0.25984873825476"
"3 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","199","0.196760641533306","0.172599189719763","0.220922093346848"
"3 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","445","0.161481332854065","0.147151272270294","0.175811393437836"
"3 on scale 1-7 ","2017","secondary school degree","Single parent ","126","0.181528214856683","0.152704918488907","0.210351511224459"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","289","0.191636131564726","0.172440430758304","0.210831832371148"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","166","0.204756048549057","0.178465941250296","0.231046155847818"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","109","0.189303250708601","0.158737035745077","0.219869465672124"
"3 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","252","0.20075132549535","0.17790621224685","0.22359643874385"
"3 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","441","0.200114466580752","0.183749492827993","0.21647944033351"
"3 on scale 1-7 ","2017","college entrance qualification","Single parent ","123","0.210641333956751","0.178440529337734","0.242842138575767"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","436","0.218171021028743","0.200532046969107","0.235809995088379"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","166","0.165925727400432","0.142514647257117","0.189336807543747"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","127","0.17356081085347","0.143701131473309","0.20342049023363"
"3 on scale 1-7 ","2017","Other degree","1-pers.-HH","108","0.197452713277877","0.166441903688085","0.22846352286767"
"3 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","136","0.169185583287148","0.143694912291168","0.194676254283129"
"3 on scale 1-7 ","2017","Other degree","Single parent ","38","0.132367351641013","0.0904426854819362","0.174292017800089"
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","223","0.133360746477964","0.117405333940706","0.149316159015222"
"3 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","53","0.133530989994262","0.0987780353692833","0.168283944619241"
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","66","0.157713250233348","0.123887710349261","0.191538790117435"
"3 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","32","0.10677237378814","0.0668611820922636","0.146683565484017"
"3 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","15","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","39","0.20728369509356","0.157334407677884","0.257232982509235"
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","75","0.178136989413178","0.147392564086491","0.208881414739864"
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","38","0.196713694609406","0.14189548016637","0.251531909052443"
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","46","0.245225948436575","0.199762689735097","0.290689207138052"
"4 on scale 1-7","2017","lower secondary degree","1-pers.-HH","222","0.196565431288974","0.174024349421195","0.219106513156754"
"4 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","436","0.183347397505243","0.167817808954698","0.198876986055788"
"4 on scale 1-7","2017","lower secondary degree","Single parent ","101","0.21253997429001","0.175554283694438","0.249525664885582"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","152","0.185198970528044","0.159115020334128","0.21128292072196"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","123","0.202142950849509","0.171387699206296","0.232898202492722"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","55","0.153696815622305","0.11580426047308","0.19158937077153"
"4 on scale 1-7","2017","secondary school degree","1-pers.-HH","172","0.168116884328255","0.145388516848106","0.190845251808403"
"4 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","516","0.22095493368776","0.204797825293844","0.237112042081676"
"4 on scale 1-7","2017","secondary school degree","Single parent ","146","0.215634642279401","0.184881592514567","0.246387692044236"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","300","0.177275582248674","0.15864984460151","0.195901319895838"
"4 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","184","0.202511603826938","0.17632911395038","0.228694093703495"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","119","0.193256863184414","0.162448507886318","0.22406521848251"
"4 on scale 1-7","2017","college entrance qualification","1-pers.-HH","214","0.187330607926346","0.165077818158089","0.209583397694603"
"4 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","414","0.175004704828502","0.15946249573702","0.190546913919984"
"4 on scale 1-7","2017","college entrance qualification","Single parent ","106","0.167888790890717","0.13837267058822","0.197404911193214"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","401","0.173201803954555","0.157039812481369","0.189363795427741"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","180","0.175901490989404","0.151941505625672","0.199861476353137"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","113","0.192154614815284","0.16109161549396","0.223217614136608"
"4 on scale 1-7","2017","Other degree","1-pers.-HH","102","0.163160328919165","0.13437477094644","0.191945886891889"
"4 on scale 1-7","2017","Other degree","(Married) couple without C. ","126","0.151081601163219","0.126732308947578","0.175430893378859"
"4 on scale 1-7","2017","Other degree","Single parent ","46","0.136080322346947","0.0936627725833679","0.178497872110526"
"4 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","328","0.20803254675961","0.188982582698293","0.227082510820926"
"4 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","59","0.172488994584708","0.133888598039991","0.211089391129425"
"4 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","75","0.142928567283183","0.11044612378223","0.175411010784136"
"4 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","37","0.236888085160587","0.181940337018849","0.291835833302324"
"4 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","28","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Single parent ","52","0.192008072630021","0.143473513900801","0.240542631359242"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","90","0.109882139986756","0.0847530408224366","0.135011239151076"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","37","0.209452689244378","0.153337645019688","0.265567733469068"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","70","0.257053013410455","0.210872460087076","0.303233566733834"
"5 on scale 1-7","2017","lower secondary degree","1-pers.-HH","201","0.162018325194967","0.141118374690552","0.182918275699381"
"5 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","446","0.190990905551417","0.175215267076228","0.206766544026606"
"5 on scale 1-7","2017","lower secondary degree","Single parent ","77","0.142886225086596","0.111247892956297","0.174524557216895"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","156","0.165365832642724","0.140419927630595","0.190311737654854"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","116","0.176056802935819","0.146889082903194","0.205224522968445"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","52","0.166753159917273","0.12758958366035","0.205916736174196"
"5 on scale 1-7","2017","secondary school degree","1-pers.-HH","177","0.164550939333262","0.142016768013093","0.18708511065343"
"5 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","462","0.174190074075618","0.159420014489742","0.188960133661494"
"5 on scale 1-7","2017","secondary school degree","Single parent ","99","0.163501149218323","0.135846840829178","0.191155457607468"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","260","0.160492574448805","0.142590573722053","0.178394575175558"
"5 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","180","0.187950466294537","0.162497595915487","0.213403336673587"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","101","0.192575245086753","0.16180827911495","0.223342211058556"
"5 on scale 1-7","2017","college entrance qualification","1-pers.-HH","186","0.170477578684307","0.149030366867168","0.191924790501447"
"5 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","386","0.170802836386692","0.155409293276636","0.186196379496748"
"5 on scale 1-7","2017","college entrance qualification","Single parent ","115","0.183523962895711","0.152955342015413","0.214092583776009"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","330","0.144841289322411","0.129810269049526","0.159872309595295"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","199","0.19419778070791","0.169303557185583","0.219092004230237"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","97","0.152796759999765","0.124430326855641","0.181163193143888"
"5 on scale 1-7","2017","Other degree","1-pers.-HH","77","0.135540658738279","0.108874938537076","0.162206378939482"
"5 on scale 1-7","2017","Other degree","(Married) couple without C. ","150","0.189526746825346","0.162879510305869","0.216173983344823"
"5 on scale 1-7","2017","Other degree","Single parent ","37","0.172668767974671","0.125910562499495","0.219426973449847"
"5 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","240","0.125454939381445","0.109909255619912","0.141000623142978"
"5 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","65","0.162142536938746","0.124484494995354","0.199800578882138"
"5 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","77","0.226359845217379","0.187522471208257","0.265197219226501"
"5 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","24","","",""
"5 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","17","","",""
"5 on scale 1-7","2017","no degree/no degree yet","Single parent ","33","0.116594844756035","0.0770483979024507","0.156141291609619"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","86","0.228180901587691","0.194460944406634","0.261900858768748"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","34","0.152191911502808","0.10265636371658","0.201727459289036"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","59","0.135059408080095","0.0989413468158038","0.171177469344386"
"6 on scale 1-7","2017","lower secondary degree","1-pers.-HH","119","0.0973059624632543","0.0804952569284837","0.114116667998025"
"6 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","329","0.134520276923173","0.12082640617486","0.148214147671486"
"6 on scale 1-7","2017","lower secondary degree","Single parent ","49","0.100827335486022","0.0736059732315188","0.128048697740524"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","93","0.11571371048821","0.0942345575976234","0.137192863378796"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","61","0.104201808405683","0.0808042704869121","0.127599346324454"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","42","0.0955125459853332","0.064631645663783","0.126393446306883"
"6 on scale 1-7","2017","secondary school degree","1-pers.-HH","113","0.102917214774238","0.0844504126781232","0.121384016870353"
"6 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","275","0.113982053010359","0.10160634673887","0.126357759281849"
"6 on scale 1-7","2017","secondary school degree","Single parent ","84","0.136844547534622","0.111144851860829","0.162544243208414"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","176","0.113489369192295","0.0980196869644031","0.128959051420187"
"6 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","115","0.112053155502534","0.091502327188274","0.132603983816793"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","72","0.0938480622298212","0.0710946477519694","0.116601476707673"
"6 on scale 1-7","2017","college entrance qualification","1-pers.-HH","110","0.101988370099218","0.0847284234719875","0.119248316726449"
"6 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","242","0.0995024262006159","0.0872585125560443","0.111746339845188"
"6 on scale 1-7","2017","college entrance qualification","Single parent ","67","0.10268468752081","0.0787138550141894","0.126655520027431"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","170","0.0676093755760197","0.0568862518013856","0.0783324993506539"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","104","0.129493377020654","0.108364712759081","0.150622041282228"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","63","0.0917139834335257","0.0689586635046801","0.114469303362371"
"6 on scale 1-7","2017","Other degree","1-pers.-HH","50","0.105262025734121","0.0813547531762083","0.129169298292034"
"6 on scale 1-7","2017","Other degree","(Married) couple without C. ","102","0.120785918125067","0.098629321599678","0.142942514650456"
"6 on scale 1-7","2017","Other degree","Single parent ","22","","",""
"6 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","176","0.105402273214834","0.0909906222781094","0.119813924151559"
"6 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","37","0.171337628658012","0.132839522400351","0.209835734915672"
"6 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","40","0.0945936584959614","0.067433428772591","0.121753888219332"
"6 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","17","","",""
"6 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","17","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Single parent ","28","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","38","0.0870852191339659","0.0644295469507196","0.109740891317212"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","30","0.145751025851335","0.0970912113108341","0.194410840391835"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","34","0.0934701510319234","0.0627094381388605","0.124230863924986"
"7 Strongly agree","2017","lower secondary degree","1-pers.-HH","66","0.0483550119585498","0.0361874334397641","0.0605225904773355"
"7 Strongly agree","2017","lower secondary degree","(Married) couple without C. ","129","0.0612089136828211","0.0515884564357867","0.0708293709298556"
"7 Strongly agree","2017","lower secondary degree","Single parent ","29","","",""
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE 16 ","56","0.0614917745491487","0.0453609767095581","0.0776225723887394"
"7 Strongly agree","2017","lower secondary degree","Couple + C. GT 16 ","41","0.0563014806907065","0.0386490714946031","0.0739538898868099"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE and GT 16","26","","",""
"7 Strongly agree","2017","secondary school degree","1-pers.-HH","58","0.0657663847203714","0.0507016617176918","0.080831107723051"
"7 Strongly agree","2017","secondary school degree","(Married) couple without C. ","116","0.0542917251631892","0.0454675136055078","0.0631159367208706"
"7 Strongly agree","2017","secondary school degree","Single parent ","42","0.0564449230751071","0.0391879034449823","0.0737019427052319"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE 16 ","57","0.0305511526006168","0.0221577495821022","0.0389445556191314"
"7 Strongly agree","2017","secondary school degree","Couple + C. GT 16 ","24","","",""
"7 Strongly agree","2017","secondary school degree","Couple + C. LE and GT 16","26","","",""
"7 Strongly agree","2017","college entrance qualification","1-pers.-HH","43","0.0333947602154533","0.0231479927788227","0.0436415276520838"
"7 Strongly agree","2017","college entrance qualification","(Married) couple without C. ","66","0.0254878637663828","0.0190413859316037","0.0319343416011619"
"7 Strongly agree","2017","college entrance qualification","Single parent ","34","0.0436264262960236","0.0274959816945332","0.0597568708975139"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE 16 ","51","0.0212734650551935","0.0151107979851196","0.0274361321252674"
"7 Strongly agree","2017","college entrance qualification","Couple + C. GT 16 ","31","0.025275988813743","0.015398259211562","0.035153718415924"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE and GT 16","21","","",""
"7 Strongly agree","2017","Other degree","1-pers.-HH","33","0.0466943773534347","0.0302584350666794","0.06313031964019"
"7 Strongly agree","2017","Other degree","(Married) couple without C. ","62","0.0613971333357537","0.0450755395689892","0.0777187271025182"
"7 Strongly agree","2017","Other degree","Single parent ","18","","",""
"7 Strongly agree","2017","Other degree","Couple + C. LE 16 ","108","0.054453246530672","0.0438037704240122","0.0651027226373319"
"7 Strongly agree","2017","Other degree","Couple + C. GT 16 ","35","0.0916116209116339","0.0621378807704863","0.121085361052782"
"7 Strongly agree","2017","Other degree","Couple + C. LE and GT 16","35","0.0728244041870157","0.0487086900183464","0.096940118355685"
"7 Strongly agree","2017","no degree/no degree yet","1-pers.-HH","17","","",""
"7 Strongly agree","2017","no degree/no degree yet","(Married) couple without C. ","5","","",""
"7 Strongly agree","2017","no degree/no degree yet","Single parent ","26","","",""
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE 16 ","62","0.10421070048853","0.0796608585157268","0.128760542461333"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. GT 16 ","17","","",""
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","25","","",""
"1 Strongly disagree","2018","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Other degree","Single parent ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
