"plh0221","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","Couple + C. LE 16 ","indirect migration background","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","no migration background","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","direct migration background","","","",""
"7 Strongly agree","2016","Couple + C. GT 16 ","indirect migration background","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","no migration background","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","direct migration background","","","",""
"7 Strongly agree","2016","Couple + C. LE and GT 16","indirect migration background","","","",""
"1 Strongly disagree","2017","1-pers.-HH","no migration background","379","0.111443510841261","0.100708679067324","0.122178342615198"
"1 Strongly disagree","2017","1-pers.-HH","direct migration background","246","0.140068017100494","0.118449194648681","0.161686839552307"
"1 Strongly disagree","2017","1-pers.-HH","indirect migration background","12","","",""
"1 Strongly disagree","2017","(Married) couple without C. ","no migration background","668","0.0997542699103912","0.0927331336063812","0.106775406214401"
"1 Strongly disagree","2017","(Married) couple without C. ","direct migration background","140","0.119481219088006","0.100199202445858","0.138763235730154"
"1 Strongly disagree","2017","(Married) couple without C. ","indirect migration background","26","","",""
"1 Strongly disagree","2017","Single parent ","no migration background","152","0.0833688912740057","0.0703725078962807","0.0963652746517306"
"1 Strongly disagree","2017","Single parent ","direct migration background","86","0.115865690276919","0.0874975928247199","0.144233787729118"
"1 Strongly disagree","2017","Single parent ","indirect migration background","20","","",""
"1 Strongly disagree","2017","Couple + C. LE 16 ","no migration background","396","0.110068043674206","0.100207482466131","0.11992860488228"
"1 Strongly disagree","2017","Couple + C. LE 16 ","direct migration background","576","0.153002850558304","0.13962820679617","0.166377494320438"
"1 Strongly disagree","2017","Couple + C. LE 16 ","indirect migration background","53","0.116556730382922","0.0878797404289215","0.145233720336923"
"1 Strongly disagree","2017","Couple + C. GT 16 ","no migration background","236","0.0981229664869904","0.0864385395829659","0.109807393391015"
"1 Strongly disagree","2017","Couple + C. GT 16 ","direct migration background","85","0.100629717353102","0.0761042910588854","0.125155143647318"
"1 Strongly disagree","2017","Couple + C. GT 16 ","indirect migration background","23","","",""
"1 Strongly disagree","2017","Couple + C. LE and GT 16","no migration background","137","0.0789514774962102","0.0653321083587488","0.0925708466336717"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","direct migration background","153","0.145144630891212","0.121093732990895","0.169195528791528"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","indirect migration background","24","","",""
"2 on scale 1-7 ","2017","1-pers.-HH","no migration background","670","0.20071635867921","0.187052694614795","0.214380022743625"
"2 on scale 1-7 ","2017","1-pers.-HH","direct migration background","176","0.206144587325472","0.180945363333905","0.23134381131704"
"2 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","30","0.155602828883614","0.102795897350204","0.208409760417025"
"2 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","1390","0.187999925068828","0.178845775697267","0.19715407444039"
"2 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","204","0.207414475352059","0.183311207980863","0.231517742723256"
"2 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","47","0.198767755859109","0.148067308789536","0.249468202928682"
"2 on scale 1-7 ","2017","Single parent ","no migration background","341","0.194359074117189","0.175755500564736","0.212962647669641"
"2 on scale 1-7 ","2017","Single parent ","direct migration background","84","0.193672413128435","0.158646997087127","0.228697829169743"
"2 on scale 1-7 ","2017","Single parent ","indirect migration background","40","0.185177709369613","0.134195169924423","0.236160248814803"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","880","0.237068999976374","0.223669992689546","0.250468007263202"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","515","0.20940404165116","0.194287191342801","0.22452089195952"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","98","0.190480944838008","0.155388400350366","0.225573489325651"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","479","0.185073878458658","0.169820006379436","0.20032775053788"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","98","0.160811017061926","0.130862732020353","0.1907593021035"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","32","0.136158037720299","0.0927688759221915","0.179547199518407"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","342","0.224591521122212","0.203515066579415","0.245667975665009"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","133","0.14236781843011","0.118509439346387","0.166226197513833"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","47","0.188956577919051","0.13932567214243","0.238587483695673"
"3 on scale 1-7 ","2017","1-pers.-HH","no migration background","612","0.188134054528444","0.174801873595904","0.201466235460984"
"3 on scale 1-7 ","2017","1-pers.-HH","direct migration background","165","0.191453077665141","0.166944715804443","0.21596143952584"
"3 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","39","0.204740522291044","0.145955710264171","0.263525334317918"
"3 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","1241","0.175692641376975","0.166776386051763","0.184608896702187"
"3 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","166","0.141188660738145","0.120488099833093","0.161889221643198"
"3 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","32","0.145031382387586","0.100294502382396","0.189768262392776"
"3 on scale 1-7 ","2017","Single parent ","no migration background","313","0.192546073279019","0.174008647998891","0.211083498559146"
"3 on scale 1-7 ","2017","Single parent ","direct migration background","67","0.111117471031074","0.0832622235809861","0.138972718481162"
"3 on scale 1-7 ","2017","Single parent ","indirect migration background","33","0.180894700199449","0.130372942801718","0.23141645759718"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","763","0.206431833105546","0.193679987019204","0.219183679191888"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","356","0.141332306554027","0.128389609888059","0.154275003219995"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","74","0.169308124742068","0.13579349437115","0.202822755112987"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","445","0.186773301463243","0.171465541999373","0.202081060927113"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","78","0.127305579153586","0.100132491478305","0.154478666828868"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","41","0.194236329817092","0.144185469956925","0.244287189677258"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","280","0.205491039950917","0.185083932567921","0.225898147333913"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","118","0.171735199560476","0.145983923936071","0.197486475184882"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","34","0.174278343835697","0.126184699192148","0.222371988479246"
"4 on scale 1-7","2017","1-pers.-HH","no migration background","597","0.189610723895582","0.176238500610967","0.202982947180197"
"4 on scale 1-7","2017","1-pers.-HH","direct migration background","152","0.151145666569994","0.128833336346775","0.173457996793213"
"4 on scale 1-7","2017","1-pers.-HH","indirect migration background","44","0.251938800207071","0.188693989548356","0.315183610865785"
"4 on scale 1-7","2017","(Married) couple without C. ","no migration background","1317","0.192641723655066","0.183401777285758","0.201881670024374"
"4 on scale 1-7","2017","(Married) couple without C. ","direct migration background","184","0.15920592477413","0.13745600030012","0.180955849248141"
"4 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","46","0.184175732733515","0.134929373877377","0.233422091589654"
"4 on scale 1-7","2017","Single parent ","no migration background","346","0.195310072995087","0.176672051486028","0.213948094504147"
"4 on scale 1-7","2017","Single parent ","direct migration background","96","0.184409663486955","0.150036339239056","0.218782987734854"
"4 on scale 1-7","2017","Single parent ","indirect migration background","40","0.160412911157573","0.112246066702044","0.208579755613102"
"4 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","722","0.180367725935911","0.168253893866413","0.19248155800541"
"4 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","482","0.174654346335987","0.160548500892971","0.188760191779003"
"4 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","103","0.216874648505075","0.180045168373086","0.253704128637063"
"4 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","480","0.187323598618567","0.171998492585966","0.202648704651168"
"4 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","99","0.183717679792334","0.152147297351442","0.215288062233227"
"4 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","57","0.250695884650077","0.195862490219523","0.30552927908063"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","283","0.18679483746279","0.16711062231381","0.206479052611771"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","138","0.184075722401323","0.157614636067242","0.210536808735405"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","45","0.184025351400295","0.134897666217679","0.23315303658291"
"5 on scale 1-7","2017","1-pers.-HH","no migration background","548","0.163744079897376","0.151120639463065","0.176367520331687"
"5 on scale 1-7","2017","1-pers.-HH","direct migration background","115","0.142526479487761","0.120749951817987","0.164303007157535"
"5 on scale 1-7","2017","1-pers.-HH","indirect migration background","31","0.184096319070641","0.127635028308686","0.240557609832596"
"5 on scale 1-7","2017","(Married) couple without C. ","no migration background","1249","0.178710365498164","0.169734338208738","0.187686392787591"
"5 on scale 1-7","2017","(Married) couple without C. ","direct migration background","190","0.182042284716394","0.159102735238526","0.204981834194262"
"5 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","53","0.225978722191777","0.172845049447031","0.279112394936524"
"5 on scale 1-7","2017","Single parent ","no migration background","283","0.152015904039552","0.135136326544199","0.168895481534905"
"5 on scale 1-7","2017","Single parent ","direct migration background","67","0.183969722493482","0.149628166053848","0.218311278933115"
"5 on scale 1-7","2017","Single parent ","indirect migration background","49","0.26388736289257","0.206040862136157","0.321733863648982"
"5 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","609","0.146539579283861","0.135397614757542","0.157681543810179"
"5 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","401","0.156556188914564","0.143055538677046","0.170056839152083"
"5 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","87","0.166876573495298","0.133554814960324","0.200198332030272"
"5 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","470","0.178173479821357","0.163143443697677","0.193203515945036"
"5 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","105","0.167724660583029","0.137265625163771","0.198183696002287"
"5 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","48","0.197449695367938","0.147087246885215","0.24781214385066"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","242","0.176032500236759","0.156797726819562","0.195267273653957"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","136","0.189823190095391","0.163046985176708","0.216599395014074"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","41","0.14054849288517","0.096485608211924","0.184611377558416"
"6 on scale 1-7","2017","1-pers.-HH","no migration background","327","0.0964930118107207","0.0864204714124122","0.106565552209029"
"6 on scale 1-7","2017","1-pers.-HH","direct migration background","81","0.121683437793881","0.101319030931071","0.14204784465669"
"6 on scale 1-7","2017","1-pers.-HH","indirect migration background","15","","",""
"6 on scale 1-7","2017","(Married) couple without C. ","no migration background","838","0.118991373128807","0.111405441212821","0.126577305044793"
"6 on scale 1-7","2017","(Married) couple without C. ","direct migration background","122","0.117311042186767","0.0981814103251452","0.136440674048388"
"6 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","22","","",""
"6 on scale 1-7","2017","Single parent ","no migration background","199","0.118254451311502","0.103073339057648","0.133435563565357"
"6 on scale 1-7","2017","Single parent ","direct migration background","42","0.12260285069586","0.0935330499409727","0.151672651450747"
"6 on scale 1-7","2017","Single parent ","indirect migration background","24","","",""
"6 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","371","0.0883694831821519","0.0794271016898756","0.0973118646744281"
"6 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","251","0.104695751542052","0.093321015171628","0.116070487912477"
"6 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","46","0.109312058844894","0.0814269479367414","0.137197169753047"
"6 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","286","0.120824072972487","0.108022508513616","0.133625637431358"
"6 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","62","0.173315183780601","0.142456850994026","0.204173516567175"
"6 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","25","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","168","0.0960321142328155","0.0811515173657324","0.110912711099899"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","78","0.0956674705311572","0.0755843725402597","0.115750568522055"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","26","","",""
"7 Strongly agree","2017","1-pers.-HH","no migration background","168","0.0498582603474058","0.042433403446984","0.0572831172478276"
"7 Strongly agree","2017","1-pers.-HH","direct migration background","55","0.0469787340572564","0.0337982170946328","0.06015925101988"
"7 Strongly agree","2017","1-pers.-HH","indirect migration background","10","","",""
"7 Strongly agree","2017","(Married) couple without C. ","no migration background","295","0.0462097013617684","0.0412909581172981","0.0511284446062388"
"7 Strongly agree","2017","(Married) couple without C. ","direct migration background","81","0.0733563931444975","0.0578572149795974","0.0888555713093975"
"7 Strongly agree","2017","(Married) couple without C. ","indirect migration background","12","","",""
"7 Strongly agree","2017","Single parent ","no migration background","104","0.0641455329836449","0.0526266445267269","0.0756644214405628"
"7 Strongly agree","2017","Single parent ","direct migration background","47","0.0883621888872754","0.0632063931818458","0.113517984592705"
"7 Strongly agree","2017","Single parent ","indirect migration background","17","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","no migration background","129","0.0311543348419501","0.0256806580415999","0.0366280116423004"
"7 Strongly agree","2017","Couple + C. LE 16 ","direct migration background","202","0.0603545144439052","0.0515068552852471","0.0692021736025633"
"7 Strongly agree","2017","Couple + C. LE 16 ","indirect migration background","20","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","no migration background","94","0.0437087021786971","0.0356784815972891","0.0517389227601051"
"7 Strongly agree","2017","Couple + C. GT 16 ","direct migration background","51","0.0864961622754221","0.0635802168493628","0.109412107701481"
"7 Strongly agree","2017","Couple + C. GT 16 ","indirect migration background","14","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","no migration background","54","0.0321065094982957","0.0232033134584411","0.0410097055381504"
"7 Strongly agree","2017","Couple + C. LE and GT 16","direct migration background","68","0.0711859680903304","0.0536291395893852","0.0887427965912756"
"7 Strongly agree","2017","Couple + C. LE and GT 16","indirect migration background","22","","",""
"1 Strongly disagree","2018","1-pers.-HH","no migration background","","","",""
"1 Strongly disagree","2018","1-pers.-HH","direct migration background","","","",""
"1 Strongly disagree","2018","1-pers.-HH","indirect migration background","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","no migration background","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","direct migration background","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","indirect migration background","","","",""
"1 Strongly disagree","2018","Single parent ","no migration background","","","",""
"1 Strongly disagree","2018","Single parent ","direct migration background","","","",""
"1 Strongly disagree","2018","Single parent ","indirect migration background","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","no migration background","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","direct migration background","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","indirect migration background","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","no migration background","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","direct migration background","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","indirect migration background","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","no migration background","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","direct migration background","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","indirect migration background","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Single parent ","no migration background","","","",""
"2 on scale 1-7 ","2018","Single parent ","direct migration background","","","",""
"2 on scale 1-7 ","2018","Single parent ","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Single parent ","no migration background","","","",""
"3 on scale 1-7 ","2018","Single parent ","direct migration background","","","",""
"3 on scale 1-7 ","2018","Single parent ","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","",""
"4 on scale 1-7","2018","1-pers.-HH","no migration background","","","",""
"4 on scale 1-7","2018","1-pers.-HH","direct migration background","","","",""
"4 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","",""
"4 on scale 1-7","2018","Single parent ","no migration background","","","",""
"4 on scale 1-7","2018","Single parent ","direct migration background","","","",""
"4 on scale 1-7","2018","Single parent ","indirect migration background","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","",""
"5 on scale 1-7","2018","1-pers.-HH","no migration background","","","",""
"5 on scale 1-7","2018","1-pers.-HH","direct migration background","","","",""
"5 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","",""
"5 on scale 1-7","2018","Single parent ","no migration background","","","",""
"5 on scale 1-7","2018","Single parent ","direct migration background","","","",""
"5 on scale 1-7","2018","Single parent ","indirect migration background","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","",""
"6 on scale 1-7","2018","1-pers.-HH","no migration background","","","",""
"6 on scale 1-7","2018","1-pers.-HH","direct migration background","","","",""
"6 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","",""
"6 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","",""
"6 on scale 1-7","2018","Single parent ","no migration background","","","",""
"6 on scale 1-7","2018","Single parent ","direct migration background","","","",""
"6 on scale 1-7","2018","Single parent ","indirect migration background","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","",""
"6 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","",""
"6 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","",""
"6 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","",""
"7 Strongly agree","2018","1-pers.-HH","no migration background","","","",""
"7 Strongly agree","2018","1-pers.-HH","direct migration background","","","",""
"7 Strongly agree","2018","1-pers.-HH","indirect migration background","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","no migration background","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","direct migration background","","","",""
"7 Strongly agree","2018","(Married) couple without C. ","indirect migration background","","","",""
"7 Strongly agree","2018","Single parent ","no migration background","","","",""
"7 Strongly agree","2018","Single parent ","direct migration background","","","",""
"7 Strongly agree","2018","Single parent ","indirect migration background","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","no migration background","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","direct migration background","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","indirect migration background","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","no migration background","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","direct migration background","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","indirect migration background","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","no migration background","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","direct migration background","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","indirect migration background","","","",""
"1 Strongly disagree","2019","1-pers.-HH","no migration background","574","0.158262541730764","0.146316601330651","0.170208482130878"
"1 Strongly disagree","2019","1-pers.-HH","direct migration background","70","0.145375521977761","0.11194312916589","0.178807914789631"
"1 Strongly disagree","2019","1-pers.-HH","indirect migration background","13","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","no migration background","976","0.126807054390035","0.11917582470455","0.134438284075521"
"1 Strongly disagree","2019","(Married) couple without C. ","direct migration background","143","0.133109272705728","0.111194671368388","0.155023874043067"
"1 Strongly disagree","2019","(Married) couple without C. ","indirect migration background","36","0.129859096369704","0.0904859559379841","0.169232236801423"
"1 Strongly disagree","2019","Single parent ","no migration background","218","0.123347429991598","0.107153609898007","0.13954125008519"
"1 Strongly disagree","2019","Single parent ","direct migration background","38","0.144575677935618","0.102550422010419","0.186600933860818"
"1 Strongly disagree","2019","Single parent ","indirect migration background","31","0.15535105085613","0.106004348136595","0.204697753575665"
"1 Strongly disagree","2019","Couple + C. LE 16 ","no migration background","461","0.135923792348324","0.124727327196316","0.147120257500332"
"1 Strongly disagree","2019","Couple + C. LE 16 ","direct migration background","171","0.134529202919601","0.114960539505184","0.154097866334018"
"1 Strongly disagree","2019","Couple + C. LE 16 ","indirect migration background","63","0.127473959668218","0.0956545731368058","0.159293346199631"
"1 Strongly disagree","2019","Couple + C. GT 16 ","no migration background","287","0.118469682518404","0.105291232313339","0.131648132723468"
"1 Strongly disagree","2019","Couple + C. GT 16 ","direct migration background","55","0.103125193030581","0.0741775330716911","0.132072852989471"
"1 Strongly disagree","2019","Couple + C. GT 16 ","indirect migration background","33","0.0993624277144289","0.061196289660568","0.13752856576829"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","no migration background","196","0.121904575960041","0.105127980046683","0.138681171873399"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","direct migration background","73","0.215710619759417","0.17795865141203","0.253462588106805"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","indirect migration background","35","0.108676821442937","0.0708458510777115","0.146507791808163"
"2 on scale 1-7 ","2019","1-pers.-HH","no migration background","800","0.208773414849512","0.195470984875589","0.222075844823435"
"2 on scale 1-7 ","2019","1-pers.-HH","direct migration background","99","0.273512864749064","0.231232668280134","0.315793061217994"
"2 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","59","0.250486700798525","0.193996140875191","0.306977260721859"
"2 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","1670","0.219465200818977","0.2099734423754","0.228956959262555"
"2 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","185","0.213295065012639","0.186868325650765","0.239721804374512"
"2 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","65","0.18318410092355","0.137876083872022","0.228492117975077"
"2 on scale 1-7 ","2019","Single parent ","no migration background","354","0.203917269301456","0.184075673089192","0.223758865513719"
"2 on scale 1-7 ","2019","Single parent ","direct migration background","67","0.25158124460048","0.199727107349658","0.303435381851301"
"2 on scale 1-7 ","2019","Single parent ","indirect migration background","40","0.242575968606497","0.184183565939695","0.3009683712733"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","980","0.279352867114976","0.264694180313136","0.294011553916815"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","227","0.216671444447603","0.193044939133223","0.240297949761982"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","92","0.28267046621301","0.239707778854237","0.325633153571783"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","534","0.235132969839077","0.217839113929951","0.252426825748203"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","96","0.181822117273844","0.14510975031201","0.218534484235678"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","42","0.172927902277357","0.12467801412238","0.221177790432334"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","367","0.280887387456582","0.257841812090534","0.303932962822629"
