"plh0221","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","35-65 y.","middle vocational","111","0.0515176109317436","0.042452094812127","0.0605831270513601"
"7 Strongly agree","2012","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2012","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2012","35-65 y.","higher education","42","0.0445295565638046","0.0332691402819585","0.0557899728456507"
"7 Strongly agree","2012","66 and older","in school","","","",""
"7 Strongly agree","2012","66 and older","inadequately","","","",""
"7 Strongly agree","2012","66 and older","general elemantary","","","",""
"7 Strongly agree","2012","66 and older","middle vocational","","","",""
"7 Strongly agree","2012","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2012","66 and older","higher vocational","","","",""
"7 Strongly agree","2012","66 and older","higher education","","","",""
"1 Strongly disagree","2013","16-34 y.","in school","","","",""
"1 Strongly disagree","2013","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2013","16-34 y.","general elemantary","41","0.083408317371073","0.0581955951348182","0.108621039607328"
"1 Strongly disagree","2013","16-34 y.","middle vocational","134","0.0774330625333728","0.0643895947841011","0.0904765302826444"
"1 Strongly disagree","2013","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2013","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2013","16-34 y.","higher education","48","0.0726164195721709","0.0530250291336776","0.0922078100106642"
"1 Strongly disagree","2013","35-65 y.","in school","","","",""
"1 Strongly disagree","2013","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2013","35-65 y.","general elemantary","76","0.108979382461715","0.0850971311072942","0.132861633816136"
"1 Strongly disagree","2013","35-65 y.","middle vocational","599","0.115375928456291","0.106736572431876","0.124015284480706"
"1 Strongly disagree","2013","35-65 y.","vocational + Abi","67","0.0870404924495373","0.0660070686118422","0.108073916287232"
"1 Strongly disagree","2013","35-65 y.","higher vocational","83","0.0890873204698793","0.0701905629142457","0.107984078025513"
"1 Strongly disagree","2013","35-65 y.","higher education","254","0.0952267147816754","0.0840128727495952","0.106440556813755"
"1 Strongly disagree","2013","66 and older","in school","","","",""
"1 Strongly disagree","2013","66 and older","inadequately","","","",""
"1 Strongly disagree","2013","66 and older","general elemantary","82","0.103776522041041","0.0815158550489794","0.126037189033102"
"1 Strongly disagree","2013","66 and older","middle vocational","296","0.118747772810432","0.106157465907204","0.13133807971366"
"1 Strongly disagree","2013","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2013","66 and older","higher vocational","38","0.110482171158217","0.077686391378163","0.143277950938271"
"1 Strongly disagree","2013","66 and older","higher education","136","0.114627738640557","0.0962074727504363","0.133048004530677"
"2 on scale 1-7 ","2013","16-34 y.","in school","46","0.125341775844325","0.0850176164513752","0.165665935237274"
"2 on scale 1-7 ","2013","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2013","16-34 y.","general elemantary","78","0.206955894073087","0.170014381484519","0.243897406661655"
"2 on scale 1-7 ","2013","16-34 y.","middle vocational","314","0.199648471160177","0.180140850977805","0.219156091342549"
"2 on scale 1-7 ","2013","16-34 y.","vocational + Abi","45","0.119219203732353","0.0819237307682672","0.156514676696439"
"2 on scale 1-7 ","2013","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2013","16-34 y.","higher education","158","0.240553727340441","0.20828567776317","0.272821776917712"
"2 on scale 1-7 ","2013","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2013","35-65 y.","general elemantary","96","0.147789000216481","0.120589943653551","0.17498805677941"
"2 on scale 1-7 ","2013","35-65 y.","middle vocational","1044","0.196496816642074","0.185751580827287","0.207242052456862"
"2 on scale 1-7 ","2013","35-65 y.","vocational + Abi","165","0.243954778811039","0.211910382303592","0.275999175318486"
"2 on scale 1-7 ","2013","35-65 y.","higher vocational","203","0.272186774478214","0.242662145396638","0.301711403559791"
"2 on scale 1-7 ","2013","35-65 y.","higher education","654","0.245466632774441","0.229025164221363","0.261908101327519"
"2 on scale 1-7 ","2013","66 and older","in school","","","",""
"2 on scale 1-7 ","2013","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2013","66 and older","general elemantary","127","0.18212028087073","0.153949146576191","0.210291415165269"
"2 on scale 1-7 ","2013","66 and older","middle vocational","433","0.165625969642422","0.151157650745532","0.180094288539312"
"2 on scale 1-7 ","2013","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","66 and older","higher vocational","65","0.17763378969928","0.137649447815341","0.217618131583219"
"2 on scale 1-7 ","2013","66 and older","higher education","254","0.195019991172022","0.172110249590847","0.217929732753197"
"3 on scale 1-7 ","2013","16-34 y.","in school","54","0.189581056339142","0.141844567689506","0.237317544988777"
"3 on scale 1-7 ","2013","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2013","16-34 y.","general elemantary","85","0.196119188130648","0.159912985484137","0.23232539077716"
"3 on scale 1-7 ","2013","16-34 y.","middle vocational","335","0.201881433600149","0.182292409332229","0.221470457868069"
"3 on scale 1-7 ","2013","16-34 y.","vocational + Abi","61","0.209490962702982","0.162654384587089","0.256327540818875"
"3 on scale 1-7 ","2013","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2013","16-34 y.","higher education","132","0.256360050728708","0.223397206854389","0.289322894603027"
"3 on scale 1-7 ","2013","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2013","35-65 y.","general elemantary","97","0.138997645139","0.112484264439646","0.165511025838355"
"3 on scale 1-7 ","2013","35-65 y.","middle vocational","859","0.162492858603073","0.152516873554998","0.172468843651147"
"3 on scale 1-7 ","2013","35-65 y.","vocational + Abi","120","0.167171451299899","0.139330606837185","0.195012295762612"
"3 on scale 1-7 ","2013","35-65 y.","higher vocational","156","0.151185543290483","0.127422476675011","0.174948609905954"
"3 on scale 1-7 ","2013","35-65 y.","higher education","494","0.201005305737085","0.18569510598944","0.216315505484731"
"3 on scale 1-7 ","2013","66 and older","in school","","","",""
"3 on scale 1-7 ","2013","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2013","66 and older","general elemantary","102","0.142796743968225","0.117259059478904","0.168334428457547"
"3 on scale 1-7 ","2013","66 and older","middle vocational","380","0.160502939560064","0.146216482121989","0.174789396998139"
"3 on scale 1-7 ","2013","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2013","66 and older","higher vocational","63","0.176518151722564","0.136632542147431","0.216403761297697"
"3 on scale 1-7 ","2013","66 and older","higher education","200","0.181375899150196","0.159095645585822","0.20365615271457"
"4 on scale 1-7","2013","16-34 y.","in school","53","0.171074102690616","0.125212608687029","0.216935596694203"
"4 on scale 1-7","2013","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2013","16-34 y.","general elemantary","103","0.181252889337098","0.146125614181197","0.216380164493"
"4 on scale 1-7","2013","16-34 y.","middle vocational","302","0.195665948191137","0.176305885432835","0.21502601094944"
"4 on scale 1-7","2013","16-34 y.","vocational + Abi","65","0.268581212127941","0.217569492653845","0.319592931602037"
"4 on scale 1-7","2013","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2013","16-34 y.","higher education","122","0.157912031249044","0.130382140750468","0.18544192174762"
"4 on scale 1-7","2013","35-65 y.","in school","","","",""
"4 on scale 1-7","2013","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2013","35-65 y.","general elemantary","130","0.195539724939045","0.165142844281193","0.225936605596898"
"4 on scale 1-7","2013","35-65 y.","middle vocational","1042","0.204438525008487","0.19353259685685","0.215344453160124"
"4 on scale 1-7","2013","35-65 y.","vocational + Abi","124","0.199898035038161","0.170057921125268","0.229738148951053"
"4 on scale 1-7","2013","35-65 y.","higher vocational","167","0.191581155458509","0.165475441353957","0.217686869563061"
"4 on scale 1-7","2013","35-65 y.","higher education","494","0.19551267510094","0.180361294403553","0.210664055798328"
"4 on scale 1-7","2013","66 and older","in school","","","",""
"4 on scale 1-7","2013","66 and older","inadequately","","","",""
"4 on scale 1-7","2013","66 and older","general elemantary","134","0.207008783201257","0.177434853684338","0.236582712718176"
"4 on scale 1-7","2013","66 and older","middle vocational","464","0.175377769297877","0.160576864791276","0.190178673804477"
"4 on scale 1-7","2013","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2013","66 and older","higher vocational","85","0.232063330429346","0.187900134301497","0.276226526557195"
"4 on scale 1-7","2013","66 and older","higher education","208","0.197377321146913","0.174363304901503","0.220391337392323"
"5 on scale 1-7","2013","16-34 y.","in school","42","0.197684281079657","0.149182584737211","0.246185977422103"
"5 on scale 1-7","2013","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2013","16-34 y.","general elemantary","84","0.167949368299061","0.133862180923647","0.202036555674475"
"5 on scale 1-7","2013","16-34 y.","middle vocational","267","0.175789895838143","0.157214125676605","0.194365665999681"
"5 on scale 1-7","2013","16-34 y.","vocational + Abi","51","0.207340519233194","0.160681617486347","0.253999420980042"
"5 on scale 1-7","2013","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2013","16-34 y.","higher education","123","0.141919524028381","0.115574219318707","0.168264828738055"
"5 on scale 1-7","2013","35-65 y.","in school","","","",""
"5 on scale 1-7","2013","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2013","35-65 y.","general elemantary","102","0.171611430336448","0.142714655678094","0.200508204994803"
"5 on scale 1-7","2013","35-65 y.","middle vocational","854","0.155213250645996","0.145421004212327","0.165005497079666"
"5 on scale 1-7","2013","35-65 y.","vocational + Abi","108","0.166771067972782","0.13895690011165","0.194585235833914"
"5 on scale 1-7","2013","35-65 y.","higher vocational","151","0.163365630144259","0.138841751054018","0.187889509234499"
"5 on scale 1-7","2013","35-65 y.","higher education","415","0.148938966918858","0.13533737721012","0.162540556627596"
"5 on scale 1-7","2013","66 and older","in school","","","",""
"5 on scale 1-7","2013","66 and older","inadequately","","","",""
"5 on scale 1-7","2013","66 and older","general elemantary","142","0.176312946569803","0.148496369954604","0.204129523185003"
"5 on scale 1-7","2013","66 and older","middle vocational","490","0.194275633503237","0.178877223392639","0.209674043613836"
"5 on scale 1-7","2013","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2013","66 and older","higher vocational","51","0.160025286416808","0.121670290084535","0.198380282749081"
"5 on scale 1-7","2013","66 and older","higher education","194","0.16532060084222","0.143841731727772","0.186799469956667"
"6 on scale 1-7","2013","16-34 y.","in school","33","0.132341759897238","0.0910730388806675","0.173610480913808"
"6 on scale 1-7","2013","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2013","16-34 y.","general elemantary","40","0.09351600895342","0.0669668874854142","0.120065130421426"
"6 on scale 1-7","2013","16-34 y.","middle vocational","193","0.117197690988355","0.101500491946115","0.132894890030596"
"6 on scale 1-7","2013","16-34 y.","vocational + Abi","35","0.0931390895612799","0.059689913270148","0.126588265852412"
"6 on scale 1-7","2013","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2013","16-34 y.","higher education","68","0.0979592128755468","0.0755176099523451","0.120400815798749"
"6 on scale 1-7","2013","35-65 y.","in school","","","",""
"6 on scale 1-7","2013","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2013","35-65 y.","general elemantary","99","0.133457574179887","0.107394493679818","0.159520654679957"
"6 on scale 1-7","2013","35-65 y.","middle vocational","605","0.110298171358292","0.101826857189584","0.118769485527"
"6 on scale 1-7","2013","35-65 y.","vocational + Abi","74","0.0972985120157901","0.0751854581336602","0.11941156589792"
"6 on scale 1-7","2013","35-65 y.","higher vocational","87","0.108336027666419","0.0877189060612612","0.128953149271577"
"6 on scale 1-7","2013","35-65 y.","higher education","227","0.0825365748521514","0.0720236696147509","0.093049480089552"
"6 on scale 1-7","2013","66 and older","in school","","","",""
"6 on scale 1-7","2013","66 and older","inadequately","","","",""
"6 on scale 1-7","2013","66 and older","general elemantary","89","0.131379206508051","0.10672114754851","0.156037265467592"
"6 on scale 1-7","2013","66 and older","middle vocational","312","0.118175914787621","0.105611885760878","0.130739943814364"
"6 on scale 1-7","2013","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2013","66 and older","higher vocational","37","0.110146154084273","0.0773940999955597","0.142898208172987"
"6 on scale 1-7","2013","66 and older","higher education","114","0.110898688013602","0.0927424065631725","0.129054969464031"
"7 Strongly agree","2013","16-34 y.","in school","","","",""
"7 Strongly agree","2013","16-34 y.","inadequately","","","",""
"7 Strongly agree","2013","16-34 y.","general elemantary","31","0.0707983338356121","0.0474103054775461","0.0941863621936781"
"7 Strongly agree","2013","16-34 y.","middle vocational","68","0.0323834976886653","0.0237448767478853","0.0410221186294453"
"7 Strongly agree","2013","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2013","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2013","16-34 y.","higher education","","","",""
"7 Strongly agree","2013","35-65 y.","in school","","","",""
"7 Strongly agree","2013","35-65 y.","inadequately","","","",""
"7 Strongly agree","2013","35-65 y.","general elemantary","54","0.103625242727423","0.0802671807616141","0.126983304693232"
"7 Strongly agree","2013","35-65 y.","middle vocational","250","0.0556844492857859","0.0494833322808464","0.0618855662907254"
"7 Strongly agree","2013","35-65 y.","vocational + Abi","32","0.0378656624127925","0.0236238853807873","0.0521074394447977"
"7 Strongly agree","2013","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2013","35-65 y.","higher education","94","0.0313131298348483","0.024659477652189","0.0379667820175076"
"7 Strongly agree","2013","66 and older","in school","","","",""
"7 Strongly agree","2013","66 and older","inadequately","","","",""
"7 Strongly agree","2013","66 and older","general elemantary","45","0.0566055168408935","0.0397377921178647","0.0734732415639223"
"7 Strongly agree","2013","66 and older","middle vocational","161","0.0672940003983474","0.0575433401358629","0.0770446606608319"
"7 Strongly agree","2013","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2013","66 and older","higher vocational","","","",""
"7 Strongly agree","2013","66 and older","higher education","43","0.0353797610344909","0.0246979790648013","0.0460615430041804"
"1 Strongly disagree","2014","16-34 y.","in school","","","",""
"1 Strongly disagree","2014","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2014","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2014","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2014","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","higher education","","","",""
"1 Strongly disagree","2014","35-65 y.","in school","","","",""
"1 Strongly disagree","2014","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2014","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2014","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2014","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","higher education","","","",""
"1 Strongly disagree","2014","66 and older","in school","","","",""
"1 Strongly disagree","2014","66 and older","inadequately","","","",""
"1 Strongly disagree","2014","66 and older","general elemantary","","","",""
"1 Strongly disagree","2014","66 and older","middle vocational","","","",""
"1 Strongly disagree","2014","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2014","66 and older","higher vocational","","","",""
"1 Strongly disagree","2014","66 and older","higher education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2014","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2014","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2014","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2014","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2014","66 and older","in school","","","",""
"2 on scale 1-7 ","2014","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2014","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2014","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","higher education","","","",""
"3 on scale 1-7 ","2014","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2014","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2014","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2014","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2014","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2014","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2014","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2014","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2014","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2014","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2014","66 and older","in school","","","",""
"3 on scale 1-7 ","2014","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2014","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2014","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2014","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2014","66 and older","higher education","","","",""
"4 on scale 1-7","2014","16-34 y.","in school","","","",""
"4 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2014","16-34 y.","higher education","","","",""
"4 on scale 1-7","2014","35-65 y.","in school","","","",""
"4 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2014","35-65 y.","higher education","","","",""
"4 on scale 1-7","2014","66 and older","in school","","","",""
"4 on scale 1-7","2014","66 and older","inadequately","","","",""
"4 on scale 1-7","2014","66 and older","general elemantary","","","",""
"4 on scale 1-7","2014","66 and older","middle vocational","","","",""
"4 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2014","66 and older","higher vocational","","","",""
"4 on scale 1-7","2014","66 and older","higher education","","","",""
"5 on scale 1-7","2014","16-34 y.","in school","","","",""
"5 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2014","16-34 y.","higher education","","","",""
"5 on scale 1-7","2014","35-65 y.","in school","","","",""
"5 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2014","35-65 y.","higher education","","","",""
"5 on scale 1-7","2014","66 and older","in school","","","",""
"5 on scale 1-7","2014","66 and older","inadequately","","","",""
"5 on scale 1-7","2014","66 and older","general elemantary","","","",""
"5 on scale 1-7","2014","66 and older","middle vocational","","","",""
"5 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2014","66 and older","higher vocational","","","",""
"5 on scale 1-7","2014","66 and older","higher education","","","",""
"6 on scale 1-7","2014","16-34 y.","in school","","","",""
"6 on scale 1-7","2014","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2014","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2014","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2014","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2014","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2014","16-34 y.","higher education","","","",""
"6 on scale 1-7","2014","35-65 y.","in school","","","",""
"6 on scale 1-7","2014","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2014","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2014","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2014","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2014","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2014","35-65 y.","higher education","","","",""
"6 on scale 1-7","2014","66 and older","in school","","","",""
"6 on scale 1-7","2014","66 and older","inadequately","","","",""
"6 on scale 1-7","2014","66 and older","general elemantary","","","",""
"6 on scale 1-7","2014","66 and older","middle vocational","","","",""
"6 on scale 1-7","2014","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2014","66 and older","higher vocational","","","",""
"6 on scale 1-7","2014","66 and older","higher education","","","",""
"7 Strongly agree","2014","16-34 y.","in school","","","",""
"7 Strongly agree","2014","16-34 y.","inadequately","","","",""
"7 Strongly agree","2014","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2014","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2014","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2014","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2014","16-34 y.","higher education","","","",""
"7 Strongly agree","2014","35-65 y.","in school","","","",""
"7 Strongly agree","2014","35-65 y.","inadequately","","","",""
"7 Strongly agree","2014","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2014","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2014","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2014","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2014","35-65 y.","higher education","","","",""
"7 Strongly agree","2014","66 and older","in school","","","",""
"7 Strongly agree","2014","66 and older","inadequately","","","",""
"7 Strongly agree","2014","66 and older","general elemantary","","","",""
"7 Strongly agree","2014","66 and older","middle vocational","","","",""
"7 Strongly agree","2014","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2014","66 and older","higher vocational","","","",""
"7 Strongly agree","2014","66 and older","higher education","","","",""
"1 Strongly disagree","2015","16-34 y.","in school","","","",""
"1 Strongly disagree","2015","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2015","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2015","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2015","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2015","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2015","16-34 y.","higher education","","","",""
"1 Strongly disagree","2015","35-65 y.","in school","","","",""
"1 Strongly disagree","2015","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2015","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2015","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2015","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2015","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2015","35-65 y.","higher education","","","",""
"1 Strongly disagree","2015","66 and older","in school","","","",""
"1 Strongly disagree","2015","66 and older","inadequately","","","",""
"1 Strongly disagree","2015","66 and older","general elemantary","","","",""
"1 Strongly disagree","2015","66 and older","middle vocational","","","",""
"1 Strongly disagree","2015","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2015","66 and older","higher vocational","","","",""
"1 Strongly disagree","2015","66 and older","higher education","","","",""
"2 on scale 1-7 ","2015","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2015","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2015","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2015","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2015","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2015","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2015","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2015","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2015","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2015","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2015","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2015","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2015","66 and older","in school","","","",""
"2 on scale 1-7 ","2015","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2015","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2015","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2015","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2015","66 and older","higher education","","","",""
"3 on scale 1-7 ","2015","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2015","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2015","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2015","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2015","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2015","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2015","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2015","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2015","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2015","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2015","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2015","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2015","66 and older","in school","","","",""
"3 on scale 1-7 ","2015","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2015","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2015","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2015","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2015","66 and older","higher education","","","",""
"4 on scale 1-7","2015","16-34 y.","in school","","","",""
"4 on scale 1-7","2015","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2015","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2015","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2015","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2015","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2015","16-34 y.","higher education","","","",""
"4 on scale 1-7","2015","35-65 y.","in school","","","",""
"4 on scale 1-7","2015","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2015","35-65 y.","general elemantary","","","",""
