"plh0221","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2016","1-pers.-HH","general elemantary","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","middle vocational","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","vocational + Abi","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","higher vocational","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","higher education","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","inadequately","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","vocational + Abi","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","higher vocational","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","higher education","","","","","7"
"7 Strongly agree","2016","Single parent ","in school","","","","","7"
"7 Strongly agree","2016","Single parent ","inadequately","","","","","7"
"7 Strongly agree","2016","Single parent ","general elemantary","","","","","7"
"7 Strongly agree","2016","Single parent ","higher education","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","inadequately","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","general elemantary","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","higher education","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","in school","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","inadequately","","","","","7"
"7 Strongly agree","2016","Single parent ","middle vocational","","","","","7"
"7 Strongly agree","2016","Single parent ","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Single parent ","higher vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","middle vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","higher vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","general elemantary","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","middle vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","higher vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","higher education","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","in school","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","inadequately","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","general elemantary","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","middle vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","vocational + Abi","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","higher vocational","","","","","7"
"7 Strongly agree","2016","Couple + C. LE and GT 16","higher education","","","","","7"
"1 Strongly disagree","2017","Couple + C. LE 16 ","general elemantary","138","0.126085782730033","0.101939668966923","0.150231896493143","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","middle vocational","330","0.122439044508116","0.10963837693461","0.135239712081622","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","vocational + Abi","76","0.1024744041178","0.0809697464256997","0.123979061809901","1"
"1 Strongly disagree","2017","1-pers.-HH","in school","2","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","inadequately","61","0.121481174785973","0.0780153172993214","0.164947032272624","1"
"1 Strongly disagree","2017","1-pers.-HH","general elemantary","98","0.132628358907385","0.104759912083678","0.160496805731092","1"
"1 Strongly disagree","2017","1-pers.-HH","middle vocational","261","0.118344683490976","0.103989389874186","0.132699977107766","1"
"1 Strongly disagree","2017","1-pers.-HH","vocational + Abi","39","0.106408612285279","0.0725701494400255","0.140247075130532","1"
"1 Strongly disagree","2017","1-pers.-HH","higher vocational","23","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","higher education","135","0.0979348066295854","0.0801918411124657","0.115677772146705","1"
"1 Strongly disagree","2017","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2017","(Married) couple without C. ","inadequately","16","","","","1"
"1 Strongly disagree","2017","(Married) couple without C. ","general elemantary","69","0.0991395903246552","0.0759683131348201","0.12231086751449","1"
"1 Strongly disagree","2017","(Married) couple without C. ","middle vocational","412","0.104980887190051","0.0955901758109129","0.114371598569189","1"
"1 Strongly disagree","2017","(Married) couple without C. ","vocational + Abi","63","0.128173651682958","0.0991900725450098","0.157157230820905","1"
"1 Strongly disagree","2017","(Married) couple without C. ","higher vocational","50","0.0931176240247984","0.069569214385205","0.116666033664392","1"
"1 Strongly disagree","2017","(Married) couple without C. ","higher education","220","0.0978249006885121","0.0857597299363753","0.109890071440649","1"
"1 Strongly disagree","2017","Single parent ","in school","6","","","","1"
"1 Strongly disagree","2017","Single parent ","inadequately","28","","","","1"
"1 Strongly disagree","2017","Single parent ","general elemantary","31","0.0606574043048708","0.0357565264825519","0.0855582821271898","1"
"1 Strongly disagree","2017","Single parent ","middle vocational","118","0.0988432124834151","0.0810600881205258","0.116626336846304","1"
"1 Strongly disagree","2017","Single parent ","vocational + Abi","17","","","","1"
"1 Strongly disagree","2017","Single parent ","higher vocational","8","","","","1"
"1 Strongly disagree","2017","Single parent ","higher education","36","0.0669537871553196","0.041134990830861","0.0927725834797783","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","in school","2","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","inadequately","152","0.142979986774742","0.11403901955196","0.171920953997524","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","higher vocational","29","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","higher education","258","0.119554549229724","0.105704635512649","0.133404462946798","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","in school","9","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","inadequately","11","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","general elemantary","33","0.0755711962163164","0.0495057942929447","0.101636598139688","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","middle vocational","171","0.108267166498685","0.0926519054766553","0.123882427520715","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","vocational + Abi","26","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","higher vocational","20","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","higher education","60","0.128578214851503","0.101406833615229","0.155749596087778","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","in school","11","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","inadequately","44","0.18470386917555","0.128326074419274","0.241081663931825","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","general elemantary","53","0.100304548961371","0.070566454644876","0.130042643277866","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","middle vocational","102","0.0903358504260602","0.0723515399912378","0.108320160860883","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","vocational + Abi","25","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","higher vocational","10","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","higher education","44","0.109598749926458","0.0797584816054765","0.139439018247439","1"
"2 on scale 1-7 ","2017","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","general elemantary","100","0.178439038049293","0.146979177598229","0.209898898500357","2"
"2 on scale 1-7 ","2017","1-pers.-HH","inadequately","37","0.252106413330393","0.194332727484118","0.309880099176667","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","general elemantary","128","0.206464098359685","0.177020875736829","0.235907320982542","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","middle vocational","527","0.203152537335336","0.187440491774318","0.218864582896353","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","vocational + Abi","151","0.202522718655989","0.174025829973364","0.231019607338614","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","higher vocational","78","0.299715570699134","0.249203352845337","0.35022778855293","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","higher education","511","0.265407899565731","0.246558703272967","0.284257095858496","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","in school","17","","","","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","inadequately","8","","","","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","general elemantary","55","0.160313327170433","0.124131292356383","0.196495361984482","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","middle vocational","276","0.176729755093291","0.15756031043885","0.195899199747731","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","vocational + Abi","51","0.183923656993527","0.13664964848813","0.231197665498924","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","higher vocational","39","0.129724930718492","0.084172144778098","0.175277716658886","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","in school","30","0.168299669008407","0.110508667458656","0.226090670558158","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","inadequately","25","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","general elemantary","60","0.180494646551722","0.142421995565765","0.21856729753768","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","middle vocational","210","0.185811303557358","0.161409508146927","0.210213098967789","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","vocational + Abi","36","0.252402802975904","0.187859024519791","0.316946581432017","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher vocational","39","0.320179186157488","0.23218986035858","0.408168511956395","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher education","96","0.265801403792656","0.223603346918204","0.307999460667108","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","higher vocational","134","0.250254488845799","0.215153606535306","0.285355371156293","2"
"2 on scale 1-7 ","2017","Single parent ","in school","12","","","","2"
"2 on scale 1-7 ","2017","Single parent ","inadequately","24","","","","2"
"2 on scale 1-7 ","2017","1-pers.-HH","middle vocational","364","0.194897935642809","0.177293691705051","0.212502179580567","2"
"2 on scale 1-7 ","2017","1-pers.-HH","vocational + Abi","67","0.194898901854668","0.151429601014514","0.238368202694821","2"
"2 on scale 1-7 ","2017","1-pers.-HH","higher vocational","51","0.176111746734062","0.126776345159492","0.225447148308633","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","inadequately","15","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","general elemantary","99","0.128707202812271","0.102742631904858","0.154671773719684","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","middle vocational","744","0.172868676282162","0.161284301329673","0.184453051234652","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","vocational + Abi","103","0.207217228448489","0.172075131451993","0.242359325444986","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","higher education","532","0.225447702864696","0.208476538985531","0.242418866743862","2"
"2 on scale 1-7 ","2017","Single parent ","general elemantary","54","0.148832549282411","0.111703211590499","0.185961886974323","2"
"2 on scale 1-7 ","2017","Single parent ","middle vocational","213","0.198353655553032","0.174593680887446","0.222113630218617","2"
"2 on scale 1-7 ","2017","Single parent ","higher vocational","17","","","","2"
"2 on scale 1-7 ","2017","Single parent ","higher education","82","0.234200345599787","0.190453354332695","0.277947336866878","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","inadequately","77","0.162636617927711","0.132126345668943","0.193146890186479","2"
"2 on scale 1-7 ","2017","Single parent ","vocational + Abi","44","0.247473128109614","0.188685227858593","0.306261028360634","2"
"2 on scale 1-7 ","2017","1-pers.-HH","higher education","247","0.233668621674373","0.20840781510565","0.258929428243097","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","higher education","142","0.251031225102417","0.215833909494526","0.286228540710309","2"
"3 on scale 1-7 ","2017","1-pers.-HH","in school","1","","","","3"
"3 on scale 1-7 ","2017","1-pers.-HH","inadequately","31","0.142274298204712","0.0957954173748646","0.18875317903456","3"
"3 on scale 1-7 ","2017","1-pers.-HH","general elemantary","96","0.158500444478305","0.128492645245881","0.188508243710728","3"
"3 on scale 1-7 ","2017","1-pers.-HH","middle vocational","350","0.193898118897377","0.176328188000979","0.211468049793776","3"
"3 on scale 1-7 ","2017","1-pers.-HH","vocational + Abi","48","0.139261658456466","0.101268613158642","0.17725470375429","3"
"3 on scale 1-7 ","2017","1-pers.-HH","higher vocational","52","0.235472792461844","0.180519060689843","0.290426524233846","3"
"3 on scale 1-7 ","2017","1-pers.-HH","higher education","219","0.200661592356269","0.176753981498572","0.224569203213966","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","in school","","","","","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","inadequately","9","","","","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","general elemantary","95","0.147334045643754","0.119852656594195","0.174815434693312","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","middle vocational","692","0.165656624636625","0.154267141032329","0.177046108240921","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","vocational + Abi","89","0.155197114008943","0.123802354843086","0.1865918731748","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","higher vocational","94","0.150998950853412","0.121984708366918","0.180013193339905","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","higher education","449","0.201495662467024","0.185205146593292","0.217786178340755","3"
"3 on scale 1-7 ","2017","Single parent ","in school","21","","","","3"
"3 on scale 1-7 ","2017","Single parent ","inadequately","16","","","","3"
"3 on scale 1-7 ","2017","Single parent ","general elemantary","52","0.114290160907376","0.081099882530692","0.14748043928406","3"
"3 on scale 1-7 ","2017","Single parent ","middle vocational","185","0.193996762564505","0.170435416673022","0.217558108455987","3"
"3 on scale 1-7 ","2017","Single parent ","vocational + Abi","30","0.138615810641475","0.0915432578815973","0.185688363401354","3"
"3 on scale 1-7 ","2017","Single parent ","higher vocational","12","","","","3"
"3 on scale 1-7 ","2017","Single parent ","higher education","78","0.199561353007777","0.158275706942934","0.240846999072621","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","inadequately","65","0.131169794502936","0.103259507149049","0.159080081856824","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","general elemantary","96","0.12784467804692","0.103555208793298","0.152134147300541","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","middle vocational","425","0.180888949308736","0.165857134456467","0.195920764161005","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","vocational + Abi","135","0.212178434096823","0.183187249300799","0.241169618892846","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","higher education","396","0.210716371526649","0.193307185150359","0.228125557902939","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","in school","28","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","inadequately","7","","","","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","general elemantary","62","0.135694112103212","0.101921567743878","0.169466656462546","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","middle vocational","257","0.18180443770174","0.162421737264468","0.201187138139013","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","vocational + Abi","43","0.18019303885005","0.133294097055488","0.227091980644612","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","higher vocational","39","0.196181917220418","0.14234461105713","0.250019223383706","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","higher education","101","0.17882177047677","0.147715873990273","0.209927666963268","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","in school","29","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","inadequately","17","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","general elemantary","56","0.142388577657946","0.107795602757792","0.176981552558101","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","vocational + Abi","35","0.226242170105723","0.164074760116977","0.28840958009447","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher vocational","20","","","","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","higher education","94","0.173562920312662","0.137385265161291","0.209740575464034","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","higher vocational","54","0.16594792708906","0.124928740063246","0.206967114114875","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","middle vocational","162","0.196358262849315","0.17143648532801","0.221280040370621","3"
"4 on scale 1-7","2017","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2017","1-pers.-HH","inadequately","33","0.177649215679079","0.126794828315312","0.228503603042845","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","3","","","","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","79","0.195825786516841","0.156691307692192","0.23496026534149","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","284","0.19784696468799","0.177826378207136","0.217867551168844","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","43","0.147115961880643","0.103893138808405","0.190338784952881","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","43","0.244753615376657","0.186464987335904","0.30304224341741","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","higher education","113","0.160817044679486","0.130997007594128","0.190637081764844","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","in school","38","0.242824724498782","0.17659090236486","0.309058546632703","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","34","0.309262608447394","0.242114684877283","0.376410532017505","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","70","0.184858267229725","0.146430861965161","0.22328567249429","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","184","0.186758808875367","0.162309115680966","0.211208502069768","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","31","0.161239575365901","0.10659736547162","0.215881785260183","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","12","","","","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","66","0.166486635742031","0.130902779125873","0.202070492358188","4"
"4 on scale 1-7","2017","1-pers.-HH","general elemantary","98","0.202107214413662","0.169111682407527","0.235102746419797","4"
"4 on scale 1-7","2017","1-pers.-HH","middle vocational","340","0.180128574026466","0.163049966080927","0.197207181972005","4"
"4 on scale 1-7","2017","1-pers.-HH","vocational + Abi","66","0.207074519700795","0.162608089248405","0.251540950153184","4"
"4 on scale 1-7","2017","1-pers.-HH","higher vocational","46","0.201914220799252","0.149921973497453","0.253906468101051","4"
"4 on scale 1-7","2017","1-pers.-HH","higher education","183","0.174267203593362","0.151622517286863","0.196911889899862","4"
"4 on scale 1-7","2017","(Married) couple without C. ","in school","1","","","","4"
"4 on scale 1-7","2017","(Married) couple without C. ","inadequately","28","","","","4"
"4 on scale 1-7","2017","(Married) couple without C. ","general elemantary","117","0.183615129706063","0.153595912196745","0.213634347215381","4"
"4 on scale 1-7","2017","(Married) couple without C. ","middle vocational","778","0.194299770606031","0.182178445313595","0.206421095898467","4"
"4 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","93","0.183728297102727","0.150151208512509","0.217305385692945","4"
"4 on scale 1-7","2017","(Married) couple without C. ","higher vocational","115","0.20157383650147","0.169064761028765","0.234082911974174","4"
"4 on scale 1-7","2017","(Married) couple without C. ","higher education","400","0.16711907097619","0.151967145972966","0.182270995979414","4"
"4 on scale 1-7","2017","Single parent ","in school","19","","","","4"
"4 on scale 1-7","2017","Single parent ","inadequately","32","0.174087763752315","0.113807190935613","0.234368336569017","4"
"4 on scale 1-7","2017","Single parent ","general elemantary","83","0.2839831369612","0.236942993266047","0.331023280656353","4"
"4 on scale 1-7","2017","Single parent ","middle vocational","208","0.170826826039136","0.148401688362116","0.193251963716156","4"
"4 on scale 1-7","2017","Single parent ","vocational + Abi","41","0.148134158410213","0.0997418735929599","0.196526443227465","4"
"4 on scale 1-7","2017","Single parent ","higher vocational","18","","","","4"
"4 on scale 1-7","2017","Single parent ","higher education","55","0.183231314401061","0.143269405213564","0.223193223588558","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","138","0.208398019827278","0.178853290834785","0.237942748819772","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","455","0.185094683509769","0.169928211945382","0.200261155074157","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","170","0.201479120461724","0.173037157068614","0.229921083854833","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","61","0.141650936443042","0.103205371814919","0.180096501071164","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","higher education","374","0.172515997898421","0.156387003978937","0.188644991817906","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","in school","31","0.243357048316874","0.171238646018185","0.315475450615563","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","in school","","","","","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","90","0.153396889922994","0.123602936103813","0.183190843742176","4"
"5 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","10","","","","5"
"5 on scale 1-7","2017","1-pers.-HH","in school","1","","","","5"
"5 on scale 1-7","2017","1-pers.-HH","inadequately","23","","","","5"
"5 on scale 1-7","2017","1-pers.-HH","general elemantary","89","0.165895352981128","0.135330709199461","0.196459996762795","5"
"5 on scale 1-7","2017","1-pers.-HH","middle vocational","304","0.153258592120156","0.137249153506075","0.169268030734236","5"
"5 on scale 1-7","2017","1-pers.-HH","vocational + Abi","58","0.22240725600004","0.176771702203954","0.268042809796125","5"
"5 on scale 1-7","2017","(Married) couple without C. ","in school","","","","","5"
"5 on scale 1-7","2017","(Married) couple without C. ","inadequately","14","","","","5"
"5 on scale 1-7","2017","(Married) couple without C. ","general elemantary","121","0.204362193964402","0.173097394619433","0.235626993309372","5"
"5 on scale 1-7","2017","(Married) couple without C. ","middle vocational","762","0.182641656990308","0.170804882110767","0.19447843186985","5"
"5 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","83","0.198489910391829","0.163907014629287","0.233072806154372","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","24","","","","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","16","","","","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","58","0.129321993975579","0.0972687472689731","0.161375240682186","5"
"5 on scale 1-7","2017","1-pers.-HH","higher vocational","45","0.207688058596697","0.155148766857394","0.260227350336","5"
"5 on scale 1-7","2017","1-pers.-HH","higher education","156","0.148611584548049","0.127377726422217","0.169845442673881","5"
"5 on scale 1-7","2017","(Married) couple without C. ","higher vocational","99","0.152317823620662","0.123199789764935","0.18143585747639","5"
"5 on scale 1-7","2017","(Married) couple without C. ","higher education","404","0.176195857469877","0.160722905434789","0.191668809504964","5"
"5 on scale 1-7","2017","Single parent ","in school","13","","","","5"
"5 on scale 1-7","2017","Single parent ","inadequately","24","","","","5"
"5 on scale 1-7","2017","Single parent ","general elemantary","65","0.206087705467788","0.16389153442924","0.248283876506335","5"
"5 on scale 1-7","2017","Single parent ","middle vocational","162","0.15011268147639","0.128830123429408","0.171395239523371","5"
"5 on scale 1-7","2017","Single parent ","vocational + Abi","34","0.143435987031164","0.0956861500100121","0.191185824052316","5"
"5 on scale 1-7","2017","Single parent ","higher vocational","10","","","","5"
"5 on scale 1-7","2017","Single parent ","higher education","62","0.183259946805353","0.143295615949171","0.223224277661536","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","in school","1","","","","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","84","0.202865899202411","0.169619076106945","0.236112722297877","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","104","0.175312131050691","0.147653507189288","0.202970754912094","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","391","0.149090240957345","0.13518109809328","0.16299938382141","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","131","0.163008702002335","0.136816785490108","0.189200618514563","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","in school","21","","","","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","91","0.248282966102449","0.205678983226746","0.290886948978151","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","296","0.172464009979682","0.153478329433711","0.191449690525652","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","50","0.188046059750738","0.140366080933509","0.235726038567966","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","38","0.159432454145154","0.109801843057704","0.209063065232603","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","higher education","94","0.154211043946434","0.124895189467113","0.183526898425755","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","in school","30","0.136848730743506","0.0837604089741667","0.189937052512844","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","26","","","","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","68","0.164239942149669","0.12756366422265","0.200916220076689","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","168","0.211978905862676","0.186337701101243","0.237620110624108","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","59","0.174298498761231","0.132470902238228","0.216126095284234","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","higher education","313","0.133207280142361","0.118701723618634","0.147712836666088","5"
"6 on scale 1-7","2017","1-pers.-HH","in school","","","","","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","inadequately","6","","","","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","general elemantary","46","0.102652195938279","0.072721689352264","0.132582702524294","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","middle vocational","168","0.115221262460879","0.0991752495468245","0.131267275374934","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","vocational + Abi","31","0.19792815034859","0.149309974713265","0.246546325983915","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","higher vocational","23","","","","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","higher education","56","0.108322293745837","0.0830946498650482","0.133549937626625","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","in school","17","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","inadequately","17","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","general elemantary","50","0.0873356976033357","0.0593873274618107","0.115284067744861","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","middle vocational","101","0.0995655237433571","0.0807808467772146","0.1183502007095","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","vocational + Abi","17","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","9","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","46","0.122200227908197","0.0909148948386256","0.153485560977769","6"
"6 on scale 1-7","2017","1-pers.-HH","inadequately","15","","","","6"
"6 on scale 1-7","2017","1-pers.-HH","general elemantary","52","0.106198815940126","0.0808841466612213","0.13151348521903","6"
"6 on scale 1-7","2017","1-pers.-HH","middle vocational","213","0.101457695248817","0.088039316411523","0.114876074086112","6"
"6 on scale 1-7","2017","1-pers.-HH","vocational + Abi","24","","","","6"
"6 on scale 1-7","2017","1-pers.-HH","higher vocational","8","","","","6"
"6 on scale 1-7","2017","1-pers.-HH","higher education","102","0.11705314005688","0.0978621434760388","0.136244136637721","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","66","0.0947677606426442","0.073462340827583","0.116073180457705","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","271","0.11543541358995","0.102956743210169","0.12791408396973","6"
