"plh0221","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2017","vocational + Abi","Male","144","0.147381682286656","0.123799319696046","0.170964044877266","1"
"1 Strongly disagree","2017","vocational + Abi","Female","110","0.0792381156549505","0.0651891401623427","0.0932870911475584","1"
"1 Strongly disagree","2017","higher vocational","Male","110","0.122532202140246","0.101648195890503","0.143416208389989","1"
"1 Strongly disagree","2017","higher vocational","Female","33","0.0597126202601558","0.0406892119631411","0.0787360285571704","1"
"1 Strongly disagree","2017","higher education","Male","516","0.135457014130516","0.124261207038177","0.146652821222855","1"
"1 Strongly disagree","2017","higher education","Female","253","0.0680813904139047","0.0596444610420827","0.0765183197857266","1"
"2 on scale 1-7 ","2017","vocational + Abi","Male","204","0.230263412742275","0.202256079297387","0.258270746187163","2"
"2 on scale 1-7 ","2017","vocational + Abi","Female","257","0.181718677693219","0.161662183508326","0.201775171878111","2"
"2 on scale 1-7 ","2017","higher vocational","Male","264","0.269706449753544","0.241440245022941","0.297972654484148","2"
"2 on scale 1-7 ","2017","higher vocational","Female","99","0.14425107796774","0.116044027527414","0.172458128408067","2"
"2 on scale 1-7 ","2017","higher education","Male","928","0.263130189725055","0.248724233752305","0.277536145697805","2"
"2 on scale 1-7 ","2017","higher education","Female","716","0.212352200791025","0.198653618338485","0.226050783243565","2"
"2 on scale 1-7 ","2017","in school","Male","30","0.119360121493941","0.0736199028145785","0.165100340173304","2"
"2 on scale 1-7 ","2017","in school","Female","31","0.149829425417176","0.102560293647266","0.197098557187087","2"
"2 on scale 1-7 ","2017","inadequately","Male","120","0.184713198265452","0.15677212031198","0.212654276218924","2"
"2 on scale 1-7 ","2017","general elemantary","Male","263","0.184723771073669","0.164475014146028","0.20497252800131","2"
"2 on scale 1-7 ","2017","general elemantary","Female","266","0.146407622056333","0.130402079316981","0.162413164795685","2"
"2 on scale 1-7 ","2017","middle vocational","Male","1266","0.205329224193127","0.194916470142574","0.215741978243681","2"
"2 on scale 1-7 ","2017","inadequately","Female","81","0.202641629482182","0.171203305691351","0.234079953273013","2"
"2 on scale 1-7 ","2017","middle vocational","Female","1132","0.162038054779521","0.153265664047905","0.170810445511137","2"
"3 on scale 1-7 ","2017","in school","Male","44","0.338978003470429","0.272195429938289","0.405760577002568","3"
"3 on scale 1-7 ","2017","in school","Female","36","0.162724803654504","0.113838519864066","0.211611087444941","3"
"3 on scale 1-7 ","2017","inadequately","Male","98","0.171936221932378","0.144768415727485","0.199104028137271","3"
"3 on scale 1-7 ","2017","inadequately","Female","63","0.0967480173002802","0.0736277011855351","0.119868333415025","3"
"3 on scale 1-7 ","2017","general elemantary","Male","217","0.160178214365467","0.141040949120051","0.179315479610884","3"
"3 on scale 1-7 ","2017","general elemantary","Female","271","0.133721725800676","0.11831206796436","0.149131383636993","3"
"3 on scale 1-7 ","2017","middle vocational","Male","1007","0.185091179085015","0.175079798378934","0.195102559791096","3"
"3 on scale 1-7 ","2017","middle vocational","Female","1124","0.173871288858835","0.164848618238435","0.182893959479235","3"
"3 on scale 1-7 ","2017","vocational + Abi","Male","150","0.161687959037311","0.137195639318399","0.186180278756222","3"
"3 on scale 1-7 ","2017","vocational + Abi","Female","241","0.172410864485052","0.152763983067524","0.192057745902581","3"
"3 on scale 1-7 ","2017","higher vocational","Male","168","0.180012172525545","0.155542523460353","0.204481821590738","3"
"3 on scale 1-7 ","2017","higher vocational","Female","110","0.198014482610637","0.166021354750759","0.230007610470514","3"
"3 on scale 1-7 ","2017","higher education","Male","707","0.204969703645057","0.191762890363793","0.218176516926321","3"
"3 on scale 1-7 ","2017","higher education","Female","652","0.195097055516351","0.181823773297795","0.208370337734906","3"
"4 on scale 1-7","2017","vocational + Abi","Female","302","0.207498684710028","0.186406984551011","0.228590384869046","4"
"4 on scale 1-7","2017","higher vocational","Male","166","0.162907553382267","0.13938792671778","0.186427180046755","4"
"4 on scale 1-7","2017","higher vocational","Female","131","0.243436573800555","0.208982502664964","0.277890644936147","4"
"4 on scale 1-7","2017","higher education","Male","601","0.157867963556197","0.145939116790853","0.16979681032154","4"
"4 on scale 1-7","2017","higher education","Female","620","0.186335614787673","0.173293386377015","0.19937784319833","4"
"4 on scale 1-7","2017","in school","Male","45","0.241697858276492","0.181299243427173","0.302096473125812","4"
"4 on scale 1-7","2017","in school","Female","47","0.22927489800437","0.173600690983418","0.284949105025322","4"
"4 on scale 1-7","2017","inadequately","Male","127","0.209575229854227","0.180270398027789","0.238880061680666","4"
"4 on scale 1-7","2017","inadequately","Female","112","0.184046849469205","0.153738305394773","0.214355393543638","4"
"4 on scale 1-7","2017","general elemantary","Male","260","0.206010434976515","0.18490780465046","0.227113065302571","4"
"4 on scale 1-7","2017","general elemantary","Female","359","0.199384805862239","0.181295527510229","0.21747408421425","4"
"4 on scale 1-7","2017","vocational + Abi","Male","154","0.164928262199379","0.14023959401851","0.189616930380248","4"
"4 on scale 1-7","2017","middle vocational","Male","1020","0.181441871290049","0.171507505949897","0.191376236630201","4"
"4 on scale 1-7","2017","middle vocational","Female","1316","0.198791392220974","0.189290401375174","0.208292383066773","4"
"5 on scale 1-7","2017","in school","Male","31","0.128234048911977","0.0810634853047661","0.175404612519188","5"
"5 on scale 1-7","2017","in school","Female","37","0.16064704507553","0.112013635698271","0.209280454452789","5"
"5 on scale 1-7","2017","inadequately","Male","94","0.150727582502364","0.124966811113834","0.176488353890894","5"
"5 on scale 1-7","2017","inadequately","Female","98","0.138514416088602","0.111497251773101","0.165531580404103","5"
"5 on scale 1-7","2017","higher education","Female","606","0.171450948348787","0.158826562168833","0.184075334528741","5"
"5 on scale 1-7","2017","general elemantary","Male","222","0.168998761946579","0.149445141491076","0.188552382402082","5"
"5 on scale 1-7","2017","general elemantary","Female","355","0.206128907780745","0.187813873210037","0.224443942351452","5"
"5 on scale 1-7","2017","middle vocational","Male","894","0.158778398431688","0.149357387169055","0.16819940969432","5"
"5 on scale 1-7","2017","middle vocational","Female","1265","0.17922069762343","0.170089986797894","0.188351408448966","5"
"5 on scale 1-7","2017","vocational + Abi","Male","135","0.183170687355286","0.157438193769355","0.208903180941217","5"
"5 on scale 1-7","2017","vocational + Abi","Female","251","0.192309098090599","0.171810392886877","0.212807803294321","5"
"5 on scale 1-7","2017","higher vocational","Male","145","0.16113827968269","0.137722013229421","0.18455454613596","5"
"5 on scale 1-7","2017","higher vocational","Female","129","0.201017629989606","0.168843216893152","0.23319204308606","5"
"5 on scale 1-7","2017","higher education","Male","499","0.14460788825715","0.1331014748266","0.156114301687699","5"
"6 on scale 1-7","2017","vocational + Abi","Female","167","0.110369154674337","0.094071215480649","0.126667093868025","6"
"6 on scale 1-7","2017","higher vocational","Male","73","0.0826368557678998","0.065100851691549","0.100172859844251","6"
"6 on scale 1-7","2017","higher vocational","Female","75","0.127207838670838","0.100457005273334","0.153958672068342","6"
"6 on scale 1-7","2017","higher education","Male","260","0.0744191303876388","0.0658327358082951","0.0830055249669825","6"
"6 on scale 1-7","2017","higher education","Female","413","0.128521843037981","0.117312041118119","0.139731644957843","6"
"6 on scale 1-7","2017","in school","Male","19","","","","6"
"6 on scale 1-7","2017","vocational + Abi","Male","70","0.0965753965864592","0.0769251757532674","0.116225617419651","6"
"6 on scale 1-7","2017","inadequately","Male","48","0.0671836225286506","0.0491588921602612","0.0852083528970399","6"
"6 on scale 1-7","2017","inadequately","Female","51","0.110802428671481","0.0862529630577151","0.135351894285248","6"
"6 on scale 1-7","2017","middle vocational","Male","539","0.0955519135332847","0.0879738520797781","0.103129974986791","6"
"6 on scale 1-7","2017","in school","Female","43","0.206698952467994","0.153068163579861","0.260329741356128","6"
"6 on scale 1-7","2017","general elemantary","Male","108","0.0925276475583065","0.0774081609132865","0.107647134203327","6"
"6 on scale 1-7","2017","general elemantary","Female","253","0.132058463178665","0.116730245700971","0.147386680656359","6"
"6 on scale 1-7","2017","middle vocational","Female","898","0.131059199091427","0.123025303958818","0.139093094224037","6"
"7 Strongly agree","2017","inadequately","Male","58","0.0521005412557718","0.0360997580058198","0.0681013245057239","7"
"7 Strongly agree","2017","inadequately","Female","82","0.152256186333662","0.124157367932769","0.180355004734555","7"
"7 Strongly agree","2017","in school","Male","4","","","","7"
"7 Strongly agree","2017","in school","Female","13","","","","7"
"7 Strongly agree","2017","general elemantary","Male","85","0.0553417402697212","0.0434115229955203","0.0672719575439222","7"
"7 Strongly agree","2017","general elemantary","Female","179","0.0921282841610662","0.0790342933387333","0.105222274983399","7"
"7 Strongly agree","2017","middle vocational","Male","218","0.0385997585447921","0.0336339380818939","0.0435655790076903","7"
"7 Strongly agree","2017","middle vocational","Female","429","0.0686352724981123","0.0626161818610754","0.0746543631351492","7"
"7 Strongly agree","2017","vocational + Abi","Male","11","","","","7"
"7 Strongly agree","2017","vocational + Abi","Female","92","0.0564554046918143","0.0444510754869124","0.0684597338967161","7"
"7 Strongly agree","2017","higher vocational","Male","21","","","","7"
"7 Strongly agree","2017","higher vocational","Female","19","","","","7"
"7 Strongly agree","2017","higher education","Male","78","0.019548110298387","0.015018854007394","0.02407736658938","7"
"7 Strongly agree","2017","higher education","Female","164","0.0381609471042797","0.0317438000941547","0.0445780941144047","7"
"1 Strongly disagree","2018","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2018","higher vocational","Male","","","","","1"
"1 Strongly disagree","2018","higher vocational","Female","","","","","1"
"1 Strongly disagree","2018","higher education","Male","","","","","1"
"1 Strongly disagree","2018","higher education","Female","","","","","1"
"1 Strongly disagree","2018","inadequately","Male","","","","","1"
"1 Strongly disagree","2018","inadequately","Female","","","","","1"
"1 Strongly disagree","2018","general elemantary","Male","","","","","1"
"1 Strongly disagree","2018","general elemantary","Female","","","","","1"
"1 Strongly disagree","2018","in school","Male","","","","","1"
"1 Strongly disagree","2018","in school","Female","","","","","1"
"1 Strongly disagree","2018","middle vocational","Male","","","","","1"
"1 Strongly disagree","2018","middle vocational","Female","","","","","1"
"1 Strongly disagree","2018","vocational + Abi","Male","","","","","1"
"2 on scale 1-7 ","2018","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2018","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2018","higher education","Male","","","","","2"
"2 on scale 1-7 ","2018","in school","Male","","","","","2"
"2 on scale 1-7 ","2018","in school","Female","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2018","higher education","Female","","","","","2"
"3 on scale 1-7 ","2018","in school","Male","","","","","3"
"3 on scale 1-7 ","2018","in school","Female","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2018","higher education","Male","","","","","3"
"3 on scale 1-7 ","2018","higher education","Female","","","","","3"
"4 on scale 1-7","2018","inadequately","Male","","","","","4"
"4 on scale 1-7","2018","inadequately","Female","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2018","higher vocational","Male","","","","","4"
"4 on scale 1-7","2018","higher vocational","Female","","","","","4"
"4 on scale 1-7","2018","general elemantary","Male","","","","","4"
"4 on scale 1-7","2018","general elemantary","Female","","","","","4"
"4 on scale 1-7","2018","middle vocational","Male","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2018","higher education","Male","","","","","4"
"4 on scale 1-7","2018","higher education","Female","","","","","4"
"4 on scale 1-7","2018","in school","Male","","","","","4"
"4 on scale 1-7","2018","in school","Female","","","","","4"
"4 on scale 1-7","2018","middle vocational","Female","","","","","4"
"5 on scale 1-7","2018","in school","Male","","","","","5"
"5 on scale 1-7","2018","in school","Female","","","","","5"
"5 on scale 1-7","2018","inadequately","Male","","","","","5"
"5 on scale 1-7","2018","inadequately","Female","","","","","5"
"5 on scale 1-7","2018","general elemantary","Male","","","","","5"
"5 on scale 1-7","2018","general elemantary","Female","","","","","5"
"5 on scale 1-7","2018","middle vocational","Male","","","","","5"
"5 on scale 1-7","2018","middle vocational","Female","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2018","higher vocational","Male","","","","","5"
"5 on scale 1-7","2018","higher vocational","Female","","","","","5"
"5 on scale 1-7","2018","higher education","Male","","","","","5"
"5 on scale 1-7","2018","higher education","Female","","","","","5"
"6 on scale 1-7","2018","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2018","higher vocational","Male","","","","","6"
"6 on scale 1-7","2018","higher vocational","Female","","","","","6"
"6 on scale 1-7","2018","higher education","Male","","","","","6"
"6 on scale 1-7","2018","higher education","Female","","","","","6"
"6 on scale 1-7","2018","general elemantary","Male","","","","","6"
"6 on scale 1-7","2018","general elemantary","Female","","","","","6"
"6 on scale 1-7","2018","middle vocational","Male","","","","","6"
"6 on scale 1-7","2018","inadequately","Male","","","","","6"
"6 on scale 1-7","2018","inadequately","Female","","","","","6"
"6 on scale 1-7","2018","middle vocational","Female","","","","","6"
"6 on scale 1-7","2018","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2018","in school","Female","","","","","6"
"6 on scale 1-7","2018","in school","Male","","","","","6"
"7 Strongly agree","2018","in school","Male","","","","","7"
"7 Strongly agree","2018","in school","Female","","","","","7"
"7 Strongly agree","2018","inadequately","Male","","","","","7"
"7 Strongly agree","2018","inadequately","Female","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2018","higher vocational","Male","","","","","7"
"7 Strongly agree","2018","higher vocational","Female","","","","","7"
"7 Strongly agree","2018","higher education","Male","","","","","7"
"7 Strongly agree","2018","higher education","Female","","","","","7"
"7 Strongly agree","2018","general elemantary","Male","","","","","7"
"7 Strongly agree","2018","general elemantary","Female","","","","","7"
"7 Strongly agree","2018","middle vocational","Male","","","","","7"
"7 Strongly agree","2018","middle vocational","Female","","","","","7"
"1 Strongly disagree","2019","vocational + Abi","Female","127","0.104127499026132","0.087756008952004","0.120498989100259","1"
"1 Strongly disagree","2019","higher vocational","Male","206","0.201779918236416","0.17778915003683","0.225770686436001","1"
"1 Strongly disagree","2019","higher vocational","Female","61","0.0565158599865394","0.0378356603741055","0.0751960595989734","1"
"1 Strongly disagree","2019","higher education","Male","614","0.146804549979871","0.135334121687229","0.158274978272513","1"
"1 Strongly disagree","2019","higher education","Female","340","0.0906048033586081","0.0808729219666107","0.100336684750606","1"
"1 Strongly disagree","2019","general elemantary","Male","169","0.170412728871341","0.146931975273883","0.1938934824688","1"
"1 Strongly disagree","2019","general elemantary","Female","173","0.119951053796428","0.103034238273981","0.136867869318875","1"
"1 Strongly disagree","2019","middle vocational","Male","844","0.169633747767317","0.159275302380062","0.179992193154572","1"
"1 Strongly disagree","2019","middle vocational","Female","692","0.116063002788653","0.107987986254277","0.124138019323028","1"
"1 Strongly disagree","2019","vocational + Abi","Male","144","0.13252745387663","0.109460521547225","0.155594386206035","1"
"1 Strongly disagree","2019","inadequately","Male","33","0.239062501051101","0.175506690451667","0.302618311650536","1"
"1 Strongly disagree","2019","in school","Female","11","","","","1"
"1 Strongly disagree","2019","in school","Male","18","","","","1"
"1 Strongly disagree","2019","inadequately","Female","30","0.137747825993041","0.0916809897778","0.183814662208281","1"
"2 on scale 1-7 ","2019","inadequately","Male","29","","","","2"
"2 on scale 1-7 ","2019","inadequately","Female","26","","","","2"
"2 on scale 1-7 ","2019","general elemantary","Male","204","0.178611126625651","0.154691266348172","0.202530986903129","2"
"2 on scale 1-7 ","2019","general elemantary","Female","231","0.152691975889433","0.133963952932426","0.171419998846441","2"
"2 on scale 1-7 ","2019","middle vocational","Male","1273","0.255872630878388","0.24382950673057","0.267915755026206","2"
"2 on scale 1-7 ","2019","middle vocational","Female","1117","0.179244833876927","0.169575067102891","0.188914600650962","2"
"2 on scale 1-7 ","2019","vocational + Abi","Male","229","0.258513391809814","0.228728075012534","0.288298708607093","2"
"2 on scale 1-7 ","2019","vocational + Abi","Female","285","0.192450584647954","0.171319267978955","0.213581901316954","2"
"2 on scale 1-7 ","2019","higher vocational","Male","304","0.263115466205487","0.236793594492347","0.289437337918626","2"
"2 on scale 1-7 ","2019","higher vocational","Female","132","0.240854105262534","0.206262661335454","0.275445549189614","2"
"2 on scale 1-7 ","2019","higher education","Male","1149","0.305485523974749","0.290556838107741","0.320414209841756","2"
"2 on scale 1-7 ","2019","higher education","Female","797","0.246337444759923","0.231729182618316","0.260945706901531","2"
"2 on scale 1-7 ","2019","in school","Male","27","","","","2"
"2 on scale 1-7 ","2019","in school","Female","26","","","","2"
"3 on scale 1-7 ","2019","general elemantary","Male","159","0.179140988078695","0.155193401961961","0.203088574195429","3"
"3 on scale 1-7 ","2019","general elemantary","Female","232","0.184028351071744","0.163851979470856","0.204204722672632","3"
"3 on scale 1-7 ","2019","middle vocational","Male","882","0.177648630300174","0.167099582780439","0.188197677819908","3"
"3 on scale 1-7 ","2019","middle vocational","Female","979","0.163016644275418","0.153704273731097","0.172329014819738","3"
"3 on scale 1-7 ","2019","vocational + Abi","Male","157","0.194240150258248","0.167325957464162","0.221154343052333","3"
"3 on scale 1-7 ","2019","vocational + Abi","Female","241","0.188084921958484","0.167138266880341","0.209031577036627","3"
"3 on scale 1-7 ","2019","higher vocational","Male","161","0.130974334884578","0.110806779368794","0.151141890400363","3"
"3 on scale 1-7 ","2019","higher vocational","Female","97","0.208820495661551","0.175938882506002","0.2417021088171","3"
"3 on scale 1-7 ","2019","higher education","Male","650","0.174019331357241","0.161731668122578","0.186306994591905","3"
"3 on scale 1-7 ","2019","higher education","Female","617","0.183276973501942","0.170159922093575","0.196394024910309","3"
"3 on scale 1-7 ","2019","in school","Male","41","0.242010710888877","0.176856442110918","0.307164979666837","3"
"3 on scale 1-7 ","2019","in school","Female","20","","","","3"
"3 on scale 1-7 ","2019","inadequately","Male","26","","","","3"
"3 on scale 1-7 ","2019","inadequately","Female","27","","","","3"
"4 on scale 1-7","2019","vocational + Abi","Female","276","0.209315840641848","0.187509391415245","0.231122289868451","4"
"4 on scale 1-7","2019","higher vocational","Male","180","0.153216306799834","0.131684394771644","0.174748218828023","4"
"4 on scale 1-7","2019","higher vocational","Female","119","0.178103496317095","0.147152557309341","0.20905443532485","4"
"4 on scale 1-7","2019","in school","Female","29","","","","4"
"4 on scale 1-7","2019","inadequately","Male","27","","","","4"
"4 on scale 1-7","2019","inadequately","Female","42","0.204213889553228","0.150328667479288","0.258099111627169","4"
"4 on scale 1-7","2019","general elemantary","Male","194","0.211173056263169","0.185684801663042","0.236661310863297","4"
"4 on scale 1-7","2019","higher education","Male","556","0.172087125287008","0.159853586060376","0.184320664513639","4"
"4 on scale 1-7","2019","higher education","Female","626","0.198004349792922","0.184493948770637","0.211514750815208","4"
"4 on scale 1-7","2019","general elemantary","Female","263","0.199365770271218","0.17856374880332","0.220167791739117","4"
"4 on scale 1-7","2019","middle vocational","Male","904","0.170545488601037","0.160164947040886","0.180926030161187","4"
"4 on scale 1-7","2019","in school","Male","38","0.277519904336055","0.209403132328879","0.345636676343231","4"
"4 on scale 1-7","2019","vocational + Abi","Male","132","0.181891979457778","0.155648516330118","0.208135442585438","4"
"4 on scale 1-7","2019","middle vocational","Female","1213","0.200184193271708","0.190096409941433","0.210271976601983","4"
"5 on scale 1-7","2019","in school","Male","20","","","","5"
"5 on scale 1-7","2019","in school","Female","38","0.236724574695471","0.171268057123773","0.302181092267169","5"
"5 on scale 1-7","2019","inadequately","Male","26","","","","5"
"5 on scale 1-7","2019","inadequately","Female","39","0.175399739203634","0.124564477155919","0.226235001251349","5"
"5 on scale 1-7","2019","general elemantary","Male","133","0.158390756193823","0.135589953295546","0.1811915590921","5"
"5 on scale 1-7","2019","general elemantary","Female","253","0.161538314657404","0.142376239001361","0.180700390313446","5"
"5 on scale 1-7","2019","middle vocational","Male","668","0.126798402530814","0.117614701042011","0.135982104019617","5"
"5 on scale 1-7","2019","higher vocational","Male","140","0.157830795964405","0.136036672320746","0.179624919608064","5"
"5 on scale 1-7","2019","higher vocational","Female","102","0.177400767806566","0.146497746744748","0.208303788868384","5"
"5 on scale 1-7","2019","higher education","Male","426","0.117458364479323","0.107023298795188","0.127893430163459","5"
"5 on scale 1-7","2019","higher education","Female","538","0.15883601886495","0.146443496860067","0.171228540869833","5"
"5 on scale 1-7","2019","middle vocational","Female","1074","0.187134525283143","0.177301839474166","0.19696721109212","5"
"5 on scale 1-7","2019","vocational + Abi","Male","95","0.115096677582331","0.0933852514515652","0.136808103713098","5"
"5 on scale 1-7","2019","vocational + Abi","Female","227","0.168832022456988","0.148752462072988","0.188911582840989","5"
"6 on scale 1-7","2019","general elemantary","Male","84","0.0625299814372449","0.047409945641706","0.0776500172327838","6"
"6 on scale 1-7","2019","vocational + Abi","Female","125","0.103518173147971","0.0871891038539254","0.119847242442017","6"
"6 on scale 1-7","2019","higher vocational","Male","72","0.085269716775536","0.0685746639444525","0.101964769606619","6"
"6 on scale 1-7","2019","higher vocational","Female","54","0.10590926800592","0.0810157188321635","0.130802817179677","6"
"6 on scale 1-7","2019","higher education","Male","201","0.0643794633429974","0.0564250315931558","0.0723338950928391","6"
"6 on scale 1-7","2019","higher education","Female","323","0.0931813674142894","0.0833260724861062","0.103036662342473","6"
"6 on scale 1-7","2019","in school","Male","16","","","","6"
"6 on scale 1-7","2019","in school","Female","24","","","","6"
"6 on scale 1-7","2019","inadequately","Male","15","","","","6"
"6 on scale 1-7","2019","inadequately","Female","23","","","","6"
"6 on scale 1-7","2019","general elemantary","Female","169","0.113128457363011","0.0966362244966607","0.129620690229361","6"
"6 on scale 1-7","2019","middle vocational","Male","350","0.0756527256800405","0.0683542279163383","0.0829512234437427","6"
"6 on scale 1-7","2019","middle vocational","Female","646","0.102482417738339","0.0948364576435663","0.110128377833112","6"
"6 on scale 1-7","2019","vocational + Abi","Male","56","0.0819244076437111","0.0632668444807482","0.100581970806674","6"
"7 Strongly agree","2019","in school","Male","6","","","","7"
"7 Strongly agree","2019","in school","Female","14","","","","7"
"7 Strongly agree","2019","inadequately","Male","17","","","","7"
"7 Strongly agree","2019","inadequately","Female","28","","","","7"
"7 Strongly agree","2019","general elemantary","Male","42","0.0397413625300757","0.0275417661245165","0.0519409589356348","7"
"7 Strongly agree","2019","general elemantary","Female","96","0.0692960769507623","0.0560732820239071","0.0825188718776176","7"
"7 Strongly agree","2019","middle vocational","Male","122","0.0238483742422295","0.0196373122286601","0.0280594362557989","7"
"7 Strongly agree","2019","middle vocational","Female","323","0.0518743827658135","0.0462833083231276","0.0574654572084993","7"
"7 Strongly agree","2019","vocational + Abi","Male","17","","","","7"
"7 Strongly agree","2019","vocational + Abi","Female","56","0.0336709581206228","0.0240021567013306","0.0433397595399151","7"
"7 Strongly agree","2019","higher vocational","Male","12","","","","7"
"7 Strongly agree","2019","higher vocational","Female","22","","","","7"
"7 Strongly agree","2019","higher education","Male","61","0.0197656415788106","0.0152542966961399","0.0242769864614814","7"
"7 Strongly agree","2019","higher education","Female","101","0.0297590423073647","0.0239980917809547","0.0355199928337746","7"
