"plh0221","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2016","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","Employed","(0) in school","","","",""
"5 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(0) in school","","","",""
"7 Strongly agree","2016","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Employed","(0) in school","","","",""
"7 Strongly agree","2016","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Not Employed","(0) in school","28","","",""
"1 Strongly disagree","2017","Not Employed","(1a) inadequately completed","301","0.147491518581018","0.126880439175207","0.168102597986828"
"1 Strongly disagree","2017","Not Employed","(1b) general elementary school","262","0.135398418883473","0.117895927505568","0.152900910261378"
"1 Strongly disagree","2017","Not Employed","(1c) basic vocational qualification","299","0.123459026642797","0.110248359577321","0.136669693708273"
"1 Strongly disagree","2017","Not Employed","(2b) intermediate general qualification","26","","",""
"1 Strongly disagree","2017","Not Employed","(2a) intermediate vocational","134","0.0835065708453007","0.069237703606294","0.0977754380843074"
"1 Strongly disagree","2017","Not Employed","(2c_gen) general maturity certificate","146","0.103130367991091","0.0827089339091118","0.123551802073071"
"1 Strongly disagree","2017","Not Employed","(2c_voc) vocational maturity certificate","72","0.131524427662938","0.102885733335398","0.160163121990477"
"1 Strongly disagree","2017","Not Employed","(3a) lower tertiary education","57","0.095057514245492","0.070388494535193","0.119726533955791"
"1 Strongly disagree","2017","Not Employed","(3b) higher tertiary education","224","0.110814295509779","0.0946962474647358","0.126932343554823"
"1 Strongly disagree","2017","Employed","(0) in school","5","","",""
"1 Strongly disagree","2017","Employed","(1a) inadequately completed","51","0.132940853841199","0.0952078404016162","0.170673867280781"
"1 Strongly disagree","2017","Employed","(1b) general elementary school","125","0.0909325310191137","0.0735337811318082","0.108331280906419"
"1 Strongly disagree","2017","Employed","(1c) basic vocational qualification","374","0.125998988526905","0.113870877971564","0.138127099082247"
"1 Strongly disagree","2017","Employed","(2b) intermediate general qualification","42","0.0647641033867176","0.042747250785542","0.0867809559878932"
"1 Strongly disagree","2017","Employed","(2a) intermediate vocational","466","0.100182272256381","0.0915931405980622","0.1087714039147"
"1 Strongly disagree","2017","Employed","(2c_gen) general maturity certificate","97","0.0952643844041109","0.0773179713233698","0.113210797484852"
"1 Strongly disagree","2017","Employed","(2c_voc) vocational maturity certificate","215","0.0966275269822433","0.0842844928908758","0.108970561073611"
"1 Strongly disagree","2017","Employed","(3a) lower tertiary education","146","0.110418071208064","0.0945787258874436","0.126257416528684"
"1 Strongly disagree","2017","Employed","(3b) higher tertiary education","342","0.100193399036427","0.0902587952904595","0.110128002782395"
"2 on scale 1-7 ","2017","Not Employed","(0) in school","52","0.143165929403732","0.105491450745377","0.180840408062086"
"2 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","177","0.213067600273919","0.189266596170232","0.236868604377606"
"2 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","218","0.149618417141908","0.131371709478822","0.167865124804994"
"2 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","397","0.163037527406274","0.148202990429477","0.177872064383071"
"2 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","45","0.143579487841455","0.106630736029216","0.180528239653693"
"2 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","275","0.162047599872873","0.143041392191203","0.181053807554543"
"2 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","148","0.155593511519837","0.13125467488396","0.179932348155714"
"2 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","95","0.14840472467059","0.118280790808599","0.178528658532581"
"2 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","95","0.205856447586804","0.171848539331352","0.239864355842256"
"2 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","274","0.170687277056347","0.151368570118814","0.190005983993879"
"2 on scale 1-7 ","2017","Employed","(0) in school","9","","",""
"2 on scale 1-7 ","2017","Employed","(1a) inadequately completed","43","0.150329505702464","0.110608953287648","0.190050058117279"
"2 on scale 1-7 ","2017","Employed","(1b) general elementary school","193","0.182432443113222","0.159061663036484","0.205803223189961"
"2 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","570","0.192740431817108","0.178324369047409","0.207156494586806"
"2 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","79","0.161823648269592","0.128876626103771","0.194770670435414"
"2 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","984","0.201952255332492","0.190467669458168","0.213436841206817"
"2 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","192","0.212521671414621","0.187514046285968","0.237529296543274"
"2 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","484","0.233317453743911","0.21564814855258","0.250986758935243"
"2 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","419","0.312591215274921","0.289164030857899","0.336018399691944"
"2 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","856","0.235210747315227","0.221177574419946","0.249243920210508"
"3 on scale 1-7 ","2017","Not Employed","(0) in school","67","0.253113983032491","0.206344315515972","0.29988365054901"
"3 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","125","0.112794030650703","0.0944065112308462","0.13118155007056"
"3 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","207","0.150631761574448","0.132334278709116","0.16892924443978"
"3 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","368","0.183149792772017","0.167616925185047","0.198682660358986"
"3 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","53","0.154654803705635","0.116556223341306","0.192753384069964"
"3 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","220","0.175207668184433","0.155600568512821","0.194814767856044"
"3 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","128","0.176472708834727","0.150874706892382","0.202070710777072"
"3 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","83","0.146924369140157","0.116925016348638","0.176923721931675"
"3 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","102","0.183028353664311","0.150503836730266","0.215552870598357"
"3 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","259","0.196501643902821","0.176098649736045","0.216904638069597"
"3 on scale 1-7 ","2017","Employed","(0) in school","14","","",""
"3 on scale 1-7 ","2017","Employed","(1a) inadequately completed","53","0.173538694112065","0.131448849579472","0.215628538644658"
"3 on scale 1-7 ","2017","Employed","(1b) general elementary school","151","0.127645278119476","0.107451885842486","0.147838670396466"
"3 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","474","0.166431367192916","0.152818740885979","0.180043993499854"
"3 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","85","0.154890906435282","0.122524325831192","0.187257487039371"
"3 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","874","0.187625041383307","0.176456403432075","0.198793679334538"
"3 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","197","0.171044837238063","0.148026601204372","0.194063073271755"
"3 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","394","0.180035941963546","0.163984461835189","0.196087422091904"
"3 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","312","0.2002478493968","0.180022976009974","0.220472722783626"
"3 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","686","0.204931983922108","0.191576383393552","0.218287584450663"
"4 on scale 1-7","2017","Not Employed","(0) in school","69","0.222078272232273","0.177368749380242","0.266787795084303"
"4 on scale 1-7","2017","Not Employed","(1a) inadequately completed","187","0.182679361456108","0.160219408930875","0.205139313981342"
"4 on scale 1-7","2017","Not Employed","(1b) general elementary school","264","0.195689647194241","0.175395032154637","0.215984262233845"
"4 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","427","0.177021588813211","0.161693622016536","0.192349555609886"
"4 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","62","0.196546172203007","0.154674259600826","0.238418084805187"
"4 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","248","0.179336303237946","0.159549245907558","0.199123360568333"
"4 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","161","0.20699727982256","0.179792328613822","0.234202231031297"
"4 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","92","0.209312081958522","0.174839731197655","0.243784432719389"
"4 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","110","0.220036962965438","0.185192561565592","0.254881364365283"
"4 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","248","0.177401617477477","0.157786494812976","0.197016740141979"
"4 on scale 1-7","2017","Employed","(0) in school","23","","",""
"4 on scale 1-7","2017","Employed","(1a) inadequately completed","58","0.207993150011404","0.16288480624129","0.253101493781517"
"4 on scale 1-7","2017","Employed","(1b) general elementary school","192","0.191246522295296","0.167447166549059","0.215045878041533"
"4 on scale 1-7","2017","Employed","(1c) basic vocational qualification","512","0.190538761877897","0.176185739959451","0.204891783796343"
"4 on scale 1-7","2017","Employed","(2b) intermediate general qualification","114","0.258350653821529","0.219191656419583","0.297509651223476"
"4 on scale 1-7","2017","Employed","(2a) intermediate vocational","949","0.203373988076382","0.191859318169326","0.214888657983439"
"4 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","189","0.184497541659001","0.160786017944568","0.208209065373434"
"4 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","445","0.183214529366304","0.16705338807154","0.199375670661069"
"4 on scale 1-7","2017","Employed","(3a) lower tertiary education","257","0.158566028297236","0.140105706467782","0.17702635012669"
"4 on scale 1-7","2017","Employed","(3b) higher tertiary education","606","0.165660495405734","0.153359584062673","0.177961406748794"
"5 on scale 1-7","2017","Not Employed","(0) in school","54","0.146669811466128","0.108615140514144","0.184724482418112"
"5 on scale 1-7","2017","Not Employed","(1a) inadequately completed","147","0.120844140836016","0.101898312616765","0.139789969055267"
"5 on scale 1-7","2017","Not Employed","(1b) general elementary school","245","0.173143967923178","0.153788499074423","0.192499436771934"
"5 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","441","0.174856551588588","0.159602581341989","0.190110521835188"
"5 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","80","0.235325568971872","0.190628104831275","0.280023033112469"
"5 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","278","0.180405625600378","0.160572597974273","0.200238653226483"
"5 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","134","0.189050749542142","0.162759311937596","0.215342187146688"
"5 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","102","0.219495832597007","0.184422910333007","0.254568754861007"
"5 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","101","0.174813642467763","0.142867983072883","0.206759301862642"
"5 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","239","0.185901064569363","0.165925555915752","0.205876573222974"
"5 on scale 1-7","2017","Employed","(0) in school","14","","",""
"5 on scale 1-7","2017","Employed","(1a) inadequately completed","51","0.177148756190741","0.134716354356419","0.219581158025064"
"5 on scale 1-7","2017","Employed","(1b) general elementary school","177","0.190036994295712","0.166295283249532","0.213778705341892"
"5 on scale 1-7","2017","Employed","(1c) basic vocational qualification","495","0.174335896708415","0.160469974419076","0.188201818997754"
"5 on scale 1-7","2017","Employed","(2b) intermediate general qualification","87","0.208942252405637","0.172572135035897","0.245312369775377"
"5 on scale 1-7","2017","Employed","(2a) intermediate vocational","758","0.160275790515248","0.149780877357278","0.170770703673217"
"5 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","190","0.165877247674735","0.143138846325112","0.188615649024359"
"5 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","360","0.176196317488428","0.160279789109533","0.192112845867323"
"5 on scale 1-7","2017","Employed","(3a) lower tertiary education","208","0.126221077280069","0.10943725406715","0.143004900492988"
"5 on scale 1-7","2017","Employed","(3b) higher tertiary education","557","0.158379960307071","0.146300026466831","0.170459894147311"
"6 on scale 1-7","2017","Not Employed","(0) in school","48","0.130509495309759","0.0942741398416067","0.166744850777912"
"6 on scale 1-7","2017","Not Employed","(1a) inadequately completed","82","0.117517971278868","0.0987993897020872","0.13623655285565"
"6 on scale 1-7","2017","Not Employed","(1b) general elementary school","136","0.11407565403267","0.0978134327887162","0.130337875276623"
"6 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","303","0.118375143353357","0.105401875509853","0.13134841119686"
"6 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","45","0.101981463638034","0.0700944892778931","0.133868437998176"
"6 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","197","0.139885163536972","0.121994413770599","0.157775913303345"
"6 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","93","0.13419438213949","0.111306497233972","0.157082267045007"
"6 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","57","0.0923006382432756","0.0677736305613877","0.116827645925164"
"6 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","62","0.102370374421457","0.0768736781223416","0.127867070720573"
"6 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","142","0.1145988208696","0.0982427705612834","0.130954871177916"
"6 on scale 1-7","2017","Employed","(0) in school","15","","",""
"6 on scale 1-7","2017","Employed","(1a) inadequately completed","27","","",""
"6 on scale 1-7","2017","Employed","(1b) general elementary school","134","0.130154848258877","0.109793267291516","0.150516429226238"
"6 on scale 1-7","2017","Employed","(1c) basic vocational qualification","303","0.104965452723197","0.0937634224697187","0.116167482976675"
"6 on scale 1-7","2017","Employed","(2b) intermediate general qualification","50","0.0997028227799846","0.0729003944321257","0.126505251127844"
"6 on scale 1-7","2017","Employed","(2a) intermediate vocational","500","0.104523787674767","0.0957717103757128","0.113275864973822"
"6 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","106","0.119825355118896","0.0999730782731472","0.139677631964646"
"6 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","225","0.102311886862099","0.0896510079854826","0.114972765738716"
"6 on scale 1-7","2017","Employed","(3a) lower tertiary education","118","0.0687012012590506","0.0559176693531012","0.0814847331649999"
"6 on scale 1-7","2017","Employed","(3b) higher tertiary education","351","0.108517720075637","0.0982265893528127","0.118808850798461"
"7 Strongly agree","2017","Not Employed","(0) in school","14","","",""
"7 Strongly agree","2017","Not Employed","(1a) inadequately completed","118","0.105605376923367","0.0877415104448412","0.123469243401894"
"7 Strongly agree","2017","Not Employed","(1b) general elementary school","136","0.081442133250081","0.0674506777962793","0.0954335887038826"
"7 Strongly agree","2017","Not Employed","(1c) basic vocational qualification","147","0.0601003694237558","0.0505557960121163","0.0696449428353954"
"7 Strongly agree","2017","Not Employed","(2b) intermediate general qualification","35","0.0775648127311351","0.049380311975196","0.105749313487074"
"7 Strongly agree","2017","Not Employed","(2a) intermediate vocational","92","0.079611068722098","0.0656494133090286","0.0935727241351673"
"7 Strongly agree","2017","Not Employed","(2c_gen) general maturity certificate","42","0.0345610001501532","0.0222955394896144","0.0468264608106919"
"7 Strongly agree","2017","Not Employed","(2c_voc) vocational maturity certificate","34","0.0520379257275102","0.0332176201866988","0.0708582312683215"
"7 Strongly agree","2017","Not Employed","(3a) lower tertiary education","16","","",""
"7 Strongly agree","2017","Not Employed","(3b) higher tertiary education","71","0.0440952806146127","0.0335533131051608","0.0546372481240646"
"7 Strongly agree","2017","Employed","(0) in school","3","","",""
"7 Strongly agree","2017","Employed","(1a) inadequately completed","28","","",""
"7 Strongly agree","2017","Employed","(1b) general elementary school","77","0.0875513828983032","0.0704474469809279","0.104655318815679"
"7 Strongly agree","2017","Employed","(1c) basic vocational qualification","148","0.0449891011535622","0.0374135981920329","0.0525646041150915"
"7 Strongly agree","2017","Employed","(2b) intermediate general qualification","23","","",""
"7 Strongly agree","2017","Employed","(2a) intermediate vocational","163","0.0420668647614225","0.0363241900204245","0.0478095395024205"
"7 Strongly agree","2017","Employed","(2c_gen) general maturity certificate","57","0.0509689624905722","0.0375244630208943","0.0644134619602502"
"7 Strongly agree","2017","Employed","(2c_voc) vocational maturity certificate","78","0.0282963435934672","0.0213689454580246","0.0352237417289098"
"7 Strongly agree","2017","Employed","(3a) lower tertiary education","44","0.02325455728386","0.0156378212023098","0.0308712933654102"
"7 Strongly agree","2017","Employed","(3b) higher tertiary education","111","0.0271056939377966","0.0217326610005458","0.0324787268750474"
"1 Strongly disagree","2018","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(0) in school","","","",""
