"plh0034","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"Some worries","2017","Hamburg","no migration background","","","",""
"Some worries","2017","Hamburg","direct migration background","","","",""
"Some worries","2017","Hamburg","indirect migration background","","","",""
"Some worries","2017","Lower Saxony","no migration background","","","",""
"Some worries","2017","Lower Saxony","direct migration background","","","",""
"Some worries","2017","Lower Saxony","indirect migration background","","","",""
"Some worries","2017","Bremen","no migration background","","","",""
"Some worries","2017","Bremen","direct migration background","","","",""
"Some worries","2017","Bremen","indirect migration background","","","",""
"Some worries","2017","North Rhine-Westphalia","no migration background","","","",""
"Some worries","2017","North Rhine-Westphalia","direct migration background","","","",""
"Some worries","2017","North Rhine-Westphalia","indirect migration background","","","",""
"Some worries","2017","Hesse","no migration background","","","",""
"Some worries","2017","Hesse","direct migration background","","","",""
"Some worries","2017","Hesse","indirect migration background","","","",""
"Some worries","2017","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Some worries","2017","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Some worries","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Some worries","2017","Baden-Württemberg","no migration background","","","",""
"Some worries","2017","Baden-Württemberg","direct migration background","","","",""
"Some worries","2017","Baden-Württemberg","indirect migration background","","","",""
"Some worries","2017","Bavaria","no migration background","","","",""
"Some worries","2017","Bavaria","direct migration background","","","",""
"Some worries","2017","Bavaria","indirect migration background","","","",""
"Some worries","2017","Berlin","no migration background","","","",""
"Some worries","2017","Berlin","direct migration background","","","",""
"Some worries","2017","Berlin","indirect migration background","","","",""
"Some worries","2017","Brandenburg","no migration background","","","",""
"Some worries","2017","Brandenburg","direct migration background","","","",""
"Some worries","2017","Brandenburg","indirect migration background","","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","no migration background","","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Some worries","2017","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Some worries","2017","Saxony","no migration background","","","",""
"Some worries","2017","Saxony","direct migration background","","","",""
"Some worries","2017","Saxony","indirect migration background","","","",""
"Some worries","2017","Saxony-Anhalt","no migration background","","","",""
"Some worries","2017","Saxony-Anhalt","direct migration background","","","",""
"Some worries","2017","Saxony-Anhalt","indirect migration background","","","",""
"Some worries","2017","Thuringia","no migration background","","","",""
"Some worries","2017","Thuringia","direct migration background","","","",""
"Some worries","2017","Thuringia","indirect migration background","","","",""
"No worries","2017","Schleswig-Holstein","no migration background","","","",""
"No worries","2017","Schleswig-Holstein","direct migration background","","","",""
"No worries","2017","Schleswig-Holstein","indirect migration background","","","",""
"No worries","2017","Hamburg","no migration background","","","",""
"No worries","2017","Hamburg","direct migration background","","","",""
"No worries","2017","Hamburg","indirect migration background","","","",""
"No worries","2017","Lower Saxony","no migration background","","","",""
"No worries","2017","Lower Saxony","direct migration background","","","",""
"No worries","2017","Lower Saxony","indirect migration background","","","",""
"No worries","2017","Bremen","no migration background","","","",""
"No worries","2017","Bremen","direct migration background","","","",""
"No worries","2017","Bremen","indirect migration background","","","",""
"No worries","2017","North Rhine-Westphalia","no migration background","","","",""
"No worries","2017","North Rhine-Westphalia","direct migration background","","","",""
"No worries","2017","North Rhine-Westphalia","indirect migration background","","","",""
"No worries","2017","Hesse","no migration background","","","",""
"No worries","2017","Hesse","direct migration background","","","",""
"No worries","2017","Hesse","indirect migration background","","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","no migration background","","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"No worries","2017","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"No worries","2017","Baden-Württemberg","no migration background","","","",""
"No worries","2017","Baden-Württemberg","direct migration background","","","",""
"No worries","2017","Baden-Württemberg","indirect migration background","","","",""
"No worries","2017","Bavaria","no migration background","","","",""
"No worries","2017","Bavaria","direct migration background","","","",""
"No worries","2017","Bavaria","indirect migration background","","","",""
"No worries","2017","Berlin","no migration background","","","",""
"No worries","2017","Berlin","direct migration background","","","",""
"No worries","2017","Berlin","indirect migration background","","","",""
"No worries","2017","Brandenburg","no migration background","","","",""
"No worries","2017","Brandenburg","direct migration background","","","",""
"No worries","2017","Brandenburg","indirect migration background","","","",""
"No worries","2017","Mecklenburg-Western Pomerania","no migration background","","","",""
"No worries","2017","Mecklenburg-Western Pomerania","direct migration background","","","",""
"No worries","2017","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"No worries","2017","Saxony","no migration background","","","",""
"No worries","2017","Saxony","direct migration background","","","",""
"No worries","2017","Saxony","indirect migration background","","","",""
"No worries","2017","Saxony-Anhalt","no migration background","","","",""
"No worries","2017","Saxony-Anhalt","direct migration background","","","",""
"No worries","2017","Saxony-Anhalt","indirect migration background","","","",""
"No worries","2017","Thuringia","no migration background","","","",""
"No worries","2017","Thuringia","direct migration background","","","",""
"No worries","2017","Thuringia","indirect migration background","","","",""
"Big worries","2018","Schleswig-Holstein","no migration background","","","",""
"Big worries","2018","Schleswig-Holstein","direct migration background","","","",""
"Big worries","2018","Schleswig-Holstein","indirect migration background","","","",""
"Big worries","2018","Hamburg","no migration background","","","",""
"Big worries","2018","Hamburg","direct migration background","","","",""
"Big worries","2018","Hamburg","indirect migration background","","","",""
"Big worries","2018","Lower Saxony","no migration background","","","",""
"Big worries","2018","Lower Saxony","direct migration background","","","",""
"Big worries","2018","Lower Saxony","indirect migration background","","","",""
"Big worries","2018","Bremen","no migration background","","","",""
"Big worries","2018","Bremen","direct migration background","","","",""
"Big worries","2018","Bremen","indirect migration background","","","",""
"Big worries","2018","North Rhine-Westphalia","no migration background","","","",""
"Big worries","2018","North Rhine-Westphalia","direct migration background","","","",""
"Big worries","2018","North Rhine-Westphalia","indirect migration background","","","",""
"Big worries","2018","Hesse","no migration background","","","",""
"Big worries","2018","Hesse","direct migration background","","","",""
"Big worries","2018","Hesse","indirect migration background","","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Big worries","2018","Baden-Württemberg","no migration background","","","",""
"Big worries","2018","Baden-Württemberg","direct migration background","","","",""
"Big worries","2018","Baden-Württemberg","indirect migration background","","","",""
"Big worries","2018","Bavaria","no migration background","","","",""
"Big worries","2018","Bavaria","direct migration background","","","",""
"Big worries","2018","Bavaria","indirect migration background","","","",""
"Big worries","2018","Berlin","no migration background","","","",""
"Big worries","2018","Berlin","direct migration background","","","",""
"Big worries","2018","Berlin","indirect migration background","","","",""
"Big worries","2018","Brandenburg","no migration background","","","",""
"Big worries","2018","Brandenburg","direct migration background","","","",""
"Big worries","2018","Brandenburg","indirect migration background","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","no migration background","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Big worries","2018","Saxony","no migration background","","","",""
"Big worries","2018","Saxony","direct migration background","","","",""
"Big worries","2018","Saxony","indirect migration background","","","",""
"Big worries","2018","Saxony-Anhalt","no migration background","","","",""
"Big worries","2018","Saxony-Anhalt","direct migration background","","","",""
"Big worries","2018","Saxony-Anhalt","indirect migration background","","","",""
"Big worries","2018","Thuringia","no migration background","","","",""
"Big worries","2018","Thuringia","direct migration background","","","",""
"Big worries","2018","Thuringia","indirect migration background","","","",""
"Some worries","2018","Schleswig-Holstein","no migration background","","","",""
"Some worries","2018","Schleswig-Holstein","direct migration background","","","",""
"Some worries","2018","Schleswig-Holstein","indirect migration background","","","",""
"Some worries","2018","Hamburg","no migration background","","","",""
"Some worries","2018","Hamburg","direct migration background","","","",""
"Some worries","2018","Hamburg","indirect migration background","","","",""
"Some worries","2018","Lower Saxony","no migration background","","","",""
"Some worries","2018","Lower Saxony","direct migration background","","","",""
"Some worries","2018","Lower Saxony","indirect migration background","","","",""
"Some worries","2018","Bremen","no migration background","","","",""
"Some worries","2018","Bremen","direct migration background","","","",""
"Some worries","2018","Bremen","indirect migration background","","","",""
"Some worries","2018","North Rhine-Westphalia","no migration background","","","",""
"Some worries","2018","North Rhine-Westphalia","direct migration background","","","",""
"Some worries","2018","North Rhine-Westphalia","indirect migration background","","","",""
"Some worries","2018","Hesse","no migration background","","","",""
"Some worries","2018","Hesse","direct migration background","","","",""
"Some worries","2018","Hesse","indirect migration background","","","",""
"Some worries","2018","Rhineland-Palatinate,Saarland","no migration background","","","",""
"Some worries","2018","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"Some worries","2018","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"Some worries","2018","Baden-Württemberg","no migration background","","","",""
"Some worries","2018","Baden-Württemberg","direct migration background","","","",""
"Some worries","2018","Baden-Württemberg","indirect migration background","","","",""
"Some worries","2018","Bavaria","no migration background","","","",""
"Some worries","2018","Bavaria","direct migration background","","","",""
"Some worries","2018","Bavaria","indirect migration background","","","",""
"Some worries","2018","Berlin","no migration background","","","",""
"Some worries","2018","Berlin","direct migration background","","","",""
"Some worries","2018","Berlin","indirect migration background","","","",""
"Some worries","2018","Brandenburg","no migration background","","","",""
"Some worries","2018","Brandenburg","direct migration background","","","",""
"Some worries","2018","Brandenburg","indirect migration background","","","",""
"Some worries","2018","Mecklenburg-Western Pomerania","no migration background","","","",""
"Some worries","2018","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Some worries","2018","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Some worries","2018","Saxony","no migration background","","","",""
"Some worries","2018","Saxony","direct migration background","","","",""
"Some worries","2018","Saxony","indirect migration background","","","",""
"Some worries","2018","Saxony-Anhalt","no migration background","","","",""
"Some worries","2018","Saxony-Anhalt","direct migration background","","","",""
"Some worries","2018","Saxony-Anhalt","indirect migration background","","","",""
"Some worries","2018","Thuringia","no migration background","","","",""
"Some worries","2018","Thuringia","direct migration background","","","",""
"Some worries","2018","Thuringia","indirect migration background","","","",""
"No worries","2018","Schleswig-Holstein","no migration background","","","",""
"No worries","2018","Schleswig-Holstein","direct migration background","","","",""
"No worries","2018","Schleswig-Holstein","indirect migration background","","","",""
"No worries","2018","Hamburg","no migration background","","","",""
"No worries","2018","Hamburg","direct migration background","","","",""
"No worries","2018","Hamburg","indirect migration background","","","",""
"No worries","2018","Lower Saxony","no migration background","","","",""
"No worries","2018","Lower Saxony","direct migration background","","","",""
"No worries","2018","Lower Saxony","indirect migration background","","","",""
"No worries","2018","Bremen","no migration background","","","",""
"No worries","2018","Bremen","direct migration background","","","",""
"No worries","2018","Bremen","indirect migration background","","","",""
"No worries","2018","North Rhine-Westphalia","no migration background","","","",""
"No worries","2018","North Rhine-Westphalia","direct migration background","","","",""
"No worries","2018","North Rhine-Westphalia","indirect migration background","","","",""
"No worries","2018","Hesse","no migration background","","","",""
"No worries","2018","Hesse","direct migration background","","","",""
"No worries","2018","Hesse","indirect migration background","","","",""
"No worries","2018","Rhineland-Palatinate,Saarland","no migration background","","","",""
"No worries","2018","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"No worries","2018","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"No worries","2018","Baden-Württemberg","no migration background","","","",""
"No worries","2018","Baden-Württemberg","direct migration background","","","",""
"No worries","2018","Baden-Württemberg","indirect migration background","","","",""
"No worries","2018","Bavaria","no migration background","","","",""
"No worries","2018","Bavaria","direct migration background","","","",""
"No worries","2018","Bavaria","indirect migration background","","","",""
"No worries","2018","Berlin","no migration background","","","",""
"No worries","2018","Berlin","direct migration background","","","",""
"No worries","2018","Berlin","indirect migration background","","","",""
"No worries","2018","Brandenburg","no migration background","","","",""
"No worries","2018","Brandenburg","direct migration background","","","",""
"No worries","2018","Brandenburg","indirect migration background","","","",""
"No worries","2018","Mecklenburg-Western Pomerania","no migration background","","","",""
"No worries","2018","Mecklenburg-Western Pomerania","direct migration background","","","",""
"No worries","2018","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"No worries","2018","Saxony","no migration background","","","",""
"No worries","2018","Saxony","direct migration background","","","",""
"No worries","2018","Saxony","indirect migration background","","","",""
"No worries","2018","Saxony-Anhalt","no migration background","","","",""
"No worries","2018","Saxony-Anhalt","direct migration background","","","",""
"No worries","2018","Saxony-Anhalt","indirect migration background","","","",""
"No worries","2018","Thuringia","no migration background","","","",""
"No worries","2018","Thuringia","direct migration background","","","",""
"No worries","2018","Thuringia","indirect migration background","","","",""
"Big worries","2019","Schleswig-Holstein","no migration background","164","0.19938999876637","0.170984430253574","0.227795567279166"
"Big worries","2019","Schleswig-Holstein","direct migration background","19","","",""
"Big worries","2019","Schleswig-Holstein","indirect migration background","11","","",""
"Big worries","2019","Hamburg","no migration background","64","0.159484537059693","0.122077240171765","0.196891833947621"
"Big worries","2019","Hamburg","direct migration background","18","","",""
"Big worries","2019","Hamburg","indirect migration background","6","","",""
"Big worries","2019","Lower Saxony","no migration background","353","0.195228319921559","0.177773571072387","0.212683068770732"
"Big worries","2019","Lower Saxony","direct migration background","39","0.111310701186296","0.0785008566239076","0.144120545748684"
"Big worries","2019","Lower Saxony","indirect migration background","7","","",""
"Big worries","2019","Bremen","no migration background","33","0.246435733822293","0.17555700699632","0.317314460648266"
"Big worries","2019","Bremen","direct migration background","10","","",""
"Big worries","2019","Bremen","indirect migration background","3","","",""
"Big worries","2019","North Rhine-Westphalia","no migration background","745","0.193970953727136","0.1813974260808","0.206544481373473"
"Big worries","2019","North Rhine-Westphalia","direct migration background","198","0.213107074681873","0.187852261614067","0.238361887749678"
"Big worries","2019","North Rhine-Westphalia","indirect migration background","92","0.157006068592734","0.124989285303721","0.189022851881746"
"Big worries","2019","Hesse","no migration background","241","0.178642491843318","0.157731235204024","0.199553748482612"
"Big worries","2019","Hesse","direct migration background","50","0.146880258677527","0.105268851437785","0.18849166591727"
"Big worries","2019","Hesse","indirect migration background","15","","",""
"Big worries","2019","Rhineland-Palatinate,Saarland","no migration background","200","0.191105387698262","0.167244402370304","0.21496637302622"
"Big worries","2019","Rhineland-Palatinate,Saarland","direct migration background","41","0.170592828919538","0.128308876276646","0.212876781562429"
"Big worries","2019","Rhineland-Palatinate,Saarland","indirect migration background","18","","",""
"Big worries","2019","Baden-Württemberg","no migration background","433","0.232326489693138","0.213968841429424","0.250684137956853"
"Big worries","2019","Baden-Württemberg","direct migration background","94","0.223757485491179","0.187154128399876","0.260360842582483"
"Big worries","2019","Baden-Württemberg","indirect migration background","45","0.14922772292177","0.10497094030312","0.193484505540421"
"Big worries","2019","Bavaria","no migration background","633","0.208763066035387","0.194241377885778","0.223284754184995"
"Big worries","2019","Bavaria","direct migration background","101","0.210308829762791","0.178178791117114","0.242438868408469"
"Big worries","2019","Bavaria","indirect migration background","49","0.124467113963933","0.0847963271495744","0.164137900778292"
"Big worries","2019","Berlin","no migration background","182","0.214772614661917","0.186509186685827","0.243036042638008"
"Big worries","2019","Berlin","direct migration background","24","","",""
"Big worries","2019","Berlin","indirect migration background","9","","",""
"Big worries","2019","Brandenburg","no migration background","218","0.212116465540292","0.186829341562039","0.237403589518544"
"Big worries","2019","Brandenburg","direct migration background","19","","",""
"Big worries","2019","Brandenburg","indirect migration background","2","","",""
"Big worries","2019","Mecklenburg-Western Pomerania","no migration background","138","0.24838061045489","0.213095239956258","0.283665980953522"
"Big worries","2019","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Big worries","2019","Mecklenburg-Western Pomerania","indirect migration background","2","","",""
"Big worries","2019","Saxony","no migration background","371","0.236368707589622","0.21508744726174","0.257649967917503"
"Big worries","2019","Saxony","direct migration background","11","","",""
"Big worries","2019","Saxony","indirect migration background","7","","",""
"Big worries","2019","Saxony-Anhalt","no migration background","191","0.237016136450367","0.208015688836832","0.266016584063902"
"Big worries","2019","Saxony-Anhalt","direct migration background","5","","",""
"Big worries","2019","Saxony-Anhalt","indirect migration background","2","","",""
"Big worries","2019","Thuringia","no migration background","246","0.252464089376574","0.223310675916041","0.281617502837108"
"Big worries","2019","Thuringia","direct migration background","7","","",""
"Big worries","2019","Thuringia","indirect migration background","9","","",""
"Some worries","2019","Schleswig-Holstein","no migration background","416","0.560560142001731","0.525274166767889","0.595846117235573"
"Some worries","2019","Schleswig-Holstein","direct migration background","63","0.558710932134434","0.46912037108608","0.648301493182787"
"Some worries","2019","Schleswig-Holstein","indirect migration background","29","","",""
"Some worries","2019","Hamburg","no migration background","208","0.588599337767085","0.538322661474738","0.638876014059432"
"Some worries","2019","Hamburg","direct migration background","58","0.489162796601602","0.3916738510425","0.586651742160703"
"Some worries","2019","Hamburg","indirect migration background","21","","",""
"Some worries","2019","Lower Saxony","no migration background","1107","0.546830320964278","0.524909209564223","0.568751432364332"
"Some worries","2019","Lower Saxony","direct migration background","176","0.453833000786231","0.401896641514609","0.505769360057854"
"Some worries","2019","Lower Saxony","indirect migration background","69","0.487230888969966","0.399955628627069","0.574506149312863"
"Some worries","2019","Bremen","no migration background","76","0.568695109093945","0.487236712566671","0.650153505621219"
"Some worries","2019","Bremen","direct migration background","34","0.437342563307524","0.308564002304522","0.566121124310526"
"Some worries","2019","Bremen","indirect migration background","6","","",""
"Some worries","2019","North Rhine-Westphalia","no migration background","2141","0.562565913647009","0.546791382415079","0.578340444878938"
"Some worries","2019","North Rhine-Westphalia","direct migration background","524","0.523811572820512","0.493010604715073","0.554612540925951"
"Some worries","2019","North Rhine-Westphalia","indirect migration background","252","0.57139584447364","0.527844257958185","0.614947430989095"
"Some worries","2019","Hesse","no migration background","720","0.564481074137207","0.537413468442258","0.591548679832157"
"Some worries","2019","Hesse","direct migration background","156","0.52847027537694","0.469790220260033","0.587150330493847"
"Some worries","2019","Hesse","indirect migration background","66","0.464486303751322","0.377403066320968","0.551569541181677"
"Some worries","2019","Rhineland-Palatinate,Saarland","no migration background","610","0.583162201048916","0.553240645545","0.613083756552833"
"Some worries","2019","Rhineland-Palatinate,Saarland","direct migration background","199","0.595264534795328","0.54008831612102","0.650440753469635"
"Some worries","2019","Rhineland-Palatinate,Saarland","indirect migration background","54","0.514336001389097","0.41734321790164","0.611328784876553"
"Some worries","2019","Baden-Württemberg","no migration background","1096","0.553606977209112","0.531997767801121","0.575216186617104"
"Some worries","2019","Baden-Württemberg","direct migration background","264","0.536671989523146","0.492876219944916","0.580467759101377"
"Some worries","2019","Baden-Württemberg","indirect migration background","119","0.461891108781752","0.399967921417582","0.523814296145922"
"Some worries","2019","Bavaria","no migration background","1644","0.535114337715406","0.517293284502926","0.552935390927886"
"Some worries","2019","Bavaria","direct migration background","312","0.502684474916091","0.463264386111055","0.542104563721126"
"Some worries","2019","Bavaria","indirect migration background","130","0.463539401169262","0.403612818115535","0.523465984222989"
"Some worries","2019","Berlin","no migration background","424","0.522209745874512","0.487831889432634","0.556587602316389"
"Some worries","2019","Berlin","direct migration background","73","0.479059503914839","0.398026777198377","0.560092230631301"
"Some worries","2019","Berlin","indirect migration background","38","0.669491369189717","0.560074871211566","0.778907867167869"
"Some worries","2019","Brandenburg","no migration background","552","0.559765418338347","0.529059199249028","0.590471637427666"
"Some worries","2019","Brandenburg","direct migration background","32","0.474655682498453","0.360104909887973","0.589206455108934"
"Some worries","2019","Brandenburg","indirect migration background","11","","",""
"Some worries","2019","Mecklenburg-Western Pomerania","no migration background","299","0.528122846209263","0.487354902890612","0.568890789527915"
"Some worries","2019","Mecklenburg-Western Pomerania","direct migration background","7","","",""
"Some worries","2019","Mecklenburg-Western Pomerania","indirect migration background","8","","",""
"Some worries","2019","Saxony","no migration background","781","0.496372937704971","0.471328050913911","0.521417824496032"
"Some worries","2019","Saxony","direct migration background","27","","",""
"Some worries","2019","Saxony","indirect migration background","21","","",""
"Some worries","2019","Saxony-Anhalt","no migration background","434","0.534556066596812","0.500539663779366","0.568572469414259"
"Some worries","2019","Saxony-Anhalt","direct migration background","23","","",""
"Some worries","2019","Saxony-Anhalt","indirect migration background","10","","",""
"Some worries","2019","Thuringia","no migration background","398","0.480516892469712","0.446988431389767","0.514045353549657"
"Some worries","2019","Thuringia","direct migration background","28","","",""
"Some worries","2019","Thuringia","indirect migration background","8","","",""
"No worries","2019","Schleswig-Holstein","no migration background","180","0.240049859231899","0.209684070048359","0.270415648415438"
"No worries","2019","Schleswig-Holstein","direct migration background","36","0.34979808870169","0.263750258342822","0.435845919060558"
"No worries","2019","Schleswig-Holstein","indirect migration background","16","","",""
"No worries","2019","Hamburg","no migration background","96","0.251916125173222","0.207562684825767","0.296269565520678"
"No worries","2019","Hamburg","direct migration background","25","","",""
"No worries","2019","Hamburg","indirect migration background","24","","",""
"No worries","2019","Lower Saxony","no migration background","521","0.257941359114163","0.238675629606628","0.277207088621697"
"No worries","2019","Lower Saxony","direct migration background","138","0.434856298027473","0.38314171032842","0.486570885726525"
"No worries","2019","Lower Saxony","indirect migration background","50","0.485948116495818","0.398678865730565","0.573217367261071"
"No worries","2019","Bremen","no migration background","33","0.184869157083762","0.12102078738407","0.248717526783454"
"No worries","2019","Bremen","direct migration background","13","","",""
"No worries","2019","Bremen","indirect migration background","7","","",""
"No worries","2019","North Rhine-Westphalia","no migration background","913","0.243463132625855","0.229815884253919","0.257110380997792"
"No worries","2019","North Rhine-Westphalia","direct migration background","288","0.263081352497615","0.235926827501067","0.290235877494164"
"No worries","2019","North Rhine-Westphalia","indirect migration background","152","0.271598086933626","0.232454903328157","0.310741270539096"
"No worries","2019","Hesse","no migration background","328","0.256876434019475","0.233025011758751","0.280727856280199"
"No worries","2019","Hesse","direct migration background","72","0.324649465945533","0.269607027771927","0.379691904119138"
"No worries","2019","Hesse","indirect migration background","45","0.45923002644405","0.372217006624661","0.546243046263439"
"No worries","2019","Rhineland-Palatinate,Saarland","no migration background","233","0.225732411252821","0.2003607772967","0.251104045208943"
"No worries","2019","Rhineland-Palatinate,Saarland","direct migration background","64","0.234142636285135","0.18654060368898","0.281744668881289"
"No worries","2019","Rhineland-Palatinate,Saarland","indirect migration background","30","0.2827466444813","0.195352360354109","0.370140928608492"
"No worries","2019","Baden-Württemberg","no migration background","504","0.214066533097749","0.196236724515444","0.231896341680055"
"No worries","2019","Baden-Württemberg","direct migration background","140","0.239570524985674","0.202083620208163","0.277057429763186"
"No worries","2019","Baden-Württemberg","indirect migration background","85","0.388881168296478","0.328330393139242","0.449431943453713"
"No worries","2019","Bavaria","no migration background","732","0.256122596249208","0.240526653645472","0.271718538852943"
"No worries","2019","Bavaria","direct migration background","205","0.287006695321118","0.251341665346265","0.322671725295971"
"No worries","2019","Bavaria","indirect migration background","87","0.411993484866805","0.352845014766574","0.471141954967035"
"No worries","2019","Berlin","no migration background","205","0.263017639463571","0.232716521760436","0.293318757166706"
"No worries","2019","Berlin","direct migration background","49","0.363658489514507","0.285628121417756","0.441688857611258"
"No worries","2019","Berlin","indirect migration background","24","","",""
"No worries","2019","Brandenburg","no migration background","234","0.228118116121362","0.202162188953208","0.254074043289516"
"No worries","2019","Brandenburg","direct migration background","22","","",""
"No worries","2019","Brandenburg","indirect migration background","11","","",""
"No worries","2019","Mecklenburg-Western Pomerania","no migration background","139","0.223496543335847","0.189475788030793","0.257517298640901"
"No worries","2019","Mecklenburg-Western Pomerania","direct migration background","11","","",""
"No worries","2019","Mecklenburg-Western Pomerania","indirect migration background","5","","",""
"No worries","2019","Saxony","no migration background","379","0.267258354705407","0.245091627403007","0.289425082007807"
"No worries","2019","Saxony","direct migration background","18","","",""
"No worries","2019","Saxony","indirect migration background","7","","",""
"No worries","2019","Saxony-Anhalt","no migration background","201","0.228427796952821","0.199797831128997","0.257057762776646"
"No worries","2019","Saxony-Anhalt","direct migration background","11","","",""
"No worries","2019","Saxony-Anhalt","indirect migration background","9","","",""
"No worries","2019","Thuringia","no migration background","209","0.267019018153714","0.237330328768322","0.296707707539105"
"No worries","2019","Thuringia","direct migration background","15","","",""
"No worries","2019","Thuringia","indirect migration background","2","","",""
