"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2011","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2011","Thuringia","higher education","","","","","","","","","","","","","",""
"2011","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2011","Thuringia","in school","","","","","","","","","","","","","",""
"2011","Thuringia","inadequately","","","","","","","","","","","","","",""
"2011","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2011","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","general elemantary","73.6","72","313","57","65","83","90","110","72.07","75.13","45","115","70","75"
"2012","Baden-Württemberg","higher education","74.98","74","513","57","64","85","95","115","73.7","76.26","45","129","74","77"
"2012","Baden-Württemberg","higher vocational","79.32","79","176","61","67","88","100","113","77.15","81.49","47","120","75","81"
"2012","Baden-Württemberg","in school","63.47","64","34","51","53","74","80","88","59.18","67.76","45","90","55","72"
"2012","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","middle vocational","76.71","75.94","1133","58","65","86","97","120","75.79","77.63","42","161","74","77"
"2012","Baden-Württemberg","vocational + Abi","73.91","73","141","55","63","84","90","150","71.23","76.59","45","150","70","78"
"2012","Bavaria","general elemantary","73.9","72","341","56","63","82","95","130","72.2","75.6","40","146","70","74"
"2012","Bavaria","higher education","76.68","76","660","56","68","86","95","110","75.58","77.78","41","130","75","78"
"2012","Bavaria","higher vocational","80.49","79","223","60","68","90","103","125","78.36","82.62","48","135","77","83"
"2012","Bavaria","in school","","","","","","","","","","","","","",""
"2012","Bavaria","inadequately","81.09","80.37","32","54","65","92","105","135","72.79","89.39","50","135","68","92"
"2012","Bavaria","middle vocational","77.26","75","1655","57","64","88","100","135","76.46","78.06","41","156","75","76"
"2012","Bavaria","vocational + Abi","74.53","70","168","58","63","82","97","135","71.89","77.17","48","136","70","79"
"2012","Berlin","general elemantary","77.35","72.05","47","60","66","89","100","122","72.45","82.25","48","122","68","78"
"2012","Berlin","higher education","73.33","72","299","54","62","84","95","109","71.55","75.11","34","132","71","75"
"2012","Berlin","higher vocational","79.57","78.71","63","60","70","93","98","115","75.59","83.55","47","120","75","82"
"2012","Berlin","in school","","","","","","","","","","","","","",""
"2012","Berlin","inadequately","","","","","","","","","","","","","",""
"2012","Berlin","middle vocational","79.46","76.28","343","58","65","90","110","140","77.71","81.21","47","150","72","76"
"2012","Berlin","vocational + Abi","71.91","66.96","36","54","58","84","86","136","65.19","78.63","44","136","60","75"
"2012","Brandenburg","general elemantary","79.22","79.84","65","56","67","90","104","120","74.95","83.49","40","120","70","80"
"2012","Brandenburg","higher education","77.96","79.7","238","60","68","87","96","110","76.09","79.83","50","145","75","80"
"2012","Brandenburg","higher vocational","84.02","80.08","65","63","72","90","114","140","78.93","89.11","50","169","77","86"
"2012","Brandenburg","in school","","","","","","","","","","","","","",""
"2012","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2012","Brandenburg","middle vocational","78.96","80","430","57","68","90","95","130","77.45","80.47","46","165","76","80"
"2012","Brandenburg","vocational + Abi","81.19","80","39","60","72","90","93","115","76.78","85.6","56","115","67","86"
"2012","Bremen","general elemantary","","","","","","","","","","","","","",""
"2012","Bremen","higher education","77.57","74.03","40","60","63","93","105","105","72.62","82.52","51","105","63","79"
"2012","Bremen","higher vocational","","","","","","","","","","","","","",""
"2012","Bremen","in school","","","","","","","","","","","","","",""
"2012","Bremen","inadequately","","","","","","","","","","","","","",""
"2012","Bremen","middle vocational","75.93","75.62","62","54","68","85","100","100","72.67","79.19","50","102","72","80"
"2012","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2012","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2012","Hamburg","higher education","76.18","76.73","109","60","64","88","95","102","73.58","78.78","45","103","70","76"
"2012","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2012","Hamburg","in school","","","","","","","","","","","","","",""
"2012","Hamburg","inadequately","","","","","","","","","","","","","",""
"2012","Hamburg","middle vocational","75.34","74","139","55","63","85","100","130","72.5","78.18","49","131","71","77"
"2012","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2012","Hesse","general elemantary","76.37","74","148","56","65","85","99","135","73.55","79.19","50","137","74","80"
"2012","Hesse","higher education","74.78","74","371","56","63","85","94","118","73.11","76.45","40","140","73","77"
"2012","Hesse","higher vocational","83.46","84.23","76","66","75","91","95","118","80.3","86.62","54","120","80","88"
"2012","Hesse","in school","70.12","64.74","35","53","58","80","98","98","65.86","74.38","50","98","59","70"
"2012","Hesse","inadequately","","","","","","","","","","","","","",""
"2012","Hesse","middle vocational","80.4","80","616","59","68","90","105","125","79.08","81.72","40","130","77","80"
"2012","Hesse","vocational + Abi","74.1","70","111","56","62","85","95","120","71.43","76.77","49","120","65","75"
"2012","Lower Saxony","general elemantary","75.44","74.96","229","59","65","83","97","114","73.45","77.43","39","130","72","76"
"2012","Lower Saxony","higher education","79.15","77.2","350","60","68","90","98","120","77.48","80.82","50","135","75","80"
"2012","Lower Saxony","higher vocational","83.6","83","110","63","70","95","103","158","80.49","86.71","55","158","79","88"
"2012","Lower Saxony","in school","","","","","","","","","","","","","",""
"2012","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2012","Lower Saxony","middle vocational","79.42","79","993","60","67","90","100","130","78.34","80.5","35","169","78","80"
"2012","Lower Saxony","vocational + Abi","77.14","75","100","58","68","83","100","130","73.87","80.41","48","130","72","78"
"2012","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","higher education","77.47","78","121","59","64","89","100","105","75","79.94","47","105","75","80"
"2012","Mecklenburg-Western Pomerania","higher vocational","79.42","76.35","57","60","65","90","98","128","75.17","83.67","46","128","70","84"
"2012","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","middle vocational","80.2","77.81","259","57","65","90","106","135","77.92","82.48","43","170","75","80"
"2012","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","general elemantary","78.18","75","470","58","65","89","99","133","76.61","79.75","41","190","72","76"
"2012","North Rhine-Westphalia","higher education","77.44","76","865","58","66","87","96","135","76.38","78.5","42","150","75","78"
"2012","North Rhine-Westphalia","higher vocational","84.88","82","252","59","72","95","110","154","82.45","87.31","44","170","77","84"
"2012","North Rhine-Westphalia","in school","65.3","63","84","55","60","68","82","94","62.82","67.78","30","95","61","65"
"2012","North Rhine-Westphalia","inadequately","81.05","74.6","63","59","68","92","112","132","75.82","86.28","52","170","70","82"
"2012","North Rhine-Westphalia","middle vocational","77.9","75","1872","58","66","87","100","130","77.12","78.68","30","199","75","77"
"2012","North Rhine-Westphalia","vocational + Abi","77.71","75","313","58","64","87","102","140","75.78","79.64","39","155","70","75"
"2012","Rhineland-Palatinate,Saarland","general elemantary","75.36","72","175","57","64","87","100","108","72.97","77.75","40","130","70","79"
"2012","Rhineland-Palatinate,Saarland","higher education","76.73","74","201","57","64","88","98","120","74.52","78.94","50","140","74","80"
"2012","Rhineland-Palatinate,Saarland","higher vocational","81.75","80","86","54","68","92","105","130","78.12","85.38","49","130","79","85"
"2012","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","middle vocational","79.52","77","601","58","67","90","103","135","78.15","80.89","40","150","76","80"
"2012","Rhineland-Palatinate,Saarland","vocational + Abi","82.65","81.28","68","63","74","90","99","150","78.52","86.78","54","150","75","85"
"2012","Saxony","general elemantary","78.32","75.41","71","56","64","90","100","120","74.7","81.94","44","120","71","80"
"2012","Saxony","higher education","77.36","75","368","59","67","85","95","135","75.7","79.02","45","165","73","78"
"2012","Saxony","higher vocational","80.33","80","124","60","71","90","100","122","77.64","83.02","37","125","75","82"
"2012","Saxony","in school","","","","","","","","","","","","","",""
"2012","Saxony","inadequately","","","","","","","","","","","","","",""
"2012","Saxony","middle vocational","78.11","75","785","60","67","88","100","125","76.96","79.26","42","160","74","77"
"2012","Saxony","vocational + Abi","71.9","65.9","63","50","62","83","91","114","68.45","75.35","50","114","65","75"
"2012","Saxony-Anhalt","general elemantary","73.17","70.69","52","60","65","80","90","100","69.17","77.17","47","110","68","77"
"2012","Saxony-Anhalt","higher education","76.74","76","212","58","66","88","95","110","74.83","78.65","44","113","73","79"
"2012","Saxony-Anhalt","higher vocational","86.98","85","72","70","80","93","105","115","83.62","90.34","52","116","80","88"
"2012","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","middle vocational","79.89","79","428","58","69","89","100","130","78.36","81.42","46","139","76","80"
"2012","Saxony-Anhalt","vocational + Abi","77.53","75.8","31","54","70","88","98","110","72.31","82.75","47","110","70","80"
"2012","Schleswig-Holstein","general elemantary","76.59","69.92","67","58","62","88","108","140","71.52","81.66","47","140","67","74"
"2012","Schleswig-Holstein","higher education","76.9","77","97","56","65","85","98","120","73.72","80.08","40","120","74","83"
"2012","Schleswig-Holstein","higher vocational","78.17","78","44","55","70","85","100","116","72.59","83.75","45","140","76","82"
"2012","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","middle vocational","79.63","78.65","355","59","67","88","105","120","77.74","81.52","47","210","75","80"
"2012","Schleswig-Holstein","vocational + Abi","76.68","73.71","43","56","62","94","110","110","72.18","81.18","44","110","62","78"
"2012","Thuringia","general elemantary","75.5","72","43","64","70","80","88","129","70.62","80.38","50","129","70","80"
"2012","Thuringia","higher education","77.02","74.24","175","58","63","86","95","125","74.19","79.85","50","225","72","80"
"2012","Thuringia","higher vocational","78.64","78","63","59","66","88","98","111","74.85","82.43","51","125","76","88"
"2012","Thuringia","in school","","","","","","","","","","","","","",""
"2012","Thuringia","inadequately","","","","","","","","","","","","","",""
"2012","Thuringia","middle vocational","78.09","76","532","60","66","88","100","125","76.73","79.45","40","130","76","78"
"2012","Thuringia","vocational + Abi","78.88","76.27","30","57","66","90","105","105","73.49","84.27","53","105","66","85"
"2013","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2013","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2013","Bavaria","higher education","","","","","","","","","","","","","",""
"2013","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2013","Bavaria","in school","","","","","","","","","","","","","",""
"2013","Bavaria","inadequately","","","","","","","","","","","","","",""
"2013","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2013","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2013","Berlin","general elemantary","","","","","","","","","","","","","",""
"2013","Berlin","higher education","","","","","","","","","","","","","",""
"2013","Berlin","higher vocational","","","","","","","","","","","","","",""
"2013","Berlin","in school","","","","","","","","","","","","","",""
"2013","Berlin","inadequately","","","","","","","","","","","","","",""
"2013","Berlin","middle vocational","","","","","","","","","","","","","",""
"2013","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2013","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2013","Brandenburg","higher education","","","","","","","","","","","","","",""
"2013","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2013","Brandenburg","in school","","","","","","","","","","","","","",""
"2013","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2013","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2013","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2013","Bremen","general elemantary","","","","","","","","","","","","","",""
"2013","Bremen","higher education","","","","","","","","","","","","","",""
"2013","Bremen","higher vocational","","","","","","","","","","","","","",""
"2013","Bremen","in school","","","","","","","","","","","","","",""
"2013","Bremen","inadequately","","","","","","","","","","","","","",""
"2013","Bremen","middle vocational","","","","","","","","","","","","","",""
"2013","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2013","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2013","Hamburg","higher education","","","","","","","","","","","","","",""
"2013","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2013","Hamburg","in school","","","","","","","","","","","","","",""
"2013","Hamburg","inadequately","","","","","","","","","","","","","",""
"2013","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2013","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2013","Hesse","general elemantary","","","","","","","","","","","","","",""
"2013","Hesse","higher education","","","","","","","","","","","","","",""
"2013","Hesse","higher vocational","","","","","","","","","","","","","",""
"2013","Hesse","in school","","","","","","","","","","","","","",""
"2013","Hesse","inadequately","","","","","","","","","","","","","",""
"2013","Hesse","middle vocational","","","","","","","","","","","","","",""
"2013","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2013","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2013","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2013","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2013","Lower Saxony","in school","","","","","","","","","","","","","",""
"2013","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2013","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2013","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2013","Saxony","general elemantary","","","","","","","","","","","","","",""
"2013","Saxony","higher education","","","","","","","","","","","","","",""
"2013","Saxony","higher vocational","","","","","","","","","","","","","",""
"2013","Saxony","in school","","","","","","","","","","","","","",""
"2013","Saxony","inadequately","","","","","","","","","","","","","",""
"2013","Saxony","middle vocational","","","","","","","","","","","","","",""
"2013","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2013","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2013","Thuringia","higher education","","","","","","","","","","","","","",""
"2013","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2013","Thuringia","in school","","","","","","","","","","","","","",""
"2013","Thuringia","inadequately","","","","","","","","","","","","","",""
"2013","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2013","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","general elemantary","74.05","74","411","54","63","85","92","120","72.51","75.59","40","145","71","75"
"2014","Baden-Württemberg","higher education","75.69","75","793","57","65","85","95","120","74.6","76.78","47","165","74","77"
"2014","Baden-Württemberg","higher vocational","79.73","80","201","62","70","89","99","112","77.64","81.82","47","140","77","82"
"2014","Baden-Württemberg","in school","67.62","63","52","52","55","77","85","109","63.53","71.71","45","109","63","75"
"2014","Baden-Württemberg","inadequately","72.51","70","41","60","65","80","90","91","68.82","76.2","49","100","68","80"
"2014","Baden-Württemberg","middle vocational","76.72","75","1411","58","64","86","97","125","75.86","77.58","40","180","75","76"
"2014","Baden-Württemberg","vocational + Abi","76.03","74","230","55","65","84","93","145","73.89","78.17","46","145","72","78"
"2014","Bavaria","general elemantary","73.7","70","488","55","64","80","95","132","72.17","75.23","40","152","70","74"
"2014","Bavaria","higher education","77.51","78","946","59","67","88","96","120","76.57","78.45","44","128","75","77"
"2014","Bavaria","higher vocational","82.17","82","276","64","71","90","100","125","80.33","84.01","48","137","78","83"
"2014","Bavaria","in school","67.95","63","68","54","58","75","90","95","64.83","71.07","45","105","61","70"
"2014","Bavaria","inadequately","83.77","81.82","63","56","69","100","110","146","78.61","88.93","49","146","70","85"
"2014","Bavaria","middle vocational","77.1","75","2149","57","65","87","100","124","76.37","77.83","42","170","75","76"
"2014","Bavaria","vocational + Abi","75.1","72","298","57","63","85","96","120","73.2","77","46","140","70","77"
"2014","Berlin","general elemantary","76.56","73","67","63","68","85","99","105","73.06","80.06","45","105","70","80"
"2014","Berlin","higher education","72.82","70","379","54","63","82","95","108","71.23","74.41","42","150","70","75"
"2014","Berlin","higher vocational","79.09","77.42","58","60","65","95","98","120","74.59","83.59","45","120","73","85"
"2014","Berlin","in school","","","","","","","","","","","","","",""
"2014","Berlin","inadequately","","","","","","","","","","","","","",""
"2014","Berlin","middle vocational","80.43","76","375","58","65","90","108","148","78.55","82.31","45","180","74","77"
"2014","Berlin","vocational + Abi","72.58","70","64","52","60","83","92","114","68.4","76.76","40","133","66","75"
"2014","Brandenburg","general elemantary","79.17","80","85","60","65","91","102","110","75.11","83.23","42","140","71","82"
"2014","Brandenburg","higher education","77.74","78","260","60","68","86","98","114","75.85","79.63","43","130","74","80"
"2014","Brandenburg","higher vocational","85.2","81","68","70","75","91","108","150","80.16","90.24","50","162","79","85"
"2014","Brandenburg","in school","","","","","","","","","","","","","",""
"2014","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2014","Brandenburg","middle vocational","79.35","80","485","61","68","90","96","120","77.95","80.75","45","150","78","80"
"2014","Brandenburg","vocational + Abi","76.5","76","75","57","65","90","95","107","72.83","80.17","49","140","70","80"
"2014","Bremen","general elemantary","","","","","","","","","","","","","",""
"2014","Bremen","higher education","76.65","74","48","56","63","85","104","110","71.92","81.38","51","110","63","75"
"2014","Bremen","higher vocational","","","","","","","","","","","","","",""
"2014","Bremen","in school","","","","","","","","","","","","","",""
"2014","Bremen","inadequately","","","","","","","","","","","","","",""
"2014","Bremen","middle vocational","79.1","78.87","88","55","68","89","99","130","75.89","82.31","45","130","72","80"
"2014","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2014","Hamburg","general elemantary","72.44","68.26","38","51","62","85","90","109","66.71","78.17","45","117","62","76"
"2014","Hamburg","higher education","77.19","77","153","60","64","88","96","110","74.67","79.71","47","135","70","77"
"2014","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2014","Hamburg","in school","","","","","","","","","","","","","",""
"2014","Hamburg","inadequately","","","","","","","","","","","","","",""
"2014","Hamburg","middle vocational","76.08","75","162","57","64","85","97","115","73.69","78.47","50","130","72","77"
"2014","Hamburg","vocational + Abi","73.05","71.6","41","59","65","81","85","98","68.89","77.21","52","118","65","80"
"2014","Hesse","general elemantary","76.78","73.84","198","59","64","85","100","129","74.18","79.38","50","150","73","80"
"2014","Hesse","higher education","76.5","74","523","58","65","88","98","125","75.06","77.94","43","145","73","77"
"2014","Hesse","higher vocational","82.27","83.13","84","66","75","89","100","117","79.07","85.47","48","130","77","85"
"2014","Hesse","in school","68.41","65","42","56","58","77","88","89","64.83","71.99","47","100","63","70"
"2014","Hesse","inadequately","76.3","75","45","54","67","84","92","103","71.73","80.87","38","108","67","80"
"2014","Hesse","middle vocational","81.25","78","771","58","68","93","108","130","80.02","82.48","39","157","75","80"
"2014","Hesse","vocational + Abi","77.27","73.46","155","57","65","87","100","120","74.88","79.66","49","140","70","77"
"2014","Lower Saxony","general elemantary","78.51","76","343","59","68","88","100","149","76.53","80.49","35","160","72","78"
"2014","Lower Saxony","higher education","77.97","79","498","58","69","87","98","120","76.6","79.34","46","140","75","79"
"2014","Lower Saxony","higher vocational","85.19","82","124","67","73","95","105","140","82.16","88.22","53","140","80","89"
"2014","Lower Saxony","in school","68.46","63.38","56","57","59","76","86","96","65.03","71.89","40","96","62","70"
"2014","Lower Saxony","inadequately","77.79","76","64","60","65","83","96","180","72.84","82.74","47","180","70","80"
"2014","Lower Saxony","middle vocational","79.48","78","1228","60","67","90","102","135","78.46","80.5","35","185","77","80"
"2014","Lower Saxony","vocational + Abi","80.31","79","177","58","65","90","110","152","77.55","83.07","45","152","70","80"
"2014","Mecklenburg-Western Pomerania","general elemantary","83.74","75","36","60","68","93","120","130","76.38","91.1","40","130","69","89"
"2014","Mecklenburg-Western Pomerania","higher education","76.51","77.14","133","60","63","88","95","110","73.77","79.25","48","128","72","80"
"2014","Mecklenburg-Western Pomerania","higher vocational","80.14","76","52","60","67","91","100","128","75.37","84.91","48","128","70","85"
"2014","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","middle vocational","80.73","78","275","59","67","93","104","140","78.65","82.81","35","153","75","80"
"2014","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","general elemantary","79.67","78","758","58","67","90","100","127","78.39","80.95","41","190","75","78"
"2014","North Rhine-Westphalia","higher education","77.5","75","1150","57","65","88","97","130","76.55","78.45","41","195","75","77"
"2014","North Rhine-Westphalia","higher vocational","85.82","83","287","63","73","95","114","162","83.57","88.07","43","175","79","84"
"2014","North Rhine-Westphalia","in school","72.75","70","103","52","62","78","89","130","69.54","75.96","43","139","65","72"
"2014","North Rhine-Westphalia","inadequately","79.8","77.99","152","59","65","92","110","133","77.13","82.47","43","133","73","80"
"2014","North Rhine-Westphalia","middle vocational","78.21","76","2386","58","66","88","100","130","77.51","78.91","30","167","75","77"
"2014","North Rhine-Westphalia","vocational + Abi","77.2","73","587","58","65","88","100","130","75.74","78.66","44","180","71","75"
"2014","Rhineland-Palatinate,Saarland","general elemantary","75.8","74","265","56","65","85","100","110","73.69","77.91","35","150","72","78"
"2014","Rhineland-Palatinate,Saarland","higher education","75.15","72","269","57","63","87","98","112","73.29","77.01","50","140","72","78"
"2014","Rhineland-Palatinate,Saarland","higher vocational","83.3","80","94","60","68","100","107","127","79.83","86.77","47","127","78","88"
"2014","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","inadequately","70.12","69.17","32","50","59","85","90","93","64.47","75.77","43","108","60","84"
"2014","Rhineland-Palatinate,Saarland","middle vocational","78.56","77","741","56","66","90","100","132","77.29","79.83","40","160","76","80"
"2014","Rhineland-Palatinate,Saarland","vocational + Abi","82.05","80","114","62","71","90","97","155","78.9","85.2","53","155","73","80"
"2014","Saxony","general elemantary","78.1","76","97","55","65","87","105","130","74.3","81.9","49","147","71","80"
"2014","Saxony","higher education","76.77","75","439","56","65","85","98","130","75.27","78.27","46","136","73","76"
"2014","Saxony","higher vocational","82.96","80.88","127","63","73","92","110","120","80.11","85.81","36","130","76","82"
"2014","Saxony","in school","","","","","","","","","","","","","",""
"2014","Saxony","inadequately","","","","","","","","","","","","","",""
"2014","Saxony","middle vocational","78.44","77","840","58","65","89","100","130","77.32","79.56","45","150","75","78"
"2014","Saxony","vocational + Abi","73.46","68.49","78","60","65","80","95","112","70.02","76.9","45","122","68","76"
"2014","Saxony-Anhalt","general elemantary","75.32","73.52","78","60","70","80","95","109","71.48","79.16","42","150","70","78"
"2014","Saxony-Anhalt","higher education","74.45","74","216","54","63","85","94","115","72.39","76.51","44","130","74","78"
"2014","Saxony-Anhalt","higher vocational","87.44","85","64","71","78","95","104","120","83.49","91.39","53","122","80","89"
"2014","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","middle vocational","79.05","78","506","58","67","88","100","130","77.69","80.41","45","138","75","80"
"2014","Saxony-Anhalt","vocational + Abi","76.73","75","41","55","67","90","100","110","71.94","81.52","47","110","67","79"
"2014","Schleswig-Holstein","general elemantary","78.88","74.16","117","59","63","90","105","122","75.44","82.32","48","135","71","80"
"2014","Schleswig-Holstein","higher education","75.63","76","155","55","62","85","98","120","73.05","78.21","42","130","74","78"
"2014","Schleswig-Holstein","higher vocational","80.48","76","51","65","68","88","107","120","75.5","85.46","51","130","76","88"
"2014","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","middle vocational","79.16","78","451","58","65","89","105","130","77.23","81.09","45","225","75","80"
