"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","North Rhine-Westphalia","secondary school degree","79.85","77","1130","60","66","90","103","150","78.81","80.89","42","190","75","78"
"2014","Rhineland-Palatinate,Saarland","college entrance qualification","77.23","76.56","366","56","65","88","99","120","75.55","78.91","46","155","75","80"
"2014","Rhineland-Palatinate,Saarland","lower secondary degree","78.93","77","530","59","67","90","102","132","77.42","80.44","35","160","76","80"
"2014","Rhineland-Palatinate,Saarland","no degree/no degree yet","68.79","65.66","48","53","60","81","89","93","64.7","72.88","43","108","60","70"
"2014","Rhineland-Palatinate,Saarland","Other degree","77.54","78","241","58","66","85","100","110","75.61","79.47","43","120","74","80"
"2014","Rhineland-Palatinate,Saarland","secondary school degree","77.85","75","324","54","65","90","107","127","75.86","79.84","40","155","72","77"
"2014","Saxony","college entrance qualification","77.77","76","407","60","67","86","98","122","76.18","79.36","45","135","73","77"
"2014","Saxony","lower secondary degree","79.57","78","315","59","67","89","105","135","77.68","81.46","46","150","75","80"
"2014","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Saxony","Other degree","74.28","71.58","63","48","62","85","105","115","69.96","78.6","48","115","65","78"
"2014","Saxony","secondary school degree","78.19","76.88","773","57","66","87","100","125","77.06","79.32","36","136","75","78"
"2014","Saxony-Anhalt","college entrance qualification","74.22","73.25","203","54","63","85","94","110","72.16","76.28","44","130","72","76"
"2014","Saxony-Anhalt","lower secondary degree","80.71","80","225","64","70","89","100","130","78.85","82.57","47","130","75","80"
"2014","Saxony-Anhalt","no degree/no degree yet","73.63","74","32","55","66","78","98","107","67.65","79.61","45","120","65","78"
"2014","Saxony-Anhalt","Other degree","65.67","60","57","50","58","74","82","110","60.9","70.44","45","120","69","80"
"2014","Saxony-Anhalt","secondary school degree","79.83","78","410","60","67","90","104","130","78.22","81.44","42","150","75","80"
"2014","Schleswig-Holstein","college entrance qualification","78.5","76","223","56","67","88","106","120","76.43","80.57","44","130","75","78"
"2014","Schleswig-Holstein","lower secondary degree","80.63","78.35","251","59","67","90","107","130","77.97","83.29","45","225","77","81"
"2014","Schleswig-Holstein","no degree/no degree yet","70.8","65.8","46","53","55","77","98","170","63.88","77.72","49","170","65","80"
"2014","Schleswig-Holstein","Other degree","75.61","77.21","106","45","62","89","96","111","72.27","78.95","42","150","70","80"
"2014","Schleswig-Holstein","secondary school degree","77.53","77.53","253","57","65","86","102","120","75.17","79.89","45","136","73","80"
"2014","Thuringia","college entrance qualification","75.85","76","211","59","65","82","92","125","73.89","77.81","50","126","72","76"
"2014","Thuringia","lower secondary degree","77.84","78","262","60","68","85","98","120","76","79.68","40","126","77","80"
"2014","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Thuringia","Other degree","80.73","75","43","50","60","90","130","130","74.57","86.89","46","130","65","81"
"2014","Thuringia","secondary school degree","80.13","77","439","60","66","90","110","130","78.39","81.87","41","200","75","80"
"2015","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2015","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2015","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2015","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Bavaria","Other degree","","","","","","","","","","","","","",""
"2015","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2015","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2015","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2015","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Berlin","Other degree","","","","","","","","","","","","","",""
"2015","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2015","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2015","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2015","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2015","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2015","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2015","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2015","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Bremen","Other degree","","","","","","","","","","","","","",""
"2015","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2015","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2015","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2015","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Hamburg","Other degree","","","","","","","","","","","","","",""
"2015","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2015","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2015","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2015","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Hesse","Other degree","","","","","","","","","","","","","",""
"2015","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2015","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2015","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2015","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2015","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2015","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2015","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2015","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony","Other degree","","","","","","","","","","","","","",""
"2015","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2015","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2015","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2015","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Thuringia","Other degree","","","","","","","","","","","","","",""
"2015","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","college entrance qualification","76.9","74","824","57","64","86","96","160","75.75","78.05","43","173","72","75"
"2016","Baden-Württemberg","lower secondary degree","79.74","78","680","60","68","88","100","125","78.45","81.03","43","190","76","80"
"2016","Baden-Württemberg","no degree/no degree yet","70.36","68","65","55","64","80","83","90","66.62","74.1","40","130","64","73"
"2016","Baden-Württemberg","Other degree","76.55","76","463","57","65","85","95","113","75.05","78.05","42","138","74","79"
"2016","Baden-Württemberg","secondary school degree","77.05","75","667","58","65","86","98","120","75.74","78.36","42","171","72","75"
"2016","Bavaria","college entrance qualification","76.62","76","917","58","65","86","95","117","75.62","77.62","45","140","74","77"
"2016","Bavaria","lower secondary degree","78.81","78","1151","60","68","88","100","130","77.79","79.83","45","190","77","80"
"2016","Bavaria","no degree/no degree yet","77.95","74","111","55","60","90","114","120","74.64","81.26","45","135","70","76"
"2016","Bavaria","Other degree","76.49","75.84","620","54","64","86","100","125","75.13","77.85","42","180","73","77"
"2016","Bavaria","secondary school degree","77.12","75","917","57","65","87","99","125","76.01","78.23","39","147","73","75"
"2016","Berlin","college entrance qualification","73.56","71","352","54","62","83","94","110","71.86","75.26","42","145","70","75"
"2016","Berlin","lower secondary degree","77.51","75.24","137","51","63","90","101","140","74.1","80.92","42","175","72","80"
"2016","Berlin","no degree/no degree yet","66.9","65","30","58","58","78","79","89","62.83","70.97","51","91","60","74"
"2016","Berlin","Other degree","72.78","70","110","50","60","83","96","150","69.23","76.33","42","150","67","73"
"2016","Berlin","secondary school degree","82.48","80","250","60","70","95","110","130","80.3","84.66","43","140","74","80"
"2016","Brandenburg","college entrance qualification","75.79","75","238","58","65","83","98","120","73.83","77.75","45","130","72","77"
"2016","Brandenburg","lower secondary degree","82.86","83","202","62","72","93","101","140","80.49","85.23","44","140","79","82"
"2016","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Brandenburg","Other degree","78.18","80","80","50","64","91","100","140","73.79","82.57","40","140","73","87"
"2016","Brandenburg","secondary school degree","79.92","80","376","62","69","89","96","120","78.25","81.59","45","150","77","80"
"2016","Bremen","college entrance qualification","77.09","78.68","43","60","62","85","92","114","71.35","82.83","50","130","65","82"
"2016","Bremen","lower secondary degree","80.78","76.56","39","60","68","90","120","120","75.48","86.08","40","120","68","80"
"2016","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Bremen","Other degree","76.08","76","32","58","68","90","90","100","71.97","80.19","51","100","70","80"
"2016","Bremen","secondary school degree","82.1","75.07","33","58","67","87","105","150","75.64","88.56","52","150","74","85"
"2016","Hamburg","college entrance qualification","78.01","76","164","60","66","87","95","120","75.7","80.32","46","130","71","77"
"2016","Hamburg","lower secondary degree","76.31","75.36","56","54","64","87","92","125","71.96","80.66","48","125","69","82"
"2016","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Hamburg","Other degree","76.79","75","74","58","65","90","92","128","72.84","80.74","51","140","70","82"
"2016","Hamburg","secondary school degree","77","75","85","57","62","84","100","140","73.19","80.81","53","140","70","80"
"2016","Hesse","college entrance qualification","76.98","73.93","540","57","64","88","100","120","75.54","78.42","42","160","72","76"
"2016","Hesse","lower secondary degree","81.3","79","310","61","70","92","104","140","79.25","83.35","39","150","78","82"
"2016","Hesse","no degree/no degree yet","70.6","70","55","52","57","77","85","140","66.08","75.12","47","140","63","74"
"2016","Hesse","Other degree","79.16","79","260","55","68","90","100","120","77.12","81.2","46","130","73","78"
"2016","Hesse","secondary school degree","81.35","79","373","59","65","95","110","125","79.48","83.22","47","160","75","80"
"2016","Lower Saxony","college entrance qualification","79.19","78","639","59","67","90","101","139","77.88","80.5","40","160","75","80"
"2016","Lower Saxony","lower secondary degree","81.83","79","569","61","69","90","106","163","80.15","83.51","38","185","78","80"
"2016","Lower Saxony","no degree/no degree yet","78.5","74.88","96","59","65","90","100","114","74.04","82.96","45","230","67","75"
"2016","Lower Saxony","Other degree","77.51","77.07","284","56","65","87","100","111","75.63","79.39","40","140","74","79"
"2016","Lower Saxony","secondary school degree","81.51","81.75","633","61","69","91","100","125","80.15","82.87","36","166","77","80"
"2016","Mecklenburg-Western Pomerania","college entrance qualification","79.03","78","121","57","63","91","104","115","75.96","82.1","45","128","74","81"
"2016","Mecklenburg-Western Pomerania","lower secondary degree","82.03","80","90","58","64","94","108","130","77.91","86.15","47","138","76","85"
"2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","secondary school degree","80.78","75","244","58","63","91","106","155","78.46","83.1","48","155","74","80"
"2016","North Rhine-Westphalia","college entrance qualification","77.75","75","1567","58","65","87","100","133","76.85","78.65","30","215","74","76"
"2016","North Rhine-Westphalia","lower secondary degree","80.59","78.09","1187","60","68","90","103","140","79.55","81.63","40","200","78","80"
"2016","North Rhine-Westphalia","no degree/no degree yet","75.64","72","256","55","62","85","96","120","73.41","77.87","41","145","70","74"
"2016","North Rhine-Westphalia","Other degree","73.91","72","765","57","63","84","92","116","72.79","75.03","40","140","72","75"
"2016","North Rhine-Westphalia","secondary school degree","81.36","79","987","60","68","90","106","160","80.18","82.54","43","193","75","79"
"2016","Rhineland-Palatinate,Saarland","college entrance qualification","78.07","75","340","56","65","88","100","128","76.23","79.91","46","150","75","80"
"2016","Rhineland-Palatinate,Saarland","lower secondary degree","80.02","80","466","58","69","90","102","133","78.41","81.63","40","140","77","80"
"2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","68.6","64.32","48","51","54","80","90","100","63.87","73.33","45","120","59","73"
"2016","Rhineland-Palatinate,Saarland","Other degree","78.41","78.26","266","60","69","87","96","110","76.5","80.32","45","125","75","80"
"2016","Rhineland-Palatinate,Saarland","secondary school degree","79.24","76","286","57","66","90","108","130","77.14","81.34","45","155","74","78"
"2016","Saxony","college entrance qualification","75.62","74.83","385","55","65","84","95","120","74.08","77.16","48","140","72","75"
"2016","Saxony","lower secondary degree","79.95","78.72","265","58","65","90","100","137","77.81","82.09","46","150","76","80"
"2016","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony","Other degree","82","81.44","51","58","64","97","120","120","76.36","87.64","48","140","67","82"
"2016","Saxony","secondary school degree","78.72","78","690","58","68","87","100","125","77.45","79.99","37","151","76","80"
"2016","Saxony-Anhalt","college entrance qualification","73.76","74","190","54","64","83","92","110","71.67","75.85","43","120","73","77"
"2016","Saxony-Anhalt","lower secondary degree","81.96","80","179","65","70","90","103","130","79.49","84.43","45","170","74","80"
"2016","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Other degree","67.67","58.99","44","55","59","76","95","115","62.47","72.87","45","115","69","82"
"2016","Saxony-Anhalt","secondary school degree","80.12","80","364","60","67","90","100","121","78.43","81.81","47","140","77","80"
"2016","Schleswig-Holstein","college entrance qualification","79.68","78","205","58","70","89","100","123","77.58","81.78","45","145","74","79"
"2016","Schleswig-Holstein","lower secondary degree","82.06","80","213","58","65","97","110","125","79.26","84.86","45","166","78","85"
"2016","Schleswig-Holstein","no degree/no degree yet","73.77","70","32","58","59","89","93","108","67.5","80.04","51","122","66","85"
"2016","Schleswig-Holstein","Other degree","74.44","70","88","50","56","90","96","120","70.35","78.53","42","150","69","80"
"2016","Schleswig-Holstein","secondary school degree","77.62","76","221","57","62","88","105","130","74.93","80.31","47","145","74","80"
"2016","Thuringia","college entrance qualification","75.83","75","189","60","66","83","93","127","73.72","77.94","40","128","70","75"
"2016","Thuringia","lower secondary degree","76.85","75","213","60","66","85","100","120","74.8","78.9","50","125","75","80"
"2016","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Thuringia","Other degree","72.87","73","70","48","62","80","95","121","68.84","76.9","45","130","68","78"
"2016","Thuringia","secondary school degree","80.1","76","390","60","66","92","105","130","78.15","82.05","39","200","75","80"
"2017","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2017","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2017","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2017","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Bavaria","Other degree","","","","","","","","","","","","","",""
"2017","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2017","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2017","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2017","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Berlin","Other degree","","","","","","","","","","","","","",""
"2017","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2017","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2017","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2017","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2017","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2017","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Bremen","Other degree","","","","","","","","","","","","","",""
"2017","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2017","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Hamburg","Other degree","","","","","","","","","","","","","",""
"2017","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2017","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Hesse","Other degree","","","","","","","","","","","","","",""
"2017","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2017","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2017","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2017","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Thuringia","Other degree","","","","","","","","","","","","","",""
"2017","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","college entrance qualification","75.5","73","914","57","63","85","95","130","74.45","76.55","43","170","72","75"
"2018","Baden-Württemberg","lower secondary degree","79.96","80","614","60","67","90","100","130","78.6","81.32","42","145","77","80"
"2018","Baden-Württemberg","no degree/no degree yet","73.32","72","222","60","64","83","89","108","71.57","75.07","45","110","70","75"
"2018","Baden-Württemberg","Other degree","76.21","76","599","58","65","85","96","115","74.97","77.45","40","141","73","76"
"2018","Baden-Württemberg","secondary school degree","77.58","74","668","57","65","87","103","138","76.24","78.92","42","168","72","75"
"2018","Bavaria","college entrance qualification","77.38","76","1022","58","66","86","100","120","76.39","78.37","41","148","72","76"
"2018","Bavaria","lower secondary degree","79.28","79","1124","58","67","90","100","126","78.25","80.31","40","168","77","80"
"2018","Bavaria","no degree/no degree yet","76.72","76","274","58","65","85","96","118","74.87","78.57","45","150","70","75"
"2018","Bavaria","Other degree","74.99","75","757","53","62","85","98","132","73.78","76.2","42","179","74","76"
"2018","Bavaria","secondary school degree","76.71","75","987","56","64","87","97","136","75.6","77.82","41","182","73","75"
"2018","Berlin","college entrance qualification","74.29","72","404","54","63","84","95","113","72.66","75.92","43","160","71","75"
"2018","Berlin","lower secondary degree","75.53","74","137","54","64","82","98","111","72.72","78.34","48","121","72","80"
"2018","Berlin","no degree/no degree yet","69.17","67","84","52","59","80","85","105","66.09","72.25","45","105","68","78"
"2018","Berlin","Other degree","73.03","68.66","203","55","61","85","93","150","70.81","75.25","45","150","70","75"
"2018","Berlin","secondary school degree","82.88","79","267","60","70","95","115","145","80.63","85.13","43","150","75","80"
"2018","Brandenburg","college entrance qualification","76.8","76","249","57","65","86","95","115","74.9","78.7","49","120","73","80"
"2018","Brandenburg","lower secondary degree","80.03","80","189","57","68","90","104","130","77.24","82.82","43","142","78","83"
"2018","Brandenburg","no degree/no degree yet","75.4","72.39","74","55","64","81","111","120","71.74","79.06","40","120","70","78"
"2018","Brandenburg","Other degree","83.23","82","129","54","74","91","110","125","80.17","86.29","41","135","76","83"
"2018","Brandenburg","secondary school degree","80.24","80","436","61","68","90","100","128","78.64","81.84","35","136","78","80"
"2018","Bremen","college entrance qualification","76.2","75","61","58","63","87","90","120","72","80.4","51","125","71","80"
"2018","Bremen","lower secondary degree","87.22","86.66","34","60","70","98","120","170","78.81","95.63","39","170","68","90"
"2018","Bremen","no degree/no degree yet","80.19","77.47","44","55","64","90","110","150","74.23","86.15","52","150","77","87"
"2018","Bremen","Other degree","73.57","70","58","59","60","82","90","110","69.73","77.41","50","125","70","80"
"2018","Bremen","secondary school degree","77.07","72.64","55","54","62","86","112","150","72.45","81.69","50","150","74","82"
"2018","Hamburg","college entrance qualification","79.72","78.83","188","60","67","89","103","125","77.43","82.01","48","130","72","77"
"2018","Hamburg","lower secondary degree","78.35","72.34","76","51","65","90","110","130","73.23","83.47","48","130","71","85"
"2018","Hamburg","no degree/no degree yet","75.78","71.37","42","60","65","80","98","115","71.23","80.33","45","115","64","75"
"2018","Hamburg","Other degree","73.96","74.26","103","55","63","82","90","133","71.03","76.89","43","133","71","78"
"2018","Hamburg","secondary school degree","80.46","79.79","95","60","65","91","100","140","76.58","84.34","51","163","75","83"
"2018","Hesse","college entrance qualification","78.92","75","589","57","65","90","106","126","77.51","80.33","40","170","73","76"
"2018","Hesse","lower secondary degree","81.63","77","330","62","69","95","105","135","79.5","83.76","41","180","75","82"
"2018","Hesse","no degree/no degree yet","72.47","68","243","60","62","80","94","120","70.69","74.25","42","130","68","74"
"2018","Hesse","Other degree","76.89","75","445","55","65","87","100","112","75.39","78.39","45","140","74","78"
"2018","Hesse","secondary school degree","82.05","80","401","58","66","95","110","135","80.19","83.91","47","155","77","81"
"2018","Lower Saxony","college entrance qualification","79.63","79","728","59","67","90","105","130","78.37","80.89","44","163","75","80"
"2018","Lower Saxony","lower secondary degree","81.7","79","570","63","70","90","105","138","80.08","83.32","38","159","79","82"
"2018","Lower Saxony","no degree/no degree yet","76.44","75","275","56","65","83","100","125","74.61","78.27","40","138","72","75"
"2018","Lower Saxony","Other degree","78.08","75","475","60","67","86","96","115","76.67","79.49","40","190","74","78"
"2018","Lower Saxony","secondary school degree","81.62","80","715","60","69","91","105","140","80.25","82.99","35","195","77","80"
"2018","Mecklenburg-Western Pomerania","college entrance qualification","79.56","77","147","60","67","93","100","120","76.94","82.18","50","136","75","80"
"2018","Mecklenburg-Western Pomerania","lower secondary degree","85.05","80","101","58","70","104","110","135","81.18","88.92","50","140","78","84"
"2018","Mecklenburg-Western Pomerania","no degree/no degree yet","71.24","69.32","34","51","55","83","100","140","64.61","77.87","45","140","60","81"
"2018","Mecklenburg-Western Pomerania","Other degree","77.35","77.53","43","64","70","84","89","105","73.11","81.59","47","105","68","80"
"2018","Mecklenburg-Western Pomerania","secondary school degree","80.99","79","273","56","65","92","103","165","78.76","83.22","49","170","76","81"
"2018","North Rhine-Westphalia","college entrance qualification","78.34","75","1780","58","65","88","100","134","77.5","79.18","30","190","75","76"
"2018","North Rhine-Westphalia","lower secondary degree","81.32","80","1206","60","69","91","105","132","80.26","82.38","40","170","79","80"
"2018","North Rhine-Westphalia","no degree/no degree yet","74.63","72","532","55","63","83","96","128","73.25","76.01","40","136","72","75"
"2018","North Rhine-Westphalia","Other degree","74.23","72","1149","57","63","85","92","113","73.33","75.13","40","137","72","75"
"2018","North Rhine-Westphalia","secondary school degree","81.85","80","1082","60","69","90","108","144","80.7","83","44","181","77","80"
"2018","Rhineland-Palatinate,Saarland","college entrance qualification","78.91","78","373","57","66","88","100","130","77.14","80.68","45","150","75","80"
"2018","Rhineland-Palatinate,Saarland","lower secondary degree","81.5","80","431","60","69","91","108","130","79.69","83.31","42","140","78","82"
"2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","71.01","70","120","51","60","82","90","100","68.31","73.71","45","113","70","79"
"2018","Rhineland-Palatinate,Saarland","Other degree","80.44","82","377","60","68","90","105","122","78.83","82.05","45","130","75","78"
"2018","Rhineland-Palatinate,Saarland","secondary school degree","79.18","75","286","54","66","92","107","125","76.96","81.4","43","140","73","79"
"2018","Saxony","college entrance qualification","76.36","75","438","55","65","83","98","139","74.87","77.85","48","140","73","76"
