"plh0219","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2017","in school","East Germany","3","","",""
"3 on scale 1-7 ","2017","inadequately","West Germany","59","0.0781454924803348","0.0624545838516685","0.0938364011090011"
"3 on scale 1-7 ","2017","inadequately","East Germany","12","","",""
"3 on scale 1-7 ","2017","general elemantary","West Germany","205","0.0978713577423365","0.0868966286593924","0.108846086825281"
"3 on scale 1-7 ","2017","general elemantary","East Germany","36","0.0860858064384317","0.060727651604592","0.111443961272271"
"3 on scale 1-7 ","2017","middle vocational","West Germany","705","0.0798008500616772","0.0743857656902978","0.0852159344330566"
"3 on scale 1-7 ","2017","middle vocational","East Germany","233","0.0857932956203999","0.0756837129546291","0.0959028782861706"
"3 on scale 1-7 ","2017","vocational + Abi","West Germany","138","0.0866217442920202","0.0741276749524869","0.0991158136315536"
"3 on scale 1-7 ","2017","vocational + Abi","East Germany","35","0.119236913298187","0.0847905365438262","0.153683290052547"
"3 on scale 1-7 ","2017","higher vocational","West Germany","91","0.0760945178425748","0.060729766520355","0.0914592691647946"
"3 on scale 1-7 ","2017","higher vocational","East Germany","29","","",""
"3 on scale 1-7 ","2017","higher education","West Germany","474","0.0930394116983606","0.0853511695490439","0.100727653847677"
"3 on scale 1-7 ","2017","higher education","East Germany","143","0.0905775014981658","0.0761632812132362","0.104991721783095"
"4 on scale 1-7","2017","in school","West Germany","39","0.123421797429358","0.0887639721002926","0.158079622758424"
"4 on scale 1-7","2017","in school","East Germany","7","","",""
"4 on scale 1-7","2017","inadequately","West Germany","133","0.16545672521007","0.143733136166515","0.187180314253626"
"4 on scale 1-7","2017","inadequately","East Germany","23","","",""
"4 on scale 1-7","2017","general elemantary","West Germany","433","0.187656520898274","0.173235917087585","0.202077124708963"
"4 on scale 1-7","2017","general elemantary","East Germany","70","0.174044042728197","0.139766696729898","0.208321388726496"
"4 on scale 1-7","2017","middle vocational","West Germany","1558","0.166622945070912","0.159176504501853","0.174069385639972"
"4 on scale 1-7","2017","middle vocational","East Germany","499","0.1898839324034","0.175725926699117","0.204041938107684"
"4 on scale 1-7","2017","vocational + Abi","West Germany","324","0.167981759579732","0.151375852553415","0.184587666606049"
"4 on scale 1-7","2017","vocational + Abi","East Germany","47","0.115025432940459","0.0811120615675412","0.148938804313376"
"4 on scale 1-7","2017","higher vocational","West Germany","215","0.201601611798419","0.178353274147955","0.224849949448883"
"4 on scale 1-7","2017","higher vocational","East Germany","66","0.182596450528646","0.144688869816289","0.220504031241004"
"4 on scale 1-7","2017","higher education","West Germany","923","0.168774208442639","0.158861053072975","0.178687363812304"
"4 on scale 1-7","2017","higher education","East Germany","275","0.189574441638323","0.169889025654092","0.209259857622554"
"5 on scale 1-7","2017","in school","West Germany","86","0.279633598712592","0.232342278102833","0.326924919322351"
"5 on scale 1-7","2017","in school","East Germany","16","","",""
"5 on scale 1-7","2017","inadequately","West Germany","180","0.201515810860827","0.178065281045294","0.224966340676359"
"5 on scale 1-7","2017","inadequately","East Germany","51","0.202263375757521","0.150686085495978","0.253840666019064"
"5 on scale 1-7","2017","general elemantary","West Germany","553","0.195837986786663","0.181180753140913","0.210495220432413"
"5 on scale 1-7","2017","general elemantary","East Germany","83","0.209614336441561","0.172815915719348","0.246412757163774"
"5 on scale 1-7","2017","middle vocational","West Germany","2072","0.225806988477166","0.217451845854388","0.234162131099945"
"5 on scale 1-7","2017","middle vocational","East Germany","628","0.216055203908485","0.201198945057725","0.230911462759246"
"5 on scale 1-7","2017","vocational + Abi","West Germany","432","0.222733077789862","0.204251350083864","0.241214805495859"
"5 on scale 1-7","2017","vocational + Abi","East Germany","80","0.243782129874591","0.198143454173022","0.28942080557616"
"5 on scale 1-7","2017","higher vocational","West Germany","271","0.231026346744713","0.20660207832427","0.255450615165156"
"5 on scale 1-7","2017","higher vocational","East Germany","104","0.271938573937947","0.228278842286277","0.315598305589617"
"5 on scale 1-7","2017","higher education","West Germany","1287","0.253892300269863","0.24237303196092","0.265411568578807"
"5 on scale 1-7","2017","higher education","East Germany","331","0.225965043356588","0.204961186190456","0.246968900522719"
"6 on scale 1-7","2017","in school","West Germany","98","0.251958365404311","0.206214030458153","0.297702700350468"
"6 on scale 1-7","2017","in school","East Germany","24","","",""
"6 on scale 1-7","2017","inadequately","West Germany","230","0.292219537205411","0.26563256724182","0.318806507169002"
"6 on scale 1-7","2017","inadequately","East Germany","44","0.362561380014926","0.300833681159596","0.424289078870255"
"6 on scale 1-7","2017","general elemantary","West Germany","692","0.249889521150727","0.233898786950508","0.265880255350946"
"6 on scale 1-7","2017","general elemantary","East Germany","127","0.289292459712611","0.248299131412494","0.330285788012728"
"6 on scale 1-7","2017","middle vocational","West Germany","2701","0.275343680968031","0.266417531520076","0.284269830415985"
"6 on scale 1-7","2017","middle vocational","East Germany","830","0.268976603105964","0.252969702719696","0.284983503492231"
"6 on scale 1-7","2017","vocational + Abi","West Germany","548","0.277715989861117","0.257822106911989","0.297609872810246"
"6 on scale 1-7","2017","vocational + Abi","East Germany","99","0.307009151413336","0.257980715037269","0.356037587789402"
"6 on scale 1-7","2017","higher vocational","West Germany","325","0.277111752916886","0.251176043391016","0.303047462442756"
"6 on scale 1-7","2017","higher vocational","East Germany","109","0.246115848786356","0.203850569757618","0.288381127815095"
"6 on scale 1-7","2017","higher education","West Germany","1493","0.275369945026648","0.263547268469242","0.287192621584054"
"6 on scale 1-7","2017","higher education","East Germany","456","0.297970683281255","0.275000601994218","0.320940764568293"
"7 Strongly agree","2017","in school","West Germany","73","0.23665017794467","0.191865932260081","0.28143442362926"
"7 Strongly agree","2017","in school","East Germany","16","","",""
"7 Strongly agree","2017","inadequately","West Germany","468","0.212567333694197","0.188649606301777","0.236485061086618"
"7 Strongly agree","2017","inadequately","East Germany","89","0.175174193363484","0.126366721353806","0.223981665373163"
"7 Strongly agree","2017","general elemantary","West Germany","781","0.206529013757086","0.191577408349383","0.221480619164789"
"7 Strongly agree","2017","general elemantary","East Germany","128","0.182738303645755","0.147800586139367","0.217676021152144"
"7 Strongly agree","2017","middle vocational","West Germany","2184","0.206156858788117","0.198072849616902","0.214240867959332"
"7 Strongly agree","2017","middle vocational","East Germany","586","0.179912788824677","0.166046974225915","0.193778603423438"
"7 Strongly agree","2017","vocational + Abi","West Germany","401","0.181187883843004","0.164078994324708","0.1982967733613"
"7 Strongly agree","2017","vocational + Abi","East Germany","60","0.175453364633701","0.135023983366249","0.215882745901153"
"7 Strongly agree","2017","higher vocational","West Germany","191","0.166663350234056","0.145067745308899","0.188258955159214"
"7 Strongly agree","2017","higher vocational","East Germany","73","0.180747814072624","0.142989988621071","0.218505639524178"
"7 Strongly agree","2017","higher education","West Germany","1024","0.147730069774407","0.138338841386451","0.157121298162364"
"7 Strongly agree","2017","higher education","East Germany","234","0.142344043512417","0.124796176165827","0.159891910859008"
"1 Strongly disagree","2018","in school","West Germany","","","",""
"1 Strongly disagree","2018","in school","East Germany","","","",""
"1 Strongly disagree","2018","inadequately","West Germany","","","",""
"1 Strongly disagree","2018","inadequately","East Germany","","","",""
"1 Strongly disagree","2018","general elemantary","West Germany","","","",""
"1 Strongly disagree","2018","general elemantary","East Germany","","","",""
"1 Strongly disagree","2018","middle vocational","West Germany","","","",""
"1 Strongly disagree","2018","middle vocational","East Germany","","","",""
"1 Strongly disagree","2018","vocational + Abi","West Germany","","","",""
"1 Strongly disagree","2018","vocational + Abi","East Germany","","","",""
"1 Strongly disagree","2018","higher vocational","West Germany","","","",""
"1 Strongly disagree","2018","higher vocational","East Germany","","","",""
"1 Strongly disagree","2018","higher education","West Germany","","","",""
"1 Strongly disagree","2018","higher education","East Germany","","","",""
"2 on scale 1-7 ","2018","in school","West Germany","","","",""
"2 on scale 1-7 ","2018","in school","East Germany","","","",""
"2 on scale 1-7 ","2018","inadequately","West Germany","","","",""
"2 on scale 1-7 ","2018","inadequately","East Germany","","","",""
"2 on scale 1-7 ","2018","general elemantary","West Germany","","","",""
"2 on scale 1-7 ","2018","general elemantary","East Germany","","","",""
"2 on scale 1-7 ","2018","middle vocational","West Germany","","","",""
"2 on scale 1-7 ","2018","middle vocational","East Germany","","","",""
"2 on scale 1-7 ","2018","vocational + Abi","West Germany","","","",""
"2 on scale 1-7 ","2018","vocational + Abi","East Germany","","","",""
"2 on scale 1-7 ","2018","higher vocational","West Germany","","","",""
"2 on scale 1-7 ","2018","higher vocational","East Germany","","","",""
"2 on scale 1-7 ","2018","higher education","West Germany","","","",""
"2 on scale 1-7 ","2018","higher education","East Germany","","","",""
"3 on scale 1-7 ","2018","in school","West Germany","","","",""
"3 on scale 1-7 ","2018","in school","East Germany","","","",""
"3 on scale 1-7 ","2018","inadequately","West Germany","","","",""
"3 on scale 1-7 ","2018","inadequately","East Germany","","","",""
"3 on scale 1-7 ","2018","general elemantary","West Germany","","","",""
"3 on scale 1-7 ","2018","general elemantary","East Germany","","","",""
"3 on scale 1-7 ","2018","middle vocational","West Germany","","","",""
"3 on scale 1-7 ","2018","middle vocational","East Germany","","","",""
"3 on scale 1-7 ","2018","vocational + Abi","West Germany","","","",""
"3 on scale 1-7 ","2018","vocational + Abi","East Germany","","","",""
"3 on scale 1-7 ","2018","higher vocational","West Germany","","","",""
"3 on scale 1-7 ","2018","higher vocational","East Germany","","","",""
"3 on scale 1-7 ","2018","higher education","West Germany","","","",""
"3 on scale 1-7 ","2018","higher education","East Germany","","","",""
"4 on scale 1-7","2018","in school","West Germany","","","",""
"4 on scale 1-7","2018","in school","East Germany","","","",""
"4 on scale 1-7","2018","inadequately","West Germany","","","",""
"4 on scale 1-7","2018","inadequately","East Germany","","","",""
"4 on scale 1-7","2018","general elemantary","West Germany","","","",""
"4 on scale 1-7","2018","general elemantary","East Germany","","","",""
"4 on scale 1-7","2018","middle vocational","West Germany","","","",""
"4 on scale 1-7","2018","middle vocational","East Germany","","","",""
"4 on scale 1-7","2018","vocational + Abi","West Germany","","","",""
"4 on scale 1-7","2018","vocational + Abi","East Germany","","","",""
"4 on scale 1-7","2018","higher vocational","West Germany","","","",""
"4 on scale 1-7","2018","higher vocational","East Germany","","","",""
"4 on scale 1-7","2018","higher education","West Germany","","","",""
"4 on scale 1-7","2018","higher education","East Germany","","","",""
"5 on scale 1-7","2018","in school","West Germany","","","",""
"5 on scale 1-7","2018","in school","East Germany","","","",""
"5 on scale 1-7","2018","inadequately","West Germany","","","",""
"5 on scale 1-7","2018","inadequately","East Germany","","","",""
"5 on scale 1-7","2018","general elemantary","West Germany","","","",""
"5 on scale 1-7","2018","general elemantary","East Germany","","","",""
"5 on scale 1-7","2018","middle vocational","West Germany","","","",""
"5 on scale 1-7","2018","middle vocational","East Germany","","","",""
"5 on scale 1-7","2018","vocational + Abi","West Germany","","","",""
"5 on scale 1-7","2018","vocational + Abi","East Germany","","","",""
"5 on scale 1-7","2018","higher vocational","West Germany","","","",""
"5 on scale 1-7","2018","higher vocational","East Germany","","","",""
"5 on scale 1-7","2018","higher education","West Germany","","","",""
"5 on scale 1-7","2018","higher education","East Germany","","","",""
"6 on scale 1-7","2018","in school","West Germany","","","",""
"6 on scale 1-7","2018","in school","East Germany","","","",""
"6 on scale 1-7","2018","inadequately","West Germany","","","",""
"6 on scale 1-7","2018","inadequately","East Germany","","","",""
"6 on scale 1-7","2018","general elemantary","West Germany","","","",""
"6 on scale 1-7","2018","general elemantary","East Germany","","","",""
"6 on scale 1-7","2018","middle vocational","West Germany","","","",""
"6 on scale 1-7","2018","middle vocational","East Germany","","","",""
"6 on scale 1-7","2018","vocational + Abi","West Germany","","","",""
"6 on scale 1-7","2018","vocational + Abi","East Germany","","","",""
"6 on scale 1-7","2018","higher vocational","West Germany","","","",""
"6 on scale 1-7","2018","higher vocational","East Germany","","","",""
"6 on scale 1-7","2018","higher education","West Germany","","","",""
"6 on scale 1-7","2018","higher education","East Germany","","","",""
"7 Strongly agree","2018","in school","West Germany","","","",""
"7 Strongly agree","2018","in school","East Germany","","","",""
"7 Strongly agree","2018","inadequately","West Germany","","","",""
"7 Strongly agree","2018","inadequately","East Germany","","","",""
"7 Strongly agree","2018","general elemantary","West Germany","","","",""
"7 Strongly agree","2018","general elemantary","East Germany","","","",""
"7 Strongly agree","2018","middle vocational","West Germany","","","",""
"7 Strongly agree","2018","middle vocational","East Germany","","","",""
"7 Strongly agree","2018","vocational + Abi","West Germany","","","",""
"7 Strongly agree","2018","vocational + Abi","East Germany","","","",""
"7 Strongly agree","2018","higher vocational","West Germany","","","",""
"7 Strongly agree","2018","higher vocational","East Germany","","","",""
"7 Strongly agree","2018","higher education","West Germany","","","",""
"7 Strongly agree","2018","higher education","East Germany","","","",""
"1 Strongly disagree","2019","in school","West Germany","4","","",""
"1 Strongly disagree","2019","in school","East Germany","1","","",""
"1 Strongly disagree","2019","inadequately","West Germany","12","","",""
"1 Strongly disagree","2019","inadequately","East Germany","2","","",""
"1 Strongly disagree","2019","general elemantary","West Germany","39","0.0159006001211275","0.0104455512256128","0.0213556490166422"
"1 Strongly disagree","2019","general elemantary","East Germany","12","","",""
"1 Strongly disagree","2019","middle vocational","West Germany","109","0.0134322489993925","0.0109771987986348","0.0158872992001501"
"1 Strongly disagree","2019","middle vocational","East Germany","24","","",""
"1 Strongly disagree","2019","vocational + Abi","West Germany","25","","",""
"1 Strongly disagree","2019","vocational + Abi","East Germany","2","","",""
"1 Strongly disagree","2019","higher vocational","West Germany","12","","",""
"1 Strongly disagree","2019","higher vocational","East Germany","4","","",""
"1 Strongly disagree","2019","higher education","West Germany","58","0.00922696381681772","0.00667087844518155","0.0117830491884539"
"1 Strongly disagree","2019","higher education","East Germany","16","","",""
"2 on scale 1-7 ","2019","in school","West Germany","10","","",""
"2 on scale 1-7 ","2019","in school","East Germany","2","","",""
"2 on scale 1-7 ","2019","inadequately","West Germany","17","","",""
"2 on scale 1-7 ","2019","inadequately","East Germany","4","","",""
"2 on scale 1-7 ","2019","general elemantary","West Germany","92","0.0554563060078293","0.0454756542747837","0.0654369577408749"
"2 on scale 1-7 ","2019","general elemantary","East Germany","17","","",""
"2 on scale 1-7 ","2019","middle vocational","West Germany","315","0.0356715076617091","0.0317160587053393","0.039626956618079"
"2 on scale 1-7 ","2019","middle vocational","East Germany","109","0.0497584745899445","0.0414018970658944","0.0581150521139946"
"2 on scale 1-7 ","2019","vocational + Abi","West Germany","64","0.0326238302322113","0.0244978283379452","0.0407498321264775"
"2 on scale 1-7 ","2019","vocational + Abi","East Germany","16","","",""
"2 on scale 1-7 ","2019","higher vocational","West Germany","49","0.0473919519026152","0.0354838022551808","0.0593001015500495"
"2 on scale 1-7 ","2019","higher vocational","East Germany","23","","",""
"2 on scale 1-7 ","2019","higher education","West Germany","268","0.0496584808146319","0.0438508978448723","0.0554660637843915"
"2 on scale 1-7 ","2019","higher education","East Germany","73","0.0493361639577581","0.0386777477437938","0.0599945801717224"
"3 on scale 1-7 ","2019","in school","West Germany","20","","",""
"3 on scale 1-7 ","2019","in school","East Germany","6","","",""
"3 on scale 1-7 ","2019","inadequately","West Germany","21","","",""
"3 on scale 1-7 ","2019","inadequately","East Germany","6","","",""
"3 on scale 1-7 ","2019","general elemantary","West Germany","161","0.0828447163443649","0.0708241134550503","0.0948653192336795"
"3 on scale 1-7 ","2019","general elemantary","East Germany","29","","",""
"3 on scale 1-7 ","2019","middle vocational","West Germany","707","0.0878816859450108","0.0818436272506634","0.0939197446393581"
"3 on scale 1-7 ","2019","middle vocational","East Germany","231","0.0843439521759363","0.073663956603092","0.0950239477487806"
"3 on scale 1-7 ","2019","vocational + Abi","West Germany","160","0.0874766106636039","0.0745531231108541","0.100400098216354"
"3 on scale 1-7 ","2019","vocational + Abi","East Germany","33","0.100427246937604","0.0675466646565436","0.133307829218664"
"3 on scale 1-7 ","2019","higher vocational","West Germany","131","0.122963332907421","0.104558513901332","0.141368151913511"
"3 on scale 1-7 ","2019","higher vocational","East Germany","44","0.0959168394945564","0.0683702744890365","0.123463404500076"
"3 on scale 1-7 ","2019","higher education","West Germany","519","0.101870390844497","0.0937840442859328","0.109956737403061"
"3 on scale 1-7 ","2019","higher education","East Germany","142","0.0961375795142016","0.0816300234870641","0.110645135541339"
"4 on scale 1-7","2019","in school","West Germany","51","0.138593801229549","0.097681989781756","0.179505612677341"
"4 on scale 1-7","2019","in school","East Germany","7","","",""
"4 on scale 1-7","2019","inadequately","West Germany","53","0.154653350149209","0.115876552382263","0.193430147916155"
"4 on scale 1-7","2019","inadequately","East Germany","7","","",""
"4 on scale 1-7","2019","general elemantary","West Germany","382","0.19809751655219","0.18071659893642","0.21547843416796"
"4 on scale 1-7","2019","general elemantary","East Germany","64","0.17328256403544","0.134768697808932","0.211796430261948"
"4 on scale 1-7","2019","middle vocational","West Germany","1404","0.175913218051691","0.167793176281159","0.184033259822223"
"4 on scale 1-7","2019","middle vocational","East Germany","471","0.192169963985333","0.177028053736789","0.207311874233877"
"4 on scale 1-7","2019","vocational + Abi","West Germany","343","0.191894566475828","0.17388193744147","0.209907195510186"
"4 on scale 1-7","2019","vocational + Abi","East Germany","51","0.169101109435375","0.128095535694996","0.210106683175753"
"4 on scale 1-7","2019","higher vocational","West Germany","213","0.183708551547811","0.162005431512859","0.205411671582762"
"4 on scale 1-7","2019","higher vocational","East Germany","73","0.212942522525162","0.174646801322715","0.25123824372761"
"4 on scale 1-7","2019","higher education","West Germany","1008","0.197136127436106","0.186500504665817","0.207771750206394"
"4 on scale 1-7","2019","higher education","East Germany","280","0.21440403087403","0.194205834244633","0.234602227503428"
"5 on scale 1-7","2019","in school","West Germany","65","0.209296712567379","0.161128471770407","0.257464953364351"
"5 on scale 1-7","2019","in school","East Germany","15","","",""
"5 on scale 1-7","2019","inadequately","West Germany","70","0.197224479759425","0.154551563102095","0.239897396416755"
"5 on scale 1-7","2019","inadequately","East Germany","12","","",""
"5 on scale 1-7","2019","general elemantary","West Germany","450","0.225886502877613","0.207650910867077","0.244122094888149"
"5 on scale 1-7","2019","general elemantary","East Germany","78","0.211800894744727","0.170224866371563","0.253376923117892"
"5 on scale 1-7","2019","middle vocational","West Germany","1920","0.232216971709541","0.223211866627701","0.24122207679138"
"5 on scale 1-7","2019","middle vocational","East Germany","554","0.21416186347267","0.198396080856806","0.229927646088535"
"5 on scale 1-7","2019","vocational + Abi","West Germany","396","0.228245530076027","0.2090476855625","0.247443374589554"
"5 on scale 1-7","2019","vocational + Abi","East Germany","81","0.295537201733489","0.245622246603021","0.345452156863956"
"5 on scale 1-7","2019","higher vocational","West Germany","279","0.224398581051444","0.201017520147214","0.247779641955674"
"5 on scale 1-7","2019","higher vocational","East Germany","87","0.177963244811601","0.142184375907097","0.213742113716104"
"5 on scale 1-7","2019","higher education","West Germany","1302","0.230547841844602","0.219288054241798","0.241807629447405"
"5 on scale 1-7","2019","higher education","East Germany","423","0.248265593474262","0.227004432211198","0.269526754737326"
"6 on scale 1-7","2019","in school","West Germany","73","0.338756053762982","0.282716173762007","0.394795933763956"
"6 on scale 1-7","2019","in school","East Germany","14","","",""
"6 on scale 1-7","2019","inadequately","West Germany","74","0.248933159137525","0.202561191166683","0.295305127108368"
"6 on scale 1-7","2019","inadequately","East Germany","9","","",""
"6 on scale 1-7","2019","general elemantary","West Germany","497","0.252446964086258","0.233502667372464","0.271391260800052"
"6 on scale 1-7","2019","general elemantary","East Germany","94","0.235852717296487","0.192654073268772","0.279051361324203"
"6 on scale 1-7","2019","middle vocational","West Germany","2282","0.265257060984864","0.255841986943035","0.274672135026693"
"6 on scale 1-7","2019","middle vocational","East Germany","739","0.269453381153301","0.252402622732826","0.286504139573776"
"6 on scale 1-7","2019","vocational + Abi","West Germany","526","0.286529259118846","0.265847650044429","0.307210868193263"
"6 on scale 1-7","2019","vocational + Abi","East Germany","74","0.238487508342217","0.191868083755763","0.285106932928672"
"6 on scale 1-7","2019","higher vocational","West Germany","312","0.234706006666976","0.210953408755522","0.25845860457843"
"6 on scale 1-7","2019","higher vocational","East Germany","133","0.284417510969294","0.242216403433106","0.326618618505482"
"6 on scale 1-7","2019","higher education","West Germany","1420","0.271107466578366","0.259223502051436","0.282991431105296"
"6 on scale 1-7","2019","higher education","East Germany","435","0.259039742417516","0.237478332484076","0.280601152350955"
"7 Strongly agree","2019","in school","West Germany","51","0.221446809301001","0.172282304674862","0.270611313927141"
"7 Strongly agree","2019","in school","East Germany","8","","",""
"7 Strongly agree","2019","inadequately","West Germany","87","0.25441110422077","0.207702960833653","0.301119247607887"
"7 Strongly agree","2019","inadequately","East Germany","6","","",""
"7 Strongly agree","2019","general elemantary","West Germany","399","0.169367394010617","0.153010840587277","0.185723947433958"
"7 Strongly agree","2019","general elemantary","East Germany","77","0.201042318033593","0.160260482754164","0.241824153313022"
"7 Strongly agree","2019","middle vocational","West Germany","1709","0.189627306647792","0.181267131232499","0.197987482063086"
"7 Strongly agree","2019","middle vocational","East Germany","473","0.179811667328116","0.165053118974428","0.194570215681804"
"7 Strongly agree","2019","vocational + Abi","West Germany","322","0.161162359505777","0.144344043199136","0.177980675812417"
"7 Strongly agree","2019","vocational + Abi","East Germany","64","0.138409131808301","0.100632042686628","0.176186220929974"
"7 Strongly agree","2019","higher vocational","West Germany","227","0.175610827908023","0.154286436413309","0.196935219402737"
"7 Strongly agree","2019","higher vocational","East Germany","75","0.147377986988785","0.114218300824291","0.180537673153279"
"7 Strongly agree","2019","higher education","West Germany","800","0.140452728664981","0.131163945387805","0.149741511942157"
"7 Strongly agree","2019","higher education","East Germany","217","0.125053162587319","0.108773902112398","0.141332423062239"
